Vfailure/VsTO, Distance
   0.620571, 2193.069181
   0.621121, 2192.488803
   0.621672, 2191.908425
   0.622222, 2191.328047
   0.622773, 2190.747669
   0.623323, 2190.167291
   0.623874, 2189.586913
   0.624424, 2189.006534
   0.624975, 2188.426156
   0.625526, 2187.845778
   0.626076, 2187.265400
   0.626627, 2186.685022
   0.627177, 2186.104644
   0.627728, 2185.524266
   0.628278, 2184.943888
   0.628829, 2184.363510
   0.629379, 2183.783131
   0.629930, 2183.202753
   0.630480, 2182.622375
   0.631031, 2182.041997
   0.631582, 2181.461619
   0.632132, 2180.881241
   0.632683, 2180.300863
   0.633233, 2179.720485
   0.633784, 2179.140106
   0.634334, 2178.559728
   0.634885, 2177.979350
   0.635435, 2177.398972
   0.635986, 2176.818594
   0.636537, 2176.238216
   0.637087, 2175.657838
   0.637638, 2175.018897
   0.638188, 2174.204269
   0.638739, 2173.389641
   0.639289, 2172.575012
   0.639840, 2171.760384
   0.640390, 2170.945756
   0.640941, 2170.131128
   0.641491, 2169.316499
   0.642042, 2168.501871
   0.642593, 2167.687243
   0.643143, 2166.872615
   0.643694, 2166.057986
   0.644244, 2165.243358
   0.644795, 2164.428730
   0.645345, 2163.614102
   0.645896, 2162.799473
   0.646446, 2161.984845
   0.646997, 2161.170217
   0.647548, 2160.355589
   0.648098, 2159.540960
   0.648649, 2158.726332
   0.649199, 2157.911704
   0.649750, 2157.097076
   0.650300, 2156.282447
   0.650851, 2155.467819
   0.651401, 2154.653191
   0.651952, 2153.838562
   0.652503, 2153.023934
   0.653053, 2152.209306
   0.653604, 2151.394678
   0.654154, 2150.580049
   0.654705, 2149.765421
   0.655255, 2148.950793
   0.655806, 2148.136165
   0.656356, 2147.321536
   0.656907, 2146.506908
   0.657457, 2145.692280
   0.658008, 2144.877652
   0.658559, 2144.063023
   0.659109, 2143.248395
   0.659660, 2142.433767
   0.660210, 2141.619139
   0.660761, 2140.804510
   0.661311, 2139.989882
   0.661862, 2139.175254
   0.662412, 2138.360626
   0.662963, 2137.545997
   0.663514, 2136.731369
   0.664064, 2135.916741
   0.664615, 2135.102113
   0.665165, 2134.287484
   0.665716, 2133.472856
   0.666266, 2132.658228
   0.666817, 2131.843600
   0.667367, 2131.028971
   0.667918, 2130.214343
   0.668468, 2129.399715
   0.669019, 2128.585087
   0.669570, 2127.770458
   0.670120, 2126.955830
   0.670671, 2126.141202
   0.671221, 2125.326574
   0.671772, 2124.511945
   0.672322, 2123.697317
   0.672873, 2122.882689
   0.673423, 2122.068061
   0.673974, 2121.253432
   0.674525, 2120.438804
   0.675075, 2119.624176
   0.675626, 2118.809547
   0.676176, 2117.994919
   0.676727, 2117.180291
   0.677277, 2116.365663
   0.677828, 2115.551034
   0.678378, 2114.736406
   0.678929, 2113.921778
   0.679479, 2113.107150
   0.680030, 2112.292521
   0.680581, 2111.477893
   0.681131, 2110.663265
   0.681682, 2109.848637
   0.682232, 2109.034008
   0.682783, 2108.219380
   0.683333, 2107.404752
   0.683884, 2106.590124
   0.684434, 2105.775495
   0.684985, 2104.960867
   0.685536, 2104.146239
   0.686086, 2103.331611
   0.686637, 2102.516982
   0.687187, 2101.702354
   0.687738, 2100.887726
   0.688288, 2100.073098
   0.688839, 2099.258469
   0.689389, 2098.443841
   0.689940, 2097.629213
   0.690490, 2096.814585
   0.691041, 2095.999956
   0.691592, 2095.185328
   0.692142, 2094.370700
   0.692693, 2093.556072
   0.693243, 2092.741443
   0.693794, 2091.926815
   0.694344, 2091.112187
   0.694895, 2090.297559
   0.695445, 2089.482930
   0.695996, 2088.668302
   0.696547, 2087.853674
   0.697097, 2087.039045
   0.697648, 2086.224417
   0.698198, 2085.409789
   0.698749, 2084.595161
   0.699299, 2083.780532
   0.699850, 2082.965904
   0.700400, 2082.151276
   0.700951, 2081.336648
   0.701502, 2080.522019
   0.702052, 2079.707391
   0.702603, 2078.892763
   0.703153, 2078.078135
   0.703704, 2077.263506
   0.704254, 2076.448878
   0.704805, 2075.634250
   0.705355, 2074.819622
   0.705906, 2074.004993
   0.706456, 2073.190365
   0.707007, 2072.375737
   0.707558, 2071.561109
   0.708108, 2070.746480
   0.708659, 2069.931852
   0.709209, 2069.117224
   0.709760, 2068.302596
   0.710310, 2067.487967
   0.710861, 2066.673339
   0.711411, 2065.858711
   0.711962, 2065.044083
   0.712513, 2064.229454
   0.713063, 2063.414826
   0.713614, 2062.600198
   0.714164, 2061.785570
   0.714715, 2060.970941
   0.715265, 2060.156313
   0.715816, 2059.341685
   0.716366, 2058.527057
   0.716917, 2057.712428
   0.717467, 2056.897800
   0.718018, 2056.083172
   0.718569, 2055.268544
   0.719119, 2054.453915
   0.719670, 2053.639287
   0.720220, 2052.824659
   0.720771, 2052.010030
   0.721321, 2051.195402
   0.721872, 2050.380774
   0.722422, 2049.566146
   0.722973, 2048.751517
   0.723524, 2047.936889
   0.724074, 2047.122261
   0.724625, 2046.307633
   0.725175, 2045.493004
   0.725726, 2044.678376
   0.726276, 2043.863748
   0.726827, 2043.049120
   0.727377, 2042.234491
   0.727928, 2041.419863
   0.728478, 2040.605235
   0.729029, 2039.790607
   0.729580, 2038.975978
   0.730130, 2038.161350
   0.730681, 2037.346722
   0.731231, 2036.532094
   0.731782, 2035.717465
   0.732332, 2034.902837
   0.732883, 2034.088209
   0.733433, 2033.273581
   0.733984, 2032.458952
   0.734535, 2031.644324
   0.735085, 2030.829696
   0.735636, 2030.015068
   0.736186, 2029.200439
   0.736737, 2028.385811
   0.737287, 2027.571183
   0.737838, 2026.756555
   0.738388, 2025.941926
   0.738939, 2025.127298
   0.739489, 2024.312670
   0.740040, 2023.498042
   0.740591, 2022.683413
   0.741141, 2021.868785
   0.741692, 2021.054157
   0.742242, 2020.239529
   0.742793, 2019.424900
   0.743343, 2018.610272
   0.743894, 2017.795644
   0.744444, 2016.981015
   0.744995, 2016.166387
   0.745546, 2015.351759
   0.746096, 2014.537131
   0.746647, 2013.722502
   0.747197, 2012.907874
   0.747748, 2012.093246
   0.748298, 2011.278618
   0.748849, 2010.463989
   0.749399, 2009.649361
   0.749950, 2008.834733
   0.750501, 2008.020105
   0.751051, 2007.205476
   0.751602, 2006.390848
   0.752152, 2005.576220
   0.752703, 2004.761592
   0.753253, 2003.946963
   0.753804, 2003.132335
   0.754354, 2002.317707
   0.754905, 2001.503079
   0.755455, 2000.688450
   0.756006, 1999.873822
   0.756557, 1999.059194
   0.757107, 1998.244566
   0.757658, 1997.429937
   0.758208, 1996.615309
   0.758759, 1995.800681
   0.759309, 1994.986053
   0.759860, 1994.171424
   0.760410, 1993.356796
   0.760961, 1992.542168
   0.761512, 1991.727540
   0.762062, 1990.912911
   0.762613, 1990.098283
   0.763163, 1989.283655
   0.763714, 1988.469027
   0.764264, 1987.654398
   0.764815, 1986.839770
   0.765365, 1986.025142
   0.765916, 1985.210514
   0.766466, 1984.395885
   0.767017, 1983.581257
   0.767568, 1982.766629
   0.768118, 1981.952000
   0.768669, 1981.137372
   0.769219, 1980.322744
   0.769770, 1979.508116
   0.770320, 1978.693487
   0.770871, 1977.878859
   0.771421, 1977.064231
   0.771972, 1976.249603
   0.772523, 1975.434974
   0.773073, 1974.620346
   0.773624, 1973.805718
   0.774174, 1972.991090
   0.774725, 1972.176461
   0.775275, 1971.246574
   0.775826, 1970.201428
   0.776376, 1969.156282
   0.776927, 1968.111136
   0.777477, 1967.065990
   0.778028, 1966.020844
   0.778579, 1964.975697
   0.779129, 1963.930551
   0.779680, 1962.885405
   0.780230, 1961.840259
   0.780781, 1960.795113
   0.781331, 1959.749967
   0.781882, 1958.704821
   0.782432, 1957.659675
   0.782983, 1956.614528
   0.783534, 1955.569382
   0.784084, 1954.524236
   0.784635, 1953.479090
   0.785185, 1952.433944
   0.785736, 1951.388798
   0.786286, 1950.343652
   0.786837, 1949.298506
   0.787387, 1948.253359
   0.787938, 1947.208213
   0.788488, 1946.163067
   0.789039, 1945.117921
   0.789590, 1944.072775
   0.790140, 1943.027629
   0.790691, 1941.982483
   0.791241, 1940.937337
   0.791792, 1939.892190
   0.792342, 1938.847044
   0.792893, 1937.801898
   0.793443, 1936.756752
   0.793994, 1935.711606
   0.794545, 1934.666460
   0.795095, 1933.621314
   0.795646, 1932.576168
   0.796196, 1931.531021
   0.796747, 1930.485875
   0.797297, 1929.440729
   0.797848, 1928.395583
   0.798398, 1927.350437
   0.798949, 1926.305291
   0.799499, 1925.260145
   0.800050, 1924.214999
   0.800601, 1923.169852
   0.801151, 1922.124706
   0.801702, 1921.079560
   0.802252, 1920.034414
   0.802803, 1918.989268
   0.803353, 1917.944122
   0.803904, 1916.898976
   0.804454, 1915.853830
   0.805005, 1914.808683
   0.805556, 1913.763537
   0.806106, 1912.718391
   0.806657, 1911.673245
   0.807207, 1910.628099
   0.807758, 1909.582953
   0.808308, 1908.537807
   0.808859, 1907.492661
   0.809409, 1906.447514
   0.809960, 1905.402368
   0.810511, 1904.357222
   0.811061, 1903.312076
   0.811612, 1902.266930
   0.812162, 1901.221784
   0.812713, 1900.176638
   0.813263, 1899.131492
   0.813814, 1898.086345
   0.814364, 1897.041199
   0.814915, 1895.996053
   0.815465, 1894.950907
   0.816016, 1893.905761
   0.816567, 1892.860615
   0.817117, 1891.815469
   0.817668, 1890.770323
   0.818218, 1889.725176
   0.818769, 1888.680030
   0.819319, 1887.634884
   0.819870, 1886.589738
   0.820420, 1885.544592
   0.820971, 1884.499446
   0.821522, 1883.454300
   0.822072, 1882.409154
   0.822623, 1881.364007
   0.823173, 1880.318861
   0.823724, 1879.273715
   0.824274, 1878.228569
   0.824825, 1877.183423
   0.825375, 1876.138277
   0.825926, 1875.093131
   0.826476, 1874.047985
   0.827027, 1873.002838
   0.827578, 1871.957692
   0.828128, 1870.912546
   0.828679, 1869.867400
   0.829229, 1868.822254
   0.829780, 1867.777108
   0.830330, 1866.731962
   0.830881, 1865.686816
   0.831431, 1864.641669
   0.831982, 1863.596523
   0.832533, 1862.551377
   0.833083, 1861.506231
   0.833634, 1860.461085
   0.834184, 1859.415939
   0.834735, 1858.370793
   0.835285, 1857.325647
   0.835836, 1856.280500
   0.836386, 1855.235354
   0.836937, 1854.190208
   0.837487, 1853.145062
   0.838038, 1852.099916
   0.838589, 1851.054770
   0.839139, 1850.009624
   0.839690, 1848.964478
   0.840240, 1847.919331
   0.840791, 1846.874185
   0.841341, 1845.829039
   0.841892, 1844.783893
   0.842442, 1843.738747
   0.842993, 1842.693601
   0.843544, 1841.648455
   0.844094, 1840.603309
   0.844645, 1839.558162
   0.845195, 1838.513016
   0.845746, 1837.467870
   0.846296, 1836.422724
   0.846847, 1835.377578
   0.847397, 1834.332432
   0.847948, 1833.287286
   0.848498, 1832.242140
   0.849049, 1831.196993
   0.849600, 1830.151847
   0.850150, 1829.106701
   0.850701, 1828.061555
   0.851251, 1827.016409
   0.851802, 1825.971263
   0.852352, 1824.926117
   0.852903, 1823.880971
   0.853453, 1822.835824
   0.854004, 1821.790678
   0.854555, 1820.745532
   0.855105, 1819.700386
   0.855656, 1818.655240
   0.856206, 1817.610094
   0.856757, 1816.564948
   0.857307, 1815.519802
   0.857858, 1814.474655
   0.858408, 1813.429509
   0.858959, 1812.384363
   0.859510, 1811.339217
   0.860060, 1810.294071
   0.860611, 1809.248925
   0.861161, 1808.203779
   0.861712, 1807.158633
   0.862262, 1806.113486
   0.862813, 1805.068340
   0.863363, 1804.023194
   0.863914, 1802.978048
   0.864464, 1801.932902
   0.865015, 1800.887756
   0.865566, 1799.842610
   0.866116, 1798.797464
   0.866667, 1797.752317
   0.867217, 1796.707171
   0.867768, 1795.662025
   0.868318, 1794.616879
   0.868869, 1793.571733
   0.869419, 1792.526587
   0.869970, 1791.481441
   0.870521, 1790.436295
   0.871071, 1789.391148
   0.871622, 1788.346002
   0.872172, 1787.300856
   0.872723, 1786.255710
   0.873273, 1785.210564
   0.873824, 1784.165418
   0.874374, 1783.120272
   0.874925, 1782.075126
   0.875475, 1781.029979
   0.876026, 1779.984833
   0.876577, 1778.939687
   0.877127, 1777.894541
   0.877678, 1776.849395
   0.878228, 1775.804249
   0.878779, 1774.759103
   0.879329, 1773.713957
   0.879880, 1772.668810
   0.880430, 1771.623664
   0.880981, 1770.578518
   0.881532, 1769.533372
   0.882082, 1768.488226
   0.882633, 1767.443080
   0.883183, 1766.397934
   0.883734, 1765.352788
   0.884284, 1764.307641
   0.884835, 1763.262495
   0.885385, 1762.217349
   0.885936, 1761.172203
   0.886486, 1760.127057
   0.887037, 1759.081911
   0.887588, 1758.036765
   0.888138, 1756.991619
   0.888689, 1755.946472
   0.889239, 1754.901326
   0.889790, 1753.856180
   0.890340, 1752.811034
   0.890891, 1751.765888
   0.891441, 1750.720742
   0.891992, 1749.675596
   0.892543, 1748.630450
   0.893093, 1747.585303
   0.893644, 1746.540157
   0.894194, 1745.495011
   0.894745, 1744.449865
   0.895295, 1743.404719
   0.895846, 1742.359573
   0.896396, 1741.314427
   0.896947, 1740.269281
   0.897497, 1739.224134
   0.898048, 1738.178988
   0.898599, 1737.133842
   0.899149, 1736.088696
   0.899700, 1735.043550
   0.900250, 1733.998404
   0.900801, 1732.953258
   0.901351, 1731.908112
   0.901902, 1730.862965
   0.902452, 1729.817819
   0.903003, 1728.772673
   0.903554, 1727.727527
   0.904104, 1726.682381
   0.904655, 1725.637235
   0.905205, 1724.592089
   0.905756, 1723.546943
   0.906306, 1722.501796
   0.906857, 1721.456650
   0.907407, 1720.411504
   0.907958, 1719.366358
   0.908509, 1718.321212
   0.909059, 1717.276066
   0.909610, 1716.230920
   0.910160, 1715.185774
   0.910711, 1714.140627
   0.911261, 1713.095481
   0.911812, 1712.050335
   0.912362, 1711.005189
   0.912913, 1709.769396
   0.913463, 1708.470053
   0.914014, 1707.170711
   0.914565, 1705.871368
   0.915115, 1704.572026
   0.915666, 1703.272683
   0.916216, 1701.973341
   0.916767, 1700.673998
   0.917317, 1699.374656
   0.917868, 1698.075313
   0.918418, 1696.775971
   0.918969, 1695.476628
   0.919520, 1694.177286
   0.920070, 1692.877943
   0.920621, 1691.578601
   0.921171, 1690.279258
   0.921722, 1688.979916
   0.922272, 1687.680574
   0.922823, 1686.381231
   0.923373, 1685.081889
   0.923924, 1683.782546
   0.924474, 1682.483204
   0.925025, 1681.183861
   0.925576, 1679.884519
   0.926126, 1678.585176
   0.926677, 1677.285834
   0.927227, 1675.986491
   0.927778, 1674.687149
   0.928328, 1673.387806
   0.928879, 1672.088464
   0.929429, 1670.789121
   0.929980, 1669.489779
   0.930531, 1668.190436
   0.931081, 1666.891094
   0.931632, 1665.591751
   0.932182, 1664.292409
   0.932733, 1662.993066
   0.933283, 1661.693724
   0.933834, 1660.394381
   0.934384, 1659.095039
   0.934935, 1657.795696
   0.935485, 1656.496354
   0.936036, 1655.197011
   0.936587, 1653.897669
   0.937137, 1652.598326
   0.937688, 1651.298984
   0.938238, 1649.999642
   0.938789, 1648.700299
   0.939339, 1647.400957
   0.939890, 1646.101614
   0.940440, 1644.802272
   0.940991, 1643.502929
   0.941542, 1642.203587
   0.942092, 1640.904244
   0.942643, 1639.604902
   0.943193, 1638.305559
   0.943744, 1637.006217
   0.944294, 1635.706874
   0.944845, 1634.407532
   0.945395, 1633.108189
   0.945946, 1631.808847
   0.946496, 1630.509504
   0.947047, 1629.210162
   0.947598, 1627.910819
   0.948148, 1626.611477
   0.948699, 1625.312134
   0.949249, 1624.012792
   0.949800, 1622.713449
   0.950350, 1621.414107
   0.950901, 1620.114764
   0.951451, 1618.815422
   0.952002, 1617.516079
   0.952553, 1616.216737
   0.953103, 1614.917395
   0.953654, 1613.618052
   0.954204, 1612.318710
   0.954755, 1611.019367
   0.955305, 1609.720025
   0.955856, 1608.420682
   0.956406, 1607.121340
   0.956957, 1605.821997
   0.957508, 1604.522655
   0.958058, 1603.223312
   0.958609, 1601.923970
   0.959159, 1600.624627
   0.959710, 1599.325285
   0.960260, 1598.025942
   0.960811, 1596.726600
   0.961361, 1595.427257
   0.961912, 1594.127915
   0.962462, 1592.828572
   0.963013, 1591.529230
   0.963564, 1590.229887
   0.964114, 1588.930545
   0.964665, 1587.631202
   0.965215, 1586.331860
   0.965766, 1585.032517
   0.966316, 1583.733175
   0.966867, 1582.433832
   0.967417, 1581.134490
   0.967968, 1579.835147
   0.968519, 1578.535805
   0.969069, 1577.236463
   0.969620, 1575.937120
   0.970170, 1574.637778
   0.970721, 1573.338435
   0.971271, 1572.039093
   0.971822, 1570.739750
   0.972372, 1569.440408
   0.972923, 1568.141065
   0.973473, 1566.841723
   0.974024, 1565.542380
   0.974575, 1564.243038
   0.975125, 1562.943695
   0.975676, 1561.644353
   0.976226, 1560.345010
   0.976777, 1559.045668
   0.977327, 1557.746325
   0.977878, 1556.446983
   0.978428, 1555.147640
   0.978979, 1553.848298
   0.979530, 1552.548955
   0.980080, 1551.249613
   0.980631, 1549.950270
   0.981181, 1548.650928
   0.981732, 1547.351585
   0.982282, 1546.052243
   0.982833, 1544.752900
   0.983383, 1543.453558
   0.983934, 1542.154215
   0.984484, 1540.854873
   0.985035, 1539.555531
   0.985586, 1538.256188
   0.986136, 1536.956846
   0.986687, 1535.657503
   0.987237, 1534.358161
   0.987788, 1533.058818
   0.988338, 1531.759476
   0.988889, 1530.460133
   0.989439, 1529.160791
   0.989990, 1527.861448
   0.990541, 1526.562106
   0.991091, 1525.262763
   0.991642, 1523.963421
   0.992192, 1522.664078
   0.992743, 1521.364736
   0.993293, 1520.065393
   0.993844, 1518.766051
   0.994394, 1517.466708
   0.994945, 1516.167366
   0.995495, 1514.868023
   0.996046, 1513.568681
   0.996597, 1512.269338
   0.997147, 1510.969996
   0.997698, 1509.670653
   0.998248, 1508.371311
   0.998799, 1507.071968
   0.999349, 1505.772626
   0.999900, 1504.473284
   1.000450, 1503.173941
   1.001001, 1501.874599
   1.001552, 1500.575256
   1.002102, 1499.275914
   1.002653, 1497.976571
   1.003203, 1496.677229
   1.003754, 1495.377886
   1.004304, 1494.078544
   1.004855, 1492.779201
   1.005405, 1491.479859
   1.005956, 1490.180516
   1.006507, 1488.881174
   1.007057, 1487.581831
   1.007608, 1486.282489
   1.008158, 1484.983146
   1.008709, 1483.683804
   1.009259, 1482.384461
   1.009810, 1481.085119
   1.010360, 1479.785776
   1.010911, 1478.486434
   1.011461, 1477.187091
   1.012012, 1475.887749
   1.012563, 1474.588406
   1.013113, 1473.289064
   1.013664, 1471.989721
   1.014214, 1470.690379
   1.014765, 1469.391036
   1.015315, 1468.091694
   1.015866, 1466.792352
   1.016416, 1465.493009
   1.016967, 1464.193667
   1.017518, 1462.894324
   1.018068, 1461.594982
   1.018619, 1460.295639
   1.019169, 1458.996297
   1.019720, 1457.696954
   1.020270, 1456.397612
   1.020821, 1455.098269
   1.021371, 1453.798927
   1.021922, 1452.499584
   1.022472, 1451.200242
   1.023023, 1449.900899
   1.023574, 1448.601557
   1.024124, 1447.302214
   1.024675, 1446.002872
   1.025225, 1444.703529
   1.025776, 1443.404187
   1.026326, 1442.104844
   1.026877, 1440.805502
   1.027427, 1439.506159
   1.027978, 1438.206817
   1.028529, 1436.907474
   1.029079, 1435.608132
   1.029630, 1434.308789
   1.030180, 1433.009447
   1.030731, 1431.710105
   1.031281, 1430.410762
   1.031832, 1429.111420
   1.032382, 1427.812077
   1.032933, 1426.512735
   1.033483, 1425.213392
   1.034034, 1423.914050
   1.034585, 1422.614707
   1.035135, 1421.315365
   1.035686, 1420.016022
   1.036236, 1418.716680
   1.036787, 1417.417337
   1.037337, 1416.117995
   1.037888, 1414.818652
   1.038438, 1413.519310
   1.038989, 1412.219967
   1.039540, 1410.920625
   1.040090, 1409.621282
   1.040641, 1408.321940
   1.041191, 1407.022597
   1.041742, 1405.723255
   1.042292, 1404.423912
   1.042843, 1403.124570
   1.043393, 1401.825227
   1.043944, 1400.525885
   1.044494, 1399.226542
   1.045045, 1397.927200
   1.045596, 1396.627857
   1.046146, 1395.328515
   1.046697, 1394.029173
   1.047247, 1392.729830
   1.047798, 1391.430488
   1.048348, 1390.131145
   1.048899, 1388.831803
   1.049449, 1387.532460
   1.050000, 1386.233118
