Time, Speed
  21.423688,   51.905469
  21.500859,   52.055006
  21.578253,   52.204699
  21.655699,   52.354213
  21.733232,   52.503617
  21.810886,   52.652976
  21.888635,   52.802237
  21.966620,   52.951672
  22.044417,   53.100468
  22.122381,   53.249303
  22.200662,   53.398465
  22.279104,   53.547650
  22.357643,   53.696737
  22.425152,   53.824662
  22.436166,   53.845513
  22.514998,   53.994602
  22.593691,   54.143211
  22.672753,   54.292299
  22.751877,   54.441287
  22.831156,   54.590349
  22.910639,   54.739540
  22.990392,   54.888975
  23.070231,   55.038309
  23.150165,   55.187560
  23.230388,   55.337065
  23.310569,   55.486189
  23.390933,   55.635349
  23.471183,   55.783989
  23.551735,   55.932885
  23.632240,   56.081357
  23.713003,   56.229958
  23.793750,   56.378185
  23.874391,   56.525875
  23.955356,   56.673811
  24.036413,   56.821527
  24.117396,   56.968725
  24.198437,   57.115645
  24.279261,   57.261788
  24.360415,   57.408140
  24.441419,   57.553802
  24.522434,   57.699062
  24.603608,   57.844189
  24.684551,   57.988484
  24.690072,   57.998181
  24.695596,   58.007876
  24.701109,   58.017546
  24.706628,   58.027219
  24.712164,   58.036913
  24.717691,   58.046586
  24.723232,   58.056274
  24.728778,   58.065964
  24.734318,   58.075637
  24.739836,   58.085263
  24.745386,   58.094936
  24.750948,   58.104624
  24.756505,   58.114294
  24.762074,   58.123977
  24.767646,   58.133658
  24.773210,   58.143317
  24.778776,   58.152971
  24.784353,   58.162636
  24.789931,   58.172295
  24.795523,   58.181968
  24.801118,   58.191639
  24.806691,   58.201264
  24.812284,   58.210914
  24.817887,   58.220573
  24.823501,   58.230242
  24.829101,   58.239878
  24.834712,   58.249526
  24.840311,   58.259143
  24.845926,   58.268778
  24.851540,   58.278401
  24.857167,   58.288039
  24.862813,   58.297702
  24.868462,   58.307357
  24.874095,   58.316979
  24.879755,   58.326635
  24.885412,   58.336277
  24.891069,   58.345911
  24.896699,   58.355488
  24.902370,   58.365125
  24.908014,   58.374706
  24.913677,   58.384311
  24.919360,   58.393938
  24.925042,   58.403555
  24.930722,   58.413158
  24.936389,   58.422729
  24.942084,   58.432336
  24.947807,   58.441981
  24.953512,   58.451584
  24.959237,   58.461212
  24.964956,   58.470818
  24.970701,   58.480457
  24.976446,   58.490086
  24.982180,   58.499685
  24.987919,   58.509283
  24.993677,   58.518900
  24.999438,   58.528512
  25.005201,   58.538115
  25.010957,   58.547696
  25.016727,   58.557289
  25.022511,   58.566894
  25.028290,   58.576479
  25.034055,   58.586029
  25.039851,   58.595619
  25.045661,   58.605220
  25.051489,   58.614839
  25.057319,   58.624451
  25.063154,   58.634057
  25.069004,   58.643677
  25.074874,   58.653316
  25.080739,   58.662937
  25.081906,   58.664848
  25.085274,   58.670365
  25.085510,   58.670751
  25.085653,   58.670985
  25.085764,   58.671167
  25.085839,   58.671291
  25.085857,   58.671320
  25.085872,   58.671343
  25.085886,   58.671367
  25.085992,   58.671540
  25.086374,   58.672167
  25.087735,   58.674395
  25.090969,   58.679685
  25.096804,   58.689226
  25.102633,   58.698747
  25.108475,   58.708278
  25.114343,   58.717843
  25.120224,   58.727420
  25.126109,   58.736992
  25.131998,   58.746560
  25.137910,   58.756156
  25.143815,   58.765730
  25.149734,   58.775318
  25.155667,   58.784917
  25.161590,   58.794490
  25.167488,   58.804012
  25.173426,   58.813589
  25.179370,   58.823165
  25.185290,   58.832692
  25.191196,   58.842185
  25.197135,   58.851722
  25.203095,   58.861282
  25.209076,   58.870866
  25.215032,   58.880397
  25.221004,   58.889945
  25.226985,   58.899497
  25.232995,   58.909084
  25.239014,   58.918673
  25.244986,   58.928178
  25.250978,   58.937705
  25.257001,   58.947269
  25.263001,   58.956786
  25.269039,   58.966353
  25.275053,   58.975869
  25.281090,   58.985412
  25.287142,   58.994968
  25.293185,   59.004498
  25.299237,   59.014031
  25.305307,   59.023581
  25.311377,   59.033121
  25.317462,   59.042672
  25.323557,   59.052228
  25.329669,   59.061798
  25.335758,   59.071321
  25.341880,   59.080885
  25.347998,   59.090431
  25.354134,   59.099993
  25.360294,   59.109581
  25.366444,   59.119143
  25.372594,   59.128692
  25.378758,   59.138251
  25.384923,   59.147799
  25.391081,   59.157325
  25.397244,   59.166847
  25.403413,   59.176368
  25.409555,   59.185833
  25.415788,   59.195427
  25.421997,   59.204972
  25.428233,   59.214547
  25.434469,   59.224109
  25.440718,   59.233679
  25.446972,   59.243244
  25.453211,   59.252774
  25.459483,   59.262343
  25.465766,   59.271914
  25.472040,   59.281460
  25.478354,   59.291055
  25.484662,   59.300627
  25.490983,   59.310206
  25.497277,   59.319732
  25.503612,   59.329307
  25.509948,   59.338871
  25.516294,   59.348437
  25.522670,   59.358036
  25.529068,   59.367654
  25.535458,   59.377247
  25.541830,   59.386799
  25.548205,   59.396344
  25.554613,   59.405924
  25.561024,   59.415496
  25.567425,   59.425038
  25.573849,   59.434603
  25.580256,   59.444128
  25.585274,   59.451579
  25.586702,   59.453698
  25.593142,   59.463245
  25.599630,   59.472850
  25.606116,   59.482438
  25.612622,   59.492042
  25.619144,   59.501656
  25.625698,   59.511303
  25.632199,   59.520857
  25.638746,   59.530465
  25.645262,   59.540014
  25.651792,   59.549569
  25.658367,   59.559175
  25.664933,   59.568753
  25.671521,   59.578350
  25.678127,   59.587959
  25.684724,   59.597540
  25.691365,   59.607171
  25.697989,   59.616761
  25.704631,   59.626363
  25.711275,   59.635952
  25.717958,   59.645584
  25.724633,   59.655189
  25.731333,   59.664815
  25.738046,   59.674444
  25.744754,   59.684051
  25.751498,   59.693694
  25.758222,   59.703294
  25.764947,   59.712880
  25.771687,   59.722470
  25.778451,   59.732080
  25.785234,   59.741701
  25.791961,   59.751228
  25.798777,   59.760864
  25.805580,   59.770467
  25.812398,   59.780074
  25.819210,   59.789658
  25.826048,   59.799261
  25.832921,   59.808898
  25.839766,   59.818480
  25.846638,   59.828082
  25.853512,   59.837672
  25.860383,   59.847240
  25.867279,   59.856828
  25.874221,   59.866463
  25.881170,   59.876090
  25.888107,   59.885685
  25.895095,   59.895331
  25.902058,   59.904928
  25.909019,   59.914505
  25.916054,   59.924166
  25.923034,   59.933735
  25.930047,   59.943331
  25.937078,   59.952935
  25.944087,   59.962491
  25.951168,   59.972129
  25.958263,   59.981767
  25.965368,   59.991401
  25.972477,   60.001023
  25.979634,   60.010692
  25.986746,   60.020281
  25.993843,   60.029833
  26.001040,   60.039502
  26.008221,   60.049130
  26.015393,   60.058727
  26.022603,   60.068357
  26.029855,   60.078026
  26.037098,   60.087663
  26.044297,   60.097222
  26.051576,   60.106869
  26.058850,   60.116491
  26.066090,   60.126048
  26.073379,   60.135651
  26.080640,   60.145198
  26.087964,   60.154810
  26.095299,   60.164415
  26.102604,   60.173962
  26.109954,   60.183549
  26.117307,   60.193120
  26.124718,   60.202747
  26.132120,   60.212341
  26.139524,   60.221919
  26.146953,   60.231508
  26.154400,   60.241101
  26.161852,   60.250680
  26.169305,   60.260239
  26.176793,   60.269824
  26.184237,   60.279331
  26.191760,   60.288919
  26.199274,   60.298474
  26.206808,   60.308034
  26.214364,   60.317602
  26.221930,   60.327160
  26.229509,   60.336714
  26.237132,   60.346302
  26.244793,   60.355915
  26.252401,   60.365441
  26.259961,   60.374886
  26.267531,   60.384322
  26.275250,   60.393920
  26.282927,   60.403445
  26.290643,   60.412997
  26.298333,   60.422494
  26.306046,   60.431996
  26.313769,   60.441490
  26.321586,   60.451076
  26.329343,   60.460565
  26.337092,   60.470022
  26.344858,   60.479478
  26.352683,   60.488982
  26.360493,   60.498444
  26.368341,   60.507931
  26.376186,   60.517390
  26.384006,   60.526795
  26.391909,   60.536277
  26.399843,   60.545772
  26.407722,   60.555178
  26.415634,   60.564599
  26.423593,   60.574052
  26.431500,   60.583419
  26.439473,   60.592841
  26.447496,   60.602297
  26.455514,   60.611722
  26.463550,   60.621144
  26.471575,   60.630529
  26.479653,   60.639950
  26.487770,   60.649392
  26.495870,   60.658789
  26.503870,   60.668044
  26.511943,   60.677359
  26.520088,   60.686732
  26.528294,   60.696149
  26.536408,   60.705435
  26.544552,   60.714729
  26.552730,   60.724037
  26.560920,   60.733331
  26.569167,   60.742665
  26.577369,   60.751921
  26.585639,   60.761228
  26.593948,   60.770551
  26.602243,   60.779832
  26.610490,   60.789032
  26.618828,   60.798306
  26.627151,   60.807538
  26.635487,   60.816756
  26.643886,   60.826017
  26.652226,   60.835185
  26.660633,   60.844398
  26.668997,   60.853537
  26.677366,   60.862653
  26.685752,   60.871762
  26.694232,   60.880943
  26.702676,   60.890057
  26.711211,   60.899241
  26.719698,   60.908344
  26.728225,   60.917462
  26.736757,   60.926556
  26.745290,   60.935623
  26.753911,   60.944753
  26.762494,   60.953813
  26.771031,   60.962796
  26.779661,   60.971847
  26.788236,   60.980811
  26.796912,   60.989851
  26.805583,   60.998855
  26.814240,   61.007815
  26.822912,   61.016760
  26.831652,   61.025745
  26.840410,   61.034717
  26.849146,   61.043636
  26.857938,   61.052581
  26.866734,   61.061499
  26.875428,   61.070282
  26.884244,   61.079159
  26.893090,   61.088033
  26.901923,   61.096863
  26.910755,   61.105660
  26.919618,   61.114457
  26.928550,   61.123290
  26.937435,   61.132043
  26.946253,   61.140699
  26.955162,   61.149413
  26.964184,   61.158204
  26.973097,   61.166856
  26.982090,   61.175553
  26.990981,   61.184118
  26.999959,   61.192736
  27.009007,   61.201386
  27.017957,   61.209910
  27.026988,   61.218477
  27.036061,   61.227050
  27.045090,   61.235549
  27.054185,   61.244076
  27.063241,   61.252532
  27.072320,   61.260976
  27.081424,   61.269409
  27.090556,   61.277833
  27.099779,   61.286307
  27.109035,   61.294776
  27.118257,   61.303177
  27.127433,   61.311502
  27.136538,   61.319729
  27.145771,   61.328036
  27.154993,   61.336297
  27.164210,   61.344519
  27.173375,   61.352659
  27.182663,   61.360873
  27.191966,   61.369064
  27.201262,   61.377212
  27.210640,   61.385396
  27.219901,   61.393442
  27.229252,   61.401530
  27.238493,   61.409487
  27.247907,   61.417556
  27.257235,   61.425514
  27.266645,   61.433505
  27.276129,   61.441522
  27.285568,   61.449463
  27.295002,   61.457362
  27.304414,   61.465205
  27.313874,   61.473051
  27.323241,   61.480783
  27.332662,   61.488522
  27.342035,   61.496185
  27.351493,   61.503878
  27.360974,   61.511553
  27.370444,   61.519181
  27.379933,   61.526786
  27.389397,   61.534333
  27.399002,   61.541954
  27.408459,   61.549419
  27.418054,   61.556954
  27.427592,   61.564406
  27.437201,   61.571873
  27.446802,   61.579296
  27.456493,   61.586748
  27.466204,   61.594175
  27.475843,   61.601508
  27.485510,   61.608822
  27.495152,   61.616077
  27.504913,   61.623381
  27.514622,   61.630606
  27.524340,   61.637798
  27.533981,   61.644891
  27.543692,   61.651997
  27.553418,   61.659073
  27.563254,   61.666188
  27.572983,   61.673184
  27.582719,   61.680144
  27.592507,   61.687101
  27.602286,   61.694010
  27.612104,   61.700906
  27.621985,   61.707803
  27.631851,   61.714648
  27.641609,   61.721377
  27.651470,   61.728135
  27.661260,   61.734803
  27.671048,   61.741428
  27.681056,   61.748159
  27.690863,   61.754713
  27.700885,   61.761367
  27.710731,   61.767863
  27.720685,   61.774386
  27.730545,   61.780806
  27.740407,   61.787185
  27.750353,   61.793575
  27.760397,   61.799985
  27.770336,   61.806284
  27.780290,   61.812550
  27.790340,   61.818833
  27.800269,   61.824996
  27.810181,   61.831107
  27.820227,   61.837256
  27.830205,   61.843320
  27.840235,   61.849372
  27.850251,   61.855371
  27.860314,   61.861355
  27.870407,   61.867312
  27.880419,   61.873177
  27.890493,   61.879034
  27.900660,   61.884900
  27.910810,   61.890711
  27.920828,   61.896403
  27.930956,   61.902112
  27.941090,   61.907779
  27.951294,   61.913440
  27.961399,   61.919001
  27.971584,   61.924561
  27.981862,   61.930125
  27.992057,   61.935598
  28.002239,   61.941019
  28.012498,   61.946434
  28.022773,   61.951812
  28.032886,   61.957059
  28.043147,   61.962337
  28.053417,   61.967574
  28.063634,   61.972736
  28.073877,   61.977867
  28.084134,   61.982957
  28.094465,   61.988037
  28.104807,   61.993076
  28.115030,   61.998010
  28.125259,   62.002901
  28.135569,   62.007783
  28.145903,   62.012630
  28.156155,   62.017392
  28.166481,   62.022141
  28.176731,   62.026808
  28.180066,   62.028316
