Ground distance, CL
  45.330817,    1.180216
  46.284688,    1.180216
  47.242698,    1.180216
  48.217331,    1.180216
  49.217187,    1.180216
  50.217583,    1.180216
  51.244013,    1.180216
  52.269990,    1.180216
  53.315550,    1.180216
  54.381051,    1.180216
  55.448079,    1.180216
  56.534358,    1.180216
  57.636008,    1.180216
  58.760200,    1.180216
  59.892082,    1.180216
  61.048205,    1.180216
  62.216962,    1.180216
  63.396380,    1.180216
  64.590300,    1.180216
  65.797882,    1.180216
  67.032296,    1.180216
  68.261000,    1.180216
  69.522026,    1.180216
  70.789127,    1.180216
  72.082383,    1.180216
  73.385896,    1.180216
  74.704813,    1.180216
  76.034198,    1.180216
  77.384962,    1.180216
  78.748871,    1.180216
  80.129566,    1.180216
  81.528239,    1.180216
  82.942052,    1.180216
  84.367908,    1.180216
  85.816948,    1.180216
  87.280325,    1.180216
  88.761734,    1.180216
  90.258599,    1.180216
  91.774509,    1.180216
  93.302054,    1.180216
  94.837338,    1.180216
  96.399981,    1.180216
  97.973642,    1.180216
  99.560832,    1.180216
 101.174737,    1.180216
 102.809890,    1.180216
 104.462656,    1.180216
 104.475944,    1.180216
 104.490933,    1.180216
 104.510175,    1.180216
 104.513834,    1.180216
 104.518925,    1.180216
 104.519291,    1.180216
 104.519453,    1.180216
 104.519619,    1.180216
 104.521277,    1.180216
 104.536079,    1.180216
 104.631974,    1.180216
 105.028701,    1.180216
 106.357748,    1.180216
 107.851850,    1.180216
 109.354319,    1.180216
 110.878898,    1.180216
 112.413897,    1.180216
 113.972922,    1.180216
 115.547976,    1.180216
 117.128154,    1.180216
 118.725253,    1.180216
 120.333194,    1.180216
 121.959136,    1.180216
 123.592780,    1.180216
 125.244614,    1.180216
 126.911813,    1.180216
 128.593430,    1.180216
 130.287064,    1.180216
 132.002419,    1.180216
 133.728721,    1.180216
 135.467860,    1.180216
 137.220893,    1.180216
 138.994212,    1.180216
 140.784975,    1.180216
 142.596603,    1.180216
 144.417167,    1.180216
 146.249583,    1.180216
 148.094683,    1.180216
 149.955610,    1.180216
 151.840339,    1.180216
 153.734394,    1.180216
 155.650830,    1.180216
 157.571469,    1.180216
 159.518454,    1.180216
 161.480672,    1.180216
 163.454366,    1.180216
 165.447592,    1.180216
 167.462226,    1.180216
 169.492733,    1.180216
 171.538871,    1.180216
 173.594710,    1.180216
 175.668740,    1.180216
 177.757892,    1.180216
 179.863736,    1.180216
 181.988083,    1.180216
 184.140491,    1.180216
 186.295717,    1.180216
 188.471494,    1.180216
 190.673404,    1.180216
 192.886272,    1.180216
 195.112828,    1.180216
 197.354508,    1.180216
 199.607121,    1.180216
 201.888973,    1.180216
 204.188884,    1.180216
 206.494484,    1.180216
 208.822449,    1.180216
 211.167672,    1.180216
 213.533987,    1.180216
 215.921709,    1.180216
 218.323734,    1.180216
 220.741057,    1.180216
 223.178000,    1.180216
 225.629230,    1.180216
 228.096802,    1.180216
 230.585806,    1.180216
 233.090999,    1.180216
 235.602815,    1.180216
 238.145559,    1.180216
 240.700760,    1.180216
 243.282550,    1.180216
 245.886903,    1.180216
 246.407860,    1.180216
 246.420215,    1.180216
 246.436538,    1.180216
 246.441840,    1.180216
 246.449261,    1.180216
 246.451955,    1.180216
 246.457288,    1.180216
 246.457793,    1.180216
 246.458021,    1.180216
 246.458235,    1.180216
 246.460381,    1.180216
 246.481835,    1.180216
 246.602607,    1.180216
 247.159348,    1.180216
 249.044223,    1.180216
 251.333014,    1.180216
 253.634607,    1.180216
 255.951323,    1.180216
 258.288324,    1.180216
 260.636799,    1.180216
 263.001934,    1.180216
 265.382312,    1.180216
 267.769884,    1.180216
 270.165372,    1.180216
 272.590040,    1.180216
 275.028535,    1.180216
 277.464938,    1.180216
 279.927735,    1.180216
 282.400215,    1.180216
 284.892182,    1.180216
 287.395698,    1.180216
 289.918334,    1.180216
 292.459794,    1.180216
 295.015932,    1.180216
 297.579173,    1.180216
 300.157760,    1.180216
 302.748750,    1.180216
 305.351287,    1.180216
 307.973675,    1.180216
 310.618269,    1.180216
 313.274420,    1.180216
 315.953015,    1.180216
 318.646901,    1.180216
 321.350577,    1.180216
 324.071239,    1.180216
 326.802729,    1.180216
 329.554962,    1.180216
 332.315799,    1.180216
 335.090195,    1.180216
 337.881754,    1.180216
 340.687260,    1.180216
 343.509826,    1.180216
 346.351550,    1.180216
 349.207124,    1.180216
 352.073927,    1.180216
 354.965333,    1.180216
 357.863262,    1.180216
 360.772334,    1.180216
 363.696490,    1.180216
 366.648239,    1.180216
 369.613522,    1.180216
 372.592925,    1.180216
 375.588926,    1.180216
 378.596845,    1.180216
 381.625246,    1.180216
 384.666806,    1.180216
 387.721545,    1.180216
 390.792286,    1.180216
 393.886315,    1.180216
 396.990849,    1.180216
 400.108467,    1.180216
 403.238422,    1.180216
 406.394283,    1.180216
 409.565211,    1.180216
 412.751127,    1.180216
 415.958702,    1.180216
 419.181738,    1.180216
 422.415639,    1.180216
 425.660802,    1.180216
 428.922778,    1.180216
 432.210329,    1.180216
 435.512211,    1.180216
 438.828443,    1.180216
 442.156990,    1.180216
 445.501022,    1.180216
 448.866264,    1.180216
 452.251416,    1.180216
 455.653446,    1.180216
 459.077195,    1.180216
 462.505596,    1.180216
 465.950288,    1.180216
 466.642389,    1.180216
 466.732287,    1.180216
 466.828939,    1.180216
 466.928994,    1.180216
 466.950055,    1.180216
 466.956938,    1.180216
 466.962619,    1.180216
 466.965328,    1.180216
 466.967171,    1.180216
 466.969465,    1.180216
 466.992403,    1.180216
 467.141003,    1.180216
 467.928433,    1.180216
 470.506422,    1.180216
 473.970485,    1.180216
 477.443252,    1.180216
 480.944874,    1.180216
 484.457802,    1.180216
 487.992228,    1.180216
 491.547542,    1.180216
 495.118559,    1.180216
 498.702873,    1.180216
 502.303937,    1.180216
 505.922116,    1.180216
 509.563376,    1.180216
 513.222557,    1.180216
 516.888220,    1.180216
 520.568269,    1.180216
 524.278134,    1.180216
 528.001059,    1.180216
 531.737299,    1.180216
 535.489397,    1.180216
 539.263469,    1.180216
 543.057790,    1.180216
 546.870920,    1.180216
 550.689036,    1.180216
 554.534697,    1.180216
 558.396310,    1.180216
 562.273154,    1.180216
 566.165422,    1.180216
 570.070840,    1.180216
 573.999568,    1.180216
 577.951221,    1.180216
 581.913913,    1.180216
 585.896590,    1.180216
 589.899747,    1.180216
 593.911120,    1.180216
 597.945675,    1.180216
 601.994505,    1.180216
 606.059494,    1.180216
 610.142421,    1.180216
 614.241918,    1.180216
 618.365546,    1.180216
 622.490816,    1.180216
 626.636508,    1.180216
 630.810800,    1.180216
 635.005321,    1.180216
 639.216734,    1.180216
 642.846059,    1.180216
 643.439016,    1.180216
 647.689666,    1.183564
 651.944501,    1.207489
 656.231044,    1.231146
 660.532776,    1.254689
 664.854747,    1.278027
 669.199667,    1.301190
 673.571258,    1.324190
 677.959512,    1.347049
 682.364953,    1.369713
 686.798225,    1.392188
 691.241189,    1.414526
 695.706313,    1.436638
 700.176970,    1.458588
 704.676487,    1.480295
 709.185365,    1.501874
 713.720652,    1.523232
 718.267033,    1.544451
 722.819375,    1.565460
 727.402027,    1.586239
 732.001790,    1.606899
 736.609332,    1.627381
 741.232098,    1.647646
 745.854314,    1.667729
 750.507280,    1.687562
 755.163493,    1.707284
 759.832078,    1.726778
 764.521661,    1.746084
 769.209590,    1.765241
 769.529750,    1.784157
 769.850138,    1.785434
 770.169961,    1.786712
 770.490199,    1.787986
 770.811454,    1.789260
 771.132283,    1.790538
 771.453918,    1.791813
 771.775917,    1.793090
 772.097638,    1.794368
 772.418155,    1.795643
 772.740506,    1.796913
 773.063674,    1.798188
 773.386576,    1.799466
 773.710239,    1.800742
 774.034130,    1.802020
 774.357634,    1.803297
 774.681280,    1.804572
 775.005647,    1.805847
 775.330101,    1.807123
 775.655418,    1.808398
 775.980976,    1.809676
 776.305323,    1.810954
 776.630853,    1.812226
 776.957034,    1.813501
 777.283910,    1.814778
 777.610013,    1.816057
 777.936866,    1.817331
 778.263028,    1.818607
 778.590175,    1.819880
 778.917281,    1.821155
 779.245250,    1.822430
 779.574419,    1.823706
 779.903713,    1.824986
 780.232240,    1.826265
 780.562316,    1.827541
 780.892294,    1.828821
 781.222356,    1.830100
 781.550873,    1.831378
 781.881837,    1.832649
 782.211229,    1.833928
 782.541879,    1.835201
 782.873690,    1.836477
 783.205519,    1.837756
 783.537284,    1.839035
 783.868341,    1.840312
 784.201057,    1.841585
 784.535508,    1.842864
 784.868919,    1.844148
 785.203613,    1.845427
 785.537971,    1.846710
 785.873901,    1.847990
 786.209894,    1.849276
 786.545305,    1.850560
 786.881090,    1.851842
 787.218006,    1.853123
 787.555168,    1.854408
 787.892466,    1.855693
 788.229455,    1.856977
 788.567301,    1.858259
 788.906038,    1.859543
 789.244506,    1.860829
 789.582240,    1.862113
 789.921807,    1.863393
 790.262277,    1.864680
 790.603838,    1.865968
 790.945621,    1.867259
 791.287713,    1.868551
 791.630749,    1.869842
 791.975011,    1.871136
 792.319080,    1.872433
 792.387497,    1.873728
 792.585118,    1.873985
 792.598932,    1.873985
 792.607335,    1.873985
 792.613848,    1.873985
 792.618276,    1.873985
 792.619322,    1.873985
 792.620164,    1.873985
 792.620998,    1.873985
 792.627211,    1.873985
 792.649671,    1.873985
 792.729530,    1.873985
 792.919242,    1.873985
 793.261671,    1.873985
 793.603833,    1.873985
 793.946742,    1.873985
 794.291285,    1.873985
 794.636659,    1.873985
 794.982287,    1.873985
 795.328189,    1.873985
 795.675556,    1.873985
 796.022517,    1.873985
 796.370392,    1.873985
 796.719155,    1.873985
 797.067344,    1.873985
 797.414142,    1.873985
 797.763354,    1.873985
 798.112974,    1.873985
 798.461223,    1.873985
 798.808690,    1.873985
 799.158200,    1.873985
 799.508992,    1.873985
 799.861095,    1.873985
 800.211710,    1.873985
 800.563374,    1.873985
 800.915649,    1.873985
 801.269665,    1.873985
 801.624243,    1.873985
 801.976136,    1.873985
 802.329282,    1.873985
 802.684301,    1.873985
 803.038006,    1.873985
 803.394043,    1.873985
 803.748659,    1.873985
 804.104738,    1.873985
 804.461753,    1.873985
 804.818292,    1.873985
 805.175422,    1.873985
 805.533643,    1.873985
 805.891976,    1.873985
 806.251216,    1.873985
 806.611115,    1.873985
 806.972057,    1.873985
 807.331683,    1.873985
 807.693357,    1.873985
 808.054862,    1.873985
 808.417462,    1.873985
 808.781543,    1.873985
 809.145122,    1.873985
 809.508727,    1.873985
 809.873221,    1.873985
 810.237838,    1.873985
 810.602080,    1.873985
 810.966684,    1.873985
 811.331753,    1.873985
 811.695238,    1.873985
 812.064138,    1.873985
 812.431723,    1.873985
 812.800964,    1.873985
 813.170250,    1.873985
 813.540392,    1.873985
 813.910837,    1.873985
 814.280511,    1.873985
 814.652191,    1.873985
 815.024523,    1.873985
 815.396444,    1.873985
 815.770803,    1.873985
 816.144800,    1.873985
 816.519673,    1.873985
 816.893006,    1.873985
 817.268827,    1.873985
 817.644762,    1.873985
 818.021350,    1.873985
 818.399807,    1.873985
 818.779633,    1.873985
 819.159001,    1.873985
 819.537374,    1.873985
 819.916018,    1.873985
 820.296672,    1.873985
 820.677543,    1.873985
 821.057877,    1.873985
 821.439668,    1.873985
 821.820470,    1.873985
 822.118801,    1.873985
 822.203702,    1.873985
 822.586579,    1.873985
 822.972432,    1.873985
 823.358208,    1.873985
 823.745208,    1.873985
 824.133281,    1.873985
 824.523297,    1.873985
 824.910190,    1.873985
 825.299905,    1.873985
 825.687856,    1.873985
 826.076675,    1.873985
 826.468234,    1.873985
 826.859299,    1.873985
 827.251778,    1.873985
 827.645409,    1.873985
 828.038553,    1.873985
 828.434383,    1.873985
 828.829225,    1.873985
 829.225233,    1.873985
 829.621403,    1.873985
 830.019989,    1.873985
 830.418141,    1.873985
 830.817902,    1.873985
 831.218451,    1.873985
 831.618779,    1.873985
 832.021297,    1.873985
 832.422758,    1.873985
 832.824294,    1.873985
 833.226758,    1.873985
 833.630760,    1.873985
 834.035946,    1.873985
 834.437898,    1.873985
 834.845151,    1.873985
 835.251776,    1.873985
 835.659299,    1.873985
 836.066559,    1.873985
 836.475412,    1.873985
 836.886451,    1.873985
 837.295909,    1.873985
 837.706995,    1.873985
 838.118287,    1.873985
 838.529435,    1.873985
 838.942205,    1.873985
 839.357773,    1.873985
 839.773809,    1.873985
 840.189223,    1.873985
 840.607696,    1.873985
 841.024799,    1.873985
 841.441856,    1.873985
 841.863380,    1.873985
 842.281691,    1.873985
 842.702021,    1.873985
 843.123523,    1.873985
 843.543763,    1.873985
 843.968396,    1.873985
 844.393930,    1.873985
 844.820103,    1.873985
 845.246631,    1.873985
 845.676115,    1.873985
 846.102915,    1.873985
 846.528912,    1.873985
 846.961012,    1.873985
 847.392182,    1.873985
 847.822857,    1.873985
 848.255914,    1.873985
 848.691609,    1.873985
 849.126792,    1.873985
 849.559366,    1.873985
 849.996864,    1.873985
 850.434131,    1.873985
 850.869398,    1.873985
 851.307663,    1.873985
 851.744349,    1.873985
 852.184924,    1.873985
 852.626172,    1.873985
 853.065689,    1.873985
 853.508031,    1.873985
 853.950606,    1.873985
 854.396722,    1.873985
 854.842359,    1.873985
 855.288247,    1.873985
 855.735638,    1.873985
 856.184237,    1.873985
 856.633197,    1.873985
 857.082238,    1.873985
 857.533536,    1.873985
 857.982206,    1.873985
 858.435723,    1.873985
 858.888751,    1.873985
 859.343082,    1.873985
 859.798845,    1.873985
 860.255234,    1.873985
 860.712481,    1.873985
 861.172480,    1.873985
 861.634796,    1.873985
 862.094033,    1.873985
 862.550450,    1.873985
 863.007535,    1.873985
 863.473627,    1.873985
 863.937328,    1.873985
 864.403437,    1.873985
 864.868066,    1.873985
 865.334101,    1.873985
 865.800912,    1.873985
 866.273395,    1.873985
 866.742356,    1.873985
 867.210889,    1.873985
 867.680553,    1.873985
 868.153818,    1.873985
 868.626256,    1.873985
 869.101126,    1.873985
 869.575854,    1.873985
 870.049116,    1.873985
 870.527516,    1.873985
 871.007861,    1.873985
 871.484934,    1.873985
 871.964057,    1.873985
 872.446131,    1.873985
 872.925122,    1.873985
 873.408186,    1.873985
 873.894382,    1.873985
 874.380300,    1.873985
 874.867401,    1.873985
 875.353955,    1.873985
 875.843750,    1.873985
 876.336035,    1.873985
 876.827344,    1.873985
 877.312632,    1.873985
 877.802417,    1.873985
 878.296683,    1.873985
 878.794725,    1.873985
 879.287274,    1.873985
 879.781643,    1.873985
 880.278242,    1.873985
 880.775584,    1.873985
 881.276536,    1.873985
 881.774761,    1.873985
 882.277237,    1.873985
 882.782129,    1.873985
 883.286250,    1.873985
 883.787549,    1.873985
 884.294406,    1.873985
 884.800521,    1.873985
 885.307438,    1.873985
 885.818286,    1.873985
 886.325614,    1.873985
 886.837054,    1.873985
 887.346028,    1.873985
 887.855308,    1.873985
 888.365783,    1.873985
 888.881979,    1.873985
 889.396103,    1.873985
 889.915852,    1.873985
 890.432727,    1.873985
 890.952139,    1.873985
 891.471918,    1.873985
 891.991880,    1.873985
 892.517245,    1.873985
 893.040347,    1.873985
 893.560755,    1.873985
 894.086892,    1.873985
 894.609785,    1.873985
 895.138872,    1.873985
 895.667745,    1.873985
 896.195858,    1.873985
 896.724966,    1.873985
 897.258300,    1.873985
 897.792785,    1.873985
 898.326022,    1.873985
 898.862751,    1.873985
 899.399838,    1.873985
 899.930709,    1.873985
 900.469164,    1.873985
 901.009502,    1.873985
 901.549124,    1.873985
 902.088772,    1.873985
 902.630381,    1.873985
 903.176318,    1.873985
 903.719417,    1.873985
 904.258529,    1.873985
 904.803312,    1.873985
 905.355010,    1.873985
 905.900156,    1.873985
 906.450273,    1.873985
 906.994208,    1.873985
 907.543597,    1.873985
 908.097307,    1.873985
 908.645102,    1.873985
 909.197878,    1.873985
 909.753346,    1.873985
 910.306221,    1.873985
 910.863216,    1.873985
 911.417862,    1.873985
 911.973991,    1.873985
 912.531764,    1.873985
 913.091323,    1.873985
 913.656537,    1.873985
 914.223862,    1.873985
 914.789122,    1.873985
 915.351682,    1.873985
 915.909981,    1.873985
 916.476203,    1.873985
 917.041798,    1.873985
 917.607180,    1.873985
 918.169425,    1.873985
 918.739324,    1.873985
 919.310196,    1.873985
 919.880698,    1.873985
 920.456309,    1.873985
 921.024850,    1.873985
 921.598964,    1.873985
 922.166435,    1.873985
 922.744605,    1.873985
 923.317553,    1.873985
 923.895598,    1.873985
 924.478250,    1.873985
 925.058242,    1.873985
 925.637971,    1.873985
 926.216449,    1.873985
 926.797933,    1.873985
 927.373833,    1.873985
 927.953063,    1.873985
 928.529453,    1.873985
 929.111086,    1.873985
 929.694252,    1.873985
 930.276797,    1.873985
 930.860586,    1.873985
 931.442902,    1.873985
 932.034018,    1.873985
 932.616042,    1.873985
 933.206601,    1.873985
 933.793802,    1.873985
 934.385395,    1.873985
 934.976571,    1.873985
 935.573376,    1.873985
 936.171477,    1.873985
 936.765251,    1.873985
 937.360777,    1.873985
 937.954818,    1.873985
 938.556293,    1.873985
 939.154654,    1.873985
 939.753631,    1.873985
 940.347881,    1.873985
 940.946534,    1.873985
 941.546242,    1.873985
 942.152745,    1.873985
 942.752753,    1.873985
 943.353178,    1.873985
 943.956949,    1.873985
 944.560217,    1.873985
 945.165980,    1.873985
 945.775685,    1.873985
 946.384508,    1.873985
 946.986792,    1.873985
 947.595435,    1.873985
 948.199807,    1.873985
 948.804063,    1.873985
 949.422034,    1.873985
 950.027628,    1.873985
 950.646554,    1.873985
 951.254715,    1.873985
 951.869542,    1.873985
 952.478676,    1.873985
 953.088025,    1.873985
 953.702591,    1.873985
 954.323286,    1.873985
 954.937522,    1.873985
 955.552747,    1.873985
 956.174037,    1.873985
 956.787840,    1.873985
 957.400705,    1.873985
 958.021863,    1.873985
 958.638907,    1.873985
 959.259250,    1.873985
 959.878751,    1.873985
 960.501222,    1.873985
 961.125641,    1.873985
 961.745088,    1.873985
 962.368412,    1.873985
 962.997541,    1.873985
 963.625740,    1.873985
 964.245783,    1.873985
 964.872718,    1.873985
 965.500042,    1.873985
 966.131776,    1.873985
 966.757409,    1.873985
 967.388123,    1.873985
 968.024630,    1.873985
 968.655993,    1.873985
 969.286658,    1.873985
 969.922143,    1.873985
 970.558670,    1.873985
 971.185207,    1.873985
 971.820973,    1.873985
 972.457379,    1.873985
 973.090496,    1.873985
 973.725348,    1.873985
 974.361036,    1.873985
 975.001404,    1.873985
 975.642521,    1.873985
 976.276290,    1.873985
 976.910525,    1.873985
 977.549792,    1.873985
 978.190626,    1.873985
 978.826392,    1.873985
 979.466809,    1.873985
 980.102580,    1.873985
 980.309396,    1.873985
