Time, Vertical Forces
   8.026647, 77645.333378
   8.081470, 78637.646378
   8.136512, 79639.245450
   8.191614, 80647.251272
   8.246740, 81661.017199
   8.302170, 82685.683562
   8.357562, 83714.980616
   8.413195, 84754.067802
   8.468901, 85799.866887
   8.524512, 86849.181860
   8.580386, 87908.756025
   8.636555, 88979.290146
   8.692616, 90053.087626
   8.749334, 91144.864780
   8.805912, 92239.332285
   8.862340, 93336.241801
   8.919245, 94447.787164
   8.976048, 95562.702999
   9.032818, 96682.298746
   9.089915, 97813.706026
   9.147075, 98951.720439
   9.204345, 100097.257214
   9.215823, 100327.502183
   9.217273, 100356.589245
   9.218685, 100384.933450
   9.220180, 100414.948601
   9.220601, 100423.402872
   9.220799, 100427.374351
   9.220979, 100430.979111
   9.222268, 100456.864590
   9.229102, 100594.126359
   9.262132, 101258.551803
   9.318164, 102389.750600
   9.375650, 103555.563650
   9.433364, 104731.330882
   9.491157, 105914.035668
   9.548905, 107101.138033
   9.606926, 108299.172856
   9.665147, 109506.695723
   9.723370, 110719.574048
   9.781807, 111942.258719
   9.840163, 113168.540508
   9.898848, 114407.092877
   9.957318, 115646.378950
  10.016027, 116896.034155
  10.074774, 118151.761427
  10.133817, 119419.139114
  10.193068, 120696.279627
  10.252236, 121976.953045
  10.311520, 123265.400393
  10.371028, 124564.014991
  10.430509, 125867.308940
  10.490253, 127181.666176
  10.550000, 128501.340425
  10.609985, 129831.582390
  10.670306, 131174.559886
  10.730485, 132519.665326
  10.790737, 133871.656108
  10.851027, 135229.768270
  10.911460, 136596.305102
  10.913874, 136651.001059
  10.914400, 136662.920865
  10.914977, 136676.002416
  10.915654, 136691.338626
  10.915722, 136692.886332
  10.915792, 136694.461783
  10.916487, 136710.216672
  10.920266, 136795.885553
  10.937786, 137193.243087
  10.998444, 138572.412166
  11.059111, 139957.000760
  11.119729, 141345.658529
  11.180779, 142749.430525
  11.241679, 144154.922467
  11.302520, 145564.212096
  11.363568, 146983.463538
  11.424835, 148412.950748
  11.486186, 149849.552115
  11.547578, 151292.267568
  11.609155, 152744.450426
  11.670756, 154202.309361
  11.732820, 155676.288612
  11.794836, 157154.262950
  11.856850, 158637.308930
  11.919117, 160131.517056
  11.981394, 161631.048144
  12.043968, 163142.869064
  12.106188, 164651.171995
  12.168610, 166169.402764
  12.231267, 167698.403790
  12.293971, 169233.586251
  12.356799, 170776.826063
  12.419859, 172330.786799
  12.482755, 173885.698205
  12.545911, 175452.032417
  12.609064, 177023.271056
  12.621760, 177339.748234
  12.665563, 178433.146692
  12.668099, 178496.523476
  12.668632, 178509.841904
  12.669370, 178528.279414
  12.669689, 178536.238151
  12.669813, 178539.343992
  12.669947, 178542.691845
  12.670991, 178568.795338
  12.677835, 178739.885544
  12.703647, 179385.692823
  12.767215, 180979.628607
  12.830535, 182572.255168
  12.894154, 184177.320938
  12.958032, 185793.819515
  13.021824, 187413.021275
  13.085879, 189043.800154
  13.149999, 190681.095355
  13.214128, 192323.488445
  13.278205, 193969.363142
  13.342296, 195620.381366
  13.406534, 197279.958580
  13.471158, 198954.297193
  13.535514, 200626.472953
  13.600015, 202307.120752
  13.664935, 204003.448074
  13.729833, 205703.952434
  13.794711, 207408.630623
  13.859702, 209120.967286
  13.924872, 210842.693549
  13.990171, 212572.530712
  14.055435, 214306.062977
  14.121059, 216053.806909
  14.186578, 217803.385118
  14.252159, 219559.224648
  14.317966, 221325.710366
  14.383532, 223090.284445
  14.449541, 224871.345338
  14.462727, 225227.663791
  14.472598, 225494.536867
  14.479646, 225685.143496
  14.484854, 225826.007310
  14.489092, 225940.662326
  14.489848, 225961.126259
  14.490115, 225968.351701
  14.490359, 225974.961333
  14.492272, 226026.720764
  14.501305, 226271.203080
  14.537459, 227250.582750
  14.604402, 229067.551405
  14.670707, 230871.731422
  14.737160, 232684.459429
  14.803625, 234501.980466
  14.869969, 236320.615803
  14.936479, 238148.196294
  15.002908, 239977.976326
  15.069634, 241820.288304
  15.136584, 243673.144442
  15.203394, 245526.506064
  15.270378, 247388.993482
  15.337607, 249262.641517
  15.404740, 251137.872193
  15.471919, 253018.679942
  15.539311, 254909.707862
  15.606748, 256806.213916
  15.674191, 258707.089567
  15.741923, 260620.342472
  15.809726, 262539.767745
  15.877677, 264467.544859
  15.945639, 266399.794083
  16.013637, 268337.194387
  16.081878, 270285.609506
  16.150180, 272239.893511
  16.218514, 274199.128117
  16.286880, 276163.332149
  16.355334, 278134.073878
  16.369072, 278530.066828
  16.378736, 278808.719589
  16.382265, 278910.502681
  16.384114, 278963.835348
  16.394025, 279249.721953
  16.403442, 279521.458977
  16.437458, 280503.635138
  16.505302, 282465.458209
  16.574160, 284460.542029
  16.643073, 286461.158577
  16.711865, 288462.179712
  16.780905, 290474.263170
  16.849980, 292491.256445
  16.918867, 294506.576817
  16.988013, 296533.298669
  17.057405, 298571.009456
  17.126817, 300613.078139
  17.196276, 302660.293823
  17.265985, 304718.613487
  17.335565, 306776.824030
  17.405418, 308846.801814
  17.475238, 310919.468066
  17.545291, 313002.706563
  17.615285, 315087.793817
  17.685442, 317181.350894
  17.755697, 319281.426766
  17.826003, 321386.538570
  17.896189, 323491.585926
  17.966776, 325612.191392
  18.037224, 327732.074880
  18.107707, 329856.472094
  18.178376, 331989.869487
  18.249173, 334130.580509
  18.320041, 336276.790140
  18.334240, 336707.190112
  18.348478, 337138.944131
  18.359740, 337480.527167
  18.361337, 337528.988901
  18.361856, 337544.722583
  18.361968, 337548.110598
  18.362080, 337551.518954
  18.363173, 337584.680888
  18.369752, 337784.291171
  18.395546, 338567.141512
  18.468958, 340797.577673
  18.540067, 342961.448657
  18.611198, 345129.224492
  18.682515, 347305.952748
  18.753830, 349485.838892
  18.825201, 351670.638279
  18.896853, 353867.212274
  18.968401, 356063.779410
  19.040145, 358269.491435
  19.111669, 360471.504589
  19.183344, 362681.260836
  19.255354, 364904.393836
  19.327193, 367125.260522
  19.399263, 369356.267623
  19.471432, 371593.321449
  19.543896, 373842.477580
  19.616110, 376086.832875
  19.688339, 378334.499164
  19.760720, 380589.789829
  19.833254, 382852.675792
  19.905950, 385123.451923
  19.978523, 387393.197202
  20.051264, 389670.915675
  20.124127, 391955.230075
  20.197003, 394242.660708
  20.269941, 396534.710619
  20.343125, 398837.187976
  20.416200, 401138.830310
  20.430853, 401600.690728
  20.431673, 401626.538312
  20.432901, 401665.254894
  20.434256, 401707.962932
  20.434305, 401709.514952
  20.434353, 401711.023542
  20.434832, 401726.109501
  20.438319, 401836.041787
  20.455815, 402387.700950
  20.531661, 404780.799282
  20.604733, 407088.966464
  20.677785, 409398.984530
  20.751027, 411717.479067
  20.824468, 414044.715031
  20.898045, 416378.718758
  20.971536, 418712.374250
  21.045237, 421055.055603
  21.118926, 423399.694712
  21.192540, 425744.240575
  21.266284, 428095.217354
  21.340085, 430450.292501
  21.386756, 431940.751224
  21.414064, 432813.227223
  21.488214, 438621.447237
  21.562285, 450353.065558
  21.636249, 462059.528939
  21.710121, 473737.371196
  21.783806, 485384.163966
  21.857572, 496996.795926
  21.931142, 508598.080933
  22.004495, 520152.549800
  22.077716, 531659.893911
  22.150861, 543131.921141
  22.156315, 551980.548266
  22.161761, 552824.939008
  22.167176, 553031.025920
  22.172632, 553238.610016
  22.178090, 553446.209983
  22.183556, 553654.090204
  22.189024, 553861.955476
  22.194489, 554069.630490
  22.199948, 554277.036419
  22.205422, 554484.987020
  22.210893, 554692.736797
  22.216363, 554900.349663
  22.221832, 555107.904944
  22.227315, 555315.926327
  22.232800, 555523.978990
  22.238288, 555732.043422
  22.243756, 555939.321356
  22.249247, 556147.419023
  22.254732, 556355.197902
  22.260227, 556563.277337
  22.265716, 556771.093123
  22.271190, 556978.270985
  22.276654, 557185.005165
  22.282160, 557393.248322
  22.287659, 557601.192313
  22.293126, 557807.832489
  22.298636, 558016.072764
  22.304152, 558224.420907
  22.309665, 558432.596273
  22.315180, 558640.821782
  22.320679, 558848.336546
  22.326201, 559056.643889
  22.331725, 559264.993257
  22.337251, 559473.308265
  22.342772, 559681.398171
  22.348288, 559889.210604
  22.353812, 560097.267179
  22.359351, 560305.808746
  22.364869, 560513.505239
  22.370413, 560722.071772
  22.375961, 560930.745818
  22.381482, 561138.327530
  22.387024, 561346.613870
  22.392579, 561555.313883
  22.398130, 561763.785050
  22.403686, 561972.369330
  22.409251, 562181.242444
  22.414793, 562389.137312
  22.420364, 562598.076776
  22.425919, 562806.329842
  22.431486, 563014.950222
  22.437061, 563223.793948
  22.442640, 563432.697795
  22.448221, 563641.614570
  22.453810, 563850.765881
  22.459387, 564059.339379
  22.464983, 564268.567514
  22.470580, 564477.776539
  22.476165, 564686.415286
  22.481767, 564895.655018
  22.487355, 565104.246744
  22.492967, 565313.672275
  22.498580, 565523.039495
  22.504206, 565732.812264
  22.509829, 565942.392672
  22.515458, 566152.125142
  22.521088, 566361.769709
  22.526709, 566571.043194
  22.532326, 566780.040517
  22.537954, 566989.386328
  22.543601, 567199.310346
  22.549251, 567409.306227
  22.554904, 567619.310006
  22.560545, 567828.753743
  22.566195, 568038.487988
  22.571853, 568248.388271
  22.577517, 568458.437923
  22.583175, 568668.165848
  22.588827, 568877.614720
  22.594490, 569087.318892
  22.600174, 569297.763376
  22.605862, 569508.226978
  22.611550, 569718.615196
  22.617213, 569927.971906
  22.622908, 570138.432385
  22.628595, 570348.476020
  22.634302, 570559.198966
  22.635445, 570601.400771
  22.637942, 570693.523290
  22.639058, 570734.712965
  22.639658, 570756.868419
  22.639719, 570759.119798
  22.639748, 570760.170518
  22.639776, 570761.214411
  22.639956, 570767.836013
  22.641345, 570819.089229
  22.644424, 570932.667956
  22.650049, 571140.078378
  22.655758, 571350.498810
  22.661489, 571561.620662
  22.661761, 571571.622211
  22.667226, 571772.859776
  22.672950, 571927.493113
  22.678684, 572079.694815
  22.684431, 572232.147126
  22.690189, 572384.712688
  22.695920, 572536.060707
  22.701659, 572687.836557
  22.707424, 572840.326582
  22.713177, 572991.994311
  22.718949, 573144.298287
  22.724717, 573296.162562
  22.730493, 573448.213357
  22.736254, 573599.471903
  22.742040, 573751.665693
  22.747831, 573903.619940
  22.753639, 574056.002886
  22.759447, 574208.088783
  22.765252, 574359.934478
  22.771061, 574511.746746
  22.776879, 574663.762157
  22.782687, 574815.160493
  22.788514, 574967.195443
  22.794357, 575119.461834
  22.800197, 575271.302374
  22.806051, 575423.531164
  22.811908, 575575.599183
  22.817787, 575728.249071
  22.823657, 575880.236214
  22.829511, 576031.562434
  22.835369, 576183.026493
  22.841237, 576334.709005
  22.847131, 576487.018972
  22.853020, 576638.762044
  22.858908, 576790.363292
  22.864821, 576942.696459
  22.870715, 577093.965919
  22.876632, 577246.079208
  22.882556, 577398.037270
  22.888466, 577549.292817
  22.894385, 577700.862980
  22.900313, 577852.469869
  22.906220, 578003.107614
  22.912187, 578155.911883
  22.918152, 578307.911533
  22.924120, 578459.848010
  22.930089, 578611.628383
  22.936070, 578763.694696
  22.942051, 578915.455015
  22.948024, 579066.750969
  22.954021, 579218.819662
  22.960024, 579370.721313
  22.966036, 579522.711710
  22.972032, 579673.839813
  22.978040, 579825.418423
  22.984072, 579977.541674
  22.990090, 580128.793697
  22.996132, 580280.808256
  23.002177, 580432.572144
  23.008238, 580584.660513
  23.014277, 580735.663162
  23.020346, 580887.750378
  23.026416, 581039.424730
  23.032494, 581191.188423
  23.038561, 581342.296438
  23.044626, 581493.291106
  23.050730, 581645.475484
  23.056838, 581797.261787
  23.062937, 581948.485352
  23.069049, 582100.104591
  23.075175, 582251.896429
  23.081306, 582403.517681
  23.087457, 582555.662599
  23.093582, 582706.442107
  23.099740, 582858.508231
  23.105902, 583010.180543
  23.112058, 583161.443710
  23.118241, 583313.485952
  23.124412, 583464.696380
  23.130603, 583616.514358
  23.136804, 583768.278075
  23.143002, 583919.660977
  23.149192, 584070.618522
  23.155416, 584222.638772
  23.161617, 584373.348689
  23.167844, 584524.993190
  23.174076, 584676.347538
  23.180315, 584827.697109
  23.186552, 584978.748833
  23.192787, 585129.507018
  23.199069, 585281.785684
  23.205364, 585433.783106
  23.211629, 585584.433196
  23.217926, 585736.296604
  23.224220, 585887.534318
  23.230532, 586039.249386
  23.236843, 586190.491461
  23.243157, 586341.691374
  23.249479, 586492.936639
  23.255806, 586644.072227
  23.262148, 586795.441702
  23.268495, 586946.640627
  23.274864, 587098.353075
  23.281234, 587249.643720
  23.287595, 587400.452210
  23.293985, 587552.101370
  23.300372, 587703.168290
  23.306765, 587854.245145
  23.313184, 588005.962025
  23.319609, 588157.357108
  23.326057, 588309.335933
  23.332492, 588460.348048
  23.338916, 588610.946103
  23.345368, 588762.395316
  23.351843, 588914.133224
  23.358319, 589065.445311
  23.364794, 589216.469474
  23.371272, 589367.420398
  23.377753, 589518.250390
  23.384267, 589669.904134
  23.390761, 589820.316579
  23.397284, 589971.724701
  23.403809, 590122.688689
  23.410344, 590273.717473
  23.416887, 590424.705101
  23.423467, 590576.622334
  23.430040, 590727.673831
  23.436636, 590879.384658
  23.443215, 591030.025416
  23.449815, 591181.341013
  23.456401, 591331.725005
  23.462998, 591482.423515
  23.469642, 591634.314339
  23.476258, 591784.559710
  23.482881, 591935.129243
  23.489513, 592085.671242
  23.496153, 592236.133487
  23.502825, 592387.370743
  23.509467, 592537.036255
  23.516161, 592688.493045
  23.522855, 592839.192902
  23.529557, 592989.883181
  23.536279, 593140.930869
  23.542993, 593291.268429
  23.549724, 593442.010243
  23.556457, 593592.394798
  23.563211, 593743.217826
  23.569977, 593893.944503
  23.576765, 594045.026807
  23.583552, 594195.621816
  23.590326, 594345.542057
  23.597138, 594496.567637
  23.603932, 594646.385722
  23.610776, 594797.788843
  23.617626, 594948.574338
  23.624471, 595098.897921
  23.631338, 595249.745294
  23.638184, 595399.411497
  23.645049, 595549.672969
  23.651932, 595700.024969
  23.658830, 595850.451716
  23.665762, 596001.564922
  23.672675, 596151.436436
  23.679606, 596301.815991
  23.686525, 596451.326450
  23.693475, 596601.758966
  23.700427, 596751.649543
  23.707428, 596902.812853
  23.714407, 597052.491486
  23.721395, 597202.405426
  23.728406, 597352.737144
  23.735427, 597502.838820
  23.742451, 597652.645060
  23.749495, 597802.827148
  23.756548, 597952.764505
  23.763640, 598103.619919
  23.770726, 598253.548042
  23.777803, 598403.002629
  23.784887, 598552.475863
  23.792004, 598702.662942
  23.799129, 598852.468661
  23.806250, 599001.756883
  23.813372, 599150.853442
  23.820489, 599299.489444
  23.827651, 599449.329861
  23.834805, 599598.113715
  23.841976, 599747.263851
  23.849157, 599896.249488
  23.856379, 600046.137857
  23.863607, 600195.481526
  23.870792, 600343.075161
  23.878022, 600492.313532
  23.885251, 600640.669193
  23.892510, 600789.731101
  23.899773, 600938.285968
  23.907069, 601087.534758
  23.914339, 601235.290030
  23.921666, 601384.814798
  23.928958, 601532.324097
  23.936268, 601680.478638
  23.943618, 601829.361987
  23.950987, 601978.096526
  23.958347, 602126.020558
  23.965741, 602274.830049
  23.973116, 602422.299295
  23.980518, 602570.555806
  23.987910, 602717.858124
  23.995319, 602865.519302
  24.002719, 603012.366576
  24.010125, 603159.171276
  24.017575, 603306.972617
  24.025017, 603453.709390
  24.032449, 603599.922735
  24.039943, 603747.832955
  24.047431, 603894.527495
  24.054932, 604041.343679
  24.062440, 604187.935595
  24.069957, 604334.393156
  24.077537, 604482.330834
  24.085072, 604627.888887
  24.092589, 604773.031563
  24.100132, 604918.858813
  24.107707, 605065.035156
  24.115315, 605211.501098
  24.122947, 605358.009674
  24.130563, 605503.401894
  24.138161, 605648.101435
  24.145759, 605792.662849
  24.153423, 605938.859690
  24.161116, 606084.864500
  24.168798, 606229.856741
  24.176515, 606375.656012
  24.184217, 606520.289420
  24.191976, 606666.435777
  24.199711, 606810.868999
  24.207489, 606956.497854
  24.215249, 607100.740820
  24.223053, 607246.152214
  24.230830, 607389.882302
  24.238609, 607533.642713
  24.246413, 607677.731673
  24.254254, 607822.301751
  24.262069, 607965.294012
  24.269927, 608109.492994
  24.277806, 608253.462646
  24.285635, 608395.346043
  24.293504, 608538.591200
  24.301408, 608682.050248
  24.309310, 608824.686743
  24.317290, 608969.237751
  24.325222, 609111.122697
  24.333180, 609253.944246
  24.341169, 609396.984610
  24.349126, 609538.353831
  24.357141, 609681.381283
  24.365193, 609824.457952
  24.373222, 609966.021248
  24.381290, 610108.616771
  24.389382, 610251.041302
  24.397396, 610390.588555
  24.405428, 610531.099484
  24.413529, 610673.007136
  24.421609, 610813.145937
  24.429750, 610954.846891
  24.437883, 611095.252713
  24.446016, 611235.324485
  24.454095, 611373.450535
  24.462281, 611514.833413
  24.470429, 611653.538317
  24.478652, 611794.355919
  24.486865, 611933.644191
  24.495054, 612071.936334
  24.503303, 612211.791035
  24.511545, 612350.360244
  24.519789, 612488.634548
  24.528066, 612627.377551
  24.536317, 612764.615878
  24.544631, 612903.492276
  24.552962, 613041.680038
  24.561326, 613180.174591
  24.569652, 613316.802101
  24.578032, 613454.931443
  24.586411, 613591.965408
  24.594831, 613729.721813
  24.603205, 613865.320514
  24.611601, 614001.584694
  24.620060, 614138.902165
  24.628557, 614276.071182
  24.637014, 614411.308882
  24.645499, 614547.281519
  24.653965, 614682.000573
  24.662392, 614815.392005
  24.670912, 614951.319817
  24.679418, 615085.351650
  24.687951, 615219.850622
  24.696537, 615354.971368
  24.705156, 615489.953954
  24.713743, 615623.206102
  24.722364, 615757.276830
  24.731007, 615891.084203
  24.739685, 616025.116348
  24.748312, 616156.887654
  24.757012, 616290.733489
  24.765757, 616424.488579
  24.774416, 616554.897868
  24.783100, 616686.527698
  24.791814, 616818.195121
  24.800516, 616948.692300
  24.809299, 617080.980424
  24.818015, 617210.088472
  24.826821, 617341.865496
  24.835604, 617471.508097
  24.844343, 617599.759520
  24.853214, 617731.483959
  24.862026, 617859.654869
  24.870801, 617987.040186
  24.879617, 618115.433977
  24.888554, 618245.992446
  24.897489, 618374.600511
  24.906428, 618502.796037
  24.915338, 618629.721541
  24.924267, 618756.937665
  24.933244, 618884.678321
  24.942222, 619011.343734
  24.951190, 619137.234353
  24.960183, 619263.388206
  24.969180, 619388.805849
  24.978228, 619514.940456
  24.987292, 619640.395153
  24.996361, 619765.247300
  25.005396, 619888.657856
  25.014503, 620013.739310
  25.023632, 620138.022912
  25.032705, 620260.095845
  25.041772, 620382.122708
  25.050791, 620502.517648
  25.059903, 620625.241141
  25.069067, 620747.631730
  25.078234, 620868.952963
  25.087399, 620989.674803
  25.096615, 621111.095592
  25.105802, 621230.672406
  25.114954, 621349.181438
  25.124198, 621469.812159
  25.133512, 621590.518674
  25.142784, 621708.830857
  25.152053, 621827.000332
  25.161356, 621945.453184
  25.170655, 622062.876626
  25.180014, 622181.208403
  25.189410, 622299.184941
  25.198738, 622414.472978
  25.208120, 622531.316536
  25.217426, 622645.123762
  25.226808, 622761.073925
  25.236310, 622878.409736
  25.245768, 622992.730777
  25.255280, 623108.222514
  25.264801, 623222.728643
  25.274265, 623335.171874
  25.283794, 623449.244892
  25.293363, 623562.884311
  25.302844, 623673.390436
  25.312420, 623786.555374
  25.321964, 623897.253145
  25.331474, 624006.957289
  25.341119, 624119.570572
  25.350689, 624228.276408
  25.360216, 624336.233180
  25.369807, 624445.593059
  25.379413, 624553.931698
  25.389066, 624662.579336
  25.398791, 624771.675304
  25.408483, 624878.565652
  25.418221, 624986.256082
  25.427915, 625091.781285
  25.437649, 625198.122015
  25.447374, 625303.159577
  25.457183, 625409.543019
  25.467001, 625514.530862
  25.476684, 625615.725977
  25.486430, 625719.311424
  25.496230, 625822.721237
  25.506118, 625926.818549
  25.515926, 626027.444997
  25.525855, 626131.041124
  25.535777, 626232.408841
  25.545613, 626331.330610
  25.555494, 626431.586746
  25.565389, 626530.979664
  25.575262, 626629.092797
  25.585247, 626729.211263
  25.595238, 626827.489675
  25.605198, 626924.383344
  25.607193, 626849.267455
  25.608217, 626847.701789
  25.608916, 626850.632114
  25.609368, 626852.084097
  25.609751, 626854.984844
  25.610047, 626856.825552
  25.610149, 626855.506893
  25.610197, 626855.328710
  25.610241, 626855.714363
  25.610547, 626861.790220
  25.611626, 626881.420426
  25.615203, 626945.640029
  25.623710, 627086.115188
  25.633684, 627198.991433
  25.643779, 627296.413470
  25.653823, 627390.598895
  25.663922, 627485.897322
  25.674022, 627579.874615
  25.684203, 627674.883483
  25.694348, 627767.466377
  25.704410, 627858.057254
  25.714585, 627951.295062
  25.724761, 628042.561879
  25.734886, 628132.009734
  25.745165, 628224.621475
  25.755379, 628313.309423
  25.765639, 628403.038076
  25.775867, 628490.857236
  25.786103, 628578.505031
  25.796382, 628666.249267
  25.806716, 628753.901169
  25.817022, 628839.572299
  25.827440, 628927.175475
  25.837856, 629012.633940
  25.848145, 629094.866247
  25.858601, 629181.235441
  25.868971, 629263.151475
  25.879369, 629345.954718
  25.889774, 629427.824891
  25.900214, 629509.557772
  25.910721, 629591.478590
  25.921105, 629669.440811
