Time, Speed
  18.368420,   89.303781
  18.440615,   89.596591
  18.513108,   89.890102
  18.585627,   90.183215
  18.658139,   90.475793
  18.730784,   90.768399
  18.803739,   91.061747
  18.818284,   91.120173
  18.829148,   91.163797
  18.838257,   91.200366
  18.845094,   91.227808
  18.846313,   91.232701
  18.846732,   91.234380
  18.847388,   91.237016
  18.847568,   91.237738
  18.847670,   91.238146
  18.847730,   91.238389
  18.847779,   91.238584
  18.847823,   91.238760
  18.848261,   91.240520
  18.851351,   91.252917
  18.866926,   91.315407
  18.925702,   91.551012
  18.998518,   91.842435
  19.071330,   92.133333
  19.144405,   92.424766
  19.217305,   92.714991
  19.290420,   93.005559
  19.363638,   93.296026
  19.436966,   93.586410
  19.510278,   93.876220
  19.583803,   94.166357
  19.657523,   94.456746
  19.731354,   94.747050
  19.805299,   95.037289
  19.879395,   95.327597
  19.953553,   95.617626
  20.028091,   95.908619
  20.102566,   96.198840
  20.176995,   96.488363
  20.251598,   96.778033
  20.326348,   97.067753
  20.401216,   97.357405
  20.476153,   97.646795
  20.551120,   97.935774
  20.626265,   98.224914
  20.701481,   98.513797
  20.776897,   98.802920
  20.852326,   99.091563
  20.928065,   99.380863
  21.003901,   99.669995
  21.079893,   99.959188
  21.155758,  100.247366
  21.231771,  100.535572
  21.307982,  100.823996
  21.384233,  101.112033
  21.460680,  101.400276
  21.537240,  101.688407
  21.613810,  101.976035
  21.690669,  102.264211
  21.767622,  102.552199
  21.844502,  102.839372
  21.921563,  103.126680
  21.998730,  103.413841
  22.076038,  103.700989
  22.153448,  103.987966
  22.231031,  104.275046
  22.308606,  104.561550
  22.386276,  104.847856
  22.464091,  105.134156
  22.542084,  105.420563
  22.620117,  105.706568
  22.698297,  105.992566
  22.703057,  106.009961
  22.776491,  106.278069
  22.854955,  106.564117
  22.933476,  106.849942
  23.012249,  107.136251
  23.091108,  107.422391
  23.170243,  107.709028
  23.249493,  107.995581
  23.328824,  108.281925
  23.408327,  108.568327
  23.487776,  108.853961
  23.567360,  109.139508
  23.647092,  109.425007
  23.726966,  109.710386
  23.806922,  109.995403
  23.886835,  110.279613
  23.966959,  110.563917
  24.047015,  110.847294
  24.127365,  111.130985
  24.207518,  111.413252
  24.287716,  111.694951
  24.368096,  111.976567
  24.448259,  112.256629
  24.528536,  112.536300
  24.608955,  112.815674
  24.689136,  113.093434
  24.769473,  113.370922
  24.849680,  113.647107
  24.929982,  113.922764
  24.946023,  113.977706
  24.951577,  113.996513
  24.957126,  114.015290
  24.962686,  114.034095
  24.963795,  114.037842
  24.966188,  114.045929
  24.966368,  114.046537
  24.966486,  114.046938
  24.966580,  114.047254
  24.966651,  114.047493
  24.966719,  114.047722
  24.966789,  114.047961
  24.966803,  114.048008
  24.966810,  114.048032
  24.966817,  114.048056
  24.966858,  114.048193
  24.967122,  114.049083
  24.967877,  114.051637
  24.969705,  114.057811
  24.973634,  114.071077
  24.978841,  114.088650
  24.984405,  114.107417
  24.989971,  114.126174
  24.995543,  114.144939
  25.001099,  114.163639
  25.006657,  114.182331
  25.012235,  114.201077
  25.017806,  114.219784
  25.023395,  114.238539
  25.028980,  114.257267
  25.034547,  114.275919
  25.040143,  114.294655
  25.045741,  114.313383
  25.051331,  114.332069
  25.056925,  114.350753
  25.062537,  114.369483
  25.068134,  114.388145
  25.073732,  114.406799
  25.079345,  114.425486
  25.084975,  114.444212
  25.090597,  114.462898
  25.096219,  114.481565
  25.101850,  114.500247
  25.107490,  114.518944
  25.113125,  114.537604
  25.118771,  114.556289
  25.124413,  114.574940
  25.130040,  114.593526
  25.135691,  114.612174
  25.141349,  114.630829
  25.147023,  114.649521
  25.152702,  114.668207
  25.158375,  114.686862
  25.164020,  114.705402
  25.169695,  114.724026
  25.175397,  114.742719
  25.181085,  114.761348
  25.186771,  114.779952
  25.192478,  114.798607
  25.198166,  114.817181
  25.203866,  114.835776
  25.209573,  114.854376
  25.215311,  114.873055
  25.221028,  114.891648
  25.226753,  114.910250
  25.232505,  114.928917
  25.238257,  114.947566
  25.244005,  114.966181
  25.249750,  114.984769
  25.255502,  115.003359
  25.261247,  115.021905
  25.267029,  115.040548
  25.272815,  115.059187
  25.278592,  115.077775
  25.284382,  115.096385
  25.290153,  115.114910
  25.295937,  115.133458
  25.301752,  115.152083
  25.307561,  115.170669
  25.313392,  115.189303
  25.319215,  115.207888
  25.325041,  115.226461
  25.330896,  115.245106
  25.336745,  115.263709
  25.342541,  115.282122
  25.348375,  115.300633
  25.354244,  115.319231
  25.360124,  115.337842
  25.366016,  115.356465
  25.371862,  115.374923
  25.377761,  115.393522
  25.383654,  115.412080
  25.389552,  115.430630
  25.395474,  115.449230
  25.401396,  115.467808
  25.407315,  115.486349
  25.413263,  115.504960
  25.419185,  115.523469
  25.425141,  115.542063
  25.431120,  115.560710
  25.437095,  115.579324
  25.443066,  115.597909
  25.449052,  115.616518
  25.455009,  115.635017
  25.460944,  115.653428
  25.466924,  115.671960
  25.472898,  115.690452
  25.478915,  115.709059
  25.484927,  115.727629
  25.490888,  115.746022
  25.496880,  115.764488
  25.502927,  115.783105
  25.508970,  115.801690
  25.514986,  115.820171
  25.521029,  115.838715
  25.527058,  115.857194
  25.533130,  115.875784
  25.539195,  115.894329
  25.545236,  115.912785
  25.551312,  115.931322
  25.557396,  115.949865
  25.563490,  115.968419
  25.569594,  115.986980
  25.575701,  116.005529
  25.581817,  116.024082
  25.587905,  116.042531
  25.594003,  116.060988
  25.600125,  116.079496
  25.606263,  116.098031
  25.612449,  116.116687
  25.618621,  116.135280
  25.624794,  116.153854
  25.630979,  116.172443
  25.637140,  116.190937
  25.643334,  116.209505
  25.649525,  116.228045
  25.655718,  116.246565
  25.661932,  116.265126
  25.668135,  116.283634
  25.674367,  116.302204
  25.680613,  116.320793
  25.686864,  116.339374
  25.693106,  116.357906
  25.699367,  116.376469
  25.705611,  116.394960
  25.711879,  116.413498
  25.718168,  116.432075
  25.724459,  116.450634
  25.730744,  116.469152
  25.737032,  116.487655
  25.743324,  116.506145
  25.749674,  116.524784
  25.756008,  116.543350
  25.762358,  116.561939
  25.768690,  116.580451
  25.775015,  116.598917
  25.781403,  116.617545
  25.787760,  116.636055
  25.794145,  116.654625
  25.800539,  116.673196
  25.806952,  116.691795
  25.813365,  116.710369
  25.819779,  116.728921
  25.826195,  116.747455
  25.832628,  116.766013
  25.839078,  116.784593
  25.845546,  116.803201
  25.852038,  116.821851
  25.858513,  116.840426
  25.864960,  116.858894
  25.871458,  116.877483
  25.877974,  116.896098
  25.884507,  116.914737
  25.891018,  116.933285
  25.897539,  116.951834
  25.904076,  116.970401
  25.910635,  116.989006
  25.913263,  116.996454
  25.917191,  117.007574
  25.923759,  117.026152
  25.930347,  117.044758
  25.936945,  117.063364
  25.943544,  117.081945
  25.950144,  117.100502
  25.956771,  117.119109
  25.963400,  117.137691
  25.970064,  117.156345
  25.976712,  117.174927
  25.983395,  117.193577
  25.990083,  117.212215
  25.996783,  117.230855
  26.003497,  117.249505
  26.010200,  117.268098
  26.016904,  117.286664
  26.023655,  117.305333
  26.030408,  117.323977
  26.037152,  117.342565
  26.043914,  117.361176
  26.050727,  117.379895
  26.057512,  117.398510
  26.064314,  117.417141
  26.071123,  117.435762
  26.077967,  117.454449
  26.084852,  117.473214
  26.091723,  117.491914
  26.098622,  117.510657
  26.105458,  117.529199
  26.112356,  117.547878
  26.119249,  117.566513
  26.126166,  117.585183
  26.133065,  117.603771
  26.139975,  117.622359
  26.146945,  117.641076
  26.153877,  117.659660
  26.160850,  117.678320
  26.167873,  117.697083
  26.174909,  117.715848
  26.181905,  117.734475
  26.188937,  117.753164
  26.196008,  117.771924
  26.203043,  117.790556
  26.210099,  117.809210
  26.217146,  117.827807
  26.224202,  117.846395
  26.231289,  117.865033
  26.238383,  117.883654
  26.245523,  117.902362
  26.252647,  117.920992
  26.259796,  117.939657
  26.266947,  117.958291
  26.274105,  117.976910
  26.281323,  117.995648
  26.288551,  118.014380
  26.295765,  118.033039
  26.302967,  118.051632
  26.310206,  118.070285
  26.317460,  118.088939
  26.324748,  118.107647
  26.332004,  118.126237
  26.339277,  118.144836
  26.346558,  118.163416
  26.353855,  118.182004
  26.361223,  118.200733
  26.368582,  118.219405
  26.375999,  118.238185
  26.383356,  118.256776
  26.390694,  118.275281
  26.398082,  118.293877
  26.405527,  118.312578
  26.412977,  118.331253
  26.420415,  118.349859
  26.427812,  118.368325
  26.435280,  118.386931
  26.442775,  118.405564
  26.450286,  118.424199
  26.457790,  118.442778
  26.465318,  118.461377
  26.472883,  118.480026
  26.480469,  118.498688
  26.488042,  118.517278
  26.495667,  118.535956
  26.503289,  118.554584
  26.510940,  118.573243
  26.518587,  118.591851
  26.526181,  118.610291
  26.533790,  118.628727
  26.541466,  118.647281
  26.549201,  118.665938
  26.556912,  118.684495
  26.564643,  118.703057
  26.572402,  118.721644
  26.580156,  118.740177
  26.587959,  118.758787
  26.595758,  118.777340
  26.603585,  118.795918
  26.611368,  118.814349
  26.619181,  118.832806
  26.627014,  118.851268
  26.634853,  118.869699
  26.642672,  118.888041
  26.650529,  118.906426
  26.658438,  118.924889
  26.666391,  118.943412
  26.674361,  118.961927
  26.682337,  118.980410
  26.690281,  118.998773
  26.698197,  119.017026
  26.706231,  119.035507
  26.714218,  119.053831
  26.722257,  119.072231
  26.730298,  119.090587
  26.738356,  119.108935
  26.746405,  119.127215
  26.754446,  119.145430
  26.762581,  119.163811
  26.770729,  119.182171
  26.778880,  119.200492
  26.786955,  119.218593
  26.795142,  119.236897
  26.803278,  119.255040
  26.811542,  119.273418
  26.819714,  119.291540
  26.827918,  119.309685
  26.836135,  119.327809
  26.844359,  119.345901
  26.852589,  119.363953
  26.860812,  119.381942
  26.869067,  119.399951
  26.877320,  119.417905
  26.885694,  119.436070
  26.894037,  119.454117
  26.902428,  119.472215
  26.910809,  119.490242
  26.919191,  119.508215
  26.927641,  119.526284
  26.936066,  119.544245
  26.944495,  119.562163
  26.952870,  119.579913
  26.961289,  119.597703
  26.969771,  119.615575
  26.978190,  119.633259
  26.986670,  119.651018
  26.995179,  119.668783
  27.003674,  119.686465
  27.012152,  119.704058
  27.020723,  119.721788
  27.029336,  119.739550
  27.037965,  119.757290
  27.046622,  119.775029
  27.055300,  119.792755
  27.063991,  119.810451
  27.072692,  119.828112
  27.081336,  119.845599
  27.090004,  119.863077
  27.098713,  119.880580
  27.107494,  119.898171
  27.116320,  119.915792
  27.125067,  119.933197
  27.133818,  119.950552
  27.142606,  119.967920
  27.151385,  119.985214
  27.160177,  120.002473
  27.168967,  120.019670
  27.177813,  120.036915
  27.186751,  120.054280
  27.195718,  120.071640
  27.204552,  120.088681
  27.213482,  120.105848
  27.222456,  120.123036
  27.231325,  120.139963
  27.240288,  120.157007
  27.249334,  120.174148
  27.258361,  120.191188
  27.267412,  120.208211
  27.276443,  120.225133
  27.285511,  120.242061
  27.294527,  120.258829
  27.303585,  120.275610
  27.312658,  120.292357
  27.321796,  120.309158
  27.330855,  120.325750
  27.339991,  120.342418
  27.349065,  120.358910
  27.358138,  120.375334
  27.367303,  120.391862
  27.376516,  120.408408
  27.385689,  120.424817
  27.394817,  120.441079
  27.404043,  120.457452
  27.413248,  120.473720
  27.422567,  120.490121
  27.431906,  120.506489
  27.441189,  120.522691
  27.450433,  120.538757
  27.459750,  120.554883
  27.468953,  120.570743
  27.478245,  120.586691
  27.487531,  120.602558
  27.496902,  120.618503
  27.506282,  120.634393
  27.515686,  120.650254
  27.525101,  120.666064
  27.534467,  120.681721
  27.543902,  120.697423
  27.553280,  120.712961
  27.562765,  120.728605
  27.572196,  120.744089
  27.581656,  120.759548
  27.591161,  120.775010
  27.600660,  120.790390
  27.610163,  120.805705
  27.619679,  120.820969
  27.629187,  120.836147
  27.638679,  120.851228
  27.648215,  120.866306
  27.657783,  120.881361
  27.667422,  120.896453
  27.677072,  120.911490
  27.686694,  120.926406
  27.696337,  120.941282
  27.705938,  120.956019
  27.715624,  120.970810
  27.725174,  120.985321
  27.734972,  121.000131
  27.744645,  121.014677
  27.754385,  121.029248
  27.764072,  121.043662
  27.773920,  121.058239
  27.783655,  121.072571
  27.793434,  121.086890
  27.803143,  121.101031
  27.812948,  121.115235
  27.822692,  121.129273
  27.832457,  121.143263
  27.842285,  121.157267
  27.852091,  121.171159
  27.861799,  121.184836
  27.871726,  121.198744
  27.881537,  121.212409
  27.891459,  121.226149
  27.901275,  121.239663
  27.911290,  121.253371
  27.921173,  121.266817
  27.930952,  121.280044
  27.940811,  121.293299
  27.950716,  121.306536
  27.960631,  121.319707
  27.970558,  121.332812
  27.980525,  121.345889
  27.990441,  121.358820
  28.000352,  121.371662
  28.010394,  121.384592
  28.020429,  121.397430
  28.030343,  121.410033
  28.040416,  121.422754
  28.050490,  121.435394
  28.060578,  121.447968
  28.070695,  121.460493
  28.080753,  121.472861
  28.090906,  121.485262
  28.101097,  121.497623
  28.111282,  121.509893
  28.121340,  121.521924
  28.131476,  121.533965
  28.141617,  121.545927
  28.151844,  121.557904
  28.161958,  121.569663
  28.172168,  121.581448
  28.182310,  121.593069
  28.192486,  121.604644
  28.202677,  121.616149
  28.212977,  121.627690
  28.223206,  121.639065
  28.233472,  121.650393
  28.243783,  121.661682
  28.253931,  121.672707
  28.264113,  121.683682
  28.274365,  121.694647
  28.284607,  121.705513
  28.294839,  121.716280
  28.305093,  121.726985
  28.315397,  121.737653
  28.325765,  121.748297
  28.336149,  121.758868
  28.346414,  121.769230
  28.356747,  121.779571
  28.367032,  121.789777
  28.377450,  121.800023
  28.387833,  121.810145
  28.398201,  121.820163
  28.408612,  121.830131
  28.418988,  121.839976
  28.429424,  121.849786
  28.439850,  121.859497
  28.450348,  121.869182
  28.460704,  121.878646
  28.471205,  121.888150
  28.481648,  121.897510
  28.492049,  121.906743
  28.501046,  121.914655
