Ground Distance, Speed
 117.952271,   27.088957
 120.629564,   27.388799
 123.364964,   27.691567
 126.124778,   27.993490
 128.918452,   28.295605
 131.746872,   28.597997
 134.640861,   28.903889
 137.554463,   29.208383
 140.533308,   29.516210
 143.546784,   29.824142
 146.611432,   30.133834
 149.723226,   30.444820
 152.865924,   30.755458
 156.076013,   31.069301
 159.336865,   31.384641
 162.620205,   31.698733
 165.950770,   32.013940
 169.327355,   32.330110
 172.749832,   32.647194
 176.203577,   32.963825
 179.726005,   33.283389
 183.297764,   33.604060
 186.926440,   33.926469
 190.595815,   34.249139
 194.313799,   34.572741
 198.083966,   34.897548
 201.913472,   35.224124
 205.787556,   35.551171
 209.684288,   35.876845
 213.629901,   36.203342
 217.650563,   36.532765
 221.712774,   36.862318
 225.805521,   37.191111
 229.968388,   37.522295
 234.180051,   37.854123
 238.451168,   38.187398
 242.758664,   38.520299
 247.126827,   38.854682
 251.565275,   39.191223
 256.021865,   39.525959
 260.565438,   39.864033
 265.158493,   40.202595
 269.767105,   40.539159
 274.478657,   40.880068
 279.219609,   41.219949
 284.036707,   41.562130
 288.903532,   41.904692
 293.813926,   42.247191
 298.773188,   42.589986
 303.805809,   42.934735
 308.879200,   43.279178
 314.033550,   43.626008
 319.222980,   43.972110
 324.457451,   44.318154
 329.782751,   44.667122
 335.173730,   45.017305
 340.608162,   45.367242
 341.703081,   45.437380
 342.300649,   45.475608
 342.817830,   45.508664
 343.291670,   45.538926
 343.637877,   45.561022
 343.890063,   45.577110
 344.191009,   45.596301
 344.477612,   45.614568
 344.536243,   45.618304
 344.542376,   45.618695
 344.545399,   45.618887
 344.547730,   45.619036
 344.549176,   45.619128
 344.550191,   45.619193
 344.550575,   45.619217
 344.550967,   45.619242
 344.554891,   45.619492
 344.589506,   45.621698
 344.829468,   45.636983
 345.955447,   45.708628
 349.838005,   45.954678
 354.783882,   46.265918
 359.776554,   46.577656
 364.799297,   46.888843
 369.896447,   47.202201
 375.026014,   47.515124
 380.182011,   47.827254
 385.419988,   48.141930
 390.695472,   48.456447
 396.003406,   48.770504
 401.376477,   49.086020
 406.808472,   49.402594
 412.286894,   49.719478
 417.797561,   50.035849
 423.374247,   50.353629
 428.987193,   50.671106
 434.634064,   50.988149
 440.350477,   51.306740
 446.124079,   51.626161
 451.944290,   51.945807
 457.809253,   52.265567
 463.716589,   52.585307
 469.714542,   52.907602
 475.717817,   53.227860
 481.782399,   53.549073
 487.905078,   53.871047
 494.073351,   54.193109
 500.302603,   54.516048
 506.589565,   54.839671
 512.916678,   55.163065
 519.287457,   55.486405
 525.715141,   55.810354
 532.220930,   56.135950
 538.760423,   56.460954
 545.367433,   56.787036
 552.023937,   57.113287
 558.721962,   57.439313
 565.477730,   57.765894
 572.302651,   58.093559
 579.199938,   58.422432
 586.138780,   58.751030
 593.099393,   59.078425
 600.136693,   59.407192
 607.231285,   59.736402
 614.388135,   60.066268
 621.614912,   60.397121
 628.861771,   60.726678
 636.187540,   61.057605
 643.555022,   61.388209
 650.982245,   61.719289
 658.461113,   62.050473
 666.013824,   62.382729
 673.631790,   62.715653
 681.313151,   63.049149
 689.030949,   63.382038
 696.822082,   63.715905
 704.652292,   64.049270
 712.550370,   64.383351
 720.511860,   64.717943
 728.540887,   65.053201
 736.586550,   65.387001
 744.664240,   65.720000
 752.831570,   66.054557
 761.073598,   66.390033
 769.393308,   66.726525
 777.737308,   67.061868
 786.148134,   67.397772
 794.641046,   67.734825
 803.185106,   68.071782
 811.823576,   68.410331
 812.169374,   68.423839
 812.223947,   68.425970
 812.239743,   68.426587
 812.267541,   68.427673
 812.275681,   68.427991
 812.291324,   68.428602
 812.294318,   68.428719
 812.296329,   68.428797
 812.297018,   68.428824
 812.297706,   68.428851
 812.304579,   68.429120
 812.373311,   68.431804
 812.813071,   68.448975
 814.893083,   68.530112
 820.376552,   68.743395
 827.990033,   69.038057
 835.606557,   69.331149
 843.299934,   69.625509
 851.021099,   69.919249
 858.787743,   70.213043
 866.603397,   70.507015
 874.480459,   70.801621
 882.386126,   71.095629
 890.332303,   71.389481
 898.310866,   71.682879
 906.362434,   71.977305
 914.447867,   72.271319
 922.609831,   72.566459
 930.822735,   72.861786
 939.058992,   73.156306
 947.330501,   73.450451
 955.684869,   73.745900
 964.067309,   74.040705
 972.499789,   74.335637
 980.993232,   74.631069
 989.531865,   74.926443
 998.119013,   75.221869
1006.756088,   75.517390
1015.431186,   75.812593
1024.185142,   76.108859
1032.945843,   76.403743
1041.772523,   76.699241
1050.659153,   76.995137
1059.607585,   77.291481
1068.580830,   77.587046
1077.606296,   77.882734
1086.683868,   78.178534
1095.820722,   78.474672
1104.995321,   78.770445
1114.246368,   79.067091
1123.553223,   79.363934
1132.902386,   79.660540
1142.308692,   79.957372
1151.744102,   80.253546
1161.240832,   80.550069
1170.786855,   80.846558
1180.379063,   81.142913
1190.026643,   81.439412
1199.729279,   81.736038
1209.482570,   82.032651
1219.296541,   82.329548
1229.147084,   82.625996
1239.073679,   82.923176
1249.024090,   83.219518
1259.045914,   83.516439
1269.147107,   83.814157
1279.260898,   84.110702
1289.433597,   84.407434
1299.677193,   84.704693
1309.962271,   85.001617
1320.282674,   85.298032
1330.677583,   85.595055
1341.125041,   85.892050
1351.614534,   86.188715
1362.141792,   86.484931
1372.761205,   86.782218
1383.423342,   87.079180
1394.161096,   87.376728
1404.932492,   87.673692
1415.728512,   87.969829
1426.595836,   88.266418
1437.531819,   88.563375
1448.541916,   88.860836
1459.577439,   89.157482
1470.665392,   89.454041
1481.813895,   89.750726
1493.004987,   90.047053
1504.275332,   90.343988
1515.618879,   90.641357
1526.977975,   90.937649
1538.421475,   91.234656
1538.513175,   91.237030
1538.539883,   91.237722
1538.558337,   91.238199
1538.566769,   91.238418
1538.651092,   91.240601
1538.736826,   91.242820
1539.347458,   91.258625
1542.578697,   91.342188
1553.648368,   91.627571
1565.154644,   91.922766
1576.695527,   92.217385
1588.297865,   92.512111
1599.933256,   92.806223
1611.633779,   93.100528
1623.401739,   93.395077
1635.217918,   93.689382
1647.131078,   93.984648
1659.082401,   94.279409
1671.112043,   94.574649
1683.146684,   94.868571
1695.231104,   95.162273
1707.388227,   95.456306
1719.604182,   95.750329
1731.886699,   96.044520
1744.189706,   96.337776
1756.564216,   96.631313
1769.004965,   96.924997
1781.517474,   97.218950
1794.085251,   97.512779
1806.724229,   97.806850
1819.423213,   98.100895
1832.151256,   98.394199
1844.935296,   98.687382
1857.770654,   98.980336
1870.650615,   99.272905
1883.609276,   99.565859
1896.634341,   99.858912
1909.719666,  100.151918
1922.835524,  100.444214
1936.042898,  100.737152
1949.326628,  101.030386
1962.652537,  101.323155
1976.032606,  101.615724
1989.475213,  101.908271
2002.966887,  102.200500
2016.478271,  102.491779
2030.091822,  102.783881
2043.765659,  103.075897
2057.470167,  103.367196
2070.980778,  103.653041
2071.270326,  103.659153
2085.101765,  103.950406
2099.006734,  104.241977
2112.957212,  104.533275
2127.009483,  104.825469
2141.140510,  105.118068
2155.357027,  105.411143
2169.597766,  105.703406
2183.936151,  105.996362
2198.307531,  106.288685
2212.766641,  106.581458
2227.318919,  106.874726
2241.910735,  107.167404
2256.563745,  107.459926
2271.275106,  107.752232
2286.035357,  108.044075
2300.868782,  108.335916
2315.735891,  108.626977
2330.699086,  108.918475
2345.663891,  109.208564
2360.730516,  109.499116
2375.813127,  109.788472
2390.935206,  110.077089
2406.130899,  110.365618
2421.318202,  110.652494
2436.579879,  110.939225
2451.870836,  111.224961
2467.205342,  111.509975
2482.590103,  111.794392
2483.626005,  111.813229
2484.652803,  111.831883
2485.688659,  111.850684
2486.727585,  111.869524
2487.764696,  111.888313
2488.802592,  111.907098
2489.843291,  111.925917
2490.883736,  111.944713
2491.921591,  111.963444
2492.965292,  111.982262
2494.008220,  112.001049
2495.050612,  112.019807
2496.094501,  112.038573
2497.139417,  112.057339
2498.179594,  112.076002
2499.225345,  112.094746
2500.270811,  112.113465
2501.321992,  112.132268
2502.373327,  112.151054
2503.425181,  112.169829
2504.475087,  112.188551
2505.530325,  112.207347
2506.583985,  112.226096
2507.636355,  112.244801
2508.692960,  112.263562
2509.747450,  112.282265
2510.806186,  112.301023
2511.865125,  112.319764
2512.924176,  112.338486
2513.983144,  112.357186
2515.038811,  112.375806
2516.101262,  112.394526
2517.164412,  112.413236
2518.232141,  112.432006
2519.292557,  112.450625
2520.360948,  112.469363
2521.427354,  112.488045
2522.497534,  112.506770
2523.567834,  112.525475
2524.639867,  112.544189
2525.713009,  112.562899
2526.784034,  112.581550
2527.856301,  112.600200
2528.926410,  112.618790
2530.003867,  112.637484
2531.081745,  112.656163
2532.163917,  112.674892
2533.245619,  112.693590
2534.331738,  112.712341
2535.414825,  112.731015
2536.492758,  112.749577
2537.578105,  112.768243
2538.655323,  112.786744
2539.739971,  112.805350
2540.827169,  112.823974
2541.915195,  112.842588
2543.007234,  112.861246
2544.103314,  112.879948
2545.196322,  112.898572
2546.289946,  112.917182
2547.385704,  112.935802
2548.484679,  112.954451
2549.587613,  112.973142
2550.687689,  112.991758
2551.792510,  113.010428
2552.896819,  113.029063
2554.003564,  113.047713
2555.107673,  113.066291
2556.211020,  113.084830
2557.324567,  113.103514
2558.437522,  113.122160
2559.548763,  113.140750
2560.660724,  113.159329
2561.775207,  113.177928
2562.893101,  113.196561
2564.014104,  113.215222
2565.135827,  113.233873
2566.258118,  113.252510
2567.382246,  113.271153
2568.507485,  113.289792
2569.632053,  113.308397
2570.760474,  113.327042
2571.889204,  113.345668
2573.020424,  113.364312
2574.147920,  113.382871
2575.278374,  113.401455
2576.411198,  113.420054
2577.546958,  113.438677
2578.680797,  113.457245
2579.818526,  113.475853
2580.958597,  113.494475
2582.101066,  113.513111
2583.243031,  113.531715
2584.387050,  113.550329
2585.533110,  113.568951
2586.680898,  113.587576
2587.832128,  113.606233
2588.977695,  113.624773
2590.125982,  113.643332
2591.276904,  113.661910
2592.426910,  113.680447
2593.583662,  113.699069
2594.742363,  113.717696
2595.896169,  113.736220
2597.052274,  113.754756
2598.213713,  113.773352
2599.377663,  113.791962
2600.542565,  113.810562
2601.710723,  113.829189
2602.872038,  113.847681
2604.038933,  113.866236
2605.213145,  113.884881
2606.389048,  113.903527
2607.564389,  113.922138
2608.738220,  113.940699
2609.918839,  113.959341
2611.097645,  113.977928
2612.278834,  113.996526
2613.454644,  114.015013
2614.634233,  114.033533
2614.870629,  114.037241
2615.415718,  114.045787
2615.459512,  114.046474
2615.487609,  114.046914
2615.510471,  114.047273
2615.527357,  114.047537
2615.534263,  114.047645
2615.537219,  114.047692
2615.540075,  114.047737
2615.542669,  114.047777
2615.560664,  114.048059
2615.648270,  114.049432
2615.905499,  114.053462
2617.025610,  114.070997
2618.215672,  114.089600
2619.406013,  114.108181
2620.593717,  114.126695
2621.785024,  114.145237
2622.981010,  114.163825
2624.175130,  114.182357
2625.374261,  114.200940
2626.573873,  114.219503
2627.776941,  114.238091
2628.987591,  114.256769
2630.192901,  114.275337
2631.388157,  114.293722
2632.593210,  114.312231
2633.809827,  114.330889
2635.024905,  114.349495
2636.238625,  114.368052
2637.454302,  114.386611
2638.673922,  114.405201
2639.892384,  114.423746
2641.115042,  114.442325
2642.341653,  114.460936
2643.570439,  114.479551
2644.799421,  114.498139
2646.035194,  114.516802
2647.271625,  114.535444
2648.503658,  114.553991
2649.739760,  114.572570
2650.974201,  114.591094
2652.210928,  114.609623
2653.449793,  114.628155
2654.699128,  114.646813
2655.681319,  114.661460
2655.950831,  114.665476
2657.194779,  114.683994
2658.449752,  114.702645
2659.695956,  114.721136
2660.952456,  114.739749
2662.209663,  114.758341
2663.465781,  114.776887
2664.728824,  114.795505
2665.992393,  114.814098
2667.261270,  114.832739
2668.528924,  114.851331
2669.796867,  114.869895
2671.068924,  114.888488
2672.348890,  114.907165
2673.624142,  114.925741
2674.906172,  114.944384
2676.187943,  114.962990
2677.471162,  114.981586
2678.757606,  115.000196
2680.048608,  115.018840
2681.333411,  115.037361
2682.627813,  115.055988
2683.927846,  115.074663
2685.222099,  115.093222
2686.518818,  115.111783
2687.824646,  115.130441
2689.132447,  115.149094
2690.440490,  115.167716
2691.756635,  115.186420
2693.062242,  115.204940
2694.381735,  115.223623
2695.706313,  115.242343
2697.020270,  115.260879
2698.343539,  115.279512
2699.671316,  115.298173
2701.003170,  115.316857
2702.334220,  115.335494
2703.659090,  115.354010
2704.993638,  115.372626
2706.338484,  115.391350
2707.684703,  115.410057
2709.028708,  115.428697
2710.375441,  115.447339
2711.721449,  115.465935
2713.074622,  115.484594
2714.432328,  115.503278
2715.795869,  115.522006
2717.150284,  115.540571
2718.511193,  115.559189
2719.875792,  115.577820
2721.239922,  115.596408
2722.604960,  115.614970
2723.979632,  115.633626
2725.364746,  115.652386
2726.740612,  115.670982
2728.112392,  115.689485
2729.497741,  115.708133
2730.878068,  115.726674
2732.268473,  115.745313
2733.661153,  115.763943
2735.051921,  115.782509
2736.447667,  115.801102
2737.852741,  115.819779
2739.260816,  115.838457
2740.672566,  115.857143
2742.073862,  115.875652
2743.489557,  115.894310
2744.904225,  115.912914
2746.322276,  115.931522
2747.732726,  115.949990
2749.162140,  115.968665
2750.587791,  115.987251
2752.016793,  116.005838
2753.449589,  116.024433
2754.878072,  116.042931
2756.319815,  116.061559
2757.761736,  116.080146
2759.210637,  116.098782
2760.652301,  116.117281
2762.101592,  116.135837
2763.550827,  116.154348
2765.008909,  116.172930
2766.466962,  116.191468
2767.924553,  116.209957
2769.393121,  116.228541
2770.858075,  116.247036
2772.326220,  116.265527
2773.791934,  116.283944
2775.270006,  116.302471
2776.742624,  116.320886
2778.230421,  116.339445
2779.706634,  116.357816
2781.187810,  116.376203
2782.687519,  116.394775
2784.179125,  116.413200
2785.670616,  116.431579
2787.178251,  116.450110
2788.681769,  116.468544
2790.194469,  116.487044
2791.692975,  116.505324
2793.201703,  116.523682
2794.711152,  116.542002
2796.217761,  116.560241
2797.744043,  116.578670
2799.275948,  116.597119
2800.811402,  116.615563
2802.339582,  116.633870
2803.880791,  116.652285
2805.426098,  116.670700
2806.977213,  116.689135
2808.516986,  116.707385
2810.066231,  116.725699
2811.624227,  116.744065
2813.172856,  116.762272
2814.734125,  116.780577
2816.296760,  116.798848
2817.854468,  116.817011
2819.422728,  116.835245
2820.989696,  116.853415
2822.557111,  116.871538
2824.124744,  116.889613
2825.707598,  116.907811
2827.290665,  116.925960
2828.861710,  116.943920
2830.442822,  116.961943
2832.039075,  116.980086
2833.638967,  116.998217
2835.230450,  117.016200
2836.824786,  117.034162
2838.428499,  117.052177
2840.034900,  117.070168
2841.638528,  117.088074
2843.258397,  117.106108
2844.891038,  117.124228
2846.518485,  117.142235
2848.158082,  117.160320
2849.800196,  117.178377
2851.425522,  117.196194
2853.062825,  117.214087
2854.708353,  117.232013
2856.349311,  117.249832
2857.990129,  117.267594
2859.634475,  117.285337
2861.284153,  117.303081
2862.948511,  117.320925
2864.602554,  117.338601
2866.265924,  117.356319
2867.921605,  117.373897
2869.591804,  117.391571
2871.263813,  117.409205
2872.932347,  117.426744
2874.620027,  117.444425
2876.299273,  117.461959
2877.985970,  117.479510
2879.674078,  117.497016
2881.350947,  117.514346
2883.040445,  117.531746
2884.738765,  117.549177
2886.424603,  117.566420
2888.117845,  117.583678
2889.828786,  117.601055
2891.527626,  117.618248
2893.241475,  117.635531
2894.951127,  117.652710
2896.664614,  117.669866
2898.396217,  117.687140
2900.128121,  117.704354
2901.842585,  117.721331
2903.584163,  117.738514
2905.302403,  117.755403
2907.025893,  117.772282
2908.754840,  117.789150
2910.498973,  117.806103
2912.237353,  117.822935
2913.994367,  117.839883
2915.739134,  117.856648
2917.493055,  117.873436
2919.264720,  117.890327
2921.019635,  117.906993
2922.777985,  117.923626
2924.541926,  117.940245
2926.297294,  117.956719
2928.075583,  117.973341
2929.849517,  117.989855
2931.620143,  118.006271
2933.399255,  118.022699
2935.185342,  118.039124
2936.972923,  118.055494
2938.749604,  118.071697
2940.540411,  118.087961
2942.356911,  118.104388
2944.175859,  118.120767
2945.990742,  118.137039
2947.813580,  118.153312
2949.626723,  118.169428
2951.442860,  118.185500
2953.264809,  118.201552
2955.077180,  118.217450
2956.893881,  118.233316
2958.712365,  118.249126
2960.548649,  118.265020
2962.374196,  118.280749
2964.232303,  118.296685
2966.076029,  118.312426
2967.904622,  118.327965
2969.772301,  118.343762
2971.630089,  118.359401
2973.472624,  118.374840
2975.330974,  118.390337
2977.199085,  118.405840
2979.052294,  118.421147
2980.917291,  118.436476
2982.797441,  118.451854
2984.647492,  118.466912
2986.529347,  118.482154
2988.387586,  118.497129
2990.269983,  118.512224
2992.136950,  118.527120
2994.023279,  118.542094
2995.903905,  118.556947
2997.792885,  118.571790
2999.670846,  118.586470
3001.554168,  118.601115
3003.465106,  118.615898
3005.354960,  118.630440
3007.254252,  118.644977
3009.143456,  118.659360
3011.025446,  118.673611
3012.914564,  118.687840
3014.831367,  118.702199
3016.724928,  118.716307
3018.640627,  118.730500
3020.550980,  118.744575
3022.468985,  118.758628
3024.371123,  118.772485
3026.291879,  118.786400
3028.204620,  118.800177
3030.126772,  118.813942
3032.073293,  118.827801
3033.993742,  118.841394
3035.925252,  118.854985
3037.872019,  118.868602
3039.826480,  118.882190
3041.775861,  118.895661
3043.729015,  118.909075
3045.669431,  118.922321
3047.632037,  118.935635
3049.601011,  118.948909
3051.566190,  118.962073
3053.519741,  118.975077
3055.486983,  118.988089
3057.440777,  119.000929
3059.409104,  119.013781
3061.358815,  119.026429
3063.326544,  119.039110
3065.295207,  119.051713
3067.275445,  119.064306
3069.255845,  119.076815
3071.220597,  119.089141
3073.211868,  119.101549
3075.177330,  119.113711
3077.161926,  119.125907
3079.160342,  119.138102
3081.137490,  119.150081
3083.122527,  119.162023
3085.125489,  119.173987
3087.127576,  119.185858
3089.120756,  119.197591
3091.127068,  119.209313
3093.136829,  119.220968
3095.136533,  119.232478
3097.129602,  119.243864
3099.129162,  119.255200
3101.137937,  119.266501
3103.141007,  119.277682
3105.161106,  119.288871
3107.181625,  119.299973
3109.195026,  119.310948
3111.205105,  119.321818
3113.238370,  119.332723
3115.272635,  119.343544
3117.302074,  119.354249
3119.335097,  119.364884
3121.380838,  119.375495
3123.407728,  119.385919
3125.441032,  119.396285
3127.486598,  119.406624
3129.513205,  119.416777
3131.558949,  119.426936
3133.611059,  119.437035
3135.665288,  119.447052
3137.725058,  119.457005
3139.767135,  119.466781
3141.830857,  119.476569
3143.883538,  119.486212
3145.931364,  119.495742
3148.003081,  119.505290
3150.070994,  119.514727
3152.138996,  119.524072
3154.195098,  119.533271
3156.264649,  119.542437
3158.327756,  119.551482
3160.377933,  119.560378
3162.362524,  119.568903
