Ground Distance, Acceleration
 438.789891, 29215.030213
 444.498987, 29181.842059
 450.282863, 29148.447547
 456.086568, 29115.165154
 461.958845, 29081.716159
 467.910100, 29048.045472
 473.883404, 29014.476630
 479.884440, 28980.976248
 485.954657, 28947.314112
 492.099546, 28913.463518
 498.295408, 28879.557694
 504.524586, 28845.693657
 510.776146, 28811.929701
 517.108065, 28777.954052
 523.487099, 28743.947709
 529.967523, 28709.624991
 536.482443, 28675.343142
 543.012636, 28641.201811
 549.604294, 28606.959385
 556.268022, 28572.563475
 562.954504, 28538.269396
 569.715740, 28503.811309
 576.538247, 28469.260637
 583.386777, 28434.796208
 590.317841, 28400.134952
 597.287035, 28365.500799
 604.307271, 28330.829941
 611.397581, 28296.030200
 618.547169, 28261.156737
 625.788127, 28226.056088
 633.054118, 28191.051331
 640.397640, 28155.890383
 647.754874, 28120.879157
 655.170229, 28085.805799
 662.664347, 28050.574965
 670.189840, 28015.410542
 677.753271, 27980.281232
 685.418755, 27944.891557
 693.127689, 27909.514599
 700.913934, 27873.996420
 708.750278, 27838.462837
 716.670454, 27802.762817
 724.612914, 27767.174576
 732.622904, 27731.495474
 740.674134, 27695.843486
 748.778717, 27660.165258
 756.933121, 27624.476954
 765.158391, 27588.687739
 773.432622, 27552.894136
 781.807978, 27516.872822
 790.197646, 27480.998170
 798.667001, 27444.990812
 807.175176, 27409.025579
 808.886758, 27401.815286
 810.023852, 27397.029670
 810.802611, 27393.754251
 811.462491, 27390.980163
 812.127031, 27388.187717
 812.277364, 27387.556178
 812.445703, 27386.849070
 812.480259, 27386.703927
 812.527141, 27386.507021
 812.591068, 27386.238532
 812.594415, 27386.224475
 812.597159, 27386.212950
 812.598782, 27386.206133
 812.599506, 27386.202790
 812.600181, 27386.199140
 812.606934, 27386.162644
 812.674468, 27385.797679
 813.157282, 27383.188987
 815.747502, 27369.209287
 823.176042, 27329.260671
 830.744505, 27288.776887
 838.357914, 27248.270927
 846.025896, 27207.692812
 853.759039, 27166.988607
 861.512609, 27126.394383
 869.301526, 27085.831399
 877.145412, 27045.198253
 885.043104, 27004.502528
 893.005109, 26963.691980
 900.991639, 26922.971243
 909.033024, 26882.185968
 917.124794, 26841.360150
 925.258429, 26800.537570
 933.436630, 26759.705218
 941.674994, 26718.786470
 949.971785, 26677.791723
 958.300832, 26636.850957
 966.697992, 26595.788947
 975.121479, 26554.810826
 983.585740, 26513.846060
 992.101888, 26472.841567
1000.662365, 26431.834571
1009.267533, 26390.823888
1017.922388, 26349.786443
1026.641597, 26308.654130
1035.387962, 26267.603040
1044.186035, 26226.518083
1053.050108, 26185.334037
1061.951233, 26144.186382
1070.930347, 26102.887260
1079.934614, 26061.680646
1088.982903, 26020.479964
1098.112359, 25979.117754
1107.297108, 25937.713296
1116.510524, 25896.386868
1125.763145, 25855.090904
1135.065030, 25813.780901
1144.439031, 25772.356850
1153.874841, 25730.866159
1163.345893, 25689.426285
1172.895922, 25647.847057
1182.478654, 25606.331024
1192.094457, 25564.876203
1201.781119, 25523.320500
1211.514896, 25481.767027
1221.285028, 25440.261874
1231.123509, 25398.669935
1240.996005, 25357.137088
1250.905306, 25315.651339
1260.893169, 25274.038984
1270.944984, 25232.362807
1281.029539, 25190.752725
1291.183640, 25149.057551
1301.388638, 25107.355057
1311.648360, 25065.630358
1321.971596, 25023.848812
1332.294661, 24982.267671
1342.721869, 24940.467435
1353.169539, 24898.784826
1363.684014, 24857.035122
1374.225905, 24815.375100
1384.844327, 24773.611306
1395.544872, 24731.723907
1406.264123, 24689.961675
1417.044840, 24648.157968
1427.907895, 24606.233546
1438.812210, 24564.348069
1449.748000, 24522.538848
1460.759110, 24480.638915
1471.814618, 24438.766918
1482.928536, 24396.870311
1494.107015, 24354.926959
1505.308253, 24313.093815
1516.615404, 24271.061498
1527.932562, 24229.187356
1539.324463, 24187.231884
1539.415736, 24186.896517
1539.535491, 24186.456515
1539.597059, 24186.230315
1539.641861, 24186.065715
1539.667932, 24185.969932
1539.684301, 24185.909794
1539.695064, 24185.870253
1539.700183, 24185.851324
1539.705725, 24185.830750
1539.761145, 24185.625005
1540.169474, 24184.109248
1542.590632, 24175.126840
1551.190396, 24143.293477
1562.655321, 24101.026429
1574.145754, 24058.860758
1585.661773, 24016.795341
1597.261548, 23974.618342
1608.894048, 23932.516124
1620.579517, 23890.415452
1632.340043, 23848.237833
1644.173998, 23805.990676
1656.066026, 23763.729943
1667.981551, 23721.578419
1679.942896, 23679.456757
1691.998764, 23637.194769
1704.101124, 23594.962156
1716.221981, 23552.856123
1728.421338, 23510.668493
1740.694927, 23468.415593
1753.003745, 23426.232236
1765.352310, 23384.102681
1777.802555, 23341.816897
1790.275144, 23299.645200
1802.797644, 23257.494048
1815.396740, 23215.274518
1828.038253, 23173.101864
1840.752024, 23130.877153
1853.528503, 23088.633152
1866.379615, 23046.331534
1879.290948, 23004.020770
1892.235435, 22961.789670
1905.238779, 22919.554460
1918.318663, 22877.258718
1931.413803, 22835.100693
1944.577110, 22792.909932
1957.845253, 22750.570689
1971.117472, 22708.404917
1984.454144, 22666.220366
1997.872032, 22623.965191
2011.336252, 22581.750037
2024.854247, 22539.551784
2038.461119, 22497.261940
2052.108247, 22455.032419
2065.818152, 22412.793788
2079.568000, 22370.616644
2093.373248, 22328.453678
2107.237439, 22286.294541
2121.159133, 22244.144125
2131.059817, 22214.278982
2135.146823, 22201.977359
2149.200924, 22162.778479
2163.325722, 22130.169904
2177.528584, 22097.085521
2191.785886, 22063.611737
2206.077314, 22029.722229
2220.504521, 21988.924827
2234.952570, 21947.862457
2249.468066, 21906.401278
2264.059775, 21864.531683
2278.736550, 21818.457331
2293.447764, 21769.769799
2308.206527, 21720.798254
2323.051268, 21671.440018
2337.969763, 21621.296097
2352.916777, 21565.721183
2367.926714, 21509.879442
2382.941814, 21453.911530
2398.032251, 21397.687288
2413.199500, 21339.065089
2428.376787, 21276.559501
2443.622448, 21213.865110
2458.915700, 21150.969498
2474.265789, 21087.885934
2489.653926, 21022.209814
2505.066184, 20953.310531
2520.506724, 20884.377010
2536.021622, 20815.286794
2551.563344, 20746.095457
2552.620714, 20707.157889
2553.677545, 20695.096040
2554.737136, 20682.891351
2555.796366, 20670.565501
2556.857775, 20658.101135
2557.917605, 20645.528647
2558.979583, 20632.820255
2560.043606, 20619.968333
2561.104896, 20607.020569
2562.168290, 20593.939223
2563.233437, 20580.716882
2564.296463, 20567.394078
2565.360030, 20553.952121
2566.424610, 20540.380200
2567.493307, 20526.643863
2568.564575, 20512.751895
2569.632502, 20498.771591
2570.703490, 20484.646275
2571.775339, 20470.385766
2572.850569, 20455.966306
2573.923766, 20441.443064
2574.997642, 20426.797422
2576.072648, 20412.018200
2577.150184, 20397.087804
2578.222291, 20382.096630
2579.303699, 20366.888024
2580.383427, 20351.559480
2581.465162, 20336.090632
2582.541870, 20320.559290
2583.622179, 20304.875669
2584.702061, 20289.070384
2585.785683, 20273.099931
2586.873143, 20256.952980
2587.960027, 20240.684789
2589.047997, 20224.283741
2590.138236, 20207.730633
2591.230477, 20191.025797
2592.324866, 20174.167383
2593.418425, 20157.194362
2594.504779, 20140.199557
2595.602690, 20122.944173
2596.701750, 20105.526707
2597.797529, 20088.030615
2598.898900, 20070.343110
2599.996470, 20052.575241
2601.094975, 20034.681659
2602.199788, 20016.575388
2603.301548, 19998.377443
2604.402107, 19980.082344
2605.509735, 19961.566004
2606.613229, 19942.973121
2607.721927, 19924.191054
2608.832099, 19905.253786
2609.942064, 19886.194291
2611.056111, 19866.951482
2612.171492, 19847.556859
2612.394859, 19841.729570
2612.510096, 19839.479141
2612.601151, 19837.831801
2612.614825, 19837.425585
2612.618108, 19837.345680
2612.619681, 19837.314509
2612.621111, 19837.289367
2612.630507, 19837.143383
2612.713401, 19835.862170
2613.050274, 19830.555383
2613.772652, 19818.805426
2614.891894, 19800.082841
2616.003396, 19780.501709
2617.120315, 19760.731164
2618.239817, 19740.785725
2619.356992, 19720.748351
2620.471093, 19700.642429
2621.593876, 19680.282472
2622.723331, 19659.672900
2623.850793, 19638.956687
2624.980003, 19618.092135
2626.109941, 19599.607430
2627.242752, 19581.043055
2628.375383, 19562.449011
2629.509706, 19543.794543
2630.641515, 19525.148940
2631.781637, 19506.333613
2632.922341, 19487.475850
2634.055670, 19468.707543
2635.190383, 19449.883945
2636.332999, 19430.896599
2637.475083, 19411.885395
2638.617297, 19392.839419
2639.759536, 19373.760450
2640.904198, 19354.608404
2642.049045, 19335.420693
2643.194106, 19316.196847
2644.340921, 19296.910997
2645.491546, 19277.528412
2646.645953, 19258.049271
2647.803384, 19238.486171
2648.960537, 19218.894849
2650.107166, 19199.449312
2651.268293, 19179.725105
2652.430057, 19159.957094
2653.589534, 19140.195186
2654.753479, 19120.324203
2655.920160, 19100.373497
2657.089395, 19080.346009
2658.258983, 19060.279363
2659.427459, 19040.198826
2660.591946, 19020.154096
2661.765142, 18999.926466
2662.934328, 18979.735099
2664.109515, 18959.407105
2665.286439, 18939.015964
2666.464432, 18918.573214
2667.646519, 18898.026183
2668.821301, 18877.573244
2670.004322, 18856.943763
2671.189098, 18836.250497
2672.375365, 18815.497952
2673.568210, 18794.596889
2674.756019, 18773.750808
2675.944611, 18752.857828
2677.139822, 18731.815115
2678.329480, 18710.836986
2679.521733, 18689.779985
2680.719138, 18668.598669
2681.913080, 18647.445448
2683.115582, 18626.107133
2684.320385, 18604.694450
2685.532070, 18583.125631
2686.735199, 18561.675649
2687.944533, 18540.081484
2689.153270, 18518.464462
2690.368634, 18496.695168
2691.576598, 18475.024989
2692.788343, 18453.253550
2694.003986, 18431.378504
2695.214366, 18409.564830
2696.437198, 18387.493023
2697.661086, 18365.368311
2698.884382, 18343.220535
2700.113290, 18320.937229
2701.348981, 18298.496734
2702.570521, 18276.279562
2703.797992, 18253.920924
2705.031091, 18231.425898
2706.268798, 18208.812774
2707.510170, 18186.098496
2708.754118, 18163.302807
2709.998348, 18140.467702
2711.248639, 18117.486931
2712.497688, 18094.494624
2713.747221, 18071.459112
2714.998983, 18048.348177
2716.253237, 18025.156839
2717.505012, 18001.977122
2718.766836, 17978.576770
2720.020320, 17955.296838
2721.284048, 17931.792146
2722.045374, 17917.615214
2722.541309, 17908.373478
2723.805934, 17884.783218
2725.067691, 17861.212135
2726.335794, 17837.488045
2727.607300, 17813.665682
2728.878088, 17789.822228
2730.145566, 17766.006559
2731.423565, 17741.958585
2732.704234, 17717.825562
2733.985767, 17693.641477
2735.272500, 17669.324320
2736.565393, 17644.855605
2737.855685, 17620.401033
2739.147591, 17595.880869
2740.441587, 17571.286011
2741.736888, 17546.631305
2743.035752, 17521.873691
2744.340751, 17496.963799
2745.638040, 17472.166052
2746.943737, 17447.172445
2748.253328, 17422.068948
2749.567142, 17396.849026
2750.880231, 17371.607589
2752.193484, 17346.327661
2753.515501, 17320.843408
2754.834509, 17295.381653
2756.152890, 17269.896648
2757.475845, 17244.287769
2758.798007, 17218.658838
2760.113904, 17193.116318
2761.449556, 17167.154681
2762.787685, 17141.108941
2764.124326, 17115.056356
2765.469034, 17088.810494
2766.808771, 17062.625794
2768.151865, 17036.339672
2769.505250, 17009.815928
2770.852395, 16983.378500
2772.205870, 16956.780780
2773.557698, 16930.179424
2774.910957, 16903.513965
2776.263457, 16876.827640
2777.616218, 16850.100410
2778.975254, 16823.213308
2780.341525, 16796.146895
2781.712424, 16768.952440
2783.080643, 16741.774922
2784.448838, 16714.561800
2785.830741, 16687.039468
2787.211663, 16659.500113
2788.595870, 16631.858643
2789.978865, 16604.204871
2791.365083, 16576.450149
2792.755952, 16548.565657
2794.151890, 16520.542729
2795.546227, 16492.515261
2796.938712, 16464.488482
2798.339021, 16436.267549
2799.740706, 16407.982136
2801.155816, 16379.388603
2802.566183, 16350.853813
2803.976976, 16322.273484
2805.391105, 16293.588604
2806.803651, 16264.898979
2808.229862, 16235.894567
2809.654836, 16206.878015
2811.087371, 16177.670057
2812.518522, 16148.452903
2813.952330, 16119.144138
2815.388569, 16089.748295
2816.830426, 16060.199923
2818.269439, 16030.672426
2819.713630, 16001.001230
2821.163734, 15971.170925
2822.620470, 15941.166313
2824.073276, 15911.204960
2825.534769, 15881.026607
2826.996865, 15850.797919
2828.471221, 15820.277471
2829.927935, 15790.084635
2831.398112, 15759.574940
2832.878006, 15728.825380
2834.349085, 15698.221056
2835.825286, 15667.472304
2837.304795, 15636.616709
2838.775805, 15605.900781
2840.261866, 15574.832698
2841.750713, 15543.668262
2843.246427, 15512.321821
2844.734750, 15481.092322
2846.225204, 15449.780280
2847.720987, 15418.318353
2849.235694, 15386.419751
2850.751528, 15354.458648
2852.254097, 15322.739095
2853.759446, 15290.922863
2855.271870, 15258.918925
2856.795941, 15226.629969
2858.320488, 15194.292323
2859.845390, 15161.908646
2861.379962, 15129.280847
2862.910281, 15096.704884
2864.453042, 15063.825203
2865.995576, 15030.911460
2867.534464, 14998.036883
2869.085798, 14964.857506
2870.636577, 14931.651057
2872.181177, 14898.538364
2873.737426, 14865.137165
2875.299344, 14831.575262
2876.865512, 14797.882909
2878.432042, 14764.143722
2880.002642, 14730.277824
2881.583488, 14696.151604
2883.149964, 14662.296779
2884.718372, 14628.361589
2886.297864, 14594.147690
2887.877458, 14559.892694
2889.455098, 14525.641383
2891.048630, 14491.005929
2892.650209, 14456.156110
2894.240377, 14421.515578
2895.828102, 14386.889622
2897.430914, 14351.895624
2899.027964, 14316.988568
2900.625234, 14282.038039
2902.235430, 14246.765665
2903.844281, 14211.483803
2905.467891, 14175.838958
2907.088730, 14140.215674
2908.711554, 14104.509594
2910.335683, 14068.735705
2911.968352, 14032.734438
2913.608647, 13996.525530
2915.235515, 13960.574056
2916.872883, 13924.351499
2918.514424, 13887.997489
2920.164699, 13851.410679
2921.815441, 13814.774171
2923.470638, 13777.999436
2925.128232, 13741.132104
2926.784168, 13704.262492
2928.455622, 13667.007824
2930.116414, 13629.951626
2931.790103, 13592.568284
2933.467333, 13555.066373
2935.149557, 13517.413262
2936.824102, 13479.892831
2938.507124, 13442.143259
2940.190807, 13404.339644
2941.885633, 13366.246426
2943.583012, 13328.056323
2945.281065, 13289.811691
2946.979153, 13251.527019
2948.676443, 13213.221313
2950.384530, 13174.632690
2952.091874, 13136.021676
2953.793542, 13097.500224
2955.511366, 13058.573887
2957.239854, 13019.366379
2958.964884, 12980.197972
2960.700091, 12940.758990
2962.432646, 12901.340917
2964.172303, 12861.721890
2965.909106, 12822.128638
2967.647985, 12782.449003
2969.381637, 12742.849874
2971.122010, 12703.058491
2972.881133, 12662.799145
2974.624037, 12622.872190
2976.396295, 12582.233425
2978.152944, 12541.913534
2979.933443, 12501.006753
2981.703916, 12460.291098
2983.477853, 12419.456749
2985.260384, 12378.385390
2987.045264, 12337.220715
2988.811992, 12296.436247
2990.586447, 12255.435108
2992.371555, 12214.149267
2994.147187, 12173.044379
2995.937691, 12131.556857
2997.732883, 12089.922199
2999.535071, 12048.086659
3001.334679, 12006.272636
3003.140200, 11964.282827
3004.957254, 11921.986172
3006.769520, 11879.762583
3008.596732, 11837.152099
3010.431105, 11794.335814
3012.243285, 11751.999486
3014.064276, 11709.419462
3015.915694, 11666.089255
3017.721812, 11623.781779
3019.545272, 11581.030750
3021.379257, 11537.995355
3023.220370, 11494.754917
3025.028292, 11452.257389
3026.863077, 11409.091466
3028.715396, 11365.475532
3030.570191, 11321.763675
3032.420665, 11278.116371
3034.274931, 11234.342473
3036.135519, 11190.382124
3038.003757, 11146.203765
3039.864437, 11102.167176
3041.728686, 11058.009380
3043.602803, 11013.580945
3045.471543, 10969.243333
3047.335946, 10924.972401
3049.225938, 10880.057090
3051.090729, 10835.704611
3052.971527, 10790.935356
3054.846916, 10746.258965
3056.725875, 10701.461809
3058.632633, 10655.965533
3060.518651, 10610.928323
3062.422802, 10565.422175
3064.331874, 10519.762414
3066.216860, 10474.643521
3068.138299, 10428.616338
3070.058581, 10382.580996
3071.984405, 10336.377022
3073.898958, 10290.408125
3075.832227, 10243.954346
3077.762835, 10197.529105
3079.682661, 10151.328261
3081.615474, 10104.780018
3083.553499, 10058.071275
3085.494182, 10011.263651
3087.447792, 9964.109231
3089.385502, 9917.304137
3091.316678, 9870.622922
3093.269713, 9823.379091
3095.205983, 9776.507047
3097.163668, 9729.082652
3099.104285, 9682.038239
3101.069235, 9634.370220
3103.026536, 9586.854209
3104.988197, 9539.199025
3106.941562, 9491.712411
3108.925559, 9443.447693
3110.880207, 9395.864223
3112.859523, 9347.647364
3114.839532, 9299.380758
3116.820615, 9251.055284
3118.816971, 9202.324436
3120.797079, 9153.957888
3122.792364, 9105.188271
3124.768330, 9056.859109
3126.750064, 9008.357355
3128.753432, 8959.294287
3130.733574, 8910.768778
3132.736350, 8861.657267
3134.729897, 8812.740991
3136.713277, 8764.043609
3138.728869, 8714.524389
3140.724722, 8665.459561
3142.733046, 8616.057714
3144.751419, 8566.378164
3146.742886, 8517.331092
3148.747963, 8467.919211
3150.766049, 8418.156941
3152.800699, 8367.956208
3154.829477, 8317.870598
3156.873555, 8267.377456
3158.906634, 8217.126573
3160.938541, 8166.875558
3162.979901, 8116.361703
3165.020463, 8065.838761
3167.038982, 8015.833427
3169.084958, 7965.119561
3171.123339, 7914.565836
3173.169325, 7863.795526
3175.200483, 7813.365679
3177.249567, 7762.463268
3179.309107, 7711.273517
3181.357569, 7660.331902
3183.435717, 7608.624611
3185.504007, 7557.135356
3187.572860, 7505.605202
3189.632827, 7454.269879
3191.685153, 7403.098929
3193.749590, 7351.600029
3195.786882, 7300.752986
3197.845404, 7249.350790
3199.920985, 7197.497158
3201.980283, 7146.025265
3204.051565, 7094.228926
3206.132503, 7042.166230
3208.211075, 6990.138025
3210.278739, 6938.358651
3212.357827, 6886.269085
3214.460078, 6833.574883
3216.550753, 6781.146822
3218.638555, 6728.767203
3220.728453, 6676.311597
3222.830886, 6623.517992
3224.924693, 6570.917987
3227.033391, 6517.920889
3229.122932, 6465.382802
3231.223272, 6412.550872
3233.330232, 6359.530233
3235.422013, 6306.869816
3237.533610, 6253.688800
3239.641031, 6200.591445
3241.775992, 6146.778592
3243.759103, 6096.773922
