Ground Distance, Horizontal Forces
  52.885212, 197564.636188
  52.895620, 197563.699208
  52.905185, 197562.838284
  52.958864, 197558.007938
  53.190528, 197537.190661
  53.823217, 197480.576722
  54.974031, 197378.481758
  56.187011, 197272.069866
  57.422942, 197164.869177
  58.672324, 197057.718012
  59.937634, 196950.407522
  61.224999, 196842.433525
  62.533194, 196733.920571
  63.857441, 196625.277868
  65.211009, 196515.440496
  66.570439, 196406.321523
  67.958294, 196296.117717
  69.363051, 196185.765816
  70.787789, 196075.034184
  72.237567, 195963.549610
  73.702016, 195852.122395
  75.173082, 195741.355784
  76.674129, 195629.499144
  76.734958, 195624.990540
  76.753140, 195623.643291
  76.762905, 195622.919814
  76.768353, 195622.516139
  76.773860, 195622.108047
  76.813528, 195619.169028
  77.006188, 195604.905843
  77.649540, 195557.412125
  79.264992, 195439.060089
  80.817572, 195326.504173
  82.389477, 195213.700891
  83.988640, 195100.098685
  85.608236, 194986.200924
  87.239549, 194872.622078
  88.893711, 194758.590878
  90.567043, 194644.372299
  92.259495, 194529.977045
  93.981971, 194414.685601
  95.723095, 194299.276286
  97.492486, 194183.125762
  99.278017, 194067.041947
 101.089653, 193950.386072
 102.917118, 193833.828568
 104.767220, 193716.940381
 105.140651, 193693.480483
 105.207559, 193689.281847
 105.262394, 193685.841843
 105.307929, 193682.986035
 105.348386, 193680.449226
 105.354909, 193680.040229
 105.363163, 193679.523032
 105.412294, 193676.444655
 105.644661, 193661.895896
 106.384602, 193615.680075
 108.283870, 193497.830053
 110.192801, 193380.482258
 112.125647, 193262.760640
 114.079650, 193144.843115
 116.054931, 193026.729524
 118.068278, 192907.437049
 120.093122, 192788.552250
 122.137919, 192669.576319
 124.211358, 192550.014835
 126.305776, 192430.321202
 128.419748, 192310.581188
 130.557649, 192190.553443
 132.721882, 192070.114251
 134.914955, 191949.138474
 137.130914, 191827.966161
 137.576988, 191803.701377
 137.862990, 191788.166107
 138.085679, 191776.081884
 138.232048, 191768.144876
 138.398747, 191759.110925
 138.519405, 191752.575744
 138.616997, 191747.292126
 138.698920, 191742.858306
 138.762416, 191739.422791
 138.780183, 191738.461636
 138.785380, 191738.180937
 138.790090, 191737.926505
 138.825046, 191736.038623
 139.029947, 191724.977342
 139.774725, 191684.845331
 141.667203, 191583.383450
 143.927410, 191463.155750
 146.228224, 191341.805701
 148.549514, 191220.411930
 150.898246, 191098.617713
 153.267610, 190976.783724
 155.664758, 190854.549712
 158.093684, 190731.726377
 160.550732, 190608.512856
 163.035235, 190484.953809
 165.537440, 190361.538767
 168.052647, 190238.495205
 170.610591, 190114.379013
 173.185350, 189990.460720
 175.792362, 189866.003474
 176.318442, 189841.010336
 176.632809, 189826.094627
 176.843121, 189816.124077
 177.002330, 189808.580478
 177.144150, 189801.863886
 177.175209, 189800.393332
 177.185935, 189799.885507
 177.188860, 189799.747033
 177.192813, 189799.560842
 177.226173, 189797.989338
 177.418273, 189788.943140
 178.130891, 189755.431604
 180.191160, 189658.952693
 182.856570, 189535.020350
 185.561067, 189410.269775
 188.297008, 189285.070609
 191.059524, 189159.655624
 193.848982, 189034.015513
 196.648752, 188908.897745
 199.483506, 188783.202484
 202.349117, 188657.125953
 205.243317, 188530.777624
 208.152164, 188404.767463
 211.095721, 188278.230506
 214.061377, 188151.716754
 217.065692, 188024.529327
 220.074386, 187898.120226
 220.683291, 187872.652894
 220.698396, 187872.021621
 220.718936, 187871.163255
 220.727360, 187870.811254
 220.731284, 187870.647247
 220.733003, 187870.575667
 220.734555, 187870.511450
 220.750078, 187869.869282
 220.865094, 187865.111763
 221.391204, 187843.367144
 223.071272, 187774.117575
 226.200661, 187645.888276
 229.317172, 187519.151236
 232.468159, 187391.970865
 235.633536, 187265.160776
 238.838253, 187137.726355
 242.039212, 187011.378300
 245.297626, 186883.705092
 248.584024, 186755.879876
 251.887808, 186628.315656
 255.231933, 186500.132205
 258.583942, 186372.575536
 261.984046, 186244.120527
 265.407129, 186115.727232
 268.858022, 185987.217079
 269.553349, 185961.434285
 269.569510, 185960.835481
 269.573111, 185960.702055
 269.574195, 185960.662068
 269.575388, 185960.618478
 269.587316, 185960.182574
 269.671082, 185957.121823
 270.028994, 185944.049751
 272.237781, 185863.589834
 275.837009, 185733.252120
 279.391606, 185605.454079
 282.961982, 185477.995009
 286.570652, 185350.074554
 290.220396, 185221.606870
 293.895266, 185093.160962
 297.596228, 184964.705008
 301.316335, 184836.479938
 305.083171, 184707.542088
 308.886876, 184578.242213
 312.709177, 184449.204649
 316.564913, 184319.930278
 320.431457, 184191.176929
 321.213811, 184165.231232
 323.687267, 184083.434998
 323.846511, 184078.180902
 323.879309, 184077.098971
 323.883051, 184076.975533
 323.885722, 184076.888370
 323.888499, 184076.798405
 323.916263, 184075.898763
 324.080234, 184070.586420
 324.909338, 184043.748201
 327.396524, 183963.467155
 331.447974, 183833.424113
 335.466323, 183705.322017
 339.514496, 183577.138013
 343.609108, 183448.354943
 347.717951, 183319.989761
 351.875397, 183190.973093
 356.074700, 183061.527267
 360.273868, 182932.944478
 364.508292, 182804.136743
 368.793780, 182674.634452
 373.098825, 182545.396063
 377.419427, 182416.537452
 381.790246, 182287.029641
 382.664784, 182261.218179
 383.300944, 182242.463342
 383.809769, 182227.475214
 383.822429, 182227.102429
 383.831890, 182226.823876
 383.839320, 182226.605097
 383.842806, 182226.502444
 383.856949, 182226.092680
 383.869902, 182225.717446
 383.995584, 182222.076807
 384.586347, 182204.973197
 387.041959, 182134.038131
 391.486598, 182006.292622
 395.963398, 181878.452472
 400.489954, 181750.023966
 405.051442, 181621.437003
 409.627049, 181493.277821
 414.245010, 181364.757022
 418.892531, 181236.236251
 423.591465, 181107.119004
 428.310202, 180978.278995
 433.066075, 180849.244305
 437.845270, 180720.391983
 442.654677, 180591.536689
 447.495659, 180462.644373
 448.471105, 180436.769980
 449.170325, 180418.242552
 449.622198, 180406.277976
 449.633594, 180405.976338
 449.640132, 180405.803286
 449.643491, 180405.714792
 449.646568, 180405.633880
 449.677339, 180404.824771
 449.857564, 180400.086555
 450.756362, 180376.472922
 454.390416, 180281.272156
 459.377670, 180151.331671
 464.360577, 180022.312653
 469.357885, 179893.719291
 474.426779, 179764.087876
 479.490863, 179635.375336
 484.602886, 179506.238593
 489.762296, 179376.701261
 494.930084, 179247.743229
 500.145205, 179118.392878
 505.404434, 178988.738631
 510.684002, 178859.368797
 516.004491, 178729.780578
 521.349845, 178600.367573
 521.400726, 178599.139450
 521.467570, 178597.526144
 521.483632, 178597.138472
 521.491885, 178596.939057
 521.499603, 178596.752446
 521.571728, 178595.008619
 522.008145, 178584.459900
 523.927641, 178538.124389
 529.672342, 178400.039334
 535.109983, 178270.138203
 540.573137, 178140.402131
 546.080082, 178010.400112
 551.610994, 177880.602806
 557.195214, 177750.326290
 562.806830, 177620.180281
 568.435171, 177490.409957
 574.113602, 177360.248361
 579.822097, 177230.159474
 585.561535, 177100.124324
 591.341066, 176969.938584
 597.166643, 176839.474100
 598.332952, 176813.444979
 599.132401, 176795.620598
 599.249484, 176793.011331
 599.383509, 176790.024835
 599.520915, 176786.963451
 599.553591, 176786.235473
 599.597414, 176785.259226
 599.607506, 176785.034412
 599.611922, 176784.935813
 599.618072, 176784.798066
 599.679574, 176783.420607
 600.019340, 176775.812425
 601.565117, 176741.230942
 606.186753, 176638.150491
 612.118383, 176506.532598
 618.059243, 176375.466462
 624.039976, 176244.274634
 630.034925, 176113.519390
 636.095583, 175982.081955
 642.164117, 175851.219641
 648.267066, 175720.357493
 654.411394, 175589.349590
 660.607754, 175457.975325
 666.822684, 175326.946545
 673.054169, 175196.301775
 679.327635, 175065.508190
 680.589913, 175039.279127
 681.525419, 175019.858957
 682.361054, 175002.525554
 682.933676, 174990.655161
 683.470257, 174979.537314
 683.988870, 174968.796742
 684.064653, 174967.227662
 684.153676, 174965.384597
 684.249933, 174963.391929
 684.263935, 174963.102077
 684.270178, 174962.972657
 684.276208, 174962.847412
 684.330371, 174961.722498
 684.716269, 174953.709354
 686.559437, 174915.473451
 693.386715, 174774.379908
 699.783601, 174642.938734
 706.210072, 174511.617715
 712.661537, 174380.510124
 719.162375, 174249.123280
 725.695269, 174117.811050
 732.275931, 173986.261204
 738.894972, 173854.665948
 745.542292, 173723.227401
 752.232566, 173591.657440
 758.938367, 173460.495371
 765.700070, 173328.953504
 772.491921, 173197.537112
 773.856894, 173171.211370
 775.057739, 173148.074575
 775.245890, 173144.451428
 775.446003, 173140.598544
 775.728629, 173135.158020
 775.737106, 173134.994841
 775.745221, 173134.840389
 775.752603, 173134.699990
 775.824462, 173133.333307
 776.270906, 173124.844226
 778.182099, 173088.536718
 784.095456, 172976.542619
 790.999101, 172846.444600
 797.961579, 172715.939794
 804.970760, 172585.262427
 811.996761, 172454.970142
 819.045386, 172324.952259
 826.141147, 172194.758037
 833.274838, 172064.560060
 840.453658, 171934.230197
 847.660012, 171804.089670
 854.930951, 171673.473846
 860.392394, 171575.815249
 862.219684, 171543.226345
 869.548517, 171412.745715
 871.019015, 171382.281986
 871.922035, 171364.725147
 872.707459, 171349.751766
 873.356083, 171337.277674
 873.827071, 171328.076839
 874.236132, 171320.185151
 874.263927, 171319.104954
 874.306495, 171318.311635
 874.309864, 171318.189878
 874.313758, 171318.118498
 874.352541, 171317.451136
 874.585307, 171313.423429
 875.609723, 171295.610468
 881.626181, 171191.686112
 889.189760, 171052.181188
 896.772793, 170905.144965
 904.425580, 170752.364651
 912.085208, 170594.938500
 919.802592, 170432.476733
 927.543447, 170265.561052
 935.340504, 170094.024809
 943.161832, 169918.400873
 951.038310, 169738.589600
 958.971241, 169554.558477
 966.886632, 169367.643721
 974.855570, 169177.467570
 976.456807, 169085.402918
 978.068492, 169046.162835
 979.351620, 169011.952690
 979.528238, 168998.029326
 979.752086, 168992.948955
 980.003848, 168987.014587
 980.070595, 168983.763998
 980.088213, 168982.903071
 980.099325, 168982.573519
 980.105899, 168982.372540
 980.110592, 168982.240908
 980.114328, 168982.143005
 980.117704, 168982.059244
 980.151463, 168981.518093
 980.372015, 168977.880860
 981.613162, 168957.153377
 985.740643, 168883.856925
 994.112197, 168721.069266
1002.286552, 168521.796346
1010.481459, 168322.183117
1018.728998, 168119.941188
1019.148188, 168030.733660
1019.567398, 168020.386159
1019.986954, 168010.032328
1020.405174, 167999.693285
1020.824847, 167989.345717
1021.245122, 167978.973636
1021.665792, 167968.588726
1022.086839, 167958.193379
1022.508059, 167947.790779
1022.929160, 167937.387270
1023.351143, 167926.971428
1023.773409, 167916.541659
1024.196147, 167906.101424
1024.618693, 167895.658377
1025.040506, 167885.227183
1025.462125, 167874.805690
1025.886064, 167864.352272
1026.310135, 167853.872487
1026.733270, 167843.404287
1027.157264, 167832.933031
1027.577412, 167822.507593
1028.001988, 167812.058307
1028.427629, 167801.547429
1028.852780, 167791.032182
1029.279369, 167780.501252
1029.705792, 167769.957480
1030.133140, 167759.402059
1030.560007, 167748.843686
1030.988308, 167738.269816
1031.415872, 167727.691343
1031.844263, 167717.108793
1032.270991, 167706.541190
1032.700296, 167695.954532
1033.129412, 167685.343517
1033.559433, 167674.721778
1033.988121, 167664.109513
1034.419252, 167653.476943
1034.851061, 167642.809206
1035.283163, 167632.130413
1035.713392, 167621.475252
1036.145089, 167610.819579
1036.578371, 167600.126379
1037.011482, 167589.419157
1037.444699, 167578.712710
1037.878295, 167568.000286
1038.313535, 167557.261269
1038.749513, 167546.494940
1039.185918, 167535.715340
1039.622652, 167524.927214
1040.059185, 167514.139057
1040.496155, 167503.347657
1040.933493, 167492.547201
1041.371752, 167481.730732
1041.810456, 167470.898995
1042.249882, 167460.053291
1042.689278, 167449.201147
1043.128487, 167438.352884
1043.568639, 167427.494517
1044.010223, 167416.607128
1044.451126, 167405.714778
1044.893155, 167394.815297
1045.336083, 167383.892328
1045.779563, 167372.953190
1046.221761, 167362.026989
1046.666308, 167351.083561
1047.111631, 167340.105218
1047.558344, 167329.100636
1048.004616, 167318.088389
1048.451643, 167307.072009
1048.899802, 167296.033323
1049.347602, 167284.988712
1049.795929, 167273.942360
1050.245366, 167262.876659
1050.696598, 167251.775888
1051.147775, 167240.657877
1051.600101, 167229.526536
1052.052601, 167218.381980
1052.502904, 167207.267241
1052.957447, 167196.120837
1053.410451, 167184.950572
1053.863304, 167173.801257
1054.317713, 167162.634467
1054.772797, 167151.443388
1055.230168, 167140.215964
1055.685430, 167128.993868
1056.143880, 167117.754218
1056.603103, 167106.471032
1057.062302, 167095.181858
1057.523684, 167083.865874
1057.986551, 167072.508018
1058.448931, 167061.142598
1058.910788, 167049.792069
1059.372922, 167038.446162
1059.832122, 167027.139023
1060.297323, 167015.786959
1060.760215, 167004.401397
1061.226725, 166992.996081
1061.693900, 166981.544188
1062.162161, 166970.073224
1062.630582, 166958.590858
1063.100576, 166947.088734
1063.571971, 166935.553345
1064.042759, 166924.013287
1064.514306, 166912.473079
1064.988439, 166900.893276
1065.463347, 166889.277310
1065.937958, 166877.659777
1066.412477, 166866.050084
1066.888507, 166854.424861
1067.365463, 166842.773795
1067.843139, 166831.106246
1068.324089, 166819.391121
1068.803683, 166807.660237
1069.286536, 166795.905724
1069.765660, 166784.166601
1070.248504, 166772.424972
1070.731745, 166760.639679
1071.216609, 166748.832591
1071.701771, 166737.007036
1072.189130, 166725.153499
1072.677412, 166713.266972
1073.166648, 166701.361645
1073.656858, 166689.436963
1074.146600, 166677.511367
1074.640610, 166665.540330
1075.134500, 166653.526339
1075.626623, 166641.540796
1076.120951, 166629.551561
1076.616856, 166617.521297
1077.113812, 166605.464019
1077.611492, 166593.390004
1078.111692, 166581.280156
1078.614250, 166569.116021
1079.114137, 166556.963562
1079.617656, 166544.800514
1080.121240, 166532.599710
1080.624891, 166520.402283
1081.132910, 166508.153845
1081.640760, 166495.862238
1082.150108, 166483.558866
1082.659075, 166471.248234
1083.168621, 166458.940033
1083.680591, 166446.600028
1084.195677, 166434.198311
1084.710347, 166421.771229
1085.227284, 166409.326216
1085.745641, 166396.842844
1086.264387, 166384.343888
1086.782979, 166371.848156
1087.303255, 166359.339167
1087.827586, 166346.766195
1088.349391, 166334.183334
1088.873828, 166321.603477
1089.401940, 166308.953705
1089.929134, 166296.278650
1090.455003, 166283.637020
1090.986666, 166270.946097
1091.516717, 166258.213759
1092.048215, 166245.489177
1092.577944, 166232.775963
1093.111493, 166220.043565
1093.651133, 166207.198947
1094.186562, 166194.341080
1094.725670, 166181.494991
1095.268998, 166168.561618
1095.810803, 166155.604312
1096.356100, 166142.630034
1096.900089, 166129.637848
1097.447843, 166116.623198
1097.994266, 166103.587749
1098.543243, 166090.544986
1099.096600, 166083.911412
1099.651237, 166077.272667
1100.206575, 166070.635755
1100.317425, 166069.312194
1100.375624, 166068.617456
1100.532190, 166066.749034
1100.544860, 166066.597872
1100.559175, 166066.427082
1100.561546, 166066.398962
1100.563822, 166066.372564
1100.577406, 166066.215019
1100.631529, 166065.587377
1100.789098, 166063.760645
1101.168959, 166059.360091
1101.716535, 166053.024755
1102.269772, 166046.633658
1102.830466, 166040.166416
1103.389010, 166033.733979
1103.951594, 166027.265113
1104.516206, 166020.783117
1105.079851, 166014.322412
1105.642149, 166007.887290
1106.210625, 166001.391771
1106.779109, 165994.906502
1107.346761, 165988.441078
1107.917033, 165981.956219
1108.487834, 165975.475782
1109.062204, 165968.965372
1109.637007, 165962.460653
1110.213790, 165955.944190
1110.791382, 165949.429291
1111.372110, 165942.889813
1111.952311, 165936.367077
1112.532766, 165929.852310
1113.114332, 165923.335932
1113.701704, 165916.765524
1114.287167, 165910.227506
1114.873350, 165903.692482
1115.463176, 165897.127996
1116.055466, 165890.547333
1116.649818, 165883.955115
1117.244347, 165877.372293
1117.837952, 165870.811044
1118.432377, 165864.252100
1119.031992, 165857.647397
1119.629574, 165851.076618
1120.234201, 165844.440066
1120.836136, 165837.844749
1121.441577, 165831.222800
1122.051246, 165824.566530
1122.661373, 165817.917252
1123.267913, 165811.318948
1123.875569, 165804.720403
1124.487978, 165798.082276
1125.100848, 165791.451261
1125.714985, 165784.818687
1126.329050, 165778.199052
1126.947366, 165771.545870
1127.563395, 165764.929567
1128.182118, 165758.296653
1128.800278, 165751.682111
1129.423822, 165745.022456
1130.054020, 165738.304485
1130.683030, 165731.611958
1131.309456, 165724.959622
1131.942750, 165718.247236
1132.575617, 165711.552308
1133.209699, 165704.857518
1133.846909, 165698.142775
1134.483767, 165691.444846
1135.068305, 165685.308716
1135.123803, 165684.726707
1135.761163, 165678.049821
1136.401147, 165671.358649
1137.045761, 165664.632455
1137.690631, 165657.917035
1138.339141, 165651.177279
1138.987639, 165644.451246
1139.640363, 165637.695115
1140.289610, 165630.988658
1140.943707, 165624.245885
1141.597512, 165617.519969
1142.252815, 165610.792513
1142.914158, 165604.017149
1143.574689, 165597.264237
1144.232039, 165590.557874
1144.890328, 165583.855952
1145.555627, 165577.096921
1146.220396, 165570.357599
1146.884957, 165563.634685
1147.553685, 165556.884064
1148.227083, 165550.100944
1148.905166, 165543.285480
1149.577364, 165536.543877
1150.247456, 165529.837977
1150.922928, 165523.092966
1151.602684, 165516.320103
1152.282326, 165509.563366
1152.963662, 165502.804818
1153.644540, 165496.065852
1154.325843, 165489.337733
1155.010668, 165482.590008
1155.699741, 165475.815781
1156.388259, 165469.062394
1157.081522, 165462.278015
1157.772708, 165455.529483
1158.468226, 165448.754302
1159.163199, 165442.000122
1159.860428, 165435.239770
1160.555586, 165428.515210
1161.257091, 165421.745156
1161.960310, 165414.974598
1162.659470, 165408.259042
1163.371724, 165401.434045
1164.083074, 165394.634152
1164.792195, 165387.871923
1165.501285, 165381.126324
1166.210253, 165374.398222
1166.923867, 165367.642513
1167.637579, 165360.902430
1168.353256, 165354.160411
1169.074850, 165347.379507
1169.798190, 165340.599183
1170.516372, 165333.884028
1171.235061, 165327.180913
1171.966182, 165320.379078
1172.699560, 165313.573705
1173.427225, 165306.838638
1174.161427, 165300.060499
1174.897479, 165293.282889
1175.632811, 165286.529490
1176.367322, 165279.801199
1177.106165, 165273.050920
1177.850007, 165266.272905
1178.587442, 165259.571039
1179.325253, 165252.883456
1180.062490, 165246.218768
1180.812649, 165239.455414
1181.556368, 165232.768192
1182.300794, 165226.092643
1183.055864, 165219.340058
1183.805656, 165212.653032
1184.559268, 165205.950379
1185.310894, 165199.283790
1186.065959, 165192.605219
1186.817151, 165185.979310
1187.583028, 165179.242784
1188.344884, 165172.560565
1189.107917, 165165.886959
1189.870660, 165159.234839
1190.636465, 165152.575060
1191.403519, 165145.923559
1192.172552, 165139.274122
1192.945143, 165132.613312
1193.716906, 165125.979045
1194.484473, 165119.400078
1195.254535, 165112.819005
1196.032751, 165106.187866
1196.807649, 165099.604583
1197.578766, 165093.072841
1198.363889, 165086.442349
1199.144479, 165079.870037
1199.927858, 165073.294191
1200.715059, 165066.706396
1201.505993, 165060.107688
1202.292926, 165053.562566
1203.085083, 165046.994373
1203.879804, 165040.425455
1204.676505, 165033.860813
1205.470305, 165027.340633
1206.261556, 165020.861819
1207.051521, 165014.413874
1207.842887, 165007.974863
1208.643077, 165001.484799
1209.450318, 164994.958683
1210.250894, 164988.507402
1211.056780, 164982.034419
1211.856993, 164975.627926
1212.665392, 164969.177078
1213.479762, 164962.700097
1214.291497, 164956.265571
1215.099791, 164949.879639
1215.909604, 164943.503053
1216.719475, 164937.147366
1217.530362, 164930.805104
1218.347773, 164924.433492
1219.162781, 164918.102275
1219.983902, 164911.745443
1220.810308, 164905.369864
1221.629365, 164899.072932
1222.454268, 164892.753130
1223.274111, 164886.494054
1224.101402, 164880.200298
1224.928778, 164873.928185
1225.753008, 164867.702093
1226.586579, 164861.427931
1227.416388, 164855.204552
1228.253333, 164848.950368
1229.088205, 164842.734398
1229.923618, 164836.537114
1230.762656, 164830.335806
1231.592989, 164824.221404
1232.433028, 164818.058365
1233.274336, 164811.909034
1234.112826, 164805.803231
1234.951221, 164799.720998
1235.792041, 164793.644151
1236.631369, 164787.601040
1237.476224, 164781.541289
1238.323125, 164775.490177
1239.167557, 164769.479942
1240.016383, 164763.461817
1240.872641, 164757.414762
1241.716947, 164751.475470
1242.573690, 164745.472396
1243.423519, 164739.541365
1244.279946, 164733.588052
1245.131744, 164727.690585
1245.636745, 164724.205331
