Ground Distance, Horizontal Forces
 138.698920, 173938.862730
 138.762416, 173934.617957
 138.780183, 173933.430363
 138.785380, 173933.083441
 138.790090, 173932.768974
 138.825046, 173930.435598
 139.029947, 173916.763034
 139.774725, 173867.141265
 141.667203, 173741.578064
 143.927410, 173592.588655
 146.228224, 173441.985407
 148.549514, 173291.103743
 150.898246, 173139.499058
 153.267610, 172987.619080
 155.664758, 172835.013494
 158.093684, 172681.443201
 160.550732, 172527.154445
 163.035235, 172372.201083
 165.537440, 172217.196459
 168.052647, 172062.427723
 170.610591, 171906.076447
 173.185350, 171749.740665
 175.792362, 171592.489797
 176.318442, 171560.882728
 176.632809, 171542.015348
 176.843121, 171529.401379
 177.002330, 171519.856794
 177.144150, 171511.357858
 177.175209, 171509.496979
 177.185935, 171508.854356
 177.188860, 171508.679120
 177.192813, 171508.443261
 177.226173, 171506.452519
 177.418273, 171494.992285
 178.130891, 171452.527025
 180.191160, 171330.174214
 182.856570, 171172.795613
 185.561067, 171014.139631
 188.297008, 170854.672738
 191.059524, 170694.689500
 193.848982, 170534.176768
 196.648752, 170374.090341
 199.483506, 170213.022832
 202.349117, 170051.222909
 205.243317, 169888.829165
 208.152164, 169726.625772
 211.095721, 169563.498782
 214.061377, 169400.155767
 217.065692, 169235.695081
 220.074386, 169071.994549
 220.683291, 169038.984490
 220.698396, 169038.166126
 220.718936, 169037.053354
 220.727360, 169036.597021
 220.731284, 169036.384403
 220.733003, 169036.291534
 220.734555, 169036.208092
 220.750078, 169035.373664
 220.865094, 169029.191590
 221.391204, 169000.931414
 223.071272, 168910.882520
 226.200661, 168743.940679
 229.317172, 168578.688351
 232.468159, 168412.604863
 235.633536, 168246.752485
 238.838253, 168079.829623
 242.039212, 167914.078449
 245.297626, 167746.334673
 248.584024, 167578.135212
 251.887808, 167410.023847
 255.231933, 167240.839488
 258.583942, 167072.226721
 261.984046, 166902.168724
 265.407129, 166731.933963
 268.858022, 166561.285507
 269.553349, 166527.017392
 269.569510, 166526.221394
 269.573111, 166526.044027
 269.574195, 166525.990814
 269.575388, 166525.932669
 269.587316, 166525.351215
 269.671082, 166521.268377
 270.028994, 166503.829403
 272.237781, 166396.430138
 275.837009, 166222.231773
 279.391606, 166051.161924
 282.961982, 165880.283686
 286.570652, 165708.523682
 290.220396, 165535.763530
 293.895266, 165362.766781
 297.596228, 165189.490616
 301.316335, 165016.260714
 305.083171, 164841.800701
 308.886876, 164666.581823
 312.709177, 164491.449829
 316.564913, 164315.727386
 320.431457, 164140.445497
 321.213811, 164105.091275
 323.687267, 163993.562780
 323.846511, 163986.395177
 323.879309, 163984.919160
 323.883051, 163984.750759
 323.885722, 163984.631492
 323.888499, 163984.508167
 323.916263, 163983.274921
 324.080234, 163975.992390
 324.909338, 163939.193474
 327.396524, 163829.045238
 331.447974, 163650.393537
 335.466323, 163474.132176
 339.514496, 163297.483817
 343.609108, 163119.733583
 347.717951, 162942.284521
 351.875397, 162763.657601
 356.074700, 162584.157152
 360.273868, 162405.576441
 364.508292, 162226.406496
 368.793780, 162045.991127
 373.098825, 161865.664209
 377.419427, 161685.589508
 381.790246, 161504.328197
 382.664784, 161468.168567
 383.300944, 161441.887681
 383.809769, 161420.880808
 383.822429, 161420.358276
 383.831890, 161419.967828
 383.839320, 161419.661165
 383.842806, 161419.517274
 383.856949, 161418.940230
 383.869902, 161418.411797
 383.995584, 161413.284644
 384.586347, 161389.194380
 387.041959, 161289.229184
 391.486598, 161108.985017
 395.963398, 160928.325523
 400.489954, 160746.550737
 405.051442, 160564.266648
 409.627049, 160382.305202
 414.245010, 160199.545823
 418.892531, 160016.501576
 423.591465, 159832.320912
 428.310202, 159648.249085
 433.066075, 159463.612146
 437.845270, 159278.949578
 442.654677, 159093.996361
 447.495659, 158908.703491
 448.471105, 158871.472473
 449.170325, 158844.806011
 449.622198, 158827.582290
 449.633594, 158827.148032
 449.640132, 158826.898895
 449.643491, 158826.771309
 449.646568, 158826.654587
 449.677339, 158825.487364
 449.857564, 158818.651777
 450.756362, 158784.579720
 454.390416, 158647.115901
 459.377670, 158459.234482
 464.360577, 158272.393428
 469.357885, 158085.879287
 474.426779, 157897.566994
 479.490863, 157710.298928
 484.602886, 157522.122675
 489.762296, 157333.069853
 494.930084, 157144.571164
 500.145205, 156955.207020
 505.404434, 156765.104508
 510.684002, 156575.126157
 516.004491, 156384.533837
 521.349845, 156193.906290
 521.400726, 156192.095840
 521.467570, 156189.717531
 521.483632, 156189.146026
 521.491885, 156188.852162
 521.499603, 156188.577223
 521.571728, 156186.007971
 522.008145, 156170.464983
 523.927641, 156102.169066
 529.672342, 155898.417800
 535.109983, 155706.439222
 540.573137, 155514.411299
 546.080082, 155321.695745
 551.610994, 155128.990056
 557.195214, 154935.277904
 562.806830, 154741.464711
 568.435171, 154547.917315
 574.113602, 154353.491777
 579.822097, 154158.880074
 585.561535, 153964.054255
 591.341066, 153768.707856
 597.166643, 153572.647120
 598.332952, 153533.495349
 599.132401, 153506.677952
 599.249484, 153502.751757
 599.383509, 153498.257793
 599.520915, 153493.650980
 599.553591, 153492.555485
 599.597414, 153491.086369
 599.607506, 153490.748053
 599.611922, 153490.599787
 599.618072, 153490.392871
 599.679574, 153488.323710
 600.019340, 153476.894425
 601.565117, 153424.932314
 606.186753, 153269.921488
 612.118383, 153071.730435
 618.059243, 152874.073693
 624.039976, 152675.931069
 630.034925, 152478.152833
 636.095583, 152279.045915
 642.164117, 152080.514580
 648.267066, 151881.688512
 654.411394, 151682.345512
 660.607754, 151482.148168
 666.822684, 151282.181172
 673.054169, 151082.505787
 679.327635, 150882.308447
 680.589913, 150842.125834
 681.525419, 150812.366728
 682.361054, 150785.799857
 682.933676, 150767.603146
 683.470257, 150750.557848
 683.988870, 150734.088945
 684.064653, 150731.682853
 684.153676, 150728.856566
 684.249933, 150725.800801
 684.263935, 150725.356306
 684.270178, 150725.157938
 684.276208, 150724.966094
 684.330371, 150723.242994
 684.716269, 150710.968146
 686.559437, 150652.381761
 693.386715, 150435.976837
 699.783601, 150234.069944
 706.210072, 150032.052408
 712.661537, 149830.068837
 719.162375, 149627.359990
 725.695269, 149424.471136
 732.275931, 149220.919303
 738.894972, 149017.000945
 745.542292, 148813.029636
 752.232566, 148608.558343
 758.938367, 148404.426126
 765.700070, 148199.407172
 772.491921, 147994.288131
 773.856894, 147953.162516
 775.057739, 147917.008829
 775.245890, 147911.346449
 775.446003, 147905.324782
 775.728629, 147896.821362
 775.737106, 147896.566308
 775.745221, 147896.323921
 775.752603, 147896.103524
 775.824462, 147893.958110
 776.270906, 147880.631244
 778.182099, 147823.618443
 784.095456, 147647.611296
 790.999101, 147442.876518
 797.961579, 147237.203590
 804.970760, 147030.959663
 811.996761, 146825.025576
 819.045386, 146619.228651
 826.141147, 146412.855777
 833.274838, 146206.179902
 840.453658, 145998.997166
 847.660012, 145791.818407
 854.930951, 145583.584576
 860.392394, 145427.697363
 862.219684, 145375.640243
 869.548517, 145187.903338
 871.019015, 145203.071582
 871.922035, 145186.682963
 872.707459, 145169.983265
 873.356083, 145156.368570
 873.827071, 145146.903948
 874.236132, 145138.113357
 874.263927, 145139.695372
 874.306495, 145138.655021
 874.309864, 145138.805029
 874.313758, 145138.717008
 874.352541, 145137.669945
 874.585307, 145131.474654
 875.609723, 145104.573134
 881.626181, 144944.885483
 889.189760, 144769.935933
 896.772793, 144590.959619
 904.425580, 144384.171296
 912.085208, 144172.936893
 919.802592, 143954.426308
 927.543447, 143704.433568
 935.340504, 143449.359445
 943.161832, 143190.050152
 951.038310, 142905.548231
 958.971241, 142608.577788
 966.886632, 142308.905404
 974.855570, 141999.043840
 976.456807, 141833.493584
 978.068492, 141766.326832
 979.351620, 141707.525143
 979.528238, 141682.777372
 979.752086, 141674.145964
 980.003848, 141664.041512
 980.070595, 141658.339988
 980.088213, 141656.830277
 980.099325, 141656.262636
 980.105899, 141655.915991
 980.110592, 141655.689861
 980.114328, 141655.520504
 980.117704, 141655.375705
 980.151463, 141654.461668
 980.372015, 141648.306561
 981.613162, 141613.196131
 985.740643, 141488.507649
 994.112197, 141210.112477
1002.286552, 140867.467968
1010.481459, 140497.044370
1018.728998, 140123.592282
1019.148188, 139906.344816
1019.567398, 139847.444491
1019.986954, 139787.953675
1020.405174, 139728.071934
1020.824847, 139667.492238
1021.245122, 139606.260258
1021.665792, 139544.417588
1022.086839, 139481.969843
1022.508059, 139418.943089
1022.929160, 139355.379651
1023.351143, 139291.154258
1023.773409, 139226.323679
1024.196147, 139160.874217
1024.618693, 139094.891110
1025.040506, 139028.463681
1025.462125, 138961.531510
1025.886064, 138893.011543
1026.310135, 138823.149406
1026.733270, 138752.867466
1027.157264, 138681.937488
1027.577412, 138610.996664
1028.001988, 138538.961232
1028.427629, 138466.114590
1028.852780, 138392.764972
1029.279369, 138318.662280
1029.705792, 138243.998708
1030.133140, 138168.646985
1030.560007, 138092.795005
1030.988308, 138016.181102
1031.415872, 137939.095033
1031.844263, 137861.344746
1032.270991, 137783.287264
1032.700296, 137704.308272
1033.129412, 137624.745042
1033.559433, 137544.486464
1033.988121, 137463.871397
1034.419252, 137382.333711
1034.851061, 137300.069229
1035.283163, 137217.182760
1035.713392, 137134.050321
1036.145089, 137050.160744
1036.578371, 136965.409488
1037.011482, 136880.092427
1037.444699, 136794.204682
1037.878295, 136707.691617
1038.313535, 136620.322179
1038.749513, 136532.222117
1039.185918, 136443.466615
1039.622652, 136354.080189
1040.059185, 136264.160953
1040.496155, 136173.606111
1040.933493, 136082.412287
1041.371752, 135990.477187
1041.810456, 135897.874223
1042.249882, 135804.561387
1042.689278, 135710.672976
1043.128487, 135616.257836
1043.568639, 135521.103316
1044.010223, 135425.085069
1044.451126, 135328.598673
1044.893155, 135231.343094
1045.336083, 135133.316480
1045.779563, 135034.590777
1046.221761, 134935.539639
1046.666308, 134835.481347
1047.111631, 134734.639551
1047.558344, 134632.924296
1048.004616, 134530.692500
1048.451643, 134427.743055
1048.899802, 134323.966939
1049.347602, 134219.663245
1049.795929, 134114.683506
1050.245366, 134008.881915
1050.696598, 133902.094678
1051.147775, 133794.695982
1051.600101, 133686.471680
1052.052601, 133577.600403
1052.502904, 133468.622925
1052.957447, 133358.192996
1053.410451, 133247.416256
1053.863304, 133136.129634
1054.317713, 133023.920040
1054.772797, 132910.939650
1055.230168, 132796.843167
1055.685430, 132682.582543
1056.143880, 132567.062293
1056.603103, 132450.698728
1057.062302, 132333.731460
1057.523684, 132215.668217
1057.986551, 132096.610910
1058.448931, 131977.034930
1058.910788, 131856.998471
1059.372922, 131735.748906
1059.832122, 131614.101177
1060.297323, 131490.506037
1060.760215, 131366.711037
1061.226725, 131241.506898
1061.693900, 131115.444380
1062.162161, 130988.496688
1062.630582, 130860.877444
1063.100576, 130732.261166
1063.571971, 130602.648165
1064.042759, 130472.540948
1064.514306, 130341.651991
1064.988439, 130209.481433
1065.463347, 130076.432166
1065.937958, 129942.823751
1066.412477, 129808.633416
1066.888507, 129673.443440
1067.365463, 129537.358932
1067.843139, 129400.445556
1068.324089, 129262.038330
1068.803683, 129123.276734
1069.286536, 128983.068217
1069.765660, 128843.136719
1070.248504, 128701.691982
1070.731745, 128559.416648
1071.216609, 128416.066769
1071.701771, 128271.963462
1072.189130, 128126.624242
1072.677412, 127980.340545
1073.166648, 127833.134453
1073.656858, 127684.996867
1074.146600, 127536.324470
1074.640610, 127385.837525
1075.134500, 127234.625196
1075.626623, 127083.267354
1076.120951, 126930.692182
1076.616856, 126776.966551
1077.113812, 126622.251281
1077.611492, 126466.651101
1078.111692, 126309.655436
1078.614250, 126151.255396
1079.114137, 125992.907682
1079.617656, 125832.916448
1080.121240, 125672.148751
1080.624891, 125510.698367
1081.132910, 125347.294049
1081.640760, 125183.154060
1082.150108, 125017.902108
1082.659075, 124852.052824
1083.168621, 124685.369095
1083.680591, 124517.266166
1084.195677, 124347.477655
1084.710347, 124177.050740
1085.227284, 124005.259117
1085.745641, 123832.285285
1086.264387, 123658.465244
1086.782979, 123483.994575
1087.303255, 123308.316068
1087.827586, 123130.633383
1088.349391, 122952.938484
1088.873828, 122773.787048
1089.401940, 122592.703153
1089.929134, 122411.108688
1090.455003, 122228.347376
1090.986666, 122042.973637
1091.516717, 121857.244355
1092.048215, 121670.384989
1092.577944, 121483.350856
1093.111493, 121294.416051
1093.651133, 121102.664869
1094.186562, 120911.400426
1094.725670, 120718.323748
1095.268998, 120523.019790
1095.810803, 120327.370294
1096.356100, 120129.867289
1096.900089, 119931.968670
1097.447843, 119732.105380
1097.994266, 119531.846161
1098.543243, 119330.020297
1099.096600, 119141.829871
1099.651237, 118952.984969
1100.206575, 118763.682568
1100.317425, 118725.869994
1100.375624, 118706.013990
1100.532190, 118652.585622
1100.544860, 118648.261312
1100.559175, 118643.375163
1100.561546, 118642.566188
1100.563822, 118641.790065
1100.577406, 118637.157854
1100.631529, 118618.700609
1100.789098, 118564.953840
1101.168959, 118435.310823
1101.716535, 118248.249045
1102.269772, 118059.038256
1102.830466, 117867.057468
1103.389010, 117675.593435
1103.951594, 117482.523638
1104.516206, 117288.535588
1105.079851, 117094.658361
1105.642149, 116901.024528
1106.210625, 116705.040682
1106.779109, 116508.830151
1107.346761, 116312.684934
1107.917033, 116115.411375
1108.487834, 115917.731221
1109.062204, 115718.590006
1109.637007, 115519.073389
1110.213790, 115318.643689
1110.791382, 115117.706765
1111.372110, 114915.451082
1111.952311, 114713.151422
1112.532766, 114510.536624
1113.114332, 114307.307297
1113.701704, 114101.819087
1114.287167, 113896.769616
1114.873350, 113691.239215
1115.463176, 113484.201285
1116.055466, 113276.066292
1116.649818, 113066.974290
1117.244347, 112857.587054
1117.837952, 112648.293560
1118.432377, 112438.479970
1119.031992, 112226.600291
1119.629574, 112015.206623
1120.234201, 111801.084485
1120.836136, 111587.680347
1121.441577, 111372.797672
1122.051246, 111156.175678
1122.661373, 110939.152179
1123.267913, 110723.168220
1123.875569, 110506.551801
1124.487978, 110288.002904
1125.100848, 110069.051463
1125.714985, 109849.409035
1126.329050, 109629.554523
1126.947366, 109407.938089
1127.563395, 109186.903140
1128.182118, 108964.662740
1128.800278, 108742.386278
1129.423822, 108517.933401
1130.054020, 108290.840522
1130.683030, 108063.930907
1131.309456, 107837.711360
1131.942750, 107608.766815
1132.575617, 107379.731124
1133.209699, 107150.011169
1133.846909, 106918.911170
1134.483767, 106687.692658
1135.068305, 106475.253916
1135.123803, 106455.073589
1135.761163, 106223.182038
1136.401147, 105990.089907
1137.045761, 105755.063468
1137.690631, 105519.695570
1138.339141, 105282.749796
1138.987639, 105045.558840
1139.640363, 104806.570960
1140.289610, 104568.607430
1140.943707, 104328.615566
1141.597512, 104088.480876
1142.252815, 103847.545242
1142.914158, 103604.135865
1143.574689, 103360.772246
1144.232039, 103118.330455
1144.890328, 102875.292863
1145.555627, 102629.414480
1146.220396, 102383.479237
1146.884957, 102137.368745
1147.553685, 101889.461946
1148.227083, 101639.568023
1148.905166, 101387.676889
1149.577364, 101137.716747
1150.247456, 100888.287818
1150.922928, 100636.602328
1151.602684, 100383.063958
1152.282326, 100129.312319
1152.963662, 99874.671717
1153.644540, 99619.946840
1154.325843, 99364.808355
1155.010668, 99108.095168
1155.699741, 98849.531499
1156.388259, 98590.918412
1157.081522, 98330.264240
1157.772708, 98070.132817
1158.468226, 97808.111823
1159.163199, 97546.037892
1159.860428, 97282.854343
1160.555586, 97020.195408
1161.257091, 96754.878950
1161.960310, 96488.653728
1162.659470, 96223.707654
1163.371724, 95953.536730
1164.083074, 95683.444496
1164.792195, 95413.936863
1165.501285, 95144.180786
1166.210253, 94874.212218
1166.923867, 94602.213415
1167.637579, 94329.916853
1168.353256, 94056.609870
1169.074850, 93780.780203
1169.798190, 93504.018950
1170.516372, 93228.970313
1171.235061, 92953.468306
1171.966182, 92672.935831
1172.699560, 92391.270130
1173.427225, 92111.535446
1174.161427, 91829.022119
1174.897479, 91545.531409
1175.632811, 91262.052581
1176.367322, 90978.627495
1177.106165, 90693.266089
1177.850007, 90405.707172
1178.587442, 90120.362098
1179.325253, 89834.610277
1180.062490, 89548.821187
1180.812649, 89257.757439
1181.556368, 88968.929136
1182.300794, 88679.565257
1183.055864, 88385.797696
1183.805656, 88093.819708
1184.559268, 87800.090675
1185.310894, 87506.872989
1186.065959, 87212.051405
1186.817151, 86918.481673
1187.583028, 86618.907218
1188.344884, 86320.640272
1189.107917, 86021.648594
1189.870660, 85722.508109
1190.636465, 85421.903240
1191.403519, 85120.545043
1192.172552, 84818.145962
1192.945143, 84514.083801
1193.716906, 84210.084498
1194.484473, 83907.478108
1195.254535, 83603.629233
1196.032751, 83296.300753
1196.807649, 82990.021325
1197.578766, 82684.979569
1198.363889, 82374.134642
1199.144479, 82064.823208
1199.927858, 81754.146027
1200.715059, 81441.691540
1201.505993, 81127.492511
1202.292926, 80814.622040
1203.085083, 80499.414102
1203.879804, 80182.924090
1204.676505, 79865.383416
1205.470305, 79548.739443
1206.261556, 79232.856034
1207.051521, 78917.231708
1207.842887, 78600.793772
1208.643077, 78280.571074
1209.450318, 77957.266790
1210.250894, 77636.374733
1211.056780, 77313.097619
1211.856993, 76991.842203
1212.665392, 76667.045272
1213.479762, 76339.590795
1214.291497, 76012.939466
1215.099791, 75687.419369
1215.909604, 75361.035913
1216.719475, 75034.377977
1217.530362, 74707.059992
1218.347773, 74376.856808
1219.162781, 74047.373918
1219.983902, 73715.168047
1220.810308, 73380.570321
1221.629365, 73048.698834
1222.454268, 72714.208539
1223.274111, 72381.523353
1224.101402, 72045.567393
1224.928778, 71709.329003
1225.753008, 71374.124416
1226.586579, 71034.873147
1227.416388, 70696.907007
1228.253333, 70355.787723
1229.088205, 70015.267893
1229.923618, 69674.283148
1230.762656, 69331.574362
1231.592989, 68992.181728
1232.433028, 68648.580469
1233.274336, 68304.218119
1234.112826, 67960.770422
1234.951221, 67617.124030
1235.792041, 67272.246794
1236.631369, 66927.746552
1237.476224, 66580.741817
1238.323125, 66232.660691
1239.167557, 65885.360239
1240.016383, 65536.018746
1240.872641, 65183.382883
1241.716947, 64835.438398
1242.573690, 64482.135715
1243.423519, 64131.454420
1244.279946, 63777.819938
1245.131744, 63425.869031
1245.636745, 63217.103133
