Ground Distance, Horizontal Forces
   8.468609, 15855.213447
   8.739619, 15851.399894
   9.089617, 15846.476830
   9.455700, 15841.329854
   9.830156, 15836.067582
  10.209756, 15830.735498
  10.604871, 15825.188042
  11.005859, 15819.560791
  11.419537, 15813.758199
  11.848467, 15807.744553
  12.286286, 15801.609269
  12.732457, 15795.359999
  13.189204, 15788.965728
  13.657156, 15782.417823
  14.136563, 15775.712971
  14.626652, 15768.862156
  15.128589, 15761.849266
  15.643270, 15754.661985
  16.164449, 15747.387678
  16.695643, 15739.977379
  17.237430, 15732.423197
  17.795090, 15724.651722
  18.372888, 15716.603869
  18.488511, 15714.993931
  18.561344, 15713.979886
  18.601315, 15713.423405
  18.631956, 15712.996834
  18.657453, 15712.641883
  18.676321, 15712.379211
  18.694243, 15712.129735
  18.709735, 15711.914065
  18.725597, 15711.693261
  18.738539, 15711.513115
  18.742084, 15711.463762
  18.745950, 15711.409951
  18.747397, 15711.389803
  18.748296, 15711.377290
  18.748587, 15711.373238
  18.748917, 15711.368648
  18.751918, 15711.326880
  18.770491, 15711.068339
  18.854986, 15709.892237
  19.112784, 15706.304452
  19.663784, 15698.638930
  20.273926, 15690.154998
  20.897521, 15681.488672
  21.538975, 15672.579015
  22.191449, 15663.521272
  22.851400, 15654.364787
  23.523044, 15645.051203
  24.210506, 15635.523574
  24.907813, 15625.864892
  25.618780, 15616.022534
  26.347408, 15605.941386
  27.093163, 15595.629190
  27.854051, 15585.113815
  28.626484, 15574.445087
  29.411926, 15563.603002
  30.212191, 15552.562798
  31.024086, 15541.368732
  31.858068, 15529.876994
  32.704014, 15518.227383
  33.569199, 15506.320016
  33.576215, 15506.223485
  33.580059, 15506.170600
  33.583846, 15506.118489
  33.584873, 15506.104361
  33.585805, 15506.091540
  33.594020, 15505.978516
  33.642445, 15505.312273
  33.801944, 15503.118026
  34.384560, 15495.104943
  35.259468, 15483.077828
  36.169133, 15470.580515
  37.096336, 15457.850137
  38.039768, 15444.905018
  38.994800, 15431.808922
  39.956115, 15418.634894
  40.939315, 15405.169403
  41.931453, 15391.590068
  42.947877, 15377.687166
  43.986500, 15363.489730
  45.043265, 15349.053672
  46.108985, 15334.504733
  47.190881, 15319.744585
  48.295246, 15304.687780
  49.425022, 15289.294732
  50.562428, 15273.808074
  51.705022, 15258.261104
  52.878514, 15242.304387
  52.882732, 15242.247055
  52.885212, 15242.213338
  52.895620, 15242.071860
  52.905185, 15241.941852
  52.958864, 15241.212212
  53.190528, 15238.063537
  53.823217, 15229.466431
  54.974031, 15213.836830
  56.187011, 15197.373855
  57.422942, 15180.610809
  58.672324, 15163.676937
  59.937634, 15146.538960
  61.224999, 15129.114294
  62.533194, 15111.420013
  63.857441, 15093.521150
  65.211009, 15075.238896
  66.570439, 15056.890462
  67.958294, 15038.171698
  69.363051, 15019.238552
  70.787789, 15000.049925
  72.237567, 14980.538213
  73.702016, 14960.843428
  75.173082, 14941.074058
  76.674129, 14920.916538
  76.734958, 14920.099970
  76.753140, 14919.855904
  76.762905, 14919.724828
  76.768353, 14919.651692
  76.773860, 14919.577768
  76.813528, 14919.045303
  77.006188, 14916.459319
  77.649540, 14907.825689
  79.264992, 14886.158576
  80.817572, 14865.350614
  82.389477, 14844.299377
  83.988640, 14822.899179
  85.608236, 14801.241949
  87.239549, 14779.444588
  88.893711, 14757.358725
  90.567043, 14735.033981
  92.259495, 14712.471479
  93.981971, 14689.526441
  95.723095, 14666.351045
  97.492486, 14642.817804
  99.278017, 14619.088588
 101.089653, 14595.031453
 102.917118, 14570.783371
 104.767220, 14546.254452
 105.140651, 14541.305820
 105.207559, 14540.419258
 105.262394, 14539.692679
 105.307929, 14539.089352
 105.348386, 14538.553311
 105.354909, 14538.466878
 105.363163, 14538.357524
 105.412294, 14537.706563
 105.644661, 14534.628051
 106.384602, 14524.826956
 108.283870, 14499.683841
 110.192801, 14474.433198
 112.125647, 14448.886875
 114.079650, 14423.081916
 116.054931, 14397.017207
 118.068278, 14370.472065
 120.093122, 14343.797396
 122.137919, 14316.882161
 124.211358, 14289.612628
 126.305776, 14262.090209
 128.419748, 14234.334127
 130.557649, 14206.287504
 132.721882, 14177.919470
 134.914955, 14149.197887
 137.130914, 14120.201420
 137.576988, 14114.367421
 137.862990, 14110.627457
 138.085679, 14107.715702
 138.232048, 14105.802004
 138.398747, 14103.622628
 138.519405, 14102.045271
 138.616997, 14100.769511
 138.698920, 14099.698604
 138.762416, 14098.868609
 138.780183, 14098.636368
 138.785380, 14098.568448
 138.790090, 14098.506874
 138.825046, 14098.049963
 139.029947, 14095.371765
 139.774725, 14085.638827
 141.667203, 14060.919898
 143.927410, 14031.421156
 146.228224, 14001.418327
 148.549514, 13971.174792
 150.898246, 13940.600414
 153.267610, 13909.784482
 155.664758, 13878.634619
 158.093684, 13847.099754
 160.550732, 13815.228201
 163.035235, 13783.029390
 165.537440, 13750.630308
 168.052647, 13718.092160
 170.610591, 13685.031034
 173.185350, 13651.782830
 175.792362, 13618.148855
 176.318442, 13611.365438
 176.632809, 13607.312503
 176.843121, 13604.601345
 177.002330, 13602.549083
 177.144150, 13600.721065
 177.175209, 13600.320738
 177.185935, 13600.182486
 177.188860, 13600.144782
 177.192813, 13600.093841
 177.226173, 13599.663860
 177.418273, 13597.187963
 178.130891, 13588.004796
 180.191160, 13561.467864
 182.856570, 13527.164526
 185.561067, 13492.390276
 188.297008, 13457.244420
 191.059524, 13421.790337
 193.848982, 13386.024088
 196.648752, 13350.159338
 199.483506, 13313.880658
 202.349117, 13277.241835
 205.243317, 13240.272736
 208.152164, 13203.152035
 211.095721, 13165.624362
 214.061377, 13127.851330
 217.065692, 13089.622924
 220.074386, 13051.375881
 220.683291, 13043.639868
 220.698396, 13043.447981
 220.718936, 13043.187056
 220.727360, 13043.080051
 220.731284, 13043.030194
 220.733003, 13043.008360
 220.734555, 13042.988642
 220.750078, 13042.791456
 220.865094, 13041.330396
 221.391204, 13034.647875
 223.071272, 13013.315555
 226.200661, 12973.610984
 229.317172, 12934.108722
 232.468159, 12894.208692
 235.633536, 12854.165924
 238.838253, 12813.665570
 242.039212, 12773.252726
 245.297626, 12732.155328
 248.584024, 12690.746472
 251.887808, 12649.160284
 255.231933, 12607.108706
 258.583942, 12565.000525
 261.984046, 12522.331438
 265.407129, 12479.417763
 268.858022, 12436.199644
 269.553349, 12427.496881
 269.569510, 12427.294633
 269.573111, 12427.249567
 269.574195, 12427.236002
 269.575388, 12427.221074
 269.587316, 12427.071794
 269.671082, 12426.023515
 270.028994, 12421.544710
 272.237781, 12393.915026
 275.837009, 12348.930423
 279.391606, 12304.549753
 282.961982, 12260.017946
 286.570652, 12215.054985
 290.220396, 12169.627499
 293.895266, 12123.935020
 297.596228, 12077.966267
 301.316335, 12031.808162
 305.083171, 11985.119470
 308.886876, 11938.023768
 312.709177, 11890.748144
 316.564913, 11843.109816
 320.431457, 11795.388958
 321.213811, 11785.739334
 323.687267, 11755.245167
 323.846511, 11753.282627
 323.879309, 11752.878441
 323.883051, 11752.832326
 323.885722, 11752.799400
 323.888499, 11752.765185
 323.916263, 11752.423032
 324.080234, 11750.402356
 324.909338, 11740.186412
 327.396524, 11709.553859
 331.447974, 11659.699578
 335.466323, 11610.306206
 339.514496, 11560.599926
 343.609108, 11510.377953
 347.717951, 11460.036273
 351.875397, 11409.154733
 356.074700, 11357.817433
 360.273868, 11306.538288
 364.508292, 11254.885520
 368.793780, 11202.667767
 373.098825, 11150.270068
 377.419427, 11097.741538
 381.790246, 11044.661827
 382.664784, 11034.048482
 383.300944, 11026.329574
 383.809769, 11020.156595
 383.822429, 11020.003011
 383.831890, 11019.888249
 383.839320, 11019.798112
 383.842806, 11019.755819
 383.856949, 11019.584252
 383.869902, 11019.427127
 383.995584, 11017.902521
 384.586347, 11010.736829
 387.041959, 10980.962787
 391.486598, 10927.118823
 395.963398, 10872.945955
 400.489954, 10818.232648
 405.051442, 10763.159506
 409.627049, 10707.978530
 414.245010, 10652.350058
 418.892531, 10596.429389
 423.591465, 10539.954943
 428.310202, 10483.307780
 433.066075, 10426.280695
 437.845270, 10369.040282
 442.654677, 10311.504821
 447.495659, 10253.658972
 448.471105, 10242.011328
 449.170325, 10233.663726
 449.622198, 10228.269814
 449.633594, 10228.133795
 449.640132, 10228.055760
 449.643491, 10228.015667
 449.646568, 10227.978938
 449.677339, 10227.611648
 449.857564, 10225.460531
 450.756362, 10214.734105
 454.390416, 10171.388039
 459.377670, 10111.962337
 464.360577, 10052.658581
 469.357885, 9993.253551
 474.426779, 9933.068945
 479.490863, 9873.012902
 484.602886, 9812.460474
 489.762296, 9751.419869
 494.930084, 9690.353451
 500.145205, 9628.801772
 505.404434, 9566.804489
 510.684002, 9504.642847
 516.004491, 9442.075484
 521.349845, 9379.292285
 521.400726, 9378.695037
 521.467570, 9377.910431
 521.483632, 9377.721886
 521.491885, 9377.625017
 521.499603, 9377.534426
 521.571728, 9376.687849
 522.008145, 9371.565598
 523.927641, 9349.042446
 529.672342, 9281.693504
 535.109983, 9218.025289
 540.573137, 9154.137178
 546.080082, 9089.816574
 551.610994, 9025.296131
 557.195214, 8960.234923
 562.806830, 8894.936234
 568.435171, 8829.524841
 574.113602, 8763.614101
 579.822097, 8697.437855
 585.561535, 8630.986890
 591.341066, 8564.156455
 597.166643, 8496.879264
 598.332952, 8483.420339
 599.132401, 8474.196873
 599.249484, 8472.846197
 599.383509, 8471.300101
 599.520915, 8469.715069
 599.553591, 8469.338134
 599.597414, 8468.832635
 599.607506, 8468.716224
 599.611922, 8468.665285
 599.618072, 8468.594344
 599.679574, 8467.884916
 600.019340, 8463.965896
 601.565117, 8446.139880
 606.186753, 8392.878762
 612.118383, 8324.599629
 618.059243, 8256.302604
 624.039976, 8187.636157
 630.034925, 8118.895667
 636.095583, 8049.492117
 642.164117, 7980.089042
 648.267066, 7910.383510
 654.411394, 7840.297291
 660.607754, 7769.710584
 666.822684, 7699.005790
 673.054169, 7628.206229
 679.327635, 7557.023967
 680.589913, 7542.712849
 681.525419, 7532.108972
 682.361054, 7522.638892
 682.933676, 7516.150459
 683.470257, 7510.071113
 683.988870, 7504.195991
 684.064653, 7503.337530
 684.153676, 7502.329113
 684.249933, 7501.238774
 684.263935, 7501.080168
 684.270178, 7501.009453
 684.276208, 7500.941147
 684.330371, 7500.327632
 684.716269, 7495.956720
 686.559437, 7475.084745
 693.386715, 7397.843470
 699.783601, 7325.572031
 706.210072, 7253.063878
 712.661537, 7180.371664
 719.162375, 7107.221997
 725.695269, 7033.811184
 732.275931, 6959.964109
 738.894972, 6885.787689
 745.542292, 6811.396237
 752.232566, 6736.626769
 758.938367, 6661.786723
 765.700070, 6586.426747
 772.491921, 6510.835428
 773.856894, 6495.656301
 775.057739, 6482.305844
 775.245890, 6480.214354
 775.446003, 6477.989995
 775.728629, 6474.848611
 775.737106, 6474.754382
 775.745221, 6474.664194
 775.752603, 6474.582146
 775.824462, 6473.783459
 776.270906, 6468.821703
 778.182099, 6447.585826
 784.095456, 6381.932410
 790.999101, 6305.383044
 797.961579, 6228.288700
 804.970760, 6150.785707
 811.996761, 6073.205544
 819.045386, 5995.484624
 826.141147, 5917.353854
 833.274838, 5838.916169
 840.453658, 5760.093901
 847.660012, 5681.081524
 854.930951, 5601.474514
 860.392394, 5541.753760
 862.219684, 5521.786660
 869.548517, 5387.557982
 871.019015, 5154.937039
 871.922035, 5102.033781
 872.707459, 5066.993985
 873.356083, 5036.920566
 873.827071, 5012.827478
 874.236132, 4994.582667
 874.263927, 4982.450270
 874.306495, 4981.165675
 874.309864, 4979.898801
 874.313758, 4979.757445
 874.352541, 4979.205611
 874.585307, 4975.448617
 875.609723, 4957.115520
 881.626181, 4859.184497
 889.189760, 4597.841422
 896.772793, 4291.399673
 904.425580, 3984.207437
 912.085208, 3675.583768
 919.802592, 3366.729625
 927.543447, 3056.656373
 935.340504, 2745.933141
 943.161832, 2434.075057
 951.038310, 2121.593212
 958.971241, 1807.649492
 966.886632, 1493.223548
 974.855570, 1179.348803
 976.456807,  952.419026
 978.068492,  889.628689
 979.351620,  831.144955
 979.528238,  796.328775
 979.752086,  788.783748
 980.003848,  779.663473
 980.070595,  772.405172
 980.088213,  770.482660
 980.099325,  769.885697
 980.105899,  769.515222
 980.110592,  769.284901
 980.114328,  769.115123
 980.117704,  768.974400
 980.151463,  768.421613
 980.372015,  764.515853
 981.613162,  741.763401
 985.740643,  653.235394
 994.112197,  432.507243
1002.286552,  106.932039
1010.481459, -212.983392
1018.728998,    0.000000
1019.148188,    0.000000
1019.567398,    0.000000
1019.986954,    0.000000
1020.405174,    0.000000
1020.824847,    0.000000
1021.245122,    0.000000
1021.665792,    0.000000
1022.086839,    0.000000
1022.508059,    0.000000
1022.929160,    0.000000
1023.351143,    0.000000
1023.773409,    0.000000
1024.196147,    0.000000
1024.618693,    0.000000
1025.040506,    0.000000
1025.462125,    0.000000
1025.886064,    0.000000
1026.310135,    0.000000
1026.733270,    0.000000
1027.157264,    0.000000
1027.577412,    0.000000
1028.001988,    0.000000
1028.427629,    0.000000
1028.852780,    0.000000
1029.279369,    0.000000
1029.705792,    0.000000
1030.133140,    0.000000
1030.560007,    0.000000
1030.988308,    0.000000
1031.415872,    0.000000
1031.844263,    0.000000
1032.270991,    0.000000
1032.700296,    0.000000
1033.129412,    0.000000
1033.559433,    0.000000
1033.988121,    0.000000
1034.419252,    0.000000
1034.851061,    0.000000
1035.283163,    0.000000
1035.713392,    0.000000
1036.145089,    0.000000
1036.578371,    0.000000
1037.011482,    0.000000
1037.444699,    0.000000
1037.878295,    0.000000
1038.313535,    0.000000
1038.749513,    0.000000
1039.185918,    0.000000
1039.622652,    0.000000
1040.059185,    0.000000
1040.496155,    0.000000
1040.933493,    0.000000
1041.371752,    0.000000
1041.810456,    0.000000
1042.249882,    0.000000
1042.689278,    0.000000
1043.128487,    0.000000
1043.568639,    0.000000
1044.010223,    0.000000
1044.451126,    0.000000
1044.893155,    0.000000
1045.336083,    0.000000
1045.779563,    0.000000
1046.221761,    0.000000
1046.666308,    0.000000
1047.111631,    0.000000
1047.558344,    0.000000
1048.004616,    0.000000
1048.451643,    0.000000
1048.899802,    0.000000
1049.347602,    0.000000
1049.795929,    0.000000
1050.245366,    0.000000
1050.696598,    0.000000
1051.147775,    0.000000
1051.600101,    0.000000
1052.052601,    0.000000
1052.502904,    0.000000
1052.957447,    0.000000
1053.410451,    0.000000
1053.863304,    0.000000
1054.317713,    0.000000
1054.772797,    0.000000
1055.230168,    0.000000
1055.685430,    0.000000
1056.143880,    0.000000
1056.603103,    0.000000
1057.062302,    0.000000
1057.523684,    0.000000
1057.986551,    0.000000
1058.448931,    0.000000
1058.910788,    0.000000
1059.372922,    0.000000
1059.832122,    0.000000
1060.297323,    0.000000
1060.760215,    0.000000
1061.226725,    0.000000
1061.693900,    0.000000
1062.162161,    0.000000
1062.630582,    0.000000
1063.100576,    0.000000
1063.571971,    0.000000
1064.042759,    0.000000
1064.514306,    0.000000
1064.988439,    0.000000
1065.463347,    0.000000
1065.937958,    0.000000
1066.412477,    0.000000
1066.888507,    0.000000
1067.365463,    0.000000
1067.843139,    0.000000
1068.324089,    0.000000
1068.803683,    0.000000
1069.286536,    0.000000
1069.765660,    0.000000
1070.248504,    0.000000
1070.731745,    0.000000
1071.216609,    0.000000
1071.701771,    0.000000
1072.189130,    0.000000
1072.677412,    0.000000
1073.166648,    0.000000
1073.656858,    0.000000
1074.146600,    0.000000
1074.640610,    0.000000
1075.134500,    0.000000
1075.626623,    0.000000
1076.120951,    0.000000
1076.616856,    0.000000
1077.113812,    0.000000
1077.611492,    0.000000
1078.111692,    0.000000
1078.614250,    0.000000
1079.114137,    0.000000
1079.617656,    0.000000
1080.121240,    0.000000
1080.624891,    0.000000
1081.132910,    0.000000
1081.640760,    0.000000
1082.150108,    0.000000
1082.659075,    0.000000
1083.168621,    0.000000
1083.680591,    0.000000
1084.195677,    0.000000
1084.710347,    0.000000
1085.227284,    0.000000
1085.745641,    0.000000
1086.264387,    0.000000
1086.782979,    0.000000
1087.303255,    0.000000
1087.827586,    0.000000
1088.349391,    0.000000
1088.873828,    0.000000
1089.401940,    0.000000
1089.929134,    0.000000
1090.455003,    0.000000
1090.986666,    0.000000
1091.516717,    0.000000
1092.048215,    0.000000
1092.577944,    0.000000
1093.111493,    0.000000
1093.651133,    0.000000
1094.186562,    0.000000
1094.725670,    0.000000
1095.268998,    0.000000
1095.810803,    0.000000
1096.356100,    0.000000
1096.900089,    0.000000
1097.447843,    0.000000
1097.994266,    0.000000
1098.543243,    0.000000
1099.096600,    0.000000
1099.651237,    0.000000
1100.206575,    0.000000
1100.317425,    0.000000
1100.375624,    0.000000
1100.532190,    0.000000
1100.544860,    0.000000
1100.559175,    0.000000
1100.561546,    0.000000
1100.563822,    0.000000
1100.577406,    0.000000
1100.631529,    0.000000
1100.789098,    0.000000
1101.168959,    0.000000
1101.716535,    0.000000
1102.269772,    0.000000
1102.830466,    0.000000
1103.389010,    0.000000
1103.951594,    0.000000
1104.516206,    0.000000
1105.079851,    0.000000
1105.642149,    0.000000
1106.210625,    0.000000
1106.779109,    0.000000
1107.346761,    0.000000
1107.917033,    0.000000
1108.487834,    0.000000
1109.062204,    0.000000
1109.637007,    0.000000
1110.213790,    0.000000
1110.791382,    0.000000
1111.372110,    0.000000
1111.952311,    0.000000
1112.532766,    0.000000
1113.114332,    0.000000
1113.701704,    0.000000
1114.287167,    0.000000
1114.873350,    0.000000
1115.463176,    0.000000
1116.055466,    0.000000
1116.649818,    0.000000
1117.244347,    0.000000
1117.837952,    0.000000
1118.432377,    0.000000
1119.031992,    0.000000
1119.629574,    0.000000
1120.234201,    0.000000
1120.836136,    0.000000
1121.441577,    0.000000
1122.051246,    0.000000
1122.661373,    0.000000
1123.267913,    0.000000
1123.875569,    0.000000
1124.487978,    0.000000
1125.100848,    0.000000
1125.714985,    0.000000
1126.329050,    0.000000
1126.947366,    0.000000
1127.563395,    0.000000
1128.182118,    0.000000
1128.800278,    0.000000
1129.423822,    0.000000
1130.054020,    0.000000
1130.683030,    0.000000
1131.309456,    0.000000
1131.942750,    0.000000
1132.575617,    0.000000
1133.209699,    0.000000
1133.846909,    0.000000
1134.483767,    0.000000
1135.068305,    0.000000
1135.123803,    0.000000
1135.761163,    0.000000
1136.401147,    0.000000
1137.045761,    0.000000
1137.690631,    0.000000
1138.339141,    0.000000
1138.987639,    0.000000
1139.640363,    0.000000
1140.289610,    0.000000
1140.943707,    0.000000
1141.597512,    0.000000
1142.252815,    0.000000
1142.914158,    0.000000
1143.574689,    0.000000
1144.232039,    0.000000
1144.890328,    0.000000
1145.555627,    0.000000
1146.220396,    0.000000
1146.884957,    0.000000
1147.553685,    0.000000
1148.227083,    0.000000
1148.905166,    0.000000
1149.577364,    0.000000
1150.247456,    0.000000
1150.922928,    0.000000
1151.602684,    0.000000
1152.282326,    0.000000
1152.963662,    0.000000
1153.644540,    0.000000
1154.325843,    0.000000
1155.010668,    0.000000
1155.699741,    0.000000
1156.388259,    0.000000
1157.081522,    0.000000
1157.772708,    0.000000
1158.468226,    0.000000
1159.163199,    0.000000
1159.860428,    0.000000
1160.555586,    0.000000
1161.257091,    0.000000
1161.960310,    0.000000
1162.659470,    0.000000
1163.371724,    0.000000
1164.083074,    0.000000
1164.792195,    0.000000
1165.501285,    0.000000
1166.210253,    0.000000
1166.923867,    0.000000
1167.637579,    0.000000
1168.353256,    0.000000
1169.074850,    0.000000
1169.798190,    0.000000
1170.516372,    0.000000
1171.235061,    0.000000
1171.966182,    0.000000
1172.699560,    0.000000
1173.427225,    0.000000
1174.161427,    0.000000
1174.897479,    0.000000
1175.632811,    0.000000
1176.367322,    0.000000
1177.106165,    0.000000
1177.850007,    0.000000
1178.587442,    0.000000
1179.325253,    0.000000
1180.062490,    0.000000
1180.812649,    0.000000
1181.556368,    0.000000
1182.300794,    0.000000
1183.055864,    0.000000
1183.805656,    0.000000
1184.559268,    0.000000
1185.310894,    0.000000
1186.065959,    0.000000
1186.817151,    0.000000
1187.583028,    0.000000
1188.344884,    0.000000
1189.107917,    0.000000
1189.870660,    0.000000
1190.636465,    0.000000
1191.403519,    0.000000
1192.172552,    0.000000
1192.945143,    0.000000
1193.716906,    0.000000
1194.484473,    0.000000
1195.254535,    0.000000
1196.032751,    0.000000
1196.807649,    0.000000
1197.578766,    0.000000
1198.363889,    0.000000
1199.144479,    0.000000
1199.927858,    0.000000
1200.715059,    0.000000
1201.505993,    0.000000
1202.292926,    0.000000
1203.085083,    0.000000
1203.879804,    0.000000
1204.676505,    0.000000
1205.470305,    0.000000
1206.261556,    0.000000
1207.051521,    0.000000
1207.842887,    0.000000
1208.643077,    0.000000
1209.450318,    0.000000
1210.250894,    0.000000
1211.056780,    0.000000
1211.856993,    0.000000
1212.665392,    0.000000
1213.479762,    0.000000
1214.291497,    0.000000
1215.099791,    0.000000
1215.909604,    0.000000
1216.719475,    0.000000
1217.530362,    0.000000
1218.347773,    0.000000
1219.162781,    0.000000
1219.983902,    0.000000
1220.810308,    0.000000
1221.629365,    0.000000
1222.454268,    0.000000
1223.274111,    0.000000
1224.101402,    0.000000
1224.928778,    0.000000
1225.753008,    0.000000
1226.586579,    0.000000
1227.416388,    0.000000
1228.253333,    0.000000
1229.088205,    0.000000
1229.923618,    0.000000
1230.762656,    0.000000
1231.592989,    0.000000
1232.433028,    0.000000
1233.274336,    0.000000
1234.112826,    0.000000
1234.951221,    0.000000
1235.792041,    0.000000
1236.631369,    0.000000
1237.476224,    0.000000
1238.323125,    0.000000
1239.167557,    0.000000
1240.016383,    0.000000
1240.872641,    0.000000
1241.716947,    0.000000
1242.573690,    0.000000
1243.423519,    0.000000
1244.279946,    0.000000
1245.131744,    0.000000
1245.636745,    0.000000
