Ground Distance, Horizontal Forces
   8.288182,  232.113452
   8.335298,  233.423396
   8.468609,  237.129294
   8.739619,  244.661116
   9.089617,  254.384240
   9.455700,  264.549594
   9.830156,  274.942659
  10.209756,  285.473603
  10.604871,  296.429910
  11.005859,  307.543815
  11.419537,  319.004019
  11.848467,  330.881058
  12.286286,  342.998334
  12.732457,  355.340734
  13.189204,  367.969515
  13.657156,  380.901723
  14.136563,  394.143904
  14.626652,  407.674366
  15.128589,  421.524926
  15.643270,  435.719911
  16.164449,  450.086775
  16.695643,  464.722224
  17.237430,  479.641845
  17.795090,  494.990623
  18.372888,  510.885252
  18.488511,  514.064903
  18.561344,  516.067658
  18.601315,  517.166716
  18.631956,  518.009199
  18.657453,  518.710233
  18.676321,  519.229014
  18.694243,  519.721732
  18.709735,  520.147684
  18.725597,  520.583775
  18.738539,  520.939566
  18.742084,  521.037038
  18.745950,  521.143316
  18.747397,  521.183109
  18.748296,  521.207822
  18.748587,  521.215825
  18.748917,  521.224890
  18.751918,  521.307382
  18.770491,  521.818005
  18.854986,  524.140823
  19.112784,  531.226751
  19.663784,  546.366271
  20.273926,  563.122161
  20.897521,  580.238284
  21.538975,  597.834987
  22.191449,  615.724163
  22.851400,  633.808356
  23.523044,  652.202821
  24.210506,  671.020028
  24.907813,  690.096068
  25.618780,  709.534870
  26.347408,  729.445286
  27.093163,  749.812025
  27.854051,  770.580047
  28.626484,  791.650941
  29.411926,  813.064218
  30.212191,  834.868784
  31.024086,  856.977229
  31.858068,  879.673581
  32.704014,  902.681734
  33.569199,  926.198961
  33.576215,  926.389609
  33.580059,  926.494059
  33.583846,  926.596978
  33.584873,  926.624882
  33.585805,  926.650204
  33.594020,  926.873428
  33.642445,  928.189267
  33.801944,  932.522938
  34.384560,  948.348893
  35.259468,  972.102623
  36.169133,  996.785001
  37.096336, 1021.927685
  38.039768, 1047.494485
  38.994800, 1073.359469
  39.956115, 1099.378367
  40.939315, 1125.972910
  41.931453, 1152.792297
  42.947877, 1180.250734
  43.986500, 1208.290880
  45.043265, 1236.802306
  46.108985, 1265.536674
  47.190881, 1294.688185
  48.295246, 1324.425596
  49.425022, 1354.827093
  50.562428, 1385.413472
  51.705022, 1416.118966
  52.878514, 1447.633716
  52.882732, 1447.746948
  52.885212, 1447.813539
  52.895620, 1448.092961
  52.905185, 1448.349728
  52.958864, 1449.790779
  53.190528, 1456.009457
  53.823217, 1472.988869
  54.974031, 1503.857560
  56.187011, 1536.372180
  57.422942, 1569.479443
  58.672324, 1602.924089
  59.937634, 1636.771846
  61.224999, 1671.185817
  62.533194, 1706.132285
  63.857441, 1741.482801
  65.211009, 1777.590524
  66.570439, 1813.828950
  67.958294, 1850.798786
  69.363051, 1888.192027
  70.787789, 1926.089849
  72.237567, 1964.625768
  73.702016, 2003.523257
  75.173082, 2042.568054
  76.674129, 2082.379454
  76.734958, 2083.992188
  76.753140, 2084.474221
  76.762905, 2084.733098
  76.768353, 2084.877544
  76.773860, 2085.023544
  76.813528, 2086.075171
  77.006188, 2091.182526
  77.649540, 2108.234073
  79.264992, 2151.026941
  80.817572, 2192.122972
  82.389477, 2233.699475
  83.988640, 2275.965182
  85.608236, 2318.738530
  87.239549, 2361.788639
  88.893711, 2405.408545
  90.567043, 2449.500243
  92.259495, 2494.061516
  93.981971, 2539.378305
  95.723095, 2585.150053
  97.492486, 2631.628550
  99.278017, 2678.494102
 101.089653, 2726.007299
 102.917118, 2773.897617
 104.767220, 2822.342593
 105.140651, 2832.116214
 105.207559, 2833.867188
 105.262394, 2835.302191
 105.307929, 2836.493771
 105.348386, 2837.552460
 105.354909, 2837.723168
 105.363163, 2837.939142
 105.412294, 2839.224801
 105.644661, 2845.304908
 106.384602, 2864.662214
 108.283870, 2914.320237
 110.192801, 2964.190628
 112.125647, 3014.644992
 114.079650, 3065.610167
 116.054931, 3117.088351
 118.068278, 3169.515398
 120.093122, 3222.198262
 122.137919, 3275.356248
 124.211358, 3329.213978
 126.305776, 3383.571161
 128.419748, 3438.389830
 130.557649, 3493.782325
 132.721882, 3549.809609
 134.914955, 3606.535159
 137.130914, 3663.803609
 137.576988, 3675.325842
 137.862990, 3682.712327
 138.085679, 3688.463086
 138.232048, 3692.242668
 138.398747, 3696.546967
 138.519405, 3699.662271
 138.616997, 3702.181916
 138.698920, 3704.296973
 138.762416, 3705.936225
 138.780183, 3706.394905
 138.785380, 3706.529048
 138.790090, 3706.650658
 138.825046, 3707.553062
 139.029947, 3712.842543
 139.774725, 3732.065239
 141.667203, 3780.885488
 143.927410, 3839.145939
 146.228224, 3898.401967
 148.549514, 3958.133395
 150.898246, 4018.518241
 153.267610, 4079.380162
 155.664758, 4140.901599
 158.093684, 4203.183422
 160.550732, 4266.130210
 163.035235, 4329.723336
 165.537440, 4393.712000
 168.052647, 4457.975321
 170.610591, 4523.271532
 173.185350, 4588.937225
 175.792362, 4655.364822
 176.318442, 4668.762170
 176.632809, 4676.766775
 176.843121, 4682.121354
 177.002330, 4686.174601
 177.144150, 4689.784964
 177.175209, 4690.575615
 177.185935, 4690.848665
 177.188860, 4690.923130
 177.192813, 4691.023740
 177.226173, 4691.872959
 177.418273, 4696.762891
 178.130891, 4714.899782
 180.191160, 4767.310614
 182.856570, 4835.060212
 185.561067, 4903.739868
 188.297008, 4973.153451
 191.059524, 5043.175787
 193.848982, 5113.814656
 196.648752, 5184.648066
 199.483506, 5256.298994
 202.349117, 5328.661210
 205.243317, 5401.675723
 208.152164, 5474.989655
 211.095721, 5549.107362
 214.061377, 5623.709656
 217.065692, 5699.211322
 220.074386, 5774.749796
 220.683291, 5790.028535
 220.698396, 5790.407514
 220.718936, 5790.922846
 220.727360, 5791.134182
 220.731284, 5791.232650
 220.733003, 5791.275773
 220.734555, 5791.314717
 220.750078, 5791.704162
 220.865094, 5794.589776
 221.391204, 5807.787855
 223.071272, 5849.919500
 226.200661, 5928.336612
 229.317172, 6006.354163
 232.468159, 6085.157310
 235.633536, 6164.242367
 238.838253, 6244.231163
 242.039212, 6324.047125
 245.297626, 6405.215091
 248.584024, 6486.998192
 251.887808, 6569.131525
 255.231933, 6652.184011
 258.583942, 6735.348290
 261.984046, 6819.620365
 265.407129, 6904.375506
 268.858022, 6989.731928
 269.553349, 7006.920012
 269.569510, 7007.319454
 269.573111, 7007.408460
 269.574195, 7007.435251
 269.575388, 7007.464734
 269.587316, 7007.759565
 269.671082, 7009.829931
 270.028994, 7018.675637
 272.237781, 7073.244671
 275.837009, 7162.089924
 279.391606, 7249.742402
 282.961982, 7337.693376
 286.570652, 7426.495886
 290.220396, 7516.215842
 293.895266, 7606.459160
 297.596228, 7697.248124
 301.316335, 7788.411063
 305.083171, 7880.621917
 308.886876, 7973.636622
 312.709177, 8067.006676
 316.564913, 8161.093076
 320.431457, 8255.342474
 321.213811, 8274.400623
 323.687267, 8334.627051
 323.846511, 8338.503098
 323.879309, 8339.301371
 323.883051, 8339.392448
 323.885722, 8339.457479
 323.888499, 8339.525053
 323.916263, 8340.200809
 324.080234, 8344.191674
 324.909338, 8364.368315
 327.396524, 8424.868058
 331.447974, 8523.330999
 335.466323, 8620.883635
 339.514496, 8719.054271
 343.609108, 8818.243408
 347.717951, 8917.668967
 351.875397, 9018.160759
 356.074700, 9119.552682
 360.273868, 9220.829749
 364.508292, 9322.844726
 368.793780, 9425.975558
 373.098825, 9529.461786
 377.419427, 9633.206406
 381.790246, 9738.039617
 382.664784, 9759.001130
 383.300944, 9774.246087
 383.809769, 9786.437811
 383.822429, 9786.741142
 383.831890, 9786.967799
 383.839320, 9787.145820
 383.842806, 9787.229350
 383.856949, 9787.568197
 383.869902, 9787.878521
 383.995584, 9790.889641
 384.586347, 9805.041988
 387.041959, 9863.846160
 391.486598, 9970.188782
 395.963398, 10077.180994
 400.489954, 10185.240581
 405.051442, 10294.010848
 409.627049, 10402.994089
 414.245010, 10512.861142
 418.892531, 10623.305286
 423.591465, 10734.843150
 428.310202, 10846.722131
 433.066075, 10959.351465
 437.845270, 11072.402123
 442.654677, 11186.035506
 447.495659, 11300.281910
 448.471105, 11323.286178
 449.170325, 11339.772816
 449.622198, 11350.425872
 449.633594, 11350.694510
 449.640132, 11350.848631
 449.643491, 11350.927816
 449.646568, 11351.000355
 449.677339, 11351.725758
 449.857564, 11355.974246
 450.756362, 11377.159097
 454.390416, 11462.768216
 459.377670, 11580.134852
 464.360577, 11697.260644
 469.357885, 11814.586454
 474.426779, 11933.451937
 479.490863, 12052.063506
 484.602886, 12171.655444
 489.762296, 12292.211539
 494.930084, 12412.818614
 500.145205, 12534.384086
 505.404434, 12656.829634
 510.684002, 12779.599793
 516.004491, 12903.171257
 521.349845, 13027.168998
 521.400726, 13028.348572
 521.467570, 13029.898182
 521.483632, 13030.270560
 521.491885, 13030.461879
 521.499603, 13030.640797
 521.571728, 13032.312799
 522.008145, 13042.429320
 523.927641, 13086.912877
 529.672342, 13219.928030
 535.109983, 13345.673693
 540.573137, 13471.853653
 546.080082, 13598.887793
 551.610994, 13726.316619
 557.195214, 13854.813463
 562.806830, 13983.779337
 568.435171, 14112.967801
 574.113602, 14243.142483
 579.822097, 14373.841545
 585.561535, 14505.083179
 591.341066, 14637.074272
 597.166643, 14769.947716
 598.332952, 14796.529291
 599.132401, 14814.745772
 599.249484, 14817.413377
 599.383509, 14820.466941
 599.520915, 14823.597401
 599.553591, 14824.341854
 599.597414, 14825.340222
 599.607506, 14825.570136
 599.611922, 14825.670741
 599.618072, 14825.810851
 599.679574, 14827.211982
 600.019340, 14834.952104
 601.565117, 14870.158747
 606.186753, 14975.350241
 612.118383, 15110.202533
 618.059243, 15245.090164
 624.039976, 15380.707408
 630.034925, 15516.470890
 636.095583, 15653.543923
 642.164117, 15790.616019
 648.267066, 15928.285471
 654.411394, 16066.706788
 660.607754, 16206.116573
 666.822684, 16345.759583
 673.054169, 16485.589759
 679.327635, 16626.175776
 680.589913, 16654.440445
 681.525419, 16675.383257
 682.361054, 16694.086804
 682.933676, 16706.901557
 683.470257, 16718.908353
 683.988870, 16730.511805
 684.064653, 16732.207279
 684.153676, 16734.198918
 684.249933, 16736.352354
 684.263935, 16736.665603
 684.270178, 16736.805266
 684.276208, 16736.940171
 684.330371, 16738.151871
 684.716269, 16746.784488
 686.559437, 16788.006945
 693.386715, 16940.559601
 699.783601, 17083.296760
 706.210072, 17226.501430
 712.661537, 17370.069623
 719.162375, 17514.541294
 725.695269, 17659.528730
 732.275931, 17805.377792
 738.894972, 17951.877315
 745.542292, 18098.801528
 752.232566, 18246.472328
 758.938367, 18394.282521
 765.700070, 18543.119585
 772.491921, 18692.413553
 773.856894, 18722.392553
 775.057739, 18748.759903
 775.245890, 18752.890625
 775.446003, 18757.283767
 775.728629, 18763.488047
 775.737106, 18763.674150
 775.745221, 18763.852274
 775.752603, 18764.014319
 775.824462, 18765.591737
 776.270906, 18775.391279
 778.182099, 18817.332449
 784.095456, 18946.998913
 790.999101, 19098.185038
 797.961579, 19250.447504
 804.970760, 19403.517057
 811.996761, 19556.739023
 819.045386, 19710.238983
 826.141147, 19864.548407
 833.274838, 20019.463990
 840.453658, 20175.139130
 847.660012, 20331.189738
 854.930951, 20488.414756
 860.392394, 20606.364126
 862.219684, 20645.799442
 869.548517, 20837.284395
 871.019015, 21024.273365
 871.922035, 21076.008404
 872.707459, 21112.774515
 873.356083, 21143.988538
 873.827071, 21168.345413
 874.236132, 21187.489127
 874.263927, 21196.959312
 874.306495, 21198.490939
 874.309864, 21199.486048
 874.313758, 21199.644045
 874.352541, 21200.575580
 874.585307, 21206.500158
 875.609723, 21233.921814
 881.626181, 21387.616132
 889.189760, 21684.403833
 896.772793, 22022.785673
 904.425580, 22383.985918
 912.085208, 22746.417839
 919.802592, 23111.320799
 927.543447, 23504.471111
 935.340504, 23898.732222
 943.161832, 24294.275664
 951.038310, 24711.448157
 958.971241, 25138.331196
 966.886632, 25565.514769
 974.855570, 25999.074927
 976.456807, 26299.490308
 978.068492, 26390.207314
 979.351620, 26473.282593
 979.528238, 26518.923179
 979.752086, 26530.019243
 980.003848, 26543.309603
 980.070595, 26553.018837
 980.088213, 26555.590134
 980.099325, 26556.425186
 980.105899, 26556.941327
 980.110592, 26557.266146
 980.114328, 26557.507378
 980.117704, 26557.709139
 980.151463, 26558.634812
 980.372015, 26565.058446
 981.613162, 26602.193846
 985.740643, 26742.113882
 994.112197, 27078.449546
1002.286552, 27547.396340
1010.481459, 28038.122139
1018.728998, 28529.592157
1019.148188, 28824.747469
1019.567398, 28849.402223
1019.986954, 28874.058121
1020.405174, 28898.684448
1020.824847, 28923.293313
1021.245122, 28947.958173
1021.665792, 28972.644918
1022.086839, 28997.346053
1022.508059, 29022.055805
1022.929160, 29046.759936
1023.351143, 29071.473341
1023.773409, 29096.214978
1024.196147, 29120.969201
1024.618693, 29145.725853
1025.040506, 29170.449028
1025.462125, 29195.133802
1025.886064, 29220.582541
1026.310135, 29246.829596
1026.733270, 29273.048923
1027.157264, 29299.245349
1027.577412, 29325.368765
1028.001988, 29351.449892
1028.427629, 29377.711848
1028.852780, 29403.991370
1029.279369, 29430.278548
1029.705792, 29456.604895
1030.133140, 29482.938071
1030.560007, 29509.283471
1030.988308, 29535.636517
1031.415872, 29562.014067
1031.844263, 29588.374694
1032.270991, 29614.714382
1032.700296, 29641.046225
1033.129412, 29667.457873
1033.559433, 29693.874460
1033.988121, 29720.280811
1034.419252, 29746.687970
1034.851061, 29773.190909
1035.283163, 29799.715179
1035.713392, 29826.193030
1036.145089, 29852.627543
1036.578371, 29879.144046
1037.011482, 29905.703300
1037.444699, 29932.247760
1037.878295, 29958.794231
1038.313535, 29985.383857
1038.749513, 30012.040337
1039.185918, 30038.722814
1039.622652, 30065.417402
1040.059185, 30092.107357
1040.496155, 30118.789045
1040.933493, 30145.483904
1041.371752, 30172.202986
1041.810456, 30198.954622
1042.249882, 30225.728161
1042.689278, 30252.515080
1043.128487, 30279.284073
1043.568639, 30306.057216
1044.010223, 30332.887474
1044.451126, 30359.740464
1044.893155, 30386.583909
1045.336083, 30413.477645
1045.779563, 30440.404744
1046.221761, 30467.307530
1046.666308, 30494.208740
1047.111631, 30521.200948
1047.558344, 30548.242202
1048.004616, 30575.309622
1048.451643, 30602.366299
1048.899802, 30629.464578
1049.347602, 30656.581398
1049.795929, 30683.684621
1050.245366, 30710.820312
1050.696598, 30738.026107
1051.147775, 30765.281267
1051.600101, 30792.548483
1052.052601, 30819.847119
1052.502904, 30847.084194
1052.957447, 30874.331676
1053.410451, 30901.679345
1053.863304, 30928.953690
1054.317713, 30956.246088
1054.772797, 30983.596033
1055.230168, 31011.011066
1055.685430, 31038.441729
1056.143880, 31065.859600
1056.603103, 31093.395080
1057.062302, 31120.942318
1057.523684, 31148.526374
1057.986551, 31176.208850
1058.448931, 31203.916804
1058.910788, 31231.578957
1059.372922, 31259.780052
1059.832122, 31288.402584
1060.297323, 31317.043183
1060.760215, 31345.838612
1061.226725, 31374.617692
1061.693900, 31403.532952
1062.162161, 31432.482705
1062.630582, 31461.460266
1063.100576, 31490.464693
1063.571971, 31519.544971
1064.042759, 31548.645998
1064.514306, 31577.724937
1064.988439, 31606.877085
1065.463347, 31636.127325
1065.937958, 31665.381549
1066.412477, 31694.604316
1066.888507, 31723.841818
1067.365463, 31753.139942
1067.843139, 31782.471589
1068.324089, 31811.890152
1068.803683, 31841.380017
1069.286536, 31870.878191
1069.765660, 31900.389956
1070.248504, 31929.832145
1070.731745, 31959.403525
1071.216609, 31989.008960
1071.701771, 32018.662429
1072.189130, 32048.359638
1072.677412, 32078.140730
1073.166648, 32107.958694
1073.656858, 32137.815001
1074.146600, 32167.675934
1074.640610, 32197.600250
1075.134500, 32227.659400
1075.626623, 32257.651127
1076.120951, 32287.608526
1076.616856, 32317.663808
1077.113812, 32347.780920
1077.611492, 32377.932464
1078.111692, 32408.148512
1078.614250, 32438.491337
1079.114137, 32468.836034
1079.617656, 32499.145325
1080.121240, 32529.567669
1080.624891, 32559.971248
1081.132910, 32590.457024
1081.640760, 32621.076550
1082.150108, 32651.701620
1082.659075, 32682.349314
1083.168621, 32712.972875
1083.680591, 32743.650599
1084.195677, 32774.466030
1084.710347, 32805.361647
1085.227284, 32836.270326
1085.745641, 32867.270337
1086.264387, 32898.306344
1086.782979, 32929.327808
1087.303255, 32960.357400
1087.827586, 32991.517062
1088.349391, 33022.740414
1088.873828, 33053.906479
1089.401940, 33085.227284
1089.929134, 33116.634246
1090.455003, 33148.861598
1090.986666, 33181.236461
1091.516717, 33213.768319
1092.048215, 33246.244013
1092.577944, 33278.706477
1093.111493, 33311.160977
1093.651133, 33343.872487
1094.186562, 33376.691027
1094.725670, 33409.404191
1095.268998, 33442.324546
1095.810803, 33475.341069
1096.356100, 33508.349314
1096.900089, 33541.430307
1097.447843, 33574.516803
1097.994266, 33607.685310
1098.543243, 33640.830374
1099.096600, 33653.351031
1099.651237, 33665.879399
1100.206575, 33678.402231
1100.317425, 33680.899335
1100.375624, 33682.210034
1100.532190, 33685.734899
1100.544860, 33686.020065
1100.559175, 33686.342260
1100.561546, 33686.395612
1100.563822, 33686.446837
1100.577406, 33686.752554
1100.631529, 33687.970486
1100.789098, 33691.515119
1101.168959, 33700.053309
1101.716535, 33712.343603
1102.269772, 33724.739818
1102.830466, 33737.281391
1103.389010, 33749.753108
1103.951594, 33762.293060
1104.516206, 33774.856016
1105.079851, 33787.375242
1105.642149, 33799.842417
1106.210625, 33812.424063
1106.779109, 33824.983279
1107.346761, 33837.501470
1107.917033, 33850.054655
1108.487834, 33862.596615
1109.062204, 33875.193865
1109.637007, 33887.777350
1110.213790, 33900.380762
1110.791382, 33912.978318
1111.372110, 33925.620525
1111.952311, 33938.227459
1112.532766, 33950.816058
1113.114332, 33963.404804
1113.701704, 33976.094888
1114.287167, 33988.719347
1114.873350, 34001.334933
1115.463176, 34014.004244
1116.055466, 34026.701572
1116.649818, 34039.417940
1117.244347, 34052.112891
1117.837952, 34064.762930
1118.432377, 34077.405184
1119.031992, 34090.132223
1119.629574, 34102.790450
1120.234201, 34115.571863
1120.836136, 34128.270314
1121.441577, 34141.016440
1122.051246, 34153.824950
1122.661373, 34166.616285
1123.267913, 34179.305837
1123.875569, 34191.992102
1124.487978, 34204.750643
1125.100848, 34217.491636
1125.714985, 34230.231707
1126.329050, 34242.942972
1126.947366, 34255.714630
1127.563395, 34268.411449
1128.182118, 34281.136048
1128.800278, 34293.821272
1129.423822, 34306.588799
1130.054020, 34319.463795
1130.683030, 34332.285654
1131.309456, 34345.026136
1131.942750, 34357.877152
1132.575617, 34370.690219
1133.209699, 34383.498453
1133.846909, 34396.340217
1134.483767, 34409.145142
1135.068305, 34420.871882
1135.123803, 34421.983952
1135.761163, 34434.739157
1136.401147, 34447.516830
1137.045761, 34460.356466
1137.690631, 34473.170558
1138.339141, 34486.026035
1138.987639, 34498.850231
1139.640363, 34511.726623
1140.289610, 34524.503143
1140.943707, 34537.343562
1141.597512, 34550.146544
1142.252815, 34562.947067
1142.914158, 34575.833236
1143.574689, 34588.671139
1144.232039, 34601.414990
1144.890328, 34614.144810
1145.555627, 34626.977375
1146.220396, 34639.766732
1146.884957, 34652.519128
1147.553685, 34665.318161
1148.227083, 34678.172773
1148.905166, 34691.082516
1149.577364, 34703.846205
1150.247456, 34716.536166
1150.922928, 34729.293902
1151.602684, 34742.097954
1152.282326, 34754.865094
1152.963662, 34767.629167
1153.644540, 34780.349719
1154.325843, 34793.043216
1155.010668, 34805.767022
1155.699741, 34818.534000
1156.388259, 34831.254843
1157.081522, 34844.027089
1157.772708, 34856.724839
1158.468226, 34869.465620
1159.163199, 34882.159738
1159.860428, 34894.858205
1160.555586, 34907.482166
1161.257091, 34920.184121
1161.960310, 34932.879502
1162.659470, 34945.464239
1163.371724, 34958.246314
1164.083074, 34970.973517
1164.792195, 34983.622361
1165.501285, 34996.232197
1166.210253, 35008.801376
1166.923867, 35021.414056
1167.637579, 35033.989406
1168.353256, 35046.560130
1169.074850, 35059.194949
1169.798190, 35071.820165
1170.516372, 35084.315538
1171.235061, 35096.779982
1171.966182, 35109.419193
1172.699560, 35122.055999
1173.427225, 35134.553314
1174.161427, 35147.121470
1174.897479, 35159.679431
1175.632811, 35172.183267
1176.367322, 35184.631311
1177.106165, 35197.110598
1177.850007, 35209.631541
1178.587442, 35222.002227
1179.325253, 35234.336941
1180.062490, 35246.619766
1180.812649, 35259.074463
1181.556368, 35271.378973
1182.300794, 35283.651989
1183.055864, 35296.056338
1183.805656, 35308.329931
1184.559268, 35320.621775
1185.310894, 35332.837006
1186.065959, 35345.063596
1186.817151, 35357.183172
1187.583028, 35369.494130
1188.344884, 35381.694806
1189.107917, 35393.868659
1189.870660, 35405.992152
1190.636465, 35418.118308
1191.403519, 35430.217977
1192.172552, 35442.302357
1192.945143, 35454.395709
1193.716906, 35466.429094
1194.484473, 35478.350436
1195.254535, 35490.263759
1196.032751, 35502.255603
1196.807649, 35514.148733
1197.578766, 35525.936628
1198.363889, 35537.890242
1199.144479, 35549.726393
1199.927858, 35561.556233
1200.715059, 35573.394701
1201.505993, 35585.239717
1202.292926, 35596.975470
1203.085083, 35608.739346
1203.879804, 35620.491088
1204.676505, 35632.221603
1205.470305, 35643.859066
1206.261556, 35655.409107
1207.051521, 35666.890506
1207.842887, 35678.342283
1208.643077, 35689.870822
1209.450318, 35701.449020
1210.250894, 35712.880099
1211.056780, 35724.335119
1211.856993, 35735.657982
1212.665392, 35747.044493
1213.479762, 35758.462061
1214.291497, 35769.789650
1215.099791, 35781.016587
1215.909604, 35792.211894
1216.719475, 35803.355203
1217.530362, 35814.459556
1218.347773, 35825.599594
1219.162781, 35836.653218
1219.983902, 35847.735530
1220.810308, 35858.834189
1221.629365, 35869.779672
1222.454268, 35880.748448
1223.274111, 35891.595368
1224.101402, 35902.485662
1224.928778, 35913.321605
1225.753008, 35924.061142
1226.586579, 35934.866343
1227.416388, 35945.566756
1228.253333, 35956.302523
1229.088205, 35966.954966
1229.923618, 35977.557570
1230.762656, 35988.149014
1231.592989, 35998.574127
1232.433028, 36009.063941
1233.274336, 36019.511948
1234.112826, 36029.867495
1234.951221, 36040.164498
1235.792041, 36050.433625
1236.631369, 36060.626902
1237.476224, 36070.829132
1238.323125, 36080.997459
1239.167557, 36091.077692
1240.016383, 36101.151517
1240.872641, 36111.253708
1241.716947, 36121.156027
1242.573690, 36131.144433
1243.423519, 36140.992699
1244.279946, 36150.857421
1245.131744, 36160.609038
1245.636745, 36166.362259
