Time, Speed
   2.821852,   17.743227
   2.859117,   17.972371
   2.896125,   18.199793
   2.903592,   18.245665
   2.908551,   18.276125
   2.911314,   18.293095
   2.913568,   18.306936
   2.915395,   18.318159
   2.916796,   18.326762
   2.921809,   18.357550
   2.921969,   18.358531
   2.922068,   18.359135
   2.922118,   18.359447
   2.922174,   18.359787
   2.922632,   18.362600
   2.925144,   18.378025
   2.932987,   18.426185
   2.954876,   18.560555
   2.991739,   18.786735
   3.029698,   19.019497
   3.067839,   19.253229
   3.106079,   19.487427
   3.144561,   19.722952
   3.183045,   19.958344
   3.221544,   20.193679
   3.260071,   20.429035
   3.298822,   20.665611
   3.337586,   20.902113
   3.376875,   21.141663
   3.416080,   21.380546
   3.455332,   21.619556
   3.494792,   21.859681
   3.534769,   22.102787
   3.574636,   22.345068
   3.614586,   22.587686
   3.654769,   22.831561
   3.695366,   23.077776
   3.735784,   23.322739
   3.776437,   23.568964
   3.817208,   23.815733
   3.857957,   24.062195
   3.899325,   24.312233
   3.940361,   24.560090
   3.981818,   24.810313
   4.023353,   25.060829
   4.065366,   25.314051
   4.107457,   25.567563
   4.149658,   25.821551
   4.192209,   26.077463
   4.234596,   26.332203
   4.277175,   26.587910
   4.319887,   26.844233
   4.362848,   27.101853
   4.405827,   27.359395
   4.414458,   27.411093
   4.420128,   27.445048
   4.423664,   27.466226
   4.426553,   27.483525
   4.428463,   27.494958
   4.430006,   27.504200
   4.431399,   27.512540
   4.432988,   27.522053
   4.434252,   27.529619
   4.435523,   27.537233
   4.435720,   27.538412
   4.435816,   27.538988
   4.435868,   27.539299
   4.435925,   27.539638
   4.436463,   27.542859
   4.439221,   27.559370
   4.448852,   27.617024
   4.473855,   27.766646
   4.520226,   28.043975
   4.563672,   28.303602
   4.607279,   28.564000
   4.651147,   28.825755
   4.695042,   29.087474
   4.738956,   29.349101
   4.783287,   29.613008
   4.827508,   29.876063
   4.871805,   30.139359
   4.916646,   30.405682
   4.961409,   30.671333
   5.006398,   30.938115
   5.051311,   31.204233
   5.096362,   31.470960
   5.141458,   31.737733
   5.186741,   32.005403
   5.232102,   32.273318
   5.277878,   32.543468
   5.323858,   32.814593
   5.369880,   33.085750
   5.415735,   33.355695
   5.461895,   33.627217
   5.508312,   33.900021
   5.554809,   34.173065
   5.601537,   34.447236
   5.648298,   34.721373
   5.695129,   34.995689
   5.741994,   35.269969
   5.789236,   35.546218
   5.836622,   35.823073
   5.884044,   36.099902
   5.931545,   36.376951
   5.979176,   36.654516
   5.988705,   36.710019
   5.990149,   36.718428
   5.990219,   36.718836
   5.990297,   36.719287
   5.990879,   36.722676
   5.993997,   36.740834
   6.005560,   36.808165
   6.040924,   37.013989
   6.088375,   37.289957
   6.136499,   37.569587
   6.184612,   37.848906
   6.232774,   38.128266
   6.281134,   38.408525
   6.329741,   38.689957
   6.378258,   38.970619
   6.426898,   39.251742
   6.475485,   39.532301
   6.524520,   39.815192
   6.573522,   40.097634
   6.623052,   40.382854
   6.672210,   40.665672
   6.721670,   40.949966
   6.771133,   41.234010
   6.820376,   41.516535
   6.870336,   41.802898
   6.920115,   42.087965
   6.970070,   42.373764
   7.020332,   42.661045
   7.070562,   42.947876
   7.120870,   43.234875
   7.171567,   43.523813
   7.222081,   43.811437
   7.272840,   44.100172
   7.323572,   44.388478
   7.374435,   44.677244
   7.425419,   44.966415
   7.476650,   45.256704
   7.527892,   45.546763
   7.579179,   45.836799
   7.589480,   45.895018
   7.589840,   45.897048
   7.590008,   45.897999
   7.590083,   45.898423
   7.590129,   45.898683
   7.590172,   45.898928
   7.590553,   45.901082
   7.592895,   45.914312
   7.602616,   45.969242
   7.640059,   46.180704
   7.692471,   46.476456
   7.744327,   46.768771
   7.796239,   47.061104
   7.848102,   47.352870
   7.900242,   47.645896
   7.952250,   47.937885
   8.004654,   48.231795
   8.057066,   48.525450
   8.109804,   48.820622
   8.162422,   49.114820
   8.215006,   49.408523
   8.267787,   49.703022
   8.320890,   49.999007
   8.373869,   50.293995
   8.427018,   50.589613
   8.480345,   50.885906
   8.533735,   51.182238
   8.587226,   51.478818
   8.640928,   51.776245
   8.694620,   52.073301
   8.748261,   52.369755
   8.802088,   52.666913
   8.856186,   52.965248
   8.910120,   53.262357
   8.964360,   53.560820
   9.018484,   53.858325
   9.072764,   54.156363
   9.127164,   54.454726
   9.181923,   54.754726
   9.236613,   55.054019
   9.238808,   55.066022
   9.239402,   55.069271
   9.240151,   55.073369
   9.241037,   55.078213
   9.242206,   55.084606
   9.248773,   55.120520
   9.273516,   55.255785
   9.328397,   55.555559
   9.383388,   55.855602
   9.438524,   56.156090
   9.493788,   56.456937
   9.548859,   56.756401
   9.604233,   57.057165
   9.659727,   57.358235
   9.715210,   57.658905
   9.770753,   57.959548
   9.826233,   58.259513
   9.881979,   58.560564
   9.938027,   58.862900
   9.993985,   59.164397
  10.050026,   59.465986
  10.106208,   59.767980
  10.162383,   60.069589
  10.218630,   60.371221
  10.275000,   60.673160
  10.331602,   60.975983
  10.388271,   61.278806
  10.445169,   61.582485
  10.502030,   61.885605
  10.559035,   62.189124
  10.616088,   62.492539
  10.673183,   62.795804
  10.730456,   63.099647
  10.787744,   63.403199
  10.845205,   63.707300
  10.902766,   64.011552
  10.914289,   64.072419
  10.948668,   64.253912
  10.949124,   64.256322
  10.949307,   64.257289
  10.949407,   64.257814
  10.949456,   64.258073
  10.949502,   64.258314
  10.949932,   64.260587
  10.953753,   64.280748
  10.969293,   64.362738
  11.014797,   64.602656
  11.072438,   64.906227
  11.130027,   65.209149
  11.188031,   65.513875
  11.246045,   65.818276
  11.304214,   66.123102
  11.362493,   66.428124
  11.420831,   66.733066
  11.479358,   67.038607
  11.537854,   67.343603
  11.596534,   67.649164
  11.655217,   67.954353
  11.713996,   68.259648
  11.772797,   68.564661
  11.831849,   68.870588
  11.890837,   69.175783
  11.949971,   69.481338
  12.009135,   69.786649
  12.068505,   70.092625
  12.127841,   70.398028
  12.187309,   70.703707
  12.246881,   71.009511
  12.306398,   71.314637
  12.366081,   71.620207
  12.425846,   71.925791
  12.485706,   72.231456
  12.545394,   72.535834
  12.605417,   72.841514
  12.665524,   73.147209
  12.677559,   73.208364
  12.722351,   73.435842
  12.722566,   73.436935
  12.722685,   73.437537
  12.722754,   73.437887
  12.722817,   73.438207
  12.723345,   73.440887
  12.726816,   73.458506
  12.742961,   73.540436
  12.804507,   73.852477
  12.864716,   74.157325
  12.925258,   74.463441
  12.985700,   74.768632
  13.046193,   75.073669
  13.106928,   75.379500
  13.167518,   75.684182
  13.228505,   75.990440
  13.289492,   76.296271
  13.350489,   76.601731
  13.411691,   76.907785
  13.472876,   77.213329
  13.534197,   77.519122
  13.595548,   77.824636
  13.657045,   78.130447
  13.718513,   78.435683
  13.779933,   78.740249
  13.841601,   79.045611
  13.903271,   79.350546
  13.965020,   79.655439
  14.026924,   79.960657
  14.089022,   80.266392
  14.150950,   80.570854
  14.213350,   80.877197
  14.275701,   81.182852
  14.337904,   81.487338
  14.400210,   81.791885
  14.462563,   82.096217
  14.525009,   82.400560
  14.537525,   82.461510
  14.545733,   82.501467
  14.551801,   82.531000
  14.556512,   82.553927
  14.560285,   82.572292
  14.563741,   82.589105
  14.567177,   82.605826
  14.567950,   82.609586
  14.568944,   82.614420
  14.569242,   82.615872
  14.569469,   82.616977
  14.569554,   82.617389
  14.569649,   82.617852
  14.570507,   82.622024
  14.575549,   82.646551
  14.600772,   82.769209
  14.658836,   83.051297
  14.721504,   83.355314
  14.784376,   83.659872
  14.847412,   83.964771
  14.910422,   84.269093
  14.973473,   84.573157
  15.036615,   84.877202
  15.099854,   85.181262
  15.162998,   85.484407
  15.226615,   85.789363
  15.290078,   86.093121
  15.353539,   86.396413
  15.417076,   86.699603
  15.480655,   87.002534
  15.544341,   87.305514
  15.608281,   87.609237
  15.672283,   87.912783
  15.736283,   88.215857
  15.800385,   88.518945
  15.864363,   88.820982
  15.928633,   89.123924
  15.992892,   89.426348
  16.057395,   89.729444
  16.121661,   90.030956
  16.186032,   90.332486
  16.250532,   90.634151
  16.315332,   90.936743
  16.379950,   91.238009
  16.444623,   91.539053
  16.458864,   91.605282
  16.472520,   91.668765
  16.484921,   91.726396
  16.494273,   91.769847
  16.497917,   91.786773
  16.499912,   91.796041
  16.501686,   91.804283
  16.503299,   91.811773
  16.513471,   91.859009
  16.550456,   92.030667
  16.615097,   92.330311
  16.680066,   92.630999
  16.745298,   92.932421
  16.810638,   93.233857
  16.875997,   93.534894
  16.941419,   93.835738
  17.006913,   94.136425
  17.072404,   94.436610
  17.138089,   94.737201
  17.203793,   95.037388
  17.269498,   95.337085
  17.335429,   95.637325
  17.401152,   95.936129
  17.467206,   96.235944
  17.533206,   96.535024
  17.599211,   96.833629
  17.665368,   97.132431
  17.731719,   97.431611
  17.797917,   97.729604
  17.864191,   98.027442
  17.930609,   98.325432
  17.997210,   98.623744
  18.063764,   98.921346
  18.130326,   99.218480
  18.197159,   99.516325
  18.264014,   99.813765
  18.330861,  100.110662
  18.397887,  100.407852
  18.464870,  100.704348
  18.478302,  100.763743
  18.524237,  100.966706
  18.525070,  100.970388
  18.526064,  100.974777
  18.526377,  100.976159
  18.526534,  100.976852
  18.526682,  100.977502
  18.528154,  100.984004
  18.537147,  101.023707
  18.575406,  101.192519
  18.642385,  101.487659
  18.709594,  101.783303
  18.776988,  102.079252
  18.844306,  102.374359
  18.911779,  102.669634
  18.979264,  102.964451
  19.046893,  103.259387
  19.114588,  103.554092
  19.182266,  103.848214
  19.250076,  104.142390
  19.317879,  104.436027
  19.385713,  104.729279
  19.453740,  105.022852
  19.521730,  105.315745
  19.589682,  105.607962
  19.657930,  105.900931
  19.726186,  106.193417
  19.794494,  106.485602
  19.862739,  106.777001
  19.931174,  107.068689
  19.999801,  107.360671
  20.068362,  107.651851
  20.137064,  107.943108
  20.205782,  108.233903
  20.274424,  108.523858
  20.343289,  108.814225
  20.412205,  109.104280
  20.481297,  109.394549
  20.550448,  109.684540
  20.619499,  109.973581
  20.633290,  110.031244
  20.645318,  110.081521
  20.655740,  110.125068
  20.662987,  110.155346
  20.663146,  110.156009
  20.663229,  110.156356
  20.663274,  110.156542
  20.663461,  110.157324
  20.665317,  110.165076
  20.676761,  110.212873
  20.718361,  110.386487
  20.787073,  110.672829
  20.856181,  110.960293
  20.861602,  110.982821
  20.925325,  111.247377
  20.994506,  111.533311
  21.063431,  111.816732
  21.132128,  112.097778
  21.200482,  112.375997
  21.268551,  112.651614
  21.336520,  112.925324
  21.404174,  113.196274
  21.471501,  113.464440
  21.538532,  113.729946
  21.605460,  113.993502
  21.610856,  114.014510
  21.616253,  114.035502
  21.621629,  114.056393
  21.627022,  114.077331
  21.632434,  114.098324
  21.637842,  114.119282
  21.643263,  114.140267
  21.648689,  114.161254
  21.654112,  114.182207
  21.659537,  114.203147
  21.664967,  114.224097
  21.670410,  114.245085
  21.675840,  114.266013
  21.681269,  114.286925
  21.686718,  114.307905
  21.692170,  114.328883
  21.697624,  114.349859
  21.703044,  114.370695
  21.708496,  114.391644
  21.713952,  114.412594
  21.719408,  114.433533
  21.724863,  114.454457
  21.730296,  114.475285
  21.735764,  114.496239
  21.741218,  114.517126
  21.746691,  114.538074
  21.752145,  114.558938
  21.757624,  114.579886
  21.763092,  114.600782
  21.768551,  114.621631
  21.774037,  114.642571
  21.779513,  114.663462
  21.785002,  114.684389
  21.790467,  114.705216
  21.795963,  114.726148
  21.801461,  114.747074
  21.806961,  114.767998
  21.812459,  114.788902
  21.817949,  114.809766
  21.823454,  114.830671
  21.828962,  114.851579
  21.834454,  114.872412
  21.839966,  114.893308
  21.845484,  114.914216
  21.851006,  114.935128
  21.856517,  114.955984
  21.862040,  114.976873
  21.867571,  114.997781
  21.873097,  115.018657
  21.878636,  115.039571
  21.884150,  115.060374
  21.889673,  115.081201
  21.895210,  115.102072
  21.900761,  115.122979
  21.906301,  115.143834
  21.911828,  115.164624
  21.917377,  115.185488
  21.922939,  115.206386
  21.928506,  115.227288
  21.934034,  115.248033
  21.939603,  115.268920
  21.945126,  115.289621
  21.950696,  115.310485
  21.956279,  115.331384
  21.961853,  115.352234
  21.967402,  115.372980
  21.972977,  115.393811
  21.978573,  115.414707
  21.984176,  115.435615
  21.989770,  115.456473
  21.995377,  115.477368
  22.000962,  115.498171
  22.006578,  115.519069
  22.012195,  115.539963
  22.017783,  115.560733
  22.023397,  115.581587
  22.029000,  115.602385
  22.034625,  115.623251
  22.040255,  115.644124
  22.045889,  115.664995
  22.051530,  115.685881
  22.057177,  115.706772
  22.062789,  115.727521
  22.068448,  115.748428
  22.074083,  115.769235
  22.079754,  115.790158
  22.085418,  115.811041
  22.091091,  115.831945
  22.096773,  115.852867
  22.102456,  115.873777
  22.108144,  115.894691
  22.113842,  115.915627
  22.119540,  115.936548
  22.125241,  115.957466
  22.130924,  115.978301
  22.136621,  115.999175
  22.142340,  116.020115
  22.148017,  116.040884
  22.153745,  116.061829
  22.159481,  116.082782
  22.159537,  116.082987
  22.165201,  116.103665
  22.170904,  116.124473
  22.176640,  116.145385
  22.182393,  116.166349
  22.188138,  116.187269
  22.193896,  116.208219
  22.199670,  116.229217
  22.205423,  116.250123
  22.211197,  116.271096
  22.216966,  116.292033
  22.222729,  116.312933
  22.228515,  116.333906
  22.234302,  116.354867
  22.240078,  116.375774
  22.245871,  116.396726
  22.251682,  116.417735
  22.257493,  116.438724
  22.263307,  116.459713
  22.269128,  116.480711
  22.274934,  116.501641
  22.280762,  116.522640
  22.286590,  116.543620
  22.292426,  116.564617
  22.298269,  116.585624
  22.304091,  116.606539
  22.309941,  116.627544
  22.315766,  116.648444
  22.321626,  116.669453
  22.327502,  116.690504
  22.333366,  116.711502
  22.339248,  116.732545
  22.345128,  116.753570
  22.351023,  116.774630
  22.356926,  116.795705
  22.362820,  116.816735
  22.368716,  116.837756
  22.374634,  116.858840
  22.380535,  116.879850
  22.386449,  116.900887
  22.392384,  116.921987
  22.398310,  116.943042
  22.404249,  116.964123
  22.410188,  116.985194
  22.416141,  117.006295
  22.422092,  117.027375
  22.428029,  117.048394
  22.434003,  117.069524
  22.439986,  117.090674
  22.445976,  117.111830
  22.451980,  117.133021
  22.457977,  117.154171
  22.463987,  117.175350
  22.470002,  117.196534
  22.476018,  117.217704
  22.482027,  117.238835
  22.488052,  117.260006
  22.494063,  117.281111
  22.500097,  117.302282
  22.506145,  117.323485
  22.512199,  117.344693
  22.518223,  117.365784
  22.524294,  117.387017
  22.530372,  117.408265
  22.536445,  117.429475
  22.542531,  117.450715
  22.548600,  117.471879
  22.554691,  117.493105
  22.560792,  117.514348
  22.566891,  117.535569
  22.573004,  117.556821
  22.579116,  117.578053
  22.585223,  117.599251
  22.591368,  117.620564
  22.597509,  117.641850
  22.603651,  117.663118
  22.609803,  117.684405
  22.615959,  117.705693
  22.622132,  117.727019
  22.628312,  117.748351
  22.634492,  117.769669
  22.640684,  117.791012
  22.646878,  117.812345
  22.653087,  117.833708
  22.659272,  117.854974
  22.665488,  117.876331
  22.671708,  117.897681
  22.677921,  117.918992
  22.684163,  117.940387
  22.690415,  117.961797
  22.696653,  117.983141
  22.702929,  118.004598
  22.709201,  118.026021
  22.715481,  118.047457
  22.721774,  118.068919
  22.728078,  118.090399
  22.734363,  118.111799
  22.740636,  118.133138
  22.746921,  118.154501
  22.753242,  118.175968
  22.759592,  118.197516
  22.765940,  118.219040
  22.772285,  118.240535
  22.778630,  118.262010
  22.785002,  118.283561
  22.791389,  118.305140
  22.797759,  118.326647
  22.804144,  118.348184
  22.810538,  118.369735
  22.816929,  118.391255
  22.823334,  118.412803
  22.829757,  118.434394
  22.836186,  118.455987
  22.842633,  118.477620
  22.849072,  118.499208
  22.855489,  118.520705
  22.861938,  118.542290
  22.868411,  118.563935
  22.874885,  118.585564
  22.881354,  118.607156
  22.887871,  118.628892
  22.894377,  118.650568
  22.900878,  118.672209
  22.907408,  118.693931
  22.913937,  118.715627
  22.920442,  118.737222
  22.926981,  118.758911
  22.933541,  118.780653
  22.940091,  118.802338
  22.946651,  118.824040
  22.953243,  118.845827
  22.959810,  118.867509
  22.966431,  118.889350
  22.973042,  118.911140
  22.979661,  118.932935
  22.986283,  118.954718
  22.992909,  118.976494
  22.999545,  118.998285
  23.006187,  119.020074
  23.012847,  119.041902
  23.019486,  119.063636
  23.026175,  119.085520
  23.032855,  119.107348
  23.039527,  119.129131
  23.046185,  119.150848
  23.052849,  119.172568
  23.059533,  119.194327
  23.066276,  119.216258
  23.073036,  119.238224
  23.079784,  119.260128
  23.086547,  119.282060
  23.093316,  119.303991
  23.100080,  119.325883
  23.101434,  119.330264
  23.102211,  119.332778
  23.102730,  119.334457
  23.102796,  119.334670
  23.102829,  119.334776
  23.102888,  119.334966
  23.103151,  119.335816
  23.104439,  119.339982
  23.108316,  119.352513
  23.114852,  119.373623
  23.121661,  119.395593
  23.128469,  119.417538
  23.135304,  119.439547
  23.142156,  119.461589
  23.148992,  119.483557
  23.155833,  119.505521
  23.162682,  119.527485
  23.169572,  119.549561
  23.176421,  119.571483
  23.183317,  119.593533
  23.190192,  119.615493
  23.197139,  119.637662
  23.204072,  119.659762
  23.211006,  119.681843
  23.217958,  119.703957
  23.224910,  119.726049
  23.231832,  119.748023
  23.238802,  119.770127
  23.245771,  119.792203
  23.252759,  119.814318
  23.259763,  119.836459
  23.266786,  119.858636
  23.273807,  119.880785
  23.280811,  119.902857
  23.287861,  119.925049
  23.294906,  119.947203
  23.301982,  119.969428
  23.309046,  119.991596
  23.316133,  120.013808
  23.323204,  120.035948
  23.330284,  120.058092
  23.337392,  120.080300
  23.344493,  120.102460
  23.351599,  120.124611
  23.358727,  120.146809
  23.365863,  120.169008
  23.373017,  120.191236
  23.380199,  120.213526
  23.387376,  120.235775
  23.394559,  120.258022
  23.401778,  120.280352
  23.408980,  120.302608
  23.416199,  120.324887
  23.423389,  120.347054
  23.430625,  120.369337
  23.437835,  120.391516
  23.445089,  120.413802
  23.452368,  120.436144
  23.459653,  120.458475
  23.466915,  120.480712
  23.474213,  120.503033
  23.481550,  120.525446
  23.488869,  120.547782
  23.496222,  120.570192
  23.503540,  120.592469
  23.510904,  120.614862
  23.518268,  120.637229
  23.525649,  120.659621
  23.533029,  120.681981
  23.540415,  120.704334
  23.547822,  120.726726
  23.555216,  120.749050
  23.562652,  120.771475
  23.570020,  120.793670
  23.577425,  120.815948
  23.584882,  120.838354
  23.592358,  120.860793
  23.599845,  120.883234
  23.607363,  120.905743
  23.614862,  120.928167
  23.622388,  120.950646
  23.629927,  120.973135
  23.637507,  120.995716
  23.645033,  121.018108
  23.652585,  121.040551
  23.660203,  121.063163
  23.667813,  121.085722
  23.675399,  121.108181
  23.682999,  121.130653
  23.690631,  121.153189
  23.698240,  121.175632
  23.705921,  121.198256
  23.713591,  121.220822
  23.721251,  121.243325
  23.728932,  121.265863
  23.736622,  121.288399
  23.744292,  121.310848
  23.752025,  121.333450
  23.759726,  121.355929
  23.767468,  121.378500
  23.775219,  121.401064
  23.782966,  121.423590
  23.790742,  121.446170
  23.798499,  121.468665
  23.806275,  121.491184
  23.814085,  121.513773
  23.821861,  121.536235
  23.829676,  121.558775
  23.837519,  121.581368
  23.845373,  121.603963
  23.853226,  121.626525
  23.861108,  121.649137
  23.869014,  121.671787
  23.876900,  121.694351
  23.884830,  121.717008
  23.892756,  121.739623
  23.900715,  121.762303
  23.908659,  121.784906
  23.916627,  121.807545
  23.924612,  121.830202
  23.932594,  121.852822
  23.940548,  121.875328
  23.948552,  121.897945
  23.956609,  121.920677
  23.964614,  121.943233
  23.972657,  121.965861
  23.980714,  121.988498
  23.988827,  122.011260
  23.996941,  122.033992
  24.005045,  122.056666
  24.013136,  122.079265
  24.021275,  122.101971
  24.029372,  122.124523
  24.037517,  122.147179
  24.045693,  122.169886
  24.053879,  122.192588
  24.062069,  122.215266
  24.070285,  122.237984
  24.078488,  122.260633
  24.086743,  122.283391
  24.094957,  122.306002
  24.103197,  122.328652
  24.111431,  122.351250
  24.119702,  122.373915
  24.127951,  122.396487
  24.136222,  122.419086
  24.144505,  122.441684
  24.152830,  122.464359
  24.161179,  122.487066
  24.169496,  122.509653
  24.177824,  122.532232
  24.186229,  122.554989
  24.194607,  122.577635
  24.202921,  122.600075
  24.211286,  122.622616
  24.219683,  122.645208
  24.228143,  122.667935
  24.236603,  122.690624
  24.245038,  122.713214
  24.253497,  122.735829
  24.261973,  122.758456
  24.270437,  122.781014
  24.278941,  122.803642
  24.287441,  122.826227
  24.295997,  122.848921
  24.304548,  122.871565
  24.313050,  122.894043
  24.321659,  122.916768
  24.330240,  122.939382
  24.338853,  122.962044
  24.347443,  122.984607
  24.356067,  123.007223
  24.364736,  123.029920
  24.373356,  123.052452
  24.382031,  123.075087
  24.390702,  123.097676
  24.399364,  123.120204
  24.408081,  123.142839
  24.416789,  123.165411
  24.425476,  123.187890
  24.434216,  123.210470
  24.442963,  123.233029
  24.451739,  123.255624
  24.460501,  123.278143
  24.469278,  123.300664
  24.478066,  123.323174
  24.486892,  123.345742
  24.495738,  123.368322
  24.504550,  123.390779
  24.513379,  123.413237
  24.522278,  123.435835
  24.531135,  123.458288
  24.540059,  123.480869
  24.548941,  123.503306
  24.557885,  123.525859
  24.566799,  123.548299
  24.575761,  123.570818
  24.584725,  123.593300
  24.593680,  123.615721
  24.602725,  123.638328
  24.611763,  123.660874
  24.620801,  123.683379
  24.629788,  123.705720
  24.638855,  123.728216
  24.647931,  123.750694
  24.656950,  123.772990
  24.666054,  123.795455
  24.675145,  123.817849
  24.684234,  123.840195
  24.693367,  123.862605
  24.702413,  123.884763
  24.711557,  123.907122
  24.720692,  123.929414
  24.729842,  123.951701
  24.739000,  123.973968
  24.748160,  123.996195
  24.757396,  124.018565
  24.766598,  124.040812
  24.775841,  124.063114
  24.785122,  124.085467
  24.794347,  124.107639
  24.803626,  124.129902
  24.812938,  124.152200
  24.822267,  124.174493
  24.831569,  124.196682
  24.840837,  124.218744
  24.850178,  124.240937
  24.859529,  124.263112
  24.868907,  124.285307
  24.878293,  124.307477
  24.887679,  124.329602
  24.897092,  124.351747
  24.906493,  124.373822
  24.915882,  124.395823
  24.925336,  124.417933
  24.934840,  124.440114
  24.944339,  124.462241
  24.953850,  124.484348
  24.963425,  124.506560
  24.972940,  124.528588
  24.982458,  124.550579
  24.992015,  124.572613
  25.001604,  124.594678
  25.011157,  124.616612
  25.020745,  124.638582
  25.030360,  124.660570
  25.039971,  124.682500
  25.049635,  124.704508
  25.059250,  124.726358
  25.068860,  124.748150
  25.078491,  124.769943
  25.088132,  124.791714
  25.097752,  124.813392
  25.107443,  124.835183
  25.117252,  124.857194
  25.126958,  124.878926
  25.136650,  124.900581
  25.146418,  124.922359
  25.156148,  124.944004
  25.165905,  124.965666
  25.175775,  124.987528
  25.185570,  125.009178
  25.195374,  125.030799
  25.205184,  125.052388
  25.215059,  125.074071
  25.224895,  125.095622
  25.234802,  125.117278
  25.244769,  125.139021
  25.254645,  125.160514
  25.264584,  125.182097
  25.274469,  125.203515
  25.284358,  125.224895
  25.294335,  125.246415
  25.304324,  125.267912
  25.314328,  125.289394
  25.324391,  125.310952
  25.334343,  125.332224
  25.344401,  125.353673
  25.354430,  125.375013
  25.364520,  125.396431
  25.374513,  125.417597
  25.384613,  125.438938
  25.394661,  125.460120
  25.404704,  125.481245
  25.414890,  125.502617
  25.424987,  125.523755
  25.435135,  125.544950
  25.445343,  125.566220
  25.455569,  125.587475
  25.465834,  125.608763
  25.476093,  125.629985
  25.486338,  125.651129
  25.496551,  125.672155
  25.506790,  125.693185
  25.517034,  125.714174
  25.527284,  125.735126
  25.537598,  125.756158
  25.547935,  125.777183
  25.558285,  125.798185
  25.568512,  125.818886
  25.578856,  125.839774
  25.589256,  125.860721
  25.599666,  125.881639
  25.610060,  125.902471
  25.620425,  125.923192
  25.630774,  125.943833
  25.641232,  125.964637
  25.651726,  125.985462
  25.662196,  126.006186
  25.672656,  126.026836
  25.683204,  126.047609
  25.693723,  126.068271
  25.704259,  126.088912
  25.714870,  126.109647
  25.725397,  126.130164
  25.735939,  126.150658
  25.746593,  126.171315
  25.757198,  126.191823
  25.767679,  126.212038
  25.778256,  126.232387
  25.788935,  126.252876
  25.799514,  126.273120
  25.803772,  126.281254
