Ground Distance, Horizontal Forces
7820.384514, 21413.107569
7852.966778, 21414.055894
7885.552518, 21415.055648
7918.151120, 21416.193786
7950.753313, 21417.370555
7983.368442, 21418.294856
8015.987181, 21419.148681
8048.618542, 21420.180197
8081.253427, 21421.261314
8113.901183, 21422.092738
8146.552533, 21422.854461
8179.216448, 21423.800651
8211.883869, 21424.798336
8244.564266, 21425.934579
8277.248285, 21427.109501
8309.945354, 21428.448537
8342.646065, 21429.833385
8375.359494, 21431.393424
8408.076473, 21433.002368
8440.806404, 21434.360422
8473.539951, 21435.648441
8506.286127, 21437.105930
8539.035829, 21438.610727
8571.798555, 21440.249796
8604.564917, 21441.926348
8637.344519, 21443.727768
8670.127817, 21445.564044
8702.924411, 21447.138006
8735.724717, 21448.638743
8768.537832, 21449.919582
8801.354523, 21451.139035
8834.183872, 21452.531909
8867.016754, 21453.973192
8899.862698, 21455.554910
8932.712288, 21457.175830
8965.575168, 21458.930180
8998.441758, 21460.721777
9031.321850, 21462.634272
9064.205711, 21464.580517
9097.103122, 21466.256036
9130.004315, 21467.855981
9162.918556, 21469.225910
9195.836440, 21470.531629
9228.767204, 21472.000438
9261.701564, 21473.514775
9294.649193, 21475.157246
9327.600527, 21476.835486
9360.565194, 21478.258750
9393.533584, 21479.610837
9426.514981, 21481.133295
9459.500009, 21482.703313
9492.498442, 21484.406638
9525.500617, 21486.147176
9558.516413, 21488.011428
9591.536012, 21489.910213
9624.569286, 21491.541610
9657.606376, 21493.098364
9690.656645, 21494.431748
9723.710593, 21495.702777
9756.777566, 21497.147722
9789.848174, 21498.641215
9822.932214, 21500.274211
9856.020003, 21501.946150
9889.121452, 21503.750849
9922.226715, 21505.592608
9955.345851, 21507.554962
9988.468861, 21509.550981
10021.605791, 21511.272489
10054.746606, 21512.917367
10087.900834, 21514.330487
10121.058805, 21515.678911
10154.230020, 21517.193016
10187.404933, 21518.753371
10220.593485, 21520.443198
10253.785845, 21522.169168
10286.992058, 21524.017283
10320.202138, 21525.899494
10353.426123, 21527.549523
10386.653989, 21529.134737
10419.895402, 21531.282271
10453.140596, 21533.586776
10486.399556, 21535.624523
10519.662359, 21537.587806
10552.938569, 21539.700357
10586.218521, 21541.854578
10619.512256, 21544.131009
10652.809840, 21546.441554
10686.121408, 21548.868086
10719.436881, 21551.326994
10752.766386, 21553.518415
10786.099808, 21555.635166
10819.446900, 21557.897680
10852.797809, 21560.200884
10886.162756, 21562.618260
10919.531621, 21565.067507
10952.914571, 21567.247567
10986.301452, 21569.352483
11019.702053, 21571.603759
11053.106484, 21573.895891
11086.525006, 21576.303439
11119.947461, 21578.743206
11153.384196, 21581.289519
11186.824919, 21583.865574
11220.279952, 21586.160446
11253.738981, 21588.376825
11287.211795, 21590.351634
11320.688457, 21592.259008
11354.178718, 21594.322921
11387.672775, 21596.430532
11421.180825, 21598.670037
11454.692780, 21600.946360
11488.218947, 21603.351627
11521.749082, 21605.792888
11555.293641, 21608.354944
11588.842227, 21610.950720
11622.405433, 21613.654499
11655.972721, 21616.388428
11689.554659, 21618.836651
11723.140686, 21621.205119
11756.740826, 21623.324789
11790.344905, 21625.375006
11823.962900, 21627.573607
11857.584779, 21629.813628
11891.220953, 21632.173936
11924.861117, 21634.567822
11958.515777, 21637.077053
11992.174484, 21639.618483
12025.847879, 21642.265819
12059.525373, 21644.942719
12093.217584, 21647.333252
12126.913902, 21649.643847
12160.624400, 21651.708886
12194.338856, 21653.705379
12228.067303, 21655.858274
12261.799654, 21658.054830
12295.546391, 21660.381418
12329.297142, 21662.744304
12363.062498, 21665.234247
12396.831930, 21667.759656
12430.616176, 21670.404110
12464.404558, 21673.081795
12498.207950, 21675.961659
12532.015532, 21678.897962
12565.838150, 21681.918375
12599.664964, 21684.962268
12633.506251, 21687.742112
12667.351579, 21690.448248
12701.211152, 21693.284120
12735.074702, 21696.156208
12768.952858, 21699.140239
12802.835090, 21702.155519
12836.732118, 21705.280605
12870.633276, 21708.436343
12904.549413, 21711.695507
12938.469732, 21714.983544
12972.405202, 21718.364824
13006.344901, 21721.772133
13040.299763, 21724.884869
13074.258857, 21727.915376
13108.232695, 21731.059270
13142.210650, 21734.234816
13176.203536, 21737.122584
13210.200590, 21739.930018
13244.212174, 21742.866124
13278.227815, 21745.838149
13312.258343, 21748.919183
13346.293028, 21752.030646
13380.342787, 21755.248238
13414.396754, 21758.495456
13448.465974, 21761.841910
13482.539451, 21765.216066
13516.628347, 21768.678999
13550.721547, 21772.166716
13584.830170, 21775.352576
13618.943098, 21778.454172
13653.070876, 21781.288284
13687.202800, 21784.047727
13721.349347, 21786.941127
13755.499976, 21789.871921
13789.665597, 21792.919357
13823.835403, 21795.999354
13858.020403, 21799.195891
13892.209644, 21802.424960
13926.414276, 21805.765958
13960.623204, 21809.138201
13994.847709, 21812.613622
14029.076563, 21816.117844
14063.321166, 21819.712880
14097.570164, 21823.333267
14131.834915, 21826.649119
14166.104064, 21829.879960
14200.388388, 21832.839850
14234.676948, 21835.724103
14268.980449, 21838.740076
14303.288122, 21841.792819
14337.611103, 21844.957536
14371.938357, 21848.153510
14406.281114, 21851.460195
14440.628198, 21854.797785
14474.990972, 21858.240645
14509.358126, 21861.712893
14543.741148, 21865.281185
14578.128599, 21868.876288
14612.531931, 21872.172396
14646.939698, 21875.385040
14681.362924, 21878.877876
14715.790466, 21882.448926
14750.233802, 21886.435861
14784.681547, 21890.538890
14819.145221, 21894.714899
14853.613341, 21898.911281
14888.097376, 21902.796871
14922.585853, 21906.595705
14957.089790, 21910.489851
14991.598042, 21914.410604
15026.122068, 21918.412351
15060.650498, 21922.436708
15095.194843, 21926.539139
15129.743632, 21930.663364
15164.308473, 21934.860073
15198.877795, 21939.077016
15233.463154, 21942.982053
15268.052990, 21946.800022
15302.658408, 21950.715960
15337.268176, 21954.659245
15371.893847, 21958.686693
15406.523956, 21962.737635
15441.170117, 21966.870773
15475.820758, 21971.026856
15510.487593, 21975.260322
15545.158949, 21979.515388
15579.846632, 21983.840485
15614.538874, 21988.185131
15649.247423, 21992.211503
15683.960524, 21996.149030
15718.689467, 22000.179943
15753.422832, 22004.236925
15788.172352, 22008.371705
15822.926383, 22012.528201
15857.696706, 22016.759796
15892.471578, 22021.012353
15927.262877, 22025.334803
15962.058760, 22029.676763
15996.871049, 22033.700423
16031.687918, 22037.635231
16066.520730, 22041.667983
16101.357993, 22045.728075
16136.211520, 22049.871628
16171.069588, 22054.038479
16205.944070, 22058.287539
16240.823134, 22062.559549
16275.718757, 22066.909699
16310.619002, 22071.281661
16345.535942, 22075.725151
16380.457543, 22080.188608
16415.395820, 22084.331590
16450.338751, 22088.385111
16485.297891, 22092.536293
16520.261557, 22096.714737
16555.241753, 22100.974373
16590.226563, 22105.256673
16625.228050, 22109.617852
16660.234191, 22114.001048
16695.257147, 22118.458193
16730.284798, 22122.935980
16765.329393, 22127.480469
16800.378719, 22132.043579
16835.444961, 22136.278525
16870.515926, 22140.421863
16905.603329, 22144.887990
16940.695322, 22149.444222
16975.804056, 22154.352790
17010.917464, 22159.359712
17046.047725, 22164.428548
17081.182690, 22169.514667
17116.334620, 22174.659871
17151.491286, 22179.821570
17186.665023, 22185.037806
17221.843525, 22190.269266
17257.039057, 22195.170944
17292.239342, 22199.980562
17327.456163, 22204.867892
17362.677598, 22209.776915
17397.915868, 22214.759676
17433.158838, 22219.763022
17468.418775, 22224.841808
17503.683450, 22229.941653
17538.965228, 22235.116131
17574.251780, 22240.311444
17609.555568, 22245.578210
17644.864167, 22250.864922
17680.190127, 22256.217752
17715.520933, 22261.589040
17750.869215, 22267.019251
17786.222375, 22272.465911
17821.593115, 22277.962798
17856.968762, 22283.473705
17892.361936, 22288.642772
17927.760003, 22293.716414
17963.175081, 22298.857567
17998.594907, 22304.017565
18034.032028, 22309.237280
18069.473976, 22314.473665
18104.933330, 22319.769432
18140.397543, 22325.081777
18175.879271, 22330.451410
18211.365888, 22335.837035
18246.870125, 22341.276244
18282.379281, 22346.730410
18317.906156, 22352.233055
18353.437976, 22357.749232
18388.987461, 22362.922216
18424.541876, 22367.999397
18460.113443, 22373.150218
18495.689797, 22378.321595
18531.283598, 22383.560976
18566.882270, 22388.819340
18602.498514, 22394.148009
18638.119665, 22399.496304
18673.758517, 22404.914958
18709.402311, 22410.353253
18745.063934, 22415.859801
18780.730535, 22421.385402
18816.415086, 22426.975161
18852.104649, 22432.582830
18887.812278, 22438.248810
18923.524949, 22443.931066
18959.255791, 22449.664327
18994.991705, 22455.411826
19030.745882, 22461.201905
19066.505156, 22467.003870
19102.282625, 22472.449160
19138.065173, 22477.794886
19173.865380, 22483.510759
19209.670517, 22489.329958
19245.493578, 22495.429715
19281.321642, 22501.607790
19317.167708, 22507.829393
19353.018800, 22514.063147
19388.887978, 22520.341486
19424.762205, 22526.632271
19460.654605, 22532.967598
19496.552077, 22539.315358
19532.467806, 22545.706561
19568.388632, 22552.109890
19604.327796, 22558.554595
19640.272080, 22565.010850
19676.234782, 22571.505566
19712.202624, 22578.011017
19748.188958, 22584.551311
19784.180452, 22591.101332
19820.190505, 22597.682042
19856.205738, 22604.271319
19892.239589, 22610.886776
19928.278637, 22617.509543
19964.336217, 22623.768284
20000.398970, 22629.925409
20036.479694, 22636.129762
20072.565434, 22642.347299
20108.669409, 22648.617567
20144.778474, 22654.902555
20180.905879, 22661.246361
20217.038403, 22667.606586
20253.189377, 22674.029939
20289.345502, 22680.470915
20325.520194, 22686.977469
20361.700070, 22693.502328
20397.898632, 22700.093336
20434.102411, 22706.702810
20470.320716, 22723.529875
20506.551363, 22723.547142
20542.799584, 22726.824128
20579.051621, 22733.595873
20615.322688, 22740.425111
20651.599067, 22747.270400
20687.894579, 22754.167430
20724.195431, 22761.078904
20760.515508, 22768.035347
20796.840950, 22775.004342
20833.185698, 22782.010803
20869.535834, 22789.027723
20905.905344, 22796.074188
20942.280261, 22803.128899
20978.674608, 22810.205125
21015.074379, 22817.287357
21051.493480, 22823.989997
21087.917976, 22830.586675
21124.361218, 22837.222202
21160.809692, 22843.868574
21197.277162, 22850.555174
21233.749936, 22857.253003
21270.241789, 22863.995555
21306.738969, 22870.750590
21343.255318, 22877.553722
21379.777019, 22884.370280
21416.317982, 22891.237113
21452.864324, 22898.117981
21489.430022, 22905.440595
21526.001123, 22912.886523
21562.591660, 22920.553803
21599.187621, 22928.282873
21635.803085, 22936.048740
21672.423993, 22943.824879
21709.064473, 22951.637117
21745.710417, 22959.459433
21782.376001, 22967.316647
21819.047068, 22975.183605
21855.737842, 22983.083825
21892.434117, 22990.993331
21929.150162, 22998.934111
21965.871726, 23006.883620
22002.613121, 23014.862146
22039.360050, 23022.848773
22076.126867, 23030.861993
22112.899235, 23038.882637
22149.691542, 23046.927379
22186.489415, 23054.978850
22214.285358, 23068.035961
22251.112236, 23071.356480
22287.951027, 23077.245151
22324.800092, 23085.348956
22361.658001, 23100.450673
22362.827442, 23101.121199
22399.705844, 24625.772421
22436.414477, 25408.615070
22472.994318, 25628.695969
22481.035457, 25677.075108
22516.271287, 24352.050746
22551.269800, 22915.114185
22584.685816, 21624.230172
22617.677224, 20372.534345
22649.132109, 19156.278647
22680.174721, 17949.532090
22709.638269, 16787.843149
22738.678130, 15638.243871
22766.114328, 14541.281894
22793.120239, 13458.443328
22818.505933, 12433.493446
22843.456897, 11424.076005
22866.771459, 10473.508981
22889.646949, 9538.732445
22910.873754, 8668.143429
22931.658192, 7814.776930
22950.790804, 7029.740857
22969.480204, 6263.038907
22986.523860, 5567.288326
23003.125937, 4890.575109
23018.097441, 4285.878945
23032.631436, 3700.506084
23045.557059, 3184.934411
23058.051129, 2688.091491
23068.945801, 2254.768585
23079.411330, 1838.489094
23088.277612, 1486.353797
23096.714790, 1151.429392
23103.560418,  881.156476
23109.979008,  628.230566
23114.822219,  439.100077
23119.242731,  267.086899
23122.112171,  156.728415
23124.565433,   62.912852
23125.666393,   21.219780
23126.231671,    0.000065
