Ground Distance, Speed
  82.749575,   22.809585
  82.749749,   22.809609
  82.749934,   22.809634
  82.751788,   22.809886
  82.769992,   22.812359
  82.878365,   22.827077
  83.308201,   22.885353
  84.449496,   23.039331
  86.564818,   23.321879
  88.706444,   23.604298
  90.878196,   23.887080
  93.092185,   24.171757
  95.343267,   24.457602
  97.631953,   24.744632
  99.955083,   25.032410
 102.321495,   25.321978
 104.729915,   25.613113
 107.166281,   25.904085
 109.644416,   26.196515
 112.167136,   26.490674
 114.706665,   26.783314
 117.301134,   27.078799
 119.949949,   27.376961
 122.635928,   27.675800
 125.359743,   27.975361
 128.112292,   28.274631
 130.895785,   28.573851
 133.735402,   28.875678
 136.618575,   29.178707
 139.557939,   29.484198
 142.539528,   29.790637
 145.581762,   30.099851
 148.639105,   30.407189
 151.727080,   30.714243
 154.872015,   31.023591
 158.059020,   31.333715
 161.302835,   31.645995
 164.588963,   31.958985
 167.886058,   32.269717
 171.244830,   32.582963
 174.677550,   32.899763
 178.127425,   33.214844
 181.640549,   33.532398
 185.192224,   33.850145
 188.784982,   34.168297
 192.428819,   34.487707
 196.113753,   34.807472
 199.846938,   35.128186
 203.633096,   35.450216
 207.452555,   35.771868
 211.329511,   36.095156
 215.262237,   36.419885
 219.257362,   36.746546
 223.288588,   37.072959
 227.378552,   37.400933
 231.491732,   37.727608
 235.651824,   38.054872
 239.872340,   38.383751
 244.152548,   38.714136
 248.488686,   39.045695
 252.896744,   39.379594
 257.333854,   39.712560
 261.804987,   40.044982
 266.323435,   40.377843
 270.931016,   40.714164
 275.576231,   41.050139
 280.256017,   41.385550
 284.986260,   41.721532
 289.782814,   42.059175
 294.660125,   42.399432
 299.556143,   42.737957
 304.510130,   43.077467
 309.487865,   43.415618
 314.571602,   43.757954
 319.712665,   44.101126
 324.908271,   44.444921
 330.134880,   44.787782
 335.443173,   45.133007
 340.819772,   45.479673
 341.899590,   45.548938
 342.660382,   45.597668
 342.768602,   45.604594
 342.877250,   45.611548
 342.974492,   45.617770
 342.993955,   45.619015
 342.995696,   45.619126
 342.996704,   45.619191
 342.997155,   45.619220
 342.997575,   45.619247
 343.001774,   45.619515
 343.043768,   45.622202
 343.295901,   45.638328
 344.531798,   45.717282
 349.554410,   46.036529
 354.426014,   46.343739
 359.355393,   46.652200
 364.336251,   46.961488
 369.327202,   47.269038
 374.399065,   47.579200
 379.529586,   47.890562
 384.672284,   48.200305
 389.865509,   48.510742
 395.122076,   48.822610
 400.425485,   49.134905
 405.764152,   49.446936
 411.173475,   49.760750
 416.603692,   50.073448
 422.094171,   50.387291
 427.630351,   50.701425
 433.207821,   51.015591
 438.840812,   51.330576
 444.537226,   51.646794
 450.282219,   51.963398
 456.049128,   52.278919
 461.873889,   52.595323
 467.741413,   52.911772
 473.646629,   53.227991
 479.637907,   53.546541
 485.670506,   53.865015
 491.749193,   54.183657
 497.869533,   54.502229
 504.078409,   54.823141
 510.333090,   55.144153
 516.617305,   55.464432
 522.961715,   55.785534
 529.342177,   56.106226
 535.760376,   56.426597
 542.243394,   56.747984
 548.788349,   57.070221
 555.403559,   57.393690
 562.069924,   57.717436
 568.776288,   58.040912
 575.567835,   58.366274
 582.392935,   58.691031
 589.255248,   59.015362
 596.166354,   59.339811
 603.144963,   59.665241
 610.162099,   59.990289
 617.245510,   60.316229
 624.373434,   60.642047
 631.578769,   60.969228
 638.809188,   61.295388
 646.114803,   61.622779
 653.463132,   61.949931
 660.878239,   62.277903
 668.331201,   62.605407
 675.862065,   62.934190
 683.451663,   63.263392
 691.071016,   63.591755
 698.767425,   63.921308
 706.524550,   64.251330
 714.311348,   64.580499
 722.146303,   64.909598
 730.070298,   65.240325
 738.059390,   65.571654
 746.074981,   65.901982
 754.184274,   66.234065
 762.319750,   66.565126
 770.490648,   66.895551
 778.751570,   67.227534
 787.078800,   67.560096
 795.464783,   67.892921
 803.905314,   68.225834
 805.596692,   68.292298
 807.004496,   68.347557
 807.956917,   68.384908
 808.759890,   68.416379
 808.908065,   68.422184
 808.942695,   68.423541
 809.004205,   68.425950
 809.021375,   68.426623
 809.049522,   68.427725
 809.060175,   68.428143
 809.065954,   68.428369
 809.073067,   68.428648
 809.076975,   68.428801
 809.077585,   68.428825
 809.078202,   68.428849
 809.084366,   68.429090
 809.146009,   68.431505
 809.559784,   68.447710
 811.411437,   68.520164
 817.282348,   68.749208
 824.714878,   69.037705
 832.231025,   69.327799
 839.784164,   69.617672
 847.411695,   69.908747
 855.082766,   70.199831
 862.776059,   70.490117
 870.539003,   70.781387
 878.343009,   71.072557
 886.195109,   71.363883
 894.097551,   71.655440
 902.024174,   71.946263
 909.978162,   72.236473
 918.013065,   72.528015
 926.116774,   72.820425
 934.248134,   73.112211
 942.416133,   73.403698
 950.633954,   73.695353
 958.884321,   73.986560
 967.200912,   74.278499
 975.572747,   74.570773
 983.974090,   74.862478
 992.414281,   75.153941
1000.930845,   75.446446
1009.467284,   75.738047
1018.051158,   76.029686
1026.680432,   76.321290
1035.371577,   76.613406
1044.110373,   76.905547
1052.904566,   77.197964
1061.733194,   77.489957
1070.604790,   77.781807
1079.548287,   78.074455
1088.515443,   78.366317
1097.550069,   78.658816
1106.642087,   78.951614
1115.761802,   79.243750
1124.947617,   79.536452
1134.192580,   79.829485
1143.486134,   80.122507
1152.841200,   80.415918
1162.250039,   80.709465
1171.694995,   81.002594
1181.189753,   81.295729
1190.730715,   81.588754
1200.325779,   81.881906
1209.972380,   82.175100
1219.648721,   82.467674
1229.405294,   82.761146
1239.209000,   83.054509
1249.056819,   83.347671
1258.963183,   83.641057
1268.909412,   83.934107
1278.928015,   84.227773
1288.987705,   84.521130
1299.098963,   84.814481
1309.273004,   85.108144
1319.465866,   85.400850
1329.724158,   85.693936
1340.038699,   85.987132
1350.396158,   86.280054
1360.823467,   86.573456
1371.295733,   86.866633
1381.859336,   87.160870
1392.462579,   87.454717
1403.084166,   87.747590
1413.792707,   88.041375
1424.549996,   88.335013
1435.306356,   88.627155
1446.117147,   88.919311
1456.998933,   89.211919
1467.939037,   89.504631
1478.944661,   89.797629
1489.996128,   90.090385
1501.102648,   90.383140
1512.271438,   90.676076
1523.489229,   90.968841
1525.740448,   91.027420
1527.419893,   91.071082
1533.333996,   91.224583
1533.777407,   91.236076
1533.812421,   91.236983
1533.839780,   91.237692
1533.858250,   91.238171
1533.867995,   91.238423
1533.881173,   91.238765
1534.007354,   91.242035
1534.849841,   91.263863
1538.952416,   91.370041
1549.576881,   91.644125
1560.926563,   91.935520
1572.299255,   92.226073
1583.724444,   92.516538
1595.188752,   92.806574
1606.758863,   93.097856
1618.332692,   93.387811
1630.010120,   93.678937
1641.715251,   93.969332
1653.497802,   94.260227
1665.300621,   94.550209
1677.143686,   94.839773
1689.066560,   95.129879
1701.040172,   95.419814
1713.072077,   95.709755
1725.153272,   95.999483
1737.304864,   96.289497
1749.541233,   96.580129
1761.800292,   96.869901
1774.095303,   97.159131
1786.461533,   97.448646
1798.871204,   97.737790
1811.338909,   98.026901
1823.880040,   98.316330
1836.453355,   98.605120
1849.102906,   98.894281
1861.774647,   99.182576
1874.512795,   99.471010
1887.319412,   99.759623
1900.195236,  100.048423
1913.115909,  100.336861
1926.088516,  100.625092
1939.151812,  100.913971
1952.233566,  101.201896
1965.383424,  101.489961
1978.596846,  101.778059
1991.841457,  102.065484
2005.130824,  102.352534
2018.507853,  102.640127
2031.942309,  102.927606
2045.436408,  103.215014
2058.989366,  103.502331
2072.597431,  103.789474
2086.277443,  104.076792
2099.999064,  104.363645
2113.806979,  104.650962
2127.630009,  104.937261
2141.521816,  105.223654
2155.469676,  105.509875
2169.469437,  105.795835
2183.516487,  106.081440
2197.626560,  106.367006
2206.669992,  106.549342
2211.802064,  106.652578
2226.050299,  106.938338
2240.343058,  107.223785
2254.687346,  107.509059
2269.122613,  107.794937
2283.631340,  108.081058
2298.227836,  108.367615
2312.849417,  108.653373
2327.530960,  108.939017
2342.281350,  109.224715
2357.130208,  109.510975
2372.012566,  109.796513
2386.951073,  110.081763
2401.917569,  110.366190
2416.938306,  110.650287
2432.018546,  110.934082
2447.135295,  111.217143
2462.318219,  111.500025
2477.537228,  111.782165
2492.849963,  112.064601
2508.168314,  112.345651
2523.523777,  112.625903
2538.933752,  112.905675
2554.388819,  113.184796
2569.882087,  113.463115
2585.404927,  113.740432
2600.967075,  114.016929
2601.589711,  114.027954
2602.363164,  114.041647
2602.587865,  114.045598
2602.690780,  114.047407
2602.701950,  114.047604
2602.712425,  114.047788
2602.724701,  114.048003
2602.726371,  114.048033
2602.727916,  114.048060
2602.740230,  114.048276
2602.805523,  114.049424
2603.041748,  114.053576
2603.714812,  114.065404
2604.771602,  114.083964
2605.834279,  114.102615
2606.897954,  114.121269
2607.960638,  114.139893
2609.025299,  114.158537
2610.088166,  114.177137
2611.153563,  114.195766
2612.219934,  114.214399
2613.287191,  114.233033
2614.355438,  114.251670
2615.423430,  114.270288
2616.492250,  114.288907
2617.563550,  114.307553
2618.634830,  114.326185
2619.707782,  114.344831
2620.779829,  114.363446
2621.852992,  114.382065
2622.928358,  114.400707
2624.003997,  114.419339
2625.078697,  114.437939
2626.154784,  114.456547
2627.233440,  114.475184
2628.312815,  114.493817
2629.389061,  114.512381
2630.469480,  114.531000
2631.548366,  114.549577
2632.630295,  114.568189
2633.713796,  114.586811
2634.796920,  114.605409
2635.882577,  114.624034
2636.968036,  114.642638
2638.051865,  114.661196
2639.139818,  114.679808
2640.229153,  114.698425
2641.319190,  114.717037
2642.410353,  114.735650
2643.500070,  114.754220
2644.590260,  114.772780
2645.678178,  114.791283
2646.771377,  114.809858
2647.866381,  114.828444
2648.958040,  114.846955
2650.055833,  114.865551
2651.151869,  114.884099
2652.251537,  114.902688
2653.352668,  114.921283
2654.454253,  114.939867
2655.555357,  114.958422
2656.655845,  114.976948
2657.757172,  114.995468
2658.863128,  115.014045
2659.965727,  115.032547
2661.073572,  115.051116
2662.183640,  115.069702
2663.291093,  115.088223
2664.402211,  115.106785
2665.515418,  115.125361
2666.624855,  115.143854
2667.738748,  115.162399
2668.856044,  115.180980
2669.970236,  115.199488
2671.087308,  115.218022
2672.207552,  115.236587
2673.329599,  115.255160
2674.451720,  115.273712
2675.575147,  115.292263
2676.700133,  115.310818
2677.823089,  115.329317
2678.950296,  115.347863
2680.079356,  115.366417
2681.209151,  115.384960
2682.337291,  115.403453
2683.469509,  115.421989
2684.601812,  115.440504
2685.737564,  115.459051
2686.872166,  115.477556
2688.010235,  115.496093
2689.144838,  115.514550
2690.283620,  115.533050
2691.424648,  115.551563
2692.568872,  115.570103
2693.708229,  115.588540
2694.856897,  115.607102
2696.005840,  115.625644
2697.152348,  115.644121
2698.301515,  115.662616
2699.450716,  115.681085
2700.605278,  115.699615
2701.757961,  115.718089
2702.916058,  115.736624
2704.067929,  115.755033
2705.221689,  115.773446
2706.377527,  115.791866
2707.542620,  115.810406
2708.698499,  115.828773
2709.865340,  115.847292
2711.032751,  115.865799
2712.199619,  115.884275
2713.368577,  115.902762
2714.534890,  115.921185
2715.710225,  115.939729
2716.885715,  115.958252
2718.061431,  115.976757
2719.238232,  115.995257
2720.415251,  116.013737
2721.596171,  116.032257
2722.775352,  116.050726
2723.959061,  116.069244
2725.138681,  116.087675
2726.324994,  116.106187
2727.507753,  116.124622
2728.695004,  116.143103
2729.883906,  116.161587
2731.072365,  116.180042
2732.267013,  116.198569
2733.455149,  116.216972
2734.643139,  116.235349
2735.837192,  116.253797
2737.032081,  116.272235
2738.234945,  116.290772
2739.430141,  116.309167
2740.629156,  116.327597
2741.833345,  116.346083
2743.034125,  116.364493
2744.238471,  116.382934
2745.446223,  116.401403
2746.653723,  116.419844
2747.864531,  116.438311
2749.075594,  116.456758
2750.291051,  116.475248
2751.499162,  116.493602
2752.709806,  116.511969
2753.930551,  116.530466
2755.151182,  116.548936
2756.372671,  116.567394
2757.598684,  116.585895
2758.827964,  116.604421
2760.048972,  116.622797
2761.278834,  116.641281
2762.510783,  116.659771
2763.744791,  116.678267
2764.974615,  116.696675
2766.205581,  116.715075
2767.440164,  116.733503
2768.679873,  116.751982
2769.921224,  116.770459
2771.161493,  116.788895
2772.411049,  116.807443
2773.658969,  116.825940
2774.904101,  116.844369
2776.157790,  116.862899
2777.412140,  116.881413
2778.670014,  116.899951
2779.929420,  116.918486
2781.187078,  116.936968
2782.450335,  116.955505
2783.711621,  116.973987
2784.977510,  116.992509
2786.242510,  117.010991
2787.510499,  117.029489
2788.780804,  117.047994
2790.051643,  117.066479
2791.324853,  117.084971
2792.601707,  117.103488
2793.879448,  117.121991
2795.160765,  117.140517
2796.448644,  117.159110
2797.730555,  117.177589
2799.010498,  117.196011
2800.296711,  117.214496
2801.591269,  117.233072
2802.885889,  117.251620
2804.181823,  117.270158
2805.480267,  117.288703
2806.777016,  117.307196
2807.082632,  117.311550
2808.077594,  117.325713
2809.388142,  117.344344
2810.689911,  117.362820
2812.001970,  117.381413
2813.314068,  117.399977
2814.631292,  117.418584
2815.946576,  117.437134
2817.261875,  117.455653
2818.579410,  117.474175
2819.895887,  117.492652
2821.225589,  117.511283
2822.550738,  117.529821
2823.874833,  117.548314
2825.209415,  117.566922
2826.547725,  117.585551
2827.887927,  117.604176
2829.224690,  117.622722
2830.572720,  117.641392
2831.913025,  117.659924
2833.257799,  117.678487
2834.605667,  117.697061
2835.958019,  117.715665
2837.312422,  117.734265
2838.669347,  117.752868
2840.029233,  117.771479
2841.388507,  117.790050
2842.745653,  117.808559
2844.114866,  117.827200
2845.483233,  117.845797
2846.855417,  117.864413
2848.226698,  117.882983
2849.604659,  117.901611
2850.978689,  117.920153
2852.360400,  117.938765
2853.742190,  117.957344
2855.137593,  117.976073
2856.525526,  117.994667
2857.918515,  118.013295
2859.310231,  118.031872
2860.711716,  118.050544
2862.119342,  118.069264
2863.523870,  118.087907
2864.932515,  118.106571
2866.335551,  118.125125
2867.742770,  118.143699
2869.164296,  118.162427
2870.581528,  118.181062
2871.997542,  118.199646
2873.413777,  118.218198
2874.835557,  118.236786
2876.260612,  118.255381
2877.684782,  118.273929
2879.117840,  118.292555
2880.546633,  118.311091
2881.985982,  118.329726
2883.427776,  118.348356
2884.875861,  118.367030
2886.323734,  118.385664
2887.777667,  118.404338
2889.230975,  118.422967
2890.686689,  118.441588
2892.137046,  118.460104
2893.595132,  118.478680
2895.058457,  118.497285
2896.532864,  118.515992
2898.005571,  118.534638
2899.481268,  118.553284
2900.958955,  118.571915
2902.441603,  118.590569
2903.921903,  118.609155
2905.408938,  118.627786
2906.889361,  118.646294
2908.372381,  118.664795
2909.865782,  118.683386
2911.360160,  118.701949
2912.860279,  118.720542
2914.362301,  118.739119
2915.867805,  118.757697
2917.373372,  118.776236
2918.889612,  118.794864
2920.396058,  118.813332
2921.899686,  118.831723
2923.413828,  118.850202
2924.936188,  118.868740
2926.464698,  118.887310
2927.994079,  118.905848
2929.524335,  118.924355
2931.059394,  118.942877
2932.597282,  118.961390
2934.129785,  118.979796
2935.671927,  118.998274
2937.213158,  119.016698
2938.759815,  119.035144
2940.305768,  119.053538
2941.857642,  119.071958
2943.414672,  119.090396
2944.975435,  119.108833
2946.544857,  119.127328
2948.113803,  119.145772
2949.679210,  119.164130
2951.250579,  119.182513
2952.827492,  119.200915
2954.405339,  119.219283
2955.996502,  119.237760
2957.587724,  119.256191
2959.180493,  119.274593
2960.777697,  119.293000
2962.381911,  119.311441
2963.977608,  119.329737
2965.585011,  119.348120
2967.187834,  119.366403
2968.804738,  119.384799
2970.416780,  119.403092
2972.033617,  119.421391
2973.662519,  119.439778
2975.281578,  119.458006
2976.913383,  119.476328
2978.547088,  119.494623
2980.182524,  119.512888
2981.829900,  119.531236
2983.468334,  119.549434
2985.119960,  119.567730
2986.764361,  119.585895
2988.409222,  119.604015
2990.059735,  119.622147
2991.715557,  119.640287
2993.372093,  119.658384
2995.026352,  119.676405
2996.702947,  119.694618
2998.374458,  119.712723
3000.058953,  119.730917
3001.732291,  119.748939
3003.412336,  119.766980
3005.096203,  119.785010
3006.776194,  119.802945
3008.473730,  119.821015
3010.164464,  119.838959
3011.871038,  119.857017
3013.572675,  119.874969
3015.284775,  119.892977
3016.982425,  119.910779
3018.679727,  119.928524
3020.386448,  119.946313
3022.107068,  119.964192
3023.828562,  119.982024
3025.558345,  119.999887
3027.285094,  120.017663
3029.022263,  120.035489
3030.761270,  120.053278
3032.498163,  120.070989
3034.227630,  120.088568
3035.973365,  120.106256
3037.717044,  120.123866
3039.477260,  120.141585
3041.225903,  120.159130
3042.983827,  120.176710
3044.762787,  120.194442
3046.523343,  120.211932
3048.302091,  120.229543
3050.059235,  120.246883
3051.826552,  120.264264
3053.610119,  120.281745
3055.392944,  120.299159
3057.165813,  120.316417
3058.960843,  120.333830
3060.757319,  120.351196
3062.541695,  120.368385
3064.335988,  120.385610
3066.126496,  120.402737
3067.939023,  120.420014
3069.746147,  120.437177
3071.556193,  120.454306
3073.373116,  120.471438
3075.196698,  120.488570
3077.032554,  120.505754
3078.849891,  120.522702
3080.672077,  120.539633
3082.498770,  120.556542
3084.313666,  120.573279
3086.136949,  120.590031
3087.997005,  120.607056
3089.867044,  120.624107
3091.722060,  120.640954
3093.563640,  120.657616
3095.420831,  120.674353
3097.287767,  120.691112
3099.166776,  120.707913
3101.039317,  120.724590
3102.898819,  120.741084
3104.769143,  120.757608
3106.634153,  120.774019
3108.517312,  120.790522
3110.396205,  120.806921
3112.273546,  120.823239
3114.157866,  120.839551
3116.040515,  120.855780
3117.936160,  120.872054
3119.828648,  120.888232
3121.724198,  120.904367
3123.612718,  120.920375
3125.502801,  120.936328
3127.402113,  120.952290
3129.304996,  120.968213
3131.215576,  120.984131
3133.125287,  120.999972
3135.034596,  121.015740
3136.957437,  121.031550
3138.906696,  121.047505
3140.833576,  121.063205
3142.775785,  121.078958
3144.711107,  121.094583
3146.640050,  121.110086
3148.583880,  121.125636
3150.536955,  121.141188
3152.494575,  121.156702
3154.441220,  121.172057
3156.389741,  121.187353
3158.369111,  121.202818
3160.317675,  121.217968
3162.294572,  121.233264
3164.275486,  121.248516
3166.252555,  121.263664
3168.206478,  121.278560
3170.163009,  121.293403
3172.134177,  121.308283
3174.129131,  121.323266
3176.100608,  121.337998
3178.093643,  121.352814
3180.081108,  121.367514
3182.072470,  121.382166
3184.077258,  121.396840
3186.098746,  121.411558
3188.083755,  121.425934
3190.068768,  121.440234
3192.062818,  121.454522
3194.069707,  121.468826
3196.098289,  121.483205
3198.110780,  121.497392
3200.127889,  121.511533
3202.150022,  121.525631
3204.199440,  121.539838
3206.230157,  121.553836
3208.272224,  121.567832
3210.302612,  121.581668
3212.329493,  121.595402
3214.368696,  121.609138
3216.415491,  121.622845
3218.453778,  121.636415
3220.491629,  121.649901
3222.530380,  121.663314
3224.592339,  121.676797
3226.649908,  121.690170
3228.696832,  121.703392
3230.741355,  121.716518
3232.792168,  121.729604
3234.874926,  121.742810
3236.950539,  121.755887
3239.015560,  121.768815
3241.095515,  121.781753
3243.170082,  121.794574
3245.260618,  121.807409
3247.328300,  121.820021
3249.418143,  121.832685
3251.491907,  121.845167
3253.572498,  121.857606
3255.679286,  121.870117
3257.760573,  121.882392
3259.845498,  121.894604
3261.949967,  121.906846
3264.045259,  121.918949
3266.136098,  121.930941
3268.246413,  121.942959
3270.352880,  121.954869
3272.443576,  121.966605
3274.546463,  121.978324
3276.647119,  121.989945
3278.755096,  122.001520
3280.857426,  122.012978
3282.983886,  122.024481
3285.104015,  122.035862
3287.238249,  122.047231
3289.352759,  122.058408
3291.459395,  122.069457
3293.576871,  122.080475
3295.716370,  122.091520
3297.842531,  122.102408
3299.992496,  122.113329
3302.125342,  122.124074
3304.291014,  122.134894
3306.444200,  122.145562
3308.597365,  122.156139
3310.742538,  122.166588
3312.886918,  122.176943
3315.036320,  122.187233
3317.181293,  122.197412
3319.336987,  122.207553
3321.488956,  122.217585
3323.637388,  122.227511
3325.790709,  122.237370
3327.945505,  122.247146
3330.113277,  122.256889
3332.276437,  122.266520
3334.435029,  122.276041
3336.602535,  122.285510
3338.754893,  122.294822
3339.876635,  122.299639
