Ground Distance, Speed
 989.408850,   75.240194
 997.884810,   75.532466
1006.389471,   75.824142
1014.933899,   76.115602
1023.569728,   76.408593
1032.234110,   76.700969
1040.954077,   76.993640
1049.719850,   77.286271
1058.525184,   77.578651
1067.380842,   77.871132
1076.274733,   78.163313
1085.226112,   78.455819
1094.210432,   78.747846
1103.284297,   79.041222
1112.376922,   79.333648
1121.536570,   79.626675
1130.735352,   79.919404
1140.014100,   80.213122
1149.323977,   80.506277
1158.695437,   80.799822
1168.118991,   81.093451
1177.573162,   81.386495
1187.080857,   81.679661
1196.615729,   81.972137
1206.240515,   82.265837
1215.887878,   82.558699
1225.614275,   82.852431
1235.381904,   83.145882
1245.201947,   83.439385
1255.062771,   83.732587
1264.979821,   84.025945
1274.972378,   84.320018
1284.982112,   84.613084
1295.057346,   84.906560
1305.151034,   85.199072
1315.320480,   85.492280
1325.584599,   85.786708
1335.866236,   86.080136
1346.198505,   86.373513
1356.565144,   86.666375
1366.986123,   86.959285
1377.464308,   87.252317
1387.999948,   87.545472
1398.575785,   87.838265
1409.222541,   88.131541
1419.936687,   88.425191
1430.682787,   88.718240
1441.472457,   89.011007
1452.316473,   89.303781
1463.216125,   89.596591
1474.196564,   89.890102
1485.216985,   90.183215
1496.272108,   90.475793
1507.383285,   90.768399
1518.578060,   91.061747
1520.814356,   91.120173
1522.485520,   91.163797
1523.887386,   91.200366
1524.939969,   91.227808
1525.127694,   91.232701
1525.192099,   91.234380
1525.293245,   91.237016
1525.320929,   91.237738
1525.336589,   91.238146
1525.345922,   91.238389
1525.353398,   91.238584
1525.360151,   91.238760
1525.427680,   91.240520
1525.903441,   91.252917
1528.303141,   91.315407
1537.373519,   91.551012
1548.643011,   91.842435
1559.947731,   92.133333
1571.329074,   92.424766
1582.719023,   92.714991
1594.178364,   93.005559
1605.689869,   93.296026
1617.254405,   93.586410
1628.852448,   93.876220
1640.520199,   94.166357
1652.254978,   94.456746
1664.043451,   94.747050
1675.886573,   95.037289
1687.790070,   95.327597
1699.739814,   95.617626
1711.787413,   95.908619
1723.861296,   96.198840
1735.964300,   96.488363
1748.131800,   96.778033
1760.360006,   97.067753
1772.644138,   97.357405
1784.976115,   97.646795
1797.349592,   97.935774
1809.789248,   98.224914
1822.277212,   98.513797
1834.835220,   98.802920
1847.432188,   99.091563
1860.117982,   99.380863
1872.856828,   99.669995
1885.659014,   99.959188
1898.476808,  100.247366
1911.356589,  100.535572
1924.307068,  100.823996
1937.301346,  101.112033
1950.366287,  101.400276
1963.487775,  101.688407
1976.648050,  101.976035
1989.895448,  102.264211
2003.196506,  102.552199
2016.522168,  102.839372
2029.916552,  103.126680
2043.366723,  103.413841
2056.879163,  103.700989
2070.446646,  103.987966
2084.082312,  104.275046
2097.754049,  104.561550
2111.479862,  104.847856
2125.269112,  105.134156
2139.127528,  105.420563
2153.030732,  105.706568
2166.997935,  105.992566
2167.849538,  106.009961
2181.005428,  106.278069
2195.098993,  106.564117
2209.240705,  106.849942
2223.465784,  107.136251
2237.744686,  107.422391
2252.111641,  107.709028
2266.537880,  107.995581
2281.017225,  108.281925
2295.566293,  108.568327
2310.143847,  108.853961
2324.784654,  109.139508
2339.490968,  109.425007
2354.262025,  109.710386
2369.086762,  109.995403
2383.941964,  110.279613
2398.874768,  110.563917
2413.833158,  110.847294
2428.885056,  111.130985
2443.938293,  111.413252
2459.038049,  111.694951
2474.210564,  111.976567
2489.379868,  112.256629
2504.608760,  112.536300
2519.902445,  112.815674
2535.188677,  113.093434
2550.542264,  113.370922
2565.908467,  113.647107
2581.330148,  113.922764
2584.415330,  113.977706
2585.483838,  113.996513
2586.551471,  114.015290
2587.621651,  114.034095
2587.834990,  114.037842
2588.295611,  114.045929
2588.330273,  114.046537
2588.353091,  114.046938
2588.371087,  114.047254
2588.384705,  114.047493
2588.397787,  114.047722
2588.411372,  114.047961
2588.414074,  114.048008
2588.415458,  114.048032
2588.416789,  114.048056
2588.424618,  114.048193
2588.475341,  114.049083
2588.620829,  114.051637
2588.972691,  114.057811
2589.729059,  114.071077
2590.731598,  114.088650
2591.803191,  114.107417
2592.875141,  114.126174
2593.948496,  114.144939
2595.019028,  114.163639
2596.090101,  114.182331
2597.165185,  114.201077
2598.239023,  114.219784
2599.316593,  114.238539
2600.393601,  114.257267
2601.467181,  114.275919
2602.546633,  114.294655
2603.626668,  114.313383
2604.705256,  114.332069
2605.784803,  114.350753
2606.868005,  114.369483
2607.948421,  114.388145
2609.029412,  114.406799
2610.113392,  114.425486
2611.200714,  114.444212
2612.286807,  114.462898
2613.372939,  114.481565
2614.461070,  114.500247
2615.551198,  114.518944
2616.640309,  114.537604
2617.732026,  114.556289
2618.822851,  114.574940
2619.911097,  114.593526
2621.004156,  114.612174
2622.098781,  114.630829
2623.196739,  114.649521
2624.295616,  114.668207
2625.393816,  114.686862
2626.486527,  114.705402
2627.585349,  114.724026
2628.689517,  114.742719
2629.791132,  114.761348
2630.892559,  114.779952
2631.998246,  114.798607
2633.100449,  114.817181
2634.205100,  114.835776
2635.311434,  114.854376
2636.423727,  114.873055
2637.532202,  114.891648
2638.642617,  114.910250
2639.758201,  114.928917
2640.874050,  114.947566
2641.989282,  114.966181
2643.104253,  114.984769
2644.220655,  115.003359
2645.335881,  115.021905
2646.458315,  115.040548
2647.581977,  115.059187
2648.703956,  115.077775
2649.828657,  115.096385
2650.949707,  115.114910
2652.073637,  115.133458
2653.203671,  115.152083
2654.332788,  115.170669
2655.466365,  115.189303
2656.598499,  115.207888
2657.731412,  115.226461
2658.870214,  115.245106
2660.007992,  115.263709
2661.135754,  115.282122
2662.271017,  115.300633
2663.413228,  115.319231
2664.557811,  115.337842
2665.704818,  115.356465
2666.843192,  115.374923
2667.991948,  115.393522
2669.139760,  115.412080
2670.288810,  115.430630
2671.442572,  115.449230
2672.596693,  115.467808
2673.750191,  115.486349
2674.909811,  115.504960
2676.064411,  115.523469
2677.225736,  115.542063
2678.391841,  115.560710
2679.557230,  115.579324
2680.722278,  115.597909
2681.890253,  115.616518
2683.052737,  115.635017
2684.211146,  115.653428
2685.378545,  115.671960
2686.544900,  115.690452
2687.719988,  115.709059
2688.894197,  115.727629
2690.058629,  115.746022
2691.229181,  115.764488
2692.410786,  115.783105
2693.591891,  115.801690
2694.767836,  115.820171
2695.949298,  115.838715
2697.128130,  115.857194
2698.315585,  115.875784
2699.501687,  115.894329
2700.683571,  115.912785
2701.872245,  115.931322
2703.062812,  115.949865
2704.255615,  115.968419
2705.450494,  115.986980
2706.646089,  116.005529
2707.843585,  116.024082
2709.035930,  116.042531
2710.230351,  116.060988
2711.429736,  116.079496
2712.632409,  116.098031
2713.844534,  116.116687
2715.054251,  116.135280
2716.264339,  116.153854
2717.477090,  116.172443
2718.685243,  116.190937
2719.899895,  116.209505
2721.114416,  116.228045
2722.329297,  116.246565
2723.548522,  116.265126
2724.765886,  116.283634
2725.989110,  116.302204
2727.215305,  116.320793
2728.442651,  116.339374
2729.668455,  116.357906
2730.898066,  116.376469
2732.124677,  116.394960
2733.356132,  116.413498
2734.591942,  116.432075
2735.828281,  116.450634
2737.063672,  116.469152
2738.299843,  116.487655
2739.536992,  116.506145
2740.785855,  116.524784
2742.031644,  116.543350
2743.280827,  116.561939
2744.526612,  116.580451
2745.771164,  116.598917
2747.028549,  116.617545
2748.279738,  116.636055
2749.536863,  116.654625
2750.795982,  116.673196
2752.058868,  116.691795
2753.322001,  116.710369
2754.585500,  116.728921
2755.849713,  116.747455
2757.117487,  116.766013
2758.388650,  116.784593
2759.663743,  116.803201
2760.943684,  116.821851
2762.220437,  116.840426
2763.491884,  116.858894
2764.773595,  116.877483
2766.059105,  116.896098
2767.348301,  116.914737
2768.633208,  116.933285
2769.920302,  116.951834
2771.210608,  116.970401
2772.505678,  116.989006
2773.024704,  116.996454
2773.800226,  117.007574
2775.097500,  117.026152
2776.398895,  117.044758
2777.702399,  117.063364
2779.006288,  117.081945
2780.310600,  117.100502
2781.620610,  117.119109
2782.930978,  117.137691
2784.248609,  117.156345
2785.563327,  117.174927
2786.885062,  117.193577
2788.208228,  117.212215
2789.533686,  117.230855
2790.862204,  117.249505
2792.188863,  117.268098
2793.515812,  117.286664
2794.852421,  117.305333
2796.189598,  117.323977
2797.524984,  117.342565
2798.864397,  117.361176
2800.213967,  117.379895
2801.558337,  117.398510
2802.906225,  117.417141
2804.255789,  117.435762
2805.612516,  117.454449
2806.977376,  117.473214
2808.339890,  117.491914
2809.708081,  117.510657
2811.064025,  117.529199
2812.432432,  117.547878
2813.800054,  117.566513
2815.172842,  117.585183
2816.542074,  117.603771
2817.913768,  117.622359
2819.297593,  117.641076
2820.674141,  117.659660
2822.058886,  117.678320
2823.453902,  117.697083
2824.851733,  117.715848
2826.241911,  117.734475
2827.639359,  117.753164
2829.044757,  117.771924
2830.443327,  117.790556
2831.846190,  117.809210
2833.247513,  117.827807
2834.650830,  117.846395
2836.060641,  117.865033
2837.471955,  117.883654
2838.892718,  117.902362
2840.310293,  117.920992
2841.733357,  117.939657
2843.156919,  117.958291
2844.582199,  117.976910
2846.019502,  117.995648
2847.459197,  118.014380
2848.896264,  118.033039
2850.331124,  118.051632
2851.773586,  118.070285
2853.219161,  118.088939
2854.671815,  118.107647
2856.118432,  118.126237
2857.568682,  118.144836
2859.020564,  118.163416
2860.476047,  118.182004
2861.945757,  118.200733
2863.414099,  118.219405
2864.894138,  118.238185
2866.362415,  118.256776
2867.827076,  118.275281
2869.302032,  118.293877
2870.788634,  118.312578
2872.276511,  118.331253
2873.762071,  118.349859
2875.239731,  118.368325
2876.731859,  118.386931
2878.229545,  118.405564
2879.730741,  118.424199
2881.230786,  118.442778
2882.735852,  118.461377
2884.248444,  118.480026
2885.765619,  118.498688
2887.280380,  118.517278
2888.805816,  118.535956
2890.330706,  118.554584
2891.861816,  118.573243
2893.392293,  118.591851
2894.912493,  118.610291
2896.435922,  118.628727
2897.972828,  118.647281
2899.521983,  118.665938
2901.066471,  118.684495
2902.615166,  118.703057
2904.169802,  118.721644
2905.723679,  118.740177
2907.287760,  118.758787
2908.851025,  118.777340
2910.420268,  118.795918
2911.981005,  118.814349
2913.547811,  118.832806
2915.119043,  118.851268
2916.691577,  118.869699
2918.260456,  118.888041
2919.837099,  118.906426
2921.424463,  118.924889
2923.021072,  118.943412
2924.621201,  118.961927
2926.222823,  118.980410
2927.818132,  118.998773
2929.408099,  119.017026
2931.022225,  119.035507
2932.626887,  119.053831
2934.242493,  119.072231
2935.858586,  119.090587
2937.478450,  119.108935
2939.096648,  119.127215
2940.713474,  119.145430
2942.349566,  119.163811
2943.988317,  119.182171
2945.628142,  119.200492
2947.252834,  119.218593
2948.900340,  119.236897
2950.537903,  119.255040
2952.201473,  119.273418
2953.846563,  119.291540
2955.498553,  119.309685
2957.153300,  119.327809
2958.809875,  119.345901
2960.467688,  119.363953
2962.124451,  119.381942
2963.787944,  119.399951
2965.451279,  119.417905
2967.139160,  119.436070
2968.821170,  119.454117
2970.512941,  119.472215
2972.203248,  119.490242
2973.893674,  119.508215
2975.598327,  119.526284
2977.298057,  119.544245
2978.998935,  119.562163
2980.689125,  119.579913
2982.388365,  119.597703
2984.100773,  119.615575
2985.800568,  119.633259
2987.512958,  119.651018
2989.231453,  119.668783
2990.947330,  119.686465
2992.660084,  119.704058
2994.391847,  119.721788
2996.132375,  119.739550
2997.876458,  119.757290
2999.626319,  119.775029
3001.380766,  119.792755
3003.138105,  119.810451
3004.897896,  119.828112
3006.646207,  119.845599
3008.399685,  119.863077
3010.161606,  119.880580
3011.938524,  119.898171
3013.724668,  119.915792
3015.495200,  119.933197
3017.266708,  119.950552
3019.045944,  119.967920
3020.823784,  119.985214
3022.604383,  120.002473
3024.384846,  120.019670
3026.176788,  120.036915
3027.987817,  120.054280
3029.804903,  120.071640
3031.595302,  120.088681
3033.405476,  120.105848
3035.224750,  120.123036
3037.022995,  120.139963
3038.840550,  120.157007
3040.675350,  120.174148
3042.506428,  120.191188
3044.342672,  120.208211
3046.175048,  120.225133
3048.015240,  120.242061
3049.845183,  120.258829
3051.683714,  120.275610
3053.525814,  120.292357
3055.381165,  120.309158
3057.220746,  120.325750
3059.076251,  120.342418
3060.919542,  120.358910
3062.762692,  120.375334
3064.625028,  120.391862
3066.497212,  120.408408
3068.361495,  120.424817
3070.216849,  120.441079
3072.092544,  120.457452
3073.964171,  120.473720
3075.859186,  120.490121
3077.758515,  120.506489
3079.646700,  120.522691
3081.527235,  120.538757
3083.422932,  120.554883
3085.295495,  120.570743
3087.186698,  120.586691
3089.076634,  120.602558
3090.984321,  120.618503
3092.893992,  120.634393
3094.808890,  120.650254
3096.726273,  120.666064
3098.633836,  120.681721
3100.555745,  120.697423
3102.466329,  120.712961
3104.398939,  120.728605
3106.320836,  120.744089
3108.248785,  120.759548
3110.186119,  120.775010
3112.122564,  120.790390
3114.060097,  120.805705
3116.000561,  120.820969
3117.939628,  120.836147
3119.875673,  120.851228
3121.820818,  120.866306
3123.772823,  120.881361
3125.739440,  120.896453
3127.708744,  120.911490
3129.672389,  120.926406
3131.640627,  120.941282
3133.600703,  120.956019
3135.578163,  120.970810
3137.528200,  120.985321
3139.529036,  121.000131
3141.504678,  121.014677
3143.494255,  121.029248
3145.473055,  121.043662
3147.485216,  121.058239
3149.474302,  121.072571
3151.472699,  121.086890
3153.457040,  121.101031
3155.461376,  121.115235
3157.453389,  121.129273
3159.449837,  121.143263
3161.459503,  121.157267
3163.464732,  121.171159
3165.450294,  121.184836
3167.480924,  121.198744
3169.487998,  121.212409
3171.517933,  121.226149
3173.526490,  121.239663
3175.576024,  121.253371
3177.598595,  121.266817
3179.600346,  121.280044
3181.618416,  121.293299
3183.646308,  121.306536
3185.676561,  121.319707
3187.709255,  121.332812
3189.750420,  121.345889
3191.781604,  121.358820
3193.811747,  121.371662
3195.868911,  121.384592
3197.924938,  121.397430
3199.956396,  121.410033
3202.020589,  121.422754
3204.085326,  121.435394
3206.153124,  121.447968
3208.227001,  121.460493
3210.289021,  121.472861
3212.370674,  121.485262
3214.460260,  121.497623
3216.549041,  121.509893
3218.611833,  121.521924
3220.690963,  121.533965
3222.771335,  121.545927
3224.869456,  121.557904
3226.944615,  121.569663
3229.039568,  121.581448
3231.120804,  121.593069
3233.209384,  121.604644
3235.301033,  121.616149
3237.415446,  121.627690
3239.515470,  121.639065
3241.623194,  121.650393
3243.740378,  121.661682
3245.824242,  121.672707
3247.915264,  121.683682
3250.021040,  121.694647
3252.124699,  121.705513
3254.226552,  121.716280
3256.333329,  121.726985
3258.450381,  121.737653
3260.580678,  121.748297
3262.714556,  121.758868
3264.824255,  121.769230
3266.947922,  121.779571
3269.062145,  121.789777
3271.203725,  121.800023
3273.338314,  121.810145
3275.469950,  121.820163
3277.610676,  121.830131
3279.744314,  121.839976
3281.890351,  121.849786
3284.034806,  121.859497
3286.193977,  121.869182
3288.324175,  121.878646
3290.484365,  121.888150
3292.632783,  121.897510
3294.772882,  121.906743
3296.624109,  121.914655
