Ground Distance, Acceleration
6622.069420,    0.003568
6627.791157,    0.003861
6633.512949,    0.004213
6639.234741,    0.004564
6644.956533,    0.004916
6650.678325,    0.005267
6656.400118,    0.005619
6662.121910,    0.005971
6667.843702,    0.006322
6673.565494,    0.006674
6679.287286,    0.007025
6685.009716,    0.006695
6690.732200,    0.006306
6696.454684,    0.005917
6702.177168,    0.005528
6707.899652,    0.005140
6713.622136,    0.004751
6719.344620,    0.004362
6725.067105,    0.003973
6730.789589,    0.003585
6736.512073,    0.003196
6742.235174,    0.003493
6747.958328,    0.003848
6753.681482,    0.004204
6759.404636,    0.004559
6765.127789,    0.004915
6770.850943,    0.005271
6776.574097,    0.005626
6782.297251,    0.005982
6788.020405,    0.006337
6793.743559,    0.006693
6799.467320,    0.006367
6805.191132,    0.005984
6810.914945,    0.005600
6816.638758,    0.005216
6822.362571,    0.004833
6828.086384,    0.004449
6833.810196,    0.004066
6839.534009,    0.003682
6845.257822,    0.003299
6850.981635,    0.002915
6856.706039,    0.003219
6862.430494,    0.003582
6868.154949,    0.003945
6873.879404,    0.004308
6879.603859,    0.004671
6885.328314,    0.005034
6891.052769,    0.005397
6896.777224,    0.005759
6902.501678,    0.006122
6908.226133,    0.006485
6913.951212,    0.007170
6919.676343,    0.007882
6925.401474,    0.008594
6931.126605,    0.009306
6936.851737,    0.010018
6942.576868,    0.010730
6948.301999,    0.011442
6954.027130,    0.012154
6959.752262,    0.012866
6965.477393,    0.013578
6971.203248,    0.013062
6976.929164,    0.012442
6982.655081,    0.011821
6988.380997,    0.011201
6994.106914,    0.010580
6999.832830,    0.009960
7005.558747,    0.009339
7011.284663,    0.008719
7017.010580,    0.008098
7022.736496,    0.007478
7028.463085,    0.007071
7034.189731,    0.006682
7039.916377,    0.006293
7045.643023,    0.005905
7051.369669,    0.005516
7057.096315,    0.005127
7062.822961,    0.004739
7068.549606,    0.004350
7074.276252,    0.003961
7080.002898,    0.003573
7085.730197,    0.003870
7091.457551,    0.004226
7097.184905,    0.004582
7102.912259,    0.004937
7108.639614,    0.005293
7114.366968,    0.005649
7120.094322,    0.006005
7125.821676,    0.006361
7131.549030,    0.006716
7137.276385,    0.007072
7143.004381,    0.006743
7148.732432,    0.006356
7154.460482,    0.005969
7160.188533,    0.005581
7165.916584,    0.005194
7171.644635,    0.004807
7177.372686,    0.004420
7183.100737,    0.004032
7188.828788,    0.003645
7194.556838,    0.003258
7200.285513,    0.003559
7206.014242,    0.003918
7211.742970,    0.004278
7217.471698,    0.004638
7223.200426,    0.004998
7228.929154,    0.005357
7234.657882,    0.005717
7240.386610,    0.006077
7246.115338,    0.006436
7251.844067,    0.006796
7257.573411,    0.006471
7263.302809,    0.006088
7269.032206,    0.005704
7274.761604,    0.005321
7280.491001,    0.004937
7286.220398,    0.004554
7291.949796,    0.004170
7297.679193,    0.003787
7303.408590,    0.003403
7309.137988,    0.003020
7314.867988,    0.003327
7320.598039,    0.003693
7326.328091,    0.004059
7332.058142,    0.004425
7337.788193,    0.004791
7343.518245,    0.005156
7349.248296,    0.005522
7354.978347,    0.005888
7360.708399,    0.006254
7366.438450,    0.006620
7372.169136,    0.007292
7377.899876,    0.007991
7383.630617,    0.008689
7389.361357,    0.009387
7395.092097,    0.010086
7400.822837,    0.010784
7406.553578,    0.011483
7412.284318,    0.012181
7418.015058,    0.012879
7423.745798,    0.013578
7429.477273,    0.013073
7435.208810,    0.012466
7440.940348,    0.011859
7446.671885,    0.011252
7452.403422,    0.010645
7458.134960,    0.010038
7463.866497,    0.009431
7469.598035,    0.008824
7475.329572,    0.008217
7481.061109,    0.007610
7486.793331,    0.007210
7492.525612,    0.006827
7498.257892,    0.006444
7503.990172,    0.006061
7509.722453,    0.005678
7515.454733,    0.005295
7521.187013,    0.004912
7526.919294,    0.004529
7532.651574,    0.004146
7538.383854,    0.003763
7544.116798,    0.004054
7549.849799,    0.004402
7555.582799,    0.004751
7561.315799,    0.005099
7567.048800,    0.005447
7572.781800,    0.005795
7578.514801,    0.006144
7584.247801,    0.006492
7589.980802,    0.006840
7595.713802,    0.007188
7601.447455,    0.006864
7607.181164,    0.006482
7612.914873,    0.006100
7618.648582,    0.005718
7624.382291,    0.005336
7630.116000,    0.004954
7635.849709,    0.004572
7641.583418,    0.004190
7647.317127,    0.003808
7653.050836,    0.003426
7658.785178,    0.003720
7664.519574,    0.004072
7670.253969,    0.004424
7675.988365,    0.004776
7681.722761,    0.005128
7687.457157,    0.005479
7693.191553,    0.005831
7698.925948,    0.006183
7704.660344,    0.006535
7710.394740,    0.006887
7716.129761,    0.006567
7721.864835,    0.006189
7727.599910,    0.005812
7733.334984,    0.005435
7739.070058,    0.005057
7744.805133,    0.004680
7750.540207,    0.004303
7756.275281,    0.003925
7762.010356,    0.003548
7767.745430,    0.003170
7773.481114,    0.003471
7779.216850,    0.003830
7784.952586,    0.004188
7790.688323,    0.004547
7796.424059,    0.004905
7802.159795,    0.005264
7807.895531,    0.005622
7813.631267,    0.005981
7819.367003,    0.006340
7825.102739,    0.006698
7830.839118,    0.007373
7836.575550,    0.008074
7842.311983,    0.008776
7848.048416,    0.009478
7853.784849,    0.010179
7859.521282,    0.010881
7865.257715,    0.011583
7870.994148,    0.012284
7876.730581,    0.012986
7882.467013,    0.013688
7888.204189,    0.013182
7893.941428,    0.012573
7899.678666,    0.011964
7905.415905,    0.011355
7911.153144,    0.010746
7916.890383,    0.010138
7922.627622,    0.009529
7928.364861,    0.008920
7934.102099,    0.008311
7939.839338,    0.007702
7945.577270,    0.007300
7951.315261,    0.006917
7957.053252,    0.006533
7962.791243,    0.006149
7968.529234,    0.005765
7974.267225,    0.005381
7980.005215,    0.004997
7985.743206,    0.004613
7991.481197,    0.004229
7997.219188,    0.003845
8002.957851,    0.004137
8008.696572,    0.004487
8014.435292,    0.004837
8020.174013,    0.005187
8025.912734,    0.005537
8031.651454,    0.005887
8037.390175,    0.006237
8043.128895,    0.006587
8048.867616,    0.006936
8054.606336,    0.007286
8060.345719,    0.006961
8066.085157,    0.006577
8071.824596,    0.006194
8077.564035,    0.005811
8083.303474,    0.005427
8089.042912,    0.005044
8094.782351,    0.004661
8100.521790,    0.004278
8106.261229,    0.003894
8112.000667,    0.003511
8117.740748,    0.003806
8123.480884,    0.004160
8129.221019,    0.004513
8134.961155,    0.004866
8140.701290,    0.005219
8146.441425,    0.005573
8152.181561,    0.005926
8157.921696,    0.006279
8163.661832,    0.006632
8169.401967,    0.006986
8175.142737,    0.006664
8180.883561,    0.006285
8186.624385,    0.005906
8192.365209,    0.005527
8198.106032,    0.005148
8203.846856,    0.004769
8209.587680,    0.004391
8215.328504,    0.004012
8221.069328,    0.003633
8226.810151,    0.003254
8232.551594,    0.003555
8238.293089,    0.003915
8244.034584,    0.004275
8249.776080,    0.004634
8255.517575,    0.004994
8261.259070,    0.005354
8267.000566,    0.005713
8272.742061,    0.006073
8278.483556,    0.006433
8284.225051,    0.006792
8289.967197,    0.007469
8295.709399,    0.008173
8301.451600,    0.008877
8307.193802,    0.009581
8312.936003,    0.010285
8318.678205,    0.010989
8324.420407,    0.011693
8330.162608,    0.012397
8335.904810,    0.013101
8341.647011,    0.013805
8347.389964,    0.013297
8353.132981,    0.012685
8358.875998,    0.012074
8364.619015,    0.011462
8370.362032,    0.010850
8376.105049,    0.010238
8381.848066,    0.009627
8387.591083,    0.009015
8393.334100,    0.008403
8399.077117,    0.007792
8404.820835,    0.007388
8410.564613,    0.007002
8416.308391,    0.006616
8422.052169,    0.006231
8427.795947,    0.005845
8433.539725,    0.005459
8439.283503,    0.005073
8445.027281,    0.004687
8450.771059,    0.004301
8456.514837,    0.003915
8462.259295,    0.004208
8468.003811,    0.004559
8473.748327,    0.004910
8479.492843,    0.005260
8485.237359,    0.005611
8490.981875,    0.005962
8496.726391,    0.006313
8502.470907,    0.006663
8508.215423,    0.007014
8513.959939,    0.007365
8517.081215,    0.006940
8522.826473,    0.006583
8528.571731,    0.006227
8534.316989,    0.005870
8540.062247,    0.005514
8545.807505,    0.005157
8551.552763,    0.004801
8557.298021,    0.004444
8563.043278,    0.004088
8568.788536,    0.003731
8574.513849,   -0.037089
8580.216194,   -0.124508
8585.918538,   -0.211926
8591.620883,   -0.299345
8597.323228,   -0.386764
8603.025572,   -0.474182
8608.727917,   -0.561601
8614.430261,   -0.649019
8620.132606,   -0.736438
8625.834950,   -0.823856
8631.496797,   -0.871155
8637.112006,   -0.872253
8642.727215,   -0.873350
8648.342425,   -0.874447
8653.957634,   -0.875545
8659.572843,   -0.876642
8665.188052,   -0.877740
8670.803262,   -0.878837
8676.418471,   -0.879934
8682.033680,   -0.881032
8687.625018,   -0.882105
8693.188866,   -0.883151
8694.410454,   -0.883380
8699.930002,   -0.884115
8705.449550,   -0.884849
8710.969097,   -0.885583
8716.488645,   -0.886318
8722.008193,   -0.887052
8727.527741,   -0.887786
8733.047289,   -0.888520
8738.566837,   -0.889255
8744.000984,   -0.976491
8749.395738,   -1.103629
8754.790492,   -1.230767
8760.185246,   -1.357905
8765.580000,   -1.485043
8770.974754,   -1.612181
8776.369508,   -1.739319
8781.764262,   -1.866456
8787.159016,   -1.993594
8792.553769,   -2.120732
8797.809230,   -2.224925
8803.000437,   -2.318533
8808.191643,   -2.412140
8813.382850,   -2.505748
8818.574057,   -2.599356
8823.765264,   -2.692964
8828.956471,   -2.786572
8834.147677,   -2.880180
8836.288970,   -2.918792
8841.337220,   -3.031502
8846.371072,   -3.125511
8851.270595,   -3.045059
8856.170119,   -2.964607
8861.069642,   -2.884156
8865.969165,   -2.803704
8870.868688,   -2.723253
8875.768212,   -2.642801
8880.667735,   -2.562349
8885.567258,   -2.481898
8890.466781,   -2.401446
8895.343748,   -2.339410
8900.010288,   -2.449176
8904.676828,   -2.558942
8909.343368,   -2.668707
8914.009908,   -2.778473
8918.676448,   -2.888239
8923.342988,   -2.998005
8928.009528,   -3.107771
8932.676068,   -3.217536
8937.342607,   -3.327302
8941.976714,   -3.434075
8946.308248,   -3.512932
8950.639782,   -3.591789
8954.971316,   -3.670645
8959.302850,   -3.749502
8963.634384,   -3.828359
8967.965918,   -3.907215
8972.297452,   -3.986072
8976.628986,   -4.064929
8980.960520,   -4.143785
8985.127121,   -4.190769
8989.046069,   -4.189895
8992.965017,   -4.189021
8996.883965,   -4.188147
9000.802914,   -4.187272
9004.721862,   -4.186398
9008.640810,   -4.185524
9012.559758,   -4.184650
9016.478707,   -4.183776
9020.397655,   -4.182902
9024.149486,   -4.181130
9027.650383,   -4.178011
9031.151281,   -4.174892
9034.652179,   -4.171774
9038.153077,   -4.168655
9041.653974,   -4.165536
9045.154872,   -4.162417
9048.655770,   -4.159298
9052.156667,   -4.156180
9055.657565,   -4.153061
9058.992590,   -4.149071
9062.078550,   -4.143774
9065.164511,   -4.138478
9068.250471,   -4.133181
9071.336432,   -4.127884
9074.422392,   -4.122587
9077.508352,   -4.117290
9080.594313,   -4.111994
9083.680273,   -4.106697
9086.766234,   -4.101400
9089.688435,   -4.095911
9092.364746,   -4.090135
9095.041056,   -4.084359
9097.717367,   -4.078582
9100.393678,   -4.072806
9103.069988,   -4.067030
9105.746299,   -4.061254
9108.422610,   -4.055477
9111.098920,   -4.049701
9113.775231,   -4.043925
9116.289419,   -4.041232
9118.560173,   -4.043170
9120.830928,   -4.045108
9123.101682,   -4.047046
9125.372436,   -4.048984
9127.643191,   -4.050921
9129.913945,   -4.052859
9132.184699,   -4.054797
9134.455454,   -4.056735
9136.726208,   -4.058673
9138.834740,   -4.059381
9140.699687,   -4.058241
9142.564635,   -4.057101
9144.429583,   -4.055961
9146.294531,   -4.054821
9148.159479,   -4.053681
9150.024427,   -4.052541
9151.889374,   -4.051402
9153.754322,   -4.050262
9155.619270,   -4.049122
9157.322450,   -4.047142
9158.782729,   -4.043902
9160.243008,   -4.040662
9161.703288,   -4.037422
9163.163567,   -4.034181
9164.623846,   -4.030941
9166.084125,   -4.027701
9167.544404,   -4.024461
9169.004684,   -4.021220
9170.464963,   -4.017980
9171.764767,   -4.013927
9172.823612,   -4.008653
9173.882457,   -4.003380
9174.941303,   -3.998106
9176.000148,   -3.992833
9177.058993,   -3.987559
9178.117838,   -3.982285
9179.176683,   -3.977012
9180.235529,   -3.971738
9181.294374,   -3.966464
9182.194849,   -3.960421
9182.857525,   -3.953221
9183.520201,   -3.946021
9184.182876,   -3.938822
9184.845552,   -3.931622
9185.508228,   -3.924422
9186.170904,   -3.917223
9186.833580,   -3.910023
9187.496256,   -3.902823
9188.158932,   -3.895623
9188.666111,   -3.887711
9188.939805,   -3.878728
9189.213499,   -3.869745
9189.487194,   -3.860763
9189.760888,   -3.851780
9190.034582,   -3.842797
9190.308277,   -3.833814
9190.581971,   -3.824832
9190.855665,   -3.815849
9191.129360,   -3.806866
9191.310367,   -3.823568
9191.352200,   -3.878836
9191.382300,   -3.918603
