Ground Distance, Horizontal Forces
  20.369833, 183708.540909
  20.514699, 183687.756880
  20.909774, 183631.444083
  20.939162, 183627.276499
  20.965204, 183623.585936
  20.983380, 183621.011377
  20.998034, 183618.936549
  21.010235, 183617.209540
  21.020693, 183615.729589
  21.041618, 183612.769697
  21.044844, 183612.313596
  21.048624, 183611.779022
  21.049392, 183611.670394
  21.052756, 183611.196508
  21.055843, 183610.761460
  21.073494, 183608.275172
  21.146048, 183598.066189
  21.363202, 183567.614574
  22.059794, 183470.958652
  22.836390, 183364.978819
  23.628850, 183258.670413
  24.428043, 183153.244348
  25.256145, 183045.803296
  26.095078, 182938.733269
  26.944623, 182832.043862
  27.825394, 182723.189064
  28.722621, 182614.052666
  29.648835, 182503.158887
  30.591588, 182392.044639
  31.547884, 182281.064892
  32.528101, 182169.036370
  33.525195, 182056.792612
  34.545686, 181943.625361
  35.592572, 181829.249969
  36.665732, 181713.731739
  36.882541, 181690.599397
  37.527234, 181622.211718
  37.571119, 181617.577856
  37.609495, 181613.527881
  37.637987, 181610.522366
  37.666713, 181607.493324
  37.689539, 181605.087194
  37.692271, 181604.799320
  37.694333, 181604.582213
  37.696254, 181604.380262
  37.712360, 181602.687157
  37.787125, 181594.832478
  38.068061, 181565.387056
  39.094104, 181458.755240
  40.220659, 181343.272110
  41.372468, 181226.855304
  42.557118, 181108.792615
  43.766788, 180989.915049
  44.985786, 180871.766477
  46.231244, 180752.690361
  47.503634, 180632.679451
  48.810531, 180511.070806
  50.132741, 180389.678223
  51.473936, 180268.162667
  52.845709, 180145.498767
  54.253007, 180021.297112
  55.680629, 179896.932368
  57.130543, 179772.242714
  58.608366, 179646.766232
  58.908677, 179621.461520
  59.060928, 179608.657260
  59.160925, 179600.256426
  59.249937, 179592.784441
  59.319148, 179586.978457
  59.325788, 179586.421644
  59.329427, 179586.116415
  59.330620, 179586.016416
  59.331962, 179585.904071
  59.343973, 179584.898120
  59.399847, 179580.219982
  59.682440, 179556.593076
  60.507288, 179487.946651
  62.087982, 179357.687862
  63.644114, 179231.058730
  65.235076, 179103.181627
  66.839958, 178975.751922
  68.476739, 178847.351475
  70.144432, 178718.090915
  71.846719, 178587.720226
  73.577134, 178456.765106
  75.326027, 178325.963407
  77.124436, 178193.028774
  78.929104, 178061.177119
  80.778126, 177927.635680
  82.643628, 177794.440808
  84.543305, 177660.338719
  84.926374, 177633.479909
  85.954709, 177561.675830
  86.029913, 177556.441529
  86.052158, 177554.893738
  86.066911, 177553.867311
  86.073703, 177553.394768
  86.085120, 177552.600384
  86.095490, 177551.878807
  86.153632, 177547.834221
  86.365257, 177533.124174
  87.093010, 177482.674839
  89.055571, 177347.665308
  91.051598, 177211.868146
  93.072488, 177075.885016
  95.143242, 176938.066901
  97.235510, 176800.329525
  99.363145, 176661.773036
 101.515948, 176523.077156
 103.696355, 176384.092022
 105.909071, 176244.531475
 108.159361, 176104.086753
 110.426250, 175964.073996
 112.742731, 175822.473768
 115.090629, 175680.428556
 117.463643, 175538.327442
 117.946146, 175509.610128
 118.013451, 175505.609005
 118.032095, 175504.500862
 118.044330, 175503.773713
 118.048791, 175503.508621
 118.052873, 175503.266162
 118.082977, 175501.478029
 118.211218, 175493.863096
 118.678842, 175466.130736
 120.311351, 175369.740491
 122.752512, 175226.815333
 125.233309, 175083.017526
 127.753607, 174938.380668
 130.302894, 174793.524047
 132.900410, 174647.376974
 135.521039, 174501.369729
 138.186191, 174354.322828
 140.894520, 174206.339629
 143.620460, 174058.824046
 146.386028, 173910.588402
 149.184474, 173762.009932
 152.008796, 173613.465026
 154.867303, 173464.522026
 154.983297, 173458.507304
 155.076411, 173453.680657
 155.170098, 173448.825710
 155.262165, 173444.056221
 155.330350, 173440.524792
 155.347827, 173439.619756
 155.360234, 173438.977317
 155.368195, 173438.565049
 155.370751, 173438.432766
 155.373551, 173438.287990
 155.399062, 173436.968980
 155.527271, 173430.341800
 156.025379, 173404.620177
 157.462971, 173330.614500
 160.277297, 173186.708596
 163.252183, 173035.961251
 166.267070, 172884.583527
 169.332172, 172732.086926
 172.429996, 172579.360541
 175.570835, 172425.910077
 178.739278, 172272.498095
 181.931509, 172119.306128
 185.179740, 171964.803183
 188.459309, 171810.181599
 191.775400, 171655.203577
 195.130192, 171499.778013
 195.807278, 171468.571957
 197.888843, 171372.972588
 198.026810, 171366.654085
 198.132473, 171361.816504
 198.150390, 171360.996328
 198.172427, 171359.987621
 198.177079, 171359.774687
 198.179373, 171359.669774
 198.181769, 171359.560591
 198.205733, 171358.468763
 198.371453, 171350.920250
 198.996384, 171322.483167
 200.919980, 171235.230874
 204.378454, 171079.404795
 207.897490, 170922.200977
 211.446577, 170765.000344
 215.044665, 170606.974291
 218.679577, 170448.671972
 222.349786, 170290.166283
 226.090344, 170129.967566
 229.876309, 169969.173110
 233.706894, 169807.830951
 237.572770, 169646.343032
 241.482791, 169484.347983
 245.419223, 169322.584313
 246.211491, 169290.184843
 246.304014, 169286.404560
 246.389511, 169282.911959
 246.456749, 169280.165724
 246.544187, 169276.594990
 246.563730, 169275.796963
 246.591369, 169274.668429
 246.600599, 169274.291591
 246.605805, 169274.079054
 246.608560, 169273.966538
 246.625967, 169273.262381
 246.641774, 169272.622967
 246.734819, 169268.859562
 247.173052, 169251.143903
 248.566099, 169194.934104
 252.375840, 169042.012172
 256.461346, 168879.302653
 260.566559, 168717.113299
 264.725408, 168554.107565
 268.931366, 168390.557895
 273.204073, 168225.722741
 277.520660, 168060.504513
 281.868597, 167895.386547
 286.268316, 167729.600038
 290.696303, 167564.036608
 295.156526, 167398.544930
 299.686816, 167231.736069
 300.596505, 167198.393887
 300.736256, 167193.276183
 300.778758, 167191.720011
 300.794376, 167191.148192
 300.798800, 167190.986223
 300.823409, 167190.096508
 300.845894, 167189.283674
 300.986872, 167184.187815
 301.951969, 167149.335233
 304.989993, 167039.986290
 309.680077, 166872.241941
 314.405822, 166704.507201
 319.145292, 166537.552045
 323.926197, 166370.394304
 328.764149, 166202.499046
 333.643082, 166034.434395
 338.590706, 165865.260520
 343.599593, 165695.253395
 348.633288, 165525.655500
 353.714281, 165355.708852
 358.859281, 165184.868702
 359.898860, 165150.499444
 360.518404, 165130.040638
 360.608389, 165127.070592
 360.706420, 165123.835403
 360.807984, 165120.484090
 360.834492, 165119.609484
 360.873887, 165118.309737
 360.883277, 165117.999944
 360.891434, 165117.730841
 360.893613, 165117.659889
 360.895610, 165117.595056
 360.915581, 165116.946725
 361.050864, 165112.555551
 361.703414, 165091.385902
 364.053521, 165015.303422
 369.344974, 164844.894584
 374.692663, 164673.914960
 380.058661, 164503.576793
 385.523491, 164331.338019
 391.017415, 164159.413992
 396.563495, 163987.084508
 402.166525, 163814.211121
 407.844327, 163640.261625
 413.552360, 163466.609290
 419.309148, 163292.690768
 425.127108, 163118.140809
 426.296806, 163083.193074
 427.013713, 163061.797520
 427.023073, 163061.518290
 427.029964, 163061.312712
 427.032093, 163061.249363
 427.034433, 163061.180541
 427.057841, 163060.492321
 427.251800, 163054.790438
 428.156537, 163028.210711
 430.860338, 162948.944804
 437.025305, 162769.137879
 443.019573, 162595.526216
 449.105656, 162420.457792
 455.234951, 162245.346536
 461.396986, 162070.489946
 467.603904, 161895.542320
 473.921114, 161718.680776
 480.288856, 161541.600436
 486.706119, 161364.334022
 493.168303, 161187.011581
 494.473370, 161151.342782
 499.210838, 161022.259695
 499.263381, 161020.831514
 499.341398, 161018.711051
 499.362543, 161018.136375
 499.366930, 161018.017265
 499.371332, 161017.898348
 499.411163, 161016.822184
 499.639451, 161010.655167
 500.561929, 160985.749536
 503.968868, 160893.966363
 511.081242, 160703.359066
 517.772912, 160525.241382
 524.523797, 160346.717894
 531.320983, 160168.135241
 538.210512, 159988.297123
 545.135140, 159808.708168
 552.157814, 159627.747250
 559.215856, 159447.040909
 566.322922, 159266.238536
 573.482579, 159085.252714
 574.921292, 159049.022042
 575.847043, 159025.733346
 576.554591, 159007.946618
 577.060074, 158995.246267
 577.451371, 158985.418716
 577.815846, 158976.267845
 577.887699, 158974.464180
 577.968286, 158972.441387
 578.009418, 158971.409015
 578.035583, 158970.752314
 578.050199, 158970.385483
 578.063012, 158970.063419
 578.074711, 158969.769337
 578.170973, 158967.349540
 578.756102, 158952.645189
 581.009568, 158896.085457
 587.827208, 158725.641478
 595.161537, 158543.392432
 602.564983, 158360.574541
 610.031730, 158177.341340
 617.546785, 157994.065705
 625.131124, 157810.242191
 632.783224, 157625.918194
 640.485722, 157441.517924
 648.273986, 157256.204519
 656.099620, 157071.136321
 657.673518, 157034.050855
 663.148060, 156905.404882
 663.211575, 156903.915514
 663.237113, 156903.316706
 663.256224, 156902.868579
 663.261174, 156902.752312
 663.265731, 156902.644948
 663.309565, 156901.612291
 663.618756, 156894.329215
 665.050395, 156860.629116
 671.334878, 156713.130090
 679.285562, 156527.527920
 687.315702, 156341.190178
 695.417640, 156154.306812
 703.603426, 155966.612840
 711.845023, 155778.760566
 720.159554, 155590.366720
 728.490651, 155402.707653
 736.914004, 155214.081284
 745.397806, 155025.211373
 753.965634, 154835.582663
 754.310805, 154827.966259
 754.610990, 154821.343941
 754.955678, 154813.741534
 755.021707, 154812.285403
 755.115934, 154810.207533
 755.145463, 154809.556413
 755.164388, 154809.139095
 755.174695, 154808.911831
 755.265297, 154806.908339
 755.347022, 154805.101218
 755.793366, 154795.233392
 758.218999, 154741.659313
 765.240877, 154587.062501
 773.873844, 154397.987695
 782.625066, 154207.423018
 791.464850, 154016.035845
 800.389066, 153823.929887
 809.373022, 153631.645283
 818.407776, 153439.375754
 827.478364, 153247.437755
 836.631165, 153054.853470
 845.844232, 152862.092595
 847.691508, 152823.573131
 849.086199, 152794.519598
 853.920876, 152693.995686
 853.994190, 152692.473585
 853.998329, 152692.388174
 854.002558, 152692.301287
 854.044840, 152691.432419
 854.415065, 152683.825624
 856.202811, 152647.117652
 863.689895, 152493.810239
 873.187479, 152300.313819
 882.692816, 152107.738963
 892.287084, 151914.440325
 901.962389, 151720.588527
 911.689165, 151526.781140
 921.483402, 151332.702418
 931.387183, 151137.530730
 941.331947, 150942.624983
 951.333342, 150747.677656
 953.344848, 150708.597293
 959.858268, 150582.343194
 959.878973, 150581.942546
 959.918974, 150581.168568
 959.921845, 150581.114275
 959.924468, 150581.065038
 959.950701, 150580.572668
 960.213052, 150575.649010
 961.454012, 150552.368664
 967.996830, 150429.878694
 978.135169, 150240.908491
 988.552853, 150047.771592
 999.001741, 149855.099120
1009.553433, 149661.574818
1009.894389, 149655.338791
1020.172190, 149467.863452
1030.913621, 149228.567291
1041.634803, 148976.354320
1052.466132, 148630.040493
1063.293780, 148254.245034
1065.450800, 147971.101749
1067.060365, 147884.265613
1073.040847, 147732.359208
1073.128268, 147569.187772
1073.154244, 147566.357820
1073.206198, 147564.708513
1073.214168, 147563.163027
1073.217443, 147562.888472
1073.222175, 147562.716725
1073.267318, 147561.792591
1073.651866, 147553.790411
1076.400300, 147494.940732
1085.424269, 147261.334092
1096.450039, 146794.682616
1107.458464, 146189.646240
1118.406799, 145582.910534
1129.331539, 144901.891259
1140.190579, 144198.063638
1151.011597, 143486.514117
1161.709503, 142695.098201
1172.385994, 141911.270301
1182.915676, 141110.386407
1193.359032, 140251.766335
1195.437397, 139565.256650
1195.729897, 139432.755891
1196.056912, 139408.502868
1196.114800, 139387.478684
1196.194219, 139382.389394
1196.204168, 139377.366989
1196.209789, 139376.651270
1196.221532, 139376.081605
1196.322555, 139373.405395
1197.005899, 139353.990680
1199.799212, 139258.164421
1208.881961, 138911.300914
1219.282382, 138103.868451
1229.594978, 137182.860281
1239.818095, 136273.183920
1249.988346, 135363.484177
1260.090108, 134391.825809
1270.084184, 133432.092097
1280.003679, 132486.581109
1280.483093, 131673.478432
1280.962445, 131577.842939
1281.442231, 131481.619198
1281.919542, 131385.113853
1282.399055, 131288.009742
1282.878254, 131190.222648
1283.359560, 131091.662928
1283.840932, 130992.379002
1284.323047, 130892.454007
1284.805408, 130791.893669
1285.288000, 130690.740419
1285.768556, 130589.288012
1286.251955, 130487.094553
1286.733071, 130384.424834
1287.217383, 130280.980822
1287.701432, 130176.766530
1288.182277, 130072.463182
1288.667530, 129967.287231
1289.153235, 129861.145246
1289.639314, 129754.370349
1290.125480, 129647.008472
1290.611916, 129539.057573
1291.098577, 129430.509141
1291.586323, 129321.243709
1292.074576, 129211.271587
1292.563359, 129100.635607
1293.051979, 128989.434278
1293.540732, 128877.681521
1294.030672, 128765.196876
1294.521081, 128651.999130
1295.008901, 128538.607734
1295.500260, 128424.347452
1295.992604, 128309.101487
1296.485278, 128193.175842
1296.976564, 128076.890718
1297.470281, 127959.791753
1297.963664, 127841.999112
1298.457849, 127723.557768
1298.952006, 127604.506723
1299.447911, 127484.627425
1299.942776, 127364.224417
1300.437963, 127243.304183
1300.933666, 127121.724527
1301.431489, 126999.202457
1301.929471, 126875.930038
1302.428607, 126751.898243
1302.923419, 126627.952340
1303.423495, 126502.912561
1303.922723, 126377.040105
1304.422652, 126250.562727
1304.924282, 126123.180064
1305.425843, 125995.117001
1305.926354, 125866.689864
1306.426013, 125737.946665
1306.930412, 125607.875751
1307.434500, 125476.921892
1307.939273, 125345.311801
1308.444684, 125212.972626
1308.951374, 125079.789404
1309.459053, 124945.760774
1309.967075, 124811.027347
1310.472844, 124676.125166
1310.981627, 124540.280800
1311.490012, 124403.708863
1311.999269, 124266.442476
1312.509948, 124128.273046
1313.022196, 123989.124616
1313.531871, 123849.782737
1314.045801, 123709.257432
1314.560294, 123567.714488
1315.073905, 123425.731697
1315.587221, 123283.311388
1316.103305, 123139.798131
1316.620455, 122995.281510
1317.138675, 122849.893028
1317.658042, 122703.614255
1318.177030, 122556.747114
1318.697301, 122402.938491
1319.219189, 122246.937138
1319.741048, 122090.216927
1320.262831, 121932.941979
1320.787226, 121774.554273
1321.310894, 121615.499875
1321.832759, 121456.320524
1322.359659, 121295.666214
1322.884863, 121134.327562
1323.412747, 120971.994120
1323.942206, 120808.490418
1324.470609, 120644.487936
1325.001310, 120479.500826
1325.530288, 120314.096194
1326.063107, 120147.422779
1326.595139, 119979.982528
1327.130166, 119811.362029
1327.664807, 119641.961751
1328.198717, 119472.174732
1328.739341, 119300.346481
1329.275317, 119128.359783
1329.815675, 118955.209715
1330.354166, 118781.489480
1330.897405, 118606.250520
1331.440232, 118430.069369
1331.984816, 118252.916444
1332.527607, 118075.421687
1333.072377, 117897.027229
1333.618413, 117717.550477
1334.167186, 117536.702618
1334.716177, 117354.944338
1335.264105, 117172.815554
1335.814427, 116989.601784
1336.367255, 116804.952233
1336.920038, 116619.472044
1337.474577, 116432.954193
1337.585672, 116354.964326
1337.922522, 116261.756028
1337.956178, 116222.709220
1337.961790, 116218.253227
1337.964470, 116217.078905
1337.966933, 116216.225896
1337.980330, 116212.689552
1338.044341, 116195.641273
1338.262892, 116135.729487
1338.830349, 115975.082738
1339.387576, 115784.510571
1339.946295, 115593.881756
1340.507417, 115401.893896
1341.069432, 115208.838616
1341.632935, 115014.700545
1342.199745, 114818.957733
1342.763306, 114623.114589
1343.332501, 114425.492470
1343.901383, 114226.804378
1344.471927, 114027.079308
1345.044894, 113825.935285
1345.618773, 113623.692066
1346.193754, 113420.435171
1346.768199, 113216.577753
1347.343382, 113011.932631
1347.920637, 112806.027220
1348.502424, 112598.075803
1349.083016, 112389.383671
1349.663520, 112180.173930
1350.247183, 111969.466456
1350.831591, 111757.617634
1351.419122, 111544.191700
1352.003260, 111330.758272
1352.591835, 111115.753131
1353.182810, 110899.023368
1353.775946, 110680.811539
1354.370194, 110461.427144
1354.964615, 110241.225205
1355.559846, 110020.111176
1356.158275, 109797.349808
1356.758683, 109573.064360
1357.357393, 109348.409426
1357.959805, 109122.171395
1358.562552, 108894.826341
1359.168237, 108665.921977
1359.777721, 108434.967649
1360.386592, 108203.161352
1360.996787, 107970.333043
1361.607169, 107731.328128
1362.222779, 107489.449473
1362.838593, 107246.298076
1363.456173, 107001.905320
1364.075168, 106756.217683
1364.694446, 106509.605966
1365.311300, 106262.997787
1365.943484, 106011.298380
1366.571959, 105758.493561
1367.198152, 105506.033613
1367.822549, 105253.638586
1368.459202, 104996.949587
1369.093602, 104739.025085
1369.732016, 104479.355118
1370.369454, 104218.865246
1371.007712, 103957.487844
1371.646979, 103694.987273
1372.287449, 103431.281484
1372.933442, 103164.985123
1373.581982, 102896.602890
1374.227018, 102628.343182
1374.881220, 102356.761492
1375.532981, 102084.316965
1376.184872, 101811.321040
1376.842236, 101535.798644
1377.497343, 101259.720655
1378.155021, 100982.274782
1378.818424, 100701.954928
1379.482599, 100420.062442
1380.145530, 100137.739716
1380.811540, 99853.758783
1381.481957, 99567.252572
1382.154146, 99278.956498
1382.825399, 98990.025363
1383.499650, 98699.405865
1384.174124, 98407.645046
1384.857137, 98112.200803
1385.539512, 97815.357198
1386.225708, 97516.483169
1386.903412, 97219.344713
1387.587450, 96920.072733
1388.277359, 96617.384171
1388.971435, 96311.893248
1389.665785, 96005.099406
1390.366143, 95695.382529
1391.056580, 95387.734434
1391.753298, 95078.038286
1392.456571, 94764.632045
1393.162134, 94448.972661
1393.874334, 94129.921826
1394.584060, 93810.280805
1395.292264, 93490.588080
1396.002508, 93169.486306
1396.712898, 92847.311652
1397.422305, 92524.652166
1398.138077, 92198.964388
1398.862004, 91868.883355
1399.584437, 91537.724541
1400.308604, 91205.228592
1401.038958, 90869.455511
1401.766399, 90533.311045
1402.496978, 90195.433820
1403.234834, 89853.712090
1403.973811, 89510.019591
1404.713378, 89163.985303
1405.452106, 88807.540341
1406.197067, 88447.992284
1406.947150, 88084.971847
1407.697436, 87720.441979
1408.443313, 87356.686409
1409.194806, 86990.410246
1409.946443, 86622.598819
1410.698321, 86253.808715
1411.444310, 85886.385716
1412.204183, 85513.395294
1412.966303, 85137.157645
1413.729111, 84759.526243
1414.497826, 84378.638569
1415.264873, 83996.871634
1416.032595, 83614.131106
1416.800152, 83230.495165
1417.574257, 82843.411572
1418.345180, 82455.987945
1419.119370, 82066.721367
1419.906122, 81671.215304
1420.680963, 81278.204495
1421.474780, 80877.977217
1422.258267, 80478.948266
1423.035316, 80082.710212
1423.825168, 79681.097234
1424.615119, 79277.172123
1425.408871, 78870.781416
1426.207307, 78461.161648
1427.008536, 78048.979907
1427.805265, 77637.422870
1428.614087, 77220.449345
1429.421970, 76801.648253
1430.226195, 76383.528704
1431.035582, 75962.727833
1431.841495, 75541.900759
1432.646749, 75120.795135
1433.459328, 74695.772583
1434.276551, 74267.098911
1435.089609, 73838.758851
1435.904973, 73408.955617
1436.717530, 72979.175451
1437.532562, 72547.719344
1438.350836, 72113.702043
1439.169426, 71678.287725
1439.991724, 71240.327934
1440.821719, 70797.742666
1441.643648, 70356.897720
1442.477493, 69910.813466
1443.308947, 69463.586827
1444.144066, 69014.078522
1444.965196, 68569.358456
1445.797550, 68120.267163
1446.627195, 67670.278213
1447.466029, 67215.606011
1448.296644, 66754.329479
1449.126918, 66287.362701
1449.963312, 65816.826848
1450.804351, 65342.586766
1451.652109, 64863.881990
1452.498552, 64384.040876
1453.339880, 63905.737148
1454.190218, 63423.089853
1455.029979, 62943.223695
1455.876141, 62460.831260
1456.719676, 61977.968546
1457.564812, 61493.798073
1458.410053, 61008.498563
1459.268916, 60516.072158
1460.120846, 60024.296276
1460.971513, 59634.406884
1461.822661, 59244.155336
1462.677534, 58852.054880
1463.533582, 58459.275673
1464.379913, 58070.817973
1465.238125, 57676.769596
1466.096012, 57282.733538
1466.967089, 56882.500867
1467.833355, 56484.340943
1468.694115, 56088.578086
1469.557089, 55691.664206
1470.428431, 55290.767927
1471.285897, 54896.126543
1472.157708, 54494.752252
1473.022448, 54096.504856
1473.893019, 53695.444312
1474.771252, 53290.724991
1475.643924, 52888.441613
1476.520059, 52484.436784
1477.391916, 52082.281173
1478.275283, 51674.691754
1479.165847, 51263.656788
1480.045268, 50857.643432
1480.919924, 50453.711021
1481.799291, 50047.485132
1482.677855, 49641.513669
1483.557082, 49235.121052
1484.438300, 48827.693485
1485.323042, 48418.523157
1486.208617, 48008.854922
1487.105486, 47593.849000
1487.996423, 47181.476310
1488.890650, 46767.470840
1489.781845, 46354.760861
1490.669288, 45943.682185
1491.554776, 45533.405202
1492.454856, 45116.262395
1493.358145, 44697.527384
1494.256244, 44281.095761
1495.150087, 43866.537117
1496.055734, 43446.403328
1496.948444, 43032.174011
1497.840923, 42617.956426
1498.741080, 42200.080659
1499.212364, 41981.260777
1499.641224, 41782.116697
1500.548196, 41360.888733
1501.444216, 40944.656725
1502.345703, 40525.795640
1503.253839, 40103.756379
1504.165897, 39679.805590
1505.067590, 39260.587225
1505.979150, 38836.696046
1506.888210, 38413.883697
1507.803626, 37988.032422
1508.721689, 37560.867371
1509.641046, 37133.019898
1510.557918, 36706.249829
1511.474789, 36279.403045
1512.385011, 35855.576537
1513.305126, 35427.069544
1514.222149, 34999.929579
1515.144632, 34570.174460
1516.063296, 34142.128880
1516.989880, 33710.323746
1517.921065, 33276.306554
1518.844626, 32845.776207
1519.768005, 32415.266901
1520.575455, 32038.755620
