Ground Distance, Horizontal Forces
  17.627178, 201951.725683
  18.286788, 201853.072052
  18.963251, 201753.765577
  19.652627, 201654.406340
  20.369833, 201552.906564
  20.514699, 201532.627738
  20.909774, 201477.692434
  20.939162, 201473.627298
  20.965204, 201470.027517
  20.983380, 201467.516319
  20.998034, 201465.492573
  21.010235, 201463.808096
  21.020693, 201462.364602
  21.041618, 201459.477649
  21.044844, 201459.032792
  21.048624, 201458.511396
  21.049392, 201458.405446
  21.052756, 201457.943282
  21.055843, 201457.518997
  21.073494, 201455.094235
  21.146048, 201445.138145
  21.363202, 201415.443356
  22.059794, 201321.214354
  22.836390, 201217.938680
  23.628850, 201114.388080
  24.428043, 201011.741641
  25.256145, 200907.179092
  26.095078, 200803.023508
  26.944623, 200699.283685
  27.825394, 200593.485084
  28.722621, 200487.460128
  29.648835, 200379.776379
  30.591588, 200271.927495
  31.547884, 200164.258004
  32.528101, 200055.620464
  33.525195, 199946.823953
  34.545686, 199837.182656
  35.592572, 199726.422153
  36.665732, 199614.607198
  36.882541, 199592.222737
  37.527234, 199526.058363
  37.571119, 199521.575814
  37.609495, 199517.658155
  37.637987, 199514.750874
  37.666713, 199511.820871
  37.689539, 199509.493439
  37.692271, 199509.214982
  37.694333, 199509.004984
  37.696254, 199508.809656
  37.712360, 199507.172079
  37.787125, 199499.575157
  38.068061, 199471.098171
  39.094104, 199368.001982
  40.220659, 199256.398457
  41.372468, 199143.945693
  42.557118, 199029.957430
  43.766788, 198915.237624
  44.985786, 198801.276129
  46.231244, 198686.475172
  47.503634, 198570.828983
  48.810531, 198453.700429
  50.132741, 198336.837382
  51.473936, 198219.913306
  52.845709, 198101.942389
  54.253007, 197982.551953
  55.680629, 197863.064545
  57.130543, 197743.324954
  58.608366, 197622.890311
  58.908677, 197598.609733
  59.060928, 197586.324626
  59.160925, 197578.264751
  59.249937, 197571.096254
  59.319148, 197565.526239
  59.325788, 197564.992063
  59.329427, 197564.699243
  59.330620, 197564.603311
  59.331962, 197564.495539
  59.343973, 197563.530539
  59.399847, 197559.042890
  59.682440, 197536.379338
  60.507288, 197470.544089
  62.087982, 197345.669497
  63.644114, 197224.337106
  65.235076, 197101.871452
  66.839958, 196979.896652
  68.476739, 196857.055561
  70.144432, 196733.455270
  71.846719, 196608.858071
  73.577134, 196483.767546
  75.326027, 196358.888722
  77.124436, 196232.040154
  78.929104, 196106.291209
  80.778126, 195978.997812
  82.643628, 195852.101946
  84.543305, 195724.409438
  84.926374, 195698.842533
  85.954709, 195630.505563
  86.029913, 195625.524763
  86.052158, 195624.051952
  86.066911, 195623.075254
  86.073703, 195622.625606
  86.085120, 195621.869704
  86.095490, 195621.183084
  86.153632, 195617.334474
  86.365257, 195603.337707
  87.093010, 195555.340806
  89.055571, 195426.941395
  91.051598, 195297.861943
  93.072488, 195168.674982
  95.143242, 195037.815348
  97.235510, 194907.103273
  99.363145, 194775.685259
 101.515948, 194644.206632
 103.696355, 194512.525543
 105.909071, 194380.371424
 108.159361, 194247.452913
 110.426250, 194115.015854
 112.742731, 193981.150857
 115.090629, 193846.939466
 117.463643, 193712.749574
 117.946146, 193685.640062
 118.013451, 193681.863191
 118.032095, 193680.817167
 118.044330, 193680.130781
 118.048791, 193679.880556
 118.052873, 193679.651696
 118.082977, 193677.963862
 118.211218, 193670.776193
 118.678842, 193644.601662
 120.311351, 193553.647991
 122.752512, 193418.846825
 125.233309, 193283.298164
 127.753607, 193147.034904
 130.302894, 193010.641187
 132.900410, 192873.109951
 135.521039, 192735.787940
 138.186191, 192597.566418
 140.894520, 192458.543987
 143.620460, 192320.039794
 146.386028, 192180.938779
 149.184474, 192041.595651
 152.008796, 191902.363514
 154.867303, 191762.837930
 154.983297, 191757.205183
 155.076411, 191752.685155
 155.170098, 191748.138708
 155.262165, 191743.672371
 155.330350, 191740.365455
 155.347827, 191739.517966
 155.360234, 191738.916376
 155.368195, 191738.530324
 155.370751, 191738.406456
 155.373551, 191738.270899
 155.399062, 191737.035887
 155.527271, 191730.830837
 156.025379, 191706.749095
 157.462971, 191637.474923
 160.277297, 191502.825904
 163.252183, 191361.855237
 166.267070, 191220.377006
 169.332172, 191077.935938
 172.429996, 190935.363459
 175.570835, 190792.198768
 178.739278, 190649.153727
 181.931509, 190506.397245
 185.179740, 190362.503364
 188.459309, 190218.583573
 191.775400, 190074.416774
 195.130192, 189929.918729
 195.807278, 189900.916936
 197.888843, 189812.091627
 198.026810, 189806.221978
 198.132473, 189801.728145
 198.150390, 189800.966256
 198.172427, 189800.029239
 198.177079, 189799.831439
 198.179373, 189799.733988
 198.181769, 189799.632601
 198.205733, 189798.618732
 198.371453, 189791.609315
 198.996384, 189765.204954
 200.919980, 189684.207460
 204.378454, 189539.619031
 207.897490, 189393.839191
 211.446577, 189248.149498
 215.044665, 189101.782549
 218.679577, 188955.247743
 222.349786, 188808.612797
 226.090344, 188660.501042
 229.876309, 188511.928735
 233.706894, 188362.941060
 237.572770, 188213.909601
 241.482791, 188064.501246
 245.419223, 187915.397192
 246.211491, 187885.544205
 246.304014, 187882.061277
 246.389511, 187878.843444
 246.456749, 187876.313290
 246.544187, 187873.023550
 246.563730, 187872.288328
 246.591369, 187871.248615
 246.600599, 187870.901436
 246.605805, 187870.705628
 246.608560, 187870.601967
 246.625967, 187869.953747
 246.641774, 187869.365129
 246.734819, 187865.900725
 247.173052, 187849.593236
 248.566099, 187797.858726
 252.375840, 187657.168359
 256.461346, 187507.563535
 260.566559, 187358.529429
 264.725408, 187208.837983
 268.931366, 187058.740381
 273.204073, 186907.557460
 277.520660, 186756.118149
 281.868597, 186604.865539
 286.268316, 186453.095696
 290.696303, 186301.625061
 295.156526, 186150.314759
 299.686816, 185997.895767
 300.596505, 185967.441364
 300.736256, 185962.767245
 300.778758, 185961.345975
 300.794376, 185960.823728
 300.798800, 185960.675800
 300.823409, 185959.864196
 300.845894, 185959.122727
 300.986872, 185954.474324
 301.951969, 185922.684527
 304.989993, 185822.972753
 309.680077, 185670.093868
 314.405822, 185517.322571
 319.145292, 185365.359262
 323.926197, 185213.309269
 328.764149, 185060.686645
 333.643082, 184908.008440
 338.590706, 184754.421798
 343.599593, 184600.178786
 348.633288, 184446.406853
 353.714281, 184292.418500
 358.859281, 184137.721030
 359.898860, 184106.611478
 360.518404, 184088.094991
 360.608389, 184085.407035
 360.706420, 184082.479153
 360.807984, 184079.446217
 360.834492, 184078.654705
 360.873887, 184077.478449
 360.883277, 184077.198091
 360.891434, 184076.954556
 360.893613, 184076.890435
 360.895610, 184076.831862
 360.915581, 184076.246135
 361.050864, 184072.279019
 361.703414, 184053.154693
 364.053521, 183984.436110
 369.344974, 183830.595282
 374.692663, 183676.342418
 380.058661, 183522.770896
 385.523491, 183367.589806
 391.017415, 183212.796332
 396.563495, 183057.741901
 402.166525, 182902.302599
 407.844327, 182746.001151
 413.552360, 182590.071997
 419.309148, 182434.009045
 425.127108, 182277.485143
 426.296806, 182246.159217
 427.013713, 182226.983081
 427.023073, 182226.732826
 427.029964, 182226.548581
 427.032093, 182226.491821
 427.034433, 182226.430245
 427.057841, 182225.814486
 427.251800, 182220.713012
 428.156537, 182196.933659
 430.860338, 182126.033939
 437.025305, 181965.287683
 443.019573, 181810.188818
 449.105656, 181653.896611
 455.234951, 181497.674513
 461.396986, 181341.787510
 467.603904, 181185.927029
 473.921114, 181028.470699
 480.288856, 180870.929404
 486.706119, 180713.332404
 493.168303, 180555.795310
 494.473370, 180524.119614
 499.210838, 180409.524311
 499.263381, 180408.256747
 499.341398, 180406.374771
 499.362543, 180405.864731
 499.366930, 180405.759032
 499.371332, 180405.653569
 499.411163, 180404.699162
 499.639451, 180399.229961
 500.561929, 180377.143835
 503.968868, 180295.770014
 511.081242, 180126.874353
 517.772912, 179969.160616
 524.523797, 179811.198781
 531.320983, 179653.295762
 538.210512, 179494.394782
 545.135140, 179335.826001
 552.157814, 179176.158852
 559.215856, 179016.829288
 566.322922, 178857.527786
 573.482579, 178698.177348
 574.921292, 178666.291282
 575.847043, 178645.797633
 576.554591, 178630.146874
 577.060074, 178618.972345
 577.451371, 178610.325858
 577.815846, 178602.275025
 577.887699, 178600.688215
 577.968286, 178598.908636
 578.009418, 178598.000399
 578.035583, 178597.422662
 578.050199, 178597.099941
 578.063012, 178596.816549
 578.074711, 178596.557771
 578.170973, 178594.428486
 578.756102, 178581.489909
 581.009568, 178531.729055
 587.827208, 178381.839713
 595.161537, 178221.678525
 602.564983, 178061.130989
 610.031730, 177900.332614
 617.546785, 177739.610805
 625.131124, 177578.522627
 632.783224, 177417.110345
 640.485722, 177255.745734
 648.273986, 177093.697154
 656.099620, 176931.977900
 657.673518, 176899.585074
 663.148060, 176787.253061
 663.211575, 176785.952887
 663.237113, 176785.430149
 663.256224, 176785.038949
 663.261174, 176784.937425
 663.265731, 176784.843635
 663.309565, 176783.941546
 663.618756, 176777.579429
 665.050395, 176748.143061
 671.334878, 176619.349775
 679.285562, 176457.387643
 687.315702, 176294.897836
 695.417640, 176132.046930
 703.603426, 175968.605026
 711.845023, 175805.140791
 720.159554, 175641.321116
 728.490651, 175478.255441
 736.914004, 175314.464718
 745.397806, 175150.578281
 753.965634, 174986.149708
 754.310805, 174979.547893
 754.610990, 174973.807894
 754.955678, 174967.218562
 755.021707, 174965.956492
 755.115934, 174964.155555
 755.145463, 174963.591218
 755.164388, 174963.229521
 755.174695, 174963.032548
 755.265297, 174961.295328
 755.347022, 174959.728389
 755.793366, 174951.172271
 758.218999, 174904.725135
 765.240877, 174770.745971
 773.873844, 174606.991130
 782.625066, 174442.061713
 791.464850, 174276.537183
 800.389066, 174110.508402
 809.373022, 173944.442761
 818.407776, 173778.507468
 827.478364, 173612.975069
 836.631165, 173447.002311
 845.844232, 173280.994487
 847.691508, 173247.835119
 849.086199, 173222.827558
 853.920876, 173136.323001
 853.994190, 173135.013421
 853.998329, 173134.940011
 854.002558, 173134.865380
 854.044840, 173134.119079
 854.415065, 173127.585447
 856.202811, 173096.058817
 863.689895, 172964.437371
 873.187479, 172798.418961
 882.692816, 172633.309710
 892.287084, 172467.698501
 901.962389, 172301.732436
 911.689165, 172135.923339
 921.483402, 171970.001030
 931.387183, 171803.264077
 941.331947, 171636.873909
 951.333342, 171470.567536
 953.344848, 171437.243051
 959.858268, 171329.616718
 959.878973, 171329.275261
 959.918974, 171328.615632
 959.921845, 171328.569545
 959.924468, 171328.527808
 959.950701, 171328.110431
 960.213052, 171323.936736
 961.454012, 171304.203501
 967.996830, 171200.406204
 978.135169, 171040.371006
 988.552853, 170876.928586
 999.001741, 170714.001267
1009.553433, 170550.476094
1009.894389, 170545.208782
1020.172190, 170386.915494
1030.913621, 170217.101287
1041.634803, 170037.368357
1052.466132, 169846.706066
1063.293780, 169647.181875
1065.450800, 169568.698780
1067.060365, 169534.550860
1073.040847, 169437.899431
1073.128268, 169405.951142
1073.154244, 169405.102654
1073.206198, 169404.195121
1073.214168, 169403.801183
1073.217443, 169403.710384
1073.222175, 169403.625863
1073.267318, 169402.960364
1073.651866, 169397.266235
1076.400300, 169356.270187
1085.424269, 169213.909445
1096.450039, 169006.599964
1107.458464, 168782.346733
1118.406799, 168553.542432
1129.331539, 168320.658650
1140.190579, 168084.562669
1151.011597, 167845.740874
1161.709503, 167605.639693
1172.385994, 167364.138165
1182.915676, 167122.342186
1193.359032, 166881.126336
1195.437397, 166745.955044
1195.729897, 166720.428933
1196.056912, 166713.179222
1196.114800, 166709.004693
1196.194219, 166707.381768
1196.204168, 166706.420149
1196.209789, 166706.243786
1196.221532, 166706.038984
1196.322555, 166704.661900
1197.005899, 166695.121940
1199.799212, 166653.314189
1208.881961, 166511.665567
1219.282382, 166286.665815
1229.594978, 166047.591581
1239.818095, 165809.797552
1249.988346, 165573.092677
1260.090108, 165337.498280
1270.084184, 165103.813854
1280.003679, 164872.262481
1280.483093, 164749.345582
1280.962445, 164738.334717
1281.442231, 164727.322978
1281.919542, 164716.336909
1282.399055, 164705.358854
1282.878254, 164694.361544
1283.359560, 164683.347901
1283.840932, 164672.311976
1284.323047, 164661.270447
1284.805408, 164650.220865
1285.288000, 164639.169299
1285.768556, 164628.140989
1286.251955, 164617.108976
1286.733071, 164606.071992
1287.217383, 164595.030482
1287.701432, 164583.957601
1288.182277, 164572.926716
1288.667530, 164561.889156
1289.153235, 164550.798038
1289.639314, 164539.701244
1290.125480, 164528.602878
1290.611916, 164517.504375
1291.098577, 164506.404092
1291.586323, 164495.293223
1292.074576, 164484.167873
1292.563359, 164473.034722
1293.051979, 164461.901066
1293.540732, 164450.771958
1294.030672, 164439.632482
1294.521081, 164428.477926
1295.008901, 164417.349980
1295.500260, 164406.218799
1295.992604, 164395.039008
1296.485278, 164383.848195
1296.976564, 164372.672728
1297.470281, 164361.491992
1297.963664, 164350.290222
1298.457849, 164339.088256
1298.952006, 164327.881467
1299.447911, 164316.660773
1299.942776, 164305.434868
1300.437963, 164294.222507
1300.933666, 164283.005382
1301.431489, 164271.764110
1301.929471, 164260.500470
1302.428607, 164249.227377
1302.923419, 164237.991203
1303.423495, 164226.755659
1303.922723, 164215.470901
1304.422652, 164204.193748
1304.924282, 164192.895111
1305.425843, 164181.581775
1305.926354, 164170.285338
1306.426013, 164159.015481
1306.930412, 164147.710965
1307.434500, 164136.357971
1307.939273, 164125.006683
1308.444684, 164113.645680
1308.951374, 164102.268861
1309.459053, 164090.871632
1309.967075, 164079.464279
1310.472844, 164068.081690
1310.981627, 164056.700139
1311.490012, 164045.291955
1311.999269, 164033.884955
1312.509948, 164022.458225
1313.022196, 164011.003706
1313.531871, 163999.562591
1314.045801, 163988.114054
1314.560294, 163976.614222
1315.073905, 163965.122480
1315.587221, 163953.650185
1316.103305, 163942.158773
1316.620455, 163930.628969
1317.138675, 163919.081296
1317.658042, 163907.514981
1318.177030, 163895.944779
1318.697301, 163884.372384
1319.219189, 163872.774481
1319.741048, 163861.163897
1320.262831, 163849.560990
1320.787226, 163837.939043
1321.310894, 163826.299635
1321.832759, 163814.693939
1322.359659, 163803.065751
1322.884863, 163791.400729
1323.412747, 163779.735985
1323.942206, 163768.029921
1324.470609, 163756.322419
1325.001310, 163744.611595
1325.530288, 163732.897322
1326.063107, 163721.172498
1326.595139, 163709.416295
1327.130166, 163697.646928
1327.664807, 163685.852479
1328.198717, 163674.077284
1328.739341, 163662.251610
1329.275317, 163650.398316
1329.815675, 163638.565344
1330.354166, 163626.705385
1330.897405, 163614.828757
1331.440232, 163602.906441
1331.984816, 163590.979593
1332.527607, 163579.056909
1333.072377, 163567.144346
1333.618413, 163555.203320
1334.167186, 163543.228195
1334.716177, 163531.225850
1335.264105, 163519.239322
1335.814427, 163507.250518
1336.367255, 163495.216605
1336.920038, 163483.161058
1337.474577, 163471.097410
1337.585672, 163463.302584
1337.922522, 163458.703922
1337.956178, 163454.296446
1337.961790, 163453.834466
1337.964470, 163453.740828
1337.966933, 163453.684877
1337.980330, 163453.527358
1338.044341, 163452.754995
1338.262892, 163449.897268
1338.830349, 163441.848188
1339.387576, 163429.674569
1339.946295, 163417.619354
1340.507417, 163405.531860
1341.069432, 163393.415437
1341.632935, 163381.282863
1342.199745, 163369.109915
1342.763306, 163356.936273
1343.332501, 163344.758084
1343.901383, 163332.523508
1344.471927, 163320.286278
1345.044894, 163308.015446
1345.618773, 163295.715983
1346.193754, 163283.404547
1346.768199, 163271.094112
1347.343382, 163258.792767
1347.920637, 163246.472795
1348.502424, 163234.095451
1349.083016, 163221.683803
1349.663520, 163209.297223
1350.247183, 163196.892537
1350.831591, 163184.452578
1351.419122, 163171.985026
1352.003260, 163159.520536
1352.591835, 163147.066982
1353.182810, 163134.547932
1353.775946, 163121.990464
1354.370194, 163109.407114
1354.964615, 163096.819200
1355.559846, 163084.232433
1356.158275, 163071.617713
1356.758683, 163058.957129
1357.357393, 163046.298534
1357.959805, 163033.638385
1358.562552, 163020.941228
1359.168237, 163008.224930
1359.777721, 162995.450398
1360.386592, 162982.646452
1360.996787, 162969.849643
1361.607169, 162957.046820
1362.222779, 162944.207570
1362.838593, 162931.314958
1363.456173, 162918.416492
1364.075168, 162905.496370
1364.694446, 162892.568843
1365.311300, 162879.671257
1365.943484, 162866.682527
1366.571959, 162853.552216
1367.198152, 162840.499541
1367.822549, 162827.502846
1368.459202, 162814.435471
1369.093602, 162801.251458
1369.732016, 162788.073761
1370.369454, 162774.868921
1371.007712, 162761.682365
1371.646979, 162748.490732
1372.287449, 162735.290176
1372.933442, 162722.041986
1373.581982, 162708.719038
1374.227018, 162695.408538
1374.881220, 162682.077865
1375.532981, 162668.670366
1376.184872, 162655.305791
1376.842236, 162641.908516
1377.497343, 162628.477936
1378.155021, 162615.068132
1378.818424, 162601.594559
1379.482599, 162588.059958
1380.145530, 162574.541242
1380.811540, 162561.027559
1381.481957, 162547.455713
1382.154146, 162533.831307
1382.825399, 162520.208513
1383.499650, 162506.588471
1384.174124, 162492.945924
1384.857137, 162479.247881
1385.539512, 162465.467283
1386.225708, 162451.680205
1386.903412, 162437.930768
1387.587450, 162424.250502
1388.277359, 162410.463153
1388.971435, 162396.588267
1389.665785, 162382.677564
1390.366143, 162368.733491
1391.056580, 162354.811373
1391.753298, 162340.977952
1392.456571, 162327.034506
1393.162134, 162313.011298
1393.874334, 162298.926830
1394.584060, 162284.798932
1395.292264, 162270.730970
1396.002508, 162256.684052
1396.712898, 162242.629489
1397.422305, 162228.598940
1398.138077, 162214.550438
1398.862004, 162200.381674
1399.584437, 162186.144184
1400.308604, 162171.930967
1401.038958, 162157.669690
1401.766399, 162143.374558
1402.496978, 162129.111060
1403.234834, 162114.775352
1403.973811, 162100.363135
1404.713378, 162085.953315
1405.452106, 162071.563475
1406.197067, 162057.159407
1406.947150, 162042.663854
1407.697436, 162028.126376
1408.443313, 162013.640002
1409.194806, 161999.188450
1409.946443, 161984.689651
1410.698321, 161970.209402
1411.444310, 161955.790084
1412.204183, 161941.365898
1412.966303, 161926.780047
1413.729111, 161912.184929
1414.497826, 161897.563132
1415.264873, 161882.904580
1416.032595, 161868.284829
1416.800152, 161853.681374
1417.574257, 161839.058322
1418.345180, 161824.401462
1419.119370, 161809.784592
1419.906122, 161795.066871
1420.680963, 161780.302061
1421.474780, 161765.578095
1422.258267, 161750.718619
1423.035316, 161736.051834
1423.825168, 161721.402427
1424.615119, 161706.622515
1425.408871, 161691.841645
1426.207307, 161677.009636
1427.008536, 161662.128613
1427.805265, 161647.269045
1428.614087, 161632.411762
1429.421970, 161617.440908
1430.226195, 161602.531455
1431.035582, 161587.659895
1431.841495, 161572.774758
1432.646749, 161557.962455
1433.459328, 161543.138913
1434.276551, 161528.225123
1435.089609, 161513.308637
1435.904973, 161498.455588
1436.717530, 161483.619460
1437.532562, 161468.829511
1438.350836, 161454.017612
1439.169426, 161439.192558
1439.991724, 161424.369349
1440.821719, 161409.483620
1441.643648, 161394.581873
1442.477493, 161379.735203
1443.308947, 161364.788132
1444.144066, 161349.877505
1444.965196, 161335.033526
1445.797550, 161320.321570
1446.627195, 161305.519292
1447.466029, 161290.726182
1448.296644, 161275.899593
1449.126918, 161261.204107
1449.963312, 161246.508562
1450.804351, 161231.744164
1451.652109, 161216.917696
1452.498552, 161202.049357
1453.339880, 161187.256510
1454.190218, 161172.507313
1455.029979, 161157.739151
1455.876141, 161143.094854
1456.719676, 161128.419506
1457.564812, 161113.798817
1458.410053, 161099.190135
1459.268916, 161084.540588
1460.120846, 161069.796627
1460.971513, 161065.375332
1461.822661, 161060.973037
1462.677534, 161056.573121
1463.533582, 161052.188897
1464.379913, 161047.875809
1465.238125, 161043.523872
1466.096012, 161039.195415
1466.967089, 161034.822741
1467.833355, 161030.496521
1468.694115, 161026.219834
1469.557089, 161021.954185
1470.428431, 161017.669558
1471.285897, 161013.475122
1472.157708, 161009.232836
1473.022448, 161005.047188
1473.893019, 161000.855678
1474.771252, 160996.650001
1475.643924, 160992.493558
1476.520059, 160988.343288
1477.391916, 160984.235819
1478.275283, 160980.097042
1479.165847, 160975.947898
1480.045268, 160971.873675
1480.919924, 160967.844191
1481.799291, 160963.815785
1482.677855, 160959.813865
1483.557082, 160955.831747
1484.438300, 160951.863505
1485.323042, 160947.902452
1486.208617, 160943.960798
1487.105486, 160939.992457
1487.996423, 160936.073849
1488.890650, 160932.164307
1489.781845, 160928.291475
1490.669288, 160924.458205
1491.554776, 160920.656510
1492.454856, 160916.815839
1493.358145, 160912.985462
1494.256244, 160909.200912
1495.150087, 160905.457869
1496.055734, 160901.689376
1496.948444, 160897.998335
1497.840923, 160894.331681
1498.741080, 160890.657213
1499.212364, 160888.742916
1499.641224, 160887.006617
1500.548196, 160883.352417
1501.444216, 160879.766081
1502.345703, 160876.181667
1503.253839, 160872.594953
1504.165897, 160869.017120
1505.067590, 160865.503956
1505.979150, 160861.976601
1506.888210, 160858.483202
1507.803626, 160854.989876
1508.721689, 160851.511129
1509.641046, 160848.052247
1510.557918, 160844.627388
1511.474789, 160841.227168
1512.385011, 160837.875967
1513.305126, 160834.513007
1514.222149, 160831.186014
1515.144632, 160827.864048
1516.063296, 160824.580588
1516.989880, 160821.293834
1517.921065, 160818.016064
1518.844626, 160814.790173
1519.768005, 160811.589851
1520.575455, 160808.811747
