Ground Distance, Horizontal Forces
 316.648822,  906.454457
 320.651237,  916.713183
 324.653651,  926.971908
 328.861444,  937.487195
 333.094881,  948.034516
 337.328317,  958.581837
 341.561754,  969.129158
 345.795190,  979.676479
 350.028627,  990.223800
 354.262063, 1000.771121
 358.495499, 1011.318442
 362.728936, 1021.865763
 366.962372, 1032.413084
 371.395406, 1043.178186
 375.853361, 1053.970480
 380.311315, 1064.762773
 384.769270, 1075.555067
 389.227225, 1086.347361
 393.685180, 1097.139655
 398.143135, 1107.931949
 402.601090, 1118.724243
 407.059045, 1129.516536
 411.517000, 1140.308830
 416.168868, 1151.282436
 420.844948, 1162.278680
 425.521028, 1173.274925
 430.197108, 1184.271169
 434.873188, 1195.267414
 439.549268, 1206.263658
 444.225348, 1217.259902
 448.901428, 1228.256147
 453.577508, 1239.252391
 458.253588, 1250.248635
 463.117997, 1261.391982
 468.005921, 1272.553696
 472.893845, 1283.715409
 477.781769, 1294.877123
 482.669693, 1306.038836
 487.557617, 1317.200550
 492.445541, 1328.362263
 497.333465, 1339.523977
 502.221389, 1350.685690
 507.109313, 1361.847404
 512.180087, 1373.124636
 517.273692, 1384.416291
 522.367297, 1395.707946
 527.460902, 1406.999602
 532.554506, 1418.291257
 537.648111, 1429.582912
 542.741716, 1440.874567
 547.835321, 1452.166223
 552.928925, 1463.457878
 558.022530, 1474.749533
 563.293639, 1486.129763
 568.586911, 1497.521052
 573.880184, 1508.912340
 579.173456, 1520.303629
 584.466728, 1531.694918
 589.760000, 1543.086207
 595.053272, 1554.477496
 600.346545, 1565.868785
 605.639817, 1577.260074
 610.933089, 1588.651362
 616.398659, 1600.104215
 621.885743, 1611.564753
 627.372827, 1623.025292
 632.859910, 1634.485831
 638.346994, 1645.946370
 643.834078, 1657.406909
 649.321161, 1668.867448
 654.808245, 1680.327986
 660.295328, 1691.788525
 665.782412, 1703.249064
 671.431279, 1714.744812
 677.100346, 1726.244957
 682.769414, 1737.745101
 688.438481, 1749.245245
 694.107548, 1760.745390
 699.776615, 1772.245534
 705.445682, 1783.745679
 711.114750, 1795.245823
 716.783817, 1806.745967
 719.337716, 1811.926751
 725.131192, 2174.100895
 730.987301, 2190.202036
 736.843409, 2206.303177
 742.699518, 2222.404318
 748.555627, 2238.505459
 754.411735, 2254.606599
 760.267844, 2270.707740
 766.123952, 2286.808881
 771.980061, 2302.910022
 777.836170, 2319.011163
 783.750336, 2350.321884
 789.777456, 2411.223328
 795.804575, 2472.124772
 801.831695, 2533.026216
 807.858815, 2593.927660
 813.885934, 2654.829104
 819.913054, 2715.730548
 825.940173, 2776.631992
 831.967293, 2837.533436
 837.994413, 2898.434880
 844.075505, 2961.066436
 850.261604, 3027.063980
 856.447703, 3093.061524
 862.633801, 3159.059068
 868.819900, 3225.056612
 875.005999, 3291.054156
 881.192097, 3357.051700
 887.378196, 3423.049244
 893.564295, 3489.046788
 899.750393, 3555.044332
 903.836329, 3598.635891
 910.146858, 3837.085476
 916.457386, 4075.535061
 922.767915, 4313.984646
 929.078444, 4552.434231
 935.388973, 4790.883815
 941.699502, 5029.333400
 948.010031, 5267.782985
 954.320560, 5506.232570
 960.631089, 5744.682155
 966.941618, 5983.131740
 973.292781, 5988.033579
 979.643945, 5992.935418
 985.995108, 5997.837257
 992.346272, 6002.739096
 998.697435, 6007.640935
1005.055072, 6007.024212
1011.412710, 6006.407489
1017.770347, 6005.790765
1024.127984, 6005.174042
1030.485621, 6004.557318
1036.836308, 5998.810399
1043.186996, 5993.063480
1049.537683, 5987.316561
1055.888370, 5981.569642
