Ground Distance, Horizontal Forces
 865.435546, 25970.381308
 865.812698, 25958.661763
 866.191394, 25946.794909
 866.569769, 25934.829897
 866.949261, 25922.729244
 867.329229, 25910.507730
 867.709823, 25898.162149
 868.090527, 25885.707398
 868.471759, 25873.131972
 868.853326, 25860.440505
 869.235250, 25847.632658
 869.613660, 25834.829791
 869.995713, 25821.817583
 870.378500, 25808.668685
 870.760603, 25795.435415
 871.143887, 25782.061289
 871.527650, 25768.563952
 871.911000, 25754.974356
 872.295382, 25741.246940
 872.678799, 25727.329673
 873.063875, 25713.207001
 873.449342, 25698.961264
 873.834229, 25684.629358
 874.219680, 25670.175024
 874.601313, 25655.747693
 874.986784, 25641.093722
 875.372907, 25626.301042
 875.760283, 25611.356996
 876.148320, 25596.280286
 876.536543, 25581.089400
 876.925286, 25565.773547
 877.314371, 25550.338002
 877.703760, 25534.784496
 878.093224, 25519.121639
 878.481698, 25503.390235
 878.872020, 25487.486728
 878.887509, 25485.767622
 878.896808, 25485.368500
 878.904526, 25485.047498
 878.913801, 25484.671661
 878.921791, 25484.340218
 878.922605, 25484.286017
 878.923344, 25484.255370
 878.927526, 25484.093161
 878.958135, 25482.909294
 879.042423, 25479.591775
 879.236745, 25471.889950
 879.608130, 25457.016706
 879.999898, 25440.744031
 880.391692, 25424.305232
 880.783917, 25407.743386
 881.176886, 25391.044708
 881.571029, 25374.190691
 881.964163, 25357.266948
 882.358657, 25340.184972
 882.749933, 25323.123336
 883.145328, 25305.797272
 883.540652, 25288.355247
 883.936869, 25270.769511
 884.332907, 25253.081534
 884.730307, 25235.229918
 885.128222, 25217.244998
 885.526520, 25199.134676
 885.924066, 25180.947733
 886.323108, 25162.591337
 886.720006, 25144.215832
 887.118339, 25125.677333
 887.518372, 25106.952810
 887.918421, 25088.114724
 888.320177, 25069.092822
 888.721373, 25049.982478
 889.124027, 25030.699986
 889.527270, 25011.277813
 889.930330, 24991.753308
 890.333116, 24972.133220
 890.736569, 24952.374781
 891.141605, 24932.432396
 891.548142, 24912.306062
 891.954110, 24892.092031
 892.361098, 24871.722037
 892.768533, 24851.217967
 893.176759, 24830.564773
 893.586083, 24809.746305
 893.995798, 24788.795024
 894.405586, 24767.728281
 894.815836, 24746.528108
 895.226284, 24725.206062
 895.638702, 24703.675527
 896.050239, 24682.071270
 896.464341, 24660.230684
 896.878154, 24638.284825
 897.292077, 24616.222350
 897.705905, 24594.052492
 898.121707, 24571.670721
 898.538993, 24549.094585
 898.955000, 24526.466853
 899.373079, 24503.623205
 899.790793, 24480.679242
 900.210127, 24457.538623
 900.629202, 24434.293215
 901.048793, 24410.907991
 901.469045, 24387.372641
 901.889820, 24363.693815
 902.312825, 24339.734241
 902.732073, 24315.728672
 903.155303, 24291.407298
 903.579588, 24266.900599
 904.005666, 24242.177194
 904.432440, 24217.293780
 904.857503, 24192.386599
 905.282512, 24167.373278
 905.711036, 24142.049211
 906.141636, 24116.480460
 906.570530, 24090.883598
 907.001849, 24065.038781
 907.433104, 24039.072040
 907.865840, 24012.903659
 908.298542, 23986.614368
 908.733770, 23960.061722
 909.169308, 23933.363793
 909.606228, 23906.465447
 910.043163, 23879.442126
 910.480624, 23852.268542
 910.918406, 23824.954887
 911.354274, 23797.634409
 911.795421, 23769.887469
 912.232671, 23742.235347
 912.674460, 23714.204682
 913.115285, 23686.096234
 913.557496, 23657.786723
 914.002095, 23629.206245
 914.447136, 23600.468864
 914.891432, 23571.654011
 915.337973, 23542.581597
 915.788654, 23513.122317
 916.235487, 23483.764749
 916.686183, 23454.056069
 917.136912, 23424.208327
 917.590852, 23394.033697
 918.044117, 23363.765754
 918.500278, 23333.190707
 918.954997, 23302.571951
 919.410621, 23271.774659
 919.867418, 23240.773055
 920.325488, 23209.558959
 920.783317, 23178.229756
 921.242088, 23146.713711
 921.702622, 23114.952189
 922.163454, 23083.037907
 922.625764, 23050.897501
 923.089598, 23018.523028
 923.554059, 22985.973140
 924.021975, 22953.060924
 924.488435, 22920.104809
 924.956973, 22886.883864
 925.425990, 22853.493232
 925.895991, 22819.903689
 926.368025, 22786.041060
 926.843020, 22751.836686
 927.316469, 22717.596095
 927.788080, 22683.356138
 928.264917, 22648.628326
 928.744401, 22613.564825
 929.224725, 22578.298975
 929.706947, 22542.761907
 930.185241, 22507.360473
 930.665418, 22471.705339
 931.150024, 22435.594490
 931.636307, 22399.212526
 932.127249, 22362.353391
 932.613368, 22325.686965
 933.103423, 22288.615500
 933.592594, 22251.456599
 934.086114, 22213.845904
 934.580106, 22175.857512
 935.074568, 22137.688126
 935.571688, 22099.181120
 936.066011, 22060.730227
 936.568013, 22021.579724
 937.069054, 21982.328782
 937.571739, 21942.815741
 938.076298, 21903.012416
 938.582945, 21862.900400
 939.088552, 21822.714468
 939.599201, 21782.004870
 940.110739, 21741.061730
 940.623782, 21699.853055
 941.133606, 21658.738742
 941.649241, 21617.042448
 942.163798, 21575.259405
 942.682860, 21532.982459
 943.196643, 21490.950859
 943.709070, 21448.898658
 944.226521, 21406.310891
 944.740767, 21363.809144
 945.266233, 21320.284595
 945.790520, 21276.659640
 946.313863, 21232.963186
 946.840934, 21188.821331
 947.369202, 21144.417124
 947.894121, 21100.125806
 948.430629, 21054.758634
 948.965865, 21009.294569
 949.501645, 20963.635178
 950.040662, 20917.553062
 950.576435, 20871.567900
 951.115955, 20825.130906
 951.655161, 20778.548784
 952.197723, 20731.532810
 952.736137, 20684.691587
 953.282562, 20637.040891
 953.825319, 20589.508115
 954.376549, 20541.118625
 954.931504, 20492.220978
 955.487187, 20443.083853
 956.040932, 20393.944915
 956.599722, 20344.220299
 957.152424, 20294.833070
 957.712004, 20244.716441
 958.270242, 20194.524921
 958.829324, 20144.101717
 959.394539, 20092.979053
 959.956435, 20041.955466
 960.520031, 19990.630893
 961.085465, 19938.973240
 961.653081, 19886.950624
 962.227432, 19834.158087
 962.798860, 19781.428662
 963.369792, 19728.585471
 963.955568, 19674.252455
 964.530256, 19620.679757
 965.113276, 19566.230903
 965.695895, 19511.613137
 966.267025, 19457.861470
 966.853265, 19402.616492
 967.438216, 19347.257763
 968.023833, 19291.669231
 968.611078, 19235.645021
 969.198077, 19179.353856
 969.780558, 19123.306299
 970.374952, 19066.005473
 970.968718, 19008.536949
 971.558505, 18951.264804
 972.152373, 18893.454260
 972.748554, 18835.234814
 973.345002, 18776.804189
 973.937520, 18718.566293
 974.538648, 18659.356947
 975.148443, 18599.112382
 975.752759, 18539.170407
 976.361500, 18478.649180
 976.971664, 18417.791986
 977.575480, 18357.356493
 978.184273, 18296.289589
 978.798414, 18234.505409
 979.410561, 18172.709601
 980.021546, 18110.853216
 980.625687, 18049.488510
 981.236754, 17987.298261
 981.854039, 17924.290418
 982.469034, 17861.299753
 983.087465, 17797.798268
 983.710220, 17733.672288
 984.324762, 17670.159293
 984.954278, 17605.009232
 985.586609, 17539.329382
 986.221294, 17473.213292
 986.846316, 17407.868489
 987.471799, 17342.332655
 988.100287, 17276.307545
 988.724138, 17210.555378
 989.362062, 17143.209788
 990.001324, 17075.481160
 990.634202, 17008.210060
 991.274847, 16939.982577
 991.914618, 16871.623959
 992.564937, 16801.992263
 993.206297, 16733.050042
 993.847482, 16663.973440
 994.483711, 16595.225083
 995.124964, 16525.787777
 995.766727, 16456.089787
 996.409136, 16386.134909
 997.050555, 16316.094718
 997.696700, 16245.374091
 998.346537, 16174.055909
 998.988941, 16103.321469
 999.646400, 16030.830806
1000.294584, 15959.075511
1000.953076, 15886.067890
1001.614216, 15812.542042
1002.272860, 15739.080240
1002.929695, 15665.631659
1003.578398, 15592.879287
1004.239078, 15518.676075
1004.896156, 15447.425486
1005.555541, 15375.885076
1006.218345, 15303.933842
1006.877524, 15232.336717
1007.542134, 15160.110248
1008.208114, 15087.695423
1008.867630, 15015.944745
1009.530929, 14943.743832
1010.197436, 14871.155072
1010.864855, 14798.428225
1011.535453, 14725.316444
1012.201259, 14652.688858
1012.870589, 14579.638899
1013.548963, 14505.563317
1014.224263, 14431.785073
1014.897346, 14358.211204
1015.571881, 14284.441028
1016.244011, 14210.896726
1016.924723, 14136.375801
1017.597733, 14062.661240
1018.280564, 13987.833776
1018.962994, 13913.013044
1019.643366, 13838.381264
1020.315473, 13764.620321
1020.991615, 13690.381070
1021.676353, 13615.161876
1022.368904, 13539.047661
1023.049651, 13464.195187
1023.730618, 13389.283452
1024.415923, 13313.859347
1025.104350, 13238.056335
1025.788596, 13162.678962
1026.475888, 13086.931526
1027.162154, 13011.262826
1027.855770, 12934.749157
1028.543786, 12858.819260
1029.233496, 12782.668605
1029.919873, 12706.852675
1030.609197, 12630.678083
1031.304702, 12553.787042
1031.995737, 12477.357311
1032.687478, 12400.816872
1033.386607, 12323.426207
1034.083052, 12246.299973
1034.782324, 12168.828352
1035.473276, 12092.246853
1036.178371, 12014.065679
1036.885806, 11935.592734
1037.593005, 11857.113992
1038.295509, 11779.124762
1038.994676, 11701.475114
1039.000108, 11700.871735
1039.699865, 11623.125871
1040.403325, 11544.938140
1041.107410, 11466.650590
1041.821403, 11387.230664
1042.534052, 11307.929793
1043.234720, 11229.932589
1043.947438, 11150.564420
1044.660761, 11071.099274
1045.376795, 10991.302493
1046.089117, 10911.890392
1046.805828, 10831.959987
1047.515562, 10752.779359
1048.225745, 10673.520706
1048.943052, 10593.439012
1049.655535, 10513.868109
1050.375660, 10433.416168
1051.092685, 10353.283192
1051.814425, 10272.595949
1052.538098, 10191.665474
1053.254936, 10111.472794
1053.976789, 10030.692764
1054.703059, 9949.392016
1055.424175, 9868.642433
1056.150065, 9787.332322
1056.877893, 9705.779613
1057.607598, 9623.991029
1058.339307, 9541.952598
1059.056592, 9461.507020
1059.791916, 9379.013680
1060.520547, 9297.246835
1061.253357, 9214.986948
1061.992952, 9131.941245
1062.732291, 9048.900187
1063.469472, 8966.078038
1064.199237, 8884.066177
1064.934876, 8801.371440
1065.669635, 8718.753229
1065.748391, 8709.896386
