Ground Distance, Horizontal Forces
  94.364283, 37947.240566
  94.804703, 37939.077524
  96.063991, 37915.849598
  97.556908, 37888.524865
  99.056377, 37861.307292
 100.579472, 37833.888603
 102.113979, 37806.491331
 103.673288, 37778.879258
 105.236265, 37751.427746
 106.819520, 37723.845165
 108.412410, 37696.318305
 110.028029, 37668.622722
 111.651162, 37641.020578
 113.285522, 37613.447730
 114.953159, 37585.536318
 116.629865, 37557.695178
 118.324615, 37529.775850
 120.033905, 37501.837642
 121.756969, 37473.893854
 123.494556, 37445.933044
 125.254044, 37417.838712
 127.031810, 37389.671565
 128.824154, 37361.491696
 130.635331, 37333.233737
 132.455922, 37305.045173
 134.289727, 37276.866755
 136.142664, 37248.608797
 136.515843, 37242.943370
 137.717505, 37224.758097
 137.791675, 37223.638520
 137.857509, 37222.645049
 137.911809, 37221.825833
 137.924821, 37221.629555
 137.928583, 37221.572799
 137.956438, 37221.151582
 137.990670, 37220.633994
 138.164729, 37218.003334
 138.755869, 37209.082701
 140.594114, 37181.475837
 142.498641, 37153.083053
 144.422514, 37124.614035
 146.370883, 37095.995575
 148.329653, 37067.436186
 150.296718, 37038.965403
 152.289422, 37010.333471
 154.301429, 36981.634390
 156.335757, 36952.827490
 158.391403, 36923.929643
 160.458152, 36895.085334
 162.538105, 36866.264867
 164.643257, 36837.303774
 166.766551, 36808.301587
 168.901934, 36779.341430
 171.046526, 36750.461572
 173.214966, 36721.465706
 175.399177, 36692.463611
 177.595297, 36663.506639
 179.823214, 36634.334814
 182.061562, 36605.229928
 184.326379, 36575.984687
 186.609607, 36546.705436
 188.907548, 36517.440290
 189.369656, 36511.579407
 189.681596, 36507.627655
 190.714185, 36494.572525
 190.808863, 36493.377503
 190.889540, 36492.359461
 190.892316, 36492.324439
 190.905315, 36492.159967
 190.917192, 36492.009708
 190.993278, 36491.047195
 191.336687, 36486.705689
 192.418572, 36473.056727
 194.573022, 36446.004737
 196.948312, 36416.375057
 199.317481, 36387.022156
 201.704518, 36357.646719
 204.123780, 36328.074799
 206.553022, 36298.579961
 209.001619, 36269.048497
 211.468108, 36239.499075
 213.947018, 36209.997413
 216.456765, 36180.326071
 218.971408, 36150.792522
 221.514467, 36121.121030
 224.068902, 36091.511662
 226.648006, 36061.811085
 229.252395, 36032.014541
 231.864356, 36002.325077
 234.500046, 35972.559214
 237.152049, 35942.801874
 239.831895, 35912.925248
 242.522180, 35883.124273
 245.228626, 35853.335220
 247.959961, 35823.463200
 250.705652, 35793.624367
 253.481256, 35763.651129
 253.592577, 35762.452948
 253.693220, 35761.369956
 253.718779, 35761.094963
 253.724595, 35761.032393
 253.731159, 35760.961657
 253.737170, 35760.896869
 253.795557, 35760.267629
 254.068006, 35757.332568
 255.124552, 35745.967612
 257.769863, 35717.631387
 260.579415, 35687.719118
 263.427438, 35657.586895
 266.278310, 35627.612704
 269.156987, 35597.534134
 272.064098, 35567.347121
 274.970683, 35537.352099
 277.914576, 35507.159180
 280.876752, 35476.965836
 283.850252, 35446.842844
 286.851059, 35416.628989
 289.873502, 35386.383008
 292.920792, 35356.074140
 295.986786, 35325.764576
 299.069549, 35295.473792
 302.173645, 35265.157501
 305.292952, 35234.875919
 308.444530, 35204.464801
 311.611377, 35174.089570
 314.790255, 35143.780849
 317.999534, 35113.364395
 321.225431, 35082.972083
 324.471645, 35052.569447
 325.123431, 35046.486764
 325.696232, 35041.147130
 326.130793, 35037.099871
 326.508535, 35033.584365
 326.767293, 35031.177593
 326.946250, 35029.513726
 327.003688, 35028.979803
 327.041244, 35028.630735
 327.062433, 35028.433790
 327.090169, 35028.175965
 327.115460, 35027.940874
 327.276470, 35026.444461
 328.006854, 35019.661785
 330.103122, 35000.244309
 333.406965, 34969.788657
 336.734528, 34939.294346
 340.079251, 34908.822152
 343.440086, 34878.381654
 346.827578, 34847.878143
 350.233098, 34817.390233
 353.650953, 34786.968702
 357.099642, 34756.449665
 360.569388, 34725.921083
 364.050977, 34695.464016
 367.571603, 34664.841880
 371.100306, 34634.324988
 374.661701, 34603.701003
 378.243267, 34573.079010
 381.846474, 34542.447034
 385.463647, 34511.870438
 389.105549, 34481.258591
 392.778074, 34450.563485
 396.457448, 34419.984064
 400.183192, 34389.193192
 403.907000, 34358.590811
 407.652241, 34327.983834
 411.411245, 34297.435020
 411.562791, 34296.206981
 411.602287, 34295.886978
 411.619991, 34295.743540
 411.630283, 34295.660155
 411.639609, 34295.584694
 411.648143, 34295.515644
 411.716603, 34294.961789
 412.214044, 34290.939039
 414.077599, 34275.894779
 417.925341, 34244.961776
 421.762870, 34214.282528
 425.605376, 34183.732945
 429.458547, 34153.266537
 433.359879, 34122.588423
 437.282795, 34091.909855
 441.233379, 34061.184170
 445.186357, 34030.607619
 449.168958, 33999.969379
 453.182410, 33969.261615
 457.230027, 33938.460809
 461.296848, 33907.681922
 465.370636, 33877.016995
 469.472094, 33846.310113
 473.588399, 33815.657720
 477.723259, 33785.032059
 481.889307, 33754.340399
 486.080849, 33723.625934
 490.288089, 33692.960755
 494.518499, 33662.290575
 498.769740, 33631.632815
 503.049117, 33600.935535
 507.346097, 33570.274843
 508.208910, 33564.137816
 508.236698, 33563.940273
 508.250917, 33563.839181
 508.263926, 33563.746658
 508.368638, 33563.001993
 509.228497, 33556.890606
 512.519832, 33533.556893
 516.894135, 33502.689616
 521.264366, 33472.013378
 525.661508, 33441.309945
 530.085128, 33410.583253
 534.524234, 33379.909955
 538.985725, 33349.242435
 543.471192, 33318.570284
 547.975489, 33287.929012
 552.508283, 33257.253415
 557.064683, 33226.577384
 561.645939, 33195.893101
 566.245588, 33165.244180
 570.862577, 33134.637565
 575.510246, 33103.985379
 580.179932, 33073.345536
 584.884605, 33042.633922
 589.604410, 33011.980788
 594.330671, 32981.441691
 599.100161, 32950.779610
 603.881394, 32920.197823
 608.682203, 32889.645922
 613.524289, 32858.986926
 614.491006, 32852.884439
 615.261203, 32848.026898
 615.874324, 32844.162801
 616.389798, 32840.916017
 616.819264, 32838.212290
 617.193887, 32835.854816
 617.559830, 32833.552846
 617.624824, 32833.144088
 617.709414, 32832.612133
 617.825578, 32831.881703
 617.838724, 32831.799047
 617.846604, 32831.749502
 617.851830, 32831.716640
 617.857635, 32831.679800
 617.862957, 32831.645999
 617.916182, 32831.307993
 618.239584, 32829.254616
 619.965364, 32818.308765
 624.705935, 32788.341820
 629.592453, 32757.604944
 634.507712, 32726.841853
 639.444086, 32696.100829
 644.405417, 32665.358328
 649.405826, 32634.528070
 654.409326, 32603.832111
 659.446240, 32573.084352
 664.500064, 32542.386096
 669.579608, 32511.684024
 673.816051, 32486.193492
 674.680323, 32481.006016
 679.806685, 32450.311801
 684.972793, 32419.069317
 690.157319, 32387.185952
 695.374183, 32354.602858
 700.636292, 32321.262147
 705.919952, 32287.312636
 711.251190, 32252.632459
 716.601440, 32217.389246
 721.985043, 32181.539484
 727.395674, 32145.125604
 732.846347, 32108.096201
 738.326265, 32070.518574
 739.427701, 32057.443696
 740.352407, 32050.769089
 740.995273, 32045.913381
 741.153566, 32044.171061
 741.191916, 32043.744812
 741.210619, 32043.588034
 741.244422, 32043.371380
 741.246803, 32043.313167
 741.250703, 32043.287421
 741.289705, 32043.056208
 741.609087, 32041.153818
 742.917596, 32033.153624
 747.273973, 32006.239935
 752.798325, 31968.455373
 758.362306, 31928.607582
 763.965099, 31888.235092
 769.601702, 31847.381602
 775.264711, 31806.111004
 780.947865, 31764.488118
 786.674288, 31722.410376
 792.420351, 31679.982969
 798.184874, 31637.268901
 803.978598, 31594.228614
 809.812630, 31550.795667
 815.673635, 31507.034059
 821.571272, 31462.931019
 827.480578, 31418.616012
 833.435846, 31373.971335
 839.402013, 31329.123852
 845.403140, 31284.033447
 851.426586, 31238.726911
 857.483785, 31193.186425
 863.545482, 31147.550445
 863.923420, 31131.531058
 864.301087, 31128.714040
 864.679520, 31125.894639
 865.058214, 31123.073047
 865.435546, 31120.258759
 865.812698, 31117.449498
 866.191394, 31114.633712
 866.569769, 31111.816929
 866.949261, 31108.996164
 867.329229, 31106.171349
 867.709823, 31103.343227
 868.090527, 31100.514092
 868.471759, 31097.683030
 868.853326, 31094.850059
 869.235250, 31092.015533
 869.613660, 31089.199062
 869.995713, 31086.373383
 870.378500, 31083.536515
 870.760603, 31080.702474
 871.143887, 31077.865145
 871.527650, 31075.023725
 871.911000, 31072.184387
 872.295382, 31069.341928
 872.678799, 31066.503050
 873.063875, 31063.659241
 873.449342, 31060.810725
 873.834229, 31057.965389
 874.219680, 31055.119775
 874.601313, 31052.293199
 874.986784, 31049.457561
 875.372907, 31046.610809
 875.760283, 31043.757472
 876.148320, 31040.899117
 876.536543, 31038.039525
 876.925286, 31035.178169
 877.314371, 31032.315160
 877.703760, 31029.451114
 878.093224, 31026.587279
 878.481698, 31023.729507
 878.872020, 31020.866213
 878.887509, 31019.862600
 878.896808, 31019.779604
 878.904526, 31019.719165
 878.913801, 31019.654738
 878.921791, 31019.592999
 878.922605, 31019.569902
 878.923344, 31019.564188
 878.927526, 31019.541025
 878.958135, 31019.374421
 879.042423, 31018.870370
 879.236745, 31017.676024
 879.608130, 31015.315605
 879.999898, 31012.431833
 880.391692, 31009.500930
 880.783917, 31006.569213
 881.176886, 31003.634138
 881.571029, 31000.692798
 881.964163, 30997.755278
 882.358657, 30994.814751
 882.749933, 30991.888817
 883.145328, 30988.951176
 883.540652, 30986.005609
 883.936869, 30983.057237
 884.332907, 30980.109198
 884.730307, 30977.156288
 885.128222, 30974.199111
 885.526520, 30971.240380
 885.924066, 30968.286127
 886.323108, 30965.327776
 886.720006, 30962.378248
 887.118339, 30959.428284
 887.518372, 30956.468017
 887.918421, 30953.505271
 888.320177, 30950.535634
 888.721373, 30947.566407
 889.124027, 30944.592963
 889.527270, 30941.614817
 889.930330, 30938.637913
 890.333116, 30935.664569
 890.736569, 30932.690333
 891.141605, 30929.708417
 891.548142, 30926.717053
 891.954110, 30923.726712
 892.361098, 30920.734526
 892.768533, 30917.739526
 893.176759, 30914.741401
 893.586083, 30911.737833
 893.995798, 30908.731588
 894.405586, 30905.725951
 894.815836, 30902.719791
 895.226284, 30899.713473
 895.638702, 30896.698968
 896.050239, 30893.685985
 896.464341, 30890.664569
 896.878154, 30887.640367
 897.292077, 30884.618344
 897.705905, 30881.598540
 898.121707, 30878.571396
 898.538993, 30875.534318
 898.955000, 30872.501944
 899.373079, 30869.464708
 899.790793, 30866.426330
 900.210127, 30863.383123
 900.629202, 30860.339378
 901.048793, 30857.295931
 901.469045, 30854.250215
 901.889820, 30851.202564
 902.312825, 30848.145127
 902.732073, 30845.102544
 903.155303, 30842.052238
 903.579588, 30838.989462
 904.005666, 30835.917833
 904.432440, 30832.840837
 904.857503, 30829.772641
 905.282512, 30826.711205
 905.711036, 30823.635524
 906.141636, 30820.543792
 906.570530, 30817.457510
 907.001849, 30814.366320
 907.433104, 30811.271958
 907.865840, 30808.173221
 908.298542, 30805.073508
 908.733770, 30801.964476
 909.169308, 30798.850346
 909.606228, 30795.731517
 910.043163, 30792.611808
 910.480624, 30789.492183
 910.918406, 30786.372372
 911.354274, 30783.263330
 911.795421, 30780.136972
 912.232671, 30777.018489
 912.674460, 30773.891102
 913.115285, 30770.759764
 913.557496, 30767.627069
 914.002095, 30764.482652
 914.447136, 30761.333102
 914.891432, 30758.188693
 915.337973, 30755.038560
 915.788654, 30751.866693
 916.235487, 30748.705216
 916.686183, 30745.538341
 917.136912, 30742.364726
 917.590852, 30739.179270
 918.044117, 30735.991970
 918.500278, 30732.796120
 918.954997, 30729.602722
 919.410621, 30726.411787
 919.867418, 30723.216347
 920.325488, 30720.015320
 920.783317, 30716.815338
 921.242088, 30713.614809
 921.702622, 30710.407143
 922.163454, 30707.196950
 922.625764, 30703.982563
 923.089598, 30700.760908
 923.554059, 30697.535929
 924.021975, 30694.297234
 924.488435, 30691.059815
 924.956973, 30687.820059
 925.425990, 30684.576393
 925.895991, 30681.330554
 926.368025, 30678.076674
 926.843020, 30674.808120
 927.316469, 30671.542554
 927.788080, 30668.292388
 928.264917, 30665.027272
 928.744401, 30661.741159
 929.224725, 30658.448418
 929.706947, 30655.148931
 930.185241, 30651.865552
 930.665418, 30648.587331
 931.150024, 30645.288861
 931.636307, 30641.975880
 932.127249, 30638.642346
 932.613368, 30635.321965
 933.103423, 30632.000386
 933.592594, 30628.676717
 934.086114, 30625.340441
 934.580106, 30621.995318
 935.074568, 30618.651008
 935.571688, 30615.298202
 936.066011, 30611.954785
 936.568013, 30608.589709
 937.069054, 30605.213799
 937.571739, 30601.837493
 938.076298, 30598.453397
 938.582945, 30595.060095
 939.088552, 30591.670286
 939.599201, 30588.266205
 940.110739, 30584.850250
 940.623782, 30581.430226
 941.133606, 30578.024352
 941.649241, 30574.606744
 942.163798, 30571.183678
 942.682860, 30567.749177
 943.196643, 30564.329902
 943.709070, 30560.933930
 944.226521, 30557.525207
 944.740767, 30554.121758
 945.266233, 30550.684946
 945.790520, 30547.229782
 946.313863, 30543.786217
 946.840934, 30540.334651
 947.369202, 30536.873813
 947.894121, 30533.428461
 948.430629, 30529.949556
 948.965865, 30526.451942
 949.501645, 30522.960418
 950.040662, 30519.459684
 950.576435, 30515.969031
 951.115955, 30512.476694
 951.655161, 30508.981475
 952.197723, 30505.478973
 952.736137, 30501.989824
 953.282562, 30498.484684
 953.825319, 30494.979383
 954.376549, 30491.455361
 954.931504, 30487.901114
 955.487187, 30484.340350
 956.040932, 30480.790991
 956.599722, 30477.232542
 957.152424, 30473.690821
 957.712004, 30470.143435
 958.270242, 30466.589815
 958.829324, 30463.042120
 959.394539, 30459.474659
 959.956435, 30455.910497
 960.520031, 30452.354106
 961.085465, 30448.792456
 961.653081, 30445.223975
 962.227432, 30441.630695
 962.798860, 30438.037799
 963.369792, 30434.460303
 963.955568, 30430.834718
 964.530256, 30427.219845
 965.113276, 30423.608115
 965.695895, 30419.983515
 966.267025, 30416.408925
 966.853265, 30412.813767
 967.438216, 30409.192103
 968.023833, 30405.577872
 968.611078, 30401.962712
 969.198077, 30398.351119
 969.780558, 30394.763289
 970.374952, 30391.150405
 970.968718, 30387.516855
 971.558505, 30383.906142
 972.152373, 30380.297701
 972.748554, 30376.677770
 973.345002, 30373.058162
 973.937520, 30369.458905
 974.538648, 30365.846135
 975.148443, 30362.188500
 975.752759, 30358.535785
 976.361500, 30354.888725
 976.971664, 30351.233079
 977.575480, 30347.603416
 978.184273, 30343.979887
 978.798414, 30340.332977
 979.410561, 30336.687163
 980.021546, 30333.057982
 980.625687, 30329.462672
 981.236754, 30325.868536
 981.854039, 30322.243658
 982.469034, 30318.618723
 983.087465, 30314.995824
 983.710220, 30311.357759
 984.324762, 30307.744217
 984.954278, 30304.109501
 985.586609, 30300.436119
 986.221294, 30296.756268
 986.846316, 30293.110591
 987.471799, 30289.495886
 988.100287, 30285.878475
 988.724138, 30282.276840
 989.362062, 30278.649710
 990.001324, 30274.991524
 990.634202, 30271.359043
 991.274847, 30267.726389
 991.914618, 30264.085721
 992.564937, 30260.422699
 993.206297, 30256.770350
 993.847482, 30253.149871
 994.483711, 30249.554091
 995.124964, 30245.963892
 995.766727, 30242.368354
 996.409136, 30238.778443
 997.050555, 30235.198866
 997.696700, 30231.616302
 998.346537, 30228.019743
 998.988941, 30224.445523
 999.646400, 30220.853769
1000.294584, 30217.261350
1000.953076, 30213.670773
1001.614216, 30210.055971
1002.272860, 30206.451476
1002.929695, 30202.868109
1003.578398, 30199.322523
1004.239078, 30195.771903
1004.896156, 30193.869141
1005.555541, 30191.968457
1006.218345, 30190.066757
1006.877524, 30188.184246
1007.542134, 30186.295098
1008.208114, 30184.410993
1008.867630, 30182.553989
1009.530929, 30180.695177
1010.197436, 30178.836313
1010.864855, 30176.983875
1011.535453, 30175.131661
1012.201259, 30173.301645
1012.870589, 30171.470949
1013.548963, 30169.624728
1014.224263, 30167.796083
1014.897346, 30165.982580
1015.571881, 30164.174321
1016.244011, 30162.381624
1016.924723, 30160.575308
1017.597733, 30158.798603
1018.280564, 30157.005291
1018.962994, 30155.222409
1019.643366, 30153.454234
1020.315473, 30151.716685
1020.991615, 30149.977878
1021.676353, 30148.226338
1022.368904, 30146.464405
1023.049651, 30144.741906
1023.730618, 30143.028176
1024.415923, 30141.312943
1025.104350, 30139.599402
1025.788596, 30137.905709
1026.475888, 30136.213951
1027.162154, 30134.534190
1027.855770, 30132.846056
1028.543786, 30131.181102
1029.233496, 30129.521593
1029.919873, 30127.879589
1030.609197, 30126.240058
1031.304702, 30124.595495
1031.995737, 30122.971122
1032.687478, 30121.354690
1033.386607, 30119.730755
1034.083052, 30118.122806
1034.782324, 30116.518123
1035.473276, 30114.942169
1036.178371, 30113.343829
1036.885806, 30111.750207
1037.593005, 30110.167149
1038.295509, 30108.604529
1038.994676, 30107.059155
1039.000108, 30107.047187
1039.699865, 30105.510397
1040.403325, 30103.975367
1041.107410, 30102.448902
1041.821403, 30100.911100
1042.534052, 30099.386377
1043.234720, 30097.897204
1043.947438, 30096.392508
1044.660761, 30094.896720
1045.376795, 30093.405490
1046.089117, 30091.932176
1046.805828, 30090.460032
1047.515562, 30089.012348
1048.225745, 30087.573837
1048.943052, 30086.131138
1049.655535, 30084.708327
1050.375660, 30083.280572
1051.092685, 30081.869265
1051.814425, 30080.459056
1052.538098, 30079.055524
1053.254936, 30077.675565
1053.976789, 30076.296328
1054.703059, 30074.919156
1055.424175, 30073.562183
1056.150065, 30072.206712
1056.877893, 30070.858187
1057.607598, 30069.516799
1058.339307, 30068.182401
1059.056592, 30066.884677
1059.791916, 30065.564974
1060.520547, 30064.267922
1061.253357, 30062.974111
1061.992952, 30061.679181
1062.732291, 30060.395598
1063.469472, 30059.126611
1064.199237, 30057.881059
1064.934876, 30056.636222
1065.669635, 30055.403638
1065.748391, 30055.272161
