Ground Distance, Angles
14270.535639,   -2.965385
14374.483144,   -2.966407
14478.443179,   -2.967568
14582.448546,   -2.966983
14686.466568,   -2.965911
14790.529445,   -2.966231
14894.604843,   -2.966938
14998.725450,   -2.968143
15102.858678,   -2.969486
15207.037590,   -2.969074
15311.229255,   -2.968170
15415.466194,   -2.968426
15519.715771,   -2.969005
15624.010889,   -2.969138
15728.318719,   -2.969145
15832.671894,   -2.968622
15937.037728,   -2.967950
16041.448219,   -2.966704
16145.871177,   -2.965298
16250.338464,   -2.965398
16354.818125,   -2.965917
16459.342426,   -2.967045
16563.879188,   -2.968343
16668.461082,   -2.967981
16773.055574,   -2.967155
16877.694335,   -2.965819
16982.345454,   -2.964342
17087.040509,   -2.964441
17191.747828,   -2.964981
17296.499424,   -2.966194
17401.263381,   -2.967595
17506.072173,   -2.967388
17610.893482,   -2.966732
17715.758856,   -2.965613
17820.636531,   -2.964365
17925.558054,   -2.964511
18030.491817,   -2.965046
18135.469752,   -2.965345
18240.460018,   -2.965578
18345.494384,   -2.966545
18450.541061,   -2.967716
18555.632316,   -2.967335
18660.736015,   -2.966521
18765.883472,   -2.965309
18871.043144,   -2.963986
18976.246349,   -2.964129
19081.461707,   -2.964681
19186.720954,   -2.965060
19291.992453,   -2.965390
19397.307831,   -2.966514
19502.635458,   -2.967860
19608.007540,   -2.967697
19713.392030,   -2.967112
19818.820269,   -2.966167
19924.260720,   -2.965120
20029.744296,   -2.963775
20135.239910,   -2.962346
20240.778417,   -2.962491
20346.328898,   -2.963075
20451.922670,   -2.963582
20557.528526,   -2.964068
20663.177325,   -2.962618
20768.838111,   -2.960628
20874.540476,   -2.958502
20980.254448,   -2.956338
21086.008912,   -2.954136
21191.774679,   -2.951924
21297.579866,   -2.949771
21403.396057,   -2.947634
21509.250664,   -2.945645
21615.115994,   -2.943698
21721.019318,   -2.944875
21826.933248,   -2.946924
21932.886555,   -2.949033
22038.850855,   -2.951158
22144.855370,   -2.953279
22250.871111,   -2.955399
22356.927880,   -2.957454
22462.996100,   -2.959491
22569.105630,   -2.958502
22675.226691,   -2.956669
22781.388071,   -2.957810
22887.560707,   -2.959781
22993.774482,   -2.958749
23099.999742,   -2.956880
23206.265146,   -2.958016
23312.541756,   -2.959992
23418.859343,   -2.958988
23525.188368,   -2.957151
23631.557398,   -2.958351
23737.937594,   -2.960397
23844.359141,   -2.962400
23950.792232,   -2.964389
24057.266935,   -2.963359
24163.753255,   -2.961485
24270.280187,   -2.962625
24376.818454,   -2.964605
24483.398165,   -2.963588
24589.989444,   -2.961734
24696.621182,   -2.962924
24803.264214,   -2.964964
24909.949048,   -2.966955
25016.645552,   -2.968933
25123.384110,   -2.967877
25230.134407,   -2.965973
25336.925740,   -2.967093
25443.728528,   -2.969058
25550.573176,   -2.968012
25657.429508,   -2.966126
25764.326699,   -2.967297
25871.235295,   -2.969321
25978.186090,   -2.971299
26085.148665,   -2.973264
26192.153680,   -2.972185
26299.170542,   -2.970256
26406.228813,   -2.971367
26513.298645,   -2.973326
26620.410707,   -2.972267
26727.534557,   -2.970366
26834.699631,   -2.971537
26941.876212,   -2.973567
27049.095361,   -2.975554
27156.326393,   -2.977530
27263.600241,   -2.976453
27370.886041,   -2.974525
27478.213564,   -2.975656
27585.552734,   -2.977642
27692.934397,   -2.976611
27800.327923,   -2.974736
27907.762884,   -2.975964
28015.209412,   -2.978058
28122.698671,   -2.980131
28230.199858,   -2.982197
28337.744485,   -2.984192
28445.301237,   -2.986168
28552.901612,   -2.985051
28660.514164,   -2.983072
28768.168741,   -2.981170
28875.835049,   -2.979290
28983.542886,   -2.980550
29091.262316,   -2.982687
29199.024600,   -2.984827
29306.798847,   -2.986968
29414.616694,   -2.989059
29522.446712,   -2.991136
29630.321029,   -2.993114
29738.207713,   -2.995064
29846.138851,   -2.993883
29954.082398,   -2.991828
30062.068754,   -2.989829
30170.067059,   -2.987846
30278.107624,   -2.989001
30386.159987,   -2.991033
30494.255883,   -2.993056
30602.363932,   -2.995077
30710.515729,   -2.994040
30818.679739,   -2.992150
30926.886421,   -2.993394
31035.105016,   -2.995513
31143.367592,   -2.997608
31251.642444,   -2.999696
31359.961986,   -3.001711
31468.294004,   -3.003705
31576.670885,   -3.002572
31685.060289,   -3.000566
31793.492931,   -2.998637
31901.937642,   -2.996730
32010.425085,   -2.998000
32118.924455,   -3.000156
32227.467893,   -3.002318
32336.023632,   -3.004480
32444.624187,   -3.006595
32553.237253,   -3.008696
32661.895838,   -3.010702
32770.567129,   -3.012681
32879.284090,   -3.011496
32988.013801,   -3.009428
33096.787512,   -3.007419
33205.573507,   -3.005427
33314.402954,   -3.006614
33423.244532,   -3.008689
33532.130858,   -3.010757
33641.029676,   -3.012824
33749.973944,   -3.014837
33858.930899,   -3.016836
33967.933473,   -3.015698
34076.948782,   -3.013684
34186.008536,   -3.014811
34295.080696,   -3.016814
34404.198019,   -3.015726
34513.327949,   -3.013775
34622.501865,   -3.015020
34731.688060,   -3.017156
34840.919477,   -3.019292
34950.163516,   -3.021429
35059.453439,   -3.023521
35168.756170,   -3.025600
35278.104940,   -3.024538
35387.466561,   -3.022599
35496.873032,   -3.023827
35606.292023,   -3.025938
35715.757072,   -3.028014
35825.234978,   -3.030079
35934.759091,   -3.029003
36044.296103,   -3.027051
36153.878128,   -3.028283
36263.472717,   -3.030403
36373.113536,   -3.032497
36482.767259,   -3.034582
36592.467836,   -3.036599
36702.181492,   -3.038597
36811.942101,   -3.037416
36921.715818,   -3.035346
37031.534760,   -3.033370
37141.366328,   -3.031421
37251.242513,   -3.032736
37361.131153,   -3.034963
37471.065698,   -3.037223
37581.013057,   -3.039493
37691.007045,   -3.041749
37801.014049,   -3.044000
37911.068377,   -3.046190
38021.135915,   -3.048364
38131.251422,   -3.050434
38241.380318,   -3.052476
38351.557279,   -3.051286
38461.747656,   -3.049193
38571.984336,   -3.047163
38682.233941,   -3.045150
38792.529200,   -3.046392
38902.837202,   -3.048544
39013.192103,   -3.050706
39123.560094,   -3.052871
39233.975647,   -3.055002
39344.404475,   -3.057124
39454.881492,   -3.059173
39565.371960,   -3.061202
39675.910708,   -3.060011
39786.462934,   -3.057921
39897.061681,   -3.055921
40007.673414,   -3.053947
40118.331046,   -3.055271
40229.001491,   -3.057516
40339.719129,   -3.059794
40450.449942,   -3.062080
40561.228667,   -3.064352
40672.020766,   -3.066619
40782.861470,   -3.068827
40893.715743,   -3.071018
41004.619260,   -3.073109
41115.536524,   -3.075171
41226.503115,   -3.073968
41337.483477,   -3.071854
41448.511323,   -3.069811
41559.552424,   -3.067787
41670.640263,   -3.069070
41781.741150,   -3.071277
41892.889953,   -3.073514
42004.052133,   -3.075761
42115.262854,   -3.077999
42226.487126,   -3.080234
42337.760542,   -3.082423
42449.047678,   -3.084599
42560.384521,   -3.086694
42671.735239,   -3.088766
42783.135704,   -3.087576
42894.550055,   -3.085475
43006.012780,   -3.086621
43117.489008,   -3.088673
43229.014225,   -3.087530
43340.553117,   -3.085495
43452.139680,   -3.086780
43563.739550,   -3.088993
43675.388265,   -3.091228
43787.050616,   -3.093470
43898.762424,   -3.095696
44010.488037,   -3.097918
44122.263693,   -3.100089
44234.053318,   -3.102245
44345.893528,   -3.104318
44457.747859,   -3.106367
44569.652789,   -3.105130
44681.571843,   -3.102975
44793.539620,   -3.100913
44905.520998,   -3.098878
45017.550351,   -3.100215
45129.593096,   -3.102493
45241.685029,   -3.104824
45353.790693,   -3.107168
45465.946205,   -3.109523
45578.115631,   -3.111881
45690.335551,   -3.114209
45802.569567,   -3.116528
45914.854690,   -3.118780
46027.154080,   -3.121012
46139.505137,   -3.123145
46251.870617,   -3.125249
46364.287780,   -3.124027
46476.719370,   -3.121876
46589.200747,   -3.119802
46701.696022,   -3.117750
46814.240319,   -3.119079
46926.798300,   -3.121352
47039.406506,   -3.123665
47152.028732,   -3.125987
47264.701817,   -3.128310
47377.389100,   -3.130632
47490.127860,   -3.132917
47602.880991,   -3.135191
47715.686180,   -3.137393
47828.505901,   -3.139574
47941.377728,   -3.138434
48054.264100,   -3.136366
48167.201193,   -3.137620
48280.152446,   -3.139803
48393.155517,   -3.141956
48506.173054,   -3.144101
48619.242850,   -3.146192
48732.327235,   -3.148269
48845.463832,   -3.147038
48958.615003,   -3.144882
49071.816896,   -3.146095
49185.032947,   -3.148248
49298.300749,   -3.150409
49411.582998,   -3.152573
49524.917465,   -3.154719
49638.266510,   -3.156860
49751.668219,   -3.158960
49865.084629,   -3.161048
49978.553655,   -3.159824
50092.037368,   -3.157675
50205.572205,   -3.158921
50319.121313,   -3.161114
50432.722594,   -3.163326
50546.338439,   -3.165544
50660.006944,   -3.167752
50773.690150,   -3.169959
50887.426485,   -3.172131
51001.177653,   -3.174293
51114.982389,   -3.176398
51228.802080,   -3.178487
51342.675271,   -3.177231
51456.563397,   -3.175041
51570.503499,   -3.176252
51684.458110,   -3.178412
51798.465723,   -3.180582
51912.488132,   -3.182754
52026.563997,   -3.184910
52140.654785,   -3.187062
52254.799464,   -3.189176
52368.959186,   -3.191279
52483.172734,   -3.190040
52597.401306,   -3.187867
52711.682185,   -3.189130
52825.977666,   -3.191352
52940.326510,   -3.193598
53054.690250,   -3.195851
53169.107842,   -3.198103
53283.540466,   -3.200354
53398.027418,   -3.202577
53512.529534,   -3.204793
53627.086425,   -3.206958
53741.658606,   -3.209109
53856.285497,   -3.207886
53970.927660,   -3.205721
54085.623003,   -3.206999
54200.333191,   -3.209238
54315.097614,   -3.211490
54429.877176,   -3.213746
54544.711449,   -3.215991
54659.560994,   -3.218233
54774.465707,   -3.220439
54889.385820,   -3.222635
55004.361527,   -3.224774
55119.352753,   -3.226898
55234.399479,   -3.225624
55349.461698,   -3.223403
55464.577851,   -3.224641
55579.709061,   -3.226846
55694.895198,   -3.229067
55810.096668,   -3.231294
55925.353429,   -3.233520
56040.625624,   -3.235745
56155.953479,   -3.237954
56271.296870,   -3.240157
56386.696268,   -3.242327
56502.111301,   -3.244487
56617.582207,   -3.243257
56733.068709,   -3.241079
56848.609457,   -3.242412
56964.165349,   -3.244724
57079.776471,   -3.247084
57195.403010,   -3.249456
57311.085221,   -3.251853
57426.782972,   -3.254256
57542.536836,   -3.256662
57658.306365,   -3.259068
57774.132441,   -3.261454
57889.974301,   -3.263835
58005.873119,   -3.266176
58121.787837,   -3.268507
58237.759891,   -3.270781
58353.747950,   -3.273039
58469.793685,   -3.275226
58585.855519,   -3.277394
58701.974856,   -3.276106
58818.110245,   -3.273853
58934.301445,   -3.275110
59050.508225,   -3.277347
59166.771745,   -3.279605
59283.051103,   -3.281870
59399.387566,   -3.284139
59515.739970,   -3.286410
59632.149839,   -3.288670
59748.575748,   -3.290927
59865.059466,   -3.293158
59981.559322,   -3.295382
60098.117308,   -3.297568
60214.691521,   -3.299742
60331.323690,   -3.298469
60447.972036,   -3.296233
60564.676651,   -3.297562
60681.396973,   -3.299886
60798.174536,   -3.302261
60914.968076,   -3.304649
61031.819273,   -3.307066
61148.686564,   -3.309492
61265.611933,   -3.311928
61382.553514,   -3.314366
61499.553590,   -3.316794
61616.569995,   -3.319220
61733.645296,   -3.321617
61850.737037,   -3.324007
61967.888050,   -3.326352
62085.055608,   -3.328685
62202.282780,   -3.330959
62319.526592,   -3.333218
62436.830320,   -3.335408
62554.150773,   -3.337578
62671.530921,   -3.336239
62788.927733,   -3.333919
62906.382481,   -3.335178
63023.853402,   -3.337436
63141.383129,   -3.339728
63258.929272,   -3.342031
63376.534476,   -3.344360
63494.156168,   -3.346696
63611.837199,   -3.349049
63729.534794,   -3.351407
63847.292010,   -3.353771
63965.065869,   -3.356138
64082.899626,   -3.358502
64200.750104,   -3.360865
64318.660749,   -3.363216
64436.588190,   -3.365565
64554.576055,   -3.367894
64672.580788,   -3.370217
64790.646186,   -3.372514
64908.728518,   -3.374805
65026.871735,   -3.377064
65145.031948,   -3.379314
65263.253245,   -3.381530
65381.491593,   -3.383735
65499.790739,   -3.382426
65618.106858,   -3.380134
65736.481935,   -3.381507
65854.873470,   -3.383902
65973.324832,   -3.386375
66091.792895,   -3.388869
66210.321125,   -3.391427
66328.866150,   -3.394003
66447.471709,   -3.396626
66566.094166,   -3.399262
66684.777540,   -3.401930
66803.477919,   -3.404607
66922.239607,   -3.407298
67041.018408,   -3.409994
67159.844868,   -3.412740
67278.711822,   -3.415398
67397.636430,   -3.418056
67516.573558,   -3.420727
67635.573122,   -3.423366
67754.590115,   -3.425997
67873.669878,   -3.428584
67992.767163,   -3.431160
68111.927518,   -3.433682
68231.105480,   -3.436189
68350.346777,   -3.438636
68469.605755,   -3.441066
68588.928292,   -3.443431
68708.268573,   -3.445778
68827.672599,   -3.448058
68947.094420,   -3.450320
69066.579658,   -3.448981
69186.082599,   -3.446636
69305.647039,   -3.447988
69425.228647,   -3.450372
69544.872579,   -3.452812
69664.533910,   -3.455268
69784.257839,   -3.457772
69903.999243,   -3.460289
70023.803538,   -3.462845
70143.625390,   -3.465412
70263.510441,   -3.468007
70383.413135,   -3.470609
70503.379336,   -3.473229
70623.363265,   -3.475854
70743.410956,   -3.478490
70863.476448,   -3.481129
70983.605923,   -3.483773
71103.753259,   -3.486420
71223.964808,   -3.489067
71344.194282,   -3.491715
71464.488194,   -3.494359
71584.800093,   -3.497003
71705.176648,   -3.499638
71825.571251,   -3.502272
71946.030716,   -3.504895
72066.508288,   -3.507514
72187.050921,   -3.510120
72307.611714,   -3.512723
72428.237752,   -3.515310
72548.882004,   -3.517893
72669.591673,   -3.520460
72790.319603,   -3.523022
72881.513641,   -3.526241
73002.336733,   -3.527898
73123.198907,   -3.530019
73244.094791,   -3.532542
73365.019689,   -3.536345
73368.856438,   -3.536501
73489.848569,   -3.538052
73610.443249,   -2.384405
73730.736408,   -0.354385
73751.736230,    0.000000
73868.176125,    0.000000
73983.662357,    0.000000
74094.215079,    0.000000
74203.063066,    0.000000
74307.150775,    0.000000
74409.593607,    0.000000
74507.161870,    0.000000
74603.045763,    0.000000
74693.976633,    0.000000
74783.196026,    0.000000
74867.408116,    0.000000
74949.889974,    0.000000
75027.315287,    0.000000
75102.993351,    0.000000
75173.575380,    0.000000
75242.396515,    0.000000
75306.109232,    0.000000
75368.056775,    0.000000
75424.912054,    0.000000
75480.007741,    0.000000
75530.055496,    0.000000
75578.358977,    0.000000
75621.680550,    0.000000
75663.280665,    0.000000
75699.934484,    0.000000
75734.879149,    0.000000
75764.877285,    0.000000
75793.166188,    0.000000
75816.529912,    0.000000
75838.191780,    0.000000
75854.976107,    0.000000
75870.075038,    0.000000
75880.369341,    0.000000
75889.003443,    0.000000
75893.237220,    0.000000
75895.927366,    0.000000
