Ground Distance, Angles
58481.943586,   -1.010426
58586.721952,   -0.999701
58691.438641,   -0.988984
58796.132086,   -0.978280
58900.763687,   -0.967610
59005.372132,   -0.957994
59109.918971,   -0.951184
59214.443189,   -0.943289
59318.907224,   -0.932508
59423.348398,   -0.921719
59527.728749,   -0.910909
59632.086158,   -0.900101
59736.382525,   -0.889301
59840.655875,   -0.878515
59944.867981,   -0.867765
60049.057003,   -0.857038
60153.184606,   -0.846372
60257.289217,   -0.836768
60361.332653,   -0.829987
60465.353639,   -0.822134
60569.314892,   -0.811427
60673.253470,   -0.800720
60777.131720,   -0.790012
60880.987231,   -0.779313
60984.782240,   -0.768638
61088.554594,   -0.759009
61192.266671,   -0.752163
61295.956619,   -0.744234
61399.587687,   -0.733425
61503.196383,   -0.722605
61606.745552,   -0.711756
61710.272259,   -0.700908
61813.739200,   -0.690063
61917.183592,   -0.679230
62020.567990,   -0.668431
62123.929767,   -0.657654
62227.231353,   -0.646938
62330.510398,   -0.637278
62433.729468,   -0.630428
62536.926527,   -0.622513
62640.065020,   -0.611759
62743.181272,   -0.601007
62846.238347,   -0.590257
62949.273110,   -0.579518
63052.248506,   -0.568809
63155.201526,   -0.558121
63258.095013,   -0.547487
63360.966216,   -0.537904
63463.778129,   -0.531116
63566.568296,   -0.523259
63669.300601,   -0.512561
63772.010937,   -0.501859
63874.662820,   -0.491146
63977.292667,   -0.480440
64079.863878,   -0.469750
64182.412990,   -0.459076
64284.903304,   -0.448443
64387.371606,   -0.438853
64489.781344,   -0.432038
64592.169602,   -0.424153
64694.500706,   -0.413420
64796.810100,   -0.402680
64899.061729,   -0.391919
65001.291559,   -0.381162
65103.463389,   -0.370417
65205.613328,   -0.359687
65307.705018,   -0.349001
65409.774881,   -0.339358
65511.786665,   -0.332491
65613.777124,   -0.324561
65715.710846,   -0.313803
65817.622983,   -0.303044
65919.477692,   -0.292286
66021.310721,   -0.281539
66123.086066,   -0.270826
66224.839644,   -0.260136
66326.535311,   -0.249509
66428.209285,   -0.239929
66529.825545,   -0.233137
66631.420629,   -0.225288
66732.959372,   -0.214632
66834.476699,   -0.203978
66935.937043,   -0.193334
67037.376033,   -0.183715
67138.758209,   -0.176828
67240.119526,   -0.168869
67341.425342,   -0.158059
67442.710030,   -0.147238
67543.938500,   -0.136386
67645.145726,   -0.125536
67746.296428,   -0.114694
67847.425779,   -0.103868
67948.498316,   -0.093085
68049.549408,   -0.082331
68150.543438,   -0.071653
68251.516088,   -0.062022
68352.431849,   -0.055181
68453.326740,   -0.047295
68554.166100,   -0.036625
68654.984349,   -0.025965
68755.746430,   -0.015328
68856.487464,   -0.005717
68957.172500,    0.001160
69057.836988,    0.009101
69158.446801,    0.019870
69259.035803,    0.030646
69359.569433,    0.041444
69460.082148,    0.052235
69560.539210,    0.063012
69660.975258,    0.073771
69761.355397,    0.084481
69861.714578,    0.094156
69962.017995,    0.101078
70062.300947,    0.109050
70162.529450,    0.119817
70262.737232,    0.130581
70362.889883,    0.141341
70463.021717,    0.152086
70563.098161,    0.162792
70663.153841,    0.172469
70763.154275,    0.179406
70863.134434,    0.187396
70963.060646,    0.198184
71062.966324,    0.208972
71162.817365,    0.219763
71262.647768,    0.230542
71362.423258,    0.241288
71462.178004,    0.252008
71561.877561,    0.262659
71661.556425,    0.272273
71761.180231,    0.279123
71860.783832,    0.287012
71960.333675,    0.297664
72059.863050,    0.308305
72159.337966,    0.318919
72258.792465,    0.328511
72358.192637,    0.335385
72457.572871,    0.343310
72556.900053,    0.354033
72656.207019,    0.364759
72755.460194,    0.375491
72854.693036,    0.386212
72953.871781,    0.396901
73053.030232,    0.406568
73152.134687,    0.413515
73251.219316,    0.421508
73350.251192,    0.432285
73449.262958,    0.443061
73548.221217,    0.453833
73647.159247,    0.464589
73746.043454,    0.475302
73844.907467,    0.484990
73943.717751,    0.491951
74042.508307,    0.499952
74141.246374,    0.510721
74239.970800,    0.526409
74338.639251,    0.539962
74437.273967,    0.542961
74535.865137,    0.553636
74634.436227,    0.563286
74732.953890,    0.570206
74831.451948,    0.578162
74929.897844,    0.588875
75028.323863,    0.599581
75126.697000,    0.610270
75225.050156,    0.620939
75323.350147,    0.631553
75421.630208,    0.641144
75519.857238,    0.648011
75618.064819,    0.655914
75716.220654,    0.666574
75814.356778,    0.677229
75912.440457,    0.687872
76010.504466,    0.697507
76108.516137,    0.704462
76206.508600,    0.712465
76304.449957,    0.723254
76402.371821,    0.734051
76500.241819,    0.744863
76598.092196,    0.755666
76695.890366,    0.766443
76793.668796,    0.777195
76891.394710,    0.787882
76989.100924,    0.797544
77086.754723,    0.804478
77184.389297,    0.812439
77281.972717,    0.823132
77379.536647,    0.833815
77477.048722,    0.844470
77574.541346,    0.854116
77671.982221,    0.861075
77769.404100,    0.869072
77866.775437,    0.879831
77964.127474,    0.890587
78061.428159,    0.901339
78158.709410,    0.912072
78255.938951,    0.922756
78353.149079,    0.932422
78450.307556,    0.939380
78547.447071,    0.947364
78644.536133,    0.958080
78741.605941,    0.968784
78838.624515,    0.979459
78935.623854,    0.989126
79032.572015,    0.996109
79129.501384,    1.004123
79226.380755,    1.014883
79323.241032,    1.025639
79420.050508,    1.036381
79516.840759,    1.047102
79613.579856,    1.057767
79710.299753,    1.067415
79806.968562,    1.074357
79903.618624,    1.082320
80000.218807,    1.093002
80096.799956,    1.103672
80193.330464,    1.114310
80289.841965,    1.123942
80386.302893,    1.130897
80482.745263,    1.138881
80579.138254,    1.149604
80675.512391,    1.160323
80771.836367,    1.171031
80868.141360,    1.181719
80964.395848,    1.192355
81060.631383,    1.201977
81156.816489,    1.208907
81252.983096,    1.216858
81349.100484,    1.227524
81445.199092,    1.238181
81541.247728,    1.248812
81637.277608,    1.258442
81733.257584,    1.265409
81829.219250,    1.273405
81925.132199,    1.284138
82021.029061,    1.297881
82116.883121,    1.319629
82134.882067,    1.323713
82230.682008,    1.327525
82326.458662,    1.336489
82422.204221,    1.345475
82517.913415,    1.354488
82613.591715,    1.363537
82709.233888,    1.372630
82804.856398,    1.388322
82815.367871,    1.390896
82910.932906,    1.760126
83005.983233,    2.506354
83100.646696,    3.535942
83193.680074,    4.778721
83285.488250,    6.181739
83375.478615,    2.973664
83414.966718,    0.000000
83500.995527,    0.000000
83583.824829,    0.000000
83666.367565,    0.000000
83746.074248,    0.000000
83822.432915,    0.000000
83894.611143,    0.000000
83965.383241,    0.000000
84031.025108,    0.000000
84094.927303,    0.000000
84153.706915,    0.000000
84210.749448,    0.000000
84262.705566,    0.000000
84312.936872,    0.000000
84358.145655,    0.000000
84401.651291,    0.000000
84440.187681,    0.000000
84477.038991,    0.000000
84508.919281,    0.000000
84539.113888,    0.000000
84564.351054,    0.000000
84587.907142,    0.000000
84606.546026,    0.000000
84623.517475,    0.000000
84635.637753,    0.000000
84646.112989,    0.000000
84651.827491,    0.000000
84655.927618,    0.000000
84657.114889,    0.000000
