Ground Distance, Angles
9864.740718,    3.020646
9968.178565,    3.010054
10071.637874,    2.999186
10175.151162,    2.980635
10278.674629,    2.960635
10382.251862,    2.953100
10485.839234,    2.947915
10589.484158,    2.929210
10693.134595,    2.909210
10796.841298,    2.902726
10900.553390,    2.897537
11004.326440,    2.877751
11108.100384,    2.857751
11211.933710,    2.847227
11315.771622,    2.836864
11419.667949,    2.826864
11523.568097,    2.816811
11627.528303,    2.805921
11731.502779,    2.792998
11835.526912,    2.772998
11939.566184,    2.756293
12043.658133,    2.751054
12147.771165,    2.741175
12251.930177,    2.721175
12356.110895,    2.704318
12460.338955,    2.694318
12564.588879,    2.684038
12668.886489,    2.673146
12773.216642,    2.657900
12877.582317,    2.637900
12981.980096,    2.624979
13086.412915,    2.619784
13190.882239,    2.606403
13295.381075,    2.586403
13399.916979,    2.571932
13504.482851,    2.561932
13609.085708,    2.551432
13713.718467,    2.540528
13818.396653,    2.522221
13923.092605,    2.501020
14027.844910,    2.489047
14132.608581,    2.478935
14237.430583,    2.468919
14342.262532,    2.458919
14447.153435,    2.448145
14552.055743,    2.437051
14657.022398,    2.417035
14761.990516,    2.397232
14867.023272,    2.386816
14972.062804,    2.376443
15077.162049,    2.366443
15182.268045,    2.356443
15287.433528,    2.346443
15392.605550,    2.335424
15497.835204,    2.315424
15603.070944,    2.296378
15708.360316,    2.285738
15813.662978,    2.275240
15919.012158,    2.265240
16024.375361,    2.255240
16129.787648,    2.245240
16235.213797,    2.235032
16340.688464,    2.224096
16446.186112,    2.213270
16551.719208,    2.202613
16657.281823,    2.191463
16762.872051,    2.179851
16868.507027,    2.169085
16974.153593,    2.158537
17079.854857,    2.138482
17185.562637,    2.117403
17291.326880,    2.106492
17397.101231,    2.095738
17502.924101,    2.085738
17608.757792,    2.074876
17714.643427,    2.059876
17820.539904,    2.045600
17926.488425,    2.034799
18032.454791,    2.023839
18138.458950,    2.012543
18244.495105,    2.001956
18350.557418,    1.991948
18456.654094,    1.984703
18562.778678,    1.979703
18668.936524,    1.966426
18775.121383,    1.946426
18881.336962,    1.931571
18987.577490,    1.920896
19093.852664,    1.917462
19200.144268,    1.917462
19306.479594,    1.904776
19412.838848,    1.891853
19519.221699,    1.879794
19625.647101,    1.869396
19732.082706,    1.859396
19838.564684,    1.849396
19945.057781,    1.839396
20051.595225,    1.829396
20158.143303,    1.819396
20264.734116,    1.809396
20371.335174,    1.799396
20477.977388,    1.789396
20584.629470,    1.779396
20691.321651,    1.769396
20798.023447,    1.759396
20904.766105,    1.749396
21011.518561,    1.739396
21118.312236,    1.729396
21225.115793,    1.719396
21331.960974,    1.709396
21438.816135,    1.699396
21545.713353,    1.689396
21652.620654,    1.679396
21759.570457,    1.669396
21866.530452,    1.659396
21973.533390,    1.649396
22080.546624,    1.639396
22187.603223,    1.629396
22294.670219,    1.619396
22401.780967,    1.609396
22508.902204,    1.599396
22616.067532,    1.589396
22723.243431,    1.579396
22830.463703,    1.569396
22937.694615,    1.559396
23044.970116,    1.549396
23152.256308,    1.539396
23259.586821,    1.529396
23366.927962,    1.519396
23474.311854,    1.509396
23581.705997,    1.499396
23689.143554,    1.489396
23796.591521,    1.479396
23904.083095,    1.469396
24011.585125,    1.459396
24119.130922,    1.449396
24226.687214,    1.439396
24334.287387,    1.429396
24441.898081,    1.419396
24549.552763,    1.409396
24657.217991,    1.399396
24764.927302,    1.389396
24872.647183,    1.379396
24980.410827,    1.369396
25088.184963,    1.359396
25196.001284,    1.349396
25303.827720,    1.339396
25411.697030,    1.329396
25519.576619,    1.319396
25627.499377,    1.309396
25735.432485,    1.299396
25843.409095,    1.289396
25951.396136,    1.279396
26059.427043,    1.269396
26167.468467,    1.259396
26275.554133,    1.249396
26383.650408,    1.239396
26491.791303,    1.229396
26599.942897,    1.219396
26708.139480,    1.209396
26816.346849,    1.199396
26924.599550,    1.189396
27032.863120,    1.179396
27141.172332,    1.169396
27249.492488,    1.159396
27357.858554,    1.149396
27466.235628,    1.139396
27574.658832,    1.129396
27683.093097,    1.119396
27791.573660,    1.109396
27900.065323,    1.099396
28008.603395,    1.089396
28117.152595,    1.079396
28225.747850,    1.069396
28334.354147,    1.059396
28443.004829,    1.049396
28551.666154,    1.039396
28660.372462,    1.029396
28769.089555,    1.019396
28877.851799,    1.009396
28986.624868,    0.999396
29095.443264,    0.989396
29204.272529,    0.979396
29313.147315,    0.969396
29422.033016,    0.959396
29530.964439,    0.949396
29639.906824,    0.939396
29748.895136,    0.929396
29857.894461,    0.919396
29966.939914,    0.909396
30075.996428,    0.899396
30185.099268,    0.889396
30294.213215,    0.879396
30403.373674,    0.869396
30512.545285,    0.859396
30621.763580,    0.849396
30730.993068,    0.839396
30840.269388,    0.829396
30949.556938,    0.819396
31058.891425,    0.809396
31168.237167,    0.799396
31277.629897,    0.789396
31387.033894,    0.779396
31496.484914,    0.769396
31605.947210,    0.759396
31715.456555,    0.749396
31824.977180,    0.739396
31934.544874,    0.729396
32044.123853,    0.719396
32153.749913,    0.709396
32263.387262,    0.699396
32373.071707,    0.689396
32482.767444,    0.679396
32592.510295,    0.669396
32702.264442,    0.659396
32812.065728,    0.649396
32921.878315,    0.639396
33031.738075,    0.629396
33141.609145,    0.619396
33251.527434,    0.609396
33361.457044,    0.599396
33471.433932,    0.589396
33581.422156,    0.579396
33691.457732,    0.569396
33801.504662,    0.559396
33911.599038,    0.549396
34021.704790,    0.539396
34131.858092,    0.529396
34242.022794,    0.519396
34352.235165,    0.509396
34462.458964,    0.499396
34572.730564,    0.489396
34683.013624,    0.479396
34793.344627,    0.469396
34903.687124,    0.459396
35014.077715,    0.449396
35124.479838,    0.439396
35234.930210,    0.429396
35345.392152,    0.419396
35455.902506,    0.409396
35566.424467,    0.399396
35676.995001,    0.389396
35787.577182,    0.379396
35898.208096,    0.369396
36008.850694,    0.359396
36119.542181,    0.349396
36230.245390,    0.339396
36340.997638,    0.329396
36451.761643,    0.319396
36562.574828,    0.309396
36673.399805,    0.299396
36784.274093,    0.289396
36895.160205,    0.279396
37006.095750,    0.269396
37117.043148,    0.259396
37228.040090,    0.249396
37339.048911,    0.239396
37450.107378,    0.229396
37561.177747,    0.219396
37672.297853,    0.209396
37783.429884,    0.199396
37894.611725,    0.189396
38005.805510,    0.179396
38117.049142,    0.169396
38228.304725,    0.159396
38339.610153,    0.149396
38450.927533,    0.139396
38562.294758,    0.129396
38673.673936,    0.119396
38785.102966,    0.109396
38896.543949,    0.099396
39008.034803,    0.089396
39119.537615,    0.079396
39231.090327,    0.069396
39342.655005,    0.059396
39454.269631,    0.049396
39565.896232,    0.039396
39677.572847,    0.029396
39789.261453,    0.019396
39900.990776,    0.007462
40012.804010,    0.007462
40124.677528,    0.007462
40236.581369,    0.007462
40348.549776,    0.007462
40460.550913,    0.007462
40572.605658,    0.007462
40684.687578,    0.007462
40796.809811,    0.007462
40908.952478,    0.007462
41021.120459,    0.007462
41133.301271,    0.007462
41245.491377,    0.007462
41357.686194,    0.007462
41469.873964,    0.007462
41582.058161,    0.007462
41694.219335,    0.007462
41806.368838,    0.007462
41918.480354,    0.007462
42030.572616,    0.007462
42142.613523,    0.007462
42254.628399,    0.007462
42366.580647,    0.007462
42478.501150,    0.007462
42590.350241,    0.007462
42702.163134,    0.007462
42813.898602,    0.007462
42925.594822,    0.007462
43037.231602,    0.007462
43148.792392,    0.009258
43260.275800,    0.019258
43371.737325,    0.028360
43483.098902,    0.033360
43594.438720,    0.041054
43705.679146,    0.061054
43816.899227,    0.079430
43928.026377,    0.090388
44039.115943,    0.101534
44150.137065,    0.113023
44261.091189,    0.123598
44372.003113,    0.133598
44482.845058,    0.143761
44593.642928,    0.154028
44704.371719,    0.165575
44815.063424,    0.177748
44925.662032,    0.189248
45036.232438,    0.200596
45146.732324,    0.211565
45257.189577,    0.223340
45367.597263,    0.236052
45477.927206,    0.248019
45588.227161,    0.259510
45698.448365,    0.269510
45808.647936,    0.279510
45918.763524,    0.289510
46028.857697,    0.301803
46138.868731,    0.322994
46248.850187,    0.337462
46358.768000,    0.337462
46468.635048,    0.344962
46578.468850,    0.357374
46688.219982,    0.369009
46797.944926,    0.380194
46907.601767,    0.390194
47017.231229,    0.400194
47126.787842,    0.410194
47236.317889,    0.420194
47345.777249,    0.430194
47455.210706,    0.440194
47564.575247,    0.450194
47673.914530,    0.460194
47783.186610,    0.470194
47892.433892,    0.480194
48001.615191,    0.490194
48110.771492,    0.500194
48219.861282,    0.510194
48328.926002,    0.520194
48437.924019,    0.530194
48546.896872,    0.540194
48655.802773,    0.550194
48764.683405,    0.560194
48873.496801,    0.570194
48982.284815,    0.580194
49091.005294,    0.590194
49199.700279,    0.600194
49308.327434,    0.610194
49416.928993,    0.620194
49525.462451,    0.630194
49633.970227,    0.640194
49742.409672,    0.650194
49850.823370,    0.660194
49959.168563,    0.670194
50067.487970,    0.680194
50175.738768,    0.690194
50283.963772,    0.700194
50392.120145,    0.710194
50500.250881,    0.720194
50608.313410,    0.730194
50716.351077,    0.740194
50824.322597,    0.750194
50932.269716,    0.760194
51040.151910,    0.770194
51148.009527,    0.780194
51255.801752,    0.790194
51363.569361,    0.800194
51471.271469,    0.810194
51578.948905,    0.820194
51686.560692,    0.830194
51794.147733,    0.840194
51901.668933,    0.850194
52009.165318,    0.860194
52116.595677,    0.870194
52224.001159,    0.880194
52331.340453,    0.890194
52438.654824,    0.900194
52545.902885,    0.910194
52653.126136,    0.920194
52760.283375,    0.930194
52867.416379,    0.940194
52974.484899,    0.950194
53081.528982,    0.960194
53188.508046,    0.970194
53295.462631,    0.980194
53402.352082,    0.990194
53509.217019,    1.000194
53616.016729,    1.010194
53722.792041,    1.020194
53829.502436,    1.030194
53936.189002,    1.040194
54042.812169,    1.050194
54149.411296,    1.060194
54255.946464,    1.070194
54362.457535,    1.080194
54468.904494,    1.090194
54575.327301,    1.100194
54681.685847,    1.110194
54788.020193,    1.120194
54894.290149,    1.130194
55000.535866,    1.140194
55106.717091,    1.150194
55212.874193,    1.160194
55318.967111,    1.170194
55425.036479,    1.180194
55531.043186,    1.190194
55637.026141,    1.200194
55742.945905,    1.210194
55848.841871,    1.220194
55954.674518,    1.230194
56060.483324,    1.240194
56166.228696,    1.250194
56271.950191,    1.260194
56377.608157,    1.270194
56483.242363,    1.280194
56588.813347,    1.290194
56694.361136,    1.300194
56799.847212,    1.310194
56905.309890,    1.320194
57010.710313,    1.330194
57116.087282,    1.340194
57221.401848,    1.350194
57326.692908,    1.360194
57431.921421,    1.370194
57537.126381,    1.380194
57642.268670,    1.390194
57747.387369,    1.400194
57852.443302,    1.410194
57957.475760,    1.420194
58062.445760,    1.430194
58167.392855,    1.440194
58272.279004,    1.450194
58377.142041,    1.460194
58481.943586,    1.470194
58586.721952,    1.480194
58691.438641,    1.490194
58796.132086,    1.500194
58900.763687,    1.510194
59005.372132,    1.520194
59109.918971,    1.530194
59214.443189,    1.540194
59318.907224,    1.550194
59423.348398,    1.560194
59527.728749,    1.570194
59632.086158,    1.580194
59736.382525,    1.590194
59840.655875,    1.600194
59944.867981,    1.610194
60049.057003,    1.620194
60153.184606,    1.630194
60257.289217,    1.640194
60361.332653,    1.650194
60465.353639,    1.660194
60569.314892,    1.670194
60673.253470,    1.680194
60777.131720,    1.690194
60880.987231,    1.700194
60984.782240,    1.710194
61088.554594,    1.720194
61192.266671,    1.730194
61295.956619,    1.740194
61399.587687,    1.750194
61503.196383,    1.760194
61606.745552,    1.770194
61710.272259,    1.780194
61813.739200,    1.790194
61917.183592,    1.800194
62020.567990,    1.810194
62123.929767,    1.820194
62227.231353,    1.830194
62330.510398,    1.840194
62433.729468,    1.850194
62536.926527,    1.860194
62640.065020,    1.870194
62743.181272,    1.880194
62846.238347,    1.890194
62949.273110,    1.900194
63052.248506,    1.910194
63155.201526,    1.920194
63258.095013,    1.930194
63360.966216,    1.940194
63463.778129,    1.950194
63566.568296,    1.960194
63669.300601,    1.970194
63772.010937,    1.980194
63874.662820,    1.990194
63977.292667,    2.000194
64079.863878,    2.010194
64182.412990,    2.020194
64284.903304,    2.030194
64387.371606,    2.040194
64489.781344,    2.050194
64592.169602,    2.060194
64694.500706,    2.070194
64796.810100,    2.080194
64899.061729,    2.090194
65001.291559,    2.100194
65103.463389,    2.110194
65205.613328,    2.120194
65307.705018,    2.130194
65409.774881,    2.140194
65511.786665,    2.150194
65613.777124,    2.160194
65715.710846,    2.170194
65817.622983,    2.180194
65919.477692,    2.190194
66021.310721,    2.200194
66123.086066,    2.210194
66224.839644,    2.220194
66326.535311,    2.230194
66428.209285,    2.240194
66529.825545,    2.250194
66631.420629,    2.260194
66732.959372,    2.270194
66834.476699,    2.280194
66935.937043,    2.290194
67037.376033,    2.300194
67138.758209,    2.310194
67240.119526,    2.320194
67341.425342,    2.330194
67442.710030,    2.340194
67543.938500,    2.350194
67645.145726,    2.360194
67746.296428,    2.370194
67847.425779,    2.380194
67948.498316,    2.390194
68049.549408,    2.400194
68150.543438,    2.410194
68251.516088,    2.420194
68352.431849,    2.430194
68453.326740,    2.440194
68554.166100,    2.450194
68654.984349,    2.460194
68755.746430,    2.470194
68856.487464,    2.480194
68957.172500,    2.490194
69057.836988,    2.500194
69158.446801,    2.510194
69259.035803,    2.520194
69359.569433,    2.530194
69460.082148,    2.540194
69560.539210,    2.550194
69660.975258,    2.560194
69761.355397,    2.570194
69861.714578,    2.580194
69962.017995,    2.590194
70062.300947,    2.600194
70162.529450,    2.610194
70262.737232,    2.620194
70362.889883,    2.630194
70463.021717,    2.640194
70563.098161,    2.650194
70663.153841,    2.660194
70763.154275,    2.670194
70863.134434,    2.680194
70963.060646,    2.690194
71062.966324,    2.700194
71162.817365,    2.710194
71262.647768,    2.720194
71362.423258,    2.730194
71462.178004,    2.740194
71561.877561,    2.750194
71661.556425,    2.760194
71761.180231,    2.770194
71860.783832,    2.780194
71960.333675,    2.790194
72059.863050,    2.800194
72159.337966,    2.810194
72258.792465,    2.820194
72358.192637,    2.830194
72457.572871,    2.840194
72556.900053,    2.850194
72656.207019,    2.860194
72755.460194,    2.870194
72854.693036,    2.880194
72953.871781,    2.890194
73053.030232,    2.900194
73152.134687,    2.910194
73251.219316,    2.920194
73350.251192,    2.930194
73449.262958,    2.940194
73548.221217,    2.950194
73647.159247,    2.960194
73746.043454,    2.970194
73844.907467,    2.980194
73943.717751,    2.990194
74042.508307,    3.000194
74141.246374,    3.010194
74239.970800,    3.024825
74338.639251,    3.037462
74437.273967,    3.040194
74535.865137,    3.050194
74634.436227,    3.060194
74732.953890,    3.070194
74831.451948,    3.080194
74929.897844,    3.090194
75028.323863,    3.100194
75126.697000,    3.110194
75225.050156,    3.120194
75323.350147,    3.130194
75421.630208,    3.140194
75519.857238,    3.150194
75618.064819,    3.160194
75716.220654,    3.170194
75814.356778,    3.180194
75912.440457,    3.190194
76010.504466,    3.200194
76108.516137,    3.210194
76206.508600,    3.220194
76304.449957,    3.230194
76402.371821,    3.240194
76500.241819,    3.250194
76598.092196,    3.260194
76695.890366,    3.270194
76793.668796,    3.280194
76891.394710,    3.290194
76989.100924,    3.300194
77086.754723,    3.310194
77184.389297,    3.320194
77281.972717,    3.330194
77379.536647,    3.340194
77477.048722,    3.350194
77574.541346,    3.360194
77671.982221,    3.370194
77769.404100,    3.380194
77866.775437,    3.390194
77964.127474,    3.400194
78061.428159,    3.410194
78158.709410,    3.420194
78255.938951,    3.430194
78353.149079,    3.440194
78450.307556,    3.450194
78547.447071,    3.460194
78644.536133,    3.470194
78741.605941,    3.480194
78838.624515,    3.490194
78935.623854,    3.500194
79032.572015,    3.510194
79129.501384,    3.520194
79226.380755,    3.530194
79323.241032,    3.540194
79420.050508,    3.550194
79516.840759,    3.560194
79613.579856,    3.570194
79710.299753,    3.580194
79806.968562,    3.590194
79903.618624,    3.600194
80000.218807,    3.610194
80096.799956,    3.620194
80193.330464,    3.630194
80289.841965,    3.640194
80386.302893,    3.650194
80482.745263,    3.660194
80579.138254,    3.670194
80675.512391,    3.680194
80771.836367,    3.690194
80868.141360,    3.700194
80964.395848,    3.710194
81060.631383,    3.720194
81156.816489,    3.730194
81252.983096,    3.740194
81349.100484,    3.750194
81445.199092,    3.760194
81541.247728,    3.770194
81637.277608,    3.780194
81733.257584,    3.790194
81829.219250,    3.800194
81925.132199,    3.810194
82021.029061,    3.823072
82116.883121,    3.843606
82134.882067,    3.847462
82230.682008,    3.852072
82326.458662,    3.862072
82422.204221,    3.872072
82517.913415,    3.882072
82613.591715,    3.892072
82709.233888,    3.902072
82804.856398,    3.915536
82815.367871,    3.917462
82910.932906,    4.286983
83005.983233,    4.822886
83100.646696,    5.483845
83193.680074,    6.295545
83285.488250,    7.220545
83375.478615,    3.339111
83414.966718,    0.000000
83500.995527,    0.000000
83583.824829,    0.000000
83666.367565,    0.000000
83746.074248,    0.000000
83822.432915,    0.000000
83894.611143,    0.000000
83965.383241,    0.000000
84031.025108,    0.000000
84094.927303,    0.000000
84153.706915,    0.000000
84210.749448,    0.000000
84262.705566,    0.000000
84312.936872,    0.000000
84358.145655,    0.000000
84401.651291,    0.000000
84440.187681,    0.000000
84477.038991,    0.000000
84508.919281,    0.000000
84539.113888,    0.000000
84564.351054,    0.000000
84587.907142,    0.000000
84606.546026,    0.000000
84623.517475,    0.000000
84635.637753,    0.000000
84646.112989,    0.000000
84651.827491,    0.000000
84655.927618,    0.000000
84657.114889,    0.000000
