Ground Distance, Angles
44482.845058,   -2.443325
44593.642928,   -2.442088
44704.371719,   -2.443902
44815.063424,   -2.447251
44925.662032,   -2.450639
45036.232438,   -2.454096
45146.732324,   -2.457726
45257.189577,   -2.461269
45367.597263,   -2.464712
45477.927206,   -2.464197
45588.227161,   -2.464061
45698.448365,   -2.467312
45808.647936,   -2.468953
45918.763524,   -2.464344
46028.857697,   -2.461651
46138.868731,   -2.466397
46248.850187,   -2.470950
46358.768000,   -2.475088
46468.635048,   -2.479050
46578.468850,   -2.482898
46688.219982,   -2.482080
46797.944926,   -2.481221
46907.601767,   -2.480341
47017.231229,   -2.480650
47126.787842,   -2.484117
47236.317889,   -2.487628
47345.777249,   -2.491254
47455.210706,   -2.494877
47564.575247,   -2.498489
47673.914530,   -2.502051
47783.186610,   -2.505479
47892.433892,   -2.507751
48001.615191,   -2.506945
48110.771492,   -2.506085
48219.861282,   -2.505080
48328.926002,   -2.504031
48437.924019,   -2.502865
48546.896872,   -2.501667
48655.802773,   -2.500384
48764.683405,   -2.499081
48873.496801,   -2.497728
48982.284815,   -2.496369
49091.005294,   -2.494995
49199.700279,   -2.493629
49308.327434,   -2.492283
49416.928993,   -2.490958
49525.462451,   -2.489686
49633.970227,   -2.488445
49742.409672,   -2.487288
49850.823370,   -2.486173
49959.168563,   -2.485166
50067.487970,   -2.484207
50175.738768,   -2.483378
50283.963772,   -2.482602
50392.120145,   -2.481968
50500.250881,   -2.482447
50608.313410,   -2.485887
50716.351077,   -2.489308
50824.322597,   -2.492675
50932.269716,   -2.494922
51040.151910,   -2.494192
51148.009527,   -2.493434
51255.801752,   -2.492605
51363.569361,   -2.491757
51471.271469,   -2.490858
51578.948905,   -2.489948
51686.560692,   -2.489011
51794.147733,   -2.488074
51901.668933,   -2.487136
52009.165318,   -2.486208
52116.595677,   -2.485307
52224.001159,   -2.484424
52331.340453,   -2.483593
52438.654824,   -2.482788
52545.902885,   -2.482055
52653.126136,   -2.482407
52760.283375,   -2.485644
52867.416379,   -2.487791
52974.484899,   -2.487040
53081.528982,   -2.486290
53188.508046,   -2.485541
53295.462631,   -2.484799
53402.352082,   -2.484078
53509.217019,   -2.483373
53616.016729,   -2.482707
53722.792041,   -2.483111
53829.502436,   -2.486359
53936.189002,   -2.488508
54042.812169,   -2.487734
54149.411296,   -2.486949
54255.946464,   -2.486133
54362.457535,   -2.485315
54468.904494,   -2.484491
54575.327301,   -2.483673
54681.685847,   -2.482873
54788.020193,   -2.482087
54894.290149,   -2.481340
55000.535866,   -2.480615
55106.717091,   -2.479948
55212.874193,   -2.480354
55318.967111,   -2.483611
55425.036479,   -2.485780
55531.043186,   -2.485051
55637.026141,   -2.484317
55742.945905,   -2.483566
55848.841871,   -2.482817
55954.674518,   -2.482074
56060.483324,   -2.481341
56166.228696,   -2.480633
56271.950191,   -2.479943
56377.608157,   -2.479297
56483.242363,   -2.479715
56588.813347,   -2.482962
56694.361136,   -2.485118
56799.847212,   -2.484373
56905.309890,   -2.483616
57010.710313,   -2.482831
57116.087282,   -2.482044
57221.401848,   -2.481251
57326.692908,   -2.480464
57431.921421,   -2.479696
57537.126381,   -2.478942
57642.268670,   -2.478227
57747.387369,   -2.477533
57852.443302,   -2.476898
57957.475760,   -2.477327
58062.445760,   -2.480587
58167.392855,   -2.482764
58272.279004,   -2.482060
58377.142041,   -2.481349
58481.943586,   -2.480620
58586.721952,   -2.479895
58691.438641,   -2.479178
58796.132086,   -2.478474
58900.763687,   -2.477804
59005.372132,   -2.478188
59109.918971,   -2.481378
59214.443189,   -2.483483
59318.907224,   -2.482702
59423.348398,   -2.481913
59527.728749,   -2.481102
59632.086158,   -2.480295
59736.382525,   -2.479495
59840.655875,   -2.478709
59944.867981,   -2.477959
60049.057003,   -2.477232
60153.184606,   -2.476566
60257.289217,   -2.476961
60361.332653,   -2.480181
60465.353639,   -2.482328
60569.314892,   -2.481621
60673.253470,   -2.480914
60777.131720,   -2.480206
60880.987231,   -2.479506
60984.782240,   -2.478832
61088.554594,   -2.479203
61192.266671,   -2.482356
61295.956619,   -2.484428
61399.587687,   -2.483618
61503.196383,   -2.482798
61606.745552,   -2.481950
61710.272259,   -2.481102
61813.739200,   -2.480257
61917.183592,   -2.479424
62020.567990,   -2.478625
62123.929767,   -2.477848
62227.231353,   -2.477131
62330.510398,   -2.477471
62433.729468,   -2.480622
62536.926527,   -2.482707
62640.065020,   -2.481953
62743.181272,   -2.481201
62846.238347,   -2.480451
62949.273110,   -2.479712
63052.248506,   -2.479003
63155.201526,   -2.478315
63258.095013,   -2.477681
63360.966216,   -2.478098
63463.778129,   -2.481310
63566.568296,   -2.483453
63669.300601,   -2.482755
63772.010937,   -2.482053
63874.662820,   -2.481340
63977.292667,   -2.480634
64079.863878,   -2.479944
64182.412990,   -2.479270
64284.903304,   -2.478637
64387.371606,   -2.479047
64489.781344,   -2.482232
64592.169602,   -2.484347
64694.500706,   -2.483614
64796.810100,   -2.482874
64899.061729,   -2.482113
65001.291559,   -2.481356
65103.463389,   -2.480610
65205.613328,   -2.479881
65307.705018,   -2.479194
65409.774881,   -2.479551
65511.786665,   -2.482685
65613.777124,   -2.484755
65715.710846,   -2.483996
65817.622983,   -2.483238
65919.477692,   -2.482479
66021.310721,   -2.481733
66123.086066,   -2.481019
66224.839644,   -2.480330
66326.535311,   -2.479703
66428.209285,   -2.480123
66529.825545,   -2.483330
66631.420629,   -2.485482
66732.959372,   -2.484825
66834.476699,   -2.484172
66935.937043,   -2.483527
67037.376033,   -2.483909
67138.758209,   -2.487022
67240.119526,   -2.489063
67341.425342,   -2.488253
67442.710030,   -2.487432
67543.938500,   -2.486579
67645.145726,   -2.485730
67746.296428,   -2.484888
67847.425779,   -2.484062
67948.498316,   -2.483279
68049.549408,   -2.482525
68150.543438,   -2.481846
68251.516088,   -2.482216
68352.431849,   -2.485375
68453.326740,   -2.487489
68554.166100,   -2.486819
68654.984349,   -2.486159
68755.746430,   -2.485521
68856.487464,   -2.485911
68957.172500,   -2.489034
69057.836988,   -2.491093
69158.446801,   -2.490324
69259.035803,   -2.489548
69359.569433,   -2.488750
69460.082148,   -2.487959
69560.539210,   -2.487182
69660.975258,   -2.486423
69761.355397,   -2.485713
69861.714578,   -2.486038
69962.017995,   -2.489116
70062.300947,   -2.491144
70162.529450,   -2.490377
70262.737232,   -2.489612
70362.889883,   -2.488853
70463.021717,   -2.488108
70563.098161,   -2.487402
70663.153841,   -2.487725
70763.154275,   -2.490787
70863.134434,   -2.492798
70963.060646,   -2.492010
71062.966324,   -2.491222
71162.817365,   -2.490431
71262.647768,   -2.489652
71362.423258,   -2.488906
71462.178004,   -2.488186
71561.877561,   -2.487535
71661.556425,   -2.487921
71761.180231,   -2.491071
71860.783832,   -2.493182
71960.333675,   -2.492530
72059.863050,   -2.491888
72159.337966,   -2.491275
72258.792465,   -2.491683
72358.192637,   -2.494809
72457.572871,   -2.496884
72556.900053,   -2.496161
72656.207019,   -2.495435
72755.460194,   -2.494703
72854.693036,   -2.493982
72953.871781,   -2.493293
73053.030232,   -2.493626
73152.134687,   -2.496679
73251.219316,   -2.498686
73350.251192,   -2.497909
73449.262958,   -2.497133
73548.221217,   -2.496361
73647.159247,   -2.495605
73746.043454,   -2.494892
73844.907467,   -2.495204
73943.717751,   -2.498243
74042.508307,   -2.500242
74141.246374,   -2.499473
74239.970800,   -2.498416
74338.639251,   -2.497501
74437.273967,   -2.497233
74535.865137,   -2.496557
74634.436227,   -2.496908
74732.953890,   -2.499988
74831.451948,   -2.502032
74929.897844,   -2.501319
75028.323863,   -2.500612
75126.697000,   -2.499924
75225.050156,   -2.499255
75323.350147,   -2.498641
75421.630208,   -2.499050
75519.857238,   -2.502183
75618.064819,   -2.504280
75716.220654,   -2.503620
75814.356778,   -2.502965
75912.440457,   -2.502322
76010.504466,   -2.502687
76108.516137,   -2.505732
76206.508600,   -2.507729
76304.449957,   -2.506939
76402.371821,   -2.506143
76500.241819,   -2.505331
76598.092196,   -2.504528
76695.890366,   -2.503751
76793.668796,   -2.502999
76891.394710,   -2.502312
76989.100924,   -2.502650
77086.754723,   -2.505716
77184.389297,   -2.507755
77281.972717,   -2.507062
77379.536647,   -2.506379
77477.048722,   -2.505724
77574.541346,   -2.506078
77671.982221,   -2.509119
77769.404100,   -2.511122
77866.775437,   -2.510363
77964.127474,   -2.509606
78061.428159,   -2.508855
78158.709410,   -2.508122
78255.938951,   -2.507438
78353.149079,   -2.507772
78450.307556,   -2.510814
78547.447071,   -2.512829
78644.536133,   -2.512114
78741.605941,   -2.511410
78838.624515,   -2.510734
78935.623854,   -2.511068
79032.572015,   -2.514085
79129.501384,   -2.516071
79226.380755,   -2.515311
79323.241032,   -2.514555
79420.050508,   -2.513813
79516.840759,   -2.513092
79613.579856,   -2.512427
79710.299753,   -2.512779
79806.968562,   -2.515837
79903.618624,   -2.517873
80000.218807,   -2.517192
80096.799956,   -2.516522
80193.330464,   -2.515884
80289.841965,   -2.516252
80386.302893,   -2.519297
80482.745263,   -2.521313
80579.138254,   -2.520590
80675.512391,   -2.519871
80771.836367,   -2.519163
80868.141360,   -2.518474
80964.395848,   -2.517839
81060.631383,   -2.518216
81156.816489,   -2.521287
81252.983096,   -2.523336
81349.100484,   -2.522670
81445.199092,   -2.522013
81541.247728,   -2.521382
81637.277608,   -2.521752
81733.257584,   -2.524785
81829.219250,   -2.526789
81925.132199,   -2.526055
82021.029061,   -2.525191
82116.883121,   -2.523977
82134.882067,   -2.523749
82230.682008,   -2.524547
82326.458662,   -2.525583
82422.204221,   -2.526596
82517.913415,   -2.527584
82613.591715,   -2.528534
82709.233888,   -2.529441
82804.856398,   -2.527214
82815.367871,   -2.526566
82910.932906,   -2.526858
83005.983233,   -2.316532
83100.646696,   -1.947903
83193.680074,   -1.516824
83285.488250,   -1.038806
83375.478615,   -0.365447
83414.966718,    0.000000
83500.995527,    0.000000
83583.824829,    0.000000
83666.367565,    0.000000
83746.074248,    0.000000
83822.432915,    0.000000
83894.611143,    0.000000
83965.383241,    0.000000
84031.025108,    0.000000
84094.927303,    0.000000
84153.706915,    0.000000
84210.749448,    0.000000
84262.705566,    0.000000
84312.936872,    0.000000
84358.145655,    0.000000
84401.651291,    0.000000
84440.187681,    0.000000
84477.038991,    0.000000
84508.919281,    0.000000
84539.113888,    0.000000
84564.351054,    0.000000
84587.907142,    0.000000
84606.546026,    0.000000
84623.517475,    0.000000
84635.637753,    0.000000
84646.112989,    0.000000
84651.827491,    0.000000
84655.927618,    0.000000
84657.114889,    0.000000
