Time, Speed
  13.308354,   66.878137
  13.382367,   67.213538
  13.456138,   67.547408
  13.530242,   67.882346
  13.604320,   68.216725
  13.619178,   68.283742
  13.629042,   68.328218
  13.635793,   68.358657
  13.641511,   68.384436
  13.647268,   68.410385
  13.648569,   68.416254
  13.650027,   68.422824
  13.650326,   68.424173
  13.650732,   68.426003
  13.651286,   68.428497
  13.651315,   68.428628
  13.651339,   68.428735
  13.651353,   68.428798
  13.651359,   68.428827
  13.651365,   68.428853
  13.651423,   68.429117
  13.652008,   68.431752
  13.656188,   68.450589
  13.678591,   68.551529
  13.742660,   68.839912
  13.807662,   69.132060
  13.872774,   69.424270
  13.938076,   69.716901
  14.003658,   70.010343
  14.069138,   70.302893
  14.134644,   70.595119
  14.200339,   70.887753
  14.266212,   71.180738
  14.332348,   71.474451
  14.398417,   71.767419
  14.464668,   72.060752
  14.531063,   72.354277
  14.597532,   72.647681
  14.664096,   72.941055
  14.730879,   73.234952
  14.797867,   73.529295
  14.864847,   73.823151
  14.932106,   74.117777
  14.999309,   74.411703
  15.066570,   74.705434
  15.133979,   74.999351
  15.201473,   75.293187
  15.269055,   75.586950
  15.336764,   75.880806
  15.404713,   76.175243
  15.472610,   76.468999
  15.540647,   76.762899
  15.608932,   77.057408
  15.677241,   77.351559
  15.745887,   77.646692
  15.814464,   77.941066
  15.883117,   78.235298
  15.952125,   78.530585
  16.021290,   78.826073
  16.090412,   79.120905
  16.159570,   79.415421
  16.228839,   79.709939
  16.298387,   80.005170
  16.368135,   80.300776
  16.437888,   80.595922
  16.507964,   80.891960
  16.578023,   81.187449
  16.648070,   81.482403
  16.718377,   81.777975
  16.788771,   82.073433
  16.859175,   82.368447
  16.929817,   82.663980
  17.000451,   82.958994
  17.071096,   83.253574
  17.142050,   83.548955
  17.213206,   83.844690
  17.284343,   84.139856
  17.355719,   84.435528
  17.427203,   84.731152
  17.498819,   85.026834
  17.570628,   85.322820
  17.642188,   85.617288
  17.714221,   85.913209
  17.786148,   86.208198
  17.858288,   86.503563
  17.930369,   86.798196
  18.002727,   87.093464
  18.075398,   87.389507
  18.147949,   87.684567
  18.220672,   87.979822
  18.293705,   88.275830
  18.366769,   88.571465
  18.439800,   88.866463
  18.513091,   89.162003
  18.586434,   89.457248
  18.659921,   89.752567
  18.733592,   90.048118
  18.807172,   90.342795
  18.881205,   90.638775
  18.955062,   90.933544
  19.029166,   91.228788
  19.029759,   91.231148
  19.030537,   91.234243
  19.030937,   91.235835
  19.031228,   91.236993
  19.031397,   91.237667
  19.031503,   91.238090
  19.031573,   91.238368
  19.031606,   91.238501
  19.031642,   91.238644
  19.032002,   91.240076
  19.034654,   91.250630
  19.050369,   91.313167
  19.106100,   91.534762
  19.180191,   91.828902
  19.254210,   92.122241
  19.328158,   92.414787
  19.402407,   92.708013
  19.476632,   93.000625
  19.550960,   93.293130
  19.625532,   93.586075
  19.700334,   93.879408
  19.775269,   94.172739
  19.850118,   94.465217
  19.925024,   94.757394
  20.000288,   95.050448
  20.075611,   95.343204
  20.150817,   95.634988
  20.226280,   95.927243
  20.301971,   96.219855
  20.377649,   96.511891
  20.453342,   96.803461
  20.529429,   97.096017
  20.605423,   97.387690
  20.681493,   97.679126
  20.757800,   97.970941
  20.834137,   98.262339
  20.910682,   98.554002
  20.987378,   98.845705
  21.064294,   99.137711
  21.141344,   99.429686
  21.218365,   99.721018
  21.295510,  100.012285
  21.372884,  100.303876
  21.450124,  100.594423
  21.527541,  100.885104
  21.605351,  101.176714
  21.682961,  101.467036
  21.760724,  101.757394
  21.838739,  102.048146
  21.916800,  102.338530
  21.994951,  102.628705
  22.073393,  102.919416
  22.151846,  103.209621
  22.230438,  103.499796
  22.309039,  103.789455
  22.387737,  104.078926
  22.466551,  104.368278
  22.545473,  104.657479
  22.601468,  104.862333
  22.624551,  104.946700
  22.703785,  105.235984
  22.783199,  105.525503
  22.862833,  105.815401
  22.942554,  106.105190
  23.022247,  106.394459
  23.102479,  106.685170
  23.182608,  106.975000
  23.262894,  107.264886
  23.343383,  107.554995
  23.424124,  107.845444
  23.504836,  108.135198
  23.585593,  108.424517
  23.666603,  108.714149
  23.747800,  109.003841
  23.828936,  109.292646
  23.910199,  109.581229
  23.991276,  109.868483
  24.072547,  110.155754
  24.154020,  110.443035
  24.235334,  110.729012
  24.316805,  111.014788
  24.398320,  111.299971
  24.479929,  111.584732
  24.561532,  111.868692
  24.643056,  112.151556
  24.724524,  112.433408
  24.806180,  112.715089
  24.887773,  112.995735
  24.893316,  113.014505
  24.898856,  113.033248
  24.904410,  113.052022
  24.909961,  113.070772
  24.915522,  113.089543
  24.921074,  113.108268
  24.926636,  113.127012
  24.932209,  113.145775
  24.937766,  113.164470
  24.943333,  113.183185
  24.948908,  113.201911
  24.954471,  113.220582
  24.960036,  113.239243
  24.965606,  113.257903
  24.971196,  113.276616
  24.976799,  113.295355
  24.982383,  113.314016
  24.987983,  113.332711
  24.993586,  113.351401
  24.999205,  113.370130
  25.004813,  113.388804
  25.010424,  113.407470
  25.016040,  113.426135
  25.021668,  113.444824
  25.027267,  113.463398
  25.032913,  113.482113
  25.038550,  113.500777
  25.044196,  113.519456
  25.049815,  113.538027
  25.055452,  113.556639
  25.061086,  113.575222
  25.066739,  113.593848
  25.072410,  113.612519
  25.078078,  113.631158
  25.083750,  113.649794
  25.089433,  113.668446
  25.095126,  113.687111
  25.100829,  113.705789
  25.106527,  113.724431
  25.112186,  113.742928
  25.117905,  113.761599
  25.123628,  113.780266
  25.129334,  113.798855
  25.135067,  113.817515
  25.140780,  113.836087
  25.146497,  113.854652
  25.152246,  113.873299
  25.157978,  113.891872
  25.163703,  113.910400
  25.169464,  113.929023
  25.175202,  113.947552
  25.180966,  113.966144
  25.186737,  113.984737
  25.192506,  114.003301
  25.198296,  114.021908
  25.204091,  114.040512
  25.205251,  114.044235
  25.205850,  114.046155
  25.206323,  114.047672
  25.206394,  114.047899
  25.206411,  114.047954
  25.206419,  114.047980
  25.206427,  114.048004
  25.206476,  114.048161
  25.206906,  114.049541
  25.208656,  114.055151
  25.212409,  114.067173
  25.218222,  114.085780
  25.223993,  114.104234
  25.229793,  114.122751
  25.235604,  114.141286
  25.241403,  114.159756
  25.247184,  114.178150
  25.253010,  114.196661
  25.258870,  114.215255
  25.264718,  114.233790
  25.270574,  114.252327
  25.276433,  114.270853
  25.282306,  114.289405
  25.288177,  114.307932
  25.294056,  114.326464
  25.299921,  114.344932
  25.305828,  114.363514
  25.311738,  114.382083
  25.317608,  114.400509
  25.323484,  114.418936
  25.329400,  114.437468
  25.335313,  114.455969
  25.341225,  114.474449
  25.347136,  114.492907
  25.353059,  114.511382
  25.358982,  114.529836
  25.364905,  114.548271
  25.370837,  114.566711
  25.376787,  114.585190
  25.382755,  114.603705
  25.388738,  114.622246
  25.394719,  114.640759
  25.400645,  114.659080
  25.406644,  114.677609
  25.412646,  114.696125
  25.418635,  114.714581
  25.424646,  114.733084
  25.430670,  114.751606
  25.436707,  114.770145
  25.442744,  114.788665
  25.448775,  114.807144
  25.454784,  114.825535
  25.460837,  114.844040
  25.466868,  114.862457
  25.472930,  114.880944
  25.478999,  114.899434
  25.485073,  114.917916
  25.491167,  114.936438
  25.497222,  114.954820
  25.503319,  114.973306
  25.509424,  114.991795
  25.515536,  115.010283
  25.521680,  115.028847
  25.527798,  115.047307
  25.533919,  115.065755
  25.540072,  115.084280
  25.546196,  115.102693
  25.552333,  115.121121
  25.558495,  115.139603
  25.564638,  115.158006
  25.570825,  115.176515
  25.577022,  115.195034
  25.583253,  115.213631
  25.589440,  115.232072
  25.595658,  115.250581
  25.601871,  115.269054
  25.608117,  115.287603
  25.614325,  115.306012
  25.620551,  115.324452
  25.626796,  115.342925
  25.633013,  115.361291
  25.639292,  115.379819
  25.645577,  115.398336
  25.651857,  115.416817
  25.658165,  115.435355
  25.664507,  115.453968
  25.670775,  115.472341
  25.677072,  115.490775
  25.683398,  115.509266
  25.689746,  115.527799
  25.696112,  115.546358
  25.702490,  115.564928
  25.708868,  115.583474
  25.715277,  115.602081
  25.721678,  115.620641
  25.728081,  115.639181
  25.734493,  115.657724
  25.740918,  115.676276
  25.747329,  115.694762
  25.753791,  115.713367
  25.760208,  115.731821
  25.766677,  115.750396
  25.770574,  115.761572
  25.773112,  115.768846
  25.779584,  115.787376
  25.786040,  115.805834
  25.792527,  115.824356
  25.799031,  115.842897
  25.805530,  115.861398
  25.812011,  115.879821
  25.818545,  115.898368
  25.825091,  115.916922
  25.831641,  115.935459
  25.838216,  115.954040
  25.844822,  115.972679
  25.851413,  115.991250
  25.858012,  116.009813
  25.864620,  116.028376
  25.871233,  116.046925
  25.877864,  116.065495
  25.884525,  116.084120
  25.891146,  116.102604
  25.897809,  116.121176
  25.904490,  116.139772
  25.911192,  116.158395
  25.917889,  116.176976
  25.924586,  116.195527
  25.931326,  116.214169
  25.938050,  116.232737
  25.944770,  116.251263
  25.951512,  116.269820
  25.958249,  116.288334
  25.964953,  116.306727
  25.971756,  116.325363
  25.978571,  116.344000
  25.985378,  116.362583
  25.992224,  116.381244
  25.999044,  116.399802
  26.005880,  116.418373
  26.012767,  116.437051
  26.019621,  116.455610
  26.026507,  116.474221
  26.033383,  116.492774
  26.040265,  116.511313
  26.047142,  116.529807
  26.054020,  116.548270
  26.060928,  116.566784
  26.067872,  116.585361
  26.074838,  116.603965
  26.081790,  116.622498
  26.088740,  116.640994
  26.095759,  116.659640
  26.102772,  116.678236
  26.109800,  116.696840
  26.116821,  116.715392
  26.123857,  116.733950
  26.130916,  116.752534
  26.138000,  116.771148
  26.145074,  116.789704
  26.152137,  116.808199
  26.159240,  116.826760
  26.166348,  116.845301
  26.173523,  116.863982
  26.180672,  116.882563
  26.187823,  116.901111
  26.194990,  116.919664
  26.202147,  116.938159
  26.209373,  116.956794
  26.216591,  116.975373
  26.223846,  116.994012
  26.231093,  117.012594
  26.238353,  117.031170
  26.245623,  117.049739
  26.252921,  117.068340
  26.260203,  117.086864
  26.267511,  117.105416
  26.274847,  117.124002
  26.282215,  117.142633
  26.289563,  117.161173
  26.296953,  117.179783
  26.304345,  117.198359
  26.311798,  117.217049
  26.319160,  117.235474
  26.326589,  117.254027
  26.334067,  117.272661
  26.341498,  117.291143
  26.348955,  117.309646
  26.356426,  117.328148
  26.363854,  117.346502
  26.371357,  117.365001
  26.378872,  117.383492
  26.386421,  117.402025
  26.393931,  117.420423
  26.401451,  117.438804
  26.408997,  117.457208
  26.416637,  117.475799
  26.424282,  117.494360
  26.431858,  117.512715
  26.439447,  117.531059
  26.447071,  117.549445
  26.454752,  117.567927
  26.462434,  117.586370
  26.470117,  117.604771
  26.477848,  117.623244
  26.485555,  117.641619
  26.493325,  117.660097
  26.501092,  117.678526
  26.508839,  117.696865
  26.516648,  117.715305
  26.524453,  117.733692
  26.532225,  117.751958
  26.540055,  117.770315
  26.547912,  117.788691
  26.555789,  117.807068
  26.563667,  117.825402
  26.571564,  117.843735
  26.579512,  117.862138
  26.587386,  117.880326
  26.595268,  117.898487
  26.603205,  117.916728
  26.611141,  117.934921
  26.619066,  117.953042
  26.627070,  117.971296
  26.635113,  117.989592
  26.643098,  118.007707
  26.651068,  118.025744
  26.659114,  118.043903
  26.667129,  118.061945
  26.675144,  118.079940
  26.683223,  118.098029
  26.691294,  118.116051
  26.699437,  118.134187
  26.707566,  118.152240
  26.715703,  118.170262
  26.723846,  118.188247
  26.732030,  118.206274
  26.740251,  118.224331
  26.748403,  118.242188
  26.756607,  118.260107
  26.764830,  118.278018
  26.773096,  118.295970
  26.781363,  118.313873
  26.789652,  118.331770
  26.797951,  118.349638
  26.806240,  118.367434
  26.814606,  118.385341
  26.822917,  118.403078
  26.831291,  118.420898
  26.839682,  118.438699
  26.848097,  118.456496
  26.856472,  118.474157
  26.864888,  118.491850
  26.873306,  118.509493
  26.881778,  118.527196
  26.890263,  118.544868
  26.898749,  118.562489
  26.907234,  118.580053
  26.915714,  118.597550
  26.924246,  118.615101
  26.932774,  118.632586
  26.941272,  118.649954
  26.949849,  118.667428
  26.958479,  118.684951
  26.967089,  118.702379
  26.975750,  118.719849
  26.984396,  118.737232
  26.993076,  118.754626
  27.001740,  118.771931
  27.010414,  118.789195
  27.019060,  118.806347
  27.027739,  118.823504
  27.036509,  118.840784
  27.045198,  118.857844
  27.054032,  118.875128
  27.062787,  118.892197
  27.071659,  118.909434
  27.080480,  118.926510
  27.089317,  118.943557
  27.098195,  118.960622
  27.107084,  118.977645
  27.115882,  118.994432
  27.124716,  119.011229
  27.133602,  119.028062
  27.142440,  119.044741
  27.151351,  119.061496
  27.160284,  119.078230
  27.169250,  119.094963
  27.178202,  119.111606
  27.187183,  119.128238
  27.196219,  119.144909
  27.205231,  119.161470
  27.214315,  119.178100
  27.223434,  119.194727
  27.232441,  119.211085
  27.241491,  119.227456
  27.250691,  119.244032
  27.259664,  119.260134
  27.268722,  119.276324
  27.277832,  119.292539
  27.286975,  119.308749
  27.295953,  119.324599
  27.305062,  119.340616
  27.314258,  119.356717
  27.323464,  119.372769
  27.332648,  119.388715
  27.341850,  119.404622
  27.351081,  119.420514
  27.360350,  119.436400
  27.369579,  119.452150
  27.378825,  119.467860
  27.388119,  119.483582
  27.397385,  119.499187
  27.406628,  119.514685
  27.415997,  119.530323
  27.425240,  119.545681
  27.434561,  119.561099
  27.443854,  119.576400
  27.453163,  119.591658
  27.462609,  119.607069
  27.471951,  119.622238
  27.481381,  119.637479
  27.490835,  119.652686
  27.500168,  119.667627
  27.509681,  119.682782
  27.519187,  119.697852
  27.528719,  119.712890
  27.538194,  119.727765
  27.547760,  119.742708
  27.557312,  119.757555
  27.566809,  119.772243
  27.576370,  119.786953
  27.585955,  119.801627
  27.595552,  119.816243
  27.605212,  119.830878
  27.614792,  119.845317
  27.624339,  119.859630
  27.633992,  119.874028
  27.643562,  119.888224
  27.653236,  119.902499
  27.662825,  119.916572
  27.672533,  119.930743
  27.682202,  119.944779
  27.691891,  119.958767
  27.701538,  119.972617
  27.711336,  119.986605
  27.720987,  120.000306
  27.730759,  120.014099
  27.740533,  120.027817
  27.750312,  120.041462
  27.760165,  120.055129
  27.769936,  120.068605
  27.779781,  120.082101
  27.789530,  120.095387
  27.799307,  120.108630
  27.809188,  120.121935
  27.818955,  120.135005
  27.828831,  120.148142
  27.838662,  120.161136
  27.848441,  120.173982
  27.858377,  120.186954
  27.868216,  120.199716
  27.878115,  120.212475
  27.888062,  120.225213
  27.897876,  120.237700
  27.907755,  120.250189
  27.917698,  120.262675
  27.927721,  120.275178
  27.937715,  120.287560
  27.947783,  120.299949
  27.957795,  120.312186
  27.967801,  120.324330
  27.977852,  120.336445
  27.987898,  120.348469
  27.997835,  120.360278
  28.007906,  120.372162
  28.017939,  120.383916
  28.028008,  120.395627
  28.038003,  120.407167
  28.048085,  120.418723
  28.058218,  120.430250
  28.068296,  120.441628
  28.078518,  120.453082
  28.088691,  120.464393
  28.098866,  120.475618
  28.108996,  120.486707
  28.119088,  120.497667
  28.129238,  120.508604
  28.139254,  120.519311
  28.149374,  120.530041
  28.159576,  120.540772
  28.169697,  120.551330
  28.179877,  120.561861
  28.190103,  120.572352
  28.200316,  120.582741
  28.210475,  120.592986
  28.220690,  120.603199
  28.231017,  120.613434
  28.241286,  120.623522
  28.251541,  120.633506
  28.261805,  120.643409
  28.272130,  120.653280
  28.282411,  120.663020
  28.292765,  120.672737
  28.303024,  120.682274
  28.313335,  120.691770
  28.323678,  120.701203
  28.333945,  120.710477
  28.344309,  120.719747
  28.354652,  120.728907
  28.365129,  120.738092
  28.374860,  120.746539
