Time, Angles
  97.000000,   -2.411924
  97.500000,   -2.411646
  98.000000,   -2.411399
  98.500000,   -2.411187
  99.000000,   -2.411011
  99.500000,   -2.410874
 100.000000,   -2.410776
 100.500000,   -2.410718
 101.000000,   -2.410700
 101.500000,   -2.410722
 102.000000,   -2.410785
 102.500000,   -2.410885
 103.000000,   -2.411025
 103.500000,   -2.411198
 104.000000,   -2.411407
 104.500000,   -2.411645
 105.000000,   -2.411913
 105.500000,   -2.412205
 106.000000,   -2.412520
 106.500000,   -2.412853
 107.000000,   -2.413202
 107.500000,   -2.413561
 108.000000,   -2.413929
 108.500000,   -2.414299
 109.000000,   -2.414671
 109.500000,   -2.415037
 110.000000,   -2.415397
 110.500000,   -2.415744
 111.000000,   -2.416078
 111.500000,   -2.416392
 112.000000,   -2.416687
 112.500000,   -2.416956
 113.000000,   -2.417201
 113.500000,   -2.417416
 114.000000,   -2.417602
 114.500000,   -2.417756
 115.000000,   -2.417877
 115.500000,   -2.417964
 116.000000,   -2.418017
 116.500000,   -2.418037
 117.000000,   -2.418022
 117.500000,   -2.417976
 118.000000,   -2.417896
 118.500000,   -2.417787
 119.000000,   -2.417647
 119.500000,   -2.417482
 120.000000,   -2.417291
 120.500000,   -2.417079
 121.000000,   -2.416846
 121.500000,   -2.416598
 122.000000,   -2.416335
 122.500000,   -2.416063
 123.000000,   -2.415781
 123.500000,   -2.415498
 124.000000,   -2.415212
 124.500000,   -2.414930
 125.000000,   -2.414652
 125.500000,   -2.414384
 126.000000,   -2.414126
 126.500000,   -2.413884
 127.000000,   -2.413657
 127.500000,   -2.413451
 128.000000,   -2.413266
 128.500000,   -2.413105
 129.000000,   -2.412968
 129.500000,   -2.412859
 130.000000,   -2.412776
 130.500000,   -2.412721
 131.000000,   -2.412696
 131.500000,   -2.412698
 132.000000,   -2.412730
 132.500000,   -2.412788
 133.000000,   -2.412875
 133.500000,   -2.412987
 134.000000,   -2.413125
 134.500000,   -2.413285
 135.000000,   -2.413467
 135.500000,   -2.413667
 136.000000,   -2.413886
 136.500000,   -2.414117
 137.000000,   -2.414363
 137.500000,   -2.414616
 138.000000,   -2.414878
 138.500000,   -2.415142
 139.000000,   -2.415409
 139.500000,   -2.415673
 140.000000,   -2.415934
 140.500000,   -2.416188
 141.000000,   -2.416433
 141.500000,   -2.416666
 142.000000,   -2.416885
 142.500000,   -2.417088
 143.000000,   -2.417274
 143.500000,   -2.417440
 144.000000,   -2.417585
 144.500000,   -2.417709
 145.000000,   -2.417809
 145.500000,   -2.417886
 146.000000,   -2.417938
 146.500000,   -2.417967
 147.000000,   -2.417971
 147.500000,   -2.417952
 148.000000,   -2.417909
 148.500000,   -2.417845
 149.000000,   -2.417759
 149.500000,   -2.417654
 150.000000,   -2.417530
 150.500000,   -2.417391
 151.000000,   -2.417236
 151.500000,   -2.417069
 152.000000,   -2.416890
 152.500000,   -2.416705
 153.000000,   -2.416512
 153.500000,   -2.416316
 154.000000,   -2.416118
 154.500000,   -2.415922
 155.000000,   -2.415728
 155.500000,   -2.415540
 156.000000,   -2.415359
 156.500000,   -2.415188
 157.000000,   -2.415028
 157.500000,   -2.414882
 158.000000,   -2.414750
 158.500000,   -2.414635
 159.000000,   -2.414537
 159.500000,   -2.414457
 160.000000,   -2.414396
 160.500000,   -2.414356
 161.000000,   -2.414336
 161.500000,   -2.414335
 162.000000,   -2.414356
 162.500000,   -2.414396
 163.000000,   -2.414456
 163.500000,   -2.414534
 164.000000,   -2.414630
 164.500000,   -2.414743
 165.000000,   -2.414872
 165.500000,   -2.415014
 166.000000,   -2.415169
 166.500000,   -2.415334
 167.000000,   -2.415510
 167.500000,   -2.415691
 168.000000,   -2.415879
 168.500000,   -2.416069
 169.000000,   -2.416261
 169.500000,   -2.416452
 170.000000,   -2.416641
 170.500000,   -2.416825
 171.000000,   -2.417004
 171.500000,   -2.417173
 172.000000,   -2.417334
 172.500000,   -2.417484
 173.000000,   -2.417621
 173.500000,   -2.417744
 174.000000,   -2.417854
 174.500000,   -2.417947
 175.000000,   -2.418024
 175.500000,   -2.418085
 176.000000,   -2.418128
 176.500000,   -2.418155
 177.000000,   -2.418164
 177.500000,   -2.418156
 178.000000,   -2.418132
 178.500000,   -2.418093
 179.000000,   -2.418037
 179.500000,   -2.417969
 180.000000,   -2.417886
 180.500000,   -2.417793
 181.000000,   -2.417688
 181.500000,   -2.417575
 182.000000,   -2.417454
 182.500000,   -2.417327
 183.000000,   -2.417195
 183.500000,   -2.417061
 184.000000,   -2.416925
 184.500000,   -2.416790
 185.000000,   -2.416657
 185.500000,   -2.416528
 186.000000,   -2.416404
 186.500000,   -2.416287
 187.000000,   -2.416178
 187.500000,   -2.416078
 188.000000,   -2.415988
 188.500000,   -2.415911
 189.000000,   -2.415845
 189.500000,   -2.415793
 190.000000,   -2.415754
 190.500000,   -2.415729
 191.000000,   -2.415719
 191.500000,   -2.415723
 192.000000,   -2.415741
 192.500000,   -2.415773
 193.000000,   -2.415820
 193.500000,   -2.415879
 194.000000,   -2.415952
 194.500000,   -2.416036
 195.000000,   -2.416131
 195.500000,   -2.416236
 196.000000,   -2.416350
 196.500000,   -2.416471
 197.000000,   -2.416599
 197.500000,   -2.416731
 198.000000,   -2.416868
 198.500000,   -2.417006
 199.000000,   -2.417145
 199.500000,   -2.417284
 200.000000,   -2.417421
 200.500000,   -2.417554
 201.000000,   -2.417684
 201.500000,   -2.417807
 202.000000,   -2.417923
 202.500000,   -2.418031
 203.000000,   -2.418131
 203.500000,   -2.418220
 204.000000,   -2.418300
 204.500000,   -2.418368
 205.000000,   -2.418425
 205.500000,   -2.418469
 206.000000,   -2.418502
 206.500000,   -2.418522
 207.000000,   -2.418530
 207.500000,   -2.418527
 208.000000,   -2.418512
 208.500000,   -2.418486
 209.000000,   -2.418448
 209.500000,   -2.418402
 210.000000,   -2.418346
 210.500000,   -2.418282
 211.000000,   -2.418210
 211.500000,   -2.418133
 212.000000,   -2.418050
 212.500000,   -2.417964
 213.000000,   -2.417874
 213.500000,   -2.417783
 214.000000,   -2.417690
 214.500000,   -2.417599
 215.000000,   -2.417510
 215.500000,   -2.417423
 216.000000,   -2.417341
 216.500000,   -2.417263
 217.000000,   -2.417192
 217.500000,   -2.417127
 218.000000,   -2.417070
 218.500000,   -2.417021
 219.000000,   -2.416981
 219.500000,   -2.416951
 220.000000,   -2.416930
 220.500000,   -2.416919
 221.000000,   -2.416919
 221.500000,   -2.416929
 222.000000,   -2.416949
 222.500000,   -2.416979
 223.000000,   -2.417019
 223.500000,   -2.417067
 224.000000,   -2.417125
 224.500000,   -2.417191
 225.000000,   -2.417265
 225.500000,   -2.417344
 226.000000,   -2.417431
 226.500000,   -2.417522
 227.000000,   -2.417617
 227.500000,   -2.417715
 228.000000,   -2.417816
 228.500000,   -2.417918
 229.000000,   -2.418020
 229.500000,   -2.418121
 230.000000,   -2.418221
 230.500000,   -2.418317
 231.000000,   -2.418411
 231.500000,   -2.418500
 232.000000,   -2.418583
 232.500000,   -2.418661
 233.000000,   -2.418732
 233.500000,   -2.418796
 234.000000,   -2.418852
 234.500000,   -2.418900
 235.000000,   -2.418940
 235.500000,   -2.418972
 236.000000,   -2.418994
 236.500000,   -2.419009
 237.000000,   -2.419014
 237.500000,   -2.419012
 238.000000,   -2.419001
 238.500000,   -2.418982
 239.000000,   -2.418956
 239.500000,   -2.418924
 240.000000,   -2.418885
 240.500000,   -2.418841
 241.000000,   -2.418792
 241.500000,   -2.418739
 242.000000,   -2.418683
 242.500000,   -2.418624
 243.000000,   -2.418564
 243.500000,   -2.418503
 244.000000,   -2.418442
 244.500000,   -2.418382
 245.000000,   -2.418323
 245.500000,   -2.418268
 246.000000,   -2.418215
 246.500000,   -2.418166
 247.000000,   -2.418122
 247.500000,   -2.418083
 248.000000,   -2.418050
 248.500000,   -2.418023
 249.000000,   -2.418003
 249.500000,   -2.417989
 250.000000,   -2.417982
 250.500000,   -2.417983
 251.000000,   -2.417991
 251.500000,   -2.418006
 252.000000,   -2.418028
 252.500000,   -2.418057
 253.000000,   -2.418093
 253.500000,   -2.418135
 254.000000,   -2.418184
 254.500000,   -2.418237
 255.000000,   -2.418296
 255.500000,   -2.418359
 256.000000,   -2.418426
 256.500000,   -2.418496
 257.000000,   -2.418569
 257.500000,   -2.418643
 258.000000,   -2.418718
 258.500000,   -2.418794
 259.000000,   -2.418869
 259.500000,   -2.418944
 260.000000,   -2.419016
 260.500000,   -2.419087
 261.000000,   -2.419154
 261.500000,   -2.419218
 262.000000,   -2.419278
 262.500000,   -2.419333
 263.000000,   -2.419383
 263.500000,   -2.419428
 264.000000,   -2.419467
 264.500000,   -2.419500
 265.000000,   -2.419528
 265.500000,   -2.419549
 266.000000,   -2.419564
 266.500000,   -2.419573
 267.000000,   -2.419576
 267.500000,   -2.419573
 268.000000,   -2.419565
 268.500000,   -2.419552
 269.000000,   -2.419533
 269.500000,   -2.419511
 270.000000,   -2.419484
 270.500000,   -2.419454
 271.000000,   -2.419421
 271.500000,   -2.419385
 272.000000,   -2.419347
 272.500000,   -2.419309
 273.000000,   -2.419269
 273.500000,   -2.419230
 274.000000,   -2.419191
 274.500000,   -2.419154
 275.000000,   -2.419117
 275.500000,   -2.419084
 276.000000,   -2.419053
 276.500000,   -2.419025
 277.000000,   -2.419000
 277.500000,   -2.418980
 278.000000,   -2.418964
 278.500000,   -2.418953
 279.000000,   -2.418946
 279.500000,   -2.418945
 280.000000,   -2.418948
 280.500000,   -2.418957
 281.000000,   -2.418971
 281.500000,   -2.418990
 282.000000,   -2.419014
 282.500000,   -2.419042
 283.000000,   -2.419075
 283.500000,   -2.419113
 284.000000,   -2.419154
 284.500000,   -2.419199
 285.000000,   -2.419247
 285.500000,   -2.419298
 286.000000,   -2.419351
 286.500000,   -2.419405
 287.000000,   -2.419461
 287.500000,   -2.419518
 288.000000,   -2.419575
 288.500000,   -2.419632
 289.000000,   -2.419688
 289.500000,   -2.419743
 290.000000,   -2.419796
 290.500000,   -2.419847
 291.000000,   -2.419896
 291.500000,   -2.419942
 292.000000,   -2.419984
 292.500000,   -2.420023
 293.000000,   -2.420058
 293.500000,   -2.420090
 294.000000,   -2.420117
 294.500000,   -2.420139
 295.000000,   -2.420158
 295.500000,   -2.420172
 296.000000,   -2.420182
 296.500000,   -2.420187
 297.000000,   -2.420189
 297.500000,   -2.420186
 298.000000,   -2.420180
 298.500000,   -2.420171
 299.000000,   -2.420158
 299.500000,   -2.420142
 300.000000,   -2.420124
 300.500000,   -2.420104
 301.000000,   -2.420083
 301.500000,   -2.420060
 302.000000,   -2.420036
 302.500000,   -2.420012
 303.000000,   -2.419988
 303.500000,   -2.419964
 304.000000,   -2.419941
 304.500000,   -2.419919
 305.000000,   -2.419899
 305.500000,   -2.419881
 306.000000,   -2.419866
 306.500000,   -2.419853
 307.000000,   -2.419842
 307.500000,   -2.419835
 308.000000,   -2.419831
 308.500000,   -2.419831
 309.000000,   -2.419834
 309.500000,   -2.419840
 310.000000,   -2.419850
 310.500000,   -2.419866
 311.000000,   -2.419883
 311.500000,   -2.419904
 312.000000,   -2.419929
 312.500000,   -2.419956
 313.000000,   -2.419987
 313.500000,   -2.420020
 314.000000,   -2.420056
 314.500000,   -2.420094
 315.000000,   -2.420134
 315.500000,   -2.420175
 316.000000,   -2.420218
 316.500000,   -2.420261
 317.000000,   -2.420305
 317.500000,   -2.420348
 318.000000,   -2.420392
 318.500000,   -2.420435
 319.000000,   -2.420477
 319.500000,   -2.420517
 320.000000,   -2.420557
 320.500000,   -2.420594
 321.000000,   -2.420629
 321.500000,   -2.420662
 322.000000,   -2.420692
 322.500000,   -2.420720
 323.000000,   -2.420744
 323.500000,   -2.420766
 324.000000,   -2.420784
 324.500000,   -2.420800
 325.000000,   -2.420812
 325.500000,   -2.420822
 326.000000,   -2.420828
 326.500000,   -2.420832
 327.000000,   -2.420833
 327.500000,   -2.420831
 328.000000,   -2.420827
 328.500000,   -2.420821
 329.000000,   -2.420813
 329.500000,   -2.420803
 330.000000,   -2.420792
 330.500000,   -2.420780
 331.000000,   -2.420767
 331.500000,   -2.420754
 332.000000,   -2.420740
 332.500000,   -2.420727
 333.000000,   -2.420714
 333.500000,   -2.420702
 334.000000,   -2.420690
 334.500000,   -2.420680
 335.000000,   -2.420672
 335.500000,   -2.420665
 336.000000,   -2.420660
 336.500000,   -2.420658
 337.000000,   -2.420657
 337.500000,   -2.420659
 338.000000,   -2.420664
 338.500000,   -2.420671
 339.000000,   -2.420680
 339.500000,   -2.420692
 340.000000,   -2.420707
 340.280796,   -2.420715
 340.780796,   -2.420735
 341.280796,   -2.420755
 341.780796,   -2.420779
 342.280796,   -2.420803
 342.780796,   -2.420831
 342.936663,   -2.420839
 343.436663,    0.405096
 343.936663,    1.633255
 344.436663,    1.483739
 344.730412,    0.000000
 345.230412,    0.000000
 345.730412,    0.000000
 346.230412,    0.000000
 346.730412,    0.000000
 347.230412,    0.000000
 347.730412,    0.000000
 348.230412,    0.000000
 348.730412,    0.000000
 349.230412,    0.000000
 349.730412,    0.000000
 350.230412,    0.000000
 350.730412,    0.000000
 351.230412,    0.000000
 351.730412,    0.000000
 352.230412,    0.000000
 352.730412,    0.000000
 353.230412,    0.000000
 353.730412,    0.000000
 354.230412,    0.000000
 354.730412,    0.000000
 355.230412,    0.000000
 355.730412,    0.000000
 356.230412,    0.000000
 356.730412,    0.000000
 357.230412,    0.000000
 357.730412,    0.000000
 358.230412,    0.000000
 358.730412,    0.000000
 359.230412,    0.000000
 359.730412,    0.000000
 360.230412,    0.000000
 360.730412,    0.000000
 361.230412,    0.000000
 361.730412,    0.000000
 362.230412,    0.000000
 362.730412,    0.000000
 363.230412,    0.000000
 363.730412,    0.000000
 364.230412,    0.000000
 364.730412,    0.000000
 365.230412,    0.000000
 365.730412,    0.000000
 366.230412,    0.000000
 366.730412,    0.000000
 367.230412,    0.000000
 367.730412,    0.000000
 368.230412,    0.000000
 368.730412,    0.000000
 369.230412,    0.000000
 369.730412,    0.000000
 370.230412,    0.000000
 370.730412,    0.000000
 370.800712,    0.000000
