Time, Angles
 152.000000,   -3.033843
 152.500000,   -3.033658
 153.000000,   -3.033465
 153.500000,   -3.033269
 154.000000,   -3.033071
 154.500000,   -3.032875
 155.000000,   -3.032681
 155.500000,   -3.032493
 156.000000,   -3.032312
 156.500000,   -3.032141
 157.000000,   -3.031981
 157.500000,   -3.031835
 158.000000,   -3.031703
 158.500000,   -3.031588
 159.000000,   -3.031490
 159.500000,   -3.031410
 160.000000,   -3.031349
 160.500000,   -3.031309
 161.000000,   -3.031289
 161.500000,   -3.031288
 162.000000,   -3.031309
 162.500000,   -3.031349
 163.000000,   -3.031409
 163.500000,   -3.031487
 164.000000,   -3.031583
 164.500000,   -3.031696
 165.000000,   -3.031825
 165.500000,   -3.031967
 166.000000,   -3.032122
 166.500000,   -3.032287
 167.000000,   -3.032463
 167.500000,   -3.032644
 168.000000,   -3.032832
 168.500000,   -3.033022
 169.000000,   -3.033214
 169.500000,   -3.033405
 170.000000,   -3.033594
 170.500000,   -3.033778
 171.000000,   -3.033957
 171.500000,   -3.034126
 172.000000,   -3.034287
 172.500000,   -3.034437
 173.000000,   -3.034574
 173.500000,   -3.034697
 174.000000,   -3.034807
 174.500000,   -3.034900
 175.000000,   -3.034977
 175.500000,   -3.035038
 176.000000,   -3.035081
 176.500000,   -3.035108
 177.000000,   -3.035117
 177.500000,   -3.035109
 178.000000,   -3.035085
 178.500000,   -3.035046
 179.000000,   -3.034990
 179.500000,   -3.034922
 180.000000,   -3.034840
 180.500000,   -3.034746
 181.000000,   -3.034641
 181.500000,   -3.034528
 182.000000,   -3.034407
 182.500000,   -3.034280
 183.000000,   -3.034148
 183.500000,   -3.034014
 184.000000,   -3.033878
 184.500000,   -3.033743
 185.000000,   -3.033610
 185.500000,   -3.033481
 186.000000,   -3.033357
 186.500000,   -3.033240
 187.000000,   -3.033131
 187.500000,   -3.033031
 188.000000,   -3.032941
 188.500000,   -3.032864
 189.000000,   -3.032798
 189.500000,   -3.032746
 190.000000,   -3.032707
 190.500000,   -3.032682
 191.000000,   -3.032672
 191.500000,   -3.032676
 192.000000,   -3.032694
 192.500000,   -3.032727
 193.000000,   -3.032773
 193.500000,   -3.032832
 194.000000,   -3.032905
 194.500000,   -3.032989
 195.000000,   -3.033084
 195.500000,   -3.033189
 196.000000,   -3.033303
 196.500000,   -3.033424
 197.000000,   -3.033552
 197.500000,   -3.033684
 198.000000,   -3.033821
 198.500000,   -3.033959
 199.000000,   -3.034098
 199.500000,   -3.034237
 200.000000,   -3.034374
 200.500000,   -3.034507
 201.000000,   -3.034637
 201.500000,   -3.034760
 202.000000,   -3.034876
 202.500000,   -3.034984
 203.000000,   -3.035084
 203.500000,   -3.035173
 204.000000,   -3.035253
 204.500000,   -3.035321
 205.000000,   -3.035378
 205.500000,   -3.035422
 206.000000,   -3.035455
 206.500000,   -3.035475
 207.000000,   -3.035483
 207.500000,   -3.035480
 208.000000,   -3.035465
 208.500000,   -3.035439
 209.000000,   -3.035402
 209.500000,   -3.035355
 210.000000,   -3.035299
 210.500000,   -3.035235
 211.000000,   -3.035163
 211.500000,   -3.035086
 212.000000,   -3.035003
 212.500000,   -3.034917
 213.000000,   -3.034827
 213.500000,   -3.034736
 214.000000,   -3.034643
 214.500000,   -3.034552
 215.000000,   -3.034463
 215.500000,   -3.034376
 216.000000,   -3.034294
 216.500000,   -3.034216
 217.000000,   -3.034145
 217.500000,   -3.034080
 218.000000,   -3.034023
 218.500000,   -3.033974
 219.000000,   -3.033934
 219.500000,   -3.033904
 220.000000,   -3.033883
 220.500000,   -3.033872
 221.000000,   -3.033872
 221.500000,   -3.033882
 222.000000,   -3.033902
 222.500000,   -3.033932
 223.000000,   -3.033972
 223.500000,   -3.034020
 224.000000,   -3.034078
 224.500000,   -3.034144
 225.000000,   -3.034218
 225.500000,   -3.034297
 226.000000,   -3.034384
 226.500000,   -3.034475
 227.000000,   -3.034570
 227.500000,   -3.034668
 228.000000,   -3.034769
 228.500000,   -3.034871
 229.000000,   -3.034973
 229.500000,   -3.035074
 230.000000,   -3.035174
 230.500000,   -3.035271
 231.000000,   -3.035364
 231.500000,   -3.035453
 232.000000,   -3.035536
 232.500000,   -3.035614
 233.000000,   -3.035685
 233.500000,   -3.035749
 234.000000,   -3.035805
 234.500000,   -3.035853
 235.000000,   -3.035893
 235.500000,   -3.035925
 236.000000,   -3.035947
 236.500000,   -3.035962
 237.000000,   -3.035967
 237.500000,   -3.035965
 238.000000,   -3.035954
 238.500000,   -3.035935
 239.000000,   -3.035909
 239.500000,   -3.035877
 240.000000,   -3.035838
 240.500000,   -3.035794
 241.000000,   -3.035745
 241.500000,   -3.035692
 242.000000,   -3.035636
 242.500000,   -3.035577
 243.000000,   -3.035517
 243.500000,   -3.035456
 244.000000,   -3.035395
 244.500000,   -3.035335
 245.000000,   -3.035276
 245.500000,   -3.035221
 246.000000,   -3.035168
 246.500000,   -3.035119
 247.000000,   -3.035075
 247.500000,   -3.035036
 248.000000,   -3.035003
 248.500000,   -3.034976
 249.000000,   -3.034956
 249.500000,   -3.034942
 250.000000,   -3.034935
 250.500000,   -3.034936
 251.000000,   -3.034944
 251.500000,   -3.034959
 252.000000,   -3.034981
 252.500000,   -3.035010
 253.000000,   -3.035046
 253.500000,   -3.035088
 254.000000,   -3.035137
 254.500000,   -3.035190
 255.000000,   -3.035249
 255.500000,   -3.035312
 256.000000,   -3.035379
 256.500000,   -3.035449
 257.000000,   -3.035522
 257.500000,   -3.035596
 258.000000,   -3.035671
 258.500000,   -3.035747
 259.000000,   -3.035822
 259.500000,   -3.035897
 260.000000,   -3.035969
 260.500000,   -3.036040
 261.000000,   -3.036107
 261.500000,   -3.036171
 262.000000,   -3.036231
 262.500000,   -3.036286
 263.000000,   -3.036336
 263.500000,   -3.036381
 264.000000,   -3.036420
 264.500000,   -3.036453
 265.000000,   -3.036481
 265.500000,   -3.036502
 266.000000,   -3.036517
 266.500000,   -3.036526
 267.000000,   -3.036529
 267.500000,   -3.036527
 268.000000,   -3.036518
 268.500000,   -3.036505
 269.000000,   -3.036486
 269.500000,   -3.036464
 270.000000,   -3.036437
 270.500000,   -3.036407
 271.000000,   -3.036374
 271.500000,   -3.036338
 272.000000,   -3.036300
 272.500000,   -3.036262
 273.000000,   -3.036222
 273.500000,   -3.036183
 274.000000,   -3.036144
 274.500000,   -3.036107
 275.000000,   -3.036070
 275.500000,   -3.036037
 276.000000,   -3.036006
 276.500000,   -3.035978
 277.000000,   -3.035953
 277.500000,   -3.035933
 278.000000,   -3.035917
 278.500000,   -3.035906
 279.000000,   -3.035899
 279.500000,   -3.035898
 280.000000,   -3.035901
 280.500000,   -3.035910
 281.000000,   -3.035924
 281.500000,   -3.035943
 282.000000,   -3.035967
 282.500000,   -3.035995
 283.000000,   -3.036028
 283.500000,   -3.036066
 284.000000,   -3.036107
 284.500000,   -3.036152
 285.000000,   -3.036200
 285.500000,   -3.036251
 286.000000,   -3.036304
 286.500000,   -3.036358
 287.000000,   -3.036414
 287.500000,   -3.036471
 288.000000,   -3.036528
 288.500000,   -3.036585
 289.000000,   -3.036641
 289.500000,   -3.036696
 290.000000,   -3.036749
 290.500000,   -3.036800
 291.000000,   -3.036849
 291.500000,   -3.036895
 292.000000,   -3.036937
 292.500000,   -3.036976
 293.000000,   -3.037011
 293.500000,   -3.037043
 294.000000,   -3.037070
 294.500000,   -3.037092
 295.000000,   -3.037111
 295.500000,   -3.037125
 296.000000,   -3.037135
 296.500000,   -3.037140
 297.000000,   -3.037142
 297.500000,   -3.037139
 298.000000,   -3.037133
 298.500000,   -3.037124
 299.000000,   -3.037111
 299.500000,   -3.037095
 300.000000,   -3.037077
 300.500000,   -3.037057
 301.000000,   -3.037036
 301.500000,   -3.037013
 302.000000,   -3.036989
 302.500000,   -3.036965
 303.000000,   -3.036941
 303.500000,   -3.036917
 304.000000,   -3.036894
 304.500000,   -3.036872
 305.000000,   -3.036852
 305.500000,   -3.036834
 306.000000,   -3.036819
 306.500000,   -3.036806
 307.000000,   -3.036795
 307.500000,   -3.036788
 308.000000,   -3.036784
 308.500000,   -3.036784
 309.000000,   -3.036787
 309.500000,   -3.036793
 310.000000,   -3.036803
 310.500000,   -3.036819
 311.000000,   -3.036836
 311.500000,   -3.036857
 312.000000,   -3.036882
 312.500000,   -3.036909
 313.000000,   -3.036940
 313.500000,   -3.036973
 314.000000,   -3.037009
 314.500000,   -3.037047
 315.000000,   -3.037087
 315.500000,   -3.037128
 316.000000,   -3.037171
 316.500000,   -3.037214
 317.000000,   -3.037258
 317.500000,   -3.037301
 318.000000,   -3.037345
 318.500000,   -3.037388
 319.000000,   -3.037430
 319.500000,   -3.037470
 320.000000,   -3.037510
 320.500000,   -3.037547
 321.000000,   -3.037582
 321.500000,   -3.037615
 322.000000,   -3.037645
 322.500000,   -3.037673
 323.000000,   -3.037697
 323.500000,   -3.037719
 324.000000,   -3.037737
 324.500000,   -3.037753
 325.000000,   -3.037765
 325.500000,   -3.037775
 326.000000,   -3.037781
 326.500000,   -3.037785
 327.000000,   -3.037786
 327.500000,   -3.037784
 328.000000,   -3.037780
 328.500000,   -3.037774
 329.000000,   -3.037766
 329.500000,   -3.037756
 330.000000,   -3.037745
 330.500000,   -3.037733
 331.000000,   -3.037720
 331.500000,   -3.037707
 332.000000,   -3.037693
 332.500000,   -3.037680
 333.000000,   -3.037667
 333.500000,   -3.037655
 334.000000,   -3.037643
 334.500000,   -3.037633
 335.000000,   -3.037625
 335.500000,   -3.037618
 336.000000,   -3.037613
 336.500000,   -3.037611
 337.000000,   -3.037610
 337.500000,   -3.037612
 338.000000,   -3.037617
 338.500000,   -3.037624
 339.000000,   -3.037633
 339.500000,   -3.037645
 340.000000,   -3.037660
 340.280796,   -3.037668
 340.780796,   -3.037688
 341.280796,   -3.037708
 341.780796,   -3.037732
 342.280796,   -3.037756
 342.780796,   -3.037784
 342.936663,   -3.037792
 343.436663,   -2.788878
 343.936663,   -2.110621
 344.436663,   -1.034825
 344.730412,    0.000000
 345.230412,    0.000000
 345.730412,    0.000000
 346.230412,    0.000000
 346.730412,    0.000000
 347.230412,    0.000000
 347.730412,    0.000000
 348.230412,    0.000000
 348.730412,    0.000000
 349.230412,    0.000000
 349.730412,    0.000000
 350.230412,    0.000000
 350.730412,    0.000000
 351.230412,    0.000000
 351.730412,    0.000000
 352.230412,    0.000000
 352.730412,    0.000000
 353.230412,    0.000000
 353.730412,    0.000000
 354.230412,    0.000000
 354.730412,    0.000000
 355.230412,    0.000000
 355.730412,    0.000000
 356.230412,    0.000000
 356.730412,    0.000000
 357.230412,    0.000000
 357.730412,    0.000000
 358.230412,    0.000000
 358.730412,    0.000000
 359.230412,    0.000000
 359.730412,    0.000000
 360.230412,    0.000000
 360.730412,    0.000000
 361.230412,    0.000000
 361.730412,    0.000000
 362.230412,    0.000000
 362.730412,    0.000000
 363.230412,    0.000000
 363.730412,    0.000000
 364.230412,    0.000000
 364.730412,    0.000000
 365.230412,    0.000000
 365.730412,    0.000000
 366.230412,    0.000000
 366.730412,    0.000000
 367.230412,    0.000000
 367.730412,    0.000000
 368.230412,    0.000000
 368.730412,    0.000000
 369.230412,    0.000000
 369.730412,    0.000000
 370.230412,    0.000000
 370.730412,    0.000000
 370.800712,    0.000000
