Ground Distance, Horizontal Forces
 565.933930, 2428.918132
 571.051273, 2418.222294
 576.168616, 2407.526457
 581.477248, 2396.553368
 586.809764, 2385.545661
 592.142280, 2374.537955
 597.474796, 2363.530248
 602.807312, 2352.522542
 608.139828, 2341.514835
 613.472344, 2330.507129
 618.804860, 2319.499422
 624.137376, 2308.491715
 629.469892, 2297.484009
 634.991339, 2286.212291
 640.536377, 2274.907609
 646.081415, 2263.602927
 651.626453, 2252.298245
 657.171491, 2240.993563
 662.716529, 2229.688881
 668.261567, 2218.384199
 673.806605, 2207.079517
 679.351643, 2195.774835
 684.896680, 2184.470152
 690.628299, 2172.915920
 696.383213, 2161.330529
 702.138128, 2149.745138
 707.893042, 2138.159746
 713.647957, 2126.574355
 719.402872, 2114.988964
 725.157786, 2103.403573
 730.912701, 2091.818182
 736.667615, 2080.232791
 742.422530, 2068.647399
 748.361672, 2056.826683
 754.323817, 2044.976584
 760.285962, 2033.126486
 766.248107, 2021.276387
 772.210251, 2009.426288
 778.172396, 1997.576189
 784.134541, 1985.726091
 790.096686, 1973.875992
 796.058831, 1962.025893
 802.020976, 1950.175794
 808.164996, 1938.104350
 814.331724, 1926.005269
 820.498453, 1913.906188
 826.665182, 1901.807107
 832.831911, 1889.708025
 838.998639, 1877.608944
 845.165368, 1865.509863
 851.332097, 1853.410782
 857.498826, 1841.311701
 863.665554, 1829.212620
 870.011807, 1816.905918
 876.380475, 1804.573292
 882.749143, 1792.240667
 889.117810, 1779.908042
 895.486478, 1767.575417
 901.855146, 1755.242791
 908.223814, 1742.910166
 914.592482, 1730.577541
 920.961149, 1718.244916
 927.329817, 1705.912290
 933.875660, 1693.385506
 940.443624, 1680.834478
 947.011589, 1668.283451
 953.579553, 1655.732423
 960.147518, 1643.181396
 966.715482, 1630.630368
 973.283447, 1618.079341
 979.851412, 1605.528313
 986.419376, 1592.977286
 992.987341, 1580.426259
 999.718269, 1567.705947
1006.469545, 1554.964498
1013.220820, 1542.223049
1019.972096, 1529.481600
1026.723372, 1516.740151
1033.474648, 1503.998703
1040.225923, 1491.257254
1046.977199, 1478.515805
1051.988147, 1469.058817
1058.836933, 1155.634352
1065.755344, 1026.451718
1072.714431, 1004.908299
1079.673518,  983.364881
1086.632605,  961.821462
1093.591692,  940.278043
1100.550779,  918.734625
1107.509866,  897.191206
1114.468953,  875.647787
1121.428040,  854.104369
1128.387127,  832.560950
1135.467463,  785.014080
1142.618635,  722.275268
1149.769808,  659.536456
1156.920980,  596.797644
1164.072153,  534.058832
1171.223326,  471.320020
1178.374498,  408.581208
1185.525671,  345.842396
1192.676844,  283.103584
1199.828016,  220.364772
1207.098155,  158.239256
1214.437798,   96.472045
1221.777441,   34.704833
1229.117084,  -27.062378
1236.456727,  -88.829590
1243.796370, -150.596801
1251.136013, -212.364013
1258.475655, -274.131225
1265.815298, -335.898436
1273.154941, -397.665648
1275.861638, -420.444017
1283.372402, -378.399615
1290.883167, -336.355213
1298.393931, -294.310812
1305.904696, -252.266410
1313.415461, -210.222008
1320.926225, -168.177607
1328.436990, -126.133205
1335.947755,  -84.088803
1343.458519,  -42.044402
1350.969284,    0.000000
1358.578845,    0.000000
1366.188406,    0.000000
1373.797967,    0.000000
1381.407529,    0.000000
1389.017090,    0.000000
1396.679030,    0.000000
1404.340969,    0.000000
1412.002909,    0.000000
1419.664849,    0.000000
1427.326789,    0.000000
1435.048066,    0.000000
1442.769342,    0.000000
1450.490619,    0.000000
1458.211896,    0.000000
1465.933173,    0.000000
1473.654450,    0.000000
1481.375727,    0.000000
1489.097004,    0.000000
1496.818280,    0.000000
