Time, Speed
  14.112868,   70.781387
  14.178058,   71.072557
  14.243382,   71.363883
  14.308857,   71.655440
  14.374265,   71.946263
  14.439635,   72.236473
  14.505405,   72.528015
  14.571471,   72.820425
  14.637497,   73.112211
  14.703557,   73.403698
  14.769756,   73.695353
  14.835955,   73.986560
  14.902423,   74.278499
  14.969070,   74.570773
  15.035691,   74.862478
  15.102359,   75.153941
  15.169370,   75.446446
  15.236278,   75.738047
  15.303298,   76.029686
  15.370416,   76.321290
  15.437757,   76.613406
  15.505209,   76.905547
  15.572831,   77.197964
  15.640462,   77.489957
  15.708166,   77.781807
  15.776163,   78.074455
  15.844085,   78.366317
  15.912263,   78.658816
  15.980620,   78.951614
  16.048932,   79.243750
  16.117485,   79.536452
  16.186226,   79.829485
  16.255075,   80.122507
  16.324126,   80.415918
  16.393322,   80.709465
  16.462531,   81.002594
  16.531854,   81.295729
  16.601264,   81.588754
  16.670816,   81.881906
  16.740493,   82.175100
  16.810135,   82.467674
  16.880106,   82.761146
  16.950166,   83.054509
  17.020294,   83.347671
  17.090590,   83.641057
  17.160922,   83.934107
  17.231519,   84.227773
  17.302159,   84.521130
  17.372915,   84.814481
  17.443865,   85.108144
  17.514701,   85.400850
  17.585748,   85.693936
  17.656940,   85.987132
  17.728185,   86.280054
  17.799668,   86.573456
  17.871216,   86.866633
  17.943144,   87.160870
  18.015100,   87.454717
  18.086938,   87.747590
  18.159123,   88.041375
  18.231394,   88.335013
  18.303421,   88.627155
  18.375573,   88.919311
  18.447961,   89.211919
  18.520499,   89.504631
  18.593232,   89.797629
  18.666031,   90.090385
  18.738955,   90.383140
  18.812051,   90.676076
  18.885230,   90.968841
  18.899888,   91.027420
  18.910817,   91.071082
  18.949260,   91.224583
  18.952140,   91.236076
  18.952367,   91.236983
  18.952545,   91.237692
  18.952665,   91.238171
  18.952728,   91.238423
  18.952813,   91.238765
  18.953633,   91.242035
  18.959103,   91.263863
  18.985721,   91.370041
  19.054512,   91.644125
  19.127771,   91.935520
  19.200948,   92.226073
  19.274231,   92.516538
  19.347534,   92.806574
  19.421283,   93.097856
  19.494825,   93.387811
  19.568795,   93.678937
  19.642711,   93.969332
  19.716886,   94.260227
  19.790960,   94.550209
  19.865060,   94.839773
  19.939430,   95.129879
  20.013891,   95.419814
  20.088486,   95.709755
  20.163161,   95.999483
  20.238044,   96.289497
  20.313223,   96.580129
  20.388315,   96.869901
  20.463403,   97.159131
  20.538701,   97.448646
  20.614039,   97.737790
  20.689506,   98.026901
  20.765194,   98.316330
  20.840854,   98.605120
  20.916749,   98.894281
  20.992556,   99.182576
  21.068539,   99.471010
  21.144709,   99.759623
  21.221070,  100.048423
  21.297475,  100.336861
  21.373968,  100.625092
  21.450775,  100.913971
  21.527471,  101.201896
  21.604347,  101.489961
  21.681375,  101.778059
  21.758368,  102.065484
  21.835403,  102.352534
  21.912730,  102.640127
  21.990171,  102.927606
  22.067739,  103.215014
  22.145428,  103.502331
  22.223218,  103.789474
  22.301202,  104.076792
  22.379209,  104.363645
  22.457490,  104.650962
  22.535643,  104.937261
  22.613970,  105.223654
  22.692399,  105.509875
  22.770908,  105.795835
  22.849469,  106.081440
  22.928170,  106.367006
  22.978501,  106.549342
  23.007024,  106.652578
  23.086071,  106.938338
  23.165154,  107.223785
  23.244310,  107.509059
  23.323757,  107.794937
  23.403397,  108.081058
  23.483307,  108.367615
  23.563143,  108.653373
  23.643096,  108.939017
  23.723214,  109.224715
  23.803655,  109.510975
  23.884068,  109.796513
  23.964574,  110.081763
  24.045023,  110.366190
  24.125556,  110.650287
  24.206201,  110.934082
  24.286834,  111.217143
  24.367615,  111.500025
  24.448383,  111.782165
  24.529443,  112.064601
  24.610330,  112.345651
  24.691210,  112.625903
  24.772175,  112.905675
  24.853177,  113.184796
  24.934180,  113.463115
  25.015138,  113.740432
  25.096104,  114.016929
  25.099339,  114.027954
  25.103358,  114.041647
  25.104525,  114.045598
  25.105060,  114.047407
  25.105118,  114.047604
  25.105173,  114.047788
  25.105236,  114.048003
  25.105245,  114.048033
  25.105253,  114.048060
  25.105317,  114.048276
  25.105656,  114.049424
  25.106883,  114.053576
  25.110380,  114.065404
  25.115868,  114.083964
  25.121387,  114.102615
  25.126910,  114.121269
  25.132426,  114.139893
  25.137952,  114.158537
  25.143468,  114.177137
  25.148996,  114.195766
  25.154528,  114.214399
  25.160064,  114.233033
  25.165605,  114.251670
  25.171142,  114.270288
  25.176684,  114.288907
  25.182237,  114.307553
  25.187789,  114.326185
  25.193349,  114.344831
  25.198904,  114.363446
  25.204463,  114.382065
  25.210033,  114.400707
  25.215603,  114.419339
  25.221168,  114.437939
  25.226738,  114.456547
  25.232322,  114.475184
  25.237908,  114.493817
  25.243477,  114.512381
  25.249066,  114.531000
  25.254647,  114.549577
  25.260243,  114.568189
  25.265845,  114.586811
  25.271445,  114.605409
  25.277057,  114.624034
  25.282668,  114.642638
  25.288269,  114.661196
  25.293890,  114.679808
  25.299517,  114.698425
  25.305148,  114.717037
  25.310783,  114.735650
  25.316409,  114.754220
  25.322038,  114.772780
  25.327653,  114.791283
  25.333295,  114.809858
  25.338946,  114.828444
  25.344578,  114.846955
  25.350241,  114.865551
  25.355894,  114.884099
  25.361565,  114.902688
  25.367242,  114.921283
  25.372921,  114.939867
  25.378596,  114.958422
  25.384268,  114.976948
  25.389942,  114.995468
  25.395640,  115.014045
  25.401319,  115.032547
  25.407025,  115.051116
  25.412741,  115.069702
  25.418443,  115.088223
  25.424163,  115.106785
  25.429892,  115.125361
  25.435601,  115.143854
  25.441332,  115.162399
  25.447080,  115.180980
  25.452811,  115.199488
  25.458556,  115.218022
  25.464316,  115.236587
  25.470084,  115.255160
  25.475852,  115.273712
  25.481626,  115.292263
  25.487407,  115.310818
  25.493176,  115.329317
  25.498967,  115.347863
  25.504766,  115.366417
  25.510567,  115.384960
  25.516360,  115.403453
  25.522172,  115.421989
  25.527984,  115.440504
  25.533813,  115.459051
  25.539634,  115.477556
  25.545473,  115.496093
  25.551293,  115.514550
  25.557134,  115.533050
  25.562985,  115.551563
  25.568851,  115.570103
  25.574692,  115.588540
  25.580579,  115.607102
  25.586467,  115.625644
  25.592341,  115.644121
  25.598228,  115.662616
  25.604115,  115.681085
  25.610027,  115.699615
  25.615930,  115.718089
  25.621859,  115.736624
  25.627755,  115.755033
  25.633660,  115.773446
  25.639575,  115.791866
  25.645536,  115.810406
  25.651449,  115.828773
  25.657417,  115.847292
  25.663387,  115.865799
  25.669353,  115.884275
  25.675329,  115.902762
  25.681291,  115.921185
  25.687298,  115.939729
  25.693304,  115.958252
  25.699311,  115.976757
  25.705322,  115.995257
  25.711334,  116.013737
  25.717365,  116.032257
  25.723385,  116.050726
  25.729428,  116.069244
  25.735449,  116.087675
  25.741503,  116.106187
  25.747538,  116.124622
  25.753595,  116.143103
  25.759660,  116.161587
  25.765721,  116.180042
  25.771813,  116.198569
  25.777871,  116.216972
  25.783927,  116.235349
  25.790012,  116.253797
  25.796102,  116.272235
  25.802231,  116.290772
  25.808319,  116.309167
  25.814427,  116.327597
  25.820560,  116.346083
  25.826674,  116.364493
  25.832806,  116.382934
  25.838953,  116.401403
  25.845099,  116.419844
  25.851261,  116.438311
  25.857423,  116.456758
  25.863606,  116.475248
  25.869751,  116.493602
  25.875908,  116.511969
  25.882115,  116.530466
  25.888320,  116.548936
  25.894529,  116.567394
  25.900761,  116.585895
  25.907007,  116.604421
  25.913211,  116.622797
  25.919458,  116.641281
  25.925716,  116.659771
  25.931982,  116.678267
  25.938227,  116.696675
  25.944476,  116.715075
  25.950743,  116.733503
  25.957034,  116.751982
  25.963333,  116.770459
  25.969626,  116.788895
  25.975965,  116.807443
  25.982294,  116.825940
  25.988608,  116.844369
  25.994965,  116.862899
  26.001324,  116.881413
  26.007699,  116.899951
  26.014082,  116.918486
  26.020455,  116.936968
  26.026855,  116.955505
  26.033244,  116.973987
  26.039655,  116.992509
  26.046061,  117.010991
  26.052481,  117.029489
  26.058911,  117.047994
  26.065344,  117.066479
  26.071787,  117.084971
  26.078248,  117.103488
  26.084712,  117.121991
  26.091193,  117.140517
  26.097707,  117.159110
  26.104189,  117.177589
  26.110660,  117.196011
  26.117162,  117.214496
  26.123705,  117.233072
  26.130248,  117.251620
  26.136796,  117.270158
  26.143355,  117.288703
  26.149905,  117.307196
  26.151449,  117.311550
  26.156473,  117.325713
  26.163091,  117.344344
  26.169663,  117.362820
  26.176287,  117.381413
  26.182909,  117.399977
  26.189556,  117.418584
  26.196192,  117.437134
  26.202828,  117.455653
  26.209473,  117.474175
  26.216112,  117.492652
  26.222817,  117.511283
  26.229498,  117.529821
  26.236172,  117.548314
  26.242898,  117.566922
  26.249642,  117.585551
  26.256395,  117.604176
  26.263129,  117.622722
  26.269919,  117.641392
  26.276668,  117.659924
  26.283439,  117.678487
  26.290225,  117.697061
  26.297032,  117.715665
  26.303849,  117.734265
  26.310677,  117.752868
  26.317519,  117.771479
  26.324356,  117.790050
  26.331182,  117.808559
  26.338068,  117.827200
  26.344948,  117.845797
  26.351846,  117.864413
  26.358739,  117.882983
  26.365664,  117.901611
  26.372568,  117.920153
  26.379510,  117.938765
  26.386451,  117.957344
  26.393459,  117.976073
  26.400429,  117.994667
  26.407423,  118.013295
  26.414410,  118.031872
  26.421444,  118.050544
  26.428508,  118.069264
  26.435556,  118.087907
  26.442623,  118.106571
  26.449661,  118.125125
  26.456718,  118.143699
  26.463847,  118.162427
  26.470952,  118.181062
  26.478051,  118.199646
  26.485149,  118.218198
  26.492274,  118.236786
  26.499415,  118.255381
  26.506549,  118.273929
  26.513728,  118.292555
  26.520883,  118.311091
  26.528091,  118.329726
  26.535309,  118.348356
  26.542558,  118.367030
  26.549805,  118.385664
  26.557081,  118.404338
  26.564353,  118.422967
  26.571635,  118.441588
  26.578890,  118.460104
  26.586182,  118.478680
  26.593499,  118.497285
  26.600870,  118.515992
  26.608232,  118.534638
  26.615608,  118.553284
  26.622992,  118.571915
  26.630400,  118.590569
  26.637795,  118.609155
  26.645223,  118.627786
  26.652616,  118.646294
  26.660021,  118.664795
  26.667477,  118.683386
  26.674937,  118.701949
  26.682424,  118.720542
  26.689919,  118.739119
  26.697431,  118.757697
  26.704941,  118.776236
  26.712504,  118.794864
  26.720017,  118.813332
  26.727514,  118.831723
  26.735063,  118.850202
  26.742652,  118.868740
  26.750270,  118.887310
  26.757891,  118.905848
  26.765515,  118.924355
  26.773162,  118.942877
  26.780822,  118.961390
  26.788454,  118.979796
  26.796133,  118.998274
  26.803806,  119.016698
  26.811505,  119.035144
  26.819199,  119.053538
  26.826922,  119.071958
  26.834669,  119.090396
  26.842433,  119.108833
  26.850239,  119.127328
  26.858042,  119.145772
  26.865826,  119.164130
  26.873638,  119.182513
  26.881477,  119.200915
  26.889319,  119.219283
  26.897226,  119.237760
  26.905132,  119.256191
  26.913044,  119.274593
  26.920978,  119.293000
  26.928944,  119.311441
  26.936868,  119.329737
  26.944848,  119.348120
  26.952804,  119.366403
  26.960829,  119.384799
  26.968829,  119.403092
  26.976851,  119.421391
  26.984932,  119.439778
  26.992963,  119.458006
  27.001056,  119.476328
  27.009157,  119.494623
  27.017265,  119.512888
  27.025431,  119.531236
  27.033552,  119.549434
  27.041737,  119.567730
  27.049884,  119.585895
  27.058033,  119.604015
  27.066209,  119.622147
  27.074409,  119.640287
  27.082612,  119.658384
  27.090802,  119.676405
  27.099102,  119.694618
  27.107375,  119.712723
  27.115712,  119.730917
  27.123992,  119.748939
  27.132303,  119.766980
  27.140633,  119.785010
  27.148942,  119.802945
  27.157336,  119.821015
  27.165696,  119.838959
  27.174133,  119.857017
  27.182544,  119.874969
  27.191005,  119.892977
  27.199394,  119.910779
  27.207780,  119.928524
  27.216211,  119.946313
  27.224709,  119.964192
  27.233211,  119.982024
  27.241752,  119.999887
  27.250277,  120.017663
  27.258852,  120.035489
  27.267435,  120.053278
  27.276006,  120.070989
  27.284540,  120.088568
  27.293152,  120.106256
  27.301753,  120.123866
  27.310434,  120.141585
  27.319057,  120.159130
  27.327724,  120.176710
  27.336494,  120.194442
  27.345172,  120.211932
  27.353938,  120.229543
  27.362597,  120.246883
  27.371304,  120.264264
  27.380090,  120.281745
  27.388871,  120.299159
  27.397602,  120.316417
  27.406441,  120.333830
  27.415286,  120.351196
  27.424069,  120.368385
  27.432901,  120.385610
  27.441712,  120.402737
  27.450631,  120.420014
  27.459521,  120.437177
  27.468425,  120.454306
  27.477361,  120.471438
  27.486329,  120.488570
  27.495356,  120.505754
  27.504291,  120.522702
  27.513248,  120.539633
  27.522226,  120.556542
  27.531145,  120.573279
  27.540104,  120.590031
  27.549242,  120.607056
  27.558428,  120.624107
  27.567539,  120.640954
  27.576582,  120.657616
  27.585701,  120.674353
  27.594867,  120.691112
  27.604090,  120.707913
  27.613281,  120.724590
  27.622406,  120.741084
  27.631583,  120.757608
  27.640733,  120.774019
  27.649971,  120.790522
  27.659186,  120.806921
  27.668393,  120.823239
  27.677632,  120.839551
  27.686863,  120.855780
  27.696155,  120.872054
  27.705431,  120.888232
  27.714721,  120.904367
  27.723975,  120.920375
  27.733235,  120.936328
  27.742539,  120.952290
  27.751860,  120.968213
  27.761217,  120.984131
  27.770569,  120.999972
  27.779917,  121.015740
  27.789331,  121.031550
  27.798872,  121.047505
  27.808303,  121.063205
  27.817808,  121.078958
  27.827277,  121.094583
  27.836714,  121.110086
  27.846223,  121.125636
  27.855776,  121.141188
  27.865350,  121.156702
  27.874869,  121.172057
  27.884396,  121.187353
  27.894072,  121.202818
  27.903597,  121.217968
  27.913259,  121.233264
  27.922939,  121.248516
  27.932600,  121.263664
  27.942146,  121.278560
  27.951703,  121.293403
  27.961331,  121.308283
  27.971074,  121.323266
  27.980702,  121.337998
  27.990433,  121.352814
  28.000136,  121.367514
  28.009856,  121.382166
  28.019641,  121.396840
  28.029507,  121.411558
  28.039193,  121.425934
  28.048878,  121.440234
  28.058606,  121.454522
  28.068396,  121.468826
  28.078290,  121.483205
  28.088104,  121.497392
  28.097940,  121.511533
  28.107799,  121.525631
  28.117791,  121.539838
  28.127689,  121.553836
  28.137642,  121.567832
  28.147537,  121.581668
  28.157414,  121.595402
  28.167350,  121.609138
  28.177321,  121.622845
  28.187250,  121.636415
  28.197176,  121.649901
  28.207105,  121.663314
  28.217146,  121.676797
  28.227164,  121.690170
  28.237129,  121.703392
  28.247082,  121.716518
  28.257064,  121.729604
  28.267201,  121.742810
  28.277302,  121.755887
  28.287350,  121.768815
  28.297470,  121.781753
  28.307562,  121.794574
  28.317732,  121.807409
  28.327788,  121.820021
  28.337952,  121.832685
  28.348036,  121.845167
  28.358153,  121.857606
  28.368396,  121.870117
  28.378514,  121.882392
  28.388648,  121.894604
  28.398877,  121.906846
  28.409060,  121.918949
  28.419220,  121.930941
  28.429474,  121.942959
  28.439708,  121.954869
  28.449865,  121.966605
  28.460079,  121.978324
  28.470282,  121.989945
  28.480520,  122.001520
  28.490729,  122.012978
  28.501055,  122.024481
  28.511348,  122.035862
  28.521710,  122.047231
  28.531974,  122.058408
  28.542199,  122.069457
  28.552477,  122.080475
  28.562860,  122.091520
  28.573177,  122.102408
  28.583609,  122.113329
  28.593957,  122.124074
  28.604463,  122.134894
  28.614908,  122.145562
  28.625352,  122.156139
  28.635756,  122.166588
  28.646155,  122.176943
  28.656578,  122.187233
  28.666978,  122.197412
  28.677430,  122.207553
  28.687863,  122.217585
  28.698277,  122.227511
  28.708715,  122.237370
  28.719159,  122.247146
  28.729665,  122.256889
  28.740147,  122.266520
  28.750607,  122.276041
  28.761109,  122.285510
  28.771537,  122.294822
  28.776972,  122.299639
