Ground distance, CL
 291.292748,    1.208226
 293.847716,    1.208226
 296.417936,    1.208226
 299.006737,    1.208226
 301.609312,    1.208226
 304.226675,    1.208226
 306.859256,    1.208226
 309.503425,    1.208226
 312.171631,    1.208226
 314.841893,    1.208226
 317.532265,    1.208226
 320.240910,    1.208226
 322.968392,    1.208226
 325.703437,    1.208226
 328.454399,    1.208226
 331.221243,    1.208226
 334.006156,    1.208226
 336.802574,    1.208226
 339.622293,    1.208226
 342.459022,    1.208226
 345.308647,    1.208226
 348.175689,    1.208226
 351.051602,    1.208226
 353.946206,    1.208226
 356.855834,    1.208226
 359.779538,    1.208226
 362.720121,    1.208226
 365.677484,    1.208226
 368.650287,    1.208226
 371.641586,    1.208226
 374.644031,    1.208226
 377.669657,    1.208226
 380.702543,    1.208226
 383.757195,    1.208226
 386.836038,    1.208226
 389.918722,    1.208226
 393.019360,    1.208226
 396.141608,    1.208226
 399.276500,    1.208226
 402.422159,    1.208226
 405.590527,    1.208226
 408.774913,    1.208226
 411.972110,    1.208226
 415.180818,    1.208226
 418.417615,    1.208226
 421.667435,    1.208226
 424.940302,    1.208226
 428.223424,    1.208226
 431.514051,    1.208226
 434.826411,    1.208226
 438.159698,    1.208226
 441.515576,    1.208226
 444.879203,    1.208226
 448.258811,    1.208226
 451.656875,    1.208226
 455.067920,    1.208226
 458.503121,    1.208226
 461.960634,    1.208226
 465.422887,    1.208226
 468.910866,    1.208226
 468.938816,    1.208226
 468.946956,    1.208226
 468.952581,    1.208226
 468.955151,    1.208226
 468.980853,    1.208226
 469.006985,    1.208226
 469.193105,    1.208226
 470.177987,    1.208226
 473.552022,    1.208226
 477.059136,    1.208226
 480.576797,    1.208226
 484.113189,    1.208226
 487.659656,    1.208226
 491.225976,    1.208226
 494.812850,    1.208226
 498.414422,    1.208226
 502.045553,    1.208226
 505.688316,    1.208226
 509.354951,    1.208226
 513.023109,    1.208226
 516.706441,    1.208226
 520.411931,    1.208226
 524.135355,    1.208226
 527.879066,    1.208226
 531.629022,    1.208226
 535.400773,    1.208226
 539.192713,    1.208226
 543.006526,    1.208226
 546.837184,    1.208226
 550.689545,    1.208226
 554.560195,    1.208226
 558.439703,    1.208226
 562.336278,    1.208226
 566.248495,    1.208226
 570.174307,    1.208226
 574.124107,    1.208226
 578.094147,    1.208226
 582.082554,    1.208226
 586.080268,    1.208226
 590.105875,    1.208226
 594.154756,    1.208226
 598.216493,    1.208226
 602.294738,    1.208226
 606.392045,    1.208226
 610.504307,    1.208226
 614.622577,    1.208226
 618.771987,    1.208226
 622.939773,    1.208226
 627.116907,    1.208226
 631.234941,    1.208226
 631.323195,    1.208226
 635.539018,    1.208741
 639.777253,    1.233293
 644.029358,    1.257674
 648.312490,    1.281835
 652.619627,    1.305873
 656.952822,    1.329749
 661.293399,    1.353473
 665.663739,    1.376944
 670.044135,    1.400285
 674.451272,    1.423390
 678.886806,    1.446350
 683.334392,    1.469171
 687.800630,    1.491770
 692.284652,    1.514183
 696.783577,    1.536406
 701.304805,    1.558426
 705.836300,    1.580282
 710.397081,    1.601915
 714.958354,    1.623418
 719.550661,    1.644656
 724.147841,    1.665774
 728.757051,    1.686652
 733.388698,    1.707325
 738.017788,    1.727842
 742.669547,    1.748093
 747.330231,    1.768193
 752.004188,    1.788083
 756.693464,    1.807784
 757.009206,    1.827305
 757.322174,    1.828605
 757.637903,    1.829892
 757.954568,    1.831190
 758.270679,    1.832490
 758.587030,    1.833788
 758.904235,    1.835084
 759.221363,    1.836384
 759.537701,    1.837682
 759.855821,    1.838976
 760.173706,    1.840275
 760.491426,    1.841573
 760.809604,    1.842869
 761.128094,    1.844166
 761.445140,    1.845463
 761.763885,    1.846754
 762.082543,    1.848049
 762.402943,    1.849344
 762.723390,    1.850645
 763.043995,    1.851944
 763.364006,    1.853243
 763.685643,    1.854539
 764.006799,    1.855840
 764.327561,    1.857139
 764.649614,    1.858434
 764.971023,    1.859734
 765.293725,    1.861030
 765.616490,    1.862330
 765.939289,    1.863629
 766.262062,    1.864927
 766.583830,    1.866224
 766.907665,    1.867516
 767.231713,    1.868816
 767.557157,    1.870115
 767.880371,    1.871418
 768.206017,    1.872712
 768.531057,    1.874014
 768.857248,    1.875312
 769.183476,    1.876614
 769.510231,    1.877915
 769.837325,    1.879218
 770.163774,    1.880520
 770.490600,    1.881819
 770.816770,    1.883118
 771.145179,    1.884413
 771.473716,    1.885716
 771.803562,    1.887019
 772.133265,    1.888326
 772.464314,    1.889631
 772.794439,    1.890940
 773.122993,    1.892245
 773.453806,    1.893542
 773.782143,    1.894847
 774.112743,    1.896141
 774.444121,    1.897443
 774.775752,    1.898747
 775.108605,    1.900050
 775.442690,    1.901358
 775.775839,    1.902669
 776.109176,    1.903976
 776.443163,    1.905282
 776.778130,    1.906589
 777.114304,    1.907899
 777.449608,    1.909213
 777.786357,    1.910522
 778.122951,    1.911836
 778.460286,    1.913148
 778.796819,    1.914462
 779.133119,    1.915771
 779.472528,    1.917079
 779.811757,    1.918397
 780.150463,    1.919714
 780.489389,    1.919714
 780.829083,    1.919714
 781.169817,    1.919714
 781.511499,    1.919714
 781.853400,    1.919714
 782.195474,    1.919714
 782.538109,    1.919714
 782.881081,    1.919714
 783.223850,    1.919714
 783.567792,    1.919714
 783.911829,    1.919714
 784.256625,    1.919714
 784.600286,    1.919714
 784.944848,    1.919714
 785.290133,    1.919714
 785.636313,    1.919714
 785.981907,    1.919714
 786.328687,    1.919714
 786.676181,    1.919714
 787.024405,    1.919714
 787.372476,    1.919714
 787.721173,    1.919714
 788.070492,    1.919714
 788.420338,    1.919714
 788.771233,    1.919714
 789.120401,    1.919714
 789.470399,    1.919714
 789.821200,    1.919714
 790.171722,    1.919714
 790.524300,    1.919714
 790.877472,    1.919714
 791.229152,    1.919714
 791.581533,    1.919714
 791.935540,    1.919714
 792.290312,    1.919714
 792.645374,    1.919714
 793.001428,    1.919714
 793.355397,    1.919714
 793.711067,    1.919714
 794.068967,    1.919714
 794.427382,    1.919714
 794.785626,    1.919714
 795.143409,    1.919714
 795.503262,    1.919714
 795.862562,    1.919714
 796.222588,    1.919714
 796.580976,    1.919714
 796.940514,    1.919714
 797.012568,    1.919714
 797.178711,    1.919714
 797.192059,    1.919714
 797.200623,    1.919714
 797.207592,    1.919714
 797.212738,    1.919714
 797.214843,    1.919714
 797.215744,    1.919714
 797.216615,    1.919714
 797.217405,    1.919714
 797.222890,    1.919714
 797.249593,    1.919714
 797.327996,    1.919714
 797.669406,    1.919714
 798.032137,    1.919714
 798.394953,    1.919714
 798.756965,    1.919714
 799.120075,    1.919714
 799.484612,    1.919714
 799.848580,    1.919714
 800.214075,    1.919714
 800.579717,    1.919714
 800.946411,    1.919714
 801.315418,    1.919714
 801.682796,    1.919714
 802.047110,    1.919714
 802.414410,    1.919714
 802.785235,    1.919714
 803.155591,    1.919714
 803.525533,    1.919714
 803.896071,    1.919714
 804.267811,    1.919714
 804.639199,    1.919714
 805.011865,    1.919714
 805.385736,    1.919714
 805.760270,    1.919714
 806.134863,    1.919714
 806.511527,    1.919714
 806.888391,    1.919714
 807.263915,    1.919714
 807.640679,    1.919714
 808.016937,    1.919714
 808.393891,    1.919714
 808.771497,    1.919714
 809.152294,    1.919714
 809.451666,    1.919714
 809.533813,    1.919714
 809.912969,    1.919714
 810.295484,    1.919714
 810.675327,    1.919714
 811.058309,    1.919714
 811.441505,    1.919714
 811.824370,    1.919714
 812.209345,    1.919714
 812.594481,    1.919714
 812.981235,    1.919714
 813.367616,    1.919714
 813.754085,    1.919714
 814.141808,    1.919714
 814.531942,    1.919714
 814.920638,    1.919714
 815.311401,    1.919714
 815.702085,    1.919714
 816.093210,    1.919714
 816.485318,    1.919714
 816.878816,    1.919714
 817.270424,    1.919714
 817.664957,    1.919714
 818.061208,    1.919714
 818.455696,    1.919714
 818.850936,    1.919714
 819.248952,    1.919714
 819.647570,    1.919714
 820.046261,    1.919714
 820.447422,    1.919714
 820.845371,    1.919714
 821.247553,    1.919714
 821.651284,    1.919714
 822.051778,    1.919714
 822.455111,    1.919714
 822.859817,    1.919714
 823.265766,    1.919714
 823.671470,    1.919714
 824.075291,    1.919714
 824.482061,    1.919714
 824.891970,    1.919714
 825.302298,    1.919714
 825.711950,    1.919714
 826.122434,    1.919714
 826.532698,    1.919714
 826.945145,    1.919714
 827.358974,    1.919714
 827.774581,    1.919714
 828.187406,    1.919714
 828.602212,    1.919714
 829.018141,    1.919714
 829.433928,    1.919714
 829.849992,    1.919714
 830.268992,    1.919714
 830.691175,    1.919714
 831.110539,    1.919714
 831.528657,    1.919714
 831.950911,    1.919714
 832.371635,    1.919714
 832.795431,    1.919714
 833.219919,    1.919714
 833.643825,    1.919714
 834.069249,    1.919714
 834.497515,    1.919714
 834.926697,    1.919714
 835.356998,    1.919714
 835.784113,    1.919714
 836.215617,    1.919714
 836.646808,    1.919714
 837.079030,    1.919714
 837.508935,    1.919714
 837.944620,    1.919714
 838.379159,    1.919714
 838.814719,    1.919714
 839.251435,    1.919714
 839.686836,    1.919714
 840.126280,    1.919714
 840.565777,    1.919714
 841.007402,    1.919714
 841.446821,    1.919714
 841.888565,    1.919714
 842.330292,    1.919714
 842.774716,    1.919714
 843.219130,    1.919714
 843.663404,    1.919714
 844.111023,    1.919714
 844.557541,    1.919714
 845.005032,    1.919714
 845.451781,    1.919714
 845.902298,    1.919714
 846.351152,    1.919714
 846.804632,    1.919714
 847.254582,    1.919714
 847.706045,    1.919714
 848.163156,    1.919714
 848.617797,    1.919714
 849.072404,    1.919714
 849.531931,    1.919714
 849.990203,    1.919714
 850.451274,    1.919714
 850.908019,    1.919714
 851.367879,    1.919714
 851.827959,    1.919714
 852.287173,    1.919714
 852.752384,    1.919714
 853.219309,    1.919714
 853.687315,    1.919714
 854.153105,    1.919714
 854.622865,    1.919714
 855.093875,    1.919714
 855.566655,    1.919714
 856.035977,    1.919714
 856.508187,    1.919714
 856.983064,    1.919714
 857.455086,    1.919714
 857.930961,    1.919714
 858.407252,    1.919714
 858.882042,    1.919714
 859.360048,    1.919714
 859.837659,    1.919714
 860.315408,    1.919714
 860.793222,    1.919714
 861.275676,    1.919714
 861.758195,    1.919714
 862.237049,    1.919714
 862.718972,    1.919714
 863.205510,    1.919714
 863.693157,    1.919714
 864.178241,    1.919714
 864.664195,    1.919714
 865.153007,    1.919714
 865.642638,    1.919714
 866.131423,    1.919714
 866.625159,    1.919714
 867.122788,    1.919714
 867.618834,    1.919714
 868.118583,    1.919714
 868.619100,    1.919714
 869.114499,    1.919714
 869.613549,    1.919714
 870.115106,    1.919714
 870.615270,    1.919714
 871.115391,    1.919714
 871.616588,    1.919714
 872.119410,    1.919714
 872.626706,    1.919714
 873.130858,    1.919714
 873.637854,    1.919714
 874.142505,    1.919714
 874.651582,    1.919714
 875.161210,    1.919714
 875.669779,    1.919714
 876.184184,    1.919714
 876.696018,    1.919714
 877.210124,    1.919714
 877.724659,    1.919714
 878.235769,    1.919714
 878.750728,    1.919714
 879.268376,    1.919714
 879.782219,    1.919714
 880.298319,    1.919714
 880.819814,    1.919714
 881.337621,    1.919714
 881.860002,    1.919714
 882.381103,    1.919714
 882.903374,    1.919714
 883.431167,    1.919714
 883.959051,    1.919714
 884.481620,    1.919714
 885.012453,    1.919714
 885.536172,    1.919714
 886.061492,    1.919714
 886.588475,    1.919714
 887.120087,    1.919714
 887.649945,    1.919714
 888.185483,    1.919714
 888.717288,    1.919714
 889.251883,    1.919714
 889.791887,    1.919714
 890.326785,    1.919714
 890.862730,    1.919714
 891.400379,    1.919714
 891.935415,    1.919714
 892.477438,    1.919714
 893.018133,    1.919714
 893.557820,    1.919714
 894.100093,    1.919714
 894.644492,    1.919714
 895.189347,    1.919714
 895.730879,    1.919714
 896.276717,    1.919714
 896.830387,    1.919714
 897.384802,    1.919714
 897.937978,    1.919714
 898.493579,    1.919714
 899.046225,    1.919714
 899.599784,    1.919714
 900.155114,    1.919714
 900.707524,    1.919714
 901.261255,    1.919714
 901.815529,    1.919714
 902.375228,    1.919714
 902.931655,    1.919714
 903.498006,    1.919714
 904.059974,    1.919714
 904.617329,    1.919714
 905.186597,    1.919714
 905.752851,    1.919714
 906.314456,    1.919714
 906.880881,    1.919714
 907.450281,    1.919714
 908.015139,    1.919714
 908.583590,    1.919714
 909.156660,    1.919714
 909.720556,    1.919714
 910.294145,    1.919714
 910.860536,    1.919714
 911.434291,    1.919714
 912.003342,    1.919714
 912.578295,    1.919714
 913.151510,    1.919714
 913.727271,    1.919714
 914.299674,    1.919714
 914.873710,    1.919714
 915.456164,    1.919714
 916.032192,    1.919714
 916.611096,    1.919714
 917.186925,    1.919714
 917.760556,    1.919714
 918.336359,    1.919714
 918.920601,    1.919714
 919.497758,    1.919714
 920.081663,    1.919714
 920.663939,    1.919714
 921.248546,    1.919714
 921.828318,    1.919714
 922.413765,    1.919714
 922.996768,    1.919714
 923.582640,    1.919714
 924.175940,    1.919714
 924.761293,    1.919714
 925.350017,    1.919714
 925.943391,    1.919714
 926.539111,    1.919714
 927.133283,    1.919714
 927.728604,    1.919714
 928.320043,    1.919714
 928.918245,    1.919714
 929.518388,    1.919714
 930.117375,    1.919714
 930.712817,    1.919714
 931.312432,    1.919714
 931.907949,    1.919714
 932.507895,    1.919714
 933.102167,    1.919714
 933.701931,    1.919714
 934.301979,    1.919714
 934.905556,    1.919714
 935.509182,    1.919714
 936.108038,    1.919714
 936.714977,    1.919714
 937.314050,    1.919714
 937.918955,    1.919714
 938.528072,    1.919714
 939.130707,    1.919714
 939.735746,    1.919714
 940.346249,    1.919714
 940.956485,    1.919714
 941.564006,    1.919714
 942.175530,    1.919714
 942.788106,    1.919714
 943.397615,    1.919714
 944.005103,    1.919714
 944.614569,    1.919714
 945.226843,    1.919714
 945.837379,    1.919714
 946.453105,    1.919714
 947.068959,    1.919714
 947.682644,    1.919714
 948.295316,    1.919714
 948.915055,    1.919714
 949.535099,    1.919714
 950.153672,    1.919714
 950.773337,    1.919714
 951.396879,    1.919714
 952.014675,    1.919714
 952.634427,    1.919714
 953.257915,    1.919714
 953.875625,    1.919714
 954.499168,    1.919714
 955.124651,    1.919714
 955.750780,    1.919714
 956.378598,    1.919714
 957.001023,    1.919714
 957.630045,    1.919714
 958.255703,    1.919714
 958.879880,    1.919714
 959.511339,    1.919714
 960.141639,    1.919714
 960.771966,    1.919714
 961.398666,    1.919714
 962.029465,    1.919714
 962.658300,    1.919714
 963.283194,    1.919714
 963.888097,    1.919714
