Ground Distance, Acceleration
21725.949542,    0.003568
21744.721644,    0.003861
21763.493928,    0.004213
21782.266211,    0.004564
21801.038495,    0.004916
21819.810779,    0.005267
21838.583063,    0.005619
21857.355347,    0.005971
21876.127631,    0.006322
21894.899914,    0.006674
21913.672198,    0.007025
21932.446574,    0.006695
21951.221128,    0.006306
21969.995682,    0.005917
21988.770237,    0.005528
22007.544791,    0.005140
22026.319345,    0.004751
22045.093899,    0.004362
22063.868453,    0.003973
22082.643008,    0.003585
22101.417562,    0.003196
22120.194141,    0.003493
22138.970892,    0.003848
22157.747643,    0.004204
22176.524395,    0.004559
22195.301146,    0.004915
22214.077898,    0.005271
22232.854649,    0.005626
22251.631401,    0.005982
22270.408152,    0.006337
22289.184903,    0.006693
22307.963647,    0.006367
22326.742560,    0.005984
22345.521474,    0.005600
22364.300387,    0.005216
22383.079300,    0.004833
22401.858214,    0.004449
22420.637127,    0.004066
22439.416040,    0.003682
22458.194954,    0.003299
22476.973867,    0.002915
22495.754721,    0.003219
22514.535742,    0.003582
22533.316762,    0.003945
22552.097782,    0.004308
22570.878802,    0.004671
22589.659822,    0.005034
22608.440842,    0.005397
22627.221862,    0.005759
22646.002882,    0.006122
22664.783902,    0.006485
22683.566967,    0.007170
22702.350206,    0.007882
22721.133445,    0.008594
22739.916684,    0.009306
22758.699923,    0.010018
22777.483162,    0.010730
22796.266401,    0.011442
22815.049640,    0.012154
22833.832880,    0.012866
22852.616119,    0.013578
22871.401732,    0.013062
22890.187547,    0.012442
22908.973362,    0.011821
22927.759178,    0.011201
22946.544993,    0.010580
22965.330808,    0.009960
22984.116624,    0.009339
23002.902439,    0.008719
23021.688254,    0.008098
23040.474070,    0.007478
23059.262090,    0.007071
23078.050298,    0.006682
23096.838507,    0.006293
23115.626715,    0.005905
23134.414924,    0.005516
23153.203132,    0.005127
23171.991340,    0.004739
23190.779549,    0.004350
23209.567757,    0.003961
23228.355966,    0.003573
23247.146315,    0.003870
23265.936847,    0.004226
23284.727379,    0.004582
23303.517911,    0.004937
23322.308444,    0.005293
23341.098976,    0.005649
23359.889508,    0.006005
23378.680040,    0.006361
23397.470572,    0.006716
23416.261104,    0.007072
23435.053742,    0.006743
23453.846560,    0.006356
23472.639378,    0.005969
23491.432196,    0.005581
23510.225014,    0.005194
23529.017831,    0.004807
23547.810649,    0.004420
23566.603467,    0.004032
23585.396285,    0.003645
23604.189103,    0.003258
23622.983968,    0.003559
23641.779008,    0.003918
23660.574048,    0.004278
23679.369087,    0.004638
23698.164127,    0.004998
23716.959167,    0.005357
23735.754207,    0.005717
23754.549247,    0.006077
23773.344286,    0.006436
23792.139326,    0.006796
23810.936389,    0.006471
23829.733625,    0.006088
23848.530860,    0.005704
23867.328096,    0.005321
23886.125331,    0.004937
23904.922567,    0.004554
23923.719802,    0.004170
23942.517038,    0.003787
23961.314273,    0.003403
23980.111508,    0.003020
23998.910721,    0.003327
24017.710102,    0.003693
24036.509483,    0.004059
24055.308864,    0.004425
24074.108246,    0.004791
24092.907627,    0.005156
24111.707008,    0.005522
24130.506389,    0.005888
24149.305770,    0.006254
24168.105151,    0.006620
24186.906615,    0.007292
24205.708256,    0.007991
24224.509897,    0.008689
24243.311538,    0.009387
24262.113180,    0.010086
24280.914821,    0.010784
24299.716462,    0.011483
24318.518103,    0.012181
24337.319744,    0.012879
24356.121386,    0.013578
24374.925437,    0.013073
24393.729693,    0.012466
24412.533949,    0.011859
24431.338206,    0.011252
24450.142462,    0.010645
24468.946719,    0.010038
24487.750975,    0.009431
24506.555231,    0.008824
24525.359488,    0.008217
24544.163744,    0.007610
24562.970247,    0.007210
24581.776941,    0.006827
24600.583635,    0.006444
24619.390329,    0.006061
24638.197023,    0.005678
24657.003717,    0.005295
24675.810411,    0.004912
24694.617105,    0.004529
24713.423799,    0.004146
24732.230493,    0.003763
24751.039364,    0.004054
24769.848420,    0.004402
24788.657477,    0.004751
24807.466534,    0.005099
24826.275590,    0.005447
24845.084647,    0.005795
24863.893703,    0.006144
24882.702760,    0.006492
24901.511816,    0.006840
24920.320873,    0.007188
24939.132072,    0.006864
24957.943453,    0.006482
24976.754834,    0.006100
24995.566215,    0.005718
25014.377596,    0.005336
25033.188977,    0.004954
25052.000358,    0.004572
25070.811739,    0.004190
25089.623120,    0.003808
25108.434501,    0.003426
25127.247958,    0.003720
25146.061593,    0.004072
25164.875227,    0.004424
25183.688862,    0.004776
25202.502497,    0.005128
25221.316131,    0.005479
25240.129766,    0.005831
25258.943400,    0.006183
25277.757035,    0.006535
25296.570669,    0.006887
25315.386355,    0.006567
25334.202216,    0.006189
25353.018076,    0.005812
25371.833937,    0.005435
25390.649798,    0.005057
25409.465658,    0.004680
25428.281519,    0.004303
25447.097380,    0.003925
25465.913240,    0.003548
25484.729101,    0.003170
25503.546962,    0.003471
25522.364994,    0.003830
25541.183026,    0.004188
25560.001058,    0.004547
25578.819090,    0.004905
25597.637122,    0.005264
25616.455154,    0.005622
25635.273186,    0.005981
25654.091218,    0.006340
25672.909250,    0.006698
25691.729388,    0.007373
25710.549706,    0.008074
25729.370024,    0.008776
25748.190342,    0.009478
25767.010660,    0.010179
25785.830977,    0.010881
25804.651295,    0.011583
25823.471613,    0.012284
25842.291931,    0.012986
25861.112249,    0.013688
25879.935003,    0.013182
25898.757965,    0.012573
25917.580927,    0.011964
25936.403889,    0.011355
25955.226851,    0.010746
25974.049813,    0.010138
25992.872775,    0.009529
26011.695737,    0.008920
26030.518699,    0.008311
26049.341661,    0.007702
26068.166896,    0.007300
26086.992326,    0.006917
26105.817755,    0.006533
26124.643185,    0.006149
26143.468614,    0.005765
26162.294044,    0.005381
26181.119473,    0.004997
26199.944903,    0.004613
26218.770332,    0.004229
26237.595762,    0.003845
26256.423397,    0.004137
26275.251220,    0.004487
26294.079044,    0.004837
26312.906867,    0.005187
26331.734690,    0.005537
26350.562513,    0.005887
26369.390337,    0.006237
26388.218160,    0.006587
26407.045983,    0.006936
26425.873806,    0.007286
26444.703801,    0.006961
26463.533981,    0.006577
26482.364160,    0.006194
26501.194340,    0.005811
26520.024519,    0.005427
26538.854699,    0.005044
26557.684879,    0.004661
26576.515058,    0.004278
26595.345238,    0.003894
26614.175418,    0.003511
26633.007704,    0.003806
26651.840169,    0.004160
26670.672635,    0.004513
26689.505100,    0.004866
26708.337566,    0.005219
26727.170031,    0.005573
26746.002497,    0.005926
26764.834962,    0.006279
26783.667428,    0.006632
26802.499893,    0.006986
26821.334440,    0.006664
26840.169163,    0.006285
26859.003887,    0.005906
26877.838611,    0.005527
26896.673334,    0.005148
26915.508058,    0.004769
26934.342782,    0.004391
26953.177506,    0.004012
26972.012229,    0.003633
26990.846953,    0.003254
27009.683707,    0.003555
27028.520634,    0.003915
27047.357560,    0.004275
27066.194487,    0.004634
27085.031414,    0.004994
27103.868341,    0.005354
27122.705267,    0.005713
27141.542194,    0.006073
27160.379121,    0.006433
27179.216048,    0.006792
27198.055110,    0.007469
27216.894353,    0.008173
27235.733597,    0.008877
27254.572841,    0.009581
27273.412085,    0.010285
27292.251329,    0.010989
27311.090573,    0.011693
27329.929816,    0.012397
27348.769060,    0.013101
27367.608304,    0.013805
27386.450013,    0.013297
27405.291932,    0.012685
27424.133852,    0.012074
27442.975771,    0.011462
27461.817690,    0.010850
27480.659610,    0.010238
27499.501529,    0.009627
27518.343448,    0.009015
27537.185368,    0.008403
27556.027287,    0.007792
27574.871507,    0.007388
27593.715923,    0.007002
27612.560339,    0.006616
27631.404755,    0.006231
27650.249171,    0.005845
27669.093587,    0.005459
27687.938003,    0.005073
27706.782419,    0.004687
27725.626835,    0.004301
27744.471251,    0.003915
27763.317898,    0.004208
27782.164735,    0.004559
27801.011572,    0.004910
27819.858410,    0.005260
27838.705247,    0.005611
27857.552084,    0.005962
27876.398921,    0.006313
27895.245758,    0.006663
27914.092596,    0.007014
27932.939433,    0.007365
27943.179841,    0.006940
27962.029112,    0.006583
27980.878383,    0.006227
27999.727654,    0.005870
28018.576926,    0.005514
28037.426197,    0.005157
28056.275468,    0.004801
28075.124739,    0.004444
28093.974011,    0.004088
28112.823282,    0.003731
28131.607117,   -0.037089
28150.315597,   -0.124508
28169.024076,   -0.211926
28187.732556,   -0.299345
28206.441035,   -0.386764
28225.149515,   -0.474182
28243.857994,   -0.561601
28262.566474,   -0.649019
28281.274954,   -0.736438
28299.983433,   -0.823856
28318.559045,   -0.871155
28336.981648,   -0.872253
28355.404250,   -0.873350
28373.826853,   -0.874447
28392.249455,   -0.875545
28410.672058,   -0.876642
28429.094660,   -0.877740
28447.517262,   -0.878837
28465.939865,   -0.879934
28484.362467,   -0.881032
28502.706752,   -0.882105
28520.960846,   -0.883151
28524.968680,   -0.883380
28543.077433,   -0.884115
28561.186186,   -0.884849
28579.294939,   -0.885583
28597.403692,   -0.886318
28615.512444,   -0.887052
28633.621197,   -0.887786
28651.729950,   -0.888520
28669.838703,   -0.889255
28687.667271,   -0.976491
28705.366595,   -1.103629
28723.065919,   -1.230767
28740.765243,   -1.357905
28758.464567,   -1.485043
28776.163890,   -1.612181
28793.863214,   -1.739319
28811.562538,   -1.866456
28829.261862,   -1.993594
28846.961186,   -2.120732
28864.203521,   -2.224914
28881.235054,   -2.318506
28898.266587,   -2.412098
28915.298120,   -2.505690
28932.329653,   -2.599282
28949.361186,   -2.692874
28966.392719,   -2.786466
28983.424252,   -2.880059
28990.451258,   -2.918673
29007.013798,   -3.031380
29023.529048,   -3.125367
29039.603644,   -3.044930
29055.678240,   -2.964493
29071.752836,   -2.884056
29087.827432,   -2.803619
29103.902028,   -2.723182
29119.976623,   -2.642745
29136.051219,   -2.562308
29152.125815,   -2.481871
29168.200411,   -2.401434
29184.200924,   -2.339431
29199.511136,   -2.449196
29214.821348,   -2.558961
29230.131560,   -2.668726
29245.441772,   -2.778491
29260.751983,   -2.888256
29276.062195,   -2.998021
29291.372407,   -3.107787
29306.682619,   -3.217552
29321.992830,   -3.327317
29337.196520,   -3.434086
29351.407628,   -3.512943
29365.618737,   -3.591799
29379.829846,   -3.670655
29394.040955,   -3.749511
29408.252064,   -3.828368
29422.463173,   -3.907224
29436.674282,   -3.986080
29450.885391,   -4.064936
29465.096500,   -4.143793
29478.766369,   -4.190769
29491.623849,   -4.189895
29504.481329,   -4.189021
29517.338809,   -4.188147
29530.196289,   -4.187273
29543.053770,   -4.186399
29555.911250,   -4.185525
29568.768730,   -4.184650
29581.626210,   -4.183776
29594.483690,   -4.182902
29606.792762,   -4.181131
29618.278685,   -4.178012
29629.764608,   -4.174893
29641.250531,   -4.171774
29652.736454,   -4.168656
29664.222378,   -4.165537
29675.708301,   -4.162418
29687.194224,   -4.159299
29698.680147,   -4.156180
29710.166070,   -4.153062
29721.107669,   -4.149072
29731.232248,   -4.143775
29741.356828,   -4.138479
29751.481408,   -4.133182
29761.605988,   -4.127885
29771.730568,   -4.122588
29781.855148,   -4.117292
29791.979728,   -4.111995
29802.104307,   -4.106698
29812.228887,   -4.101401
29821.816079,   -4.095913
29830.596663,   -4.090136
29839.377247,   -4.084360
29848.157831,   -4.078583
29856.938415,   -4.072807
29865.718999,   -4.067031
29874.499583,   -4.061254
29883.280167,   -4.055478
29892.060750,   -4.049701
29900.841334,   -4.043925
29909.089900,   -4.041233
29916.539919,   -4.043171
29923.989937,   -4.045108
29931.439956,   -4.047046
29938.889974,   -4.048984
29946.339992,   -4.050922
29953.790011,   -4.052860
29961.240029,   -4.054798
29968.690048,   -4.056735
29976.140066,   -4.058673
29983.057738,   -4.059381
29989.176370,   -4.058241
29995.295003,   -4.057101
30001.413635,   -4.055961
30007.532267,   -4.054821
30013.650899,   -4.053682
30019.769531,   -4.052542
30025.888164,   -4.051402
30032.006796,   -4.050262
30038.125428,   -4.049122
30043.713207,   -4.047143
30048.504185,   -4.043903
30053.295164,   -4.040662
30058.086143,   -4.037422
30062.877122,   -4.034182
30067.668101,   -4.030942
30072.459080,   -4.027702
30077.250059,   -4.024461
30082.041038,   -4.021221
30086.832017,   -4.017981
30091.096385,   -4.013928
30094.570323,   -4.008654
30098.044261,   -4.003381
30101.518199,   -3.998107
30104.992137,   -3.992834
30108.466075,   -3.987560
30111.940013,   -3.982286
30115.413951,   -3.977013
30118.887888,   -3.971739
30122.361826,   -3.966466
30125.316060,   -3.960422
30127.490229,   -3.953222
30129.664399,   -3.946023
30131.838568,   -3.938823
30134.012737,   -3.931623
30136.186906,   -3.924424
30138.361075,   -3.917224
30140.535245,   -3.910024
30142.709414,   -3.902825
30144.883583,   -3.895625
30146.547477,   -3.887712
30147.445459,   -3.878730
30148.343442,   -3.869747
30149.241424,   -3.860764
30150.139406,   -3.851782
30151.037389,   -3.842799
30151.935371,   -3.833816
30152.833353,   -3.824833
30153.731336,   -3.815851
30154.629318,   -3.806868
30155.223132,   -3.823574
30155.360397,   -3.878836
30155.459189,   -3.918610
