Ground distance, Vertical Forces
   9.834818, 8191.228741
  10.116189, 8422.528439
  10.407260, 8661.666594
  10.699675, 8901.771041
  10.996896, 9145.683353
  11.302149, 9396.042439
  11.613295, 9651.086175
  11.926627, 9907.772399
  12.247995, 10170.887522
  12.573975, 10437.621437
  12.906506, 10709.554616
  13.243544, 10985.007940
  13.588060, 11266.404496
  13.658051, 11323.551814
  13.866777, 11493.933327
  13.880994, 11505.536607
  13.891970, 11514.494763
  13.900396, 11521.370533
  13.902181, 11522.827218
  13.902690, 11523.243136
  13.903345, 11523.777435
  13.909291, 11528.629651
  13.938879, 11552.775727
  14.035987, 11632.013313
  14.285506, 11835.554620
  14.646681, 12130.023401
  15.013767, 12429.127834
  15.386727, 12732.830947
  15.767437, 13042.650599
  16.150745, 13354.390181
  16.541410, 13671.913237
  16.940069, 13995.729396
  17.344945, 14324.385151
  17.752999, 14655.408621
  18.168250, 14992.055156
  18.591166, 15334.694437
  19.022474, 15683.903953
  19.455580, 16034.341137
  19.900541, 16394.133327
  20.348485, 16756.098428
  20.803940, 17123.888260
  21.267101, 17497.650727
  21.736868, 17876.488912
  22.211726, 18259.173659
  22.694632, 18648.080442
  23.184504, 19042.328623
  23.686071, 19445.709949
  24.188995, 19849.902117
  24.698817, 20259.355096
  25.214784, 20673.454266
  25.741047, 21095.521711
  26.273999, 21522.651513
  26.812095, 21953.599028
  27.357522, 22390.107184
  27.909899, 22831.862150
  28.469877, 23279.374675
  29.040566, 23735.117481
  29.613374, 24192.220120
  30.199178, 24659.353133
  30.787675, 25128.289184
  31.389628, 25607.593825
  31.510449, 25703.754584
  31.592856, 25769.333816
  31.650414, 25815.134517
  31.698441, 25853.348557
  31.730812, 25879.104014
  31.755836, 25899.013294
  31.776951, 25915.811955
  31.782184, 25919.975417
  31.790741, 25926.782966
  31.791493, 25927.381279
  31.792220, 25927.959384
  31.798881, 25933.258441
  31.837069, 25963.639009
  31.982453, 26079.284115
  32.442673, 26445.228509
  33.061741, 26937.159771
  33.690658, 27436.540270
  34.327959, 27942.194486
  34.974210, 28454.559680
  35.624953, 28970.090917
  36.283946, 29491.758040
  36.952555, 30020.628880
  37.629173, 30555.419881
  38.313820, 31096.134648
  39.004669, 31641.320352
  39.701965, 32191.162647
  40.409050, 32748.284704
  41.123565, 33310.815771
  41.851339, 33883.328177
  42.580098, 34456.156328
  43.322902, 35039.556049
  44.072075, 35627.481965
  44.831008, 36222.583729
  45.594114, 36820.470344
  46.366228, 37424.921450
  47.144491, 38033.687384
  47.933327, 38650.216458
  48.733671, 39275.222044
  49.543244, 39906.908062
  50.360057, 40543.709284
  51.181854, 41183.859330
  52.016979, 41833.843624
  52.857977, 42487.844863
  53.708783, 43148.911295
  54.567426, 43815.497798
  55.441038, 44493.122537
  56.320767, 45174.902274
  57.212663, 45865.510432
  57.391552, 46003.955024
  57.418853, 46025.081460
  57.446750, 46046.668426
  57.475347, 46068.796701
  57.505062, 46091.788563
  57.506498, 46092.900117
  57.508597, 46094.523747
  57.528421, 46109.862749
  57.629361, 46187.960746
  57.970692, 46451.992385
  58.760943, 47062.943188
  59.667209, 47763.013277
  60.592360, 48477.041327
  61.524127, 49195.538485
  62.463644, 49919.367406
  63.406966, 50645.481318
  64.363799, 51381.337406
  65.327373, 52121.713840
  66.306028, 52872.998450
  67.293483, 53630.350530
  68.291146, 54394.832979
  69.296276, 55164.333145
  70.312943, 55941.949940
  71.342151, 56728.430925
  72.373557, 57515.860486
  73.417416, 58312.057353
  74.474319, 59117.450011
  75.539894, 59928.688137
  76.610701, 60743.142345
  77.692731, 61565.355870
  78.789895, 62398.276822
  79.893030, 63234.931783
  81.004159, 64076.844161
  82.127575, 64927.249258
  83.261355, 65784.672146
  84.406994, 66650.223096
  85.562780, 67522.589254
  86.728639, 68401.699012
  87.904599, 69287.553817
  89.086066, 70176.682178
  90.278928, 71073.501183
  91.477140, 71973.452827
  91.525562, 72009.802710
  91.534729, 72016.683675
  91.537882, 72019.051181
  91.539488, 72020.256632
  91.541146, 72021.501152
  91.557726, 72033.946855
  91.648356, 72101.976588
  92.118093, 72454.493596
  93.407481, 73421.423310
  94.637949, 74343.216915
  95.876956, 75270.472912
  97.132210, 76208.937208
  98.390739, 77148.895690
  99.656812, 78093.528708
 100.937459, 79048.062243
 102.226944, 80008.199084
 103.532879, 80979.582967
 104.842352, 81952.593049
 106.160120, 82930.755437
 107.497134, 83922.172263
 108.844163, 84919.970350
 110.201567, 85924.397715
 111.566576, 86933.390548
 112.940267, 87947.730599
 114.325318, 88969.377782
 115.723182, 89999.381119
 117.131924, 91036.291682
 118.550319, 92079.191341
 119.975600, 93126.030165
 121.416277, 94183.038182
 122.871708, 95249.714834
 124.334350, 96320.511124
 125.806312, 97396.958117
 127.298627, 98487.093135
 128.796905, 99580.379952
 130.305803, 100680.202835
 131.824169, 101785.702268
 133.351754, 102896.682406
 133.659579, 103120.408023
 133.889974, 103287.825211
 134.043395, 103399.293329
 134.149849, 103476.630384
 134.227713, 103533.193465
 134.288461, 103577.320985
 134.349403, 103621.586969
 134.405989, 103662.687536
 134.462146, 103703.474190
 134.466733, 103706.806158
 134.469353, 103708.709076
 134.470734, 103709.711580
 134.472000, 103710.631512
 134.484385, 103719.626622
 134.560434, 103774.857887
 134.864443, 103995.616292
 136.250762, 105001.689441
 137.810125, 106132.139846
 139.380731, 107269.460517
 140.962679, 108413.700280
 142.557496, 109565.940666
 144.162655, 110724.334515
 145.784360, 111893.331187
 147.412671, 113065.743298
 149.046992, 114241.133696
 150.698774, 115427.713530
 152.366486, 116624.348587
 154.041243, 117824.641985
 155.726945, 119031.371943
 157.421742, 120243.196186
 159.125921, 121460.302872
 160.840034, 122683.069692
 162.571882, 123917.031851
 164.319760, 125160.939884
 166.077287, 126410.226450
 167.840734, 127662.227128
 169.621083, 128924.718008
 171.414142, 130194.694413
 173.216079, 131469.422582
 175.029147, 132750.476734
 176.850852, 134036.076709
 178.683618, 135327.914741
 180.533857, 136630.481105
 182.392026, 137937.031614
 184.262122, 139250.358310
 186.149899, 140574.470989
 186.528728, 140839.989874
 186.784117, 141018.953847
 186.978417, 141155.089101
 186.982931, 141158.252000
 186.984851, 141159.597274
 186.987027, 141161.121393
 187.005586, 141174.124075
 187.108304, 141246.084515
 187.642223, 141620.052126
 189.529837, 142941.130305
 191.440041, 144276.365025
 193.368129, 145622.422203
 195.301248, 146970.306252
 197.257704, 148332.750966
 199.227397, 149702.682006
 201.205068, 151076.421467
 203.199479, 152460.031021
 205.197240, 153844.201673
 207.203823, 155232.716238
 209.229941, 156632.958068
 211.266102, 158038.335182
 213.314850, 159450.581901
 215.375444, 160869.162276
 217.444872, 162291.982322
 219.525395, 163720.578120
 221.620290, 165157.173619
 223.725964, 166599.278430
 225.846365, 168049.570878
 227.977707, 169505.434085
 230.122322, 170968.436382
 232.281589, 172439.488701
 234.447397, 173913.044926
 236.634714, 175399.258601
 238.830395, 176889.165994
 241.039469, 178386.157553
 243.252892, 179884.088898
 245.481109, 181390.011038
 247.723521, 182903.487314
 248.174311, 183207.493444
 249.864712, 184346.743955
 249.883710, 184359.541586
 249.892778, 184365.649316
 249.900250, 184370.682518
 249.903768, 184373.052186
 249.907286, 184375.421800
 249.942465, 184399.118500
 250.158788, 184544.819337
 250.934757, 185067.306881
 253.189054, 186583.827640
 255.480215, 188123.053375
 257.782232, 189667.454357
 260.093775, 191216.118872
 262.417794, 192771.001508
 264.754560, 194332.256572
 267.104968, 195900.454671
 269.468777, 197475.405653
 271.841221, 199053.912470
 274.227261, 200639.253270
 276.622599, 202228.548623
 279.034034, 203826.284269
 281.460140, 205431.480688
 283.901444, 207044.453201
 286.353794, 208662.430747
 288.817329, 210285.482310
 291.289614, 211911.985611
 293.773413, 213543.738561
 296.272102, 215182.931571
 298.789629, 216832.115458
 301.317443, 218485.657142
 303.854953, 220143.149840
 306.409248, 221809.197192
 308.969700, 223476.842245
 311.550516, 225155.310454
 314.142978, 226838.896186
 316.751217, 228530.251584
 319.365126, 230222.801134
 321.998973, 231925.757265
 322.527051, 232266.893214
 322.958768, 232545.705266
 323.304852, 232769.165344
 323.569891, 232940.266924
 323.754250, 233059.268931
 323.900389, 233153.591841
 324.047067, 233248.254656
 324.166677, 233325.442611
 324.194612, 233343.468842
 324.197960, 233345.629267
 324.201753, 233348.076800
 324.239683, 233372.552545
 324.448902, 233507.549973
 325.295758, 234053.818639
 327.957227, 235768.934690
 330.627526, 237487.189373
 333.310759, 239211.203263
 336.008175, 240941.748484
 338.717420, 242677.287046
 341.445387, 244422.201084
 344.187312, 246173.405286
 346.935033, 247925.667789
 349.698706, 249685.443724
 352.467749, 251445.974109
 355.260598, 253218.947631
 358.061651, 254994.423704
 360.877017, 256776.252120
 363.698712, 258559.358404
 366.551772, 260359.519884
 369.404041, 262156.412308
 372.269597, 263958.896901
 375.150868, 265768.468943
 378.043670, 267582.470898
 380.950004, 269402.129981
 383.866011, 271225.008221
 386.797972, 273055.003167
 389.746884, 274892.700124
 392.710289, 276736.530865
 395.681663, 278582.414300
 398.670498, 280436.219764
 401.666012, 282291.234181
 404.671499, 284149.484121
 407.701730, 286020.061436
 410.739992, 287892.611284
 410.927796, 288008.261362
 411.033629, 288073.428460
 411.109042, 288119.861739
 411.177084, 288161.755736
 411.659799, 288458.921201
 413.618558, 289663.988694
 416.654523, 291529.337071
 419.738074, 293420.899634
 422.828872, 295313.859842
 425.936501, 297214.063901
 429.050922, 299115.348526
 432.185746, 301025.992759
 435.332127, 302940.568826
 438.490898, 304859.559240
 441.657800, 306780.356333
 444.843152, 308709.190826
 448.033894, 310638.130136
 451.249682, 312579.021882
 454.474569, 314522.202443
 457.710495, 316468.821373
 460.963553, 318422.512872
 464.228999, 320380.395812
 467.510202, 322344.457908
 470.802838, 324312.082254
 474.110703, 326285.509023
 477.423862, 328258.791164
 480.757711, 330241.070661
 484.107206, 332229.305718
 487.474599, 334224.793801
 490.849409, 336221.298128
 494.245449, 338226.957725
 497.651102, 340234.877712
 501.066669, 342245.217490
 504.490356, 344256.905567
 507.938610, 346279.568380
 511.394223, 348303.076003
 511.533113, 348384.333210
 511.666450, 348462.336738
 511.820711, 348552.574855
 511.859659, 348575.357108
 511.869419, 348581.065984
 511.900721, 348599.375103
 512.213782, 348782.477103
 513.974232, 349811.594663
 517.415884, 351820.912135
 520.909766, 353857.224711
 524.414722, 355896.463113
 527.939507, 357943.685573
 531.470374, 359990.881055
 535.016109, 362043.123724
 538.570812, 364096.974515
 542.142388, 366156.973759
 545.730660, 368222.981125
 549.331757, 370292.734130
 552.943824, 372365.142962
 556.565093, 374439.175313
 560.203488, 376519.341017
 563.858859, 378605.515872
 567.528529, 380696.135858
 571.201637, 382784.999527
 574.905722, 384887.728051
 578.611610, 386987.721689
 582.332227, 389092.293364
 586.072458, 391204.165851
 589.825096, 393319.234266
 593.591969, 395438.500032
 597.358807, 397553.926912
 601.153947, 399681.396971
 604.964361, 401813.553932
 608.789651, 403950.141770
 612.620116, 406085.723913
 616.466953, 408226.523064
 620.324427, 410369.319367
 624.205803, 412521.441915
 628.099907, 414676.651085
 628.290605, 414782.091677
 628.329652, 414803.680362
 628.353848, 414817.058004
 628.371102, 414826.597362
 628.380478, 414831.780947
 628.386546, 414835.135782
 628.388527, 414836.231076
 628.390729, 414837.448182
 628.412743, 414849.619269
 628.597240, 414951.616578
 629.517500, 415460.238190
 633.387811, 417596.902632
 637.297822, 419751.502838
 641.224446, 421911.243149
 645.164738, 424074.470783
 649.113764, 426238.455950
 653.073283, 428404.145797
 653.999930, 428910.399273
 657.055764, 430578.322493
 661.043723, 439378.811284
 665.025666, 450171.173386
 669.004154, 460905.545833
 672.987978, 471592.381711
 676.961715, 482241.009200
 680.932609, 492822.146908
 684.891567, 503345.563962
 688.857936, 513803.962360
 692.808164, 524222.666153
 696.753134, 534559.326314
 700.693511, 544836.576949
 701.017978, 552802.500441
 701.342762, 553635.594267
 701.667782, 553836.663269
 701.992640, 554037.526788
 702.316718, 554237.803206
 702.642477, 554439.012594
 702.967773, 554639.829972
 703.293278, 554840.669491
 703.618366, 555041.145354
 703.944641, 555242.246177
 704.270701, 555443.106554
 704.597313, 555644.198440
 704.924335, 555845.433830
 705.250370, 556045.953662
 705.577685, 556247.150169
 705.904043, 556447.649526
 706.231533, 556648.734074
 706.559368, 556849.919070
 706.886368, 557050.480966
 707.214728, 557251.764589
 707.543302, 557453.067865
 707.871611, 557654.095540
 708.200218, 557855.192870
 708.526028, 558054.466778
 708.855115, 558255.631266
 709.184319, 558456.753131
 709.514097, 558658.110986
 709.844066, 558859.469444
 710.174119, 559060.763536
 710.504311, 559262.025679
 710.834703, 559463.293427
 711.164231, 559663.918439
 711.494749, 559865.028840
 711.825336, 560066.063018
 712.156845, 560267.539712
 712.488100, 560468.743116
 712.818917, 560669.561806
 713.150943, 560870.994089
 713.483084, 561072.375978
 713.814733, 561273.338988
 714.147635, 561474.940675
 714.478331, 561675.084859
 714.810268, 561875.859105
 715.141655, 562076.179941
 715.475303, 562277.743982
 715.809332, 562479.414113
 716.142522, 562680.454463
 716.476462, 562881.822792
 716.809621, 563082.595976
 717.143994, 563283.975936
 717.479213, 563485.738740
 717.814867, 563687.636974
 718.150660, 563889.491003
 718.485787, 564090.817865
 718.821166, 564292.168273
 719.157547, 564493.991609
 719.494267, 564695.889280
 719.830992, 564897.660152
 720.168328, 565099.666888
 720.505593, 565301.500606
 720.843589, 565503.640980
 721.181330, 565705.496355
 721.517970, 565906.563077
 721.855441, 566107.993490
 722.193288, 566309.516612
 722.532869, 566511.939698
 722.872283, 566714.128665
 723.211854, 566916.276717
 723.550245, 567117.587761
 723.890625, 567319.946215
 724.229662, 567521.370097
 724.569585, 567723.184435
 724.910741, 567925.593702
 725.252315, 568128.112637
 725.593677, 568330.367381
 725.935361, 568532.673694
 726.278284, 568735.573094
 726.619964, 568937.597725
 726.961881, 569139.622392
 727.304819, 569342.108802
 727.647946, 569544.565229
 727.991676, 569747.235054
 728.336441, 569950.371378
 728.680335, 570152.851089
 729.024165, 570355.149444
 729.369318, 570558.081570
 729.713856, 570760.507110
 730.060356, 570963.938799
 730.405860, 571166.639441
 730.751984, 571369.556669
 731.098250, 571572.410015
 731.226746, 571647.649297
 731.446023, 571775.997263
 731.791659, 571916.461846
 732.139337, 572022.371170
 732.487566, 572127.842815
 732.835385, 572232.733749
 733.183808, 572337.906196
 733.533689, 572443.571861
 733.883428, 572548.555985
 734.232278, 572652.875601
 734.583255, 572758.494260
 734.934157, 572863.280953
 735.284480, 572967.563569
 735.635874, 573072.441785
 735.987256, 573176.820655
 736.338766, 573281.087368
 736.691069, 573385.586527
 737.043544, 573489.770282
 737.395899, 573593.644737
 737.748160, 573697.308257
 738.102345, 573801.915392
 738.455917, 573905.433866
 738.810167, 574009.321790
 739.165043, 574113.185587
 739.520652, 574217.098861
 739.877112, 574321.098285
 740.233350, 574424.534250
 740.590095, 574528.127411
 740.946741, 574631.325014
 741.303014, 574734.140444
 741.660430, 574837.519465
 742.018795, 574940.918783
 742.376931, 575043.721221
 742.736267, 575147.073404
 743.095175, 575249.644075
 743.453713, 575351.926265
 743.813846, 575455.021309
 744.173711, 575557.311253
 744.533866, 575659.642710
 744.895519, 575762.539545
 745.256104, 575864.206053
 745.617880, 575966.647740
 745.979910, 576068.692401
 746.343156, 576171.149990
 746.704920, 576272.222202
 747.068464, 576374.515876
 747.431784, 576475.974013
 747.796094, 576577.848105
 748.160311, 576679.184484
 748.525805, 576781.058514
 748.890331, 576881.820499
 749.255044, 576982.757059
 749.621551, 577084.438545
 749.988198, 577185.480959
 750.355955, 577286.896141
 750.723586, 577387.716241
 751.092499, 577489.077341
 751.460565, 577589.392214
 751.830024, 577690.513595
 752.198652, 577790.565053
 752.568800, 577891.487028
 752.938270, 577991.388113
 753.306786, 578090.742181
 753.677570, 578191.413085
 754.050255, 578292.278157
 754.422263, 578392.013039
 754.793553, 578491.328867
 755.167072, 578591.866244
 755.541069, 578691.816242
 755.915766, 578791.798750
 756.290423, 578891.342866
 756.665396, 578990.853922
 757.041479, 579090.666370
 757.416341, 579189.274130
 757.793759, 579289.412763
 758.170910, 579388.455473
 758.548372, 579487.524054
 758.926791, 579586.806019
 759.305743, 579685.884411
 759.683336, 579783.846275
 760.062469, 579882.813765
 760.442595, 579981.659991
 760.822743, 580080.010153
 761.204575, 580179.045441
 761.586312, 580277.321688
 761.968917, 580375.869569
 762.352089, 580474.250018
 762.736365, 580572.838164
 763.119033, 580670.011503
 763.501964, 580767.560251
 763.886724, 580865.792481
 764.271539, 580963.302253
 764.656341, 581060.559065
 765.044041, 581159.148721
 765.430812, 581256.177381
 765.818273, 581353.609618
 766.207123, 581451.356302
 766.595151, 581548.030355
 766.983610, 581644.936691
 767.372525, 581741.729749
 767.761602, 581838.243199
 768.153318, 581935.883718
 768.543569, 582031.749380
 768.934962, 582128.405691
 769.326720, 582224.691794
 769.719750, 582321.310717
 770.112850, 582417.362709
 770.191275, 582346.255084
 770.247346, 582353.515170
 770.286033, 582357.959704
 770.313660, 582361.519755
 770.319672, 582356.786960
 770.322797, 582356.720255
 770.330917, 582360.130481
 770.338295, 582361.715544
 770.384545, 582384.128059
 770.581629, 582475.354025
 770.964706, 582621.774831
 771.359989, 582721.076396
 771.756247, 582817.148471
 772.153235, 582913.081606
 772.551217, 583009.084468
 772.949374, 583104.648195
 773.345956, 583199.086850
 773.744344, 583294.681385
 774.143192, 583389.753372
 774.542909, 583484.900631
 774.943622, 583580.072040
 775.344608, 583674.850266
 775.745203, 583769.096485
 776.147007, 583863.836125
 776.549615, 583958.397341
 776.952255, 584052.491654
 777.356829, 584147.331333
 777.761011, 584241.156747
 778.166191, 584335.359582
 778.571900, 584429.294178
 778.978119, 584523.084896
 779.384290, 584616.448200
 779.792371, 584710.556063
 780.199289, 584803.255045
 780.607323, 584896.606937
 781.016276, 584989.852465
 781.426917, 585083.442754
 781.837824, 585176.420858
 782.249199, 585269.300611
 782.660387, 585361.686802
 783.072169, 585454.169043
 783.485007, 585546.756762
 783.898261, 585638.988212
 784.314438, 585732.326517
 784.727323, 585822.874655
 785.141397, 585914.713519
 785.557788, 586007.121597
 785.974419, 586098.714702
 786.390725, 586189.803725
 786.809006, 586281.719040
 787.227966, 586373.136524
 787.647425, 586464.338182
 788.066124, 586554.738993
 788.485981, 586645.671912
 788.905654, 586735.904177
 789.328185, 586827.355530
 789.749579, 586917.131587
 790.171222, 587007.087025
 790.595102, 587097.817133
 791.018200, 587187.229712
 791.442668, 587277.276439
 791.868340, 587367.250165
 792.294738, 587456.956900
 792.722556, 587546.880308
 793.150846, 587636.343345
 793.577989, 587724.816583
 794.006549, 587814.042753
 794.436050, 587903.041731
 794.867270, 587992.334256
 795.299400, 588081.291301
 795.730231, 588169.053513
 796.163901, 588258.307405
 796.597264, 588346.295985
 797.032683, 588435.095630
 797.468049, 588522.979644
 797.903954, 588610.851445
 798.340046, 588698.364393
 798.774761, 588784.855725
 799.213169, 588873.262036
 799.651243, 588960.135597
 800.089166, 589046.737027
 800.528778, 589133.909371
 800.968773, 589220.479011
 801.410174, 589307.323172
 801.852026, 589393.676954
 802.293708, 589479.516065
 802.735235, 589565.029789
 803.180140, 589651.921243
 803.623487, 589736.772995
 804.069302, 589822.966144
 804.513907, 589907.551935
 804.961887, 589993.809451
 805.408933, 590078.327565
 805.857913, 590163.737415
 806.305980, 590247.837465
 806.754902, 590332.303182
 807.204116, 590416.350015
 807.655973, 590501.263248
 808.109331, 590585.808119
 808.561606, 590669.084171
 809.015560, 590753.160223
 809.469835, 590836.582699
 809.926138, 590920.556156
 810.380939, 591002.907990
 810.837853, 591086.379603
 811.295478, 591169.250137
 811.754443, 591252.223981
 812.213436, 591334.497351
 812.673904, 591417.133346
 813.131187, 591497.518525
 813.591601, 591579.981755
 814.053120, 591661.723561
 814.513916, 591742.478098
 814.978655, 591824.960690
 815.444301, 591906.383643
 815.908048, 591986.325805
 816.373325, 592067.205761
 816.839000, 592147.492568
 817.305757, 592227.833666
 817.775716, 592309.007838
 818.245520, 592388.836783
 818.713348, 592467.462190
 819.183283, 592547.302895
 819.654535, 592626.797411
 820.126280, 592705.793740
 820.596250, 592783.492490
 821.068205, 592862.284494
 821.542755, 592941.343257
 822.016933, 593019.129597
 822.491010, 593096.636439
 822.968125, 593175.215314
 823.446558, 593253.157488
 823.925779, 593330.723659
 824.405847, 593408.093957
 824.884476, 593484.214017
 825.364188, 593560.898546
 825.846845, 593638.246051
 826.326765, 593713.142124
 826.807284, 593788.762118
 827.289504, 593864.621183
 827.772209, 593939.846002
 828.259068, 594016.437575
 828.747174, 594092.007265
 829.233317, 594165.970620
 829.721841, 594241.213945
 830.209190, 594314.871449
 830.698654, 594389.453867
 831.189858, 594463.823949
 831.678516, 594536.186891
 832.170778, 594610.531754
 832.667382, 594685.368546
 833.159447, 594756.550382
 833.653925, 594829.765200
 834.149539, 594902.398190
 834.645139, 594974.319680
 835.143989, 595047.298469
 835.639306, 595117.396828
 836.137724, 595189.520944
 836.636395, 595260.466574
 837.138044, 595332.259387
 837.639843, 595402.860541
 838.142575, 595473.442000
 838.643381, 595542.532762
 839.148354, 595613.617367
 839.653864, 595683.321093
 840.159739, 595752.638539
 840.667376, 595822.223003
 841.172092, 595889.643215
 841.679101, 595958.527503
 842.190134, 596028.073013
 842.700958, 596095.949597
 843.211052, 596163.183641
 843.724603, 596231.718191
 844.235762, 596297.816648
 844.750076, 596365.572378
 845.263908, 596431.794475
 845.778214, 596497.965195
 846.294931, 596564.619230
 846.813379, 596630.892195
 847.328718, 596694.941539
 847.845276, 596760.025991
 848.364688, 596825.551047
 848.882696, 596889.240312
 849.402539, 596953.713079
 849.925117, 597018.383161
 850.447515, 597081.761339
 850.969115, 597144.454865
 851.492609, 597207.767216
 852.018796, 597271.228618
 852.542422, 597332.419969
 853.068379, 597394.927058
 853.595541, 597456.830439
 854.124864, 597518.854522
 854.655108, 597580.202361
 855.186674, 597641.402882
 855.716346, 597701.017372
 856.248284, 597761.704944
 856.780150, 597821.273518
 857.312745, 597880.742006
 857.846785, 597940.163677
 858.381157, 597998.870413
 858.916632, 598057.504955
 859.452946, 598115.729149
 859.992351, 598174.529255
 860.528290, 598230.585040
 861.068276, 598288.877491
 861.607722, 598345.322123
 862.148777, 598402.144681
 862.691915, 598458.893770
 863.234993, 598514.566568
 863.779650, 598570.454588
 864.325162, 598625.779043
 864.871756, 598680.843519
 865.421350, 598736.339178
 865.971079, 598790.553517
 866.516745, 598842.681385
 867.063807, 598896.135362
 867.615534, 598950.572811
 868.169455, 599004.039553
 868.722797, 599056.178627
 869.273859, 599107.152668
 869.830221, 599160.435229
 870.386548, 599211.674275
 870.941736, 599262.031403
 871.500287, 599313.587173
 872.055977, 599362.579000
 872.615569, 599413.485958
 873.177481, 599463.671814
 873.738430, 599512.337967
 874.299978, 599561.066737
 874.864281, 599610.218661
 875.429520, 599658.447654
 875.993594, 599705.491390
 876.559520, 599753.130810
 877.125843, 599799.907795
 877.695759, 599847.469879
 878.266157, 599893.674716
 878.837666, 599939.688908
 879.409931, 599985.187976
 879.980688, 600029.422884
 880.554494, 600074.789808
 881.124338, 600117.285832
 881.697487, 600161.741119
 882.272965, 600205.609532
 882.849110, 600248.556725
 883.429143, 600292.278665
 884.004410, 600332.586736
 884.583189, 600375.152958
 885.162976, 600416.563998
 885.743960, 600457.637277
 886.326859, 600498.578745
 886.911323, 600539.039404
 887.496396, 600578.771144
 888.081428, 600617.820454
 888.666828, 600656.532361
 889.252983, 600694.924478
 889.840334, 600733.040618
 890.427694, 600770.314763
 891.021728, 600809.517759
 891.613805, 600845.513603
 892.209917, 600883.059433
 892.804837, 600918.465800
 893.399162, 600953.519216
 893.994512, 600988.622954
 894.590920, 601023.300839
 895.184308, 601056.085571
 895.784447, 601091.688170
 896.379850, 601123.076829
 896.977177, 601156.076250
 897.577862, 601189.187220
 898.177234, 601220.322594
 898.778391, 601251.981426
 899.382121, 601283.504906
 899.987385, 601314.286252
 900.592766, 601344.138205
 901.195179, 601372.411853
 901.802214, 601402.685348
 902.407524, 601430.458211
 903.019460, 601460.541445
 903.625551, 601486.091160
 904.233189, 601513.427950
 904.843295, 601540.640422
 905.455349, 601567.266120
 906.062938, 601591.260006
 906.677192, 601618.371006
 907.289559, 601642.312265
 907.906310, 601667.800341
 908.527665, 601693.008910
 909.146756, 601715.534781
 909.766685, 601738.503233
 910.387327, 601760.934994
 911.006913, 601782.271763
 911.635716, 601806.497269
 912.261424, 601826.366860
 912.887137, 601846.641698
 913.512257, 601866.185777
 914.143504, 601887.416207
 914.762101, 601902.062176
 915.392345, 601923.865627
 916.021222, 601941.162041
 916.652079, 601958.990327
 917.286297, 601976.787752
 917.923678, 601994.063767
 918.558070, 602008.860995
 919.192479, 602024.027713
 919.827763, 602038.933809
 920.467728, 602054.553813
 921.109657, 602068.844780
 921.752158, 602082.176001
 922.393491, 602094.407031
 923.031996, 602105.535961
 923.672542, 602117.631721
 924.315332, 602129.282196
 924.955595, 602138.898034
 925.597094, 602149.129752
