Ground distance, Rate of Climb
 117.265892,    0.000000
 119.902642,    0.000000
 122.601048,    0.000000
 125.342645,    0.000000
 128.117940,    0.000000
 130.938725,    0.000000
 133.798529,    0.000000
 136.704652,    0.000000
 139.653968,    0.000000
 142.642409,    0.000000
 145.648755,    0.000000
 148.723154,    0.000000
 151.852651,    0.000000
 154.995729,    0.000000
 158.193343,    0.000000
 161.473709,    0.000000
 164.755850,    0.000000
 168.123404,    0.000000
 171.489468,    0.000000
 174.919783,    0.000000
 178.415520,    0.000000
 181.916269,    0.000000
 185.480176,    0.000000
 189.094515,    0.000000
 192.782807,    0.000000
 196.496332,    0.000000
 200.289387,    0.000000
 204.123890,    0.000000
 207.993372,    0.000000
 211.910433,    0.000000
 215.872316,    0.000000
 219.922233,    0.000000
 223.953414,    0.000000
 228.090638,    0.000000
 232.247791,    0.000000
 236.490759,    0.000000
 240.767375,    0.000000
 245.094532,    0.000000
 249.456031,    0.000000
 253.887672,    0.000000
 258.362437,    0.000000
 262.892277,    0.000000
 267.481100,    0.000000
 272.119594,    0.000000
 276.797597,    0.000000
 281.551668,    0.000000
 286.352774,    0.000000
 291.213037,    0.000000
 296.124012,    0.000000
 301.097471,    0.000000
 306.109100,    0.000000
 311.146123,    0.000000
 316.272902,    0.000000
 321.435834,    0.000000
 326.643151,    0.000000
 331.938114,    0.000000
 337.302788,    0.000000
 342.725249,    0.000000
 342.768845,    0.000000
 342.818022,    0.000000
 342.881152,    0.000000
 342.893157,    0.000000
 342.909858,    0.000000
 342.911060,    0.000000
 342.911593,    0.000000
 342.912137,    0.000000
 342.917575,    0.000000
 342.966137,    0.000000
 343.280754,    0.000000
 344.582352,    0.000000
 348.942744,    0.000000
 353.844652,    0.000000
 358.774011,    0.000000
 363.775912,    0.000000
 368.811996,    0.000000
 373.926911,    0.000000
 379.094409,    0.000000
 384.278721,    0.000000
 389.518547,    0.000000
 394.793942,    0.000000
 400.128398,    0.000000
 405.488122,    0.000000
 410.907528,    0.000000
 416.377341,    0.000000
 421.894454,    0.000000
 427.450996,    0.000000
 433.078804,    0.000000
 438.742523,    0.000000
 444.448361,    0.000000
 450.199780,    0.000000
 456.017756,    0.000000
 461.892963,    0.000000
 467.836623,    0.000000
 473.809602,    0.000000
 479.821466,    0.000000
 485.874943,    0.000000
 491.980347,    0.000000
 498.163842,    0.000000
 504.377934,    0.000000
 510.665453,    0.000000
 516.966762,    0.000000
 523.354509,    0.000000
 529.792231,    0.000000
 536.267606,    0.000000
 542.807060,    0.000000
 549.416751,    0.000000
 556.078522,    0.000000
 562.791573,    0.000000
 569.536451,    0.000000
 576.341011,    0.000000
 583.195185,    0.000000
 590.104120,    0.000000
 597.073764,    0.000000
 604.135468,    0.000000
 611.206421,    0.000000
 618.344796,    0.000000
 625.568910,    0.000000
 632.828977,    0.000000
 640.133951,    0.000000
 647.488543,    0.000000
 654.879007,    0.000000
 662.365397,    0.000000
 669.911038,    0.000000
 677.475341,    0.000000
 685.113022,    0.000000
 692.807324,    0.000000
 700.570823,    0.000000
 708.404558,    0.000000
 716.285216,    0.000000
 724.216068,    0.000000
 732.211287,    0.000000
 740.253379,    0.000000
 748.349089,    0.000000
 756.515112,    0.000000
 764.734249,    0.000000
 772.975114,    0.000000
 781.317451,    0.000000
 789.700655,    0.000000
 798.171094,    0.000000
 806.715561,    0.000000
 808.424738,    0.000000
 808.465274,    0.000000
 808.518825,    0.000000
 808.536219,    0.000000
 808.560568,    0.000000
 808.569407,    0.000000
 808.586904,    0.000000
 808.588560,    0.000000
 808.589306,    0.000000
 808.590010,    0.000000
 808.597049,    0.000000
 808.667439,    0.000000
 809.063671,    0.000000
 810.890248,    0.000000
 817.074223,    0.000000
 824.583380,    0.000000
 832.134539,    0.000000
 839.735310,    0.000000
 847.402638,    0.000000
 855.107610,    0.000000
 862.867239,    0.000000
 870.676876,    0.000000
 878.510118,    0.000000
 886.369332,    0.000000
 894.324277,    0.000000
 902.324589,    0.000000
 910.318037,    0.000000
 918.398080,    0.000000
 926.509893,    0.000000
 934.685636,    0.000000
 942.899273,    0.000000
 951.175636,    0.000000
 959.513760,    0.000000
 967.900038,    0.000000
 976.309623,    0.000000
 984.769555,    0.000000
 993.270178,    0.000000
1001.808686,    0.000000
1010.412321,    0.000000
1019.088810,    0.000000
1027.803214,    0.000000
1036.591258,    0.000000
1045.429467,    0.000000
1054.299794,    0.000000
1063.225850,    0.000000
1072.187431,    0.000000
1081.217068,    0.000000
1090.274931,    0.000000
1099.377280,    0.000000
1108.535939,    0.000000
1117.740354,    0.000000
1127.000742,    0.000000
1136.323984,    0.000000
1145.692663,    0.000000
1155.098184,    0.000000
1164.584427,    0.000000
1174.092066,    0.000000
1183.636265,    0.000000
1193.229953,    0.000000
1202.914169,    0.000000
1212.642790,    0.000000
1222.417734,    0.000000
1232.247132,    0.000000
1242.115635,    0.000000
1252.051332,    0.000000
1262.030203,    0.000000
1272.052314,    0.000000
1282.126922,    0.000000
1292.277937,    0.000000
1302.463416,    0.000000
1312.691822,    0.000000
1322.960702,    0.000000
1333.314576,    0.000000
1343.717885,    0.000000
1354.170363,    0.000000
1364.693905,    0.000000
1375.268169,    0.000000
1385.878079,    0.000000
1396.524942,    0.000000
1407.226963,    0.000000
1418.012891,    0.000000
1428.845838,    0.000000
1439.725861,    0.000000
1450.646293,    0.000000
1461.617528,    0.000000
1472.658345,    0.000000
1483.764487,    0.000000
1494.926002,    0.000000
1506.158777,    0.000000
1517.406810,    0.000000
1528.708295,    0.000000
1530.978966,    0.000000
1531.273908,    0.000000
1531.591006,    0.000000
1531.919273,    0.000000
1531.988369,    0.000000
1532.010952,    0.000000
1532.029589,    0.000000
1532.038479,    0.000000
1532.044524,    0.000000
1532.052049,    0.000000
1532.127305,    0.000000
1532.614841,    0.000000
1535.198272,    0.000000
1543.656240,    0.000000
1555.021276,    0.000000
1566.414870,    0.000000
1577.903131,    0.000000
1589.428484,    0.000000
1601.024370,    0.000000
1612.688787,    0.000000
1624.404720,    0.000000
1636.164282,    0.000000
1647.978797,    0.000000
1659.849462,    0.000000
1671.795852,    0.000000
1683.801040,    0.000000
1695.827493,    0.000000
1707.901144,    0.000000
1720.072618,    0.000000
1732.286940,    0.000000
1744.544944,    0.000000
1756.854977,    0.000000
1769.237104,    0.000000
1781.685662,    0.000000
1794.195932,    0.000000
1806.722559,    0.000000
1819.339558,    0.000000
1832.008892,    0.000000
1844.728197,    0.000000
1857.498103,    0.000000
1870.311156,    0.000000
1883.200681,    0.000000
1896.165423,    0.000000
1909.166383,    0.000000
1922.232906,    0.000000
1935.366623,    0.000000
1948.527296,    0.000000
1961.764025,    0.000000
1975.047588,    0.000000
1988.384165,    0.000000
2001.779598,    0.000000
2015.229391,    0.000000
2028.758353,    0.000000
2042.292704,    0.000000
2055.894054,    0.000000
2069.589240,    0.000000
2083.350792,    0.000000
2097.167764,    0.000000
2109.074997,    0.000000
2111.020394,    0.000000
2124.966097,    0.000000
2138.925530,    0.000000
2152.988989,    0.000000
2167.102285,    0.000000
2181.281978,    0.000000
2195.536965,    0.000000
2209.879455,    0.000000
2224.276613,    0.000000
2238.730161,    0.000000
2253.275017,    0.000000
2267.851669,    0.000000
2282.501028,    0.000000
2297.168536,    0.000000
2311.930733,    0.000000
2326.723640,    0.000000
2341.603188,    0.000000
2356.519138,    0.000000
2371.454642,    0.000000
2386.489589,    0.000000
2401.580677,    0.000000
2416.697284,    0.000000
2431.863837,    0.000000
2447.028591,    0.000000
2462.294226,    0.000000
2477.570516,    0.000000
2492.887395,    0.000000
2508.273166,    0.000000
2523.653509,    0.000000
2524.703905,    0.630639
2525.755046,    1.273829
2526.804335,    1.927968
2527.854985,    2.595029
2528.908969,    3.276333
2529.961557,    3.968866
2531.016792,    4.675288
2532.073219,    5.394690
2533.128734,    6.125646
2534.180298,    6.865972
2535.237882,    7.622678
2536.298143,    8.393527
2537.357533,    9.175979
2538.419418,    9.972527
2539.482055,   10.781921
2540.543420,   11.602609
2541.605250,   12.435908
2542.669447,   13.283344
2543.733928,   14.143307
2544.801241,   15.017889
2545.869343,   15.905482
2546.933476,   16.802087
2548.001486,   17.714275
2549.071634,   18.640665
2550.144061,   19.581446
2551.213952,   20.532404
2552.286306,   21.497951
2553.356391,   22.473843
2554.429706,   23.465080
2555.502890,   24.468618
2556.578906,   25.487255
2557.658854,   26.522139
2558.739216,   27.569979
2559.817061,   28.627901
2560.899987,   29.703368
2561.982593,   30.791112
2563.065471,   31.891718
2564.143285,   32.999691
2565.229124,   34.128478
2566.309807,   35.264470
2567.394617,   36.417364
2568.483236,   37.586951
2569.571913,   38.769276
2570.660379,   39.964037
2571.746524,   41.168874
2572.838114,   42.392415
2573.935394,   43.635121
2575.029261,   44.886750
2576.127339,   46.156000
2577.224313,   47.436796
2578.326446,   48.736483
2579.428786,   50.049332
2580.529215,   51.372788
2581.630871,   52.710591
2582.736241,   54.065828
2583.842416,   55.435016
2584.949035,   56.817722
2586.054644,   58.212115
2587.163060,   59.623017
2588.274402,   61.050670
2589.384861,   62.490224
2590.492913,   63.939641
2591.606979,   65.409956
2592.724005,   66.897300
2593.844612,   68.402602
2594.965947,   69.922109
2596.088298,   71.456230
2597.213742,   73.007859
2598.343212,   74.578394
2599.472048,   76.161425
2599.696513,   76.478536
2600.344875,   77.396470
2600.390196,   77.460684
2600.417765,   77.499750
2600.439135,   77.530033
2600.453660,   77.550617
2600.457093,   77.555482
2600.459857,   77.559399
2600.462593,   77.563277
2600.482975,   77.592163
2600.556662,   77.696605
2600.818667,   78.068106
2601.441084,   78.951525
2602.564538,   80.549233
2603.687117,   82.149740
2604.812144,   83.757787
2605.942537,   85.377579
2607.075652,   87.005370
2608.209602,   88.638464
2609.344451,   90.276953
2610.484106,   91.926507
2611.622432,   93.578259
2612.763754,   95.238488
2613.907988,   96.907101
2615.050340,   98.577106
2616.188131,  100.244544
2617.333837,  101.927716
2618.480886,  103.617009
2619.623437,  105.303797
2620.763419,  106.990889
2621.910106,  108.692023
2623.060999,  110.403547
2624.216190,  112.125638
2625.366503,  113.844608
2626.520256,  115.572875
2627.676015,  117.308314
2628.837483,  119.056522
2630.000796,  120.811718
2631.155303,  122.557789
2632.313918,  124.314235
2633.478676,  126.084191
2634.639128,  127.851781
2635.807228,  129.635230
2636.970665,  131.415748
2638.138903,  133.207816
2639.310214,  135.008820
2640.479961,  136.811632
2641.651647,  138.621646
2642.826913,  140.441423
2644.002546,  142.266003
2645.181154,  144.099446
2646.361926,  145.940511
2647.546119,  147.791183
2648.725993,  149.639356
2649.912588,  151.502329
2651.098628,  153.368706
2652.288262,  155.245027
2653.482753,  157.133322
2654.675597,  159.023323
2655.868528,  160.917761
2657.064374,  162.821137
2658.260624,  164.729468
2659.455643,  166.640134
2660.651851,  168.556997
2661.849582,  170.480602
2663.042121,  172.400136
2664.252422,  174.352611
2665.458410,  176.302479
2666.669828,  178.265494
2667.881396,  180.233123
2669.095775,  182.209695
2670.311145,  184.192267
2671.523985,  186.175076
2672.743410,  188.173040
2673.964971,  190.178911
2675.185183,  192.186963
2676.413394,  194.212610
2677.640419,  196.240732
2678.870318,  198.278043
2680.095165,  200.311396
2681.328174,  202.362736
2682.561554,  204.419141
2683.797080,  206.483576
2685.038738,  208.562742
2686.284886,  210.653936
2687.529532,  212.747115
2688.770913,  214.839279
2690.013183,  216.937411
2691.262046,  219.051176
2692.511623,  221.170657
2693.759437,  223.291640
2695.012034,  225.425259
2696.261385,  227.557842
2697.240162,  229.231695
2697.518708,  229.708551
2698.774865,  231.861789
2700.040788,  234.036332
2701.306458,  236.215014
2702.576141,  238.405192
2703.849346,  240.606050
2705.128929,  242.822573
2706.398260,  245.025926
2707.676855,  247.249970
2708.949659,  249.468530
2710.225312,  251.696642
2711.509954,  253.945088
2712.792975,  256.195327
2714.080636,  258.458351
2715.372076,  260.732684
2716.661920,  263.008862
2717.960574,  265.305280
2719.255987,  267.600654
2720.555228,  269.907498
2721.854998,  272.219975
2723.162695,  274.551282
2724.468968,  276.884777
2725.780519,  279.232445
2727.094656,  281.589498
2728.408066,  283.950001
2729.728664,  286.328201
2731.045795,  288.704921
2732.363171,  291.086836
2733.683588,  293.479010
2735.009056,  295.885119
2736.338407,  298.303081
2737.657145,  300.706484
2738.993278,  303.146404
2740.327349,  305.587381
2741.664368,  308.038580
2743.000523,  310.493010
2744.341904,  312.961878
2745.690457,  315.448821
2747.033824,  317.931049
2748.382529,  320.428003
2749.731912,  322.931075
2751.080825,  325.438129
2752.435056,  327.959940
2753.798468,  330.503769
2755.163417,  333.055403
2756.526322,  335.608136
2757.899265,  338.184630
2759.267715,  340.757635
2760.636010,  343.335274
2762.018964,  345.945523
2763.391376,  348.540828
2764.770410,  351.153616
2766.153292,  353.778678
2767.532030,  356.400831
2768.925185,  359.055420
2770.321291,  361.720682
2771.719498,  364.395008
2773.118869,  367.076617
2774.527935,  369.781905
2775.928199,  372.475350
2777.325826,  375.168740
2778.743478,  377.905831
2780.158076,  380.642146
2781.571054,  383.380418
2782.991844,  386.138953
2784.421289,  388.919463
2785.849056,  391.701876
2787.268262,  394.472714
2788.703622,  397.280255
2790.138224,  400.091495
2791.566266,  402.895013
2793.004144,  405.723001
2794.436839,  408.545938
2795.882296,  411.399207
2797.329960,  414.262045
2798.771945,  417.118824
2800.223200,  419.999170
2801.675218,  422.886240
2803.138853,  425.801668
2804.600917,  428.719230
2806.063803,  431.643683
2807.531621,  434.583263
2809.003402,  437.536062
2810.476368,  440.496524
2811.949599,  443.462796
2813.430236,  446.449284
2814.902251,  449.423638
2816.390169,  452.435442
2817.876481,  455.449319
2819.367068,  458.477192
2820.862351,  461.519955
2822.359691,  464.572259
2823.859846,  467.635661
2825.369030,  470.722905
2826.885813,  473.831135
2828.392498,  476.924064
2829.889929,  480.003305
2831.389550,  483.092343
2832.918724,  486.247693
2834.440054,  489.392294
2835.969280,  492.558667
2837.493654,  495.720416
2839.022643,  498.897164
2840.554175,  502.084630
2842.104313,  505.316343
2843.642899,  508.529450
2845.180081,  511.745064
2846.720974,  514.973879
2848.273680,  518.232943
2849.823674,  521.491802
2851.381648,  524.772946
2852.939153,  528.058608
2854.491850,  531.339592
2856.061404,  534.661724
2857.637340,  538.002945
2859.202541,  541.326921
2860.774464,  544.670692
2862.356073,  548.040631
2863.927567,  551.394531
2865.512422,  554.782496
2867.107553,  558.198040
2868.701771,  561.617239
2870.299873,  565.050379
2871.896176,  568.485247
2873.503115,  571.948630
2875.118227,  575.435299
2876.730132,  578.920702
2878.322284,  582.368921
2879.929191,  585.854652
2881.550798,  589.377909
2883.184792,  592.933794
2884.800767,  596.456089
2886.422714,  599.997008
2888.051976,  603.559533
2889.683673,  607.133029
2891.327218,  610.738164
2892.961815,  614.329324
2894.610359,  617.956811
2896.266826,  621.607469
2897.920767,  625.258277
2899.565451,  628.894300
2901.228365,  632.576334
2902.888848,  636.258691
2904.551963,  639.952586
2906.227974,  643.680871
2907.892434,  647.389158
2909.570388,  651.133232
2911.240248,  654.864934
2912.911116,  658.604547
2914.585903,  662.358596
2916.279458,  666.160458
2917.966216,  669.952784
2919.671430,  673.792391
2921.367215,  677.616514
2923.071321,  681.465159
2924.776634,  685.322285
2926.482547,  689.186507
2928.206186,  693.096694
2929.922399,  696.995817
2931.629773,  700.880561
2933.355945,  704.813840
2935.071475,  708.728590
2936.807322,  712.695488
2938.542472,  716.666584
2940.275124,  720.637723
2942.011045,  724.622100
2943.760828,  728.644099
2945.514388,  732.680598
2947.263852,  736.713458
2949.024773,  740.778537
2950.786869,  744.852148
2952.528572,  748.884307
2954.295157,  752.979831
2956.067918,  757.095486
2957.838334,  761.211480
2959.608833,  765.333427
2961.385764,  769.476117
2963.176898,  773.657745
2964.958718,  777.823408
2966.727458,  781.964168
2968.514804,  786.154210
2970.324838,  790.403277
2972.113374,  794.607627
2973.918219,  798.856083
2975.702782,  803.062468
2977.505239,  807.316734
2979.321873,  811.610234
2981.119101,  815.863549
2982.932670,  820.161241
2984.755072,  824.485608
2986.568965,  828.795480
2988.396378,  833.143193
2990.216082,  837.478247
2992.040654,  841.830561
2993.870618,  846.201408
2995.706442,  850.591936
2997.560816,  855.032581
2999.422119,  859.495604
3001.276646,  863.948122
3003.122317,  868.385038
3004.954007,  872.793903
3006.811690,  877.270964
3008.667318,  881.748706
3010.522245,  886.230358
3012.366880,  890.692669
3014.236627,  895.221328
3016.109567,  899.763343
3017.981294,  904.308010
3019.869779,  908.899009
3021.735072,  913.439164
3023.618650,  918.029377
3025.480430,  922.571930
3027.377314,  927.205684
3029.257063,  931.803080
3031.153537,  936.446904
3033.065124,  941.133319
3034.967987,  945.803885
3036.869983,  950.477815
3038.767877,  955.147111
3040.675633,  959.846126
3042.565070,  964.505378
3044.465430,  969.196919
3046.356472,  973.870757
3048.264718,  978.592448
3050.177992,  983.331925
3052.089230,  988.071679
3054.004546,  992.826847
3055.915034,  997.575284
3057.854388, 1002.400812
3059.763918, 1007.157357
3061.701448, 1011.988922
3063.627958, 1016.798244
3065.568881, 1021.648794
3067.508436, 1026.501159
3069.466455, 1031.404992
3071.428731, 1036.324770
3073.376809, 1041.214157
3075.330632, 1046.123137
3077.279588, 1051.025024
3079.252929, 1055.993435
3081.216055, 1060.941276
3083.181204, 1065.899330
3085.130842, 1070.823279
3087.094928, 1075.788745
3089.062474, 1080.767988
3091.052313, 1085.808734
3093.020842, 1090.800501
3094.990740, 1095.800689
3096.971619, 1100.833707
3098.950842, 1105.867453
3100.938256, 1110.926960
3102.938598, 1116.024336
3104.936051, 1121.119277
3106.912046, 1126.164296
3108.908908, 1131.267422
3110.891754, 1136.339498
3112.874222, 1141.415328
3114.901685, 1146.611208
3116.888543, 1151.707747
3118.919140, 1156.921279
3120.914418, 1162.048817
3122.931570, 1167.237255
3124.930040, 1172.382258
3126.929216, 1177.533640
3128.945510, 1182.733718
3130.981909, 1187.990290
3132.997119, 1193.196726
3135.015575, 1198.416057
3137.053929, 1203.691385
3139.067716, 1208.907585
3141.078428, 1214.120201
3143.116347, 1219.407780
3145.140771, 1224.664724
3147.176017, 1229.954136
3149.208502, 1235.240707
3151.250729, 1240.556944
3153.299346, 1245.894139
3155.331655, 1251.193083
3157.376680, 1256.529414
3159.440751, 1261.919707
3161.501771, 1267.306269
3163.536033, 1272.627017
3165.592906, 1278.011024
3167.651055, 1283.402485
3169.723676, 1288.835974
3171.776276, 1294.221015
3173.845549, 1299.653828
3175.933824, 1305.140597
3178.005227, 1310.587028
3180.074336, 1316.031366
3182.159262, 1321.521265
3184.247605, 1327.024087
3186.303173, 1332.444348
3188.389019, 1337.948266
3190.476965, 1343.461537
3192.554121, 1348.950066
3194.636968, 1354.457348
3196.722559, 1359.975575
3198.823503, 1365.538121
3200.926905, 1371.110848
3203.006201, 1376.623286
3205.087024, 1382.143297
3207.184357, 1387.710630
3209.286832, 1393.295128
3211.372679, 1398.838898
3213.473781, 1404.426640
3215.559645, 1409.977217
3216.238177, 1411.783536
