Time, Speed
  19.968625,   47.412981
  20.035574,   47.539231
  20.102680,   47.665538
  20.169782,   47.791597
  20.236975,   47.917591
  20.304287,   48.043569
  20.371670,   48.169439
  20.439175,   48.295298
  20.506853,   48.421238
  20.574441,   48.546771
  20.642270,   48.672511
  20.710028,   48.797878
  20.777905,   48.923223
  20.845864,   49.048479
  20.913955,   49.173736
  20.982124,   49.298893
  21.050265,   49.423759
  21.118651,   49.548831
  21.187101,   49.673776
  21.255519,   49.798418
  21.324087,   49.923092
  21.392662,   50.047534
  21.461353,   50.171943
  21.530044,   50.296109
  21.599018,   50.420542
  21.667922,   50.544603
  21.737006,   50.668743
  21.806117,   50.792686
  21.875216,   50.916364
  21.944363,   51.039882
  22.013598,   51.163313
  22.083019,   51.286828
  22.152482,   51.410172
  22.221901,   51.533194
  22.291615,   51.656491
  22.361376,   51.779623
  22.431150,   51.902531
  22.501065,   52.025440
  22.570933,   52.148021
  22.640903,   52.270532
  22.711127,   52.393239
  22.781286,   52.515585
  22.851601,   52.637954
  22.921880,   52.760011
  22.992335,   52.882127
  23.062919,   53.004216
  23.133447,   53.125960
  23.204171,   53.247792
  23.275003,   53.369558
  23.345759,   53.490946
  23.416597,   53.612226
  23.487569,   53.733482
  23.558475,   53.854378
  23.629604,   53.975402
  23.700689,   54.096102
  23.771974,   54.216892
  23.843304,   54.337506
  23.914799,   54.458148
  23.986327,   54.578593
  24.057858,   54.698793
  24.129555,   54.819020
  24.201342,   54.939144
  24.273097,   55.058964
  24.345049,   55.178860
  24.416914,   55.298359
  24.489031,   55.418025
  24.561103,   55.537362
  24.633332,   55.656708
  24.705493,   55.775688
  24.777789,   55.894637
  24.850255,   56.013613
  24.922755,   56.132391
  24.995338,   56.251053
  25.059089,   56.355065
  25.067965,   56.369530
  25.140524,   56.487647
  25.213319,   56.605905
  25.286233,   56.724107
  25.359232,   56.842196
  25.432201,   56.959978
  25.505311,   57.077731
  25.578432,   57.195232
  25.651549,   57.312462
  25.724781,   57.429602
  25.798200,   57.546762
  25.871590,   57.663598
  25.945076,   57.780300
  26.018770,   57.897043
  26.092399,   58.013390
  26.166060,   58.129489
  26.239795,   58.245409
  26.313596,   58.361125
  26.387375,   58.476501
  26.461231,   58.591688
  26.476009,   58.614694
  26.487506,   58.632582
  26.497390,   58.647956
  26.505296,   58.660248
  26.507231,   58.663256
  26.510645,   58.668562
  26.511259,   58.669515
  26.512147,   58.670896
  26.512400,   58.671289
  26.512452,   58.671370
  26.512484,   58.671420
  26.512513,   58.671466
  26.512809,   58.671925
  26.515281,   58.675767
  26.527420,   58.694626
  26.598668,   58.805183
  26.675234,   58.923678
  26.751797,   59.041836
  26.828228,   59.159458
  26.904737,   59.276865
  26.981399,   59.394164
  27.057991,   59.511015
  27.134579,   59.627511
  27.211281,   59.743833
  27.287928,   59.859720
  27.364502,   59.975141
  27.441011,   60.090108
  27.517733,   60.205037
  27.594581,   60.319789
  27.671263,   60.433927
  27.747885,   60.547612
  27.824699,   60.661210
  27.901283,   60.774096
  27.907207,   60.782664
  27.913139,   60.791238
  27.919040,   60.799761
  27.924975,   60.808324
  27.930914,   60.816886
  27.936838,   60.825419
  27.942771,   60.833957
  27.948687,   60.842464
  27.954624,   60.850992
  27.960582,   60.859543
  27.966547,   60.868097
  27.972513,   60.876645
  27.978491,   60.885200
  27.984464,   60.893742
  27.990437,   60.902276
  27.996407,   60.910796
  28.002355,   60.919277
  28.008352,   60.927820
  28.014331,   60.936329
  28.020332,   60.944861
  28.026332,   60.953382
  28.032332,   60.961895
  28.038353,   60.970430
  28.044365,   60.978943
  28.050392,   60.987468
  28.056421,   60.995988
  28.062451,   61.004499
  28.068463,   61.012977
  28.074507,   61.021491
  28.080561,   61.030009
  28.086580,   61.038469
  28.092641,   61.046980
  28.098711,   61.055492
  28.104776,   61.063989
  28.110808,   61.072431
  28.116879,   61.080917
  28.122973,   61.089425
  28.129069,   61.097927
  28.135135,   61.106378
  28.141251,   61.114888
  28.147339,   61.123347
  28.153462,   61.131847
  28.159598,   61.140355
  28.165732,   61.148848
  28.171868,   61.157335
  28.178018,   61.165830
  28.184145,   61.174283
  28.190292,   61.182754
  28.196450,   61.191229
  28.202560,   61.199627
  28.208729,   61.208095
  28.214872,   61.216517
  28.221036,   61.224957
  28.227252,   61.233456
  28.233438,   61.241904
  28.239658,   61.250386
  28.245886,   61.258868
  28.252110,   61.267334
  28.258312,   61.275757
  28.264541,   61.284207
  28.270750,   61.292617
  28.276981,   61.301044
  28.283233,   61.309490
  28.289482,   61.317918
  28.295767,   61.326384
  28.302061,   61.334849
  28.308368,   61.343320
  28.314637,   61.351727
  28.320932,   61.360155
  28.327219,   61.368562
  28.333513,   61.376965
  28.339834,   61.385391
  28.346177,   61.393834
  28.352500,   61.402238
  28.358827,   61.410634
  28.365160,   61.419025
  28.371523,   61.427443
  28.377876,   61.435833
  28.384218,   61.444197
  28.390581,   61.452575
  28.396984,   61.460991
  28.403387,   61.469394
  28.409784,   61.477775
  28.416171,   61.486128
  28.422606,   61.494531
  28.429034,   61.502911
  28.435498,   61.511323
  28.441940,   61.519693
  28.448402,   61.528074
  28.454911,   61.536501
  28.461394,   61.544879
  28.467890,   61.553260
  28.474395,   61.561637
  28.480931,   61.570042
  28.487497,   61.578473
  28.494048,   61.586873
  28.500574,   61.595228
  28.507138,   61.603619
  28.513695,   61.611990
  28.520234,   61.620325
  28.526793,   61.628673
  28.533372,   61.637034
  28.539962,   61.645395
  28.546573,   61.653772
  28.553177,   61.662127
  28.559758,   61.670440
  28.566407,   61.678826
  28.573063,   61.687209
  28.579717,   61.695575
  28.586359,   61.703913
  28.593002,   61.712241
  28.599672,   61.720588
  28.606344,   61.728926
  28.613062,   61.737307
  28.619783,   61.745679
  28.626472,   61.753997
  28.633165,   61.762308
  28.639928,   61.770693
  28.646664,   61.779030
  28.653419,   61.787377
  28.660193,   61.795734
  28.666998,   61.804115
  28.673746,   61.812414
  28.680546,   61.820761
  28.687312,   61.829054
  28.694129,   61.837396
  28.700952,   61.845730
  28.707783,   61.854061
  28.714624,   61.862389
  28.721490,   61.870734
  28.728369,   61.879081
  28.735237,   61.887401
  28.742134,   61.895742
  28.749035,   61.904072
  28.755970,   61.912429
  28.762896,   61.920761
  28.769814,   61.929069
  28.776746,   61.937379
  28.783674,   61.945669
  28.790581,   61.953920
  28.797546,   61.962226
  28.804519,   61.970528
  28.811526,   61.978853
  28.818534,   61.987165
  28.825505,   61.995419
  28.832544,   62.003738
  28.839537,   62.011988
  28.846522,   62.020213
  28.853603,   62.028536
  28.860666,   62.036823
  28.867708,   62.045069
  28.874818,   62.053380
  28.881917,   62.061663
  28.889017,   62.069931
  28.896168,   62.078242
  28.903315,   62.086534
  28.910483,   62.094834
  28.917621,   62.103083
  28.924779,   62.111339
  28.932013,   62.119668
  28.939232,   62.127962
  28.946450,   62.136240
  28.953696,   62.144533
  28.960906,   62.152768
  28.968135,   62.161009
  28.974395,   62.168133
  28.975380,   62.169252
  28.982639,   62.177494
  28.989942,   62.185770
  28.997289,   62.194079
  29.004625,   62.202358
  29.011936,   62.210592
  29.019294,   62.218863
  29.026623,   62.227083
  29.034040,   62.235386
  29.041439,   62.243650
  29.048874,   62.251938
  29.056306,   62.260205
  29.063755,   62.268473
  29.071222,   62.276743
  29.078698,   62.285006
  29.086219,   62.293300
  29.093739,   62.301576
  29.101309,   62.309889
  29.108809,   62.318106
  29.116356,   62.326357
  29.123906,   62.334593
  29.131468,   62.342823
  29.139025,   62.351030
  29.146609,   62.359248
  29.154223,   62.367480
  29.161839,   62.375695
  29.169510,   62.383951
  29.177229,   62.392240
  29.184891,   62.400448
  29.192587,   62.408673
  29.200272,   62.416868
  29.207993,   62.425083
  29.215694,   62.433256
  29.223438,   62.441456
  29.231254,   62.449712
  29.239047,   62.457925
  29.246871,   62.466150
  29.254666,   62.474325
  29.262500,   62.482521
  29.270322,   62.490684
  29.278147,   62.498830
  29.285988,   62.506974
  29.293877,   62.515147
  29.301811,   62.523345
  29.309764,   62.531543
  29.317730,   62.539734
  29.325695,   62.547902
  29.333649,   62.556039
  29.341590,   62.564142
  29.349583,   62.572276
  29.357594,   62.580408
  29.365623,   62.588537
  29.373673,   62.596666
  29.381712,   62.604763
  29.389770,   62.612856
  29.397888,   62.620989
  29.405995,   62.629089
  29.414106,   62.637171
  29.422312,   62.645325
  29.430490,   62.653430
  29.438713,   62.661556
  29.446860,   62.669585
  29.455059,   62.677643
  29.463242,   62.685664
  29.471444,   62.693680
  29.479718,   62.701744
  29.487990,   62.709783
  29.496253,   62.717790
  29.504526,   62.725785
  29.512786,   62.733743
  29.521093,   62.741724
  29.529463,   62.749742
  29.537835,   62.757738
  29.546306,   62.765805
  29.554674,   62.773751
  29.563085,   62.781712
  29.571555,   62.789706
  29.579988,   62.797641
  29.588516,   62.805641
  29.597043,   62.813615
  29.605538,   62.821535
  29.613994,   62.829394
  29.622449,   62.837228
  29.631044,   62.845166
  29.639652,   62.853092
  29.648193,   62.860931
  29.656817,   62.868822
  29.665396,   62.876645
  29.674054,   62.884515
  29.682771,   62.892414
  29.691527,   62.900320
  29.700197,   62.908124
  29.708850,   62.915886
  29.717559,   62.923674
  29.726339,   62.931498
  29.735152,   62.939325
  29.743942,   62.947105
  29.752814,   62.954931
  29.761584,   62.962640
  29.770382,   62.970347
  29.779283,   62.978117
  29.788183,   62.985858
  29.796943,   62.993452
  29.805867,   63.001160
  29.814761,   63.008815
  29.823756,   63.016529
  29.832661,   63.024139
  29.841622,   63.031768
  29.850626,   63.039406
  29.859562,   63.046958
  29.868483,   63.054470
  29.877550,   63.062077
  29.886628,   63.069664
  29.895718,   63.077232
  29.904815,   63.084778
  29.913935,   63.092313
  29.922969,   63.099749
  29.932058,   63.107201
  29.941289,   63.114740
  29.950354,   63.122114
  29.959575,   63.129586
  29.968842,   63.137066
  29.978064,   63.144478
  29.987332,   63.151898
  29.996534,   63.159235
  30.005829,   63.166616
  30.015158,   63.173993
  30.024481,   63.181336
  30.033766,   63.188617
  30.043057,   63.195873
  30.052511,   63.203224
  30.061830,   63.210441
  30.071169,   63.217641
  30.080486,   63.224794
  30.089971,   63.232045
  30.099386,   63.239210
  30.108779,   63.246327
  30.118183,   63.253422
  30.127607,   63.260500
  30.137065,   63.267571
  30.146582,   63.274655
  30.156166,   63.281755
  30.165685,   63.288776
  30.175273,   63.295815
  30.184821,   63.302792
  30.194414,   63.309769
  30.203936,   63.316662
  30.213503,   63.323554
  30.223194,   63.330503
  30.232878,   63.337413
  30.242505,   63.344249
  30.252127,   63.351049
  30.261727,   63.357799
  30.271437,   63.364594
  30.281296,   63.371458
  30.291000,   63.378181
  30.300751,   63.384901
  30.310426,   63.391536
  30.320194,   63.398200
  30.329922,   63.404802
  30.339688,   63.411397
  30.349477,   63.417972
  30.359241,   63.424496
  30.369245,   63.431145
  30.379041,   63.437620
  30.388895,   63.444099
  30.398844,   63.450605
  30.408686,   63.457005
  30.418545,   63.463382
  30.428450,   63.469752
  30.438407,   63.476120
  30.448271,   63.482393
  30.458184,   63.488663
  30.468130,   63.494917
  30.478101,   63.501150
  30.488134,   63.507387
  30.498069,   63.513525
  30.508073,   63.519670
  30.518168,   63.525835
  30.528128,   63.531881
  30.538111,   63.537904
  30.548163,   63.543932
  30.558249,   63.549943
  30.568362,   63.555933
  30.578444,   63.561868
  30.588564,   63.567788
  30.598717,   63.573690
  30.609006,   63.579632
  30.619202,   63.585482
  30.629383,   63.591286
  30.639417,   63.596968
  30.649534,   63.602660
  30.659765,   63.608379
  30.670121,   63.614128
  30.680221,   63.619697
  30.690368,   63.625255
  30.700629,   63.630836
  30.710796,   63.636328
  30.721100,   63.641855
  30.731393,   63.647338
  30.741638,   63.652756
  30.751945,   63.658168
  30.762202,   63.663515
  30.772558,   63.668874
  30.782886,   63.674179
  30.793173,   63.679425
  30.803498,   63.684651
  30.813836,   63.689843
  30.824110,   63.694965
  30.834435,   63.700072
  30.844868,   63.705193
  30.855275,   63.710261
  30.865729,   63.715312
  30.876110,   63.720288
  30.886487,   63.725221
  30.897020,   63.730189
  30.907490,   63.735086
  30.917966,   63.739945
  30.928450,   63.744767
  30.939008,   63.749582
  30.949500,   63.754326
  30.959966,   63.759017
  30.970416,   63.763661
  30.980897,   63.768278
  30.991428,   63.772876
  31.001984,   63.777444
  31.012555,   63.781976
  31.023231,   63.786512
  31.033805,   63.790962
  31.044378,   63.795371
  31.054893,   63.799714
  31.065512,   63.804058
  31.076056,   63.808330
  31.086750,   63.812621
  31.097362,   63.816837
  31.107965,   63.821007
  31.118620,   63.825156
  31.129266,   63.829259
  31.139858,   63.833299
  31.150587,   63.837349
  31.161312,   63.841355
  31.171962,   63.845290
  31.182692,   63.849212
  31.193348,   63.853064
  31.204016,   63.856878
  31.214716,   63.860662
  31.225415,   63.864402
  31.236126,   63.868103
  31.246958,   63.871803
  31.257734,   63.875441
  31.268533,   63.879042
  31.279260,   63.882577
  31.289972,   63.886063
  31.300751,   63.889528
  31.311467,   63.892930
  31.322177,   63.896287
  31.333002,   63.899637
  31.343847,   63.902949
  31.354776,   63.906242
  31.365729,   63.909498
  31.376603,   63.912685
  31.387475,   63.915828
  31.398427,   63.918950
  31.409401,   63.922033
  31.420199,   63.925022
  31.431072,   63.927988
  31.441751,   63.930858
  31.452620,   63.933736
  31.463522,   63.936578
  31.474506,   63.939396
  31.485323,   63.942127
  31.496246,   63.944840
  31.507285,   63.947537
  31.518247,   63.950171
  31.524268,   63.951598
