Vfailure/VsTO, Distance
   0.664064, 2320.706824
   0.664615, 2323.868339
   0.665165, 2327.029854
   0.665716, 2330.191369
   0.666266, 2333.352884
   0.666817, 2336.514399
   0.667367, 2339.675915
   0.667918, 2342.837430
   0.668468, 2345.998945
   0.669019, 2349.160460
   0.669570, 2352.321975
   0.670120, 2355.483490
   0.670671, 2358.645005
   0.671221, 2361.806520
   0.671772, 2364.968035
   0.672322, 2368.129550
   0.672873, 2371.291065
   0.673423, 2374.452580
   0.673974, 2377.614095
   0.674525, 2380.775610
   0.675075, 2383.937126
   0.675626, 2387.098641
   0.676176, 2390.260156
   0.676727, 2393.421671
   0.677277, 2396.583186
   0.677828, 2399.744701
   0.678378, 2402.906216
   0.678929, 2406.067731
   0.679479, 2409.229246
   0.680030, 2412.390761
   0.680581, 2415.552276
   0.681131, 2418.713791
   0.681682, 2421.875306
   0.682232, 2425.036821
   0.682783, 2428.198337
   0.683333, 2431.359852
   0.683884, 2435.745544
   0.684434, 2440.131237
   0.684985, 2444.516930
   0.685536, 2448.902622
   0.686086, 2453.288315
   0.686637, 2457.674007
   0.687187, 2462.059700
   0.687738, 2466.445393
   0.688288, 2470.831085
   0.688839, 2475.216778
   0.689389, 2479.602471
   0.689940, 2483.988163
   0.690490, 2488.373856
   0.691041, 2492.759549
   0.691592, 2497.145241
   0.692142, 2501.530934
   0.692693, 2505.916627
   0.693243, 2510.302319
   0.693794, 2514.688012
   0.694344, 2519.073704
   0.694895, 2523.459397
   0.695445, 2527.845090
   0.695996, 2532.230782
   0.696547, 2536.616475
   0.697097, 2541.002168
   0.697648, 2545.387860
   0.698198, 2549.773553
   0.698749, 2554.159246
   0.699299, 2558.544938
   0.699850, 2562.930631
   0.700400, 2567.316324
   0.700951, 2571.702016
   0.701502, 2576.087709
   0.702052, 2580.473402
   0.702603, 2584.859094
   0.703153, 2589.244787
   0.703704, 2593.630479
   0.704254, 2598.016172
   0.704805, 2602.401865
   0.705355, 2606.787557
   0.705906, 2611.173250
   0.706456, 2615.558943
   0.707007, 2619.944635
   0.707558, 2624.330328
   0.708108, 2628.716021
   0.708659, 2633.101713
   0.709209, 2637.487406
   0.709760, 2641.873099
   0.710310, 2646.258791
   0.710861, 2650.644484
   0.711411, 2655.030176
   0.711962, 2659.415869
   0.712513, 2663.801562
   0.713063, 2668.187254
   0.713614, 2672.572947
   0.714164, 2676.958640
   0.714715, 2681.344332
   0.715265, 2685.730025
   0.715816, 2690.115718
   0.716366, 2694.501410
   0.716917, 2698.887103
   0.717467, 2703.272796
   0.718018, 2707.658488
   0.718569, 2712.044181
   0.719119, 2716.429874
   0.719670, 2720.815566
   0.720220, 2725.201259
   0.720771, 2729.586951
   0.721321, 2733.972644
   0.721872, 2738.358337
   0.722422, 2742.744029
   0.722973, 2747.129722
   0.723524, 2751.515415
   0.724074, 2755.901107
   0.724625, 2760.286800
   0.725175, 2764.672493
   0.725726, 2769.058185
   0.726276, 2773.443878
   0.726827, 2777.829571
   0.727377, 2782.215263
   0.727928, 2786.600956
   0.728478, 2790.986648
   0.729029, 2795.372341
   0.729580, 2799.758034
   0.730130, 2804.143726
   0.730681, 2808.529419
   0.731231, 2812.915112
   0.731782, 2817.300804
   0.732332, 2821.686497
   0.732883, 2826.072190
   0.733433, 2830.457882
   0.733984, 2834.843575
   0.734535, 2839.229268
   0.735085, 2843.614960
   0.735636, 2848.000653
   0.736186, 2852.386345
   0.736737, 2856.772038
   0.737287, 2861.157731
   0.737838, 2865.543423
   0.738388, 2869.929116
   0.738939, 2874.314809
   0.739489, 2878.700501
   0.740040, 2883.086194
   0.740591, 2887.471887
   0.741141, 2891.857579
   0.741692, 2896.243272
   0.742242, 2900.628965
   0.742793, 2905.014657
   0.743343, 2909.400350
   0.743894, 2913.786043
   0.744444, 2918.171735
   0.744995, 2922.557428
   0.745546, 2926.943120
   0.746096, 2931.328813
   0.746647, 2935.714506
   0.747197, 2940.100198
   0.747748, 2944.485891
   0.748298, 2948.871584
   0.748849, 2953.257276
   0.749399, 2957.642969
   0.749950, 2962.028662
   0.750501, 2966.414354
   0.751051, 2970.800047
   0.751602, 2975.185740
   0.752152, 2979.571432
   0.752703, 2983.957125
   0.753253, 2988.342817
   0.753804, 2992.728510
   0.754354, 2997.114203
   0.754905, 3001.499895
   0.755455, 3005.885588
   0.756006, 3010.271281
   0.756557, 3014.656973
   0.757107, 3019.042666
   0.757658, 3023.428359
   0.758208, 3027.814051
   0.758759, 3032.199744
   0.759309, 3036.585437
   0.759860, 3040.971129
   0.760410, 3045.356822
   0.760961, 3049.742515
   0.761512, 3054.128207
   0.762062, 3058.513900
   0.762613, 3062.899592
   0.763163, 3067.285285
   0.763714, 3071.670978
   0.764264, 3076.056670
   0.764815, 3080.442363
   0.765365, 3084.828056
   0.765916, 3089.213748
   0.766466, 3093.599441
   0.767017, 3097.985134
   0.767568, 3102.370826
   0.768118, 3106.756519
   0.768669, 3111.142212
   0.769219, 3115.527904
   0.769770, 3119.913597
   0.770320, 3124.299289
   0.770871, 3128.684982
   0.771421, 3133.070675
   0.771972, 3137.456367
   0.772523, 3141.842060
   0.773073, 3146.227753
   0.773624, 3150.613445
   0.774174, 3154.999138
   0.774725, 3159.384831
   0.775275, 3163.770523
   0.775826, 3168.156216
   0.776376, 3172.541909
   0.776927, 3176.927601
   0.777477, 3181.313294
   0.778028, 3185.698986
   0.778579, 3190.084679
   0.779129, 3194.470372
   0.779680, 3198.856064
   0.780230, 3203.241757
   0.780781, 3207.627450
   0.781331, 3212.013142
   0.781882, 3216.398835
   0.782432, 3220.784528
   0.782983, 3225.170220
   0.783534, 3229.555913
   0.784084, 3233.941606
   0.784635, 3238.327298
   0.785185, 3242.712991
   0.785736, 3247.098684
   0.786286, 3251.484376
   0.786837, 3255.870069
   0.787387, 3260.255761
   0.787938, 3264.641454
   0.788488, 3269.027147
   0.789039, 3273.412839
   0.789590, 3277.798532
   0.790140, 3282.184225
   0.790691, 3286.569917
   0.791241, 3290.955610
   0.791792, 3295.341303
   0.792342, 3299.726995
   0.792893, 3304.112688
   0.793443, 3308.498381
   0.793994, 3312.884073
   0.794545, 3317.269766
   0.795095, 3321.655458
   0.795646, 3326.041151
   0.796196, 3330.426844
   0.796747, 3334.812536
   0.797297, 3339.198229
   0.797848, 3343.583922
   0.798398, 3347.969614
   0.798949, 3352.355307
   0.799499, 3356.741000
   0.800050, 3361.126692
   0.800601, 3365.512385
   0.801151, 3369.898078
   0.801702, 3374.283770
   0.802252, 3378.669463
   0.802803, 3383.055156
   0.803353, 3387.440848
   0.803904, 3391.826541
   0.804454, 3396.212233
   0.805005, 3400.597926
   0.805556, 3404.983619
   0.806106, 3409.369311
   0.806657, 3413.755004
   0.807207, 3418.140697
   0.807758, 3422.526389
   0.808308, 3426.912082
   0.808859, 3431.297775
   0.809409, 3435.683467
   0.809960, 3440.069160
   0.810511, 3444.454853
   0.811061, 3448.840545
   0.811612, 3453.226238
   0.812162, 3457.611930
   0.812713, 3461.997623
   0.813263, 3466.383316
   0.813814, 3470.769008
   0.814364, 3475.154701
   0.814915, 3479.540394
   0.815465, 3483.926086
   0.816016, 3488.311779
   0.816567, 3492.697472
   0.817117, 3497.083164
   0.817668, 3501.468857
   0.818218, 3505.854550
   0.818769, 3510.240242
   0.819319, 3514.625935
   0.819870, 3519.011627
   0.820420, 3523.397320
   0.820971, 3527.783013
   0.821522, 3532.168705
   0.822072, 3536.554398
   0.822623, 3540.940091
   0.823173, 3545.325783
   0.823724, 3549.711476
   0.824274, 3554.097169
   0.824825, 3558.482861
   0.825375, 3562.868554
   0.825926, 3567.254247
   0.826476, 3571.639939
   0.827027, 3576.025632
   0.827578, 3580.411325
   0.828128, 3584.797017
   0.828679, 3589.182710
   0.829229, 3593.568402
   0.829780, 3597.954095
   0.830330, 3602.339788
   0.830881, 3606.725480
   0.831431, 3611.111173
   0.831982, 3615.496866
   0.832533, 3619.882558
   0.833083, 3624.268251
   0.833634, 3628.653944
   0.834184, 3633.039636
   0.834735, 3637.425329
   0.835285, 3641.811022
   0.835836, 3646.196714
   0.836386, 3650.582407
   0.836937, 3654.968099
   0.837487, 3659.353792
   0.838038, 3663.739485
   0.838589, 3668.125177
   0.839139, 3672.510870
   0.839690, 3676.896563
   0.840240, 3681.282255
   0.840791, 3685.667948
   0.841341, 3690.053641
   0.841892, 3694.439333
   0.842442, 3698.825026
   0.842993, 3703.210719
   0.843544, 3707.596411
   0.844094, 3711.982104
   0.844645, 3716.367796
   0.845195, 3720.753489
   0.845746, 3725.139182
   0.846296, 3729.524874
   0.846847, 3733.910567
   0.847397, 3738.296260
   0.847948, 3742.681952
   0.848498, 3747.067645
   0.849049, 3751.453338
   0.849600, 3755.839030
   0.850150, 3760.224723
   0.850701, 3764.610416
   0.851251, 3768.996108
   0.851802, 3773.381801
   0.852352, 3777.767494
   0.852903, 3782.153186
   0.853453, 3786.538879
   0.854004, 3790.924571
   0.854555, 3795.310264
   0.855105, 3799.695957
   0.855656, 3804.081649
   0.856206, 3808.467342
   0.856757, 3812.853035
   0.857307, 3817.238727
   0.857858, 3821.624420
   0.858408, 3826.010113
   0.858959, 3830.395805
   0.859510, 3834.781498
   0.860060, 3839.167191
   0.860611, 3843.552883
   0.861161, 3847.938576
   0.861712, 3852.324268
   0.862262, 3856.709961
   0.862813, 3861.095654
   0.863363, 3865.481346
   0.863914, 3869.867039
   0.864464, 3874.252732
   0.865015, 3878.638424
   0.865566, 3883.024117
   0.866116, 3887.409810
   0.866667, 3891.795502
   0.867217, 3897.800628
   0.867768, 3903.805753
   0.868318, 3909.810879
   0.868869, 3915.816004
   0.869419, 3921.821130
   0.869970, 3927.826255
   0.870521, 3933.831380
   0.871071, 3939.836506
   0.871622, 3945.841631
   0.872172, 3951.846757
   0.872723, 3957.851882
   0.873273, 3963.857008
   0.873824, 3969.862133
   0.874374, 3975.867259
   0.874925, 3981.872384
   0.875475, 3987.877510
   0.876026, 3993.882635
   0.876577, 3999.887761
   0.877127, 4005.892886
   0.877678, 4011.898011
   0.878228, 4017.903137
   0.878779, 4023.908262
   0.879329, 4029.913388
   0.879880, 4035.918513
   0.880430, 4041.923639
   0.880981, 4047.928764
   0.881532, 4053.933890
   0.882082, 4059.939015
   0.882633, 4065.944141
   0.883183, 4071.949266
   0.883734, 4077.954391
   0.884284, 4083.959517
   0.884835, 4089.964642
   0.885385, 4095.969768
   0.885936, 4101.974893
   0.886486, 4107.980019
   0.887037, 4113.985144
   0.887588, 4119.990270
   0.888138, 4125.995395
   0.888689, 4132.000521
   0.889239, 4138.005646
   0.889790, 4144.010771
   0.890340, 4150.015897
   0.890891, 4156.021022
   0.891441, 4162.026148
   0.891992, 4168.031273
   0.892543, 4174.036399
   0.893093, 4180.041524
   0.893644, 4186.046650
   0.894194, 4192.051775
   0.894745, 4198.056901
   0.895295, 4204.062026
   0.895846, 4210.067152
   0.896396, 4216.072277
   0.896947, 4222.077402
   0.897497, 4228.082528
   0.898048, 4234.087653
   0.898599, 4240.092779
   0.899149, 4246.097904
   0.899700, 4252.103030
   0.900250, 4258.108155
   0.900801, 4264.113281
   0.901351, 4270.118406
   0.901902, 4276.123532
   0.902452, 4282.128657
   0.903003, 4288.133782
   0.903554, 4294.138908
   0.904104, 4300.144033
   0.904655, 4306.149159
   0.905205, 4312.154284
   0.905756, 4318.159410
   0.906306, 4324.164535
   0.906857, 4330.169661
   0.907407, 4336.174786
   0.907958, 4342.179912
   0.908509, 4348.185037
   0.909059, 4354.190163
   0.909610, 4360.195288
   0.910160, 4366.200413
   0.910711, 4372.205539
   0.911261, 4378.210664
   0.911812, 4384.215790
   0.912362, 4390.220915
   0.912913, 4396.226041
   0.913463, 4402.231166
   0.914014, 4408.236292
   0.914565, 4414.241417
   0.915115, 4420.246543
   0.915666, 4426.251668
   0.916216, 4432.256793
   0.916767, 4438.261919
   0.917317, 4444.267044
   0.917868, 4450.272170
   0.918418, 4456.277295
   0.918969, 4462.282421
   0.919520, 4468.287546
   0.920070, 4474.292672
   0.920621, 4480.297797
   0.921171, 4486.302923
   0.921722, 4492.308048
   0.922272, 4498.313173
   0.922823, 4504.318299
   0.923373, 4510.323424
   0.923924, 4516.328550
   0.924474, 4522.333675
   0.925025, 4528.338801
   0.925576, 4534.343926
   0.926126, 4540.349052
   0.926677, 4546.354177
   0.927227, 4552.359303
   0.927778, 4558.364428
   0.928328, 4564.369554
   0.928879, 4570.374679
   0.929429, 4576.379804
   0.929980, 4582.384930
   0.930531, 4588.390055
   0.931081, 4594.395181
   0.931632, 4600.400306
   0.932182, 4606.405432
   0.932733, 4612.410557
   0.933283, 4618.415683
   0.933834, 4624.420808
   0.934384, 4630.425934
   0.934935, 4636.431059
   0.935485, 4642.436184
   0.936036, 4648.441310
   0.936587, 4654.446435
   0.937137, 4660.451561
   0.937688, 4666.456686
   0.938238, 4672.461812
   0.938789, 4678.466937
   0.939339, 4684.472063
   0.939890, 4690.477188
   0.940440, 4696.482314
   0.940991, 4702.487439
   0.941542, 4708.492564
   0.942092, 4714.497690
   0.942643, 4720.502815
   0.943193, 4726.507941
   0.943744, 4732.513066
   0.944294, 4738.518192
   0.944845, 4744.523317
   0.945395, 4750.528443
   0.945946, 4756.533568
   0.946496, 4762.538694
   0.947047, 4768.543819
   0.947598, 4774.548945
   0.948148, 4780.554070
   0.948699, 4786.559195
   0.949249, 4792.564321
   0.949800, 4798.569446
   0.950350, 4804.574572
   0.950901, 4810.579697
   0.951451, 4816.584823
   0.952002, 4822.589948
   0.952553, 4828.595074
   0.953103, 4834.600199
   0.953654, 4840.605325
   0.954204, 4846.610450
   0.954755, 4852.615575
   0.955305, 4858.620701
   0.955856, 4864.625826
   0.956406, 4870.630952
   0.956957, 4876.636077
   0.957508, 4882.641203
   0.958058, 4888.646328
   0.958609, 4894.651454
   0.959159, 4900.656579
   0.959710, 4906.661705
   0.960260, 4912.666830
   0.960811, 4918.671955
   0.961361, 4924.677081
   0.961912, 4930.682206
   0.962462, 4936.687332
   0.963013, 4942.692457
   0.963564, 4948.697583
   0.964114, 4954.702708
   0.964665, 4960.707834
   0.965215, 4966.712959
   0.965766, 4972.718085
   0.966316, 4978.723210
   0.966867, 4984.728336
   0.967417, 4990.733461
   0.967968, 4996.738586
   0.968519, 5002.743712
   0.969069, 5008.748837
   0.969620, 5014.753963
   0.970170, 5020.759088
   0.970721, 5026.764214
   0.971271, 5032.769339
   0.971822, 5038.774465
   0.972372, 5044.779590
   0.972923, 5050.784716
   0.973473, 5056.789841
   0.974024, 5062.794966
   0.974575, 5068.800092
   0.975125, 5074.805217
   0.975676, 5080.810343
   0.976226, 5086.815468
   0.976777, 5092.820594
   0.977327, 5098.825719
   0.977878, 5104.830845
   0.978428, 5110.835970
   0.978979, 5116.841096
   0.979530, 5122.846221
   0.980080, 5128.851347
   0.980631, 5134.856472
   0.981181, 5140.861597
   0.981732, 5146.866723
   0.982282, 5152.871848
   0.982833, 5158.876974
   0.983383, 5164.882099
   0.983934, 5170.887225
   0.984484, 5176.892350
   0.985035, 5182.897476
   0.985586, 5188.902601
   0.986136, 5194.907727
   0.986687, 5200.912852
   0.987237, 5206.917977
   0.987788, 5212.923103
   0.988338, 5218.928228
   0.988889, 5224.933354
   0.989439, 5230.938479
   0.989990, 5236.943605
   0.990541, 5242.948730
   0.991091, 5248.953856
   0.991642, 5254.958981
   0.992192, 5260.964107
   0.992743, 5266.969232
   0.993293, 5272.974357
   0.993844, 5278.979483
   0.994394, 5284.984608
   0.994945, 5290.989734
   0.995495, 5296.994859
   0.996046, 5302.999985
   0.996597, 5309.005110
   0.997147, 5315.010236
   0.997698, 5321.015361
   0.998248, 5327.020487
   0.998799, 5333.025612
   0.999349, 5339.030738
   0.999900, 5345.035863
   1.000450, 5351.040988
   1.001001, 5357.046114
   1.001552, 5363.051239
   1.002102, 5369.056365
   1.002653, 5375.061490
   1.003203, 5381.066616
   1.003754, 5387.071741
   1.004304, 5393.076867
   1.004855, 5399.081992
   1.005405, 5405.087118
   1.005956, 5411.092243
   1.006507, 5417.097368
   1.007057, 5423.102494
   1.007608, 5429.107619
   1.008158, 5435.112745
   1.008709, 5441.117870
   1.009259, 5447.122996
   1.009810, 5453.128121
   1.010360, 5459.133247
   1.010911, 5465.138372
   1.011461, 5471.143498
   1.012012, 5477.148623
   1.012563, 5483.153748
   1.013113, 5489.158874
   1.013664, 5495.163999
   1.014214, 5501.169125
   1.014765, 5507.174250
   1.015315, 5513.179376
   1.015866, 5519.184501
   1.016416, 5525.189627
   1.016967, 5531.194752
   1.017518, 5537.199878
   1.018068, 5543.205003
   1.018619, 5549.210129
   1.019169, 5555.215254
   1.019720, 5561.220379
   1.020270, 5567.225505
   1.020821, 5573.230630
   1.021371, 5579.235756
   1.021922, 5585.240881
   1.022472, 5591.246007
   1.023023, 5597.251132
   1.023574, 5603.256258
   1.024124, 5609.261383
   1.024675, 5615.266509
   1.025225, 5621.271634
   1.025776, 5627.276759
   1.026326, 5633.281885
   1.026877, 5639.287010
   1.027427, 5645.292136
   1.027978, 5651.297261
   1.028529, 5657.302387
   1.029079, 5663.307512
   1.029630, 5669.312638
   1.030180, 5675.317763
   1.030731, 5681.322889
   1.031281, 5687.328014
   1.031832, 5693.333139
   1.032382, 5699.338265
   1.032933, 5705.343390
   1.033483, 5711.348516
   1.034034, 5717.353641
   1.034585, 5723.358767
   1.035135, 5729.363892
   1.035686, 5735.369018
   1.036236, 5741.374143
   1.036787, 5747.379269
   1.037337, 5753.384394
   1.037888, 5759.389520
   1.038438, 5765.394645
   1.038989, 5771.399770
   1.039540, 5777.404896
   1.040090, 5783.410021
   1.040641, 5789.415147
   1.041191, 5795.420272
   1.041742, 5801.425398
   1.042292, 5807.430523
   1.042843, 5813.435649
   1.043393, 5819.440774
   1.043944, 5825.445900
   1.044494, 5831.451025
   1.045045, 5837.456150
   1.045596, 5843.461276
   1.046146, 5849.466401
   1.046697, 5855.471527
   1.047247, 5861.476652
   1.047798, 5867.481778
   1.048348, 5873.486903
   1.048899, 5879.492029
   1.049449, 5885.497154
   1.050000, 5891.502280
