Ground Distance, Horizontal Forces
11075.858697,  -87.277866
11142.208969,  -84.385384
11208.551267,  -83.101668
11274.885675,  -83.469707
11341.212138,  -85.459471
11407.530468,  -88.969714
11473.840349,  -93.832897
11540.141356,  -99.822999
11606.432973, -106.665851
11672.714615, -114.051518
11738.985658, -121.648183
11805.245465, -129.116900
11871.493414, -136.126590
11937.728926, -142.368584
12003.951492, -147.570114
12070.160690, -151.506136
12136.356211, -154.008988
12202.537867, -154.975458
12268.705599, -154.370969
12334.859479, -152.230701
12400.999709, -148.657619
12467.126607, -143.817506
12533.240595, -137.931229
12599.342181, -131.264611
12665.431932, -124.116354
12731.510452, -116.804568
12797.578354, -109.652523
12863.636233, -102.974249
12929.684640,  -97.060641
12995.724058,  -92.166677
13061.754882,  -88.500317
13127.777399,  -86.213571
13193.791782,  -85.396104
13259.798077,  -86.071667
13325.796207,  -88.197473
13391.785974,  -91.666544
13457.767069,  -96.312881
13523.739087, -101.919237
13589.701547, -108.227107
13655.653911, -114.948491
13721.595612, -121.778892
13787.526079, -128.410974
13853.444760, -134.548258
13919.351151, -139.918262
13985.244813, -144.284492
14051.125396, -147.456768
14116.992653, -149.299429
14182.846449, -149.737059
14248.686767, -148.757492
14314.513708, -146.411978
14380.327489, -142.812505
14446.128428, -138.126422
14511.916932, -132.568610
14577.693477, -126.391561
14643.458587, -119.873835
14709.212813, -113.307406
14774.956703, -106.984487
14840.690781, -101.184418
14906.415526,  -96.161223
14972.131344,  -92.132373
15037.838559,  -89.269270
15103.537393,  -87.689861
15169.227959,  -87.453693
15234.910259,  -88.559633
15300.584181,  -90.946321
15366.249508,  -94.495317
15431.905927,  -99.036800
15497.553044, -104.357521
15563.190405, -110.210663
15628.817512, -116.327141
15694.433852, -122.427829
15760.038915, -128.236170
15825.632221, -133.490586
15891.213338, -137.956153
15956.781905, -141.435006
16022.337646, -143.775016
16087.880381, -144.876365
16153.410035, -144.695728
16218.926643, -143.247878
16284.430343, -140.604668
16349.921372, -136.891439
16415.400056, -132.281023
16480.866793, -126.985644
16546.322035, -121.247073
16611.766266, -115.325508
16677.199985, -109.487678
16742.623677, -103.994737
16808.037796,  -99.090467
16873.442743,  -94.990362
16938.838851,  -91.872049
17004.226364,  -89.867495
17069.605435,  -89.057333
17134.976115,  -89.467551
17200.338352,  -91.068674
17265.691996,  -93.777475
17331.036804,  -97.461095
17396.372456, -101.943393
17461.698567, -107.013212
17527.014703, -112.434176
17592.320409, -117.955575
17657.615221, -123.323821
17722.898693, -128.293977
17788.170416, -132.640813
17853.430036, -136.168918
17918.677271, -138.721386
17983.911919, -140.186714
18049.133876, -140.503587
18114.343129, -139.663365
18179.539767, -137.710148
18244.723967, -134.738441
18309.895992, -130.888534
18375.056177, -126.339819
18440.204910, -121.302357
18505.342619, -116.007100
18570.469751, -110.695211
18635.586748, -105.606984
18700.694033, -100.970871
18765.791987,  -96.993125
18830.880931,  -93.848514
18895.961118,  -91.672548
18961.032716,  -90.555540
19026.095802,  -90.538782
19091.150363,  -91.612984
19156.196293,  -93.719035
19221.233403,  -96.751037
19286.261426, -100.561460
19351.280034, -104.968162
19416.288849, -109.762953
19481.287467, -114.721287
19546.275470, -119.612649
19611.252452, -124.211146
19676.218033, -128.305828
19741.171877, -131.710256
19806.113711, -134.270900
19871.043332, -135.873970
19935.960620, -136.450397
20000.865542, -135.978717
20065.758151, -134.485766
20130.638587, -132.045143
20195.507066, -128.773531
20260.363874, -124.825059
20325.209350, -120.383966
20390.043871, -115.655928
20454.867836, -110.858444
20519.681647, -106.210738
20584.485690, -101.923639
20649.280317,  -98.189921
20714.065834,  -95.175527
20778.842480,  -93.012102
20843.610426,  -91.791140
20908.369760,  -91.560039
20973.120488,  -92.320208
21037.862532,  -94.027309
21102.595736,  -96.593611
21167.319874,  -99.892326
21232.034662, -103.763724
21296.739766, -108.022727
21361.434827, -112.467620
21426.119471, -116.889479
21490.793329, -121.081877
21555.456053, -124.850407
21620.107337, -128.021600
21684.746922, -130.450817
21749.374618, -132.028768
21813.990303, -132.686346
21878.593936, -132.397588
21943.185555, -131.180602
22007.765273, -129.096460
22072.333278, -126.246098
22136.889818, -122.765385
22201.435192, -118.818600
22265.969736, -114.590631
22330.493808, -110.278269
22395.007768, -106.081001
22459.511967, -102.191752
22524.006723,  -98.787995
22588.492315,  -96.023658
22652.968965,  -94.022197
22717.436829,  -92.871178
22781.895993,  -92.618612
22846.346463,  -93.271236
22910.788175,  -94.794873
22975.220988,  -97.116908
23039.644699, -100.130935
23104.059045, -103.703669
23168.463723, -107.684461
23232.858395, -111.918500
23297.242704, -116.266810
23320.861181, -117.870674
