Ground Distance, Horizontal Forces
21878.593936, -5983.373604
21943.185555, -5984.738641
22007.765273, -5986.957389
22072.333278, -5989.922739
22136.889818, -5993.493600
22201.435192, -5997.501653
22265.969736, -6001.759330
22330.493808, -6006.068636
22395.007768, -6010.230396
22459.511967, -6014.053489
22524.006723, -6017.363637
22588.492315, -6020.011335
22652.968965, -6021.878550
22717.436829, -6022.883868
22781.895993, -6022.985848
22846.346463, -6022.184385
22910.788175, -6020.519990
22975.220988, -6018.070912
23039.644699, -6014.948049
23104.059045, -6011.287482
23168.463723, -6007.240129
23232.858395, -6002.956974
23297.242704, -5998.565374
23320.861181, -5996.942206
