Time, Altitude
 -71.560789, 1362.379522
 -71.460789, 1361.090629
 -71.360789, 1359.801737
 -71.260789, 1358.512844
 -71.160789, 1357.223952
 -71.060789, 1355.935059
 -70.960789, 1354.646167
 -70.860789, 1353.357274
 -70.760789, 1352.068382
 -70.660789, 1350.779489
 -70.560789, 1349.474193
 -70.460789, 1348.160675
 -70.360789, 1346.847158
 -70.260789, 1345.533640
 -70.160789, 1344.220122
 -70.060789, 1342.906605
 -69.960789, 1341.593087
 -69.860789, 1340.279569
 -69.760789, 1338.966052
 -69.660789, 1337.652534
 -69.560789, 1336.322885
 -69.460789, 1334.985150
 -69.360789, 1333.647415
 -69.260789, 1332.309680
 -69.160789, 1330.971945
 -69.060789, 1329.634210
 -68.960789, 1328.296475
 -68.860789, 1326.958741
 -68.760789, 1325.621006
 -68.660789, 1324.283271
 -68.560789, 1322.928467
 -68.460789, 1321.565107
 -68.360789, 1320.201748
 -68.260789, 1318.838389
 -68.160789, 1317.475030
 -68.060789, 1316.111671
 -67.960789, 1314.748311
 -67.860789, 1313.384952
 -67.760789, 1312.021593
 -67.660789, 1310.658234
 -67.560789, 1309.278338
 -67.460789, 1307.890154
 -67.360789, 1306.501970
 -67.260789, 1305.113785
 -67.160789, 1303.725601
 -67.060789, 1302.337417
 -66.960789, 1300.949233
 -66.860789, 1299.561049
 -66.760789, 1298.172865
 -66.660789, 1296.784681
 -66.560789, 1295.380294
 -66.460789, 1293.967788
 -66.360789, 1292.555282
 -66.260789, 1291.142775
 -66.160789, 1289.730269
 -66.060789, 1288.317763
 -65.960789, 1286.905256
 -65.860789, 1285.492750
 -65.760789, 1284.080244
 -65.660789, 1282.667737
 -65.560789, 1281.238251
 -65.460789, 1279.800254
 -65.360789, 1278.362258
 -65.260789, 1276.924261
 -65.160789, 1275.486265
 -65.060789, 1274.048268
 -64.960789, 1272.610271
 -64.860789, 1271.172275
 -64.760789, 1269.734278
 -64.660789, 1268.296282
 -64.560789, 1266.841516
 -64.460789, 1265.378346
 -64.360789, 1263.915176
 -64.260789, 1262.452006
 -64.160789, 1260.988837
 -64.060789, 1259.525667
 -63.960789, 1258.062497
 -63.860789, 1256.599327
 -63.760789, 1255.136157
 -63.660789, 1253.672987
 -63.560789, 1252.194539
 -63.460789, 1250.708435
 -63.360789, 1249.222330
 -63.260789, 1247.736226
 -63.160789, 1246.250121
 -63.060789, 1244.764017
 -62.960789, 1243.277913
 -62.860789, 1241.791808
 -62.760789, 1240.305704
 -62.660789, 1238.819599
 -62.560789, 1237.318229
 -62.460789, 1235.809209
 -62.360789, 1234.300188
 -62.260789, 1232.791168
 -62.160789, 1231.282147
 -62.060789, 1229.773127
 -61.960789, 1228.264106
 -61.860789, 1226.755085
 -61.760789, 1225.246065
 -61.660789, 1223.737044
 -61.560789, 1222.212795
 -61.460789, 1220.680914
 -61.360789, 1219.149033
 -61.260789, 1217.617151
 -61.160789, 1216.085270
 -61.060789, 1214.553389
 -60.960789, 1213.021507
 -60.860789, 1211.489626
 -60.760789, 1209.957745
 -60.660789, 1208.425863
 -60.560789, 1206.879407
 -60.460789, 1205.325646
 -60.360789, 1203.771884
 -60.260789, 1202.218123
 -60.160789, 1200.664362
 -60.060789, 1199.110600
 -59.960789, 1197.556839
 -59.860789, 1196.003078
 -59.760789, 1194.449316
 -59.660789, 1192.895555
 -59.560789, 1191.326638
 -59.460789, 1189.750125
 -59.360789, 1188.173612
 -59.260789, 1186.597099
 -59.160789, 1185.020586
 -59.060789, 1183.444073
 -58.960789, 1181.867560
 -58.860789, 1180.291047
 -58.760789, 1178.714534
 -58.660789, 1177.138021
 -58.560789, 1175.547101
 -58.460789, 1173.948961
 -58.360789, 1172.350821
 -58.260789, 1170.752680
 -58.160789, 1169.154540
 -58.060789, 1167.556400
 -57.960789, 1165.958260
 -57.860789, 1164.360120
 -57.760789, 1162.761979
 -57.660789, 1161.163839
 -57.560789, 1159.552792
 -57.460789, 1157.935275
 -57.360789, 1156.317759
 -57.260789, 1154.700243
 -57.160789, 1153.082726
 -57.060789, 1151.465210
 -56.960789, 1149.847694
 -56.860789, 1148.230177
 -56.760789, 1146.612661
 -56.660789, 1144.995144
 -56.560789, 1143.363879
 -56.460789, 1141.725723
 -56.360789, 1140.087567
 -56.260789, 1138.449411
 -56.160789, 1136.811255
 -56.060789, 1135.173099
 -55.960789, 1133.534943
 -55.860789, 1131.896787
 -55.760789, 1130.258631
 -55.660789, 1128.620475
 -55.560789, 1126.968011
 -55.460789, 1125.308375
 -55.360789, 1123.648739
 -55.260789, 1121.989104
 -55.160789, 1120.329468
 -55.060789, 1118.669832
 -54.960789, 1117.010196
 -54.860789, 1115.350561
 -54.760789, 1113.690925
 -54.660789, 1112.031289
 -54.560789, 1110.357824
 -54.460789, 1108.677428
 -54.360789, 1106.997032
 -54.260789, 1105.316636
 -54.160789, 1103.636240
 -54.060789, 1101.955844
 -53.960789, 1100.275448
 -53.860789, 1098.595053
 -53.760789, 1096.914657
 -53.660789, 1095.234261
 -53.560789, 1093.540861
 -53.460789, 1091.840943
 -53.360789, 1090.141025
 -53.260789, 1088.441108
 -53.160789, 1086.741190
 -53.060789, 1085.041273
 -52.960789, 1083.341355
 -52.860789, 1081.641437
 -52.760789, 1079.941520
 -52.660789, 1078.241602
 -52.560789, 1076.530514
 -52.460789, 1074.813826
 -52.360789, 1073.097139
 -52.260789, 1071.380452
 -52.160789, 1069.663764
 -52.060789, 1067.947077
 -51.960789, 1066.230390
 -51.860789, 1064.513702
 -51.760789, 1062.797015
 -51.660789, 1061.080328
 -51.560789, 1059.351373
 -51.460789, 1057.616271
 -51.360789, 1055.881168
 -51.260789, 1054.146066
 -51.160789, 1052.410963
 -51.060789, 1050.675860
 -50.960789, 1048.940758
 -50.860789, 1047.205655
 -50.760789, 1045.470553
 -50.660789, 1043.735450
 -50.560789, 1041.988143
 -50.460789, 1040.234719
 -50.360789, 1038.481295
 -50.260789, 1036.727871
 -50.160789, 1034.974447
 -50.060789, 1033.221024
 -49.960789, 1031.467600
 -49.860789, 1029.714176
 -49.760789, 1027.960752
 -49.660789, 1026.207328
 -49.560789, 1024.443499
 -49.460789, 1022.674454
 -49.360789, 1020.905410
 -49.260789, 1019.136366
 -49.160789, 1017.367322
 -49.060789, 1015.598278
 -48.960789, 1013.829233
 -48.860789, 1012.060189
 -48.760789, 1010.291145
 -48.660789, 1008.522101
 -48.560789, 1006.742076
 -48.460789, 1004.956549
 -48.360789, 1003.171022
 -48.260789, 1001.385495
 -48.160789,  999.599968
 -48.060789,  997.814441
 -47.960789,  996.028913
 -47.860789,  994.243386
 -47.760789,  992.457859
 -47.660789,  990.672332
 -47.560789,  988.877170
 -47.460789,  987.077179
 -47.360789,  985.277188
 -47.260789,  983.477198
 -47.160789,  981.677207
 -47.060789,  979.877216
 -46.960789,  978.077226
 -46.860789,  976.277235
 -46.760789,  974.477244
 -46.660789,  972.677253
 -46.560789,  970.868918
 -46.460789,  969.056400
 -46.360789,  967.243882
 -46.260789,  965.431364
 -46.160789,  963.618846
 -46.060789,  961.806329
 -45.960789,  959.993811
 -45.860789,  958.181293
 -45.760789,  956.368775
 -45.660789,  954.552982
 -45.560789,  952.724938
 -45.460789,  950.896894
 -45.360789,  949.068851
 -45.260789,  947.240807
 -45.160789,  945.412763
 -45.060789,  943.584720
 -44.960789,  941.756676
 -44.860789,  939.928632
 -44.760789,  938.100589
 -44.660789,  936.269553
 -44.560789,  934.427331
 -44.460789,  932.585109
 -44.360789,  930.742887
 -44.260789,  928.900665
 -44.160789,  927.058443
 -44.060789,  925.216220
 -43.960789,  923.373998
 -43.860789,  921.531776
 -43.760789,  919.689554
 -43.660789,  917.845052
 -43.560789,  915.992025
 -43.460789,  914.138998
 -43.360789,  912.285972
 -43.260789,  910.432945
 -43.160789,  908.579918
 -43.060789,  906.726891
 -42.960789,  904.873865
 -42.860789,  903.020838
 -42.760789,  901.167811
 -42.660789,  899.312523
 -42.560789,  897.448777
 -42.460789,  895.585031
 -42.360789,  893.721285
 -42.260789,  891.857539
 -42.160789,  889.993793
 -42.060789,  888.130048
 -41.960789,  886.266302
 -41.860789,  884.402556
 -41.760789,  882.538810
 -41.660789,  880.673100
 -41.560789,  878.800047
 -41.460789,  876.926994
 -41.360789,  875.053941
 -41.260789,  873.180887
 -41.160789,  871.307834
 -41.060789,  869.434781
 -40.960789,  867.561727
 -40.860789,  865.688674
 -40.760789,  863.815621
 -40.660789,  861.939965
 -40.560789,  860.054576
 -40.460789,  858.169188
 -40.360789,  856.283800
 -40.260789,  854.398411
 -40.160789,  852.513023
 -40.060789,  850.627634
 -39.960789,  848.742246
 -39.860789,  846.856858
 -39.760789,  844.971469
 -39.660789,  843.083845
 -39.560789,  841.187857
 -39.460789,  839.291869
 -39.360789,  837.395881
 -39.260789,  835.499894
 -39.160789,  833.603906
 -39.060789,  831.707918
 -38.960789,  829.811930
 -38.860789,  827.915943
 -38.760789,  826.019955
 -38.660789,  824.121824
 -38.560789,  822.215678
 -38.460789,  820.309532
 -38.360789,  818.403385
 -38.260789,  816.497239
 -38.160789,  814.591093
 -38.060789,  812.684947
 -37.960789,  810.778801
 -37.860789,  808.872654
 -37.760789,  806.966508
 -37.660789,  805.057773
 -37.560789,  803.139356
 -37.460789,  801.220939
 -37.360789,  799.302521
 -37.260789,  797.384104
 -37.160789,  795.465687
 -37.060789,  793.547270
 -36.960789,  791.628852
 -36.860789,  789.710435
 -36.760789,  787.792018
 -36.660789,  785.871324
 -36.560789,  783.942116
 -36.460789,  782.012907
 -36.360789,  780.083699
 -36.260789,  778.154490
 -36.160789,  776.225282
 -36.060789,  774.296074
 -35.960789,  772.366865
 -35.860789,  770.437657
 -35.760789,  768.508449
 -35.660789,  766.577100
 -35.560789,  764.637749
 -35.460789,  762.698398
 -35.360789,  760.759046
 -35.260789,  758.819695
 -35.160789,  756.880344
 -35.060789,  754.940992
 -34.960789,  753.001641
 -34.860789,  751.062290
 -34.760789,  749.122939
 -34.660789,  747.181507
 -34.560789,  745.232295
 -34.460789,  743.283083
 -34.360789,  741.333871
 -34.260789,  739.384659
 -34.160789,  737.435447
 -34.060789,  735.486235
 -33.960789,  733.537023
 -33.860789,  731.587811
 -33.760789,  729.638599
 -33.660789,  727.687290
 -33.560789,  725.728135
 -33.460789,  723.768981
 -33.360789,  721.809827
 -33.260789,  719.850673
 -33.160789,  717.891518
 -33.060789,  715.932364
 -32.960789,  713.973210
 -32.860789,  712.014056
 -32.760789,  710.054902
 -32.660789,  708.093979
 -32.560789,  706.126445
 -32.460789,  704.158910
 -32.360789,  702.191376
 -32.260789,  700.223841
 -32.160789,  698.256307
 -32.060789,  696.288772
 -31.960789,  694.321238
 -31.860789,  692.353703
 -31.760789,  690.386169
 -31.660789,  688.417375
 -31.560789,  686.443874
 -31.460789,  684.470373
 -31.360789,  682.496872
 -31.260789,  680.523371
 -31.160789,  678.549870
 -31.060789,  676.576369
 -30.960789,  674.602868
 -30.860789,  672.629367
 -30.760789,  670.655866
 -30.660789,  668.680694
 -30.560789,  666.699275
 -30.460789,  664.717855
 -30.360789,  662.736435
 -30.260789,  660.755016
 -30.160789,  658.773596
 -30.060789,  656.792176
 -29.960789,  654.810757
 -29.860789,  652.829337
 -29.760789,  650.847917
 -29.660789,  648.865447
 -29.560789,  646.879051
 -29.460789,  644.892655
 -29.360789,  642.906258
 -29.260789,  640.919862
 -29.160789,  638.933466
 -29.060789,  636.947069
 -28.960789,  634.960673
 -28.860789,  632.974276
 -28.760789,  630.987880
 -28.660789,  629.000840
 -28.560789,  627.011393
 -28.460789,  625.021946
 -28.360789,  623.032499
 -28.260789,  621.043052
 -28.160789,  619.053605
 -28.060789,  617.064158
 -27.960789,  615.074711
 -27.860789,  613.085264
 -27.760789,  611.095817
 -27.660789,  609.105420
 -27.560789,  607.111470
 -27.460789,  605.117520
 -27.360789,  603.123570
 -27.260789,  601.129620
 -27.160789,  599.135670
 -27.060789,  597.141720
 -26.960789,  595.147770
 -26.860789,  593.153820
 -26.760789,  591.159870
 -26.660789,  589.164467
 -26.560789,  587.163629
 -26.460789,  585.162791
 -26.360789,  583.161954
 -26.260789,  581.161116
 -26.160789,  579.160278
 -26.060789,  577.159441
 -25.960789,  575.158603
 -25.860789,  573.157765
 -25.760789,  571.156927
 -25.660789,  569.154174
 -25.560789,  567.144258
 -25.460789,  565.134341
 -25.360789,  563.124424
 -25.260789,  561.114507
 -25.160789,  559.104591
 -25.060789,  557.094674
 -24.960789,  555.084757
 -24.860789,  553.074841
 -24.760789,  551.064924
 -24.660789,  549.053999
 -24.560789,  547.039304
 -24.460789,  545.024610
 -24.360789,  543.009915
 -24.260789,  540.995221
 -24.160789,  538.980526
 -24.060789,  536.965832
 -23.960789,  534.951137
 -23.860789,  532.936442
 -23.760789,  530.921748
 -23.660789,  528.906705
 -23.560789,  526.891394
 -23.460789,  524.876083
 -23.360789,  522.860772
 -23.260789,  520.845461
 -23.160789,  518.830150
 -23.060789,  516.814839
 -22.960789,  514.799528
 -22.860789,  512.784217
 -22.760789,  510.768906
 -22.660789,  508.750773
 -22.560789,  506.730463
 -22.460789,  504.710152
 -22.360789,  502.689842
 -22.260789,  500.669531
 -22.160789,  498.649221
 -22.060789,  496.628910
 -21.960789,  494.608600
 -21.860789,  492.588289
 -21.760789,  490.567979
 -21.660789,  488.543561
 -21.560789,  486.515973
 -21.460789,  484.488386
 -21.360789,  482.460798
 -21.260789,  480.433211
 -21.160789,  478.405623
 -21.060789,  476.378036
 -20.960789,  474.350448
 -20.860789,  472.322861
 -20.760789,  470.294798
 -20.660789,  468.262930
 -20.560789,  466.231062
 -20.460789,  464.199194
 -20.360789,  462.167327
 -20.260789,  460.135459
 -20.160789,  458.103591
 -20.060789,  456.071723
 -19.960789,  454.039855
 -19.860789,  452.007987
 -19.760789,  449.976101
 -19.660789,  447.944215
 -19.560789,  445.912329
 -19.460789,  443.880443
 -19.360789,  441.848558
 -19.260789,  439.816672
 -19.160789,  437.784786
 -19.060789,  435.752900
 -18.960789,  433.721014
 -18.860789,  431.689129
 -18.760789,  429.657359
 -18.660789,  427.625588
 -18.560789,  425.593818
 -18.460789,  423.562048
 -18.360789,  421.530277
 -18.260789,  419.498507
 -18.160789,  417.466737
 -18.060789,  415.434967
 -17.960789,  413.403196
 -17.860789,  411.371405
 -17.760789,  409.337450
 -17.660789,  407.303496
 -17.560789,  405.269541
 -17.460789,  403.235586
 -17.360789,  401.201631
 -17.260789,  399.167677
 -17.160789,  397.133722
 -17.060789,  395.099767
 -16.960789,  393.065812
 -16.860789,  391.031864
 -16.760789,  388.998615
 -16.660789,  386.965365
 -16.560789,  384.932115
 -16.460789,  382.898865
 -16.360789,  380.865616
 -16.260789,  378.832366
 -16.160789,  376.799116
 -16.060789,  374.765866
 -15.960789,  372.732617
 -15.860789,  370.699399
 -15.760789,  368.669543
 -15.660789,  366.639688
 -15.560789,  364.609832
 -15.460789,  362.579977
 -15.360789,  360.550121
 -15.260789,  358.520266
 -15.160789,  356.490410
 -15.060789,  354.460555
 -14.960789,  352.430699
 -14.860789,  350.400837
 -14.760789,  348.370297
 -14.660789,  346.339756
 -14.560789,  344.309215
 -14.460789,  342.278675
 -14.360789,  340.248134
 -14.260789,  338.217593
 -14.160789,  336.187053
 -14.060789,  334.156512
 -13.960789,  332.125972
 -13.860789,  330.095391
 -13.760789,  328.060659
 -13.660789,  326.025926
 -13.560789,  323.991193
 -13.460789,  321.956460
 -13.360789,  319.921727
 -13.260789,  317.886994
 -13.160789,  315.852262
 -13.060789,  313.817529
 -12.960789,  311.782796
 -12.860789,  309.747007
 -12.760789,  307.709860
 -12.660789,  305.672713
 -12.560789,  303.635566
 -12.460789,  301.598418
 -12.360789,  299.561271
 -12.260789,  297.524124
 -12.160789,  295.486977
 -12.060789,  293.449830
 -11.960789,  291.412507
 -11.860789,  289.374488
 -11.760789,  287.336470
 -11.660789,  285.298452
 -11.560789,  283.260434
 -11.460789,  281.222415
 -11.360789,  279.184397
 -11.260789,  277.146379
 -11.160789,  275.108361
 -11.060789,  273.070342
 -10.960789,  271.032701
 -10.860789,  268.996549
 -10.760789,  266.960398
 -10.660789,  264.924246
 -10.560789,  262.888094
 -10.460789,  260.851942
 -10.360789,  258.815790
 -10.260789,  256.779638
 -10.160789,  254.743486
 -10.060789,  252.707334
  -9.960789,  250.672522
  -9.860789,  248.642996
  -9.760789,  246.613471
  -9.660789,  244.583945
  -9.560789,  242.554419
  -9.460789,  240.524894
  -9.360789,  238.495368
  -9.260789,  236.465842
  -9.160789,  234.436317
  -9.060789,  232.406791
  -8.960789,  230.377711
  -8.860789,  228.350386
  -8.760789,  226.323062
  -8.660789,  224.295738
  -8.560789,  222.268413
  -8.460789,  220.241089
  -8.360789,  218.213765
  -8.260789,  216.186441
  -8.160789,  214.159116
  -8.060789,  212.131792
  -7.960789,  210.104615
  -7.860789,  208.078022
  -7.760789,  206.051429
  -7.660789,  204.024836
  -7.560789,  201.998242
  -7.460789,  199.971649
  -7.360789,  197.945056
  -7.260789,  195.918462
  -7.160789,  193.891869
  -7.060789,  191.865276
  -6.960789,  189.841804
  -6.860789,  187.819746
  -6.760789,  185.797688
  -6.660789,  183.775630
  -6.560789,  181.753572
  -6.460789,  179.731514
  -6.360789,  177.709456
  -6.260789,  175.687397
  -6.160789,  173.665339
  -6.060789,  171.643281
  -5.960789,  169.624681
  -5.860789,  167.607646
  -5.760789,  165.590612
  -5.660789,  163.573578
  -5.560789,  161.556543
  -5.460789,  159.539509
  -5.360789,  157.522474
  -5.260789,  155.505440
  -5.160789,  153.488405
  -5.060789,  151.471371
  -4.960789,  149.456609
  -4.860789,  147.442875
  -4.760789,  145.429142
  -4.660789,  143.415409
  -4.560789,  141.401676
  -4.460789,  139.387943
  -4.360789,  137.374209
  -4.260789,  135.360476
  -4.160789,  133.346743
  -4.060789,  131.333010
  -3.960789,  129.322483
  -3.860789,  127.313409
  -3.760789,  125.304335
  -3.660789,  123.295261
  -3.560789,  121.286187
  -3.460789,  119.277113
  -3.360789,  117.268039
  -3.260789,  115.258965
  -3.160789,  113.249891
  -3.060789,  111.240817
  -2.960789,  109.233843
  -2.860789,  107.227820
  -2.760789,  105.221798
  -2.660789,  103.215775
  -2.560789,  101.209752
  -2.460789,   99.203730
  -2.360789,   97.197707
  -2.260789,   95.191684
  -2.160789,   93.185662
  -2.060789,   91.179639
  -1.960789,   89.176800
  -1.860789,   87.175402
  -1.760789,   85.174005
  -1.660789,   83.172608
  -1.560789,   81.171211
  -1.460789,   79.169814
  -1.360789,   77.168417
  -1.260789,   75.167019
  -1.160789,   73.165622
  -1.060789,   71.164225
  -0.960789,   69.167202
  -0.860789,   67.172162
  -0.760789,   65.177121
  -0.660789,   63.182080
  -0.560789,   61.187039
  -0.460789,   59.191998
  -0.360789,   57.196957
  -0.260789,   55.201916
  -0.160789,   53.206875
  -0.060789,   51.211834
   0.000000,   50.000000
   0.100000,   48.013628
   0.200000,   46.027256
   0.300000,   44.040884
   0.400000,   42.054512
   0.500000,   40.068141
   0.600000,   38.081769
   0.700000,   36.095397
   0.800000,   34.109025
   0.900000,   32.122653
   1.000000,   30.139304
   1.100000,   28.163142
   1.200000,   26.186979
   1.300000,   24.210817
   1.400000,   22.234654
   1.500000,   20.258492
   1.513080,   20.000000
   1.613080,   18.032892
   1.713080,   16.065785
   1.813080,   14.098677
   1.913080,   12.131570
   2.013080,   10.563679
   2.113080,    9.531656
   2.213080,    8.499633
   2.313080,    7.467610
   2.413080,    6.435587
   2.513080,    5.403564
   2.613080,    4.371541
   2.713080,    3.339518
   2.813080,    2.307495
   2.826854,    2.165350
   2.926854,    2.152614
   3.026854,    2.147069
   3.126854,    2.147069
   3.226854,    2.147069
   3.326854,    2.147069
   3.426854,    2.147069
   3.526854,    2.147069
   3.626854,    2.147069
   3.726854,    2.147069
   3.826854,    2.147069
   3.926854,    2.147069
   4.026854,    2.147069
   4.126854,    2.147069
   4.226854,    2.147069
   4.326854,    2.147069
   4.426854,    2.147069
   4.526854,    2.147069
   4.626854,    2.147069
   4.726854,    2.147069
   4.826854,    2.147069
   4.926854,    2.147069
   5.026854,    2.147069
   5.126854,    2.147069
   5.226854,    2.147069
   5.326854,    2.147069
   5.426854,    2.147069
   5.526854,    2.147069
   5.626854,    2.147069
   5.726854,    2.147069
   5.826854,    2.147069
   5.926854,    2.147069
   6.026854,    2.147069
   6.126854,    2.147069
   6.226854,    2.147069
   6.326854,    2.147069
   6.426854,    2.147069
   6.526854,    2.147069
   6.626854,    2.147069
   6.726854,    2.147069
   6.826854,    2.147069
   6.926854,    2.147069
   7.026854,    2.147069
   7.126854,    2.147069
   7.226854,    2.147069
   7.326854,    2.147069
   7.426854,    2.147069
   7.526854,    2.147069
   7.626854,    2.147069
   7.726854,    2.147069
   7.826854,    2.147069
   7.926854,    2.147069
   8.026854,    2.147069
   8.126854,    2.147069
   8.226854,    2.147069
   8.326854,    2.147069
   8.426854,    2.147069
   8.526854,    2.147069
   8.626854,    2.147069
   8.726854,    2.147069
   8.826854,    2.147069
   8.926854,    2.147069
   9.026854,    2.147069
   9.126854,    2.147069
   9.226854,    2.147069
   9.326854,    2.147069
   9.426854,    2.147069
   9.526854,    2.147069
   9.626854,    2.147069
   9.726854,    2.147069
   9.826854,    2.147069
   9.926854,    2.147069
  10.026854,    2.147069
  10.126854,    2.147069
  10.226854,    2.147069
  10.326854,    2.147069
  10.426854,    2.147069
  10.526854,    2.147069
  10.626854,    2.147069
  10.726854,    2.147069
  10.826854,    2.147069
  10.926854,    2.147069
  11.026854,    2.147069
  11.126854,    2.147069
  11.226854,    2.147069
  11.326854,    2.147069
  11.426854,    2.147069
  11.526854,    2.147069
  11.626854,    2.147069
  11.726854,    2.147069
  11.826854,    2.147069
  11.926854,    2.147069
  12.026854,    2.147069
  12.126854,    2.147069
  12.226854,    2.147069
  12.326854,    2.147069
  12.426854,    2.147069
  12.526854,    2.147069
  12.626854,    2.147069
  12.726854,    2.147069
  12.826854,    2.147069
  12.926854,    2.147069
  13.026854,    2.147069
  13.126854,    2.147069
  13.226854,    2.147069
  13.326854,    2.147069
  13.426854,    2.147069
  13.526854,    2.147069
  13.626854,    2.147069
  13.726854,    2.147069
  13.826854,    2.147069
  13.926854,    2.147069
  14.026854,    2.147069
  14.126854,    2.147069
  14.226854,    2.147069
  14.326854,    2.147069
  14.426854,    2.147069
  14.526854,    2.147069
  14.626854,    2.147069
  14.726854,    2.147069
  14.826854,    2.147069
  14.926854,    2.147069
  15.026854,    2.147069
  15.126854,    2.147069
  15.226854,    2.147069
  15.326854,    2.147069
  15.426854,    2.147069
  15.526854,    2.147069
  15.626854,    2.147069
  15.726854,    2.147069
  15.826854,    2.147069
  15.926854,    2.147069
  16.026854,    2.147069
  16.126854,    2.147069
  16.226854,    2.147069
  16.326854,    2.147069
  16.426854,    2.147069
  16.526854,    2.147069
  16.626854,    2.147069
  16.726854,    2.147069
  16.826854,    2.147069
  16.926854,    2.147069
  17.026854,    2.147069
  17.126854,    2.147069
  17.226854,    2.147069
  17.326854,    2.147069
  17.426854,    2.147069
  17.526854,    2.147069
  17.626854,    2.147069
  17.726854,    2.147069
  17.826854,    2.147069
  17.926854,    2.147069
  18.026854,    2.147069
  18.126854,    2.147069
  18.226854,    2.147069
  18.326854,    2.147069
  18.426854,    2.147069
  18.526854,    2.147069
  18.626854,    2.147069
  18.726854,    2.147069
  18.826854,    2.147069
  18.926854,    2.147069
  19.026854,    2.147069
  19.126854,    2.147069
  19.226854,    2.147069
  19.326854,    2.147069
  19.426854,    2.147069
  19.526854,    2.147069
  19.626854,    2.147069
  19.726854,    2.147069
  19.826854,    2.147069
  19.926854,    2.147069
  20.026854,    2.147069
  20.055546,    2.147069
