Ground distance, CL
 532.538132,    0.801000
 537.483481,    0.801000
 542.428831,    0.801000
 547.374180,    0.801000
 552.319530,    0.801000
 557.264879,    0.801000
 562.210228,    0.801000
 567.155578,    0.801000
 572.266084,    0.801000
 577.397212,    0.801000
 582.528339,    0.801000
 587.659467,    0.801000
 592.790594,    0.801000
 597.921721,    0.801000
 603.052849,    0.801000
 608.183976,    0.801000
 613.315104,    0.801000
 618.446231,    0.801000
 623.737949,    0.801000
 629.049717,    0.801000
 634.361486,    0.801000
 639.673254,    0.801000
 644.985023,    0.801000
 650.296791,    0.801000
 655.608560,    0.801000
 660.920328,    0.801000
 666.232097,    0.801000
 671.543865,    0.801000
 677.011762,    0.801000
 682.499153,    0.801000
 687.986544,    0.801000
 693.473935,    0.801000
 698.961327,    0.801000
 704.448718,    0.801000
 709.936109,    0.801000
 715.423500,    0.801000
 720.910891,    0.801000
 726.398282,    0.801000
 732.037424,    0.801000
 737.695515,    0.801000
 743.353605,    0.801000
 749.011695,    0.801000
 754.669785,    0.801000
 760.327875,    0.801000
 765.985965,    0.801000
 771.644055,    0.801000
 777.302145,    0.801000
 782.960235,    0.801000
 788.700458,    0.801000
 789.596318,    0.801000
 795.428852,    0.805223
 801.261386,    0.809447
 807.093920,    0.813670
 812.926454,    0.817894
 818.758988,    0.822117
 824.591522,    0.826340
 830.424056,    0.830564
 836.256590,    0.834787
 842.095900,    0.840249
 848.079721,    0.872125
 854.063542,    0.904001
 860.047362,    0.935877
 866.031183,    0.967753
 872.015003,    0.999629
 877.998824,    1.031505
 883.982644,    1.063381
 889.966465,    1.095257
 895.950285,    1.127133
 901.940895,    1.158947
 908.076286,    1.189441
 914.211677,    1.219936
 920.347068,    1.250431
 926.482459,    1.280925
 932.617850,    1.311420
 938.753241,    1.341915
 944.888632,    1.372410
 951.024023,    1.402904
 957.159414,    1.433399
 963.301150,    1.463675
 969.578194,    1.489291
 975.855238,    1.514906
 982.132281,    1.540522
 988.409325,    1.566137
 994.686369,    1.591753
1000.963413,    1.617369
1007.240457,    1.642984
1013.517500,    1.668600
1019.794544,    1.694215
1025.790447,    1.718683
1032.174633,    1.740200
1038.558819,    1.761718
1044.943005,    1.783235
1051.327191,    1.804752
1057.711377,    1.826269
1064.095563,    1.847786
1070.479749,    1.869303
1076.863935,    1.890820
1083.248121,    1.912337
1089.632307,    1.933854
1096.044616,    1.933854
1102.456926,    1.933854
1108.869235,    1.933854
1115.281544,    1.933854
1121.693854,    1.933854
1128.105808,    1.933854
1134.517762,    1.933854
1140.929716,    1.933854
1147.341670,    1.933854
1153.753624,    1.933854
1160.151680,    1.933854
1166.549735,    1.933854
1172.947791,    1.933854
1179.345847,    1.933854
1185.743902,    1.933854
