Time, Speed
  72.500000,  123.318528
  73.000000,  123.352819
  73.500000,  123.387291
  74.000000,  123.421814
  74.500000,  123.456098
  75.000000,  123.490315
  75.500000,  123.524811
  76.000000,  123.559385
  76.500000,  123.593877
  77.000000,  123.628346
  77.500000,  123.662523
  78.000000,  123.696619
  78.500000,  123.730295
  79.000000,  123.763853
  79.500000,  123.797653
  80.000000,  123.831522
  80.500000,  123.865565
  81.000000,  123.899656
  81.500000,  123.933531
  82.000000,  123.967346
  82.500000,  124.000724
  83.000000,  124.033979
  83.500000,  124.067487
  84.000000,  124.101066
  84.500000,  124.134848
  85.000000,  124.168686
  85.500000,  124.202356
  86.000000,  124.235977
  86.500000,  124.269224
  87.000000,  124.302366
  87.500000,  124.335789
  88.000000,  124.369291
  88.500000,  124.402778
  89.000000,  124.436261
  89.500000,  124.469890
  90.000000,  124.503560
  90.500000,  124.537020
  91.000000,  124.570423
  91.500000,  124.603432
  92.000000,  124.636333
  92.500000,  124.669524
  93.000000,  124.702795
  93.500000,  124.736080
  94.000000,  124.769368
  94.500000,  124.802851
  95.000000,  124.836387
  95.500000,  124.869776
  96.000000,  124.903123
  96.500000,  124.936153
  97.000000,  124.969093
  97.500000,  125.001619
  98.000000,  125.034028
  98.500000,  125.066742
  99.000000,  125.099541
  99.500000,  125.132385
 100.000000,  125.165242
 100.500000,  125.197363
 101.000000,  125.229279
 101.500000,  125.260558
 102.000000,  125.291660
 102.500000,  125.322116
 103.000000,  125.352393
 103.500000,  125.382049
 104.000000,  125.411532
 104.500000,  125.440449
 105.000000,  125.469209
 105.500000,  125.498568
 106.000000,  125.528095
 106.500000,  125.558118
 107.000000,  125.588280
 107.500000,  125.618934
 108.000000,  125.649725
 108.500000,  125.680983
 109.000000,  125.712371
 109.500000,  125.743093
 110.000000,  125.773628
 110.500000,  125.804735
 111.000000,  125.836002
 111.500000,  125.866593
 112.000000,  125.896995
 112.500000,  125.927972
 113.000000,  125.959110
 113.500000,  125.989580
 114.000000,  126.019865
 114.500000,  126.050745
 115.000000,  126.081790
 115.500000,  126.113290
 116.000000,  126.144916
 116.500000,  126.175862
 117.000000,  126.206619
 117.500000,  126.237952
 118.000000,  126.269446
 118.500000,  126.300265
 119.000000,  126.330896
 119.500000,  126.362121
 120.000000,  126.393512
 120.500000,  126.425353
 121.000000,  126.457318
 121.500000,  126.488593
 122.000000,  126.519675
 122.500000,  126.551330
 123.000000,  126.583146
 123.500000,  126.614275
 124.000000,  126.645213
 124.500000,  126.676742
 125.000000,  126.708435
 125.500000,  126.740574
 126.000000,  126.772837
 126.500000,  126.804400
 127.000000,  126.835767
 127.500000,  126.867707
 128.000000,  126.899807
 128.500000,  126.931214
 129.000000,  126.962428
 129.500000,  126.994235
 130.000000,  127.026208
 130.500000,  127.058628
 131.000000,  127.091173
 131.500000,  127.123011
 132.000000,  127.154653
 132.500000,  127.186812
 133.000000,  127.219115
 133.500000,  127.250718
 134.000000,  127.282125
 134.500000,  127.314079
 135.000000,  127.346186
 135.500000,  127.378724
 136.000000,  127.411383
 136.500000,  127.444447
 137.000000,  127.477624
 137.500000,  127.510066
 138.000000,  127.542303
 138.500000,  127.573942
 139.000000,  127.605414
 139.500000,  127.637446
 140.000000,  127.669634
 140.500000,  127.702274
 141.000000,  127.735039
 141.500000,  127.768235
 142.000000,  127.801552
 142.500000,  127.835263
 143.000000,  127.869084
 143.500000,  127.902145
 144.000000,  127.934994
 144.500000,  127.967215
 145.000000,  127.999261
 145.500000,  128.031838
 146.000000,  128.064563
 146.500000,  128.097706
 147.000000,  128.130964
 147.500000,  128.163508
 148.000000,  128.195853
 148.500000,  128.228751
 149.000000,  128.261804
 149.500000,  128.295290
 150.000000,  128.328897
 150.500000,  128.362908
 151.000000,  128.397033
 151.500000,  128.430406
 152.000000,  128.463569
 152.500000,  128.496122
 153.000000,  128.528505
 153.500000,  128.561454
 154.000000,  128.594562
 154.500000,  128.628121
 155.000000,  128.661807
 155.500000,  128.695925
 156.000000,  128.730164
 156.500000,  128.764801
 157.000000,  128.799548
 157.500000,  128.833522
 158.000000,  128.867280
 158.500000,  128.900403
 159.000000,  128.933348
 159.500000,  128.966838
 160.000000,  129.000479
 160.500000,  129.034545
 161.000000,  129.068730
 161.500000,  129.103318
 162.000000,  129.138018
 162.500000,  129.171957
 163.000000,  129.205684
 163.500000,  129.239900
 164.000000,  129.274252
 164.500000,  129.307848
 165.000000,  129.341233
 165.500000,  129.375111
 166.000000,  129.409126
 166.500000,  129.443541
 167.000000,  129.478068
 167.500000,  129.512977
 168.000000,  129.547992
 168.500000,  129.582249
 169.000000,  129.616294
 169.500000,  129.650822
 170.000000,  129.685485
 170.500000,  129.720525
 171.000000,  129.755671
 171.500000,  129.790053
 172.000000,  129.824221
 172.500000,  129.858875
 173.000000,  129.893665
 173.500000,  129.928836
 174.000000,  129.964114
 174.500000,  129.999748
 175.000000,  130.035481
 175.500000,  130.070414
 176.000000,  130.105123
 176.500000,  130.139163
 177.000000,  130.173016
 177.500000,  130.207386
 178.000000,  130.241900
 178.500000,  130.276846
 179.000000,  130.311912
 179.500000,  130.347402
 180.000000,  130.383009
 180.500000,  130.419016
 181.000000,  130.455133
 181.500000,  130.491613
 182.000000,  130.528193
 182.500000,  130.563958
 183.000000,  130.599497
 183.500000,  130.634343
 184.000000,  130.668996
 184.500000,  130.704145
 185.000000,  130.739431
 185.500000,  130.775117
 186.000000,  130.810914
 186.500000,  130.847095
 187.000000,  130.883384
 187.500000,  130.920029
 188.000000,  130.956774
 188.500000,  130.992702
 189.000000,  131.028401
 189.500000,  131.063417
 190.000000,  131.098243
 190.500000,  131.133590
 191.000000,  131.169082
 191.500000,  131.205004
 192.000000,  131.241045
 192.500000,  131.277507
 193.000000,  131.314086
 193.500000,  131.351062
 194.000000,  131.388149
 194.500000,  131.425595
 195.000000,  131.463141
 195.500000,  131.499844
 196.000000,  131.536312
 196.500000,  131.572036
 197.000000,  131.607553
 197.500000,  131.643508
 198.000000,  131.679585
 198.500000,  131.716035
 199.000000,  131.752588
 199.500000,  131.789508
 200.000000,  131.826529
 200.500000,  131.863898
 201.000000,  131.901363
 201.500000,  131.939145
 202.000000,  131.977016
 202.500000,  132.014039
 203.000000,  132.050824
 203.500000,  132.088001
 204.000000,  132.125287
 204.500000,  132.161744
 205.000000,  132.197971
 205.500000,  132.234634
 206.000000,  132.271420
 206.500000,  132.308570
 207.000000,  132.345823
 207.500000,  132.383432
 208.000000,  132.421140
 208.500000,  132.459185
 209.000000,  132.497323
 209.500000,  132.535767
 210.000000,  132.574296
 210.500000,  132.611953
 211.000000,  132.649368
 211.500000,  132.686027
 212.000000,  132.722476
 212.500000,  132.759380
 213.000000,  132.796411
 213.500000,  132.833831
 214.000000,  132.871359
 214.500000,  132.909277
 215.000000,  132.947303
 215.500000,  132.985704
 216.000000,  133.024211
 216.500000,  133.063067
 217.000000,  133.102020
 217.500000,  133.141286
 218.000000,  133.180639
 218.500000,  133.219112
 219.000000,  133.257339
 219.500000,  133.294801
 220.000000,  133.332048
 220.500000,  133.369746
 221.000000,  133.407569
 221.500000,  133.445770
 222.000000,  133.484075
 222.500000,  133.522754
 223.000000,  133.561537
 223.500000,  133.600677
 224.000000,  133.639917
 224.500000,  133.679487
 225.000000,  133.719149
 225.500000,  133.757946
 226.000000,  133.796501
 226.500000,  133.835474
 227.000000,  133.874564
 227.500000,  133.913928
 228.000000,  133.953368
 228.500000,  133.993064
 229.000000,  134.032832
 229.500000,  134.071695
 230.000000,  134.110305
 230.500000,  134.149252
 231.000000,  134.188293
 231.500000,  134.227615
 232.000000,  134.267016
 232.500000,  134.306688
 233.000000,  134.346436
 233.500000,  134.386439
 234.000000,  134.426514
 234.500000,  134.465679
 235.000000,  134.504591
 235.500000,  134.543849
 236.000000,  134.583204
 236.500000,  134.622849
 237.000000,  134.662576
 237.500000,  134.702588
 238.000000,  134.742679
 238.500000,  134.783041
 239.000000,  134.823479
 239.500000,  134.864165
 240.000000,  134.904921
 240.500000,  134.944748
 241.000000,  134.984315
 241.500000,  135.024216
 242.000000,  135.064211
 242.500000,  135.104478
 243.000000,  135.144821
 243.500000,  135.185429
 244.000000,  135.226110
 244.500000,  135.267041
 245.000000,  135.308042
 245.500000,  135.348112
 246.000000,  135.387924
 246.500000,  135.428084
 247.000000,  135.468341
 247.500000,  135.508889
 248.000000,  135.549517
 248.500000,  135.590433
 249.000000,  135.631429
 249.500000,  135.672699
 250.000000,  135.714046
 250.500000,  135.755648
 251.000000,  135.797321
 251.500000,  135.838057
 252.000000,  135.878532
 252.500000,  135.919355
 253.000000,  135.960276
 253.500000,  136.001482
 254.000000,  136.042767
 254.500000,  136.084330
 255.000000,  136.125970
 255.500000,  136.167873
 256.000000,  136.209850
 256.500000,  136.252068
 257.000000,  136.294353
 257.500000,  136.335678
 258.000000,  136.376734
 258.500000,  136.418125
 259.000000,  136.459609
 259.500000,  136.501311
 260.000000,  136.543072
 260.500000,  136.585056
 261.000000,  136.627101
 261.500000,  136.669359
 262.000000,  136.711676
 262.500000,  136.754193
 263.000000,  136.796766
 263.500000,  136.838367
 264.000000,  136.879697
 264.500000,  136.921312
 265.000000,  136.963006
 265.500000,  137.004958
 266.000000,  137.046981
 266.500000,  137.089268
 267.000000,  137.131628
 267.500000,  137.174249
 268.000000,  137.216943
 268.500000,  137.259887
 269.000000,  137.302902
 269.500000,  137.346151
 270.000000,  137.389466
 270.500000,  137.432995
 271.000000,  137.476583
 271.500000,  137.520358
 272.000000,  137.564185
 272.500000,  137.607004
 273.000000,  137.649542
 273.500000,  137.692334
 274.000000,  137.735197
 274.500000,  137.778277
 275.000000,  137.821418
 275.500000,  137.864774
 276.000000,  137.908190
 276.500000,  137.951815
 277.000000,  137.995499
 277.500000,  138.039381
 278.000000,  138.083318
 278.500000,  138.127439
 279.000000,  138.171610
 279.500000,  138.214768
 280.000000,  138.257643
 280.500000,  138.300794
 281.000000,  138.344020
 281.500000,  138.387490
 282.000000,  138.431027
 282.500000,  138.474813
 283.000000,  138.518669
 283.500000,  138.562775
 284.000000,  138.606950
 284.500000,  138.651369
 285.000000,  138.695855
 285.500000,  138.740573
 286.000000,  138.785355
 286.500000,  138.830350
 287.000000,  138.875405
 287.500000,  138.920651
 288.000000,  138.965950
 288.500000,  139.011415
 289.000000,  139.056927
 289.500000,  139.101384
 290.000000,  139.145547
 290.500000,  139.189950
 291.000000,  139.234419
 291.500000,  139.279036
 292.000000,  139.323694
 292.500000,  139.368514
 293.000000,  139.413381
 293.500000,  139.458413
 294.000000,  139.503492
 294.500000,  139.548736
 295.000000,  139.594027
 295.500000,  139.639481
 296.000000,  139.684980
 296.500000,  139.730635
 297.000000,  139.776334
 297.500000,  139.822181
 298.000000,  139.868069
 298.500000,  139.914093
 299.000000,  139.960156
 299.500000,  140.006342
 300.000000,  140.052564
 300.500000,  140.098896
 301.000000,  140.145259
 301.500000,  140.190539
 302.000000,  140.235516
 302.500000,  140.280685
 303.000000,  140.325906
 303.500000,  140.371319
 304.000000,  140.416785
 304.500000,  140.462462
 305.000000,  140.508198
 305.500000,  140.554156
 306.000000,  140.600177
 306.500000,  140.646429
 307.000000,  140.692744
 307.500000,  140.739292
 308.000000,  140.785905
 308.500000,  140.832345
 309.000000,  140.879514
 309.500000,  140.926776
 310.000000,  140.973962
 310.500000,  141.021353
 311.000000,  141.068802
 311.500000,  141.116440
 312.000000,  141.164130
 312.500000,  141.211988
 313.000000,  141.259894
 313.500000,  141.307944
 314.000000,  141.356035
 314.500000,  141.404248
 315.000000,  141.452494
 315.500000,  141.500838
 316.000000,  141.549208
 316.500000,  141.596448
 317.000000,  141.643372
 317.500000,  141.690463
 318.000000,  141.737601
 318.500000,  141.784893
 319.000000,  141.832229
 319.500000,  141.879733
 320.000000,  141.927284
 320.500000,  141.975014
 321.000000,  142.022794
 321.500000,  142.070759
 322.000000,  142.118775
 322.500000,  142.166965
 323.000000,  142.215202
 323.500000,  142.263570
 324.000000,  142.311974
 324.500000,  142.360515
 325.000000,  142.409094
 325.500000,  142.457809
 326.000000,  142.506560
 326.500000,  142.555443
 327.000000,  142.604362
 327.500000,  142.653408
 328.000000,  142.702488
 328.500000,  142.751689
 329.000000,  142.800924
 329.500000,  142.850271
 330.000000,  142.899650
 330.500000,  142.949135
 331.000000,  142.998650
 331.500000,  143.048263
 332.000000,  143.097904
 332.377566,  143.135456
 332.877566,  143.185210
 333.377566,  143.235023
 333.877566,  143.284887
 334.377566,  143.334804
 334.393427,  143.336389
 334.893427,  143.386353
 335.393427,  142.532964
 335.893427,  140.994260
 336.003339,  140.656016
 336.503339,  136.982679
 337.003339,  132.912227
 337.503339,  129.084818
 338.003339,  125.322620
 338.503339,  121.486399
 339.003339,  117.630315
 339.503339,  113.718529
 340.003339,  109.791796
 340.503339,  105.825306
 341.003339,  101.848148
 341.503339,   97.842808
 342.003339,   93.829907
 342.503339,   89.785199
 343.003339,   85.731957
 343.503339,   81.663652
 344.003339,   77.591306
 344.503339,   73.521827
 345.003339,   69.453118
 345.503339,   65.405143
 346.003339,   61.362730
 346.503339,   57.358458
 347.003339,   53.364419
 347.503339,   49.409856
 348.003339,   45.465884
 348.503339,   41.520949
 349.003339,   37.575754
 349.503339,   33.637145
 350.003339,   29.700303
 350.503339,   25.786742
 351.003339,   21.879429
 351.503339,   18.011596
 352.003339,   14.154356
 352.503339,   10.351961
 353.003339,    6.564283
 353.503339,    2.835991
 353.886259,   -0.007079
