Ground distance, CL
6738.342266,    1.984009
6738.342266,    1.984009
6738.342266,    1.984009
6738.342266,    1.984009
6738.342266,    1.984009
6738.342266,    1.984009
6738.342266,    1.984009
6738.342266,    1.984009
6738.342266,    1.984009
6738.342266,    1.984009
6800.320995,    1.984009
6800.320995,    1.984009
6800.320995,    1.984009
6800.320995,    1.984009
6800.320995,    1.984009
6800.320995,    1.984009
6800.320995,    1.984009
6800.320995,    1.984009
6800.320995,    1.984009
6800.320995,    1.984009
6862.299723,    1.984009
6862.299723,    1.984009
6862.299723,    1.984009
6862.299723,    1.984009
6862.299723,    1.984009
6862.299723,    1.984009
6862.299723,    1.984009
6862.299723,    1.984009
6862.299723,    1.984009
6862.299723,    1.984009
6924.278452,    1.984009
6924.278452,    1.984009
6924.278452,    1.984009
6924.278452,    1.984009
6924.278452,    1.984009
6924.278452,    1.984009
6924.278452,    1.984009
6924.278452,    1.984009
6924.278452,    1.984009
6924.278452,    1.984009
6986.257180,    1.984009
6986.257180,    1.984009
6986.257180,    1.984009
6986.257180,    1.984009
6986.257180,    1.984009
6986.257180,    1.984009
6986.257180,    1.984009
6986.257180,    1.984009
6986.257180,    1.984009
6986.257180,    1.984009
7048.235908,    1.984009
7048.235908,    1.984009
7048.235908,    1.984009
7048.235908,    1.984009
7048.235908,    1.984009
7048.235908,    1.984009
7048.235908,    1.984009
7048.235908,    1.984009
7048.235908,    1.984009
7048.235908,    1.984009
7110.214637,    1.984009
7110.214637,    1.984009
7110.214637,    1.984009
7110.214637,    1.984009
7110.214637,    1.984009
7110.214637,    1.984009
7110.214637,    1.984009
7110.214637,    1.984009
7110.214637,    1.984009
7110.214637,    1.984009
7172.193365,    1.984009
7172.193365,    1.984009
7172.193365,    1.984009
7172.193365,    1.984009
7172.193365,    1.984009
7172.193365,    1.984009
7172.193365,    1.984009
7172.193365,    1.984009
7172.193365,    1.984009
7172.193365,    1.984009
7234.172094,    1.984009
7234.172094,    1.984009
7234.172094,    1.984009
7234.172094,    1.984009
7234.172094,    1.984009
7234.172094,    1.984009
7234.172094,    1.984009
7234.172094,    1.984009
7234.172094,    1.984009
7234.172094,    1.984009
7296.150822,    1.984009
7296.150822,    1.984009
7296.150822,    1.984009
7296.150822,    1.984009
7296.150822,    1.984009
7296.150822,    1.984009
7296.150822,    1.984009
7296.150822,    1.984009
7296.150822,    1.984009
7296.150822,    1.984009
7358.129550,    1.984009
7358.129550,    1.984009
7358.129550,    1.984009
7358.129550,    1.984009
7358.129550,    1.984009
7358.129550,    1.984009
7358.129550,    1.984009
7358.129550,    1.984009
7358.129550,    1.984009
7358.129550,    1.984009
7420.108279,    1.984009
7420.108279,    1.984009
7420.108279,    1.984009
7420.108279,    1.984009
7420.108279,    1.984009
7420.108279,    1.984009
7420.108279,    1.984009
7420.108279,    1.984009
7420.108279,    1.984009
7420.108279,    1.984009
7482.087007,    1.984009
7482.087007,    1.984009
7482.087007,    1.984009
7482.087007,    1.984009
7482.087007,    1.984009
7482.087007,    1.984009
7482.087007,    1.984009
7482.087007,    1.984009
7482.087007,    1.984009
7482.087007,    1.984009
7544.065736,    1.984009
7544.065736,    1.984009
7544.065736,    1.984009
7544.065736,    1.984009
7544.065736,    1.984009
7544.065736,    1.984009
7544.065736,    1.984009
7544.065736,    1.984009
7544.065736,    1.984009
7544.065736,    1.984009
7606.044464,    1.984009
7606.044464,    1.984009
7606.044464,    1.984009
7606.044464,    1.984009
7606.044464,    1.984009
7606.044464,    1.984009
7606.044464,    1.984009
7606.044464,    1.984009
7606.044464,    1.984009
7606.044464,    1.984009
7668.023193,    1.984009
7668.023193,    1.984009
7668.023193,    1.984009
7668.023193,    1.984009
7668.023193,    1.984009
7668.023193,    1.984009
7668.023193,    1.984009
7668.023193,    1.984009
7668.023193,    1.984009
7668.023193,    1.984009
7730.001921,    1.984009
7730.001921,    1.984009
7730.001921,    1.984009
7730.001921,    1.984009
7730.001921,    1.984009
7730.001921,    1.984009
7730.001921,    1.984009
7730.001921,    1.984009
7730.001921,    1.984009
7730.001921,    1.984009
7791.980649,    1.984009
7791.980649,    1.984009
7791.980649,    1.984009
7791.980649,    1.984009
7791.980649,    1.984009
7791.980649,    1.984009
7791.980649,    1.984009
7791.980649,    1.984009
7791.980649,    1.984009
7791.980649,    1.984009
7853.959378,    1.984009
7853.959378,    1.984009
7853.959378,    1.984009
7853.959378,    1.984009
7853.959378,    1.984009
7853.959378,    1.984009
7853.959378,    1.984009
7853.959378,    1.984009
7853.959378,    1.984009
7853.959378,    1.984009
7915.938106,    1.984009
7915.938106,    1.984009
7915.938106,    1.984009
7915.938106,    1.984009
7915.938106,    1.984009
7915.938106,    1.984009
7915.938106,    1.984009
7915.938106,    1.984009
7915.938106,    1.984009
7915.938106,    1.984009
7977.916835,    1.984009
7977.916835,    1.984009
7977.916835,    1.984009
7977.916835,    1.984009
7977.916835,    1.984009
7977.916835,    1.984009
7977.916835,    1.984009
7977.916835,    1.984009
7977.916835,    1.984009
7977.916835,    1.984009
8000.000000,    1.984009
8000.000000,    1.984009
8000.000000,    1.984009
8000.000000,    1.984009
