Ground distance, Vertical Forces
12020.746161, 148568.593156
12145.521797, 148568.020699
12270.297467, 148567.404447
12395.073143, 148566.737136
12519.848822, 148566.044556
12644.624387, 148565.374910
12769.399895, 148564.716598
12894.175320, 148564.204131
13018.950705, 148563.582475
13143.726025, 148562.876581
13268.501329, 148562.325812
13393.276637, 148561.727568
13518.051917, 148561.041511
13642.827102, 148560.373239
13767.602197, 148559.721366
13892.377223, 148559.196886
14017.152206, 148558.592674
14141.927112, 148557.888675
14266.702006, 148557.299041
14391.476903, 148556.740063
14516.251774, 148556.055609
14641.026573, 148555.385196
14765.801270, 148554.734611
14890.575913, 148554.189323
15015.350516, 148553.612911
15140.125044, 148552.910042
15264.899567, 148552.281641
15389.674127, 148551.782317
15514.448698, 148551.104844
15639.223246, 148550.404104
15763.997711, 148549.838243
15888.772152, 148549.211234
16013.546580, 148548.579054
16138.320836, 148547.878043
16263.095083, 148547.201783
16387.869254, 148546.748401
16512.643404, 148546.090571
16637.417554, 148545.430353
16762.191588, 148544.807364
16886.965644, 148544.250860
17011.739713, 148543.651703
17136.513777, 148542.999897
17261.287839, 148542.325609
17386.061954, 148541.858450
17510.836154, 148541.169223
17635.610344, 148540.469253
17760.384460, 148539.846055
17885.158593, 148539.264689
18009.932734, 148538.646462
18134.706813, 148537.973550
18259.480868, 148537.280948
18384.254766, 148536.606890
18509.028831, 148535.980069
18633.802938, 148535.335276
18758.577482, 148534.880205
18883.352095, 148534.251425
19008.126704, 148533.601390
19132.901082, 148532.889047
19257.675422, 148532.166190
19382.449618, 148531.735522
19507.223895, 148531.218010
19631.998268, 148530.595291
19756.772641, 148529.958709
19881.547017, 148529.261137
20006.321399, 148528.631902
20131.095878, 148528.119811
20255.870396, 148527.440287
20380.644887, 148526.738381
20505.419309, 148526.108909
20630.193756, 148525.544008
20754.968145, 148524.878639
20879.742420, 148524.143163
21004.516627, 148523.555616
21129.290807, 148523.089471
21254.065079, 148522.464598
21378.839392, 148521.837379
21503.613812, 148521.278900
21628.388324, 148520.588301
21753.162778, 148519.913255
21877.937043, 148519.197697
22002.711299, 148518.504021
22127.485454, 148518.073923
22252.259679, 148517.481171
22377.033919, 148516.839321
22501.808060, 148516.151146
22626.582144, 148515.436200
22751.356155, 148514.919830
22876.130155, 148514.338006
23000.904131, 148513.675202
23125.678066, 148512.977391
23250.451890, 148512.419368
23375.225670, 148511.782140
23499.999363, 148511.090456
23624.773014, 148510.382853
23749.546777, 148509.763890
23874.320635, 148509.212430
23999.094672, 148508.786897
24123.868950, 148508.330687
24248.643617, 148507.825134
24373.418472, 148507.194570
24498.193632, 148506.362180
24622.968792, 148505.661900
24747.743981, 148505.007977
24872.519111, 148504.345091
24997.294274, 148503.803153
25122.069485, 148503.192983
25246.844699, 148502.548359
25371.619917, 148501.864425
25496.395059, 148501.130092
25621.169974, 148500.536735
25745.944794, 148499.880102
25870.719589, 148499.406019
25995.494476, 148498.842927
26120.269386, 148498.209902
26245.044310, 148497.497296
26246.719160, 148497.486831
