Time, Altitude
 107.350803,  544.654306
 107.850803,  546.726067
 108.350803,  548.796785
 108.850803,  550.867097
 109.350803,  552.937099
 109.850803,  555.005797
 110.350803,  557.072731
 110.850803,  559.139625
 111.350803,  561.206446
 111.850803,  563.272240
 112.350803,  565.336378
 112.850803,  567.400265
 113.350803,  569.463746
 113.850803,  571.527169
 114.350803,  573.590124
 114.850803,  575.652762
 115.350803,  577.714486
 115.850803,  579.775593
 116.350803,  581.836233
 116.850803,  583.896336
 117.350803,  585.956350
 117.850803,  588.015527
 118.350803,  590.074400
 118.850803,  592.132572
 119.350803,  594.189067
 119.850803,  596.245237
 120.350803,  598.301040
 120.357515,  598.328630
