Ground Distance, Angular Velocity
1909.254218,    0.000000
1922.225286,    0.000000
1935.234496,    0.000000
1948.320921,    0.000000
1961.459854,    0.000000
1974.670521,    0.000000
1987.901125,    0.000000
2001.212372,    0.000000
2014.596507,    0.000000
2028.000601,    0.000000
2041.461772,    0.000000
2054.992137,    0.000000
2068.600753,    0.000000
2082.244900,    0.000000
2095.920126,    0.000000
2109.651901,    0.000000
2123.464666,    0.000000
2137.327812,    0.000000
2151.273345,    0.000000
2165.277838,    0.000000
2179.337221,    0.000000
2193.455849,    0.000000
2207.595553,    0.000000
2221.797810,    0.000000
2236.093985,    0.000000
2242.322665,    0.000000
2250.401488,    0.000000
2264.815747,    0.000000
2279.277764,    0.000000
2293.813955,    0.000000
2308.399408,    0.000000
2323.088451,    0.000000
2337.796558,    0.000000
2352.589046,    0.000000
2367.439682,    0.000000
2382.344216,    0.000000
2397.334902,    0.000000
2412.343573,    0.000000
2427.438264,    0.000000
2442.539828,    0.000000
2457.759663,    0.000000
2473.024827,    0.000000
2488.327620,    0.000000
2503.665914,    0.000000
2519.063953,    0.000000
2534.488655,    0.000000
2549.987083,    0.000000
2565.513359,    0.000000
2581.076188,    0.000000
2596.678425,    0.000000
2612.307917,    0.000000
2615.435515,    0.000000
2616.089701,    0.000000
2616.754471,    0.000000
2616.767998,    0.000000
2616.779885,    0.000000
2616.782708,    0.000000
2616.785379,    0.000000
2616.812082,    0.000000
2617.062875,    0.000000
2618.718616,    0.000000
2626.393374,    0.000000
2642.704475,    0.000000
2659.084821,    0.000000
2675.490851,    0.452618
2676.582985,    0.570506
2677.674194,    0.581125
2678.768038,    0.591738
2679.859704,    0.602356
2680.947885,    0.612941
2682.043627,    0.623516
2683.135900,    0.634125
2684.234547,    0.644721
2685.333930,    0.655354
2686.429675,    0.665975
2687.530618,    0.676578
2688.631750,    0.687209
2689.734023,    0.697836
2690.832655,    0.708454
2691.933472,    0.719045
2693.039463,    0.729657
2694.144857,    0.740295
2695.247608,    0.750914
2696.351020,    0.761508
2697.457818,    0.772108
2698.567130,    0.782731
2699.677749,    0.793366
2700.785765,    0.803995
2701.896376,    0.814605
2703.008216,    0.825228
2704.118614,    0.835847
2705.230487,    0.846453
2706.346564,    0.857071
2707.462941,    0.867711
2708.582005,    0.878353
2709.703534,    0.889010
2710.823084,    0.899671
2711.941094,    0.910306
2713.064054,    0.920936
2714.190612,    0.931600
2715.308298,    0.942256
2716.430535,    0.952856
2717.555847,    0.963487
2718.686290,    0.974144
2719.816310,    0.984826
2720.947103,    0.995499
2722.081681,    1.006179
2723.216999,    1.016877
2724.350323,    1.027566
2725.483336,    1.038232
2726.619721,    1.048897
2727.757821,    1.059580
2728.901007,    1.070280
2730.041259,    1.080997
2731.178751,    1.091678
2732.321372,    1.102345
2733.469635,    1.113054
2734.619688,    1.123795
2735.761553,    1.134518
2736.909632,    1.145193
2738.060014,    1.155908
2739.212270,    1.166633
2740.368441,    1.177373
2741.526098,    1.188133
2742.683626,    1.198893
2743.840233,    1.209641
2744.994946,    1.220369
2746.152200,    1.231082
2747.313779,    1.241813
2748.476222,    1.252567
2749.639876,    1.255636
2750.801271,    1.258696
2751.966205,    1.261761
2753.134094,    1.264830
2754.300972,    1.267893
2755.468712,    1.270954
2756.644688,    1.274033
2757.811119,    1.277083
2758.986430,    1.280152
2760.163445,    1.283221
2761.343264,    1.286294
2762.521333,    1.289359
2763.706038,    1.292437
2764.889563,    1.295508
2766.067310,    1.298559
2767.248013,    1.301615
2768.432908,    1.304677
2769.618887,    1.307739
2770.806411,    1.310800
2772.000373,    1.313873
2773.192540,    1.316939
2774.384006,    1.319998
2775.577908,    1.323059
2776.771609,    1.326116
2777.970663,    1.329183
2779.169368,    1.332244
2780.367680,    1.335301
2781.568429,    1.338359
2782.764614,    1.341402
2783.968367,    1.344460
2785.171805,    1.347513
2786.380475,    1.350575
2787.590632,    1.353637
2788.798109,    1.356688
2790.009338,    1.359744
2791.222316,    1.362801
2792.435311,    1.365853
2793.650223,    1.368906
2794.864392,    1.371953
2796.080555,    1.375000
2797.303005,    1.378060
2798.525660,    1.381115
2799.751918,    1.384175
2800.975772,    1.387225
2802.197561,    1.390266
2803.428323,    1.393324
2804.657523,    1.396374
2805.881930,    1.399409
2807.119926,    1.402472
2808.357958,    1.405531
2809.597916,    1.408591
2810.841289,    1.411654
2812.083878,    1.414712
2813.323635,    1.417758
2814.563973,    1.420801
2815.812208,    1.423859
2817.058819,    1.426908
2818.305455,    1.429953
2819.550460,    1.432990
2820.803049,    1.436041
2822.062224,    1.439103
2823.318804,    1.442155
2824.577749,    1.445208
2825.841078,    1.448267
2827.104362,    1.451321
2828.370866,    1.454378
2829.633142,    1.457421
2830.899487,    1.460469
2832.165598,    1.463512
2833.426000,    1.466536
2834.696312,    1.469580
2835.974286,    1.472638
2837.249915,    1.475685
2838.530658,    1.478740
2839.817860,    1.481805
2841.103217,    1.484861
2842.388886,    1.487914
2843.676265,    1.490966
2844.970690,    1.494029
2846.262257,    1.497082
2847.231627,    1.499376
2847.553446,    1.500128
2848.842486,    1.503165
2850.142594,    1.506223
2851.453215,    1.509301
2852.754582,    1.512352
2854.064772,    1.515419
2855.375816,    1.518483
2856.686175,    1.521541
2858.005098,    1.524614
2859.315997,    1.527663
2860.626965,    1.530708
2861.943005,    1.533759
2863.263295,    1.536815
2864.588138,    1.539877
2865.910061,    1.542927
2867.238534,    1.545987
2868.569581,    1.549048
2869.900393,    1.552104
2871.234813,    1.555162
2872.570866,    1.558220
2873.913097,    1.561286
2875.257956,    1.564353
2876.604669,    1.567419
2877.957920,    1.570495
2879.315587,    1.573576
2880.664259,    1.576631
2882.026879,    1.579713
2883.383090,    1.582775
2884.750256,    1.585856
2886.108936,    1.588913
2887.476757,    1.591985
2888.848690,    1.595061
2890.215681,    1.598121
2891.580152,    1.601169
2892.958870,    1.604244
2894.339774,    1.607319
2895.721695,    1.610390
2897.102506,    1.613454
2898.492992,    1.616533
2899.874278,    1.619587
2901.259240,    1.622643
2902.653115,    1.625714
2904.056404,    1.628800
2905.450334,    1.631859
2906.856619,    1.634940
2908.259475,    1.638008
2909.666180,    1.641079
2911.075008,    1.644149
2912.483127,    1.647212
2913.895181,    1.650277
2915.311963,    1.653347
2916.736003,    1.656427
2918.161325,    1.659505
2919.581026,    1.662564
2921.019352,    1.665657
2922.444084,    1.668716
2923.881624,    1.671796
2925.318067,    1.674868
2926.755026,    1.677935
2928.197225,    1.681008
2929.649058,    1.684095
2931.094848,    1.687163
2932.546872,    1.690239
2933.997638,    1.693306
2935.451518,    1.696373
2936.908934,    1.699442
2938.367818,    1.702509
2939.834653,    1.705585
2941.302397,    1.708658
2942.776679,    1.711738
2944.237713,    1.714784
2945.716476,    1.717861
2947.200160,    1.720942
2948.687406,    1.724025
2950.182289,    1.727116
2951.685521,    1.730219
2953.175679,    1.733288
2954.675770,    1.736372
2956.175660,    1.739449
2957.668924,    1.742506
2959.171585,    1.745575
2960.682518,    1.748655
2962.191769,    1.751726
2963.704819,    1.754797
2965.224321,    1.757875
2966.737512,    1.760934
2968.256330,    1.763998
2969.781741,    1.767068
2971.319013,    1.770156
2972.834438,    1.773193
2974.379876,    1.776284
2975.919057,    1.779356
2977.462512,    1.782429
2979.000123,    1.785484
2980.549087,    1.788555
2982.094839,    1.791613
2983.639880,    1.794662
2985.198983,    1.797733
2986.755771,    1.800792
2988.325511,    1.803870
2989.902303,    1.806954
2991.474609,    1.810023
2993.051745,    1.813094
2994.635620,    1.816171
2996.215196,    1.819233
2997.800901,    1.822300
2999.386508,    1.825359
3000.971632,    1.828411
3002.562335,    1.831466
3004.167381,    1.834541
3005.769393,    1.837604
3007.372546,    1.840661
3008.970787,    1.843702
3010.580461,    1.846757
3012.182194,    1.849790
3013.803887,    1.852853
3015.415652,    1.855891
3017.049978,    1.858963
3018.692725,    1.862044
3020.322161,    1.865092
3021.955478,    1.868140
3023.586182,    1.871176
3025.221806,    1.874213
3026.866603,    1.877260
3028.514615,    1.880305
3030.156773,    1.883332
3031.809681,    1.886370
3033.471216,    1.889417
3035.132641,    1.892457
3036.805073,    1.895508
3038.478639,    1.898554
3040.150052,    1.901588
3041.818134,    1.904608
3043.492516,    1.907631
3045.170180,    1.910653
3046.857809,    1.913685
3048.556171,    1.916728
3050.249288,    1.919753
3051.944972,    1.922775
3053.635025,    1.925780
3055.345355,    1.928812
3057.042004,    1.931811
3058.741408,    1.934808
3060.449061,    1.937811
3062.159277,    1.940810
3063.876044,    1.943812
3065.606666,    1.946831
3067.329448,    1.949827
3069.066616,    1.952840
3070.790927,    1.955823
3072.533796,    1.958829
3074.273017,    1.961820
3076.015594,    1.964809
3077.760679,    1.967794
3079.514374,    1.970784
3081.271464,    1.973772
3083.023560,    1.976743
3084.788166,    1.979727
3086.550935,    1.982699
3088.324161,    1.985679
3090.096966,    1.988650
3091.860111,    1.991597
3093.631660,    1.994549
3095.415665,    1.997512
3097.193084,    2.000456
3098.979015,    2.003405
3100.752782,    2.006326
3102.543949,    2.009266
3104.355979,    2.012231
3106.142010,    2.015145
3107.951129,    2.018088
3109.756608,    2.021015
3111.569696,    2.023946
3113.377659,    2.026859
3115.182775,    2.029759
3117.019757,    2.032701
3118.833712,    2.035597
3120.662176,    2.038506
3122.501715,    2.041424
3124.327298,    2.044311
3126.175379,    2.047224
3128.021311,    2.050124
3129.882920,    2.053039
3131.724079,    2.055912
3133.553831,    2.058759
3135.407292,    2.061633
3137.268387,    2.064509
3139.127386,    2.067373
3140.998098,    2.070245
3142.860075,    2.073094
3144.717901,    2.075927
3146.587074,    2.078768
3148.441775,    2.081577
3150.320413,    2.084413
3152.192998,    2.087230
3154.080906,    2.090060
3155.970893,    2.092884
3157.870123,    2.095712
3159.761973,    2.098518
3161.659222,    2.101323
3163.555960,    2.104118
3165.460113,    2.106913
3167.366637,    2.109701
3169.286583,    2.112500
3171.198640,    2.115277
3173.097154,    2.118024
3175.008308,    2.120779
3176.919891,    2.123525
3178.869375,    2.126315
3180.796248,    2.129063
3182.729092,    2.131809
3184.658218,    2.134539
3186.595453,    2.137271
3188.526776,    2.139984
3190.482769,    2.142721
3192.437390,    2.145446
3194.386303,    2.148153
3196.337328,    2.150852
3198.292503,    2.153546
3200.239756,    2.156220
3202.222774,    2.158931
3204.183824,    2.161602
3206.161011,    2.164285
3208.148598,    2.166970
3210.135097,    2.169644
3212.118688,    2.172303
3214.099888,    2.174948
3216.094830,    2.177600
3218.085593,    2.180236
3220.078960,    2.182865
3222.062037,    2.185470
3224.054307,    2.188076
3226.044591,    2.190668
3228.053202,    2.193273
3230.043534,    2.195844
3232.050937,    2.198426
3234.063482,    2.201004
3236.063695,    2.203555
3238.083816,    2.206120
3240.111696,    2.208684
3242.125450,    2.211219
3244.148552,    2.213755
3246.165394,    2.216272
3248.208576,    2.218811
3250.242085,    2.221326
3252.273106,    2.223827
3254.338089,    2.226359
3256.418253,    2.228897
3258.488419,    2.231412
3260.522225,    2.233871
3262.556528,    2.236320
3264.613602,    2.238784
3266.641182,    2.241202
3268.717105,    2.243667
3270.794392,    2.246121
3272.841369,    2.248528
3274.920577,    2.250961
3276.997964,    2.253381
3279.071660,    2.255785
3281.155042,    2.258188
3283.218845,    2.260557
3285.304971,    2.262940
3287.375413,    2.265294
3289.453498,    2.267645
3291.549733,    2.270004
3293.663505,    2.272371
3295.732215,    2.274677
3297.824191,    2.276996
3299.912516,    2.279300
3302.021474,    2.281614
3304.113067,    2.283898
3306.215490,    2.286182
3308.307867,    2.288443
3310.397534,    2.290689
3312.522095,    2.292961
3314.627897,    2.295201
3316.740773,    2.297436
3318.870359,    2.299677
3320.970392,    2.301875
3323.086659,    2.304078
3325.231049,    2.306299
3327.359042,    2.308490
3329.491150,    2.310673
3331.615945,    2.312836
3333.744846,    2.314992
3335.884264,    2.317146
3338.033054,    2.319297
3340.173188,    2.321428
3342.322739,    2.323555
3344.458590,    2.325657
3346.594182,    2.327746
3348.745440,    2.329838
3350.889080,    2.331911
3353.061130,    2.333999
3355.216379,    2.336058
3357.365596,    2.338099
3359.534672,    2.340146
3361.702954,    2.342180
3363.859412,    2.344191
3365.994991,    2.346170
3368.170251,    2.348173
3370.355647,    2.350173
3372.526018,    2.352147
3374.684475,    2.354097
3376.840391,    2.356033
3378.995788,    2.357956
3381.178869,    2.359892
3383.369798,    2.361821
3385.568333,    2.363744
3387.747773,    2.365638
3389.939428,    2.367530
3392.112737,    2.369394
3393.207826,    2.370547
