Time, Speed
  11.168315,   60.511462
  11.172870,   60.534768
  11.173867,   60.539870
  11.174212,   60.541632
  11.174306,   60.542113
  11.174433,   60.542762
  11.175504,   60.548242
  11.181669,   60.579786
  11.204513,   60.696640
  11.270312,   61.033059
  11.354903,   61.465208
  11.440132,   61.900211
  11.525746,   62.336777
  11.611589,   62.774096
  11.697666,   63.212200
  11.783466,   63.648483
  11.869743,   64.086779
  11.956364,   64.526405
  12.043254,   64.966978
  12.129995,   65.406373
  12.217182,   65.847604
  12.304437,   66.288755
  12.392241,   66.732254
  12.479593,   67.173040
  12.497202,   67.261844
  12.497638,   67.264045
  12.498232,   67.267038
  12.498475,   67.268265
  12.498589,   67.268837
  12.498638,   67.269088
  12.498683,   67.269314
  12.499132,   67.271576
  12.502455,   67.288332
  12.517644,   67.364918
  12.566036,   67.608820
  12.655711,   68.060454
  12.744429,   68.506832
  12.833545,   68.954771
  12.922489,   69.401406
  13.011960,   69.850240
  13.100756,   70.295247
  13.190572,   70.744922
  13.280585,   71.195133
  13.370505,   71.644424
  13.460952,   72.095896
  13.551048,   72.545160
  13.641870,   72.997589
  13.732742,   73.449800
  13.823789,   73.902422
  13.842067,   73.993231
  13.842491,   73.995340
  13.842586,   73.995810
  13.842614,   73.995952
  13.842646,   73.996107
  13.842959,   73.997664
  13.845159,   74.008594
  13.854557,   74.055275
  13.912422,   74.342602
  14.006238,   74.808044
  14.098321,   75.264417
  14.190255,   75.719580
  14.282616,   76.176390
  14.375470,   76.635154
  14.468404,   77.093841
  14.561444,   77.552563
  14.654413,   78.010461
  14.747998,   78.470905
  14.841945,   78.932641
  14.935801,   79.393440
  15.029930,   79.855086
  15.123780,   80.314870
  15.142704,   80.407524
  15.202391,   80.699622
  15.206227,   80.718385
  15.207017,   80.722248
  15.207107,   80.722689
  15.207171,   80.723004
  15.207238,   80.723331
  15.207906,   80.726601
  15.211854,   80.745913
  15.231802,   80.843478
  15.291497,   81.135323
  15.388280,   81.608067
  15.483722,   82.073755
  15.579328,   82.539742
  15.675485,   83.007905
  15.771434,   83.474550
  15.867976,   83.943563
  15.964946,   84.414137
  16.061375,   84.881572
  16.158079,   85.349826
  16.255413,   85.820604
  16.352656,   86.290424
  16.449722,   86.758862
  16.547386,   87.229661
  16.566864,   87.323493
  16.581019,   87.391672
  16.592333,   87.446158
  16.592615,   87.447513
  16.592825,   87.448526
  16.592990,   87.449321
  16.593068,   87.449695
  16.593382,   87.451208
  16.593670,   87.452595
  16.596463,   87.466046
  16.609588,   87.529237
  16.664040,   87.791316
  16.762188,   88.263289
  16.860519,   88.735611
  16.959413,   89.210107
  17.058542,   89.685188
  17.157453,   90.158689
  17.256755,   90.633526
  17.356172,   91.108363
  17.456164,   91.585404
  17.556057,   92.061420
  17.656216,   92.538156
  17.756350,   93.014218
  17.856602,   93.490291
  17.956999,   93.966501
  17.977168,   94.062097
  17.991612,   94.130549
  18.000941,   94.174754
  18.001177,   94.175868
  18.001312,   94.176507
  18.001381,   94.176836
  18.001444,   94.177137
  18.002080,   94.180146
  18.005799,   94.197768
  18.024338,   94.285591
  18.099119,   94.639660
  18.201293,   95.122931
  18.302863,   95.602775
  18.404218,   96.081036
  18.506511,   96.563158
  18.608201,   97.041862
  18.710347,   97.522144
  18.812932,   98.003915
  18.915182,   98.483533
  19.017866,   98.964609
  19.120915,   99.446816
  19.223864,   99.927964
  19.327111,  100.409926
  19.430345,  100.891235
  19.431325,  100.895803
  19.432613,  100.901803
  19.432923,  100.903244
  19.433082,  100.903985
  19.433230,  100.904678
  19.434620,  100.911151
  19.443025,  100.950311
  19.479954,  101.122319
  19.590103,  101.634922
  19.693856,  102.117145
  19.797605,  102.598755
  19.901695,  103.081353
  20.005750,  103.563190
  20.110320,  104.046807
  20.214916,  104.529939
  20.319340,  105.011676
  20.424211,  105.494866
  20.529155,  105.977786
  20.634188,  106.460506
  20.739477,  106.943785
  20.845125,  107.428100
  20.866219,  107.524726
  20.880667,  107.590894
  20.882783,  107.600580
  20.885204,  107.611667
  20.887686,  107.623031
  20.888276,  107.625734
  20.889067,  107.629358
  20.889250,  107.630192
  20.889329,  107.630557
  20.889440,  107.631066
  20.890551,  107.636152
  20.896686,  107.664242
  20.924578,  107.791922
  21.007775,  108.172510
  21.114126,  108.658463
  21.220169,  109.142378
  21.326451,  109.626758
  21.432517,  110.109525
  21.539275,  110.594811
  21.645704,  111.077974
  21.752273,  111.561136
  21.859100,  112.044837
  21.966368,  112.529890
  22.073494,  113.013667
  22.180448,  113.496027
  22.287665,  113.978936
  22.309184,  114.075777
  22.325120,  114.147480
  22.339346,  114.211477
  22.349090,  114.255304
  22.358217,  114.296353
  22.367036,  114.336009
  22.368324,  114.341802
  22.369837,  114.348607
  22.371474,  114.355964
  22.371712,  114.357034
  22.371818,  114.357511
  22.371920,  114.357972
  22.372841,  114.362112
  22.379399,  114.391599
  22.410701,  114.532301
  22.526311,  115.051501
  22.634163,  115.535183
  22.742060,  116.018423
  22.849928,  116.500877
  22.958171,  116.984359
  23.066500,  117.467566
  23.175172,  117.951647
  23.284031,  118.435896
  23.392908,  118.919568
  23.502044,  119.403724
  23.610992,  119.886378
  23.720406,  120.370430
  23.829866,  120.854021
  23.851812,  120.950895
  23.871104,  121.036035
  23.874126,  121.049367
  23.877339,  121.063545
  23.881877,  121.083566
  23.882013,  121.084166
  23.882143,  121.084741
  23.882262,  121.085264
  23.883415,  121.090353
  23.890581,  121.121966
  23.921236,  121.257174
  24.015869,  121.674236
  24.125941,  122.158717
  24.236511,  122.644712
  24.347382,  123.131350
  24.458082,  123.616554
  24.568703,  124.100737
  24.679631,  124.585575
  24.790718,  125.070428
  24.902075,  125.555772
  25.013428,  126.040411
  25.125347,  126.526820
  25.209132,  126.890497
  25.237111,  127.011857
  25.349060,  127.497078
  25.371471,  127.594170
  25.385225,  127.653748
  25.397183,  127.705538
  25.407054,  127.748288
  25.414220,  127.779319
  25.420442,  127.806262
  25.420865,  127.808092
  25.421512,  127.810895
  25.421563,  127.811117
  25.421623,  127.811374
  25.422213,  127.813928
  25.425752,  127.829255
  25.441326,  127.896680
  25.532626,  128.291714
  25.647008,  128.786125
  25.761244,  129.279365
  25.876091,  129.774620
  25.990604,  130.267812
  26.105544,  130.762212
  26.220399,  131.255524
  26.335653,  131.749826
  26.450834,  132.243084
  26.566395,  132.737169
  26.682351,  133.232112
  26.797623,  133.723309
  26.913249,  134.215163
  26.936432,  134.313650
  26.959748,  134.412670
  26.978299,  134.491424
  26.980852,  134.502259
  26.984086,  134.515989
  26.987724,  134.531428
  26.988689,  134.535521
  26.988943,  134.536601
  26.989104,  134.537283
  26.989199,  134.537686
  26.989267,  134.537974
  26.989321,  134.538203
  26.989369,  134.538410
  26.989857,  134.540480
  26.993044,  134.554002
  27.010969,  134.630060
  27.070507,  134.882548
  27.190925,  135.392536
  27.308071,  135.887726
  27.425085,  136.381334
  27.542424,  136.875292
  27.548377,  136.900009
  27.554329,  136.924710
  27.560285,  136.949413
  27.566220,  136.974020
  27.572175,  136.998695
  27.578138,  137.023387
  27.584105,  137.048083
  27.590077,  137.072784
  27.596050,  137.097476
  27.602020,  137.122142
  27.608001,  137.146842
  27.613986,  137.171539
  27.619976,  137.196245
  27.625962,  137.220920
  27.631937,  137.245534
  27.637908,  137.270117
  27.643910,  137.294816
  27.649914,  137.319503
  27.655903,  137.344115
  27.661903,  137.368757
  27.667848,  137.393157
  27.673855,  137.417793
  27.679875,  137.442471
  27.685887,  137.467099
  27.691919,  137.491791
  27.697947,  137.516452
  27.703987,  137.541146
  27.710020,  137.565791
  27.716071,  137.590498
  27.722111,  137.615141
  27.728162,  137.639810
  27.734188,  137.664362
  27.740249,  137.689041
  27.746306,  137.713688
  27.752376,  137.738364
  27.758425,  137.762942
  27.764508,  137.787639
  27.770599,  137.812351
  27.776693,  137.837059
  27.782760,  137.861636
  27.788846,  137.886275
  27.794954,  137.910982
  27.801058,  137.935656
  27.807163,  137.960313
  27.813271,  137.984969
  27.819402,  138.009694
  27.825542,  138.034439
  27.831687,  138.059183
  27.837836,  138.083923
  27.843981,  138.108627
  27.850130,  138.133332
  27.856284,  138.158034
  27.862450,  138.182764
  27.868621,  138.207494
  27.874800,  138.232240
  27.880979,  138.256960
  27.887153,  138.281644
  27.893340,  138.306357
  27.899546,  138.331124
  27.905741,  138.355829
  27.911951,  138.380571
  27.918172,  138.405337
  27.924400,  138.430109
  27.930609,  138.454783
  27.936849,  138.479562
  27.943100,  138.504359
  27.949369,  138.529206
  27.955630,  138.554002
  27.961901,  138.578813
  27.968187,  138.603660
  27.974466,  138.628460
  27.980752,  138.653262
  27.987053,  138.678098
  27.993377,  138.703006
  27.999699,  138.727883
  28.006037,  138.752795
  28.012375,  138.777688
  28.018682,  138.802433
  28.025047,  138.827382
  28.031390,  138.852218
  28.037729,  138.877017
  28.044088,  138.901872
  28.050457,  138.926735
  28.056855,  138.951694
  28.063224,  138.976509
  28.069635,  139.001467
  28.076057,  139.026438
  28.082477,  139.051377
  28.088926,  139.076404
  28.095395,  139.101482
  28.101855,  139.126502
  28.108308,  139.151463
  28.114763,  139.176408
  28.121176,  139.201163
  28.127672,  139.226211
  28.134134,  139.251102
  28.140645,  139.276157
  28.147165,  139.301214
  28.153699,  139.326297
  28.160233,  139.351357
  28.166789,  139.376467
  28.173363,  139.401619
  28.179927,  139.426705
  28.186500,  139.451798
  28.193109,  139.476995
  28.199727,  139.502199
  28.206340,  139.527353
  28.212950,  139.552468
  28.219580,  139.577628
  28.226222,  139.602802
  28.232872,  139.627979
  28.239567,  139.653293
  28.246242,  139.678500
  28.252961,  139.703842
  28.259627,  139.728953
  28.266344,  139.754222
  28.273064,  139.779476
  28.279807,  139.804777
  28.286552,  139.830057
  28.293326,  139.855415
  28.300112,  139.880782
  28.306910,  139.906161
  28.313720,  139.931553
  28.320523,  139.956881
  28.327384,  139.982392
  28.334241,  140.007857
  28.341073,  140.033192
  28.347935,  140.058602
  28.354816,  140.084052
  28.361712,  140.109517
  28.368616,  140.134978
  28.375554,  140.160528
  28.382523,  140.186156
  28.389454,  140.211608
  28.396434,  140.237203
  28.403413,  140.262759
  28.410392,  140.288277
  28.417431,  140.313973
  28.424466,  140.339618
  28.431520,  140.365295
  28.438568,  140.390910
  28.445622,  140.416511
  28.452709,  140.442189
  28.459838,  140.467979
  28.466959,  140.493704
  28.474111,  140.519497
  28.481281,  140.545315
  28.488455,  140.571106
  28.495625,  140.596844
  28.502818,  140.622619
  28.510065,  140.648549
  28.517276,  140.674306
  28.524522,  140.700146
  28.531818,  140.726119
  28.539099,  140.751998
  28.546361,  140.777765
  28.553701,  140.803766
  28.561018,  140.829638
  28.568354,  140.855532
  28.575663,  140.881290
  28.583024,  140.907184
  28.590468,  140.933322
  28.597853,  140.959204
  28.605286,  140.985213
  28.612777,  141.011374
  28.620245,  141.037408
  28.627760,  141.063557
  28.635255,  141.089590
  28.642801,  141.115749
  28.650327,  141.141790
  28.657887,  141.167899
  28.665506,  141.194167
  28.673141,  141.220446
  28.680784,  141.246709
  28.682310,  141.251945
  28.683111,  141.254694
  28.685265,  141.262085
  28.685440,  141.262682
  28.685637,  141.263358
  28.685669,  141.263470
  28.685701,  141.263577
  28.685887,  141.264218
  28.686632,  141.266772
  28.688800,  141.274204
  28.694027,  141.292104
  28.701559,  141.317866
  28.709168,  141.343845
  28.716879,  141.370124
  28.724558,  141.396252
  28.732291,  141.422518
  28.740051,  141.448827
  28.747796,  141.475040
  28.755522,  141.501139
  28.763330,  141.527473
  28.771137,  141.553754
  28.778932,  141.579946
  28.786761,  141.606205
  28.794595,  141.632436
  28.802478,  141.658778
  28.810364,  141.685087
  28.818277,  141.711432
  28.826199,  141.737760
  28.834162,  141.764176
  28.842117,  141.790514
  28.850074,  141.816808
  28.858045,  141.843098
  28.866094,  141.869595
  28.874115,  141.895949
  28.882144,  141.922281
  28.890222,  141.948719
  28.898332,  141.975211
  28.906469,  142.001738
  28.914606,  142.028215
  28.922730,  142.054594
  28.930863,  142.080951
  28.939066,  142.107481
  28.947239,  142.133862
  28.955507,  142.160494
  28.963737,  142.186949
  28.972013,  142.213499
  28.980346,  142.240173
  28.988683,  142.266806
  28.996970,  142.293223
  29.005270,  142.319628
  29.013634,  142.346178
  29.022002,  142.372687
  29.030386,  142.399189
  29.038768,  142.425627
  29.047206,  142.452184
  29.055611,  142.478582
  29.064052,  142.505032
  29.072483,  142.531396
  29.080986,  142.557925
  29.089578,  142.584673
  29.098153,  142.611306
  29.106690,  142.637764
  29.115320,  142.664447
  29.123942,  142.691047
  29.132579,  142.717631
  29.141258,  142.744280
  29.149929,  142.770848
  29.157887,  142.795174
  29.158643,  142.797481
  29.167318,  142.823936
  29.176027,  142.850432
  29.184798,  142.877052
  29.193571,  142.903614
  29.202391,  142.930257
  29.211210,  142.956830
  29.220085,  142.983506
  29.228910,  143.009970
  29.237800,  143.036562
  29.246684,  143.063071
  29.255587,  143.089571
  29.264571,  143.116242
  29.273541,  143.142809
  29.282467,  143.169177
  29.291404,  143.195510
  29.300435,  143.222051
  29.309456,  143.248498
  29.318473,  143.274863
  29.327545,  143.301321
  29.336679,  143.327888
  29.345874,  143.354564
  29.354988,  143.380933
  29.364072,  143.407145
  29.373227,  143.433493
  29.382438,  143.459931
  29.391647,  143.486288
  29.400876,  143.512634
  29.410097,  143.538885
  29.419323,  143.565076
  29.428595,  143.591325
  29.437922,  143.617657
  29.447240,  143.643890
  29.456621,  143.670224
  29.465971,  143.696399
  29.475379,  143.722659
  29.484778,  143.748817
  29.494205,  143.774980
  29.503603,  143.800985
  29.513085,  143.827145
  29.522588,  143.853287
  29.532035,  143.879197
  29.541657,  143.905508
  29.551264,  143.931701
  29.560840,  143.957729
  29.570414,  143.983671
  29.579985,  144.009525
  29.589616,  144.035464
  29.599248,  144.061322
  29.608903,  144.087165
  29.618637,  144.113135
  29.628393,  144.139081
  29.638078,  144.164756
  29.647767,  144.190363
  29.657623,  144.216323
  29.667507,  144.242275
  29.677312,  144.267935
  29.687204,  144.293736
  29.697118,  144.319512
  29.707022,  144.345172
  29.716912,  144.370712
  29.726859,  144.396313
  29.736872,  144.421994
  29.746797,  144.447363
  29.756725,  144.472653
  29.766643,  144.497833
  29.776734,  144.523361
  29.786736,  144.548576
  29.796746,  144.573722
  29.806897,  144.599133
  29.816976,  144.624272
  29.827104,  144.649444
  29.837203,  144.674454
  29.847348,  144.699484
  29.857438,  144.724290
  29.867724,  144.749483
  29.877954,  144.774447
  29.888198,  144.799351
  29.898437,  144.824148
  29.908714,  144.848946
  29.919007,  144.873686
  29.929325,  144.898390
  29.939689,  144.923109
  29.950039,  144.947700
  29.960332,  144.972059
  29.970656,  144.996397
  29.981088,  145.020892
  29.991474,  145.045180
  30.001808,  145.069250
  30.012327,  145.093654
  30.022784,  145.117814
  30.033276,  145.141958
  30.043818,  145.166115
  30.054408,  145.190281
  30.064943,  145.214220
  30.075546,  145.238213
  30.086181,  145.262177
  30.096842,  145.286094
  30.107461,  145.309817
  30.118045,  145.333358
  30.128610,  145.356756
  30.139192,  145.380089
  30.149891,  145.403575
  30.160681,  145.427159
  30.171381,  145.450439
  30.182151,  145.473764
  30.192842,  145.496816
  30.203642,  145.519994
  30.214519,  145.543231
  30.225360,  145.566282
  30.236153,  145.589125
  30.246964,  145.611899
  30.257775,  145.634564
  30.268597,  145.657147
  30.279505,  145.679798
  30.290379,  145.702270
  30.301333,  145.724798
  30.312355,  145.747354
  30.323278,  145.769597
  30.334278,  145.791883
  30.345208,  145.813918
  30.356236,  145.836038
  30.367263,  145.858044
  30.378246,  145.879851
  30.389353,  145.901788
  30.400408,  145.923509
  30.411556,  145.945299
  30.422675,  145.966916
  30.433799,  145.988429
  30.444970,  146.009916
  30.456023,  146.031063
  30.467205,  146.052338
  30.478401,  146.073525
  30.489558,  146.094521
  30.500713,  146.115396
  30.511898,  146.136211
  30.523061,  146.156870
  30.534297,  146.177544
  30.545558,  146.198146
  30.556785,  146.218567
  30.568068,  146.238972
  30.579449,  146.259431
  30.590669,  146.279483
  30.602053,  146.299707
  30.613344,  146.319644
  30.624721,  146.339612
  30.636035,  146.359348
  30.642741,  146.370990
