Time, Speed
  15.864454,   40.218513
  15.933567,   40.370859
  16.002705,   40.523018
  16.072158,   40.675626
  16.141767,   40.828335
  16.211432,   40.980922
  16.281263,   41.133626
  16.351050,   41.285991
  16.421031,   41.438535
  16.491118,   41.591063
  16.561286,   41.743521
  16.631601,   41.896053
  16.702061,   42.048651
  16.772632,   42.201242
  16.843386,   42.353979
  16.914148,   42.506485
  16.985200,   42.659367
  17.056169,   42.811819
  17.127392,   42.964568
  17.198925,   43.117727
  17.270293,   43.270283
  17.341824,   43.422936
  17.413601,   43.575859
  17.485416,   43.728610
  17.557227,   43.881099
  17.629305,   44.033901
  17.701496,   44.186688
  17.773728,   44.339306
  17.845971,   44.491692
  17.918597,   44.644630
  17.991265,   44.797401
  18.064200,   44.950472
  18.137115,   45.103244
  18.209949,   45.255590
  18.283019,   45.408168
  18.356302,   45.560936
  18.429836,   45.713963
  18.503293,   45.866571
  18.576854,   46.019135
  18.650572,   46.171762
  18.724328,   46.324206
  18.798361,   46.476963
  18.872631,   46.629942
  18.946759,   46.782368
  19.021195,   46.935162
  19.021791,   46.936383
  19.021964,   46.936739
  19.022084,   46.936985
  19.022139,   46.937097
  19.022686,   46.938220
  19.023243,   46.939362
  19.027208,   46.947492
  19.048177,   46.990481
  19.119867,   47.137295
  19.194149,   47.289156
  19.268417,   47.440721
  19.342841,   47.592342
  19.417240,   47.743646
  19.491819,   47.895050
  19.566591,   48.046578
  19.641433,   48.197982
  19.716653,   48.349880
  19.791876,   48.501518
  19.867356,   48.653403
  19.942633,   48.804609
  20.017987,   48.955702
  20.093561,   49.106967
  20.169267,   49.258225
  20.245153,   49.409570
  20.320932,   49.560434
  20.396920,   49.711442
  20.473084,   49.862526
  20.549454,   50.013749
  20.625931,   50.164907
  20.702609,   50.316190
  20.779420,   50.467461
  20.856177,   50.618349
  20.933042,   50.769176
  21.009987,   50.919884
  21.086971,   51.070395
  21.164197,   51.221103
  21.241591,   51.371862
  21.319115,   51.522598
  21.396593,   51.672968
  21.474385,   51.823668
  21.552400,   51.974521
  21.630435,   52.125134
  21.708562,   52.275645
  21.786828,   52.426144
  21.865155,   52.576479
  21.943373,   52.726326
  22.021958,   52.876597
  22.100667,   53.026823
  22.179330,   53.176680
  22.256663,   53.323731
  22.258318,   53.326875
  22.337264,   53.476709
  22.416406,   53.626706
  22.495587,   53.776563
  22.575122,   53.926880
  22.654881,   54.077406
  22.734899,   54.228177
  22.814831,   54.378530
  22.895088,   54.529240
  22.975309,   54.679623
  23.055797,   54.830239
  23.136582,   54.981109
  23.217364,   55.131676
  23.298264,   55.282162
  23.379265,   55.432537
  23.460316,   55.582674
  23.541549,   55.732810
  23.622747,   55.882545
  23.704251,   56.032504
  23.785547,   56.181739
  23.867179,   56.331212
  23.948681,   56.480070
  24.030181,   56.628547
  24.111864,   56.776979
  24.193289,   56.924561
  24.274902,   57.072068
  24.356460,   57.219063
  24.438040,   57.365687
  24.519680,   57.512004
  24.525169,   57.521694
  24.530610,   57.531291
  24.536097,   57.540963
  24.541600,   57.550655
  24.547092,   57.560321
  24.552588,   57.569985
  24.558097,   57.579666
  24.563605,   57.589336
  24.569097,   57.598972
  24.574620,   57.608653
  24.580137,   57.618317
  24.585651,   57.627967
  24.591172,   57.637622
  24.596697,   57.647276
  24.602196,   57.656877
  24.607724,   57.666519
  24.613250,   57.676149
  24.618804,   57.685822
  24.624359,   57.695486
  24.629915,   57.705145
  24.635460,   57.714777
  24.641033,   57.724446
  24.646596,   57.734091
  24.652151,   57.743714
  24.657728,   57.753366
  24.663293,   57.762987
  24.668879,   57.772637
  24.674465,   57.782278
  24.680051,   57.791910
  24.685636,   57.801530
  24.691202,   57.811109
  24.696804,   57.820739
  24.702407,   57.830365
  24.708034,   57.840021
  24.713622,   57.849599
  24.719251,   57.859239
  24.724868,   57.868850
  24.730504,   57.878483
  24.736140,   57.888106
  24.741784,   57.897733
  24.747434,   57.907358
  24.753070,   57.916953
  24.758713,   57.926547
  24.764343,   57.936111
  24.770011,   57.945728
  24.775681,   57.955337
  24.781371,   57.964972
  24.787059,   57.974591
  24.792769,   57.984238
  24.798462,   57.993845
  24.804126,   58.003394
  24.809829,   58.012996
  24.815489,   58.022514
  24.821186,   58.032085
  24.826896,   58.041667
  24.832609,   58.051243
  24.838342,   58.060841
  24.844096,   58.070462
  24.849832,   58.080043
  24.855571,   58.089617
  24.861320,   58.099196
  24.867085,   58.108790
  24.872870,   58.118405
  24.878639,   58.127982
  24.884431,   58.137587
  24.890221,   58.147174
  24.896022,   58.156768
  24.901808,   58.166325
  24.907589,   58.175863
  24.913423,   58.185474
  24.919252,   58.195067
  24.925072,   58.204630
  24.930895,   58.214188
  24.936729,   58.223756
  24.942581,   58.233342
  24.948448,   58.242942
  24.954318,   58.252537
  24.960189,   58.262124
  24.966070,   58.271716
  24.971955,   58.281304
  24.977836,   58.290875
  24.983736,   58.300467
  24.989637,   58.310049
  24.995549,   58.319641
  25.001441,   58.329188
  25.007348,   58.338748
  25.013266,   58.348317
  25.019199,   58.357897
  25.025120,   58.367449
  25.031061,   58.377022
  25.037013,   58.386602
  25.042977,   58.396189
  25.048937,   58.405760
  25.054907,   58.415336
  25.060886,   58.424916
  25.066873,   58.434497
  25.072878,   58.444095
  25.078852,   58.453633
  25.084839,   58.463181
  25.090839,   58.472738
  25.096833,   58.482275
  25.102861,   58.491854
  25.108899,   58.501437
  25.114910,   58.510967
  25.120932,   58.520502
  25.126981,   58.530069
  25.133041,   58.539643
  25.139106,   58.549212
  25.145187,   58.558794
  25.151231,   58.568307
  25.157303,   58.577852
  25.163413,   58.587444
  25.169530,   58.597037
  25.175643,   58.606611
  25.181747,   58.616160
  25.187886,   58.625750
  25.194014,   58.635312
  25.200154,   58.644879
  25.206264,   58.654390
  25.212394,   58.663917
  25.213622,   58.665825
  25.216454,   58.670222
  25.216681,   58.670575
  25.216827,   58.670801
  25.216946,   58.670986
  25.217034,   58.671122
  25.217070,   58.671178
  25.217085,   58.671201
  25.217100,   58.671224
  25.217113,   58.671245
  25.217207,   58.671390
  25.217662,   58.672097
  25.218998,   58.674170
  25.224817,   58.683191
  25.230997,   58.692761
  25.237178,   58.702320
  25.243345,   58.711844
  25.249529,   58.721383
  25.255736,   58.730946
  25.261933,   58.740479
  25.268155,   58.750039
  25.274378,   58.759589
  25.280618,   58.769151
  25.286896,   58.778760
  25.293146,   58.788312
  25.299343,   58.797770
  25.305589,   58.807292
  25.311894,   58.816891
  25.318190,   58.826462
  25.324479,   58.836009
  25.330776,   58.845556
  25.337093,   58.855120
  25.343402,   58.864660
  25.349733,   58.874218
  25.356082,   58.883793
  25.362443,   58.893369
  25.368803,   58.902932
  25.375197,   58.912532
  25.381593,   58.922123
  25.387966,   58.931664
  25.394359,   58.941222
  25.400742,   58.950752
  25.407136,   58.960284
  25.413539,   58.969818
  25.419996,   58.979416
  25.425072,   58.986951
  25.426465,   58.989017
  25.432892,   58.998544
  25.439375,   59.008139
  25.445811,   59.017651
  25.452300,   59.027226
  25.458791,   59.036791
  25.465276,   59.046332
  25.471795,   59.055910
  25.478316,   59.065475
  25.484864,   59.075065
  25.491404,   59.084629
  25.497944,   59.094179
  25.504505,   59.103744
  25.511105,   59.113353
  25.517680,   59.122909
  25.524289,   59.132500
  25.530895,   59.142072
  25.537508,   59.151638
  25.544136,   59.161212
  25.550787,   59.170803
  25.557405,   59.180331
  25.564071,   59.189914
  25.570765,   59.199521
  25.577428,   59.209068
  25.584103,   59.218617
  25.590823,   59.228216
  25.597553,   59.237811
  25.604283,   59.247392
  25.611053,   59.257014
  25.617768,   59.266541
  25.624554,   59.276153
  25.631364,   59.285783
  25.638119,   59.295319
  25.644920,   59.304905
  25.651744,   59.314505
  25.658587,   59.324117
  25.665426,   59.333704
  25.672231,   59.343230
  25.679085,   59.352807
  25.685991,   59.362439
  25.692902,   59.372063
  25.699802,   59.381652
  25.706714,   59.391242
  25.713621,   59.400809
  25.720564,   59.410408
  25.727529,   59.420020
  25.734523,   59.429654
  25.741469,   59.439205
  25.748447,   59.448783
  25.755443,   59.458368
  25.762435,   59.467930
  25.769431,   59.477479
  25.776475,   59.487077
  25.783571,   59.496727
  25.790619,   59.506294
  25.797645,   59.515813
  25.804740,   59.525406
  25.811807,   59.534945
  25.818925,   59.544533
  25.826053,   59.554117
  25.833171,   59.563668
  25.840312,   59.573234
  25.847501,   59.582842
  25.854703,   59.592451
  25.861923,   59.602064
  25.869089,   59.611585
  25.876327,   59.621184
  25.883559,   59.630755
  25.890806,   59.640327
  25.898014,   59.649828
  25.905317,   59.659436
  25.912600,   59.668997
  25.919899,   59.678559
  25.927217,   59.688125
  25.934511,   59.697641
  25.941871,   59.707224
  25.949232,   59.716786
  25.956626,   59.726373
  25.963983,   59.735890
  25.971377,   59.745436
  25.978770,   59.754959
  25.986207,   59.764518
  25.993643,   59.774055
  26.001074,   59.783567
  26.008561,   59.793127
  26.016028,   59.802642
  26.023511,   59.812154
  26.030979,   59.821629
  26.038510,   59.831160
  26.046011,   59.840633
  26.053588,   59.850181
  26.061106,   59.859632
  26.068647,   59.869091
  26.076282,   59.878645
  26.083874,   59.888124
  26.091464,   59.897579
  26.099136,   59.907112
  26.106785,   59.916595
  26.114479,   59.926113
  26.122100,   59.935517
  26.129772,   59.944961
  26.137447,   59.954385
  26.145106,   59.963768
  26.152863,   59.973249
  26.160648,   59.982740
  26.168450,   59.992228
  26.176213,   60.001647
  26.184042,   60.011120
  26.191890,   60.020594
  26.199766,   60.030077
  26.207584,   60.039466
  26.215448,   60.048887
  26.223356,   60.058336
  26.231215,   60.067702
  26.239136,   60.077119
  26.247064,   60.086518
  26.254965,   60.095862
  26.262918,   60.105243
  26.270864,   60.114590
  26.278811,   60.123913
  26.286757,   60.133212
  26.294780,   60.142574
  26.302802,   60.151911
  26.310762,   60.161150
  26.318772,   60.170422
  26.326857,   60.179755
  26.334960,   60.189083
  26.343019,   60.198334
  26.351090,   60.207575
  26.359209,   60.216842
  26.367339,   60.226098
  26.375454,   60.235309
  26.383651,   60.244587
  26.391910,   60.253908
  26.400142,   60.263172
  26.408434,   60.272476
  26.416738,   60.281765
  26.424955,   60.290931
  26.433232,   60.300136
  26.441549,   60.309358
  26.449842,   60.318525
  26.458132,   60.327662
  26.466440,   60.336790
  26.474773,   60.345918
  26.483178,   60.355098
  26.491531,   60.364191
  26.499929,   60.373306
  26.508287,   60.382349
  26.516718,   60.391441
  26.525156,   60.400513
  26.533575,   60.409536
  26.542090,   60.418632
  26.550561,   60.427652
  26.559068,   60.436681
  26.567581,   60.445687
  26.576036,   60.454602
  26.584553,   60.463554
  26.593114,   60.472521
  26.601610,   60.481392
  26.610143,   60.490270
  26.618764,   60.499209
  26.627322,   60.508054
  26.635954,   60.516946
  26.644565,   60.525783
  26.653193,   60.534609
  26.661911,   60.543495
  26.670630,   60.552351
  26.679259,   60.561085
  26.688024,   60.569924
  26.696669,   60.578613
  26.705341,   60.587296
  26.714038,   60.595974
  26.722810,   60.604695
  26.731553,   60.613354
  26.740387,   60.622073
  26.749159,   60.630698
  26.757976,   60.639334
  26.766880,   60.648024
  26.775699,   60.656597
  26.784534,   60.665154
  26.793396,   60.673704
  26.802214,   60.682179
  26.811145,   60.690730
  26.820054,   60.699225
  26.828944,   60.707671
  26.837876,   60.716122
  26.846842,   60.724571
  26.855814,   60.732993
  26.864730,   60.741329
  26.873716,   60.749695
  26.882829,   60.758146
  26.891953,   60.766572
  26.901056,   60.774943
  26.910197,   60.783315
  26.919289,   60.791606
  26.928394,   60.799874
  26.937527,   60.808132
  26.946611,   60.816311
  26.955715,   60.824473
  26.964827,   60.832606
  26.974027,   60.840782
  26.983172,   60.848874
  26.992479,   60.857073
  27.001713,   60.865170
  27.010869,   60.873164
  27.020220,   60.881291
  27.029521,   60.889337
  27.038744,   60.897279
  27.048044,   60.905251
  27.057393,   60.913227
  27.066665,   60.921101
  27.075996,   60.928987
  27.085400,   60.936898
  27.094654,   60.944645
  27.104065,   60.952486
  27.113356,   60.960190
  27.122768,   60.967955
  27.132101,   60.975618
  27.141529,   60.983322
  27.150928,   60.990963
  27.160368,   60.998598
  27.169751,   61.006150
  27.179160,   61.013685
  27.188706,   61.021290
  27.198145,   61.028771
  27.207630,   61.036249
  27.217064,   61.043648
  27.226460,   61.050980
  27.235891,   61.058300
  27.245459,   61.065687
  27.254910,   61.072944
  27.264470,   61.080246
  27.274003,   61.087487
  27.283572,   61.094716
  27.293061,   61.101845
  27.302642,   61.109003
  27.312182,   61.116091
  27.321768,   61.123172
  27.331474,   61.130302
  27.341049,   61.137295
  27.350678,   61.144287
  27.360382,   61.151292
  27.370123,   61.158282
  27.379838,   61.165212
  27.389570,   61.172113
  27.399238,   61.178927
  27.409015,   61.185777
  27.418823,   61.192605
  27.428611,   61.199378
  27.438340,   61.206068
  27.448136,   61.212761
  27.457865,   61.219367
  27.467664,   61.225978
  27.477370,   61.232485
  27.487164,   61.239009
  27.496962,   61.245492
  27.506816,   61.251971
  27.516671,   61.258406
  27.526446,   61.264747
  27.536352,   61.271130
  27.546129,   61.277387
  27.556000,   61.283661
  27.565939,   61.289934
  27.575771,   61.296097
  27.585642,   61.302241
  27.595600,   61.308396
  27.605553,   61.314503
  27.615461,   61.320538
  27.625433,   61.326569
  27.635421,   61.332565
  27.645358,   61.338486
  27.655262,   61.344343
  27.665196,   61.350175
  27.675176,   61.355989
  27.685126,   61.361741
  27.695160,   61.367497
  27.705195,   61.373208
  27.715194,   61.378855
  27.725175,   61.384446
  27.735271,   61.390056
  27.745371,   61.395623
  27.755445,   61.401131
  27.765537,   61.406602
  27.775691,   61.412060
  27.785750,   61.417423
  27.795841,   61.422756
  27.805991,   61.428074
  27.816046,   61.433298
  27.826196,   61.438524
  27.836376,   61.443719
  27.846566,   61.448873
  27.856782,   61.453993
  27.866910,   61.459022
  27.877145,   61.464057
  27.887323,   61.469018
  27.897477,   61.473921
  27.907749,   61.478832
  27.918001,   61.483687
  27.928252,   61.488495
  27.938444,   61.493227
  27.948702,   61.497943
  27.958927,   61.502596
  27.969087,   61.507172
  27.978921,   61.511558
