Time, Acceleration
  12.612564, 27909.669294
  12.685186, 27874.224547
  12.758057, 27838.686810
  12.831132, 27803.077911
  12.904447, 27767.381142
  12.977536, 27731.822659
  13.050544, 27696.332909
  13.123988, 27660.660085
  13.197728, 27624.872387
  13.271788, 27588.959291
  13.345691, 27553.151758
  13.419814, 27517.267311
  13.494288, 27481.243055
  13.568838, 27445.211817
  13.643839, 27408.993161
  13.646834, 27407.547692
  13.647306, 27407.319601
  13.647443, 27407.253585
  13.647684, 27407.137405
  13.647754, 27407.103386
  13.647890, 27407.038008
  13.647915, 27407.025495
  13.647933, 27407.017091
  13.647939, 27407.013981
  13.647945, 27407.010280
  13.648004, 27406.973271
  13.648599, 27406.603179
  13.652406, 27404.235719
  13.670400, 27393.048120
  13.717734, 27363.634934
  13.783213, 27322.987746
  13.848439, 27282.544084
  13.914045, 27241.912382
  13.979611, 27201.353203
  14.045286, 27160.773702
  14.111099, 27120.156388
  14.177154, 27079.438448
  14.243173, 27038.790196
  14.309257, 26998.150296
  14.375338, 26957.560332
  14.441750, 26916.815000
  14.508170, 26876.113749
  14.574946, 26835.243309
  14.641866, 26794.333965
  14.708705, 26753.523173
  14.775560, 26712.751393
  14.842815, 26671.785693
  14.910026, 26630.896144
  14.977370, 26589.975744
  15.044931, 26548.972880
  15.112584, 26507.964889
  15.180354, 26466.936512
  15.248250, 26425.881881
  15.316179, 26384.858056
  15.384459, 26343.673448
  15.452526, 26302.667705
  15.520842, 26261.563472
  15.589357, 26220.390617
  15.658084, 26179.142189
  15.726737, 26137.989050
  15.795528, 26096.805532
  15.864454, 26055.593128
  15.933567, 26014.320455
  16.002705, 25973.085493
  16.072158, 25931.715552
  16.141767, 25890.304783
  16.211432, 25848.913933
  16.281263, 25807.478050
  16.351050, 25766.120918
  16.421031, 25724.701737
  16.491118, 25683.274011
  16.561286, 25641.851786
  16.631601, 25600.396124
  16.702061, 25558.909395
  16.772632, 25517.411260
  16.843386, 25475.860075
  16.914148, 25434.358473
  16.985200, 25392.741138
  17.056169, 25351.227696
  17.127392, 25309.620034
  17.198925, 25267.887273
  17.270293, 25226.305617
  17.341824, 25184.684395
  17.413601, 25142.976022
  17.485416, 25101.301196
  17.557227, 25059.684735
  17.629305, 25017.969481
  17.701496, 24976.244875
  17.773728, 24934.553282
  17.845971, 24892.911617
  17.918597, 24851.106102
  17.991265, 24809.332820
  18.064200, 24767.463908
  18.137115, 24725.663773
  18.209949, 24683.966735
  18.283019, 24642.192869
  18.356302, 24600.353896
  18.429836, 24558.430563
  18.503293, 24516.608694
  18.576854, 24474.785794
  18.650572, 24432.932012
  18.724328, 24391.115285
  18.798361, 24349.199612
  18.872631, 24307.209274
  18.946759, 24265.357788
  19.021195, 24223.391861
  19.021791, 24223.056369
  19.021964, 24222.958655
  19.022084, 24222.891141
  19.022139, 24222.860293
  19.022686, 24222.548542
  19.023243, 24222.231584
  19.027208, 24219.974398
  19.048177, 24208.039574
  19.119867, 24167.271839
  19.194149, 24125.089692
  19.268417, 24082.976697
  19.342841, 24040.835167
  19.417240, 23998.768512
  19.491819, 23956.661080
  19.566591, 23914.505770
  19.641433, 23872.372168
  19.716653, 23830.087875
  19.791876, 23787.862857
  19.867356, 23745.555976
  19.942633, 23703.425025
  20.017987, 23661.312477
  20.093561, 23619.139312
  20.169267, 23576.954715
  20.245153, 23534.732903
  20.320932, 23492.632261
  20.396920, 23450.478339
  20.473084, 23408.290238
  20.549454, 23366.050408
  20.625931, 23323.815419
  20.702609, 23281.532602
  20.779420, 23239.240389
  20.856177, 23197.041858
  20.933042, 23154.847625
  21.009987, 23112.673552
  21.086971, 23070.541875
  21.164197, 23028.341811
  21.241591, 22986.114635
  21.319115, 22943.881080
  21.396593, 22901.737120
  21.474385, 22859.487509
  21.552400, 22817.182406
  21.630435, 22774.931262
  21.708562, 22732.696223
  21.786828, 22690.451390
  21.865155, 22648.239544
  21.943373, 22606.152085
  22.021958, 22563.932808
  22.100667, 22521.713069
  22.179330, 22479.584303
  22.256663, 22438.231758
  22.258318, 22437.347473
  22.337264, 22395.537123
  22.416406, 22363.797793
  22.495587, 22331.680636
  22.575122, 22299.010606
  22.654881, 22265.907777
  22.734899, 22227.835508
  22.814831, 22187.804662
  22.895088, 22147.281191
  22.975309, 22106.475844
  23.055797, 22063.262204
  23.136582, 22015.602567
  23.217364, 21967.653890
  23.298264, 21919.386116
  23.379265, 21870.810216
  23.460316, 21817.632941
  23.541549, 21762.953137
  23.622747, 21708.054549
  23.704251, 21652.806589
  23.785547, 21597.028736
  23.867179, 21535.620293
  23.948681, 21474.039512
  24.030181, 21412.342697
  24.111864, 21350.415066
  24.193289, 21287.587633
  24.274902, 21219.975631
  24.356460, 21152.232306
  24.438040, 21084.404609
  24.519680, 21016.459096
  24.525169, 20980.677457
  24.530610, 20968.936866
  24.536097, 20957.013357
  24.541600, 20944.923044
  24.547092, 20932.724856
  24.552588, 20920.404376
  24.558097, 20907.936029
  24.563605, 20895.345393
  24.569097, 20882.662781
  24.574620, 20869.807693
  24.580137, 20856.829135
  24.585651, 20843.738942
  24.591172, 20830.515401
  24.596697, 20817.158923
  24.602196, 20803.732640
  24.607724, 20790.137728
  24.613250, 20776.415460
  24.618804, 20762.511454
  24.624359, 20748.473991
  24.629915, 20734.310664
  24.635460, 20720.049065
  24.641033, 20705.610649
  24.646596, 20691.059480
  24.652151, 20676.407347
  24.657728, 20661.588204
  24.663293, 20646.665764
  24.668879, 20631.576777
  24.674465, 20616.356285
  24.680051, 20601.013976
  24.685636, 20585.552606
  24.691202, 20570.013417
  24.696804, 20554.275894
  24.702407, 20538.394980
  24.708034, 20522.333018
  24.713622, 20506.236077
  24.719251, 20489.929967
  24.724868, 20473.512643
  24.730504, 20456.928525
  24.736140, 20440.213866
  24.741784, 20423.354432
  24.747434, 20406.354998
  24.753070, 20389.261419
  24.758713, 20372.034345
  24.764343, 20354.714408
  24.770011, 20337.174508
  24.775681, 20319.491629
  24.781371, 20301.624397
  24.787059, 20283.632718
  24.792769, 20265.455243
  24.798462, 20247.190453
  24.804126, 20228.886780
  24.809829, 20210.361958
  24.815489, 20191.822306
  24.821186, 20173.066319
  24.826896, 20154.133939
  24.832609, 20135.061305
  24.838342, 20115.802335
  24.844096, 20096.348716
  24.849832, 20076.811521
  24.855571, 20057.148178
  24.861320, 20037.326630
  24.867085, 20017.325684
  24.872870, 19997.130072
  24.878639, 19976.848604
  24.884431, 19956.371444
  24.890221, 19935.768412
  24.896022, 19915.001672
  24.901808, 19894.149614
  24.907589, 19873.192219
  24.913423, 19851.939279
  24.919252, 19830.549646
  24.925072, 19809.065617
  24.930895, 19789.860515
  24.936729, 19770.578927
  24.942581, 19751.205275
  24.948448, 19731.744572
  24.954318, 19712.238182
  24.960189, 19692.688738
  24.966070, 19673.074115
  24.971955, 19653.406908
  24.977836, 19633.718297
  24.983736, 19613.929021
  24.989637, 19594.101108
  24.995549, 19574.196167
  25.001441, 19554.323675
  25.007348, 19534.365975
  25.013266, 19514.333237
  25.019199, 19494.215325
  25.025120, 19474.098277
  25.031061, 19453.878952
  25.037013, 19433.584686
  25.042977, 19413.214336
  25.048937, 19392.819606
  25.054907, 19372.354835
  25.060886, 19351.820131
  25.066873, 19331.220995
  25.072878, 19310.526527
  25.078852, 19289.900565
  25.084839, 19269.192343
  25.090839, 19248.403257
  25.096833, 19227.597423
  25.102861, 19206.636025
  25.108899, 19185.605712
  25.114910, 19164.630879
  25.120932, 19143.580949
  25.126981, 19122.400355
  25.133041, 19101.140360
  25.139106, 19079.829321
  25.145187, 19058.424993
  25.151231, 19037.112654
  25.157303, 19015.664409
  25.163413, 18994.047888
  25.169530, 18972.366308
  25.175643, 18950.661259
  25.181747, 18928.950411
  25.187886, 18907.080102
  25.194014, 18885.209521
  25.200154, 18863.260909
  25.206264, 18841.378644
  25.212394, 18819.392456
  25.213622, 18814.982275
  25.216454, 18804.807995
  25.216681, 18803.990245
  25.216827, 18803.465577
  25.216946, 18803.038658
  25.217034, 18802.723320
  25.217070, 18802.594365
  25.217085, 18802.539157
  25.217100, 18802.486219
  25.217113, 18802.438192
  25.217207, 18802.104977
  25.217662, 18800.482609
  25.218998, 18795.717982
  25.224817, 18774.951528
  25.230997, 18752.854856
  25.237178, 18730.718718
  25.243345, 18708.597530
  25.249529, 18686.375058
  25.255736, 18664.030998
  25.261933, 18641.687543
  25.268155, 18619.215957
  25.274378, 18596.700986
  25.280618, 18574.086713
  25.286896, 18551.295131
  25.293146, 18528.569539
  25.299343, 18505.999502
  25.305589, 18483.210302
  25.311894, 18460.167671
  25.318190, 18437.119407
  25.324479, 18414.062312
  25.330776, 18390.933425
  25.337093, 18367.694821
  25.343402, 18344.443633
  25.349733, 18321.077636
  25.356082, 18297.601212
  25.362443, 18274.048206
  25.368803, 18250.456543
  25.375197, 18226.699372
  25.381593, 18202.894401
  25.387966, 18179.139185
  25.394359, 18155.270556
  25.400742, 18131.399147
  25.407136, 18107.448689
  25.413539, 18083.421943
  25.419996, 18059.156840
  25.425072, 18040.055510
  25.426465, 18034.810310
  25.432892, 18010.579545
  25.439375, 17986.098674
  25.445811, 17961.753816
  25.452300, 17937.172518
  25.458791, 17912.542049
  25.465276, 17887.897638
  25.471795, 17863.081931
  25.478316, 17838.220386
  25.484864, 17813.218792
  25.491404, 17788.205719
  25.497944, 17763.151447
  25.504505, 17737.980339
  25.511105, 17712.616846
  25.517680, 17687.311075
  25.524289, 17661.834951
  25.530895, 17636.328153
  25.537508, 17610.756729
  25.544136, 17585.085180
  25.550787, 17559.286669
  25.557405, 17533.576291
  25.564071, 17507.637861
  25.570765, 17481.550354
  25.577428, 17455.542863
  25.584103, 17429.449886
  25.590823, 17403.137374
  25.597553, 17376.748738
  25.604283, 17350.318921
  25.611053, 17323.688825
  25.617768, 17297.235830
  25.624554, 17270.465005
  25.631364, 17243.554219
  25.638119, 17216.822891
  25.644920, 17189.865649
  25.651744, 17162.779880
  25.658587, 17135.574115
  25.665426, 17108.348023
  25.672231, 17081.211938
  25.679085, 17053.841020
  25.685991, 17026.221807
  25.692902, 16998.537230
  25.699802, 16970.861181
  25.706714, 16943.091956
  25.713621, 16915.300781
  25.720564, 16887.324580
  25.727529, 16859.217382
  25.734523, 16830.951931
  25.741469, 16802.838568
  25.748447, 16774.553273
  25.755443, 16746.154050
  25.762435, 16717.727390
  25.769431, 16689.244688
  25.776475, 16660.523517
  25.783571, 16631.546324
  25.790619, 16602.725059
  25.797645, 16573.952240
  25.804740, 16544.857292
  25.811807, 16515.830389
  25.818925, 16486.553898
  25.826053, 16457.191743
  25.833171, 16427.832274
  25.840312, 16398.330039
  25.847501, 16368.592589
  25.854703, 16338.753470
  25.861923, 16308.798217
  25.869089, 16279.027034
  25.876327, 16248.911825
  25.883559, 16218.780311
  25.890806, 16188.538608
  25.898014, 16158.421236
  25.905317, 16127.860578
  25.912600, 16097.342062
  25.919899, 16066.713515
  25.927217, 16035.965279
  25.934511, 16005.271467
  25.941871, 15974.254220
  25.949232, 15943.194587
  25.956626, 15911.945887
  25.963983, 15880.814829
  25.971377, 15849.480544
  25.978770, 15818.109005
  25.986207, 15786.507205
  25.993643, 15754.867320
  26.001074, 15723.198879
  26.008561, 15691.253041
  26.016028, 15659.347035
  26.023511, 15627.332779
  26.030979, 15595.332994
  26.038510, 15563.024497
  26.046011, 15530.796501
  26.053588, 15498.197181
  26.061106, 15465.812937
  26.068647, 15433.281140
  26.076282, 15400.302983
  26.083874, 15367.463852
  26.091464, 15334.588379
  26.099136, 15301.317646
  26.106785, 15268.098438
  26.114479, 15234.636877
  26.122100, 15201.450334
  26.129772, 15167.998416
  26.137447, 15134.491455
  26.145106, 15101.008713
  26.152863, 15067.049337
  26.160648, 15032.925094
  26.168450, 14998.681955
  26.176213, 14964.561585
  26.184042, 14930.110548
  26.191890, 14895.527999
  26.199766, 14860.775399
  26.207584, 14826.237350
  26.215448, 14791.447168
  26.223356, 14756.420512
  26.231215, 14721.564865
  26.239136, 14686.384897
  26.247064, 14651.134283
  26.254965, 14615.955222
  26.262918, 14580.498097
  26.270864, 14545.030468
  26.278811, 14509.513151
  26.286757, 14473.951466
  26.294780, 14438.004584
  26.302802, 14402.012946
  26.310762, 14366.255280
  26.318772, 14330.229077
  26.326857, 14293.817897
  26.334960, 14257.283562
  26.343019, 14220.901494
  26.351090, 14184.414644
  26.359209, 14147.673358
  26.367339, 14110.830609
  26.375454, 14074.011781
  26.383651, 14036.779989
  26.391910, 13999.213998
  26.400142, 13961.727107
  26.408434, 13923.919709
  26.416738, 13886.013525
  26.424955, 13848.454870
  26.433232, 13810.579398
  26.441549, 13772.473286
  26.449842, 13734.432873
  26.458132, 13696.355769
  26.466440, 13658.156929
  26.474773, 13619.794262
  26.483178, 13581.049824
  26.491531, 13542.505485
  26.499929, 13503.703677
  26.508287, 13465.041483
  26.516718, 13426.000253
  26.525156, 13386.876615
  26.533575, 13347.794441
  26.542090, 13308.223508
  26.550561, 13268.810258
  26.559068, 13229.182060
  26.567581, 13189.480673
  26.576036, 13150.004127
  26.584553, 13110.190623
  26.593114, 13070.129320
  26.601610, 13030.323042
  26.610143, 12990.302562
  26.618764, 12949.823881
  26.627322, 12909.591965
  26.635954, 12868.964924
  26.644565, 12828.397801
  26.653193, 12787.700189
  26.661911, 12746.532350
  26.670630, 12705.317332
  26.679259, 12664.478104
  26.688024, 12622.953235
  26.696669, 12581.945690
  26.705341, 12540.773997
  26.714038, 12499.433038
  26.722810, 12457.689620
  26.731553, 12416.044794
  26.740387, 12373.914080
  26.749159, 12332.037930
  26.757976, 12289.902988
  26.766880, 12247.302159
  26.775699, 12205.065069
  26.784534, 12162.706491
  26.793396, 12120.174383
  26.802214, 12077.810579
  26.811145, 12034.854725
  26.820054, 11991.965224
  26.828944, 11949.117261
  26.837876, 11906.025410
  26.846842, 11862.725979
  26.855814, 11819.351750
  26.864730, 11776.203964
  26.873716, 11732.674906
  26.882829, 11688.482368
  26.891953, 11644.191139
  26.901056, 11599.960091
  26.910197, 11555.496298
  26.919289, 11511.230621
  26.928394, 11466.853629
  26.937527, 11422.296414
  26.946611, 11377.935684
  26.955715, 11333.431340
  26.964827, 11288.845837
  26.974027, 11243.786013
  26.983172, 11198.952173
  26.992479, 11153.280458
  27.001713, 11107.924352
  27.010869, 11062.903426
  27.020220, 11016.882295
  27.029521, 10971.067115
  27.038744, 10925.591060
  27.048044, 10879.687542
  27.057393, 10833.505554
  27.066665, 10787.655153
  27.075996, 10741.476314
  27.085400, 10694.885118
  27.094654, 10649.003613
  27.104065, 10602.296745
  27.113356, 10556.139980
  27.122768, 10509.346864
  27.132101, 10462.901447
  27.141529, 10415.938331
  27.150928, 10369.081314
  27.160368, 10321.980365
  27.169751, 10275.118764
  27.179160, 10228.088215
  27.188706, 10180.332204
  27.198145, 10133.067856
  27.207630, 10085.532370
  27.217064, 10038.214676
  27.226460, 9991.043464
  27.235891, 9943.659525
  27.245459, 9895.546463
  27.254910, 9847.982719
  27.264470, 9799.828648
  27.274003, 9751.774857
  27.283572, 9703.494570
  27.293061, 9655.580242
  27.302642, 9607.163360
  27.312182, 9558.915236
  27.321768, 9510.396439
  27.331474, 9461.228816
  27.341049, 9412.686698
  27.350678, 9363.832152
  27.360382, 9314.558547
  27.370123, 9265.056975
  27.379838, 9215.651162
  27.389570, 9166.116991
  27.399238, 9116.873650
  27.409015, 9067.034729
  27.418823, 9017.001594
  27.428611, 8967.032605
  27.438340, 8917.327610
  27.448136, 8867.242558
  27.457865, 8817.468628
  27.467664, 8767.293188
  27.477370, 8717.561634
  27.487164, 8667.339740
  27.496962, 8617.063330
  27.506816, 8566.460629
  27.516671, 8515.823232
  27.526446, 8465.556008
  27.536352, 8414.580077
  27.546129, 8364.235283
  27.556000, 8313.370797
  27.565939, 8262.122321
  27.575771, 8211.390091
  27.585642, 8160.426489
  27.595600, 8108.973531
  27.605553, 8057.514028
  27.615461, 8006.254898
  27.625433, 7954.629483
  27.635421, 7902.886852
  27.645358, 7851.375149
  27.655262, 7800.006757
  27.665196, 7748.443652
  27.675176, 7696.615490
  27.685126, 7644.907431
  27.695160, 7592.732607
  27.705195, 7540.519916
  27.715194, 7488.464482
  27.725175, 7436.468647
  27.735271, 7383.846574
  27.745371, 7331.172240
  27.755445, 7278.596813
  27.765537, 7225.902708
  27.775691, 7172.853100
  27.785750, 7120.267044
  27.795841, 7067.489485
  27.805991, 7014.368611
  27.816046, 6961.715510
  27.826196, 6908.540672
  27.836376, 6855.175890
  27.846566, 6801.731685
  27.856782, 6748.119154
  27.866910, 6694.943512
  27.877145, 6641.180582
  27.887323, 6587.681966
  27.897477, 6534.286979
  27.907749, 6480.246049
  27.918001, 6426.281473
  27.928252, 6372.292039
  27.938444, 6318.591194
  27.948702, 6264.517060
  27.958927, 6210.589630
  27.969087, 6156.978973
  27.978921, 6105.063419
