Time, Speed
   9.900000,   28.267790
  10.000000,   28.531813
  10.100000,   28.795835
  10.200000,   29.055219
  10.300000,   29.314025
  10.400000,   29.572830
  10.500000,   29.831635
  10.600000,   30.090441
  10.700000,   30.349246
  10.800000,   30.608052
  10.900000,   30.866857
  11.000000,   31.125662
  11.100000,   31.384468
  11.200000,   31.638640
  11.300000,   31.892233
  11.400000,   32.145826
  11.500000,   32.399419
  11.600000,   32.653013
  11.700000,   32.906606
  11.800000,   33.160199
  11.900000,   33.413792
  12.000000,   33.667385
  12.100000,   33.920979
  12.200000,   34.169267
  12.300000,   34.416894
  12.400000,   34.664520
  12.500000,   34.912146
  12.600000,   35.159773
  12.700000,   35.407399
  12.800000,   35.655025
  12.900000,   35.902652
  13.000000,   36.150278
  13.100000,   36.397904
  13.200000,   36.639524
  13.300000,   36.880395
  13.400000,   37.121265
  13.500000,   37.362135
  13.600000,   37.603006
  13.700000,   37.843876
  13.800000,   38.084746
  13.900000,   38.325616
  14.000000,   38.566487
  14.100000,   38.807357
  14.200000,   39.042306
  14.300000,   39.276516
  14.400000,   39.510726
  14.500000,   39.744936
  14.600000,   39.979145
  14.700000,   40.213355
  14.800000,   40.447565
  14.900000,   40.681775
  15.000000,   40.915985
  15.100000,   41.150194
  15.200000,   41.378576
  15.300000,   41.606229
  15.400000,   41.833883
  15.500000,   42.061536
  15.600000,   42.289190
  15.700000,   42.516843
  15.800000,   42.744497
  15.900000,   42.972150
  16.000000,   43.199804
  16.100000,   43.427457
  16.200000,   43.649378
  16.300000,   43.870583
  16.400000,   44.091788
  16.500000,   44.312993
  16.600000,   44.534199
  16.700000,   44.755404
  16.800000,   44.976609
  16.900000,   45.197814
  17.000000,   45.419019
  17.100000,   45.640224
  17.200000,   45.855796
  17.300000,   46.070664
  17.400000,   46.285532
  17.500000,   46.500400
  17.600000,   46.715269
  17.700000,   46.930137
  17.800000,   47.145005
  17.900000,   47.359873
  18.000000,   47.574741
  18.100000,   47.789609
  18.200000,   47.998946
  18.300000,   48.207591
  18.400000,   48.416236
  18.500000,   48.624882
  18.600000,   48.833527
  18.700000,   49.042173
  18.800000,   49.250818
  18.900000,   49.459463
  19.000000,   49.668109
  19.100000,   49.876754
  19.200000,   50.079978
  19.300000,   50.282525
  19.400000,   50.485072
  19.500000,   50.687620
  19.600000,   50.890167
  19.700000,   51.092714
  19.800000,   51.295261
  19.900000,   51.497808
  20.000000,   51.700355
  20.100000,   51.902902
  20.200000,   52.100184
  20.300000,   52.296809
  20.400000,   52.493435
  20.500000,   52.690060
  20.600000,   52.886685
  20.700000,   53.083310
  20.800000,   53.279935
  20.900000,   53.476560
  21.000000,   53.673185
  21.100000,   53.869810
  21.200000,   54.061285
  21.300000,   54.252117
  21.400000,   54.442948
  21.500000,   54.633780
  21.600000,   54.824612
  21.700000,   55.015444
  21.800000,   55.206276
  21.900000,   55.397108
  22.000000,   55.587939
  22.100000,   55.778771
  22.200000,   55.964692
  22.300000,   56.150001
  22.400000,   56.335309
  22.500000,   56.520617
  22.600000,   56.705925
  22.700000,   56.891233
  22.800000,   57.076541
  22.900000,   57.261849
  23.000000,   57.447158
  23.056841,   57.552488
  23.156841,   57.732283
  23.256841,   57.908858
  23.356841,   58.085432
  23.456841,   58.262007
  23.556841,   58.438582
  23.656841,   58.615157
  23.756841,   58.791732
  23.856841,   58.968306
  23.956841,   59.144881
  24.056841,   59.321456
  24.156841,   59.492863
  24.256841,   59.658141
  24.356841,   59.823419
  24.456841,   59.988696
  24.556841,   60.153974
  24.656841,   60.319252
  24.756841,   60.484530
  24.856841,   60.649807
  24.956841,   60.815085
  25.056841,   60.980363
  25.156841,   61.139808
  25.256841,   61.292334
  25.356841,   61.444860
  25.456841,   61.597386
  25.556841,   61.749912
  25.656841,   61.902438
  25.756841,   62.054964
  25.856841,   62.207491
  25.956841,   62.360017
  26.056841,   62.512543
  26.111100,   62.595302
  26.211100,   62.676499
  26.311100,   62.757695
  26.411100,   62.838892
  26.511100,   62.920088
  26.611100,   63.001285
  26.711100,   63.082481
  26.811100,   63.163678
  26.911100,   63.244874
  27.011100,   63.326071
  27.111100,   63.407267
  27.211100,   63.434644
  27.311100,   63.462020
  27.411100,   63.489396
  27.511100,   63.516772
  27.611100,   63.544149
  27.711100,   63.542909
  27.811100,   63.541670
  27.911100,   63.540431
  28.011100,   63.539191
  28.111100,   63.537952
  28.211100,   63.510024
  28.311100,   63.482096
  28.411100,   63.454167
  28.511100,   63.426239
