Time, Acceleration
  11.477660, 28543.206763
  11.546744, 28508.370706
  11.615937, 28473.503484
  11.685425, 28438.512392
  11.754917, 28403.543913
  11.824686, 28368.460864
  11.894514, 28333.372394
  11.964722, 28298.118386
  12.034798, 28262.955793
  12.105227, 28227.641728
  12.175691, 28192.334771
  12.246422, 28156.920464
  12.317140, 28121.537897
  12.388223, 28085.998339
  12.459488, 28050.394492
  12.530661, 28014.862504
  12.602183, 27979.182743
  12.673898, 27943.433152
  12.745520, 27907.757043
  12.817218, 27872.069460
  12.889363, 27836.186270
  12.961732, 27800.218626
  13.033976, 27764.340536
  13.106699, 27728.252520
  13.179292, 27692.256361
  13.251839, 27656.310236
  13.324824, 27620.175408
  13.398031, 27583.958226
  13.471394, 27547.692951
  13.544872, 27511.398719
  13.559553, 27504.150490
  13.571761, 27498.123724
  13.580015, 27494.049652
  13.586971, 27490.616859
  13.588254, 27489.983598
  13.588554, 27489.835605
  13.589086, 27489.572751
  13.589235, 27489.499383
  13.589479, 27489.379105
  13.589571, 27489.333584
  13.589621, 27489.308890
  13.589683, 27489.278493
  13.589716, 27489.261795
  13.589722, 27489.258945
  13.589727, 27489.255563
  13.589780, 27489.221737
  13.590314, 27488.883480
  13.593896, 27486.613359
  13.609916, 27476.462820
  13.660596, 27444.368520
  13.724516, 27403.930395
  13.788884, 27363.253872
  13.853299, 27322.593519
  13.918078, 27281.749809
  13.982956, 27240.890004
  14.047753, 27200.127494
  14.112868, 27159.211897
  14.178058, 27118.295587
  14.243382, 27077.342475
  14.308857, 27036.341983
  14.374265, 26995.429995
  14.439635, 26954.589313
  14.505405, 26913.546486
  14.571471, 26872.366483
  14.637497, 26831.259431
  14.703557, 26790.179605
  14.769756, 26749.061273
  14.835955, 26707.991290
  14.902423, 26666.803036
  14.969070, 26625.552757
  15.035691, 26584.367740
  15.102359, 26543.202033
  15.169370, 26501.874201
  15.236278, 26460.659274
  15.303298, 26419.423979
  15.370416, 26378.178814
  15.437757, 26336.846286
  15.505209, 26295.495307
  15.572831, 26254.090269
  15.640462, 26212.730436
  15.708166, 26171.375947
  15.776163, 26129.893354
  15.844085, 26088.507153
  15.912263, 26047.015709
  15.980620, 26005.467016
  16.048932, 25963.997120
  16.117485, 25922.432015
  16.186226, 25880.804835
  16.255075, 25839.164174
  16.324126, 25797.453265
  16.393322, 25755.707903
  16.462531, 25714.006863
  16.531854, 25672.290027
  16.601264, 25630.573829
  16.670816, 25588.824483
  16.740493, 25547.054069
  16.810135, 25505.357095
  16.880106, 25463.517012
  16.950166, 25421.677313
  17.020294, 25379.851298
  17.090590, 25337.978437
  17.160922, 25296.138310
  17.231519, 25254.195190
  17.302159, 25212.281116
  17.372915, 25170.352839
  17.443865, 25128.364904
  17.514701, 25086.498826
  17.585748, 25044.563316
  17.656940, 25002.597141
  17.728185, 24960.655116
  17.799668, 24918.629137
  17.871216, 24876.620530
  17.943144, 24834.444841
  18.015100, 24792.309895
  18.086938, 24750.299693
  18.159123, 24708.143555
  18.231394, 24665.993403
  18.303421, 24624.042984
  18.375573, 24582.075644
  18.447961, 24540.028292
  18.520499, 24497.951215
  18.593232, 24455.817850
  18.666031, 24413.704315
  18.738955, 24371.576023
  18.812051, 24329.406531
  18.885230, 24287.246693
  18.899888, 24278.809251
  18.910817, 24272.519833
  18.949260, 24250.406148
  18.952140, 24248.750312
  18.952367, 24248.619574
  18.952545, 24248.517417
  18.952665, 24248.448451
  18.952728, 24248.412061
  18.952813, 24248.362343
  18.953633, 24247.886302
  18.959103, 24244.708511
  18.985721, 24229.249519
  19.054512, 24189.335000
  19.127771, 24146.885184
  19.200948, 24104.543303
  19.274231, 24062.199407
  19.347534, 24019.903315
  19.421283, 23977.410578
  19.494825, 23935.096793
  19.568795, 23892.597403
  19.642711, 23850.189823
  19.716886, 23807.694463
  19.790960, 23765.317805
  19.865060, 23722.987558
  19.939430, 23680.563203
  20.013891, 23638.149301
  20.088486, 23595.719692
  20.163161, 23553.306686
  20.238044, 23510.837015
  20.313223, 23468.262080
  20.388315, 23425.798430
  20.463403, 23383.399521
  20.538701, 23340.944253
  20.614039, 23298.528667
  20.689506, 23256.103260
  20.765194, 23213.616699
  20.840854, 23171.209153
  20.916749, 23128.732556
  20.992556, 23086.368668
  21.068539, 23043.969734
  21.144709, 23001.529956
  21.221070, 22959.048016
  21.297475, 22916.604882
  21.373968, 22874.177497
  21.450775, 22831.640308
  21.527471, 22789.228997
  21.604347, 22746.782591
  21.681375, 22704.316688
  21.758368, 22661.935493
  21.835403, 22619.595348
  21.912730, 22577.160490
  21.990171, 22534.728018
  22.067739, 22492.291523
  22.145428, 22449.854095
  22.223218, 22407.428000
  22.301202, 22364.961515
  22.379209, 22322.549316
  22.457490, 22280.054065
  22.535643, 22237.695070
  22.613970, 22195.307782
  22.692399, 22152.931732
  22.770908, 22110.579896
  22.849469, 22068.266415
  22.928170, 22025.944301
  22.978501, 21998.913900
  23.007024, 21983.607070
  23.086071, 21944.359040
  23.165154, 21910.116039
  23.244310, 21875.460304
  23.323757, 21840.293632
  23.403397, 21804.255552
  23.483307, 21761.550567
  23.563143, 21718.560863
  23.643096, 21675.200600
  23.723214, 21631.454940
  23.803655, 21583.112182
  23.884068, 21532.323601
  23.964574, 21481.233471
  24.045023, 21429.919602
  24.125556, 21377.801377
  24.206201, 21320.147501
  24.286834, 21262.276945
  24.367615, 21204.142339
  24.448383, 21145.806259
  24.529443, 21085.031558
  24.610330, 21020.015266
  24.691210, 20954.915022
  24.772175, 20889.646079
  24.853177, 20824.217587
  24.934180, 20756.449743
  25.015138, 20685.085364
  25.096104, 20613.657795
  25.099339, 20582.416880
  25.103358, 20579.158305
  25.104525, 20576.517513
  25.105060, 20575.550531
  25.105118, 20575.297217
  25.105173, 20575.220780
  25.105236, 20575.136120
  25.105245, 20575.104180
  25.105253, 20575.093135
  25.105317, 20575.027311
  25.105656, 20574.670371
  25.106883, 20573.337633
  25.110380, 20569.424739
  25.115868, 20562.630484
  25.121387, 20554.963785
  25.126910, 20547.163368
  25.132426, 20539.249363
  25.137952, 20531.209118
  25.143468, 20523.058350
  25.148996, 20514.779393
  25.154528, 20506.372719
  25.160064, 20497.841629
  25.165605, 20489.185481
  25.171142, 20480.411787
  25.176684, 20471.516124
  25.182237, 20462.485470
  25.187789, 20453.332707
  25.193349, 20444.051220
  25.198904, 20434.655160
  25.204463, 20425.135681
  25.210033, 20415.481012
  25.215603, 20405.702436
  25.221168, 20395.812538
  25.226738, 20385.796743
  25.232322, 20375.641431
  25.237908, 20365.357826
  25.243477, 20354.979193
  25.249066, 20344.426340
  25.254647, 20333.284569
  25.260243, 20322.004518
  25.265845, 20310.586602
  25.271445, 20299.050115
  25.277057, 20287.375432
  25.282668, 20275.578277
  25.288269, 20263.677679
  25.293890, 20251.627349
  25.299517, 20239.436825
  25.305148, 20227.118337
  25.310783, 20214.669567
  25.316409, 20202.112898
  25.322038, 20189.437176
  25.327653, 20176.663686
  25.333295, 20163.727952
  25.338946, 20150.644052
  25.344578, 20137.469799
  25.350241, 20124.125356
  25.355894, 20110.665013
  25.361565, 20097.053886
  25.367242, 20083.300307
  25.372921, 20069.419410
  25.378596, 20055.423270
  25.384268, 20041.315796
  25.389942, 20027.082251
  25.395640, 20012.678541
  25.401319, 19998.180714
  25.407025, 19983.514876
  25.412741, 19968.692572
  25.418443, 19953.774200
  25.424163, 19938.701545
  25.429892, 19923.476687
  25.435601, 19908.169948
  25.441332, 19892.701308
  25.447080, 19877.062475
  25.452811, 19861.331616
  25.458556, 19845.454032
  25.464316, 19829.411396
  25.470084, 19813.218709
  25.475852, 19796.899896
  25.481626, 19780.443947
  25.487407, 19763.844574
  25.493176, 19747.145827
  25.498967, 19730.277524
  25.504766, 19713.254285
  25.510567, 19696.095673
  25.516360, 19678.835239
  25.522172, 19661.404302
  25.527984, 19643.840911
  25.533813, 19626.109853
  25.539634, 19608.263915
  25.545473, 19590.252038
  25.551293, 19572.156844
  25.557134, 19553.890940
  25.562985, 19535.461970
  25.568851, 19516.860653
  25.574692, 19498.197183
  25.580579, 19479.291460
  25.586467, 19460.236342
  25.592341, 19441.092008
  25.598228, 19421.791978
  25.604115, 19402.361954
  25.610027, 19382.729946
  25.615930, 19362.989112
  25.621859, 19343.048402
  25.627755, 19323.064002
  25.633660, 19302.942550
  25.639575, 19282.661772
  25.645536, 19262.110637
  25.651449, 19241.554875
  25.657417, 19223.516028
  25.663387, 19205.436192
  25.669353, 19187.332667
  25.675329, 19169.164604
  25.681291, 19151.005669
  25.687298, 19132.673997
  25.693304, 19114.307588
  25.699311, 19095.905380
  25.705322, 19077.453919
  25.711334, 19058.966808
  25.717365, 19040.386101
  25.723385, 19021.800510
  25.729428, 19003.111192
  25.735449, 18984.454265
  25.741503, 18965.659130
  25.747538, 18946.888088
  25.753595, 18928.013440
  25.759660, 18909.080203
  25.765721, 18890.121700
  25.771813, 18871.031980
  25.777871, 18852.014084
  25.783927, 18832.966434
  25.790012, 18813.789289
  25.796102, 18794.566395
  25.802231, 18775.182617
  25.808319, 18755.890066
  25.814427, 18736.503555
  25.820560, 18717.000875
  25.826674, 18697.521005
  25.832806, 18677.950889
  25.838953, 18658.292879
  25.845099, 18638.606462
  25.851261, 18618.833534
  25.857423, 18599.023866
  25.863606, 18579.109659
  25.869751, 18559.283432
  25.875908, 18539.383311
  25.882115, 18519.284449
  25.888320, 18499.154720
  25.894529, 18478.978112
  25.900761, 18458.693929
  25.907007, 18438.322710
  25.913211, 18418.055958
  25.919458, 18397.609445
  25.925716, 18377.095299
  25.931982, 18356.513885
  25.938227, 18335.969483
  25.944476, 18315.373327
  25.950743, 18294.683852
  25.957034, 18273.875520
  25.963333, 18253.006591
  25.969626, 18232.122905
  25.975965, 18211.049620
  25.982294, 18189.970711
  25.988608, 18168.905872
  25.994965, 18147.663013
  26.001324, 18126.375646
  26.007699, 18104.995072
  26.014082, 18083.555014
  26.020455, 18062.111424
  26.026855, 18040.538899
  26.033244, 18018.966682
  26.039655, 17997.282292
  26.046061, 17975.579715
  26.052481, 17953.792426
  26.058911, 17931.931853
  26.065344, 17910.028596
  26.071787, 17888.050986
  26.078248, 17865.976865
  26.084712, 17843.853795
  26.091193, 17821.635107
  26.097707, 17799.268704
  26.104189, 17776.972265
  26.110660, 17754.676572
  26.117162, 17732.238050
  26.123705, 17709.619978
  26.130248, 17686.966845
  26.136796, 17664.256764
  26.143355, 17641.468679
  26.149905, 17618.676453
  26.151449, 17613.299887
  26.156473, 17595.782987
  26.163091, 17572.679707
  26.169663, 17549.697183
  26.176287, 17526.498750
  26.182909, 17503.265368
  26.189556, 17479.906792
  26.196192, 17456.548299
  26.202828, 17433.155335
  26.209473, 17409.688369
  26.216112, 17386.206126
  26.222817, 17362.453430
  26.229498, 17338.747612
  26.236172, 17315.026347
  26.242898, 17291.082613
  26.249642, 17267.037194
  26.256395, 17242.922961
  26.263129, 17218.835951
  26.269919, 17194.510961
  26.276668, 17170.290648
  26.283439, 17145.954867
  26.290225, 17121.528304
  26.297032, 17096.985536
  26.303849, 17072.370570
  26.310677, 17047.674745
  26.317519, 17022.889940
  26.324356, 16998.081286
  26.331182, 16973.276633
  26.338068, 16948.216227
  26.344948, 16923.136100
  26.351846, 16897.950723
  26.358739, 16872.746722
  26.365664, 16847.384599
  26.372568, 16822.059604
  26.379510, 16796.557689
  26.386451, 16771.018950
  26.393459, 16745.192805
  26.400429, 16719.469296
  26.407423, 16693.616489
  26.414410, 16667.751762
  26.421444, 16641.669677
  26.428508, 16615.437247
  26.435556, 16589.226611
  26.442623, 16562.903175
  26.449661, 16536.648848
  26.456718, 16510.280569
  26.463847, 16483.607984
  26.470952, 16456.979830
  26.478051, 16430.338638
  26.485149, 16403.657472
  26.492274, 16376.835879
  26.499415, 16349.916461
  26.506549, 16322.977800
  26.513728, 16295.834826
  26.520883, 16268.736605
  26.528091, 16241.401887
  26.535309, 16213.984315
  26.542558, 16186.410519
  26.549805, 16158.804220
  26.557081, 16131.045685
  26.564353, 16103.262446
  26.571635, 16075.396604
  26.578890, 16047.596955
  26.586182, 16019.612711
  26.593499, 15991.491247
  26.600870, 15963.119785
  26.608232, 15934.744011
  26.615608, 15906.273652
  26.622992, 15877.727897
  26.630400, 15849.049192
  26.637795, 15820.378942
  26.645223, 15791.541170
  26.652616, 15762.794782
  26.660021, 15733.961240
  26.667477, 15704.888827
  26.674937, 15675.760303
  26.682424, 15646.482661
  26.689919, 15617.130643
  26.697431, 15587.673277
  26.704941, 15558.177455
  26.712504, 15528.435008
  26.720017, 15498.847536
  26.727514, 15469.278573
  26.735063, 15439.465770
  26.742652, 15409.453761
  26.750270, 15379.282907
  26.757891, 15349.057258
  26.765515, 15318.776777
  26.773162, 15288.363648
  26.780822, 15257.856835
  26.788454, 15227.419473
  26.796133, 15196.753114
  26.803806, 15166.067364
  26.811505, 15135.235998
  26.819199, 15104.381182
  26.826922, 15073.370579
  26.834669, 15042.219228
  26.842433, 15010.955387
  26.850239, 14979.480038
  26.858042, 14947.976222
  26.865826, 14916.505703
  26.873638, 14884.877528
  26.881477, 14853.099805
  26.889319, 14821.265317
  26.897226, 14789.123863
  26.905132, 14756.942884
  26.913044, 14724.692342
  26.920978, 14692.313686
  26.928944, 14659.754435
  26.936868, 14627.329882
  26.944848, 14594.629134
  26.952804, 14561.983373
  26.960829, 14529.012314
  26.968829, 14496.102027
  26.976851, 14463.055503
  26.984932, 14429.723677
  26.992963, 14396.554906
  27.001056, 14363.086458
  27.009157, 14329.540384
  27.017265, 14295.920172
  27.025431, 14262.015600
  27.033552, 14228.256469
  27.041737, 14194.186699
  27.049884, 14160.227395
  27.058033, 14126.220222
  27.066209, 14092.057755
  27.074409, 14057.746839
  27.082612, 14023.382628
  27.090802, 13989.027370
  27.099102, 13954.169353
  27.107375, 13919.378188
  27.115712, 13884.277689
  27.123992, 13849.370942
  27.132303, 13814.285635
  27.140633, 13779.081774
  27.148942, 13743.920455
  27.157336, 13708.353013
  27.165696, 13672.889372
  27.174133, 13637.054412
  27.182544, 13601.284223
  27.191005, 13565.255006
  27.199394, 13529.491350
  27.207780, 13493.696815
  27.216211, 13457.665245
  27.224709, 13421.301444
  27.233211, 13384.880308
  27.241752, 13348.244841
  27.250277, 13311.634818
  27.258852, 13274.764892
  27.267435, 13237.816949
  27.276006, 13200.875123
  27.284540, 13164.052883
  27.293152, 13126.845604
  27.301753, 13089.643543
  27.310434, 13052.049634
  27.319057, 13014.664296
  27.327724, 12977.041864
  27.336494, 12938.929942
  27.345172, 12901.173552
  27.353938, 12862.988068
  27.362597, 12825.228026
  27.371304, 12787.211153
  27.380090, 12748.806012
  27.388871, 12710.378135
  27.397602, 12672.126652
  27.406441, 12633.358365
  27.415286, 12594.520103
  27.424069, 12555.905179
  27.432901, 12517.037421
  27.441712, 12478.213577
  27.450631, 12438.873727
  27.459521, 12399.612726
  27.468425, 12360.249903
  27.477361, 12320.699157
  27.486329, 12280.964969
  27.495356, 12240.924556
  27.504291, 12201.249905
  27.513248, 12161.431450
  27.522226, 12121.476586
  27.531145, 12081.742284
  27.540104, 12041.786952
  27.549242, 12000.987325
  27.558428, 11959.929743
  27.567539, 11919.163560
  27.576582, 11878.654989
  27.585701, 11837.765208
  27.594867, 11796.622758
  27.604090, 11755.175842
  27.613281, 11713.833484
  27.622406, 11672.741510
  27.631583, 11631.372917
  27.640733, 11590.084580
  27.649971, 11548.356906
  27.659186, 11506.686346
  27.668393, 11465.013051
  27.677632, 11423.147677
  27.686863, 11381.282468
  27.696155, 11339.091082
  27.705431, 11296.932958
  27.714721, 11254.669779
  27.723975, 11212.526808
  27.733235, 11170.312687
  27.742539, 11127.856055
  27.751860, 11085.283209
  27.761217, 11042.501724
  27.770569, 10999.703389
  27.779917, 10956.877990
  27.789331, 10913.712806
  27.798872, 10869.917635
  27.808303, 10826.588907
  27.817808, 10782.879112
  27.827277, 10739.288177
  27.836714, 10695.805235
  27.846223, 10651.950873
  27.855776, 10607.851902
  27.865350, 10563.614283
  27.874869, 10519.589116
  27.884396, 10475.486188
  27.894072, 10430.649073
  27.903597, 10386.474576
  27.913259, 10341.622291
  27.922939, 10296.643228
  27.932600, 10251.716121
  27.942146, 10207.280503
  27.951703, 10162.751397
  27.961331, 10117.854846
  27.971074, 10072.381605
  27.980702, 10027.409246
  27.990433, 9981.910672
  28.000136, 9936.505024
  28.009856, 9890.976260
  28.019641, 9845.106290
  28.029507, 9798.819633
  28.039193, 9753.334673
  28.048878, 9707.816569
  28.058606, 9662.058171
  28.068396, 9615.971934
  28.078290, 9569.353827
  28.088104, 9523.072302
  28.097940, 9476.651558
  28.107799, 9430.082284
  28.117791, 9382.851222
  28.127689, 9336.018174
  28.137642, 9288.890512
  28.147537, 9241.999949
  28.157414, 9195.158352
  28.167350, 9147.999901
  28.177321, 9100.633750
  28.187250, 9053.432715
  28.197176, 9006.210312
  28.207105, 8958.935796
  28.217146, 8911.091568
  28.227164, 8863.317780
  28.237129, 8815.760262
  28.247082, 8768.227957
  28.257064, 8720.518976
  28.267201, 8672.035857
  28.277302, 8623.688244
  28.287350, 8575.557046
  28.297470, 8527.047457
  28.307562, 8478.633447
  28.317732, 8429.816625
  28.327788, 8381.503932
  28.337952, 8332.643828
  28.348036, 8284.130448
  28.358153, 8235.428399
  28.368396, 8186.083767
  28.378514, 8137.307638
  28.388648, 8088.417857
  28.398877, 8039.041139
  28.409060, 7989.851440
  28.419220, 7940.738345
  28.429474, 7891.139719
  28.439708, 7841.603671
  28.449865, 7792.411212
  28.460079, 7742.904715
  28.470282, 7693.423746
  28.480520, 7643.743486
  28.490729, 7594.169719
  28.501055, 7544.000210
  28.511348, 7493.953537
  28.521710, 7443.547416
  28.531974, 7393.581106
  28.542199, 7343.775386
  28.552477, 7293.687981
  28.562860, 7243.054027
  28.573177, 7192.710481
  28.583609, 7141.777931
  28.593957, 7091.225970
  28.604463, 7039.870841
  28.614908, 6988.786873
  28.625352, 6937.678868
  28.635756, 6886.736367
  28.646155, 6835.788833
  28.656578, 6784.698276
  28.666978, 6733.689587
  28.677430, 6682.402644
  28.687863, 6631.181251
  28.698277, 6580.021337
  28.708715, 6528.722452
  28.719159, 6477.366107
  28.729665, 6425.678214
  28.740147, 6374.078231
  28.750607, 6322.565526
  28.761109, 6270.818532
  28.771537, 6219.412087
  28.776972, 6192.612385
