Time, Speed
 122.402767,   55.254971
 122.404434,   55.255227
 122.406101,   55.255483
 122.407767,   55.255739
 122.409434,   55.255962
 122.411101,   55.256178
 122.412767,   55.256393
 122.414434,   55.256609
 122.416101,   55.256825
 122.417767,   55.257041
 122.419434,   55.257257
 122.421101,   55.257473
 122.422767,   55.257688
 122.424434,   55.257904
 122.426101,   55.258119
 122.427767,   55.258334
 122.429434,   55.258548
 122.431101,   55.258763
 122.432767,   55.258977
 122.434434,   55.259192
 122.436101,   55.259406
 122.437767,   55.259621
 122.439434,   55.259835
 122.441101,   55.260050
 122.442767,   55.260190
 122.444434,   55.260315
 122.446101,   55.260439
 122.447767,   55.260564
 122.449434,   55.260689
 122.451101,   55.260814
 122.452767,   55.260939
 122.454434,   55.261064
 122.456101,   55.261189
 122.457767,   55.261314
 122.459434,   55.261426
 122.461101,   55.261534
 122.462767,   55.261643
 122.464434,   55.261752
 122.466101,   55.261861
 122.467767,   55.261970
 122.469434,   55.262079
 122.471101,   55.262188
 122.472767,   55.262296
 122.474434,   55.262405
 122.476101,   55.262511
 122.477767,   55.262616
 122.479434,   55.262721
 122.481101,   55.262826
 122.482767,   55.262931
 122.484434,   55.263036
 122.486101,   55.263141
 122.487767,   55.263246
 122.489434,   55.263351
 122.491101,   55.263455
 122.492767,   55.263595
 122.494434,   55.263741
 122.496101,   55.263888
 122.497767,   55.264034
 122.499434,   55.264180
 122.501101,   55.264327
 122.502767,   55.264473
 122.504434,   55.264619
 122.506101,   55.264765
 122.507767,   55.264912
 122.509434,   55.265024
 122.511101,   55.265129
 122.512767,   55.265234
 122.514434,   55.265340
 122.516101,   55.265445
 122.517767,   55.265550
 122.519434,   55.265656
 122.521101,   55.265761
 122.522767,   55.265866
 122.524434,   55.265971
 122.526101,   55.266079
 122.527767,   55.266188
 122.529434,   55.266296
 122.531101,   55.266405
 122.532767,   55.266513
 122.534434,   55.266622
 122.536101,   55.266730
 122.537767,   55.266838
 122.539434,   55.266947
 122.541101,   55.267055
 122.542767,   55.267204
 122.544434,   55.267360
 122.546101,   55.267517
 122.547767,   55.267673
 122.549434,   55.267830
 122.551101,   55.267986
 122.552767,   55.268142
 122.554434,   55.268299
 122.556101,   55.268455
 122.557767,   55.268612
 122.559434,   55.268739
 122.561101,   55.268860
 122.562767,   55.268981
 122.564434,   55.269102
 122.566101,   55.269223
 122.567767,   55.269344
 122.569434,   55.269465
 122.571101,   55.269586
 122.572767,   55.269708
 122.574434,   55.269829
 122.576101,   55.269956
 122.577767,   55.270085
 122.579434,   55.270214
 122.581101,   55.270343
 122.582767,   55.270472
 122.584434,   55.270601
 122.586101,   55.270730
 122.587767,   55.270859
 122.589434,   55.270988
 122.591101,   55.271117
 122.592767,   55.271289
 122.594434,   55.271469
 122.596101,   55.271649
 122.597767,   55.271829
 122.599434,   55.272009
 122.601101,   55.272189
 122.602767,   55.272369
 122.604434,   55.272549
 122.606101,   55.272729
 122.607767,   55.272909
 122.609434,   55.273061
 122.611101,   55.273208
 122.612767,   55.273354
 122.614434,   55.273501
 122.616101,   55.273647
 122.617767,   55.273794
 122.619434,   55.273940
 122.621101,   55.274086
 122.622767,   55.274233
 122.624434,   55.274379
 122.626101,   55.274532
 122.627767,   55.274687
 122.629434,   55.274841
 122.631101,   55.274995
 122.632767,   55.275150
 122.634434,   55.275304
 122.636101,   55.275459
 122.637767,   55.275613
 122.639434,   55.275767
 122.641101,   55.275922
 122.642767,   55.276118
 122.644434,   55.276322
 122.646101,   55.276526
 122.647767,   55.276730
 122.649434,   55.276934
 122.651101,   55.277138
 122.652767,   55.277343
 122.654434,   55.277547
 122.656101,   55.277751
 122.657767,   55.277955
 122.659434,   55.278129
 122.661101,   55.278296
 122.662767,   55.278464
 122.664434,   55.278632
 122.666101,   55.278800
 122.667767,   55.278967
 122.669434,   55.279135
 122.671101,   55.279303
 122.672767,   55.279471
 122.674434,   55.279638
 122.676101,   55.279809
 122.677767,   55.279981
 122.679434,   55.280153
 122.681101,   55.280325
 122.682767,   55.280496
 122.684434,   55.280668
 122.686101,   55.280840
 122.687767,   55.281012
 122.689434,   55.281183
 122.691101,   55.281355
 122.692767,   55.281565
 122.694434,   55.281782
 122.696101,   55.281999
 122.697767,   55.282216
 122.699434,   55.282433
 122.701101,   55.282650
 122.702767,   55.282867
 122.704434,   55.283084
 122.706101,   55.283301
 122.707767,   55.283518
 122.709434,   55.283700
 122.711101,   55.283875
 122.712767,   55.284050
 122.714434,   55.284226
 122.716101,   55.284401
 122.717767,   55.284576
 122.719434,   55.284752
 122.721101,   55.284927
 122.722767,   55.285103
 122.724434,   55.285278
 122.726101,   55.285452
 122.727767,   55.285626
 122.729434,   55.285800
 122.731101,   55.285974
 122.732767,   55.286148
 122.734434,   55.286322
 122.736101,   55.286496
 122.737767,   55.286670
 122.739434,   55.286844
 122.741101,   55.287018
 122.742767,   55.287226
 122.744434,   55.287440
 122.746101,   55.287654
 122.747767,   55.287868
 122.749434,   55.288082
 122.751101,   55.288297
 122.752767,   55.288511
 122.754434,   55.288725
 122.756101,   55.288939
 122.757767,   55.289153
 122.759434,   55.289328
 122.761101,   55.289496
 122.762767,   55.289664
 122.764434,   55.289832
 122.766101,   55.290000
 122.767767,   55.290167
 122.769434,   55.290335
 122.771101,   55.290503
 122.772767,   55.290671
 122.774434,   55.290838
 122.776101,   55.291106
 122.777767,   55.291393
 122.779434,   55.291680
 122.781101,   55.291967
 122.782767,   55.292254
 122.784434,   55.292542
 122.786101,   55.292829
 122.787767,   55.293116
 122.789434,   55.293403
 122.791101,   55.293690
 122.792767,   55.293989
 122.794434,   55.294290
 122.796101,   55.294591
 122.797767,   55.294892
 122.799434,   55.295193
 122.801101,   55.295495
 122.802767,   55.295796
 122.804434,   55.296097
 122.806101,   55.296398
 122.807767,   55.296699
 122.809434,   55.296950
 122.811101,   55.297191
 122.812767,   55.297431
 122.814434,   55.297672
 122.816101,   55.297913
 122.817767,   55.298154
 122.819434,   55.298395
 122.821101,   55.298636
 122.822767,   55.298876
 122.824434,   55.299117
 122.826101,   55.299340
 122.827767,   55.299560
 122.829434,   55.299780
 122.831101,   55.300000
 122.832767,   55.300219
 122.834434,   55.300439
 122.836101,   55.300659
 122.837767,   55.300878
 122.839434,   55.301098
 122.841101,   55.301318
 122.842767,   55.301535
 122.844434,   55.301752
 122.846101,   55.301969
 122.847767,   55.302186
 122.849434,   55.302403
 122.851101,   55.302620
 122.852767,   55.302837
 122.854434,   55.303054
 122.856101,   55.303270
 122.857767,   55.303487
 122.859434,   55.303735
 122.861101,   55.303988
 122.862767,   55.304241
 122.864434,   55.304494
 122.866101,   55.304748
 122.867767,   55.305001
 122.869434,   55.305254
 122.871101,   55.305507
 122.872767,   55.305760
 122.874434,   55.306014
 122.876101,   55.306228
 122.877767,   55.306436
 122.879434,   55.306643
 122.881101,   55.306850
 122.882767,   55.307057
 122.884434,   55.307264
 122.886101,   55.307472
 122.887767,   55.307679
 122.889434,   55.307886
 122.891101,   55.308093
 122.892767,   55.308296
 122.894434,   55.308498
 122.896101,   55.308700
 122.897767,   55.308902
 122.899434,   55.309104
 122.901101,   55.309307
 122.902767,   55.309509
 122.904434,   55.309711
 122.906101,   55.309913
 122.907767,   55.310115
 122.909434,   55.310240
 122.911101,   55.310349
 122.912767,   55.310459
 122.914434,   55.310569
 122.916101,   55.310678
 122.917767,   55.310788
 122.919434,   55.310897
 122.921101,   55.311007
 122.922767,   55.311117
 122.924434,   55.311226
 122.926101,   55.311322
 122.927767,   55.311415
 122.929434,   55.311508
 122.931101,   55.311601
 122.932767,   55.311695
 122.934434,   55.311788
 122.936101,   55.311881
 122.937767,   55.311974
 122.939434,   55.312067
 122.941101,   55.312160
 122.942767,   55.312251
 122.944434,   55.312342
 122.946101,   55.312433
 122.947767,   55.312523
 122.949434,   55.312614
 122.951101,   55.312704
 122.952767,   55.312795
 122.954434,   55.312886
 122.956101,   55.312976
 122.957767,   55.313067
 122.959434,   55.313195
 122.961101,   55.313330
 122.962767,   55.313466
 122.964434,   55.313601
 122.966101,   55.313737
 122.967767,   55.313872
 122.969434,   55.314007
 122.971101,   55.314143
 122.972767,   55.314278
 122.974434,   55.314413
 122.976101,   55.314518
 122.977767,   55.314616
 122.979434,   55.314714
 122.981101,   55.314813
 122.982767,   55.314911
 122.984434,   55.315009
 122.986101,   55.315108
 122.987767,   55.315206
 122.989434,   55.315304
 122.991101,   55.315403
 122.992767,   55.315508
 122.994434,   55.315615
 122.996101,   55.315722
 122.997767,   55.315829
 122.999434,   55.315936
 123.001101,   55.316043
 123.002767,   55.316149
 123.004434,   55.316256
 123.006101,   55.316363
 123.007767,   55.316470
 123.009434,   55.316622
 123.011101,   55.316783
 123.012767,   55.316945
 123.014434,   55.317106
 123.016101,   55.317267
 123.017767,   55.317428
 123.019434,   55.317589
 123.021101,   55.317750
 123.022767,   55.317911
 123.024434,   55.318072
 123.026101,   55.318209
 123.027767,   55.318340
 123.029434,   55.318472
 123.031101,   55.318603
 123.032767,   55.318735
 123.034434,   55.318867
 123.036101,   55.318998
 123.037767,   55.319130
 123.039434,   55.319262
 123.041101,   55.319393
 123.042767,   55.319447
 123.044434,   55.319486
 123.046101,   55.319525
 123.047767,   55.319564
 123.049434,   55.319603
 123.051101,   55.319643
 123.052767,   55.319682
 123.054434,   55.319721
 123.056101,   55.319760
 123.057767,   55.319799
 123.059434,   55.319828
 123.061101,   55.319855
 123.062767,   55.319882
 123.064434,   55.319909
 123.066101,   55.319936
 123.067767,   55.319963
 123.069434,   55.319990
 123.071101,   55.320017
 123.072767,   55.320045
 123.074434,   55.320072
 123.076101,   55.320104
 123.077767,   55.320137
 123.079434,   55.320171
 123.081101,   55.320204
 123.082767,   55.320237
 123.084434,   55.320271
 123.086101,   55.320304
 123.087767,   55.320338
 123.089434,   55.320371
 123.091101,   55.320404
 123.092767,   55.320485
 123.094434,   55.320576
 123.096101,   55.320666
 123.097767,   55.320756
 123.099434,   55.320846
 123.101101,   55.320937
 123.102767,   55.321027
 123.104434,   55.321117
 123.106101,   55.321207
 123.107767,   55.321298
 123.109434,   55.321369
 123.111101,   55.321437
 123.112767,   55.321504
 123.114434,   55.321572
 123.116101,   55.321640
 123.117767,   55.321707
 123.119434,   55.321775
 123.121101,   55.321843
 123.122767,   55.321910
 123.124434,   55.321978
 123.126101,   55.322100
 123.127767,   55.322232
 123.129434,   55.322365
 123.131101,   55.322497
 123.132767,   55.322629
 123.134434,   55.322762
 123.136101,   55.322894
 123.137767,   55.323026
 123.139434,   55.323159
 123.141101,   55.323291
 123.142767,   55.323396
 123.144434,   55.323495
 123.146101,   55.323594
 123.147767,   55.323694
 123.149434,   55.323793
 123.151101,   55.323892
 123.152767,   55.323991
 123.154434,   55.324091
 123.156101,   55.324190
 123.157767,   55.324289
 123.159434,   55.324390
 123.161101,   55.324490
 123.162767,   55.324590
 123.164434,   55.324690
 123.166101,   55.324791
 123.167767,   55.324891
 123.169434,   55.324991
 123.171101,   55.325091
 123.172767,   55.325192
 123.174434,   55.325292
 123.176101,   55.325432
 123.177767,   55.325580
 123.179434,   55.325728
 123.181101,   55.325877
 123.182767,   55.326025
 123.184434,   55.326173
 123.186101,   55.326321
 123.187767,   55.326469
 123.189434,   55.326617
 123.191101,   55.326765
 123.192767,   55.326885
 123.194434,   55.326998
 123.196101,   55.327111
 123.197767,   55.327225
 123.199434,   55.327338
 123.201101,   55.327451
 123.202767,   55.327565
 123.204434,   55.327678
 123.206101,   55.327792
 123.207767,   55.327905
 123.209434,   55.328027
 123.211101,   55.328151
 123.212767,   55.328274
 123.214434,   55.328398
 123.216101,   55.328522
 123.217767,   55.328645
 123.219434,   55.328769
 123.221101,   55.328893
 123.222767,   55.329016
 123.224434,   55.329140
 123.226101,   55.329310
 123.227767,   55.329489
 123.229434,   55.329668
 123.231101,   55.329847
 123.232767,   55.330026
 123.234434,   55.330205
 123.236101,   55.330384
 123.237767,   55.330563
 123.239434,   55.330742
 123.241101,   55.330921
 123.242767,   55.331075
 123.244434,   55.331225
 123.246101,   55.331374
 123.247767,   55.331524
 123.249434,   55.331673
 123.251101,   55.331823
 123.252767,   55.331972
 123.254434,   55.332122
 123.256101,   55.332271
 123.257767,   55.332421
 123.259434,   55.332492
 123.261101,   55.332548
 123.262767,   55.332604
 123.264434,   55.332660
 123.266101,   55.332715
 123.267767,   55.332771
 123.269434,   55.332827
 123.271101,   55.332883
 123.272767,   55.332939
 123.274434,   55.332995
 123.276101,   55.333039
 123.277767,   55.333082
 123.279434,   55.333124
 123.281101,   55.333167
 123.282767,   55.333209
 123.284434,   55.333252
 123.286101,   55.333294
 123.287767,   55.333337
 123.289434,   55.333379
 123.291101,   55.333422
 123.292767,   55.333468
 123.294434,   55.333515
 123.296101,   55.333562
 123.297767,   55.333608
 123.299434,   55.333655
 123.301101,   55.333702
 123.302767,   55.333749
 123.304434,   55.333796
 123.306101,   55.333842
 123.307767,   55.333889
 123.309434,   55.333982
 123.311101,   55.334083
 123.312767,   55.334185
 123.314434,   55.334286
 123.316101,   55.334388
 123.317767,   55.334489
 123.319434,   55.334591
 123.321101,   55.334692
 123.322767,   55.334794
 123.324434,   55.334895
 123.326101,   55.334975
 123.327767,   55.335051
 123.329434,   55.335128
 123.331101,   55.335204
 123.332767,   55.335280
 123.334434,   55.335356
 123.336101,   55.335432
 123.337767,   55.335508
 123.339434,   55.335584
 123.341101,   55.335660
 123.342767,   55.335788
 123.344434,   55.335927
 123.346101,   55.336065
 123.347767,   55.336203
 123.349434,   55.336341
 123.351101,   55.336479
 123.352767,   55.336617
 123.354434,   55.336755
 123.356101,   55.336893
 123.357767,   55.337032
 123.359434,   55.337140
 123.361101,   55.337242
 123.362767,   55.337345
 123.364434,   55.337447
 123.366101,   55.337549
 123.367767,   55.337652
 123.369434,   55.337754
 123.371101,   55.337857
 123.372767,   55.337959
 123.374434,   55.338061
 123.376101,   55.338162
 123.377767,   55.338261
 123.379434,   55.338361
 123.381101,   55.338461
 123.382767,   55.338561
 123.384434,   55.338660
 123.386101,   55.338760
 123.387767,   55.338860
 123.389434,   55.338960
 123.391101,   55.339060
 123.392767,   55.339196
 123.394434,   55.339341
 123.396101,   55.339485
 123.397767,   55.339629
 123.399434,   55.339773
 123.401101,   55.339917
 123.402767,   55.340061
 123.404434,   55.340205
 123.406101,   55.340349
 123.407767,   55.340494
 123.409434,   55.340608
 123.411101,   55.340716
 123.412767,   55.340824
 123.414434,   55.340932
 123.416101,   55.341040
 123.417767,   55.341148
 123.419434,   55.341256
 123.421101,   55.341364
 123.422767,   55.341472
 123.424434,   55.341580
 123.426101,   55.341694
 123.427767,   55.341810
 123.429434,   55.341926
 123.431101,   55.342042
 123.432767,   55.342158
 123.434434,   55.342273
 123.436101,   55.342389
 123.437767,   55.342505
 123.439434,   55.342621
 123.441101,   55.342737
 123.442767,   55.342898
 123.444434,   55.343068
 123.446101,   55.343238
 123.447767,   55.343408
 123.449434,   55.343578
 123.451101,   55.343748
 123.452767,   55.343918
 123.454434,   55.344088
 123.456101,   55.344257
 123.457767,   55.344427
 123.459434,   55.344574
 123.461101,   55.344715
 123.462767,   55.344857
 123.464434,   55.344999
 123.466101,   55.345140
 123.467767,   55.345282
 123.469434,   55.345424
 123.471101,   55.345565
 123.472767,   55.345707
 123.474434,   55.345849
 123.476101,   55.345913
 123.477767,   55.345963
 123.479434,   55.346012
 123.481101,   55.346062
 123.482767,   55.346111
 123.484434,   55.346161
 123.486101,   55.346211
 123.487767,   55.346260
 123.489434,   55.346310
 123.491101,   55.346359
 123.492767,   55.346398
 123.494434,   55.346436
 123.496101,   55.346473
 123.497767,   55.346510
 123.499434,   55.346547
 123.501101,   55.346584
 123.502767,   55.346621
 123.504434,   55.346658
 123.506101,   55.346695
 123.507767,   55.346732
 123.509434,   55.346774
 123.511101,   55.346817
 123.512767,   55.346859
 123.514434,   55.346902
 123.516101,   55.346945
 123.517767,   55.346987
 123.519434,   55.347030
 123.521101,   55.347073
 123.522767,   55.347115
 123.524434,   55.347158
 123.526101,   55.347248
 123.527767,   55.347348
 123.529434,   55.347447
 123.531101,   55.347547
 123.532767,   55.347646
 123.534434,   55.347746
 123.536101,   55.347845
 123.537767,   55.347945
 123.539434,   55.348044
 123.541101,   55.348144
 123.542767,   55.348225
 123.544434,   55.348303
 123.546101,   55.348381
 123.547767,   55.348459
 123.549434,   55.348537
 123.551101,   55.348616
 123.552767,   55.348694
 123.554434,   55.348772
 123.556101,   55.348850
 123.557767,   55.348928
 123.559434,   55.349059
 123.561101,   55.349201
 123.562767,   55.349342
 123.564434,   55.349484
 123.566101,   55.349625
 123.567767,   55.349767
 123.569434,   55.349909
 123.571101,   55.350050
 123.572767,   55.350192
 123.574434,   55.350333
 123.576101,   55.350449
 123.577767,   55.350560
 123.579434,   55.350671
 123.581101,   55.350781
 123.582767,   55.350892
 123.584434,   55.351003
 123.586101,   55.351113
 123.587767,   55.351224
 123.589434,   55.351335
 123.591101,   55.351445
 123.592767,   55.351556
 123.594434,   55.351667
 123.596101,   55.351778
 123.597767,   55.351889
 123.599434,   55.352000
 123.601101,   55.352111
 123.602767,   55.352222
 123.604434,   55.352333
 123.606101,   55.352444
 123.607767,   55.352555
 123.609434,   55.352705
 123.611101,   55.352864
 123.612767,   55.353023
 123.614434,   55.353181
 123.616101,   55.353340
 123.617767,   55.353498
 123.619434,   55.353657
 123.621101,   55.353815
 123.622767,   55.353974
 123.624434,   55.354132
 123.626101,   55.354263
 123.627767,   55.354387
 123.629434,   55.354512
 123.631101,   55.354637
 123.632767,   55.354762
 123.634434,   55.354886
 123.636101,   55.355011
 123.637767,   55.355136
 123.639434,   55.355260
 123.641101,   55.355385
 123.642767,   55.355518
 123.644434,   55.355652
 123.646101,   55.355786
