Vfailure/VsTO, Distance
   0.618919, 2693.293524
   0.619520, 2692.554724
   0.620120, 2691.815923
   0.620721, 2691.077123
   0.621321, 2690.338323
   0.621922, 2689.599522
   0.622523, 2688.860722
   0.623123, 2688.121922
   0.623724, 2687.383121
   0.624324, 2686.644321
   0.624925, 2685.905521
   0.625526, 2685.166720
   0.626126, 2684.427920
   0.626727, 2683.689120
   0.627327, 2682.950319
   0.627928, 2682.211519
   0.628529, 2681.472719
   0.629129, 2680.733918
   0.629730, 2679.995118
   0.630330, 2679.256318
   0.630931, 2678.517517
   0.631532, 2677.778717
   0.632132, 2677.039917
   0.632733, 2676.301116
   0.633333, 2675.562316
   0.633934, 2674.823516
   0.634535, 2674.084715
   0.635135, 2673.345915
   0.635736, 2672.607115
   0.636336, 2671.868314
   0.636937, 2671.129514
   0.637538, 2670.390714
   0.638138, 2669.651913
   0.638739, 2668.913113
   0.639339, 2668.174313
   0.639940, 2667.435512
   0.640541, 2666.696712
   0.641141, 2665.957912
   0.641742, 2665.219111
   0.642342, 2664.480311
   0.642943, 2663.741511
   0.643544, 2663.002710
   0.644144, 2662.263910
   0.644745, 2661.525110
   0.645345, 2660.786309
   0.645946, 2660.047509
   0.646547, 2659.308709
   0.647147, 2658.569908
   0.647748, 2657.831108
   0.648348, 2657.092308
   0.648949, 2656.353507
   0.649550, 2655.614707
   0.650150, 2654.762323
   0.650751, 2653.569189
   0.651351, 2652.376056
   0.651952, 2651.182922
   0.652553, 2649.989788
   0.653153, 2648.796654
   0.653754, 2647.603521
   0.654354, 2646.410387
   0.654955, 2645.217253
   0.655556, 2644.024119
   0.656156, 2642.830985
   0.656757, 2641.637852
   0.657357, 2640.444718
   0.657958, 2639.251584
   0.658559, 2638.058450
   0.659159, 2636.865317
   0.659760, 2635.672183
   0.660360, 2634.479049
   0.660961, 2633.285915
   0.661562, 2632.092782
   0.662162, 2630.899648
   0.662763, 2629.706514
   0.663363, 2628.513380
   0.663964, 2627.320246
   0.664565, 2626.127113
   0.665165, 2624.933979
   0.665766, 2623.740845
   0.666366, 2622.547711
   0.666967, 2621.354578
   0.667568, 2620.161444
   0.668168, 2618.968310
   0.668769, 2617.775176
   0.669369, 2616.582042
   0.669970, 2615.388909
   0.670571, 2614.195775
   0.671171, 2613.002641
   0.671772, 2611.809507
   0.672372, 2610.616374
   0.672973, 2609.423240
   0.673574, 2608.230106
   0.674174, 2607.036972
   0.674775, 2605.843839
   0.675375, 2604.650705
   0.675976, 2603.457571
   0.676577, 2602.264437
   0.677177, 2601.071303
   0.677778, 2599.878170
   0.678378, 2598.685036
   0.678979, 2597.491902
   0.679580, 2596.298768
   0.680180, 2595.105635
   0.680781, 2593.912501
   0.681381, 2592.719367
   0.681982, 2591.526233
   0.682583, 2590.333099
   0.683183, 2589.139966
   0.683784, 2587.946832
   0.684384, 2586.753698
   0.684985, 2585.560564
   0.685586, 2584.367431
   0.686186, 2583.174297
   0.686787, 2581.981163
   0.687387, 2580.788029
   0.687988, 2579.594896
   0.688589, 2578.401762
   0.689189, 2577.208628
   0.689790, 2576.015494
   0.690390, 2574.822360
   0.690991, 2573.629227
   0.691592, 2572.436093
   0.692192, 2571.242959
   0.692793, 2570.049825
   0.693393, 2568.856692
   0.693994, 2567.663558
   0.694595, 2566.470424
   0.695195, 2565.277290
   0.695796, 2564.084156
   0.696396, 2562.891023
   0.696997, 2561.697889
   0.697598, 2560.504755
   0.698198, 2559.311621
   0.698799, 2558.118488
   0.699399, 2556.925354
   0.700000, 2555.732220
   0.700601, 2554.539086
   0.701201, 2553.345953
   0.701802, 2552.152819
   0.702402, 2550.959685
   0.703003, 2549.766551
   0.703604, 2548.573417
   0.704204, 2547.380284
   0.704805, 2546.187150
   0.705405, 2544.994016
   0.706006, 2543.800882
   0.706607, 2542.607749
   0.707207, 2541.414615
   0.707808, 2540.221481
   0.708408, 2539.028347
   0.709009, 2537.835213
   0.709610, 2536.642080
   0.710210, 2535.448946
   0.710811, 2534.255812
   0.711411, 2533.062678
   0.712012, 2531.869545
   0.712613, 2530.676411
   0.713213, 2529.483277
   0.713814, 2528.290143
   0.714414, 2527.097010
   0.715015, 2525.903876
   0.715616, 2524.710742
   0.716216, 2523.517608
   0.716817, 2522.324474
   0.717417, 2521.131341
   0.718018, 2519.938207
   0.718619, 2518.745073
   0.719219, 2517.551939
   0.719820, 2516.358806
   0.720420, 2515.165672
   0.721021, 2513.972538
   0.721622, 2512.779404
   0.722222, 2511.586270
   0.722823, 2510.393137
   0.723423, 2509.200003
   0.724024, 2508.006869
   0.724625, 2506.813735
   0.725225, 2505.620602
   0.725826, 2504.427468
   0.726426, 2503.234334
   0.727027, 2502.041200
   0.727628, 2500.848067
   0.728228, 2499.654933
   0.728829, 2498.461799
   0.729429, 2497.268665
   0.730030, 2496.075531
   0.730631, 2494.882398
   0.731231, 2493.689264
   0.731832, 2492.496130
   0.732432, 2491.302996
   0.733033, 2490.109863
   0.733634, 2488.916729
   0.734234, 2487.723595
   0.734835, 2486.530461
   0.735435, 2485.337327
   0.736036, 2484.144194
   0.736637, 2482.951060
   0.737237, 2481.757926
   0.737838, 2480.564792
   0.738438, 2479.371659
   0.739039, 2478.178525
   0.739640, 2476.985391
   0.740240, 2475.792257
   0.740841, 2474.599124
   0.741441, 2473.405990
   0.742042, 2472.212856
   0.742643, 2471.019722
   0.743243, 2469.826588
   0.743844, 2468.633455
   0.744444, 2467.440321
   0.745045, 2466.247187
   0.745646, 2465.054053
   0.746246, 2463.860920
   0.746847, 2462.667786
   0.747447, 2461.474652
   0.748048, 2460.281518
   0.748649, 2459.088384
   0.749249, 2457.895251
   0.749850, 2456.702117
   0.750450, 2455.508983
   0.751051, 2454.315849
   0.751652, 2453.122716
   0.752252, 2451.929582
   0.752853, 2450.736448
   0.753453, 2449.543314
   0.754054, 2448.350181
   0.754655, 2447.157047
   0.755255, 2445.963913
   0.755856, 2444.770779
   0.756456, 2443.577645
   0.757057, 2442.384512
   0.757658, 2441.191378
   0.758258, 2439.998244
   0.758859, 2438.805110
   0.759459, 2437.611977
   0.760060, 2436.418843
   0.760661, 2435.225709
   0.761261, 2434.032575
   0.761862, 2432.839441
   0.762462, 2431.646308
   0.763063, 2430.453174
   0.763664, 2429.260040
   0.764264, 2428.066906
   0.764865, 2426.873773
   0.765465, 2425.680639
   0.766066, 2424.487505
   0.766667, 2423.294371
   0.767267, 2422.101238
   0.767868, 2420.908104
   0.768468, 2419.714970
   0.769069, 2418.521836
   0.769670, 2417.328702
   0.770270, 2416.135569
   0.770871, 2414.942435
   0.771471, 2413.749301
   0.772072, 2412.556167
   0.772673, 2411.363034
   0.773273, 2410.169900
   0.773874, 2408.976766
   0.774474, 2407.783632
   0.775075, 2406.590498
   0.775676, 2405.397365
   0.776276, 2404.204231
   0.776877, 2403.011097
   0.777477, 2401.817963
   0.778078, 2400.624830
   0.778679, 2399.431696
   0.779279, 2398.238562
   0.779880, 2397.045428
   0.780480, 2395.852295
   0.781081, 2394.659161
   0.781682, 2393.466027
   0.782282, 2392.272893
   0.782883, 2391.079759
   0.783483, 2389.886626
   0.784084, 2388.693492
   0.784685, 2387.500358
   0.785285, 2386.307224
   0.785886, 2385.114091
   0.786486, 2383.920957
   0.787087, 2382.727823
   0.787688, 2381.534689
   0.788288, 2380.341555
   0.788889, 2379.148422
   0.789489, 2377.955288
   0.790090, 2376.762154
   0.790691, 2375.569020
   0.791291, 2374.375887
   0.791892, 2373.182753
   0.792492, 2371.989619
   0.793093, 2370.796485
   0.793694, 2369.603352
   0.794294, 2368.410218
   0.794895, 2367.217084
   0.795495, 2366.023950
   0.796096, 2364.830816
   0.796697, 2363.637683
   0.797297, 2362.444549
   0.797898, 2361.251415
   0.798498, 2360.058281
   0.799099, 2358.865148
   0.799700, 2357.672014
   0.800300, 2356.392094
   0.800901, 2355.025388
   0.801502, 2353.658682
   0.802102, 2352.291976
   0.802703, 2350.925270
   0.803303, 2349.558564
   0.803904, 2348.191858
   0.804505, 2346.825152
   0.805105, 2345.458446
   0.805706, 2344.091740
   0.806306, 2342.725034
   0.806907, 2341.358328
   0.807508, 2339.991622
   0.808108, 2338.624916
   0.808709, 2337.258210
   0.809309, 2335.891504
   0.809910, 2334.524798
   0.810511, 2333.158091
   0.811111, 2331.791385
   0.811712, 2330.424679
   0.812312, 2329.057973
   0.812913, 2327.691267
   0.813514, 2326.324561
   0.814114, 2324.957855
   0.814715, 2323.591149
   0.815315, 2322.224443
   0.815916, 2320.857737
   0.816517, 2319.491031
   0.817117, 2318.124325
   0.817718, 2316.757619
   0.818318, 2315.390913
   0.818919, 2314.024207
   0.819520, 2312.657501
   0.820120, 2311.290795
   0.820721, 2309.924089
   0.821321, 2308.557383
   0.821922, 2307.190677
   0.822523, 2305.823971
   0.823123, 2304.457265
   0.823724, 2303.090559
   0.824324, 2301.723853
   0.824925, 2300.357147
   0.825526, 2298.990441
   0.826126, 2297.623735
   0.826727, 2296.257029
   0.827327, 2294.890323
   0.827928, 2293.523617
   0.828529, 2292.156911
   0.829129, 2290.790205
   0.829730, 2289.423499
   0.830330, 2288.056793
   0.830931, 2286.690087
   0.831532, 2285.323381
   0.832132, 2283.956675
   0.832733, 2282.589969
   0.833333, 2281.223263
   0.833934, 2279.856556
   0.834535, 2278.489850
   0.835135, 2277.123144
   0.835736, 2275.756438
   0.836336, 2274.389732
   0.836937, 2273.023026
   0.837538, 2271.656320
   0.838138, 2270.289614
   0.838739, 2268.922908
   0.839339, 2267.556202
   0.839940, 2266.189496
   0.840541, 2264.822790
   0.841141, 2263.456084
   0.841742, 2262.089378
   0.842342, 2260.722672
   0.842943, 2259.355966
   0.843544, 2257.989260
   0.844144, 2256.622554
   0.844745, 2255.255848
   0.845345, 2253.889142
   0.845946, 2252.522436
   0.846547, 2251.155730
   0.847147, 2249.789024
   0.847748, 2248.422318
   0.848348, 2247.055612
   0.848949, 2245.688906
   0.849550, 2244.322200
   0.850150, 2242.955494
   0.850751, 2241.588788
   0.851351, 2240.222082
   0.851952, 2238.855376
   0.852553, 2237.488670
   0.853153, 2236.121964
   0.853754, 2234.755258
   0.854354, 2233.388552
   0.854955, 2232.021846
   0.855556, 2230.655140
   0.856156, 2229.288434
   0.856757, 2227.921728
   0.857357, 2226.555022
   0.857958, 2225.188315
   0.858559, 2223.821609
   0.859159, 2222.454903
   0.859760, 2221.088197
   0.860360, 2219.721491
   0.860961, 2218.354785
   0.861562, 2216.988079
   0.862162, 2215.621373
   0.862763, 2214.254667
   0.863363, 2212.887961
   0.863964, 2211.521255
   0.864565, 2210.154549
   0.865165, 2208.787843
   0.865766, 2207.421137
   0.866366, 2206.054431
   0.866967, 2204.687725
   0.867568, 2203.321019
   0.868168, 2201.954313
   0.868769, 2200.587607
   0.869369, 2199.220901
   0.869970, 2197.854195
   0.870571, 2196.487489
   0.871171, 2195.120783
   0.871772, 2193.754077
   0.872372, 2192.387371
   0.872973, 2191.020665
   0.873574, 2189.653959
   0.874174, 2188.287253
   0.874775, 2186.920547
   0.875375, 2185.553841
   0.875976, 2184.187135
   0.876577, 2182.820429
   0.877177, 2181.453723
   0.877778, 2180.087017
   0.878378, 2178.720311
   0.878979, 2177.353605
   0.879580, 2175.986899
   0.880180, 2174.620193
   0.880781, 2173.253487
   0.881381, 2171.886781
   0.881982, 2170.520074
   0.882583, 2169.153368
   0.883183, 2167.786662
   0.883784, 2166.419956
   0.884384, 2165.053250
   0.884985, 2163.686544
   0.885586, 2162.319838
   0.886186, 2160.953132
   0.886787, 2159.586426
   0.887387, 2158.219720
   0.887988, 2156.853014
   0.888589, 2155.486308
   0.889189, 2154.119602
   0.889790, 2152.752896
   0.890390, 2151.386190
   0.890991, 2150.019484
   0.891592, 2148.652778
   0.892192, 2147.286072
   0.892793, 2145.919366
   0.893393, 2144.552660
   0.893994, 2143.185954
   0.894595, 2141.819248
   0.895195, 2140.452542
   0.895796, 2139.085836
   0.896396, 2137.719130
   0.896997, 2136.352424
   0.897598, 2134.985718
   0.898198, 2133.619012
   0.898799, 2132.252306
   0.899399, 2130.885600
   0.900000, 2129.518894
   0.900601, 2128.152188
   0.901201, 2126.785482
   0.901802, 2125.418776
   0.902402, 2124.052070
   0.903003, 2122.685364
   0.903604, 2121.318658
   0.904204, 2119.951952
   0.904805, 2118.585246
   0.905405, 2117.218539
   0.906006, 2115.851833
   0.906607, 2114.485127
   0.907207, 2113.118421
   0.907808, 2111.751715
   0.908408, 2110.385009
   0.909009, 2109.018303
   0.909610, 2107.651597
   0.910210, 2106.284891
   0.910811, 2104.918185
   0.911411, 2103.551479
   0.912012, 2102.184773
   0.912613, 2100.818067
   0.913213, 2099.451361
   0.913814, 2098.084655
   0.914414, 2096.717949
   0.915015, 2095.351243
   0.915616, 2093.984537
   0.916216, 2092.617831
   0.916817, 2091.251125
   0.917417, 2089.884419
   0.918018, 2088.517713
   0.918619, 2087.151007
   0.919219, 2085.784301
   0.919820, 2084.417595
   0.920420, 2083.050889
   0.921021, 2081.684183
   0.921622, 2080.317477
   0.922222, 2078.950771
   0.922823, 2077.584065
   0.923423, 2076.217359
   0.924024, 2074.850653
   0.924625, 2073.483947
   0.925225, 2072.117241
   0.925826, 2070.750535
   0.926426, 2069.383829
   0.927027, 2068.017123
   0.927628, 2066.650417
   0.928228, 2065.283711
   0.928829, 2063.917005
   0.929429, 2062.550298
   0.930030, 2061.183592
   0.930631, 2059.816886
   0.931231, 2058.450180
   0.931832, 2057.083474
   0.932432, 2055.716768
   0.933033, 2054.350062
   0.933634, 2052.983356
   0.934234, 2051.616650
   0.934835, 2050.249944
   0.935435, 2048.883238
   0.936036, 2047.516532
   0.936637, 2046.149826
   0.937237, 2044.783120
   0.937838, 2043.416414
   0.938438, 2042.049708
   0.939039, 2040.683002
   0.939640, 2039.316296
   0.940240, 2037.949590
   0.940841, 2036.582884
   0.941441, 2035.216178
   0.942042, 2033.849472
   0.942643, 2032.482766
   0.943243, 2031.116060
   0.943844, 2029.749354
   0.944444, 2028.382648
   0.945045, 2027.015942
   0.945646, 2025.649236
   0.946246, 2024.282530
   0.946847, 2022.915824
   0.947447, 2021.549118
   0.948048, 2020.182412
   0.948649, 2018.815706
   0.949249, 2017.449000
   0.949850, 2016.082294
   0.950450, 2014.164690
   0.951051, 2012.063454
   0.951652, 2009.962218
   0.952252, 2007.860982
   0.952853, 2005.759745
   0.953453, 2003.658509
   0.954054, 2001.557273
   0.954655, 1999.456037
   0.955255, 1997.354801
   0.955856, 1995.253565
   0.956456, 1993.152328
   0.957057, 1991.051092
   0.957658, 1988.949856
   0.958258, 1986.848620
   0.958859, 1984.747384
   0.959459, 1982.646148
   0.960060, 1980.544911
   0.960661, 1978.443675
   0.961261, 1976.342439
   0.961862, 1974.241203
   0.962462, 1972.139967
   0.963063, 1970.038731
   0.963664, 1967.937495
   0.964264, 1965.836258
   0.964865, 1963.735022
   0.965465, 1961.633786
   0.966066, 1959.532550
   0.966667, 1957.431314
   0.967267, 1955.330078
   0.967868, 1953.228841
   0.968468, 1951.127605
   0.969069, 1949.026369
   0.969670, 1946.925133
   0.970270, 1944.823897
   0.970871, 1942.722661
   0.971471, 1940.621424
   0.972072, 1938.520188
   0.972673, 1936.418952
   0.973273, 1934.317716
   0.973874, 1932.216480
   0.974474, 1930.115244
   0.975075, 1928.014008
   0.975676, 1925.912771
   0.976276, 1923.811535
   0.976877, 1921.710299
   0.977477, 1919.609063
   0.978078, 1917.507827
   0.978679, 1915.406591
   0.979279, 1913.305354
   0.979880, 1911.204118
   0.980480, 1909.102882
   0.981081, 1907.001646
   0.981682, 1904.900410
   0.982282, 1902.799174
   0.982883, 1900.697937
   0.983483, 1898.596701
   0.984084, 1896.495465
   0.984685, 1894.394229
   0.985285, 1892.292993
   0.985886, 1890.191757
   0.986486, 1888.090520
   0.987087, 1885.989284
   0.987688, 1883.888048
   0.988288, 1881.786812
   0.988889, 1879.685576
   0.989489, 1877.584340
   0.990090, 1875.483104
   0.990691, 1873.381867
   0.991291, 1871.280631
   0.991892, 1869.179395
   0.992492, 1867.078159
   0.993093, 1864.976923
   0.993694, 1862.875687
   0.994294, 1860.774450
   0.994895, 1858.673214
   0.995495, 1856.571978
   0.996096, 1854.470742
   0.996697, 1852.369506
   0.997297, 1850.268270
   0.997898, 1848.167033
   0.998498, 1846.065797
   0.999099, 1843.964561
   0.999700, 1841.863325
   1.000300, 1839.762089
   1.000901, 1837.660853
   1.001502, 1835.559617
   1.002102, 1833.458380
   1.002703, 1831.357144
   1.003303, 1829.255908
   1.003904, 1827.154672
   1.004505, 1825.053436
   1.005105, 1822.952200
   1.005706, 1820.850963
   1.006306, 1818.749727
   1.006907, 1816.648491
   1.007508, 1814.547255
   1.008108, 1812.446019
   1.008709, 1810.344783
   1.009309, 1808.243546
   1.009910, 1806.142310
   1.010511, 1804.041074
   1.011111, 1801.939838
   1.011712, 1799.838602
   1.012312, 1797.737366
   1.012913, 1795.636130
   1.013514, 1793.534893
   1.014114, 1791.433657
   1.014715, 1789.332421
   1.015315, 1787.231185
   1.015916, 1785.129949
   1.016517, 1783.028713
   1.017117, 1780.927476
   1.017718, 1778.826240
   1.018318, 1776.725004
   1.018919, 1774.623768
   1.019520, 1772.522532
   1.020120, 1770.421296
   1.020721, 1768.320059
   1.021321, 1766.218823
   1.021922, 1764.117587
   1.022523, 1762.016351
   1.023123, 1759.915115
   1.023724, 1757.813879
   1.024324, 1755.712643
   1.024925, 1753.611406
   1.025526, 1751.510170
   1.026126, 1749.408934
   1.026727, 1747.307698
   1.027327, 1745.206462
   1.027928, 1743.105226
   1.028529, 1741.003989
   1.029129, 1738.902753
   1.029730, 1736.801517
   1.030330, 1734.700281
   1.030931, 1732.599045
   1.031532, 1730.497809
   1.032132, 1728.396572
   1.032733, 1726.295336
   1.033333, 1724.194100
   1.033934, 1722.092864
   1.034535, 1719.991628
   1.035135, 1717.890392
   1.035736, 1715.789155
   1.036336, 1713.687919
   1.036937, 1711.586683
   1.037538, 1709.485447
   1.038138, 1707.384211
   1.038739, 1705.282975
   1.039339, 1703.181739
   1.039940, 1701.080502
   1.040541, 1698.979266
   1.041141, 1696.878030
   1.041742, 1694.776794
   1.042342, 1692.675558
   1.042943, 1690.574322
   1.043544, 1688.473085
   1.044144, 1686.371849
   1.044745, 1684.270613
   1.045345, 1682.169377
   1.045946, 1680.068141
   1.046547, 1677.966905
   1.047147, 1675.865668
   1.047748, 1673.764432
   1.048348, 1671.663196
   1.048949, 1669.561960
   1.049550, 1667.460724
   1.050150, 1665.359488
   1.050751, 1663.258252
   1.051351, 1661.157015
   1.051952, 1659.055779
   1.052553, 1656.954543
   1.053153, 1654.853307
   1.053754, 1652.752071
   1.054354, 1650.650835
   1.054955, 1648.549598
   1.055556, 1646.448362
   1.056156, 1644.347126
   1.056757, 1642.245890
   1.057357, 1640.144654
   1.057958, 1638.043418
   1.058559, 1635.942181
   1.059159, 1633.840945
   1.059760, 1631.739709
   1.060360, 1629.638473
   1.060961, 1627.537237
   1.061562, 1625.436001
   1.062162, 1623.334765
   1.062763, 1621.233528
   1.063363, 1619.132292
   1.063964, 1617.031056
   1.064565, 1614.929820
   1.065165, 1612.828584
   1.065766, 1610.727348
   1.066366, 1608.626111
   1.066967, 1606.524875
   1.067568, 1604.423639
   1.068168, 1602.322403
   1.068769, 1600.221167
   1.069369, 1598.119931
   1.069970, 1596.018694
   1.070571, 1593.917458
   1.071171, 1591.816222
   1.071772, 1589.714986
   1.072372, 1587.613750
   1.072973, 1585.512514
   1.073574, 1583.411278
   1.074174, 1581.310041
   1.074775, 1579.208805
   1.075375, 1577.107569
   1.075976, 1575.006333
   1.076577, 1572.905097
   1.077177, 1570.803861
   1.077778, 1568.702624
   1.078378, 1566.601388
   1.078979, 1564.500152
   1.079580, 1562.398916
   1.080180, 1560.297680
   1.080781, 1558.196444
   1.081381, 1556.095207
   1.081982, 1553.993971
   1.082583, 1551.892735
   1.083183, 1549.791499
   1.083784, 1547.690263
   1.084384, 1545.589027
   1.084985, 1543.487790
   1.085586, 1541.386554
   1.086186, 1539.285318
   1.086787, 1537.184082
   1.087387, 1535.082846
   1.087988, 1532.981610
   1.088589, 1530.880374
   1.089189, 1528.779137
   1.089790, 1526.677901
   1.090390, 1524.576665
   1.090991, 1522.475429
   1.091592, 1520.374193
   1.092192, 1518.272957
   1.092793, 1516.171720
   1.093393, 1514.070484
   1.093994, 1511.969248
   1.094595, 1509.868012
   1.095195, 1507.766776
   1.095796, 1505.665540
   1.096396, 1503.564303
   1.096997, 1501.463067
   1.097598, 1499.361831
   1.098198, 1497.260595
   1.098799, 1495.159359
   1.099399, 1493.058123
   1.100000, 1490.956887
