Time, Speed
   6.622180,   18.064954
   6.685072,   18.229776
   6.748117,   18.394861
   6.811436,   18.560521
   6.875142,   18.727052
   6.939253,   18.894494
   7.003860,   19.063088
   7.067838,   19.229896
   7.132584,   19.398560
   7.197590,   19.567750
   7.262956,   19.737728
   7.328023,   19.906781
   7.393741,   20.077373
   7.459619,   20.248225
   7.525777,   20.419652
   7.592160,   20.591509
   7.658295,   20.762568
   7.724941,   20.934792
   7.791912,   21.107699
   7.858975,   21.280686
   7.926408,   21.454469
   7.994069,   21.628677
   8.061920,   21.803215
   8.130100,   21.978436
   8.198412,   22.153832
   8.266855,   22.329399
   8.335646,   22.505693
   8.404606,   22.682255
   8.473788,   22.859217
   8.543114,   23.036378
   8.612552,   23.213657
   8.681995,   23.390781
   8.695986,   23.426446
   8.703748,   23.446228
   8.709475,   23.460824
   8.710342,   23.463035
   8.711516,   23.466026
   8.711771,   23.466676
   8.712134,   23.467601
   8.712248,   23.467892
   8.712422,   23.468335
   8.712474,   23.468468
   8.712505,   23.468546
   8.712514,   23.468568
   8.712521,   23.468588
   8.712600,   23.468789
   8.713324,   23.470634
   8.716907,   23.479763
   8.732208,   23.518746
   8.773905,   23.624931
   8.835771,   23.782333
   8.897973,   23.940420
   8.960570,   24.099337
   9.023113,   24.257945
   9.086322,   24.418064
   9.149421,   24.577730
   9.212542,   24.737277
   9.275881,   24.897196
   9.339697,   25.058142
   9.403018,   25.217662
   9.466996,   25.378660
   9.530948,   25.539411
   9.595196,   25.700722
   9.659424,   25.861805
   9.723810,   26.023102
   9.788127,   26.184044
   9.853061,   26.346345
   9.917920,   26.508276
   9.982975,   26.670510
  10.048313,   26.833263
  10.113614,   26.995737
  10.179234,   27.158818
  10.245157,   27.322460
  10.311225,   27.486274
  10.377115,   27.649457
  10.443113,   27.812716
  10.509364,   27.976411
  10.576058,   28.141008
  10.642633,   28.305117
  10.709614,   28.470033
  10.776693,   28.634994
  10.843633,   28.799418
  10.910889,   28.964423
  10.978463,   29.130011
  11.046239,   29.295895
  11.113874,   29.461234
  11.181943,   29.627436
  11.250056,   29.793544
  11.318218,   29.959569
  11.386721,   30.126225
  11.455507,   30.293365
  11.524294,   30.460301
  11.593183,   30.627281
  11.662252,   30.794494
  11.731771,   30.962586
  11.801310,   31.130519
  11.870761,   31.298034
  11.940533,   31.466114
  12.010474,   31.634389
  12.080537,   31.802748
  12.150879,   31.971566
  12.221220,   32.140172
  12.291768,   32.309057
  12.362501,   32.478174
  12.433354,   32.647362
  12.504003,   32.815851
  12.575050,   32.985073
  12.646609,   33.155298
  12.718248,   33.325494
  12.789955,   33.495631
  12.861634,   33.665484
  12.933576,   33.835740
  13.005580,   34.005923
  13.077588,   34.175897
  13.149929,   34.346433
  13.222720,   34.517807
  13.295684,   34.689361
  13.368539,   34.860436
  13.441532,   35.031608
  13.456209,   35.066001
  13.471116,   35.100922
  13.480860,   35.123741
  13.510775,   35.193779
  13.513596,   35.200382
  13.514127,   35.201625
  13.514289,   35.202005
  13.514614,   35.202766
  13.514632,   35.202806
  13.514641,   35.202828
  13.514650,   35.202849
  13.514736,   35.203050
  13.515455,   35.204733
  13.519576,   35.214377
  13.539622,   35.261278
  13.603520,   35.410628
  13.667447,   35.559828
  13.731578,   35.709279
  13.795706,   35.858503
  13.860010,   36.007913
  13.924454,   36.157422
  13.988923,   36.306769
  14.053585,   36.456336
  14.118399,   36.606031
  14.183467,   36.756084
  14.248643,   36.906159
  14.313804,   37.055973
  14.378982,   37.205598
  14.444277,   37.355265
  14.509765,   37.505145
  14.575500,   37.655361
  14.641343,   37.805591
  14.707442,   37.956175
  14.773437,   38.106291
  14.839551,   38.256446
  14.905775,   38.406619
  14.972028,   38.556625
  15.038503,   38.706900
  15.105118,   38.857257
  15.171701,   39.007308
  15.238338,   39.157249
  15.305431,   39.307976
  15.372487,   39.458387
  15.439717,   39.608951
  15.507044,   39.759493
  15.574419,   39.909906
  15.641924,   40.060371
  15.709466,   40.210682
  15.777192,   40.361160
  15.844914,   40.511392
  15.913057,   40.662317
  15.981088,   40.812754
  16.049369,   40.963501
  16.117689,   41.114093
  16.186351,   41.265195
  16.254992,   41.416007
  16.323835,   41.567019
  16.392810,   41.718075
  16.461759,   41.868830
  16.530850,   42.019648
  16.599890,   42.170110
  16.669332,   42.321203
  16.738689,   42.471864
  16.808367,   42.622973
  16.878093,   42.773937
  16.947945,   42.924928
  17.017842,   43.075764
  17.087891,   43.226681
  17.158228,   43.377965
  17.228440,   43.528731
  17.298867,   43.679708
  17.369181,   43.830189
  17.439779,   43.981028
  17.510789,   44.132495
  17.581678,   44.283448
  17.652673,   44.434374
  17.723663,   44.585035
  17.794785,   44.735721
  17.866056,   44.886470
  17.937478,   45.037282
  18.008933,   45.187907
  18.080628,   45.338781
  18.152536,   45.489848
  18.224420,   45.640606
  18.296357,   45.791218
  18.368420,   45.941834
  18.440615,   46.092468
  18.513108,   46.243463
  18.585627,   46.394254
  18.658139,   46.544769
  18.730784,   46.695299
  18.803739,   46.846210
  18.818284,   46.876267
  18.829148,   46.898709
  18.838257,   46.917521
  18.845094,   46.931639
  18.846313,   46.934156
  18.846732,   46.935020
  18.847388,   46.936376
  18.847568,   46.936747
  18.847670,   46.936957
  18.847730,   46.937082
  18.847779,   46.937183
  18.847823,   46.937273
  18.848261,   46.938178
  18.851351,   46.944556
  18.866926,   46.976704
  18.925702,   47.097909
  18.998518,   47.247831
  19.071330,   47.397481
  19.144405,   47.547407
  19.217305,   47.696712
  19.290420,   47.846193
  19.363638,   47.995622
  19.436966,   48.145009
  19.510278,   48.294100
  19.583803,   48.443359
  19.657523,   48.592748
  19.731354,   48.742094
  19.805299,   48.891405
  19.879395,   49.040753
  19.953553,   49.189957
  20.028091,   49.339656
  20.102566,   49.488959
  20.176995,   49.637902
  20.251598,   49.786922
  20.326348,   49.935966
  20.401216,   50.084976
  20.476153,   50.233851
  20.551120,   50.382515
  20.626265,   50.531262
  20.701481,   50.679876
  20.776897,   50.828613
  20.852326,   50.977104
  20.928065,   51.125933
  21.003901,   51.274675
  21.079893,   51.423449
  21.155758,   51.571700
  21.231771,   51.719967
  21.307982,   51.868345
  21.384233,   52.016524
  21.460680,   52.164809
  21.537240,   52.313036
  21.613810,   52.461005
  21.690669,   52.609255
  21.767622,   52.757409
  21.844502,   52.905143
  21.921563,   53.052948
  21.998730,   53.200676
  22.076038,   53.348398
  22.153448,   53.496031
  22.231031,   53.643718
  22.308606,   53.791109
  22.386276,   53.938397
  22.464091,   54.085683
  22.542084,   54.233023
  22.620117,   54.380157
  22.698297,   54.527287
  22.703057,   54.536236
  22.776491,   54.674162
  22.854955,   54.821318
  22.933476,   54.968359
  23.012249,   55.115649
  23.091108,   55.262852
  23.170243,   55.410311
  23.249493,   55.557727
  23.328824,   55.705035
  23.408327,   55.852373
  23.487776,   55.999315
  23.567360,   56.146213
  23.647092,   56.293087
  23.726966,   56.439899
  23.806922,   56.586524
  23.886835,   56.732734
  23.966959,   56.878993
  24.047015,   57.024775
  24.127365,   57.170718
  24.207518,   57.315928
  24.287716,   57.460847
  24.368096,   57.605723
  24.448259,   57.749799
  24.528536,   57.893675
  24.608955,   58.037397
  24.689136,   58.180289
  24.769473,   58.323041
  24.849680,   58.465123
  24.929982,   58.606933
  24.946023,   58.635198
  24.951577,   58.644873
  24.957126,   58.654532
  24.962686,   58.664207
  24.963795,   58.666134
  24.966188,   58.670294
  24.966368,   58.670607
  24.966486,   58.670814
  24.966580,   58.670976
  24.966651,   58.671099
  24.966719,   58.671217
  24.966789,   58.671340
  24.966803,   58.671364
  24.966810,   58.671377
  24.966817,   58.671389
  24.966858,   58.671459
  24.967122,   58.671917
  24.967877,   58.673231
  24.969705,   58.676407
  24.973634,   58.683232
  24.978841,   58.692272
  24.984405,   58.701927
  24.989971,   58.711576
  24.995543,   58.721230
  25.001099,   58.730850
  25.006657,   58.740466
  25.012235,   58.750110
  25.017806,   58.759733
  25.023395,   58.769382
  25.028980,   58.779016
  25.034547,   58.788611
  25.040143,   58.798250
  25.045741,   58.807885
  25.051331,   58.817498
  25.056925,   58.827110
  25.062537,   58.836745
  25.068134,   58.846346
  25.073732,   58.855942
  25.079345,   58.865556
  25.084975,   58.875189
  25.090597,   58.884802
  25.096219,   58.894405
  25.101850,   58.904016
  25.107490,   58.913635
  25.113125,   58.923234
  25.118771,   58.932847
  25.124413,   58.942441
  25.130040,   58.952003
  25.135691,   58.961596
  25.141349,   58.971193
  25.147023,   58.980809
  25.152702,   58.990422
  25.158375,   59.000019
  25.164020,   59.009557
  25.169695,   59.019138
  25.175397,   59.028754
  25.181085,   59.038338
  25.186771,   59.047909
  25.192478,   59.057506
  25.198166,   59.067061
  25.203866,   59.076627
  25.209573,   59.086196
  25.215311,   59.095805
  25.221028,   59.105370
  25.226753,   59.114940
  25.232505,   59.124543
  25.238257,   59.134137
  25.244005,   59.143713
  25.249750,   59.153276
  25.255502,   59.162839
  25.261247,   59.172380
  25.267029,   59.181971
  25.272815,   59.191560
  25.278592,   59.201122
  25.284382,   59.210696
  25.290153,   59.220226
  25.295937,   59.229768
  25.301752,   59.239350
  25.307561,   59.248911
  25.313392,   59.258497
  25.319215,   59.268058
  25.325041,   59.277613
  25.330896,   59.287205
  25.336745,   59.296775
  25.342541,   59.306247
  25.348375,   59.315770
  25.354244,   59.325338
  25.360124,   59.334912
  25.366016,   59.344493
  25.371862,   59.353988
  25.377761,   59.363556
  25.383654,   59.373103
  25.389552,   59.382646
  25.395474,   59.392215
  25.401396,   59.401772
  25.407315,   59.411310
  25.413263,   59.420885
  25.419185,   59.430407
  25.425141,   59.439972
  25.431120,   59.449565
  25.437095,   59.459141
  25.443066,   59.468702
  25.449052,   59.478275
  25.455009,   59.487792
  25.460944,   59.497264
  25.466924,   59.506797
  25.472898,   59.516310
  25.478915,   59.525883
  25.484927,   59.535436
  25.490888,   59.544898
  25.496880,   59.554398
  25.502927,   59.563975
  25.508970,   59.573536
  25.514986,   59.583044
  25.521029,   59.592583
  25.527058,   59.602090
  25.533130,   59.611653
  25.539195,   59.621194
  25.545236,   59.630688
  25.551312,   59.640225
  25.557396,   59.649764
  25.563490,   59.659309
  25.569594,   59.668858
  25.575701,   59.678400
  25.581817,   59.687944
  25.587905,   59.697435
  25.594003,   59.706930
  25.600125,   59.716452
  25.606263,   59.725987
  25.612449,   59.735584
  25.618621,   59.745150
  25.624794,   59.754705
  25.630979,   59.764268
  25.637140,   59.773782
  25.643334,   59.783334
  25.649525,   59.792872
  25.655718,   59.802400
  25.661932,   59.811948
  25.668135,   59.821469
  25.674367,   59.831023
  25.680613,   59.840586
  25.686864,   59.850145
  25.693106,   59.859678
  25.699367,   59.869228
  25.705611,   59.878741
  25.711879,   59.888277
  25.718168,   59.897834
  25.724459,   59.907382
  25.730744,   59.916908
  25.737032,   59.926427
  25.743324,   59.935939
  25.749674,   59.945528
  25.756008,   59.955079
  25.762358,   59.964642
  25.768690,   59.974165
  25.775015,   59.983665
  25.781403,   59.993248
  25.787760,   60.002770
  25.794145,   60.012324
  25.800539,   60.021877
  25.806952,   60.031446
  25.813365,   60.041001
  25.819779,   60.050545
  25.826195,   60.060080
  25.832628,   60.069627
  25.839078,   60.079185
  25.845546,   60.088758
  25.852038,   60.098352
  25.858513,   60.107908
  25.864960,   60.117409
  25.871458,   60.126972
  25.877974,   60.136548
  25.884507,   60.146137
  25.891018,   60.155679
  25.897539,   60.165222
  25.904076,   60.174773
  25.910635,   60.184344
  25.913263,   60.188176
  25.917191,   60.193897
  25.923759,   60.203454
  25.930347,   60.213025
  25.936945,   60.222597
  25.943544,   60.232156
  25.950144,   60.241703
  25.956771,   60.251275
  25.963400,   60.260835
  25.970064,   60.270431
  25.976712,   60.279990
  25.983395,   60.289584
  25.990083,   60.299173
  25.996783,   60.308762
  26.003497,   60.318357
  26.010200,   60.327922
  26.016904,   60.337473
  26.023655,   60.347077
  26.030408,   60.356668
  26.037152,   60.366230
  26.043914,   60.375805
  26.050727,   60.385435
  26.057512,   60.395011
  26.064314,   60.404596
  26.071123,   60.414175
  26.077967,   60.423789
  26.084852,   60.433442
  26.091723,   60.443062
  26.098622,   60.452705
  26.105458,   60.462244
  26.112356,   60.471853
  26.119249,   60.481439
  26.126166,   60.491044
  26.133065,   60.500607
  26.139975,   60.510169
  26.146945,   60.519798
  26.153877,   60.529358
  26.160850,   60.538958
  26.167873,   60.548610
  26.174909,   60.558264
  26.181905,   60.567847
  26.188937,   60.577461
  26.196008,   60.587112
  26.203043,   60.596697
  26.210099,   60.606294
  26.217146,   60.615861
  26.224202,   60.625423
  26.231289,   60.635011
  26.238383,   60.644591
  26.245523,   60.654215
  26.252647,   60.663799
  26.259796,   60.673401
  26.266947,   60.682987
  26.274105,   60.692566
  26.281323,   60.702206
  26.288551,   60.711842
  26.295765,   60.721441
  26.302967,   60.731006
  26.310206,   60.740602
  26.317460,   60.750199
  26.324748,   60.759823
  26.332004,   60.769387
  26.339277,   60.778954
  26.346558,   60.788513
  26.353855,   60.798075
  26.361223,   60.807710
  26.368582,   60.817316
  26.375999,   60.826978
  26.383356,   60.836542
  26.390694,   60.846061
  26.398082,   60.855628
  26.405527,   60.865248
  26.412977,   60.874856
  26.420415,   60.884428
  26.427812,   60.893927
  26.435280,   60.903499
  26.442775,   60.913085
  26.450286,   60.922671
  26.457790,   60.932229
  26.465318,   60.941797
  26.472883,   60.951391
  26.480469,   60.960992
  26.488042,   60.970555
  26.495667,   60.980164
  26.503289,   60.989747
  26.510940,   60.999346
  26.518587,   61.008919
  26.526181,   61.018405
  26.533790,   61.027889
  26.541466,   61.037435
  26.549201,   61.047033
  26.556912,   61.056579
  26.564643,   61.066128
  26.572402,   61.075690
  26.580156,   61.085225
  26.587959,   61.094798
  26.595758,   61.104343
  26.603585,   61.113900
  26.611368,   61.123382
  26.619181,   61.132877
  26.627014,   61.142375
  26.634853,   61.151856
  26.642672,   61.161292
  26.650529,   61.170750
  26.658438,   61.180249
  26.666391,   61.189777
  26.674361,   61.199302
  26.682337,   61.208811
  26.690281,   61.218258
  26.698197,   61.227648
  26.706231,   61.237156
  26.714218,   61.246582
  26.722257,   61.256048
  26.730298,   61.265491
  26.738356,   61.274930
  26.746405,   61.284334
  26.754446,   61.293705
  26.762581,   61.303161
  26.770729,   61.312606
  26.778880,   61.322031
  26.786955,   61.331343
  26.795142,   61.340759
  26.803278,   61.350093
  26.811542,   61.359547
  26.819714,   61.368870
  26.827918,   61.378205
  26.836135,   61.387529
  26.844359,   61.396836
  26.852589,   61.406123
  26.860812,   61.415377
  26.869067,   61.424641
  26.877320,   61.433878
  26.885694,   61.443223
  26.894037,   61.452507
  26.902428,   61.461817
  26.910809,   61.471091
  26.919191,   61.480337
  26.927641,   61.489633
  26.936066,   61.498873
  26.944495,   61.508091
  26.952870,   61.517222
  26.961289,   61.526374
  26.969771,   61.535568
  26.978190,   61.544665
  26.986670,   61.553801
  26.995179,   61.562941
  27.003674,   61.572037
  27.012152,   61.581087
  27.020723,   61.590209
  27.029336,   61.599346
  27.037965,   61.608472
  27.046622,   61.617598
  27.055300,   61.626717
  27.063991,   61.635821
  27.072692,   61.644907
  27.081336,   61.653902
  27.090004,   61.662894
  27.098713,   61.671898
  27.107494,   61.680948
  27.116320,   61.690013
  27.125067,   61.698967
  27.133818,   61.707895
  27.142606,   61.716830
  27.151385,   61.725727
  27.160177,   61.734606
  27.168967,   61.743452
  27.177813,   61.752324
  27.186751,   61.761257
  27.195718,   61.770188
  27.204552,   61.778955
  27.213482,   61.787786
  27.222456,   61.796629
  27.231325,   61.805336
  27.240288,   61.814105
  27.249334,   61.822923
  27.258361,   61.831689
  27.267412,   61.840447
  27.276443,   61.849152
  27.285511,   61.857860
  27.294527,   61.866486
  27.303585,   61.875119
  27.312658,   61.883735
  27.321796,   61.892378
  27.330855,   61.900913
  27.339991,   61.909488
  27.349065,   61.917973
  27.358138,   61.926422
  27.367303,   61.934924
  27.376516,   61.943437
  27.385689,   61.951878
  27.394817,   61.960244
  27.404043,   61.968667
  27.413248,   61.977036
  27.422567,   61.985473
  27.431906,   61.993894
  27.441189,   62.002229
  27.450433,   62.010494
  27.459750,   62.018790
  27.468953,   62.026949
  27.478245,   62.035153
  27.487531,   62.043316
  27.496902,   62.051519
  27.506282,   62.059693
  27.515686,   62.067853
  27.525101,   62.075986
  27.534467,   62.084041
  27.543902,   62.092119
  27.553280,   62.100112
  27.562765,   62.108160
  27.572196,   62.116126
  27.581656,   62.124079
  27.591161,   62.132033
  27.600660,   62.139945
  27.610163,   62.147824
  27.619679,   62.155676
  27.629187,   62.163485
  27.638679,   62.171243
  27.648215,   62.178999
  27.657783,   62.186745
  27.667422,   62.194509
  27.677072,   62.202244
  27.686694,   62.209918
  27.696337,   62.217570
  27.705938,   62.225152
  27.715624,   62.232761
  27.725174,   62.240226
  27.734972,   62.247845
  27.744645,   62.255328
  27.754385,   62.262824
  27.764072,   62.270239
  27.773920,   62.277739
  27.783655,   62.285111
  27.793434,   62.292478
  27.803143,   62.299753
  27.812948,   62.307060
  27.822692,   62.314282
  27.832457,   62.321479
  27.842285,   62.328683
  27.852091,   62.335830
  27.861799,   62.342866
  27.871726,   62.350020
  27.881537,   62.357050
  27.891459,   62.364119
  27.901275,   62.371071
  27.911290,   62.378123
  27.921173,   62.385040
  27.930952,   62.391845
  27.940811,   62.398664
  27.950716,   62.405474
  27.960631,   62.412250
  27.970558,   62.418991
  27.980525,   62.425719
  27.990441,   62.432371
  28.000352,   62.438977
  28.010394,   62.445629
  28.020429,   62.452234
  28.030343,   62.458717
  28.040416,   62.465261
  28.050490,   62.471764
  28.060578,   62.478232
  28.070695,   62.484676
  28.080753,   62.491039
  28.090906,   62.497418
  28.101097,   62.503777
  28.111282,   62.510089
  28.121340,   62.516279
  28.131476,   62.522473
  28.141617,   62.528627
  28.151844,   62.534788
  28.161958,   62.540838
  28.172168,   62.546900
  28.182310,   62.552879
  28.192486,   62.558833
  28.202677,   62.564752
  28.212977,   62.570689
  28.223206,   62.576541
  28.233472,   62.582369
  28.243783,   62.588177
  28.253931,   62.593848
  28.264113,   62.599494
  28.274365,   62.605135
  28.284607,   62.610725
  28.294839,   62.616264
  28.305093,   62.621771
  28.315397,   62.627259
  28.325765,   62.632735
  28.336149,   62.638173
  28.346414,   62.643504
  28.356747,   62.648824
  28.367032,   62.654074
  28.377450,   62.659345
  28.387833,   62.664553
  28.398201,   62.669706
  28.408612,   62.674834
  28.418988,   62.679899
  28.429424,   62.684946
  28.439850,   62.689941
  28.450348,   62.694924
  28.460704,   62.699792
  28.471205,   62.704682
  28.481648,   62.709497
  28.492049,   62.714246
  28.501046,   62.718317
