Ground Distance, Horizontal Forces
8179.216448,  695.277082
8211.883869,  701.906719
8244.564266,  708.274816
8277.248285,  714.569905
8309.945354,  709.259264
8342.646065,  700.708886
8375.359494,  703.428852
8408.076473,  709.294933
8440.806404,  704.100785
8473.539951,  695.819178
8506.286127,  698.970225
8539.035829,  705.312694
8571.798555,  711.473831
8604.564917,  717.584348
8637.344519,  723.333338
8670.127817,  728.981407
8702.924411,  723.303735
8735.724717,  714.464484
8768.537832,  706.076156
8801.354523,  697.813704
8834.183872,  701.125451
8867.016754,  707.668135
8899.862698,  714.115533
8932.712288,  720.536332
8965.575168,  726.668805
8998.441758,  732.720792
9031.321850,  738.312008
9064.205711,  743.774599
9097.103122,  737.769727
9130.004315,  728.563715
9162.918556,  719.737358
9195.836440,  711.016983
9228.767204,  713.871399
9261.701564,  719.956916
9294.649193,  725.911255
9327.600527,  731.828976
9360.565194,  726.544805
9393.533584,  718.133627
9426.514981,  721.272184
9459.500009,  727.634847
9492.498442,  733.806395
9525.500617,  739.924593
9558.516413,  745.675259
9591.536012,  751.323329
9624.569286,  745.515780
9657.606376,  736.510398
9690.656645,  727.959643
9723.710593,  719.535797
9756.777566,  722.820253
9789.848174,  729.373080
9822.932214,  735.836356
9856.020003,  742.274634
9889.121452,  748.433342
9922.226715,  754.514008
9955.345851,  760.144986
9988.468861,  765.650433
10021.605791,  759.571819
10054.746606,  750.259518
10087.900834,  741.342662
10121.058805,  732.536194
10154.230020,  735.449012
10187.404933,  741.633266
10220.593485,  747.697259
10253.785845,  753.727682
10286.992058,  759.464610
10320.202138,  765.119608
10353.426123,  759.252137
10386.653989,  750.168170
10419.895402,  752.256958
10453.140596,  757.464617
10486.399556,  751.353559
10519.662359,  742.082883
10552.938569,  744.604084
10586.218521,  750.416984
10619.512256,  756.136783
10652.809840,  761.830591
10686.121408,  767.269531
10719.436881,  772.637325
10752.766386,  766.498024
10786.099808,  757.146521
10819.446900,  759.483344
10852.797809,  765.082962
10886.162756,  770.460324
10919.531621,  775.775643
10952.914571,  769.588912
10986.301452,  760.191386
11019.702053,  762.545263
11053.106484,  768.179542
11086.525006,  773.623163
11119.947461,  779.013560
11153.384196,  784.067309
11186.824919,  789.027082
11220.279952,  782.348994
11253.738981,  772.422199
11287.211795,  763.025018
11320.688457,  753.775678
11354.178718,  756.570114
11387.672775,  762.726567
11421.180825,  768.909104
11454.692780,  775.098924
11488.218947,  781.134910
11521.749082,  787.127954
11555.293641,  792.801041
11588.842227,  798.384811
11622.405433,  803.502863
11655.972721,  808.490910
11689.554659,  801.649202
11723.140686,  791.505219
11756.740826,  781.779573
11790.344905,  772.170705
11823.962900,  774.577701
11857.584779,  780.338923
11891.220953,  786.046151
11924.861117,  791.738307
11958.515777,  797.218144
11992.174484,  802.638713
12025.847879,  807.704020
12059.525373,  812.670157
12093.217584,  805.855262
12126.913902,  795.751696
12160.624400,  786.169402
12194.338856,  776.732621
12228.067303,  779.463168
12261.799654,  785.590222
12295.546391,  791.739079
12329.297142,  797.894022
12363.062498,  803.895788
12396.831930,  809.854794
12430.616176,  815.499116
12464.404558,  821.055595
12498.207950,  826.059941
12532.015532,  830.910159
12565.838150,  823.437991
12599.664964,  812.526032
12633.506251,  802.074240
12667.351579,  791.750904
12701.211152,  793.647388
12735.074702,  798.955031
12768.952858,  804.292549
12802.835090,  809.638407
12836.732118,  814.866862
12870.633276,  820.062543
12904.549413,  825.004374
12938.469732,  829.875342
12972.405202,  834.372141
13006.344901,  838.764490
13040.299763,  831.223675
13074.258857,  820.351720
13108.232695,  821.486464
13142.210650,  825.972876
13176.203536,  818.771399
13210.200590,  808.307251
13244.212174,  810.112925
13278.227815,  815.343717
13312.258343,  820.575224
13346.293028,  825.806931
13380.342787,  830.898935
13414.396754,  835.951940
13448.465974,  840.736271
13482.539451,  845.445602
13516.628347,  849.773651
13550.721547,  853.995264
13584.830170,  846.200971
13618.943098,  835.052441
13653.070876,  824.450719
13687.202800,  814.001638
13721.349347,  816.010725
13755.499976,  821.497506
13789.665597,  827.086824
13823.835403,  832.704764
13858.020403,  838.270195
13892.209644,  843.820968
13926.414276,  849.172559
13960.623204,  854.468548
13994.847709,  859.432787
14029.076563,  864.304418
14063.321166,  868.730742
14097.570164,  873.032760
14131.834915,  865.171792
14166.104064,  853.915529
14200.388388,  843.149735
14234.676948,  832.520854
14268.980449,  834.384461
14303.288122,  839.735344
14337.611103,  845.143559
14371.938357,  850.567777
14406.281114,  855.904365
14440.628198,  861.216489
14474.990972,  866.305419
14509.358126,  871.332044
14543.741148,  876.014490
14578.128599,  880.600859
14612.531931,  873.038606
14646.939698,  862.085069
14681.362924,  863.252670
14715.790466,  867.803884
14750.233802,  871.846769
14784.681547,  875.747754
14819.145221,  879.392319
14853.613341,  882.965305
14888.097376,  874.448994
14922.585853,  862.557959
14957.089790,  863.134619
14991.598042,  867.191634
15026.122068,  871.216345
15060.650498,  875.232039
15095.194843,  879.120623
15129.743632,  882.973725
15164.308473,  886.613902
15198.877795,  890.194640
15233.463154,  881.673569
15268.052990,  869.774281
15302.658408,  870.439308
15337.268176,  874.611661
15371.893847,  878.787017
15406.523956,  882.963212
15441.170117,  887.042268
15475.820758,  891.094208
15510.487593,  894.956831
15545.158949,  898.766606
15579.846632,  902.306249
15614.538874,  905.770484
15649.247423,  897.015748
15683.960524,  884.850090
15718.689467,  885.276357
15753.422832,  889.217657
15788.172352,  893.130054
15822.926383,  897.034383
15857.696706,  900.820733
15892.471578,  904.574149
15927.262877,  908.128849
15962.058760,  911.628077
15996.871049,  902.920333
16031.687918,  890.805016
16066.520730,  891.402930
16101.357993,  895.549740
16136.211520,  899.722441
16171.069588,  903.902369
16205.944070,  908.009509
16240.823134,  912.096330
16275.718757,  916.018581
16310.619002,  919.894892
16345.535942,  923.525122
16380.457543,  927.086658
16415.395820,  918.326172
16450.338751,  906.125996
16485.297891,  906.666475
16520.261557,  910.763504
16555.241753,  914.846880
16590.226563,  918.926445
16625.228050,  922.899653
16660.234191,  926.843171
16695.257147,  930.595600
16730.284798,  934.294687
16765.329393,  937.728953
16800.378719,  941.089295
16835.444961,  932.047105
16870.515926,  919.542750
16905.603329,  919.618852
16940.695322,  923.206786
16975.804056,  926.516163
17010.917464,  929.747781
17046.047725,  932.927392
17081.182690,  936.092486
17116.334620,  939.143379
17151.491286,  942.162393
17186.665023,  945.012059
17221.843525,  947.814451
17257.039057,  938.238686
17292.239342,  925.207562
17327.456163,  925.180457
17362.677598,  928.783421
17397.915868,  932.501466
17433.158838,  936.251635
17468.418775,  940.031426
17503.683450,  943.819485
17538.965228,  947.554036
17574.251780,  951.273651
17609.555568,  954.862109
17644.864167,  958.413954
17680.190127,  961.765276
17715.520933,  965.060622
17750.869215,  968.096727
17786.222375,  971.060464
17821.593115,  973.718741
17856.968762,  976.291749
17892.361936,  966.256001
17927.760003,  952.700522
17963.175081,  952.156552
17998.594907,  955.244742
18034.032028,  958.363986
18069.473976,  961.491900
18104.933330,  964.589336
18140.397543,  967.678263
18175.879271,  970.678905
18211.365888,  973.654902
18246.870125,  976.490612
18282.379281,  979.287162
18317.906156,  981.899000
18353.437976,  984.459277
18388.987461,  974.442544
18424.541876,  960.914941
18460.113443,  960.597870
18495.689797,  963.968516
18531.283598,  967.468333
18566.882270,  971.004208
18602.498514,  974.593141
18638.119665,  978.196886
18673.758517,  981.778677
18709.402311,  985.354339
18745.063934,  988.836962
18780.730535,  992.293614
18816.415086,  995.592629
18852.104649,  998.847640
18887.812278, 1001.889105
18923.524949, 1004.870958
18959.255791, 1007.593826
18994.991705, 1010.244398
19030.745882, 1012.602319
19066.505156, 1014.878545
19102.282625, 1004.358554
19138.065173,  990.266503
19173.865380,  989.132301
19209.670517,  991.615281
19245.493578,  993.952711
19281.321642,  996.249511
19317.167708,  998.607416
19353.018800, 1000.982378
19388.887978, 1003.380956
19424.762205, 1005.786125
19460.654605, 1008.178140
19496.552077, 1010.566484
19532.467806, 1012.906983
19568.388632, 1015.234127
19604.327796, 1017.482042
19640.272080, 1019.707840
19676.234782, 1021.827377
19712.202624, 1023.917252
19748.188958, 1025.879028
19784.180452, 1027.805044
19820.190505, 1029.586926
19856.205738, 1031.328572
19892.239589, 1032.916216
19928.278637, 1034.460871
19964.336217, 1023.195647
20000.398970, 1008.354550
20036.479694, 1007.107371
20072.565434, 1009.654932
20108.669409, 1012.445228
20144.778474, 1015.303284
20180.905879, 1018.347471
20217.038403, 1021.443617
20253.189377, 1024.664737
20289.345502, 1027.920743
20325.520194, 1031.238474
20361.700070, 1034.573436
20397.898632, 1037.907226
20434.102411, 1041.240689
20470.320716, 1038.208254
20506.551363, 1045.608289
20542.799584, 1050.905798
20579.051621, 1054.011301
20615.322688, 1056.951226
20651.599067, 1059.844930
20687.894579, 1062.532491
20724.195431, 1065.162507
20760.515508, 1067.555175
20796.840950, 1069.881586
20833.185698, 1071.949573
20869.535834, 1073.945421
20905.905344, 1075.672264
20942.280261, 1077.324013
20978.674608, 1078.706628
21015.074379, 1080.014114
21051.493480, 1068.209094
21087.917976, 1052.743721
21124.361218, 1050.995577
21160.809692, 1053.076593
21197.277162, 1055.332741
21233.749936, 1057.637777
21270.241789, 1060.082684
21306.738969, 1062.566637
21343.255318, 1065.151637
21379.777019, 1067.764845
21416.317982, 1070.438279
21452.864324, 1073.128524
21489.430022, 1075.448005
21526.001123, 1077.663987
21562.591660, 1079.700707
21599.187621, 1081.687387
21635.803085, 1083.662823
21672.423993, 1085.635120
21709.064473, 1087.577978
21745.710417, 1089.512618
21782.376001, 1091.401562
21819.047068, 1093.277749
21855.737842, 1095.094429
21892.434117, 1096.894497
21929.150162, 1098.624097
21965.871726, 1100.334025
22002.613121, 1101.965652
22039.360050, 1103.575421
22076.126867, 1105.102339
22112.899235, 1106.606131
22149.691542, 1108.025837
22186.489415, 1109.422072
22214.285358, 1110.923200
22251.112236, 1111.870516
22287.951027, 1112.949534
22324.800092, 1114.142150
22361.658001, 1115.757697
22362.827442, 1115.820517
22399.705844, -5324.790967
22436.463102, -15630.138896
22473.128457, -28867.410127
22479.529203, -31178.267563
22515.020083, -93018.603331
22550.220286, -89066.593189
22583.916756, -85383.534475
22617.093623, -81793.409770
22648.819556, -78203.672185
22680.044131, -74614.068366
22709.782938, -71018.325022
22739.008349, -67420.460213
22766.724078, -63832.288561
22793.918149, -60247.466302
22819.585994, -56846.045227
22844.726464, -53507.996961
22868.325699, -50315.544730
22891.392373, -47173.402040
22912.905776, -44066.910771
22933.882458, -40972.738563
22953.302094, -37927.400854
22972.183705, -34898.937514
22989.513194, -31931.403607
23006.306360, -28984.923377
23021.560915, -26110.126261
23036.283816, -23260.098670
23049.488232, -20898.336850
23062.167947, -18705.291350
23073.340031, -17006.122313
23083.991165, -15477.608325
23093.134597, -13995.894903
23101.757054, -12530.353042
23108.878317, -11116.898583
23115.480854, -9721.442509
23120.596717, -8382.257016
23125.198872, -7062.515371
23128.336575, -5802.078403
23130.968249, -4562.133690
23132.258705, -4712.723623
23133.078661, -5338.420899
