Vfailure/VsTO, Distance
   0.629930, 1347.386887
   0.630480, 1349.361780
   0.631031, 1351.336674
   0.631582, 1353.311568
   0.632132, 1355.286461
   0.632683, 1357.261355
   0.633233, 1359.236248
   0.633784, 1361.211142
   0.634334, 1363.186036
   0.634885, 1365.160929
   0.635435, 1367.135823
   0.635986, 1369.110716
   0.636537, 1371.085610
   0.637087, 1373.060504
   0.637638, 1375.035397
   0.638188, 1377.010291
   0.638739, 1378.985184
   0.639289, 1380.960078
   0.639840, 1382.934972
   0.640390, 1384.909865
   0.640941, 1386.884759
   0.641491, 1388.859652
   0.642042, 1390.834546
   0.642593, 1392.809440
   0.643143, 1394.784333
   0.643694, 1396.759227
   0.644244, 1398.734120
   0.644795, 1400.709014
   0.645345, 1402.683908
   0.645896, 1404.658801
   0.646446, 1406.633695
   0.646997, 1408.608588
   0.647548, 1410.583482
   0.648098, 1412.558376
   0.648649, 1414.533269
   0.649199, 1416.508163
   0.649750, 1418.483056
   0.650300, 1420.457950
   0.650851, 1422.432844
   0.651401, 1424.407737
   0.651952, 1426.382631
   0.652503, 1428.357524
   0.653053, 1430.332418
   0.653604, 1432.307312
   0.654154, 1434.282205
   0.654705, 1436.257099
   0.655255, 1438.231992
   0.655806, 1440.206886
   0.656356, 1442.181780
   0.656907, 1444.156673
   0.657457, 1446.131567
   0.658008, 1448.106461
   0.658559, 1450.081354
   0.659109, 1452.056248
   0.659660, 1454.031141
   0.660210, 1456.006035
   0.660761, 1457.980929
   0.661311, 1459.955822
   0.661862, 1461.930716
   0.662412, 1463.905609
   0.662963, 1465.880503
   0.663514, 1467.855397
   0.664064, 1469.830290
   0.664615, 1471.805184
   0.665165, 1473.780077
   0.665716, 1475.754971
   0.666266, 1477.729865
   0.666817, 1479.704758
   0.667367, 1481.679652
   0.667918, 1483.654545
   0.668468, 1485.629439
   0.669019, 1487.604333
   0.669570, 1489.579226
   0.670120, 1491.554120
   0.670671, 1493.529013
   0.671221, 1495.503907
   0.671772, 1497.478801
   0.672322, 1499.453694
   0.672873, 1501.428588
   0.673423, 1503.403481
   0.673974, 1505.378375
   0.674525, 1507.353269
   0.675075, 1509.328162
   0.675626, 1511.303056
   0.676176, 1513.277949
   0.676727, 1515.252843
   0.677277, 1517.227737
   0.677828, 1519.202630
   0.678378, 1521.177524
   0.678929, 1523.152417
   0.679479, 1525.127311
   0.680030, 1527.102205
   0.680581, 1529.077098
   0.681131, 1531.051992
   0.681682, 1533.026885
   0.682232, 1535.001779
   0.682783, 1536.976673
   0.683333, 1538.951566
   0.683884, 1541.776105
   0.684434, 1544.600644
   0.684985, 1547.425183
   0.685536, 1550.249722
   0.686086, 1553.074261
   0.686637, 1555.898800
   0.687187, 1558.723339
   0.687738, 1561.547877
   0.688288, 1564.372416
   0.688839, 1567.196955
   0.689389, 1570.021494
   0.689940, 1572.846033
   0.690490, 1575.670572
   0.691041, 1578.495111
   0.691592, 1581.319650
   0.692142, 1584.144189
   0.692693, 1586.968728
   0.693243, 1589.793266
   0.693794, 1592.617805
   0.694344, 1595.442344
   0.694895, 1598.266883
   0.695445, 1601.091422
   0.695996, 1603.915961
   0.696547, 1606.740500
   0.697097, 1609.565039
   0.697648, 1612.389578
   0.698198, 1615.214117
   0.698749, 1618.038655
   0.699299, 1620.863194
   0.699850, 1623.687733
   0.700400, 1626.512272
   0.700951, 1629.336811
   0.701502, 1632.161350
   0.702052, 1634.985889
   0.702603, 1637.810428
   0.703153, 1640.634967
   0.703704, 1643.459506
   0.704254, 1646.284044
   0.704805, 1649.108583
   0.705355, 1651.933122
   0.705906, 1654.757661
   0.706456, 1657.582200
   0.707007, 1660.406739
   0.707558, 1663.231278
   0.708108, 1666.055817
   0.708659, 1668.880356
   0.709209, 1671.704895
   0.709760, 1674.529433
   0.710310, 1677.353972
   0.710861, 1680.178511
   0.711411, 1683.003050
   0.711962, 1685.827589
   0.712513, 1688.652128
   0.713063, 1691.476667
   0.713614, 1694.301206
   0.714164, 1697.125745
   0.714715, 1699.950284
   0.715265, 1702.774823
   0.715816, 1705.599361
   0.716366, 1708.423900
   0.716917, 1711.248439
   0.717467, 1714.072978
   0.718018, 1716.897517
   0.718569, 1719.722056
   0.719119, 1722.546595
   0.719670, 1725.371134
   0.720220, 1728.195673
   0.720771, 1731.020212
   0.721321, 1733.844750
   0.721872, 1736.669289
   0.722422, 1739.493828
   0.722973, 1742.318367
   0.723524, 1745.142906
   0.724074, 1747.967445
   0.724625, 1750.791984
   0.725175, 1753.616523
   0.725726, 1756.441062
   0.726276, 1759.265601
   0.726827, 1762.090139
   0.727377, 1764.914678
   0.727928, 1767.739217
   0.728478, 1770.563756
   0.729029, 1773.388295
   0.729580, 1776.212834
   0.730130, 1779.037373
   0.730681, 1781.861912
   0.731231, 1784.686451
   0.731782, 1787.510990
   0.732332, 1790.335528
   0.732883, 1793.160067
   0.733433, 1795.984606
   0.733984, 1798.809145
   0.734535, 1801.633684
   0.735085, 1804.458223
   0.735636, 1807.282762
   0.736186, 1810.107301
   0.736737, 1812.931840
   0.737287, 1815.756379
   0.737838, 1818.580918
   0.738388, 1821.405456
   0.738939, 1824.229995
   0.739489, 1827.054534
   0.740040, 1829.879073
   0.740591, 1832.703612
   0.741141, 1835.528151
   0.741692, 1838.352690
   0.742242, 1841.177229
   0.742793, 1844.001768
   0.743343, 1846.826307
   0.743894, 1849.650845
   0.744444, 1852.475384
   0.744995, 1855.299923
   0.745546, 1858.124462
   0.746096, 1860.949001
   0.746647, 1863.773540
   0.747197, 1866.598079
   0.747748, 1869.422618
   0.748298, 1872.247157
   0.748849, 1875.071696
   0.749399, 1877.896234
   0.749950, 1880.720773
   0.750501, 1883.545312
   0.751051, 1886.369851
   0.751602, 1889.194390
   0.752152, 1892.018929
   0.752703, 1894.843468
   0.753253, 1897.668007
   0.753804, 1900.492546
   0.754354, 1903.317085
   0.754905, 1906.141623
   0.755455, 1908.966162
   0.756006, 1911.790701
   0.756557, 1914.615240
   0.757107, 1917.439779
   0.757658, 1920.264318
   0.758208, 1923.088857
   0.758759, 1925.913396
   0.759309, 1928.737935
   0.759860, 1931.562474
   0.760410, 1934.387013
   0.760961, 1937.211551
   0.761512, 1940.036090
   0.762062, 1942.860629
   0.762613, 1945.685168
   0.763163, 1948.509707
   0.763714, 1951.334246
   0.764264, 1954.158785
   0.764815, 1956.983324
   0.765365, 1959.807863
   0.765916, 1962.632402
   0.766466, 1965.456940
   0.767017, 1968.281479
   0.767568, 1971.106018
   0.768118, 1973.930557
   0.768669, 1976.755096
   0.769219, 1979.579635
   0.769770, 1982.404174
   0.770320, 1985.228713
   0.770871, 1988.053252
   0.771421, 1990.877791
   0.771972, 1993.702329
   0.772523, 1996.526868
   0.773073, 1999.351407
   0.773624, 2002.175946
   0.774174, 2005.000485
   0.774725, 2007.825024
   0.775275, 2010.649563
   0.775826, 2013.474102
   0.776376, 2016.298641
   0.776927, 2019.123180
   0.777477, 2021.947718
   0.778028, 2024.772257
   0.778579, 2027.596796
   0.779129, 2030.421335
   0.779680, 2033.245874
   0.780230, 2036.070413
   0.780781, 2038.894952
   0.781331, 2041.719491
   0.781882, 2044.544030
   0.782432, 2047.368569
   0.782983, 2050.193108
   0.783534, 2053.017646
   0.784084, 2055.842185
   0.784635, 2058.666724
   0.785185, 2061.491263
   0.785736, 2064.315802
   0.786286, 2067.140341
   0.786837, 2069.964880
   0.787387, 2072.789419
   0.787938, 2075.613958
   0.788488, 2078.438497
   0.789039, 2081.263035
   0.789590, 2084.087574
   0.790140, 2086.912113
   0.790691, 2089.736652
   0.791241, 2092.561191
   0.791792, 2095.385730
   0.792342, 2098.210269
   0.792893, 2101.034808
   0.793443, 2103.859347
   0.793994, 2106.683886
   0.794545, 2109.508424
   0.795095, 2112.332963
   0.795646, 2115.157502
   0.796196, 2117.982041
   0.796747, 2120.806580
   0.797297, 2123.631119
   0.797848, 2126.455658
   0.798398, 2129.280197
   0.798949, 2132.104736
   0.799499, 2134.929275
   0.800050, 2137.753813
   0.800601, 2140.578352
   0.801151, 2143.402891
   0.801702, 2146.227430
   0.802252, 2149.051969
   0.802803, 2151.876508
   0.803353, 2154.701047
   0.803904, 2157.525586
   0.804454, 2160.350125
   0.805005, 2163.174664
   0.805556, 2165.999203
   0.806106, 2168.823741
   0.806657, 2171.648280
   0.807207, 2174.472819
   0.807758, 2177.297358
   0.808308, 2180.121897
   0.808859, 2182.946436
   0.809409, 2185.770975
   0.809960, 2188.595514
   0.810511, 2191.420053
   0.811061, 2194.244592
   0.811612, 2197.069130
   0.812162, 2199.893669
   0.812713, 2202.718208
   0.813263, 2205.542747
   0.813814, 2208.367286
   0.814364, 2211.191825
   0.814915, 2214.016364
   0.815465, 2216.840903
   0.816016, 2219.665442
   0.816567, 2222.489981
   0.817117, 2225.314519
   0.817668, 2228.139058
   0.818218, 2230.963597
   0.818769, 2233.788136
   0.819319, 2236.612675
   0.819870, 2239.437214
   0.820420, 2242.261753
   0.820971, 2245.086292
   0.821522, 2247.910831
   0.822072, 2250.735370
   0.822623, 2253.559908
   0.823173, 2256.384447
   0.823724, 2259.208986
   0.824274, 2262.033525
   0.824825, 2264.858064
   0.825375, 2267.682603
   0.825926, 2270.507142
   0.826476, 2273.331681
   0.827027, 2276.156220
   0.827578, 2278.980759
   0.828128, 2281.805298
   0.828679, 2284.629836
   0.829229, 2287.454375
   0.829780, 2290.278914
   0.830330, 2293.103453
   0.830881, 2295.927992
   0.831431, 2298.752531
   0.831982, 2301.577070
   0.832533, 2304.401609
   0.833083, 2307.226148
   0.833634, 2310.050687
   0.834184, 2312.875225
   0.834735, 2315.699764
   0.835285, 2318.524303
   0.835836, 2321.348842
   0.836386, 2324.173381
   0.836937, 2326.997920
   0.837487, 2329.822459
   0.838038, 2332.646998
   0.838589, 2335.471537
   0.839139, 2338.296076
   0.839690, 2341.120614
   0.840240, 2343.945153
   0.840791, 2346.769692
   0.841341, 2349.594231
   0.841892, 2352.418770
   0.842442, 2355.243309
   0.842993, 2358.067848
   0.843544, 2360.892387
   0.844094, 2363.716926
   0.844645, 2366.541465
   0.845195, 2369.366003
   0.845746, 2372.190542
   0.846296, 2375.015081
   0.846847, 2377.839620
   0.847397, 2380.664159
   0.847948, 2383.488698
   0.848498, 2386.313237
   0.849049, 2389.137776
   0.849600, 2391.962315
   0.850150, 2394.786854
   0.850701, 2397.611393
   0.851251, 2400.435931
   0.851802, 2403.260470
   0.852352, 2406.085009
   0.852903, 2408.909548
   0.853453, 2411.734087
   0.854004, 2414.558626
   0.854555, 2417.383165
   0.855105, 2420.207704
   0.855656, 2423.032243
   0.856206, 2425.856782
   0.856757, 2428.681320
   0.857307, 2431.505859
   0.857858, 2434.330398
   0.858408, 2437.154937
   0.858959, 2439.979476
   0.859510, 2442.804015
   0.860060, 2445.628554
   0.860611, 2448.453093
   0.861161, 2451.277632
   0.861712, 2454.102171
   0.862262, 2456.926709
   0.862813, 2459.751248
   0.863363, 2462.575787
   0.863914, 2465.400326
   0.864464, 2468.224865
   0.865015, 2471.049404
   0.865566, 2473.873943
   0.866116, 2476.698482
   0.866667, 2479.523021
   0.867217, 2483.451309
   0.867768, 2487.379597
   0.868318, 2491.307884
   0.868869, 2495.236172
   0.869419, 2499.164460
   0.869970, 2503.092748
   0.870521, 2507.021036
   0.871071, 2510.949324
   0.871622, 2514.877612
   0.872172, 2518.805900
   0.872723, 2522.734188
   0.873273, 2526.662476
   0.873824, 2530.590764
   0.874374, 2534.519052
   0.874925, 2538.447340
   0.875475, 2542.375628
   0.876026, 2546.303915
   0.876577, 2550.232203
   0.877127, 2554.160491
   0.877678, 2558.088779
   0.878228, 2562.017067
   0.878779, 2565.945355
   0.879329, 2569.873643
   0.879880, 2573.801931
   0.880430, 2577.730219
   0.880981, 2581.658507
   0.881532, 2585.586795
   0.882082, 2589.515083
   0.882633, 2593.443371
   0.883183, 2597.371659
   0.883734, 2601.299946
   0.884284, 2605.228234
   0.884835, 2609.156522
   0.885385, 2613.084810
   0.885936, 2617.013098
   0.886486, 2620.941386
   0.887037, 2624.869674
   0.887588, 2628.797962
   0.888138, 2632.726250
   0.888689, 2636.654538
   0.889239, 2640.582826
   0.889790, 2644.511114
   0.890340, 2648.439402
   0.890891, 2652.367690
   0.891441, 2656.295977
   0.891992, 2660.224265
   0.892543, 2664.152553
   0.893093, 2668.080841
   0.893644, 2672.009129
   0.894194, 2675.937417
   0.894745, 2679.865705
   0.895295, 2683.793993
   0.895846, 2687.722281
   0.896396, 2691.650569
   0.896947, 2695.578857
   0.897497, 2699.507145
   0.898048, 2703.435433
   0.898599, 2707.363721
   0.899149, 2711.292008
   0.899700, 2715.220296
   0.900250, 2719.148584
   0.900801, 2723.076872
   0.901351, 2727.005160
   0.901902, 2730.933448
   0.902452, 2734.861736
   0.903003, 2738.790024
   0.903554, 2742.718312
   0.904104, 2746.646600
   0.904655, 2750.574888
   0.905205, 2754.503176
   0.905756, 2758.431464
   0.906306, 2762.359752
   0.906857, 2766.288039
   0.907407, 2770.216327
   0.907958, 2774.144615
   0.908509, 2778.072903
   0.909059, 2782.001191
   0.909610, 2785.929479
   0.910160, 2789.857767
   0.910711, 2793.786055
   0.911261, 2797.714343
   0.911812, 2801.642631
   0.912362, 2805.570919
   0.912913, 2809.499207
   0.913463, 2813.427495
   0.914014, 2817.355783
   0.914565, 2821.284071
   0.915115, 2825.212358
   0.915666, 2829.140646
   0.916216, 2833.068934
   0.916767, 2836.997222
   0.917317, 2840.925510
   0.917868, 2844.853798
   0.918418, 2848.782086
   0.918969, 2852.710374
   0.919520, 2856.638662
   0.920070, 2860.566950
   0.920621, 2864.495238
   0.921171, 2868.423526
   0.921722, 2872.351814
   0.922272, 2876.280102
   0.922823, 2880.208389
   0.923373, 2884.136677
   0.923924, 2888.064965
   0.924474, 2891.993253
   0.925025, 2895.921541
   0.925576, 2899.849829
   0.926126, 2903.778117
   0.926677, 2907.706405
   0.927227, 2911.634693
   0.927778, 2915.562981
   0.928328, 2919.491269
   0.928879, 2923.419557
   0.929429, 2927.347845
   0.929980, 2931.276133
   0.930531, 2935.204420
   0.931081, 2939.132708
   0.931632, 2943.060996
   0.932182, 2946.989284
   0.932733, 2950.917572
   0.933283, 2954.845860
   0.933834, 2958.774148
   0.934384, 2962.702436
   0.934935, 2966.630724
   0.935485, 2970.559012
   0.936036, 2974.487300
   0.936587, 2978.415588
   0.937137, 2982.343876
   0.937688, 2986.272164
   0.938238, 2990.200451
   0.938789, 2994.128739
   0.939339, 2998.057027
   0.939890, 3001.985315
   0.940440, 3005.913603
   0.940991, 3009.841891
   0.941542, 3013.770179
   0.942092, 3017.698467
   0.942643, 3021.626755
   0.943193, 3025.555043
   0.943744, 3029.483331
   0.944294, 3033.411619
   0.944845, 3037.339907
   0.945395, 3041.268195
   0.945946, 3045.196482
   0.946496, 3049.124770
   0.947047, 3053.053058
   0.947598, 3056.981346
   0.948148, 3060.909634
   0.948699, 3064.837922
   0.949249, 3068.766210
   0.949800, 3072.694498
   0.950350, 3076.622786
   0.950901, 3080.551074
   0.951451, 3084.479362
   0.952002, 3088.407650
   0.952553, 3092.335938
   0.953103, 3096.264226
   0.953654, 3100.192513
   0.954204, 3104.120801
   0.954755, 3108.049089
   0.955305, 3111.977377
   0.955856, 3115.905665
   0.956406, 3119.833953
   0.956957, 3123.762241
   0.957508, 3127.690529
   0.958058, 3131.618817
   0.958609, 3135.547105
   0.959159, 3139.475393
   0.959710, 3143.403681
   0.960260, 3147.331969
   0.960811, 3151.260257
   0.961361, 3155.188544
   0.961912, 3159.116832
   0.962462, 3163.045120
   0.963013, 3166.973408
   0.963564, 3170.901696
   0.964114, 3174.829984
   0.964665, 3178.758272
   0.965215, 3182.686560
   0.965766, 3186.614848
   0.966316, 3190.543136
   0.966867, 3194.471424
   0.967417, 3198.399712
   0.967968, 3202.328000
   0.968519, 3206.256288
   0.969069, 3210.184575
   0.969620, 3214.112863
   0.970170, 3218.041151
   0.970721, 3221.969439
   0.971271, 3225.897727
   0.971822, 3229.826015
   0.972372, 3233.754303
   0.972923, 3237.682591
   0.973473, 3241.610879
   0.974024, 3245.539167
   0.974575, 3249.467455
   0.975125, 3253.395743
   0.975676, 3257.324031
   0.976226, 3261.252319
   0.976777, 3265.180606
   0.977327, 3269.108894
   0.977878, 3273.037182
   0.978428, 3276.965470
   0.978979, 3280.893758
   0.979530, 3284.822046
   0.980080, 3288.750334
   0.980631, 3292.678622
   0.981181, 3296.606910
   0.981732, 3300.535198
   0.982282, 3304.463486
   0.982833, 3308.391774
   0.983383, 3312.320062
   0.983934, 3316.248350
   0.984484, 3320.176637
   0.985035, 3324.104925
   0.985586, 3328.033213
   0.986136, 3331.961501
   0.986687, 3335.889789
   0.987237, 3339.818077
   0.987788, 3343.746365
   0.988338, 3347.674653
   0.988889, 3351.602941
   0.989439, 3355.531229
   0.989990, 3359.459517
   0.990541, 3363.387805
   0.991091, 3367.316093
   0.991642, 3371.244381
   0.992192, 3375.172669
   0.992743, 3379.100956
   0.993293, 3383.029244
   0.993844, 3386.957532
   0.994394, 3390.885820
   0.994945, 3394.814108
   0.995495, 3398.742396
   0.996046, 3402.670684
   0.996597, 3406.598972
   0.997147, 3410.527260
   0.997698, 3414.455548
   0.998248, 3418.383836
   0.998799, 3422.312124
   0.999349, 3426.240412
   0.999900, 3430.168700
   1.000450, 3434.096987
   1.001001, 3438.025275
   1.001552, 3441.953563
   1.002102, 3445.881851
   1.002653, 3449.810139
   1.003203, 3453.738427
   1.003754, 3457.666715
   1.004304, 3461.595003
   1.004855, 3465.523291
   1.005405, 3469.451579
   1.005956, 3473.379867
   1.006507, 3477.308155
   1.007057, 3481.236443
   1.007608, 3485.164731
   1.008158, 3489.093018
   1.008709, 3493.021306
   1.009259, 3496.949594
   1.009810, 3500.877882
   1.010360, 3504.806170
   1.010911, 3508.734458
   1.011461, 3512.662746
   1.012012, 3516.591034
   1.012563, 3520.519322
   1.013113, 3524.447610
   1.013664, 3528.375898
   1.014214, 3532.304186
   1.014765, 3536.232474
   1.015315, 3540.160762
   1.015866, 3544.089049
   1.016416, 3548.017337
   1.016967, 3551.945625
   1.017518, 3555.873913
   1.018068, 3559.802201
   1.018619, 3563.730489
   1.019169, 3567.658777
   1.019720, 3571.587065
   1.020270, 3575.515353
   1.020821, 3579.443641
   1.021371, 3583.371929
   1.021922, 3587.300217
   1.022472, 3591.228505
   1.023023, 3595.156793
   1.023574, 3599.085080
   1.024124, 3603.013368
   1.024675, 3606.941656
   1.025225, 3610.869944
   1.025776, 3614.798232
   1.026326, 3618.726520
   1.026877, 3622.654808
   1.027427, 3626.583096
   1.027978, 3630.511384
   1.028529, 3634.439672
   1.029079, 3638.367960
   1.029630, 3642.296248
   1.030180, 3646.224536
   1.030731, 3650.152824
   1.031281, 3654.081111
   1.031832, 3658.009399
   1.032382, 3661.937687
   1.032933, 3665.865975
   1.033483, 3669.794263
   1.034034, 3673.722551
   1.034585, 3677.650839
   1.035135, 3681.579127
   1.035686, 3685.507415
   1.036236, 3689.435703
   1.036787, 3693.363991
   1.037337, 3697.292279
   1.037888, 3701.220567
   1.038438, 3705.148855
   1.038989, 3709.077142
   1.039540, 3713.005430
   1.040090, 3716.933718
   1.040641, 3720.862006
   1.041191, 3724.790294
   1.041742, 3728.718582
   1.042292, 3732.646870
   1.042843, 3736.575158
   1.043393, 3740.503446
   1.043944, 3744.431734
   1.044494, 3748.360022
   1.045045, 3752.288310
   1.045596, 3756.216598
   1.046146, 3760.144886
   1.046697, 3764.073173
   1.047247, 3768.001461
   1.047798, 3771.929749
   1.048348, 3775.858037
   1.048899, 3779.786325
   1.049449, 3783.714613
   1.050000, 3787.642901
