Time, Speed
   5.524777,   15.013983
   5.584138,   15.170333
   5.643657,   15.326978
   5.703260,   15.483721
   5.763285,   15.641448
   5.823481,   15.799499
   5.884014,   15.958309
   5.944757,   16.117544
   6.006277,   16.278685
   6.067556,   16.439063
   6.128832,   16.599306
   6.190554,   16.760580
   6.252798,   16.923087
   6.315043,   17.085462
   6.377686,   17.248741
   6.440754,   17.412990
   6.503340,   17.575847
   6.566359,   17.739692
   6.629244,   17.903056
   6.692597,   18.067494
   6.756511,   18.233249
   6.820676,   18.399513
   6.885594,   18.567583
   6.949956,   18.734070
   7.014723,   18.901462
   7.079777,   19.069448
   7.145077,   19.237922
   7.210367,   19.406224
   7.275923,   19.575064
   7.341473,   19.743739
   7.407891,   19.914498
   7.474017,   20.084354
   7.540535,   20.255065
   7.607084,   20.425702
   7.674053,   20.597263
   7.741025,   20.768676
   7.808067,   20.940112
   7.875690,   21.112880
   7.943508,   21.285988
   8.011777,   21.460085
   8.079643,   21.632996
   8.148526,   21.808335
   8.216802,   21.981969
   8.285592,   22.156747
   8.355034,   22.333016
   8.423942,   22.507768
   8.493312,   22.683524
   8.563090,   22.860148
   8.633123,   23.037250
   8.703420,   23.214849
   8.773699,   23.392234
   8.787742,   23.427658
   8.797572,   23.452450
   8.803721,   23.467958
   8.803886,   23.468373
   8.803940,   23.468510
   8.803982,   23.468614
   8.804020,   23.468711
   8.804398,   23.469665
   8.806867,   23.475890
   8.820309,   23.509781
   8.863404,   23.618387
   8.926163,   23.776402
   8.989247,   23.935061
   9.052427,   24.093791
   9.115593,   24.252314
   9.178864,   24.410927
   9.242176,   24.569468
   9.305840,   24.728714
   9.369947,   24.888895
   9.434163,   25.049168
   9.498451,   25.209443
   9.562681,   25.369395
   9.627168,   25.529808
   9.692030,   25.690972
   9.757182,   25.852676
   9.822587,   26.014824
   9.888037,   26.176898
   9.953533,   26.338904
  10.019152,   26.501028
  10.085039,   26.663628
  10.150758,   26.825627
  10.216710,   26.988015
  10.283004,   27.151058
  10.349267,   27.313837
  10.416135,   27.477909
  10.482851,   27.641418
  10.549931,   27.805631
  10.617044,   27.969728
  10.684253,   28.133868
  10.751942,   28.298986
  10.819258,   28.463001
  10.886849,   28.627493
  10.954628,   28.792246
  11.022653,   28.957400
  11.090991,   29.123114
  11.159335,   29.288648
  11.228074,   29.454935
  11.296771,   29.620923
  11.365625,   29.787088
  11.434644,   29.953450
  11.504126,   30.120724
  11.573464,   30.287446
  11.642828,   30.454028
  11.712271,   30.620598
  11.781984,   30.787610
  11.851811,   30.954687
  11.921841,   31.122045
  11.992118,   31.289786
  12.062635,   31.457890
  12.133175,   31.625841
  12.204002,   31.794264
  12.274857,   31.962541
  12.345845,   32.130924
  12.416939,   32.299346
  12.488325,   32.468248
  12.559479,   32.636386
  12.631301,   32.805890
  12.703209,   32.975379
  12.775247,   33.144957
  12.847266,   33.314277
  12.919325,   33.483473
  12.991867,   33.653581
  13.064373,   33.823388
  13.137123,   33.993547
  13.210144,   34.164117
  13.283036,   34.334167
  13.356198,   34.504622
  13.430035,   34.676426
  13.503346,   34.846780
  13.576826,   35.017305
  13.650418,   35.187865
  13.653371,   35.194704
  13.656438,   35.201807
  13.656541,   35.202046
  13.656737,   35.202500
  13.656798,   35.202643
  13.656833,   35.202723
  13.656869,   35.202805
  13.656878,   35.202828
  13.656887,   35.202849
  13.656978,   35.203060
  13.657889,   35.205168
  13.664298,   35.220009
  13.691841,   35.283763
  13.754887,   35.429548
  13.819564,   35.578883
  13.884521,   35.728640
  13.949522,   35.878276
  14.014319,   36.027220
  14.079345,   36.176468
  14.144584,   36.325980
  14.209949,   36.475557
  14.275458,   36.625236
  14.340876,   36.774484
  14.406299,   36.923517
  14.472086,   37.073153
  14.538027,   37.222912
  14.604094,   37.372729
  14.670268,   37.522560
  14.736515,   37.672327
  14.802757,   37.821854
  14.869279,   37.971781
  14.935904,   38.121712
  15.002769,   38.271950
  15.069623,   38.421930
  15.136595,   38.571945
  15.203725,   38.722079
  15.271077,   38.872475
  15.338465,   39.022717
  15.405984,   39.173017
  15.473508,   39.323093
  15.541387,   39.473722
  15.609230,   39.624032
  15.677280,   39.774565
  15.745321,   39.924839
  15.813676,   40.075569
  15.882097,   40.226205
  15.950516,   40.376598
  16.019021,   40.526938
  16.087739,   40.677509
  16.156497,   40.827924
  16.225495,   40.978624
  16.294644,   41.129409
  16.363824,   41.280020
  16.433186,   41.430785
  16.502482,   41.581163
  16.571912,   41.731587
  16.641536,   41.882188
  16.711255,   42.032749
  16.781207,   42.183569
  16.851459,   42.334785
  16.921672,   42.485673
  16.991851,   42.636238
  17.062153,   42.786820
  17.132522,   42.937299
  17.202942,   43.087640
  17.273852,   43.238776
  17.344378,   43.388844
  17.415310,   43.539527
  17.486364,   43.690220
  17.557742,   43.841347
  17.629072,   43.992120
  17.700281,   44.142383
  17.771957,   44.293381
  17.843682,   44.444229
  17.915729,   44.595497
  17.987458,   44.745846
  18.059307,   44.896190
  18.131318,   45.046619
  18.203457,   45.197062
  18.275989,   45.348067
  18.348365,   45.498490
  18.420822,   45.648824
  18.493677,   45.799728
  18.566482,   45.950268
  18.639455,   46.100898
  18.712569,   46.251559
  18.785683,   46.401961
  18.859008,   46.552536
  18.932510,   46.703214
  19.006088,   46.853786
  19.020816,   46.883894
  19.031549,   46.905828
  19.040024,   46.923144
  19.041482,   46.926124
  19.043339,   46.929917
  19.046300,   46.935965
  19.046517,   46.936409
  19.046682,   46.936745
  19.046784,   46.936954
  19.046860,   46.937109
  19.046931,   46.937254
  19.047639,   46.938701
  19.052388,   46.948400
  19.073809,   46.992140
  19.147246,   47.141922
  19.220736,   47.291548
  19.294225,   47.440910
  19.367889,   47.590365
  19.441641,   47.739736
  19.515544,   47.889148
  19.589544,   48.038492
  19.663779,   48.188046
  19.738161,   48.337629
  19.812431,   48.486722
  19.886932,   48.636012
  19.961458,   48.785085
  20.036199,   48.934323
  20.111216,   49.083843
  20.186150,   49.232927
  20.261222,   49.382021
  20.336301,   49.530858
  20.411429,   49.679525
  20.486861,   49.828524
  20.562407,   49.977476
  20.637948,   50.126151
  20.713707,   50.274983
  20.789513,   50.423635
  20.865480,   50.572333
  20.941590,   50.721037
  21.017756,   50.869581
  21.094133,   51.018260
  21.170553,   51.166751
  21.247220,   51.315447
  21.323975,   51.464038
  21.400705,   51.612308
  21.477690,   51.760794
  21.554663,   51.908981
  21.631747,   52.057108
  21.709011,   52.205303
  21.786325,   52.353317
  21.863798,   52.501360
  21.941433,   52.649433
  22.019029,   52.797155
  22.096740,   52.944820
  22.174477,   53.092255
  22.252622,   53.240184
  22.330915,   53.388115
  22.409190,   53.535731
  22.487502,   53.683136
  22.565788,   53.830214
  22.644333,   53.977498
  22.722943,   54.124623
  22.801723,   54.271785
  22.880565,   54.418783
  22.959747,   54.566131
  23.038894,   54.713130
  23.118117,   54.859989
  23.156784,   54.931564
  23.197256,   55.006409
  23.276767,   55.153266
  23.356604,   55.300495
  23.436263,   55.447171
  23.516145,   55.594028
  23.596348,   55.741237
  23.676565,   55.888196
  23.757014,   56.035307
  23.837604,   56.182400
  23.918206,   56.329240
  23.998952,   56.476029
  24.079700,   56.622503
  24.160669,   56.769059
  24.241737,   56.915473
  24.322819,   57.061582
  24.403974,   57.207461
  24.485284,   57.353260
  24.566341,   57.498246
  24.647631,   57.643292
  24.729037,   57.788158
  24.810394,   57.932536
  24.891843,   58.076676
  24.973269,   58.220374
  25.054549,   58.363416
  25.136008,   58.506347
  25.217508,   58.648910
  25.220759,   58.654586
  25.223965,   58.660180
  25.227797,   58.666868
  25.228561,   58.668201
  25.229552,   58.669930
  25.229816,   58.670392
  25.230277,   58.671196
  25.230337,   58.671300
  25.230371,   58.671360
  25.230382,   58.671379
  25.230394,   58.671401
  25.230517,   58.671614
  25.231738,   58.673744
  25.241541,   58.690846
  25.281693,   58.760843
  25.364547,   58.905000
  25.449294,   59.052005
  25.454900,   59.061581
  25.460512,   59.071159
  25.466112,   59.080709
  25.471721,   59.090268
  25.477339,   59.099834
  25.482946,   59.109375
  25.488573,   59.118942
  25.494195,   59.128492
  25.499819,   59.138039
  25.505458,   59.147603
  25.511102,   59.157167
  25.516732,   59.166700
  25.522374,   59.176246
  25.528030,   59.185807
  25.533666,   59.195326
  25.539316,   59.204860
  25.544963,   59.214381
  25.550633,   59.223934
  25.556292,   59.233458
  25.561960,   59.242989
  25.567638,   59.252528
  25.573314,   59.262056
  25.578993,   59.271580
  25.584692,   59.281128
  25.590357,   59.290612
  25.596056,   59.300142
  25.601713,   59.309595
  25.607390,   59.319071
  25.613095,   59.328586
  25.618807,   59.338102
  25.624489,   59.347560
  25.630209,   59.357070
  25.635945,   59.366600
  25.641683,   59.376121
  25.647403,   59.385606
  25.653147,   59.395118
  25.658890,   59.404620
  25.664650,   59.414140
  25.670404,   59.423640
  25.676158,   59.433131
  25.681911,   59.442609
  25.687686,   59.452114
  25.693428,   59.461555
  25.699216,   59.471061
  25.705013,   59.480572
  25.710802,   59.490058
  25.716580,   59.499517
  25.722392,   59.509022
  25.728184,   59.518482
  25.734021,   59.528005
  25.739850,   59.537504
  25.745687,   59.547005
  25.751512,   59.556476
  25.757332,   59.565928
  25.763169,   59.575395
  25.768996,   59.584836
  25.774843,   59.594298
  25.780702,   59.603769
  25.786576,   59.613251
  25.792412,   59.622661
  25.798282,   59.632114
  25.804182,   59.641604
  25.810083,   59.651084
  25.815969,   59.660528
  25.821837,   59.669930
  25.827767,   59.679421
  25.833686,   59.688884
  25.839593,   59.698319
  25.845502,   59.707746
  25.851435,   59.717204
  25.857374,   59.726661
  25.863325,   59.736127
  25.869280,   59.745591
  25.875253,   59.755072
  25.881218,   59.764531
  25.887154,   59.773936
  25.893134,   59.783399
  25.899104,   59.792837
  25.905093,   59.802296
  25.911090,   59.811758
  25.917082,   59.821201
  25.923051,   59.830597
  25.929049,   59.840029
  25.935058,   59.849470
  25.941074,   59.858911
  25.947079,   59.868325
  25.953137,   59.877811
  25.959165,   59.887241
  25.965197,   59.896666
  25.971208,   59.906048
  25.977254,   59.915475
  25.983308,   59.924904
  25.989378,   59.934348
  25.995416,   59.943730
  26.001500,   59.953175
  26.007583,   59.962607
  26.013681,   59.972053
  26.019776,   59.981481
  26.025856,   59.990878
  26.031970,   60.000317
  26.038051,   60.009692
  26.044193,   60.019152
  26.050354,   60.028630
  26.056489,   60.038057
  26.062644,   60.047505
  26.068776,   60.056906
  26.074955,   60.066367
  26.081109,   60.075780
  26.087303,   60.085243
  26.093490,   60.094684
  26.099691,   60.104135
  26.105860,   60.113527
  26.112088,   60.122996
  26.118278,   60.132396
  26.124504,   60.141841
  26.130734,   60.151280
  26.136972,   60.160720
  26.143210,   60.170148
  26.149467,   60.179594
  26.155732,   60.189040
  26.162025,   60.198516
  26.168303,   60.207957
  26.174572,   60.217375
  26.180856,   60.226802
  26.187159,   60.236246
  26.193450,   60.245662
  26.199776,   60.255117
  26.206113,   60.264576
  26.212453,   60.274029
  26.218802,   60.283481
  26.225175,   60.292959
  26.231539,   60.302410
  26.237881,   60.311818
  26.244267,   60.321276
  26.250651,   60.330721
  26.257039,   60.340159
  26.263453,   60.349623
  26.269874,   60.359085
  26.276285,   60.368519
  26.282680,   60.377919
  26.289119,   60.387369
  26.295575,   60.396831
  26.302029,   60.406279
  26.308474,   60.415701
  26.314921,   60.425112
  26.321397,   60.434553
  26.327767,   60.443827
  26.327858,   60.443960
  26.334369,   60.453425
  26.340901,   60.462908
  26.347423,   60.472364
  26.353981,   60.481860
  26.360528,   60.491325
  26.367080,   60.500785
  26.373671,   60.510286
  26.380263,   60.519776
  26.386826,   60.529212
  26.393392,   60.538638
  26.399978,   60.548079
  26.406612,   60.557576
  26.413233,   60.567038
  26.419885,   60.576533
  26.426533,   60.586008
  26.433211,   60.595512
  26.439888,   60.604999
  26.446596,   60.614517
  26.453292,   60.624003
  26.459988,   60.633476
  26.466728,   60.642997
  26.473475,   60.652512
  26.480169,   60.661938
  26.486913,   60.671421
  26.493674,   60.680913
  26.500432,   60.690386
  26.507183,   60.699836
  26.513984,   60.709339
  26.520791,   60.718836
  26.527612,   60.728340
  26.534448,   60.737848
  26.541311,   60.747378
  26.548167,   60.756883
  26.555004,   60.766347
  26.561879,   60.775849
  26.568771,   60.785359
  26.575667,   60.794859
  26.582590,   60.804380
  26.589497,   60.813864
  26.596432,   60.823370
  26.603376,   60.832873
  26.610372,   60.842431
  26.617290,   60.851868
  26.624235,   60.861326
  26.631222,   60.870824
  26.638205,   60.880301
  26.645228,   60.889816
  26.652287,   60.899363
  26.659334,   60.908879
  26.666411,   60.918417
  26.673475,   60.927923
  26.680535,   60.937405
  26.687593,   60.946869
  26.694705,   60.956388
  26.701849,   60.965934
  26.708996,   60.975466
  26.716126,   60.984959
  26.723310,   60.994506
  26.730466,   61.003999
  26.737637,   61.013496
  26.744829,   61.023001
  26.752065,   61.032549
  26.759286,   61.042058
  26.766492,   61.051531
  26.773728,   61.061025
  26.780989,   61.070535
  26.788264,   61.080044
  26.795520,   61.089511
  26.802769,   61.098952
  26.810065,   61.108435
  26.817348,   61.117882
  26.824711,   61.127417
  26.832090,   61.136953
  26.839462,   61.146461
  26.846816,   61.155928
  26.854165,   61.165370
  26.861559,   61.174851
  26.868947,   61.184306
  26.876394,   61.193816
  26.883833,   61.203299
  26.891265,   61.212753
  26.898733,   61.222233
  26.906286,   61.231802
  26.913793,   61.241294
  26.921312,   61.250781
  26.928875,   61.260303
  26.936408,   61.269769
  26.943918,   61.279185
  26.951532,   61.288712
  26.959104,   61.298167
  26.966747,   61.307689
  26.974263,   61.317035
  26.981895,   61.326503
  26.989551,   61.335981
  26.997161,   61.345382
  27.004805,   61.354805
  27.012494,   61.364261
  27.020162,   61.373672
  27.027855,   61.383093
  27.035613,   61.392572
  27.043374,   61.402033
  27.051137,   61.411475
  27.058941,   61.420947
  27.066719,   61.430365
  27.074528,   61.439798
  27.082292,   61.449157
  27.090155,   61.458613
  27.097982,   61.468003
  27.105875,   61.477450
  27.113728,   61.486828
  27.121559,   61.496157
  27.129395,   61.505471
  27.137266,   61.514804
  27.145182,   61.524168
  27.153131,   61.533549
  27.161055,   61.542876
  27.169056,   61.552272
  27.177034,   61.561619
  27.185046,   61.570981
  27.193053,   61.580315
  27.201100,   61.589672
  27.209156,   61.599016
  27.217229,   61.608357
  27.225310,   61.617682
  27.233426,   61.627025
  27.241502,   61.636297
  27.249606,   61.645578
  27.257747,   61.654877
  27.265977,   61.664253
  27.274168,   61.673561
  27.282369,   61.682855
  27.290579,   61.692134
  27.298823,   61.701428
  27.307032,   61.710656
  27.315346,   61.719979
  27.323606,   61.729214
  27.331918,   61.738484
  27.340293,   61.747797
  27.348626,   61.757038
  27.357005,   61.766305
  27.365342,   61.775498
  27.373705,   61.784695
  27.382015,   61.793807
  27.390384,   61.802960
  27.398762,   61.812095
  27.407185,   61.821254
  27.415615,   61.830393
  27.424016,   61.839475
  27.432479,   61.848596
  27.440962,   61.857714
  27.449506,   61.866869
  27.457996,   61.875940
  27.466583,   61.885086
  27.475159,   61.894193
  27.483686,   61.903221
  27.492281,   61.912293
  27.500882,   61.921344
  27.509443,   61.930325
  27.518134,   61.939414
  27.526751,   61.948397
  27.535390,   61.957376
  27.544106,   61.966406
  27.552861,   61.975447
  27.561534,   61.984375
  27.570227,   61.993295
  27.578967,   62.002234
  27.587726,   62.011164
  27.596475,   62.020054
  27.605304,   62.028996
  27.614083,   62.037858
  27.622942,   62.046770
  27.631828,   62.055681
  27.640691,   62.064538
  27.649561,   62.073371
  27.658460,   62.082203
  27.667375,   62.091021
  27.676281,   62.099799
  27.685183,   62.108543
  27.694058,   62.117230
  27.703106,   62.126056
  27.712006,   62.134706
  27.720982,   62.143398
  27.729967,   62.152070
  27.738989,   62.160745
  27.748007,   62.169385
  27.757026,   62.177993
  27.766099,   62.186622
  27.775108,   62.195159
  27.784238,   62.203778
  27.793279,   62.212280
  27.802397,   62.220823
  27.811533,   62.229351
  27.820773,   62.237943
  27.829979,   62.246470
  27.839076,   62.254863
  27.848297,   62.263338
  27.857581,   62.271837
  27.866782,   62.280227
  27.876010,   62.288608
  27.885237,   62.296955
  27.894489,   62.305291
  27.903789,   62.313636
  27.913040,   62.321904
  27.922298,   62.330144
  27.931609,   62.338397
  27.941014,   62.346699
  27.950334,   62.354892
  27.959652,   62.363048
  27.969049,   62.371238
  27.978502,   62.379443
  27.987899,   62.387563
  27.997353,   62.395698
  28.006858,   62.403841
  28.016398,   62.411978
  28.025783,   62.419948
  28.035147,   62.427864
  28.044692,   62.435897
  28.054202,   62.443865
  28.063782,   62.451856
  28.073316,   62.459772
  28.082861,   62.467660
  28.092435,   62.475535
  28.102030,   62.483392
  28.111607,   62.491197
  28.121171,   62.498954
  28.130775,   62.506707
  28.140460,   62.514489
  28.150114,   62.522207
  28.159653,   62.529797
  28.169321,   62.537453
  28.178998,   62.545077
  28.188755,   62.552727
  28.198515,   62.560341
  28.208190,   62.567850
  28.217870,   62.575325
  28.227662,   62.582849
  28.237427,   62.590313
  28.247196,   62.597742
  28.256949,   62.605119
  28.266832,   62.612556
  28.276630,   62.619890
  28.286400,   62.627165
  28.296296,   62.634493
  28.306233,   62.641812
  28.316148,   62.649074
  28.325989,   62.656243
  28.335830,   62.663373
  28.345829,   62.670577
  28.355872,   62.677771
  28.365812,   62.684851
  28.375766,   62.691901
  28.385673,   62.698877
  28.395664,   62.705872
  28.405636,   62.712812
  28.415606,   62.719710
  28.425641,   62.726613
  28.435560,   62.733395
  28.445514,   62.740161
  28.455515,   62.746917
  28.465576,   62.753673
  28.475675,   62.760412
  28.485890,   62.767186
  28.495868,   62.773762
  28.505949,   62.780364
  28.516015,   62.786914
  28.526190,   62.793493
  28.536302,   62.799989
  28.546464,   62.806474
  28.556620,   62.812913
  28.566656,   62.819234
  28.576828,   62.825598
  28.586889,   62.831851
  28.597156,   62.838189
  28.607326,   62.844423
  28.617582,   62.850667
  28.627867,   62.856885
  28.638114,   62.863037
  28.648348,   62.869137
  28.658595,   62.875201
  28.668873,   62.881240
  28.679147,   62.887233
  28.689457,   62.893202
  28.699680,   62.899078
  28.709853,   62.904882
  28.720171,   62.910724
  28.730486,   62.916521
  28.740858,   62.922304
  28.751122,   62.927984
  28.761396,   62.933624
  28.771603,   62.939185
  28.781999,   62.944804
  28.792349,   62.950353
  28.802771,   62.955895
  28.813187,   62.961389
  28.823609,   62.966841
  28.834001,   62.972232
  28.844370,   62.977565
  28.854808,   62.982889
  28.865232,   62.988160
  28.875661,   62.993388
  28.886127,   62.998589
  28.896567,   63.003731
  28.907048,   63.008847
  28.917493,   63.013900
  28.927902,   63.018891
  28.938380,   63.023867
  28.948891,   63.028814
  28.959324,   63.033677
  28.969865,   63.038545
  28.980358,   63.043344
  28.990886,   63.048112
  29.001429,   63.052841
  29.005448,   63.054631
