Ground distance, Vertical Forces
17735.788362, 48284.293111
17839.141676, 48264.497476
17942.494886, 48266.674602
18045.848095, 48272.317829
18149.201386, 48263.274823
18252.554691, 48265.530778
18355.907782, 48267.635291
18459.260646, 48269.580946
18562.613380, 48288.264022
18665.966109, 48252.315337
18769.318932, 48254.589982
18872.671756, 48256.924585
18976.024480, 48259.082903
19079.377205, 48261.241003
19182.729692, 48250.693305
19286.082071, 48250.248661
19389.434446, 48252.463159
19492.786529, 48254.523358
19596.138599, 48256.576836
19699.490255, 48258.626137
19802.841893, 48260.675256
19906.193502, 48250.900758
20009.545013, 48250.754816
20112.896519, 48252.883805
20216.247623, 48263.243960
20319.598587, 48276.317333
20422.949676, 48262.307095
20526.300917, 48236.018066
20629.652318, 48242.562739
20733.003621, 48246.742675
20836.354864, 48249.444208
20939.705826, 48251.680413
21043.056667, 48253.715060
21146.407466, 48262.140312
21249.758230, 48246.983079
21353.108897, 48237.284421
21456.459458, 48231.581374
21559.810055, 48256.503293
21663.161082, 48244.081358
21766.512036, 48246.108204
21869.862988, 48253.007348
21973.213944, 48236.526837
22076.564769, 48238.548964
22179.915533, 48240.567923
22283.265943, 48242.569013
22386.616352, 48251.310192
22489.966767, 48232.949293
22593.317045, 48234.946834
22696.667239, 48236.939839
22800.017078, 48238.913750
22903.366895, 48251.415486
23006.716689, 48227.447418
23110.066365, 48229.459202
23213.416003, 48231.466736
23316.765335, 48233.439790
23420.114662, 48240.303199
23523.463958, 48223.782923
23626.813127, 48225.773635
23730.162243, 48227.758430
23833.511054, 48229.709670
23936.859843, 48239.847840
24040.208575, 48218.217217
24143.557216, 48220.231773
24246.905830, 48222.856832
24350.254073, 48234.079840
24453.602177, 48247.465825
24556.950470, 48227.217171
24660.298901, 48206.295347
24763.647465, 48212.664278
24866.996019, 48215.810305
24970.344569, 48217.831750
25073.692945, 48232.955003
25177.041263, 48201.753108
25280.389630, 48203.887528
25383.737954, 48205.982131
25487.086200, 48208.004562
25590.434300, 48209.949241
25693.782139, 48211.752985
25797.129905, 48232.862418
25900.477640, 48200.191663
26003.825367, 48202.262229
26107.173041, 48205.198196
26210.520572, 48210.480980
26246.719160, 48212.331332
