Ground distance, CL
  92.737523,    1.129969
  94.258092,    1.129969
  95.811012,    1.129969
  97.367374,    1.129969
  98.946308,    1.129969
 100.550367,    1.129969
 102.157216,    1.129969
 103.787647,    1.129969
 104.117795,    1.129969
 104.371482,    1.129969
 104.558574,    1.129969
 104.685758,    1.129969
 104.780914,    1.129969
 104.854139,    1.129969
 104.926580,    1.129969
 104.986336,    1.129969
 105.032408,    1.129969
 105.040490,    1.129969
 105.049596,    1.129969
 105.063736,    1.129969
 105.064668,    1.129969
 105.065346,    1.129969
 105.065758,    1.129969
 105.066053,    1.129969
 105.066240,    1.129969
 105.066426,    1.129969
 105.068280,    1.129969
 105.084581,    1.129969
 105.167418,    1.129969
 105.476980,    1.129969
 106.530458,    1.129969
 108.003205,    1.129969
 109.514056,    1.129969
 111.025431,    1.129969
 112.549878,    1.129969
 114.085887,    1.129969
 115.642192,    1.129969
 117.204949,    1.129969
 118.790106,    1.129969
 120.387749,    1.129969
 121.999894,    1.129969
 123.622366,    1.129969
 125.260489,    1.129969
 126.920135,    1.129969
 128.599179,    1.129969
 130.288736,    1.129969
 131.987252,    1.129969
 133.701326,    1.129969
 135.429733,    1.129969
 137.178381,    1.129969
 138.935489,    1.129969
 140.714111,    1.129969
 142.502035,    1.129969
 144.306939,    1.129969
 146.126567,    1.129969
 147.963002,    1.129969
 149.818335,    1.129969
 151.682443,    1.129969
 153.570817,    1.129969
 155.462407,    1.129969
 157.369084,    1.129969
 159.296143,    1.129969
 161.240515,    1.129969
 163.204593,    1.129969
 165.171094,    1.129969
 167.163577,    1.129969
 169.173025,    1.129969
 171.198185,    1.129969
 173.242093,    1.129969
 175.306428,    1.129969
 177.384017,    1.129969
 179.475199,    1.129969
 181.579313,    1.129969
 183.700674,    1.129969
 185.847484,    1.129969
 188.004616,    1.129969
 190.178461,    1.129969
 192.371337,    1.129969
 194.575604,    1.129969
 196.804972,    1.129969
 199.038238,    1.129969
 201.299108,    1.129969
 203.573504,    1.129969
 205.860577,    1.129969
 208.177869,    1.129969
 210.512853,    1.129969
 212.861510,    1.129969
 215.228214,    1.129969
 217.610951,    1.129969
 220.009537,    1.129969
 222.421567,    1.129969
 224.847668,    1.129969
 227.300555,    1.129969
 229.762977,    1.129969
 232.238070,    1.129969
 234.734186,    1.129969
 237.248478,    1.129969
 239.780101,    1.129969
 242.328431,    1.129969
 244.888867,    1.129969
 247.472358,    1.129969
 247.576573,    1.129969
 247.663087,    1.129969
 247.744089,    1.129969
 247.823179,    1.129969
 247.841340,    1.129969
 247.845672,    1.129969
 247.854268,    1.129969
 247.856560,    1.129969
 247.857053,    1.129969
 247.857357,    1.129969
 247.857670,    1.129969
 247.860805,    1.129969
 247.890870,    1.129969
 248.052201,    1.129969
 248.733079,    1.129969
 250.519037,    1.129969
 252.826695,    1.129969
 255.123957,    1.129969
 257.438960,    1.129969
 259.767134,    1.129969
 262.115750,    1.129969
 264.473375,    1.129969
 266.841262,    1.129969
 269.217778,    1.129969
 271.620188,    1.129969
 274.029603,    1.129969
 276.454934,    1.129969
 278.899772,    1.129969
 281.362607,    1.129969
 283.834668,    1.129969
 286.318271,    1.129969
 288.816223,    1.129969
 291.332805,    1.129969
 293.861066,    1.129969
 296.401973,    1.129969
 298.959004,    1.129969
 301.528724,    1.129969
 304.123014,    1.129969
 306.726655,    1.129969
 309.349425,    1.129969
 311.980440,    1.129969
 314.624537,    1.129969
 317.290111,    1.129969
 319.964296,    1.129969
 322.656444,    1.129969
 325.361839,    1.129969
 328.082547,    1.129969
 330.818119,    1.129969
 333.564005,    1.129969
 336.329382,    1.129969
 339.106092,    1.129969
 341.902517,    1.129969
 344.717459,    1.129969
 347.541434,    1.129969
 350.384424,    1.129969
 353.242031,    1.129969
 356.121833,    1.129969
 359.006064,    1.129969
 361.908019,    1.129969
 364.829026,    1.129969
 367.760755,    1.129969
 370.708421,    1.129969
 373.676852,    1.129969
 376.655768,    1.129969
 379.650040,    1.129969
 382.662365,    1.129969
 385.690893,    1.129969
 388.735897,    1.129969
 391.802527,    1.129969
 394.876217,    1.129969
 397.969627,    1.129969
 401.075680,    1.129969
 404.194782,    1.129969
 407.332508,    1.129969
 410.484859,    1.129969
 413.665580,    1.129969
 416.851505,    1.129969
 420.057001,    1.129969
 423.281249,    1.129969
 426.524504,    1.129969
 429.779950,    1.129969
 433.054237,    1.129969
 436.334324,    1.129969
 439.636074,    1.129969
 442.958512,    1.129969
 446.294935,    1.129969
 449.641790,    1.129969
 453.009764,    1.129969
 456.395553,    1.129969
 459.791287,    1.129969
 463.198882,    1.129969
 466.631235,    1.129969
 467.320214,    1.129969
 469.947310,    1.129969
 469.954431,    1.129969
 469.959511,    1.129969
 469.962431,    1.129969
 469.966123,    1.129969
 470.003042,    1.129969
 470.256397,    1.129969
 471.601360,    1.129969
 474.710822,    1.129969
 478.192264,    1.129969
 481.679087,    1.129969
 485.175064,    1.129969
 488.694551,    1.129969
 492.215300,    1.129969
 495.761471,    1.129969
 499.323123,    1.129969
 502.900993,    1.129969
 506.489073,    1.129969
 510.105122,    1.129969
 513.729980,    1.129969
 517.373162,    1.129969
 521.031038,    1.129969
 524.705129,    1.129969
 528.403384,    1.129969
 532.117634,    1.129969
 535.841792,    1.129969
 539.591390,    1.129969
 543.366160,    1.129969
 547.152306,    1.129969
 550.947547,    1.129969
 554.757184,    1.129969
 558.584143,    1.129969
 562.439263,    1.129969
 566.309698,    1.129969
 570.191784,    1.129969
 574.086171,    1.129969
 578.006924,    1.129969
 581.940686,    1.129969
 585.894267,    1.129969
 589.859474,    1.129969
 593.848217,    1.129969
 597.852964,    1.129969
 601.879575,    1.129969
 605.912263,    1.129969
 609.969531,    1.129969
 614.049015,    1.129969
 618.134583,    1.129969
 622.237548,    1.129969
 626.361603,    1.129969
 630.509510,    1.129969
 634.668245,    1.129969
 638.836454,    1.129969
 643.021900,    1.129969
 647.232030,    1.129969
 651.457517,    1.129969
 655.708116,    1.129969
 659.976685,    1.129969
 664.261985,    1.129969
 668.565343,    1.129969
 672.875125,    1.129969
 677.203973,    1.129969
 681.561447,    1.129969
 683.459948,    1.129969
 685.922373,    1.129969
 690.315840,    1.143001
 694.723863,    1.166081
 699.154493,    1.188956
 703.600140,    1.211668
 708.077360,    1.234179
 712.560391,    1.256574
 717.069141,    1.278724
 721.595615,    1.300729
 726.138517,    1.322551
 730.707678,    1.344183
 735.282321,    1.365675
 739.883183,    1.386929
 744.486140,    1.408043
 749.125145,    1.428908
 753.777967,    1.449679
 758.442259,    1.470257
 763.117370,    1.490632
 767.810693,    1.510805
 772.512142,    1.530808
 777.236063,    1.550601
 781.968472,    1.570246
 786.712022,    1.589685
 791.467584,    1.608932
 796.231453,    1.627993
 797.184745,    1.646854
 797.384141,    1.650586
 797.586763,    1.651365
 797.590886,    1.652156
 797.594509,    1.652172
 797.595369,    1.652186
 797.596183,    1.652190
 797.604323,    1.652193
 797.680764,    1.652225
 798.185434,    1.652523
 800.524700,    1.654491
 805.496324,    1.663601
 810.489053,    1.682832
 815.489611,    1.701902
 815.822494,    1.720761
 816.155094,    1.722002
 816.488498,    1.723241
 816.821238,    1.724482
 817.152915,    1.725720
 817.486897,    1.726952
 817.819822,    1.728192
 818.154690,    1.729427
 818.489782,    1.730668
 818.823765,    1.731909
 819.159332,    1.733145
 819.494957,    1.734386
 819.830930,    1.735626
 820.165793,    1.736866
 820.501322,    1.738101
 820.838428,    1.739337
 821.175353,    1.740578
 821.511471,    1.741817
 821.847791,    1.743053
 822.185143,    1.744288
 822.523261,    1.745526
 822.861778,    1.746765
 823.199501,    1.748005
 823.538015,    1.749241
 823.876904,    1.750479
 824.215354,    1.751718
 824.554252,    1.752953
 824.894433,    1.754189
 825.234704,    1.755429
 825.575795,    1.756668
 825.917637,    1.757909
 826.258876,    1.759152
 826.599645,    1.760392
 826.941924,    1.761628
 827.285299,    1.762869
 827.625969,    1.764114
 827.968027,    1.765347
 828.311022,    1.766584
 828.655581,    1.767823
 829.000011,    1.769068
 829.344677,    1.770310
 829.690497,    1.771553
 830.036541,    1.772798
 830.381978,    1.774043
 830.727321,    1.775285
 831.073691,    1.776526
 831.420584,    1.777769
 831.769027,    1.779013
 832.116576,    1.780262
 832.463283,    1.781506
 832.811554,    1.782746
 833.161545,    1.783991
 833.512081,    1.785240
 833.860121,    1.786491
 834.210056,    1.787732
 834.560692,    1.788978
 834.911900,    1.790226
 835.264301,    1.791474
 835.617155,    1.792726
 835.969969,    1.793979
 836.322503,    1.795230
 836.674459,    1.796479
 837.027191,    1.797725
 837.381240,    1.798973
 837.735552,    1.800224
 838.090234,    1.800224
 838.444227,    1.800224
 838.799299,    1.800224
 839.155272,    1.800224
 839.510936,    1.800224
 839.866864,    1.800224
 840.225301,    1.800224
 840.580829,    1.800224
 840.939064,    1.800224
 841.297818,    1.800224
 841.657427,    1.800224
 842.016502,    1.800224
 842.377600,    1.800224
 842.738339,    1.800224
 843.097316,    1.800224
 843.457194,    1.800224
 843.818350,    1.800224
 844.179837,    1.800224
 844.541794,    1.800224
 844.905714,    1.800224
 845.269086,    1.800224
 845.632245,    1.800224
 845.996146,    1.800224
 846.359986,    1.800224
 846.725458,    1.800224
 847.090823,    1.800224
 847.456069,    1.800224
 847.822057,    1.800224
 848.186654,    1.800224
 848.553558,    1.800224
 848.920366,    1.800224
 849.288769,    1.800224
 849.657624,    1.800224
 850.025664,    1.800224
 850.394846,    1.800224
 850.764562,    1.800224
 851.134283,    1.800224
 851.504588,    1.800224
 851.874667,    1.800224
 852.245353,    1.800224
 852.617956,    1.800224
 852.990621,    1.800224
 853.364384,    1.800224
 853.737415,    1.800224
 854.109816,    1.800224
 854.484953,    1.800224
 854.859613,    1.800224
 855.232812,    1.800224
 855.610154,    1.800224
 855.987506,    1.800224
 856.365445,    1.800224
 856.744425,    1.800224
 857.123166,    1.800224
 857.501044,    1.800224
 857.879099,    1.800224
 858.259561,    1.800224
 858.639528,    1.800224
 859.019503,    1.800224
 859.398980,    1.800224
 859.780769,    1.800224
 860.164566,    1.800224
 860.547572,    1.800224
 860.931298,    1.800224
 861.316361,    1.800224
 861.701410,    1.800224
 862.087440,    1.800224
 862.472182,    1.800224
 862.858164,    1.800224
 863.244074,    1.800224
 863.628245,    1.800224
 864.015436,    1.800224
 864.404962,    1.800224
 864.793774,    1.800224
 865.184145,    1.800224
 865.576484,    1.800224
 865.968260,    1.800224
 866.360133,    1.800224
 866.752526,    1.800224
 867.147066,    1.800224
 867.540736,    1.800224
 867.836200,    1.800224
 867.934290,    1.800224
 868.327190,    1.800224
 868.723463,    1.800224
 869.122940,    1.800224
 869.519596,    1.800224
 869.918943,    1.800224
 870.318549,    1.800224
 870.717946,    1.800224
 871.119954,    1.800224
 871.519516,    1.800224
 871.919099,    1.800224
 872.320228,    1.800224
 872.722652,    1.800224
 873.126464,    1.800224
 873.529387,    1.800224
 873.934305,    1.800224
 874.340008,    1.800224
 874.745640,    1.800224
 875.152371,    1.800224
 875.559600,    1.800224
 875.968712,    1.800224
 876.378625,    1.800224
 876.789103,    1.800224
 877.201574,    1.800224
 877.615391,    1.800224
 878.026466,    1.800224
 878.441793,    1.800224
 878.855166,    1.800224
 879.271878,    1.800224
 879.686004,    1.800224
 880.102916,    1.800224
 880.521081,    1.800224
 880.937739,    1.800224
 881.353630,    1.800224
 881.773864,    1.800224
 882.194763,    1.800224
 882.615973,    1.800224
 883.036844,    1.800224
 883.460664,    1.800224
 883.881680,    1.800224
 884.303816,    1.800224
 884.728670,    1.800224
 885.156392,    1.800224
 885.581262,    1.800224
 886.009898,    1.800224
 886.437488,    1.800224
 886.866252,    1.800224
 887.295662,    1.800224
 887.724857,    1.800224
 888.155251,    1.800224
 888.587086,    1.800224
 889.021134,    1.800224
 889.455572,    1.800224
 889.888297,    1.800224
 890.326698,    1.800224
 890.760957,    1.800224
 891.199119,    1.800224
 891.636947,    1.800224
 892.074932,    1.800224
 892.514514,    1.800224
 892.957033,    1.800224
 893.397710,    1.800224
 893.840287,    1.800224
 894.282480,    1.800224
 894.725623,    1.800224
 895.169843,    1.800224
 895.614511,    1.800224
 896.061602,    1.800224
 896.508971,    1.800224
 896.958332,    1.800224
 897.403655,    1.800224
 897.854382,    1.800224
 898.306609,    1.800224
 898.759921,    1.800224
 899.215562,    1.800224
 899.673747,    1.800224
 900.127947,    1.800224
 900.585175,    1.800224
 901.042341,    1.800224
 901.497488,    1.800224
 901.955499,    1.800224
 902.416031,    1.800224
 902.876051,    1.800224
 903.337229,    1.800224
 903.800373,    1.800224
 904.261594,    1.800224
 904.724530,    1.800224
 905.189475,    1.800224
 905.658035,    1.800224
 906.119937,    1.800224
 906.590986,    1.800224
 907.060129,    1.800224
 907.530574,    1.800224
 907.999237,    1.800224
 908.471362,    1.800224
 908.942507,    1.800224
 909.413435,    1.800224
 909.888650,    1.800224
 910.363159,    1.800224
 910.841616,    1.800224
 911.322222,    1.800224
 911.801461,    1.800224
 912.282172,    1.800224
 912.764937,    1.800224
 913.246392,    1.800224
 913.729714,    1.800224
 914.213007,    1.800224
 914.696154,    1.800224
 915.181000,    1.800224
 915.670218,    1.800224
 916.158511,    1.800224
 916.647152,    1.800224
 917.134296,    1.800224
 917.624924,    1.800224
 918.113133,    1.800224
 918.607425,    1.800224
 919.098691,    1.800224
 919.596833,    1.800224
 920.097542,    1.800224
 920.594195,    1.800224
 921.092030,    1.800224
 921.589068,    1.800224
 922.087607,    1.800224
 922.588941,    1.800224
 923.091255,    1.800224
 923.591785,    1.800224
 924.095591,    1.800224
 924.602027,    1.800224
 925.108429,    1.800224
 925.618186,    1.800224
 926.128289,    1.800224
 926.637736,    1.800224
 927.146167,    1.800224
 927.656519,    1.800224
 928.167871,    1.800224
 928.682260,    1.800224
 929.199921,    1.800224
 929.715983,    1.800224
 930.232827,    1.800224
 930.747955,    1.800224
 931.269264,    1.800224
 931.786403,    1.800224
 932.304381,    1.800224
 932.824874,    1.800224
 933.346148,    1.800224
 933.869418,    1.800224
 934.396912,    1.800224
 934.922016,    1.800224
 935.451505,    1.800224
 935.977075,    1.800224
 936.508301,    1.800224
 937.038415,    1.800224
 937.569553,    1.800224
 938.101455,    1.800224
 938.635981,    1.800224
 939.171542,    1.800224
 939.705581,    1.800224
 940.243433,    1.800224
 940.780725,    1.800224
 941.321204,    1.800224
 941.861555,    1.800224
 942.398962,    1.800224
 942.938930,    1.800224
 943.482695,    1.800224
 944.024452,    1.800224
 944.568804,    1.800224
 945.109448,    1.800224
 945.655396,    1.800224
 946.207702,    1.800224
 946.752085,    1.800224
 947.303504,    1.800224
 947.853814,    1.800224
 948.406443,    1.800224
 948.957511,    1.800224
 949.507710,    1.800224
 950.067622,    1.800224
 950.620515,    1.800224
 951.177831,    1.800224
 951.738523,    1.800224
 952.294960,    1.800224
 952.858256,    1.800224
 953.420896,    1.800224
 953.988314,    1.800224
 954.549499,    1.800224
 955.107208,    1.800224
 955.672143,    1.800224
 956.239404,    1.800224
 956.806027,    1.800224
 957.376220,    1.800224
 957.943751,    1.800224
 958.510016,    1.800224
 959.079740,    1.800224
 959.645053,    1.800224
 960.217662,    1.800224
 960.788426,    1.800224
 961.363860,    1.800224
 961.939928,    1.800224
 962.518813,    1.800224
 963.095449,    1.800224
 963.673731,    1.800224
 964.251857,    1.800224
 964.832242,    1.800224
 965.413351,    1.800224
 965.998551,    1.800224
 966.581346,    1.800224
 967.160013,    1.800224
 967.742532,    1.800224
 968.325183,    1.800224
 968.919385,    1.800224
 969.506696,    1.800224
 970.095827,    1.800224
 970.683825,    1.800224
 971.274294,    1.800224
 971.862961,    1.800224
 972.459148,    1.800224
 973.054917,    1.800224
 973.648945,    1.800224
 974.243617,    1.800224
 974.839555,    1.800224
 975.433078,    1.800224
 976.037502,    1.800224
 976.635230,    1.800224
 977.237876,    1.800224
 977.843693,    1.800224
 978.449177,    1.800224
 979.053776,    1.800224
 979.657646,    1.800224
 980.265704,    1.800224
 980.872489,    1.800224
 981.480067,    1.800224
 982.084509,    1.800224
 982.691753,    1.800224
 983.298391,    1.800224
 983.910616,    1.800224
 984.517269,    1.800224
 985.129126,    1.800224
 985.742549,    1.800224
 986.352214,    1.800224
 986.967947,    1.800224
 987.586045,    1.800224
 988.199837,    1.800224
 988.816479,    1.800224
 989.431212,    1.800224
 990.053974,    1.800224
 990.673788,    1.800224
 991.292843,    1.800224
 991.922250,    1.800224
 992.556283,    1.800224
 993.187270,    1.800224
 993.807174,    1.800224
 994.427230,    1.800224
 995.054226,    1.800224
 995.672232,    1.800224
 996.304973,    1.800224
 996.938131,    1.800224
 997.562049,    1.800224
 998.195792,    1.800224
 998.828979,    1.800224
 999.461042,    1.800224
1000.096057,    1.800224
1000.725104,    1.800224
1001.360955,    1.800224
1001.992026,    1.800224
1002.625426,    1.800224
1003.264359,    1.800224
1003.908636,    1.800224
1004.539179,    1.800224
1005.176814,    1.800224
1005.813335,    1.800224
1006.456145,    1.800224
1007.093663,    1.800224
1007.734481,    1.800224
1008.372238,    1.800224
1009.009168,    1.800224
1009.656735,    1.800224
1010.298583,    1.800224
1010.942588,    1.800224
1011.591685,    1.800224
1012.231776,    1.800224
1012.876814,    1.800224
1013.530424,    1.800224
1014.179036,    1.800224
1014.828903,    1.800224
1015.476540,    1.800224
1016.125429,    1.800224
1016.777524,    1.800224
1017.432475,    1.800224
1018.084788,    1.800224
1018.739971,    1.800224
1019.390978,    1.800224
1020.041907,    1.800224
1020.697610,    1.800224
1021.350992,    1.800224
1022.013032,    1.800224
1022.669952,    1.800224
1023.325034,    1.800224
1023.986168,    1.800224
1024.647060,    1.800224
1025.304349,    1.800224
1025.955273,    1.800224
1026.618293,    1.800224
1027.284401,    1.800224
1027.945930,    1.800224
1028.603828,    1.800224
1029.260951,    1.800224
1029.917916,    1.800224
1030.583319,    1.800224
1031.251114,    1.800224
1031.921228,    1.800224
1032.585521,    1.800224
1033.253538,    1.800224
1033.915962,    1.800224
1034.249745,    1.800224
