Ground Distance, Horizontal Forces
3652.330211, -4553.420918
3652.330211, -4553.420918
3720.540101, -4593.584551
3720.540101, -4593.584551
3788.749991, -4633.739413
3788.749991, -4633.739413
3856.959881, -4673.885497
3856.959881, -4673.885497
3925.169771, -4714.022796
3925.169771, -4714.022796
3993.379661, -4754.151302
3993.379661, -4754.151302
4061.589550, -4794.271006
4061.589550, -4794.271006
4129.799440, -4834.381902
4129.799440, -4834.381902
4198.009330, -4874.483981
4198.009330, -4874.483981
4266.219220, -4914.577235
4266.219220, -4914.577235
4334.429110, -4954.661658
4334.429110, -4954.661658
4402.639000, -4994.737240
4402.639000, -4994.737240
4470.848890, -5034.803975
4470.848890, -5034.803975
4539.058780, -5090.560496
4539.058780, -5090.560496
4607.268670, -5192.541122
4607.268670, -5192.541122
4675.478560, -5294.513108
4675.478560, -5294.513108
4743.688449, -5396.476447
4743.688449, -5396.476447
4811.898339, -5498.431131
4811.898339, -5498.431131
4880.108229, -5600.377151
4880.108229, -5600.377151
4948.318119, -5702.314502
4948.318119, -5702.314502
5016.528009, -5804.243173
5016.528009, -5804.243173
5084.737899, -5906.163159
5084.737899, -5906.163159
5152.947789, -6008.074451
5152.947789, -6008.074451
5221.157679, -6109.977042
5221.157679, -6109.977042
5289.367569, -6211.870923
5289.367569, -6211.870923
5357.577459, -6313.756088
5357.577459, -6313.756088
5425.787348, -6415.632528
5425.787348, -6415.632528
5493.997238, -6517.500235
5493.997238, -6517.500235
5562.207128, -6619.359202
5562.207128, -6619.359202
5630.417018, -6721.209422
5630.417018, -6721.209422
5698.626908, -6823.050885
5698.626908, -6823.050885
5766.836798, -6926.867469
5766.836798, -6926.867469
5835.046688, -7030.871951
5835.046688, -7030.871951
5903.256578, -7134.866287
5903.256578, -7134.866287
5971.466468, -7238.850467
5971.466468, -7238.850467
6039.676358, -7342.824483
6039.676358, -7342.824483
6107.886247, -7446.788324
6107.886247, -7446.788324
6176.096137, -7550.741983
6176.096137, -7550.741983
6244.306027, -7654.685450
6244.306027, -7654.685450
6312.515917, -7758.618716
6312.515917, -7758.618716
6380.725807, -7862.541772
6380.725807, -7862.541772
6448.935697, -7966.454608
6448.935697, -7966.454608
6517.145587, -8070.357215
6517.145587, -8070.357215
6585.355477, -8174.249585
6585.355477, -8174.249585
6653.565367, -8278.131708
6653.565367, -8278.131708
6721.775257, -8382.003574
6721.775257, -8382.003574
6789.985146, -8485.865175
6789.985146, -8485.865175
6858.195036, -8589.716501
6858.195036, -8589.716501
6926.404926, -8670.540016
6926.404926, -8670.540016
6994.614816, -8733.636075
6994.614816, -8733.636075
7062.824706, -8796.723320
7062.824706, -8796.723320
7131.034596, -8859.801743
7131.034596, -8859.801743
7199.244486, -8922.871336
7199.244486, -8922.871336
7267.454376, -8985.932091
7267.454376, -8985.932091
7335.664266, -9048.983999
7335.664266, -9048.983999
7403.874156, -9112.027054
7403.874156, -9112.027054
7472.084045, -9175.061247
7472.084045, -9175.061247
7540.293935, -9238.086570
7540.293935, -9238.086570
7608.503825, -9301.103015
7608.503825, -9301.103015
7676.713715, -9364.110574
7676.713715, -9364.110574
7744.923605, -9427.109239
7744.923605, -9427.109239
7813.133495, -9490.099002
7813.133495, -9490.099002
7881.343385, -9553.079855
7881.343385, -9553.079855
7949.553275, -9616.051790
7949.553275, -9616.051790
7983.658220, -9647.534410
