Ground distance, CL
1148.058535,    0.801000
1161.943010,    0.801000
1175.827484,    0.801000
1189.711959,    0.801000
1203.596433,    0.801000
1218.135467,    0.801000
1232.756228,    0.801000
1247.376989,    0.801000
1261.997750,    0.801000
1276.618511,    0.801000
1291.239272,    0.801000
1305.860034,    0.801000
1320.480795,    0.801000
1335.101556,    0.801000
1349.722317,    0.801000
1364.978991,    0.801000
1380.315065,    0.801000
1395.651138,    0.801000
1410.987212,    0.801000
1426.323286,    0.801000
1441.659359,    0.801000
1456.995433,    0.801000
1472.331507,    0.801000
1487.667580,    0.801000
1503.003654,    0.801000
1518.957324,    0.801000
1534.988106,    0.801000
1551.018888,    0.801000
1567.049670,    0.801000
1583.080453,    0.801000
1599.111235,    0.801000
1615.142017,    0.801000
1631.172799,    0.801000
1647.203581,    0.801000
1663.234363,    0.801000
1679.864766,    0.801000
1696.570038,    0.801000
1713.275309,    0.801000
1729.980580,    0.801000
1746.685851,    0.801000
1763.391122,    0.801000
1780.096393,    0.801000
1796.801664,    0.801000
1813.506936,    0.801000
1830.212207,    0.801000
1847.499563,    0.801000
1864.859598,    0.801000
1882.219633,    0.801000
1899.579668,    0.801000
1916.939702,    0.801000
1934.299737,    0.801000
1951.659772,    0.801000
1969.019807,    0.801000
1986.379842,    0.801000
2003.739877,    0.801000
2021.664925,    0.801000
2039.660519,    0.801000
2057.656114,    0.801000
2075.651709,    0.801000
2093.647304,    0.801000
2111.642899,    0.801000
2129.638494,    0.801000
2147.634089,    0.801000
2165.629684,    0.801000
2183.625279,    0.801000
2202.154576,    0.801000
2220.750511,    0.801000
2239.346445,    0.801000
2257.942380,    0.801000
2276.538315,    0.801000
2295.134250,    0.801000
2313.730185,    0.801000
2332.326120,    0.801000
2350.922055,    0.801000
2361.492131,    0.801000
2380.531043,    1.144121
2399.736756,    1.145788
2418.942469,    1.147455
2438.148182,    1.149122
2457.353894,    1.150789
2476.559607,    1.152455
2495.765320,    1.154122
2514.971032,    1.155789
2534.176745,    1.157456
2553.382458,    1.159123
2572.844667,    1.173958
2592.611140,    1.204414
2612.377613,    1.234870
2632.144087,    1.265325
2651.910560,    1.295781
2671.677033,    1.326236
2691.443507,    1.356692
2711.209980,    1.387147
2730.976453,    1.417603
2750.742926,    1.448058
2770.747847,    1.476285
2791.035620,    1.501868
2811.323394,    1.527450
2831.611168,    1.553033
2851.898941,    1.578616
2872.186715,    1.604198
2892.474488,    1.629781
2912.762262,    1.655364
2933.050036,    1.680946
2953.337809,    1.706529
2964.345795,    1.720410
2985.041665,    1.741899
3005.737536,    1.763389
3026.433407,    1.784878
3047.129278,    1.806368
3067.825148,    1.827857
3088.521019,    1.849347
3109.216890,    1.870836
3129.912761,    1.892326
3150.608631,    1.913815
3171.304502,    1.935304
3192.133794,    1.935304
3212.963086,    1.935304
3233.792377,    1.935304
3254.621669,    1.935304
3275.450961,    1.935304
3296.301651,    1.935304
3317.152342,    1.935304
3338.003032,    1.935304
3358.853723,    1.935304
3379.704413,    1.935304
3400.532385,    1.935304
3421.360356,    1.935304
3442.188328,    1.935304
3463.016299,    1.935304
