Time, Speed
   4.340494,   26.978443
   4.384557,   27.242898
   4.429237,   27.510860
   4.431018,   27.521536
   4.432688,   27.531546
   4.433894,   27.538775
   4.433948,   27.539104
   4.434358,   27.541561
   4.434870,   27.544626
   4.437716,   27.561689
   4.451196,   27.642481
   4.495572,   27.908319
   4.540347,   28.176352
   4.585438,   28.446069
   4.630440,   28.715053
   4.675894,   28.986533
   4.721458,   29.258455
   4.766817,   29.528952
   4.812156,   29.799115
   4.857809,   30.070950
   4.904173,   30.346795
   4.950338,   30.621244
   4.996352,   30.894583
   5.042852,   31.170583
   5.089360,   31.446418
   5.136187,   31.723926
   5.182952,   32.000839
   5.229977,   32.279073
   5.277154,   32.557981
   5.324296,   32.836452
   5.371495,   33.115042
   5.419085,   33.395701
   5.467053,   33.678365
   5.514832,   33.959675
   5.562942,   34.242705
   5.611133,   34.525974
   5.659626,   34.810777
   5.708480,   35.097455
   5.757292,   35.383649
   5.806088,   35.669503
   5.854882,   35.955108
   5.904010,   36.242414
   5.953211,   36.529901
   5.963091,   36.587606
   5.968254,   36.617753
   5.971878,   36.638914
   5.985551,   36.718737
   5.985605,   36.719050
   5.985653,   36.719333
   5.986139,   36.722167
   5.989090,   36.739396
   6.004860,   36.831431
   6.049953,   37.094458
   6.099297,   37.382046
   6.149134,   37.672250
   6.198791,   37.961156
   6.248661,   38.251044
   6.298832,   38.542423
   6.349142,   38.834347
   6.399574,   39.126724
   6.450061,   39.419152
   6.500515,   39.711128
   6.551307,   40.004792
   6.602240,   40.299010
   6.653179,   40.592990
   6.704295,   40.887724
   6.755639,   41.183498
   6.807390,   41.481339
   6.858958,   41.777857
   6.910679,   42.074977
   6.962401,   42.371824
   7.014586,   42.671047
   7.066636,   42.969219
   7.118821,   43.267878
   7.171156,   43.567109
   7.223909,   43.868445
   7.276561,   44.168917
   7.329284,   44.469509
   7.382262,   44.771257
   7.435129,   45.072087
   7.488146,   45.373472
   7.541482,   45.676382
   7.552174,   45.737067
   7.560504,   45.784342
   7.568730,   45.831013
   7.574328,   45.862775
   7.578639,   45.887230
   7.579266,   45.890783
   7.579959,   45.894715
   7.580236,   45.896288
   7.580479,   45.897666
   7.580597,   45.898334
   7.580637,   45.898563
   7.580681,   45.898812
   7.581110,   45.901245
   7.583745,   45.916190
   7.597941,   45.996702
   7.640950,   46.240490
   7.694286,   46.542547
   7.747901,   46.845885
   7.801652,   47.149685
   7.855524,   47.453873
   7.909603,   47.758920
   7.963788,   48.064258
   8.018219,   48.370670
   8.072628,   48.676652
   8.127218,   48.983335
   8.181703,   49.289123
   8.236510,   49.596401
   8.291545,   49.904635
   8.346587,   50.212596
   8.401696,   50.520613
   8.456975,   50.829256
   8.512357,   51.138154
   8.567909,   51.447670
   8.623755,   51.758504
   8.679651,   52.069284
   8.735412,   52.378988
   8.791505,   52.690203
   8.847551,   53.000825
   8.903918,   53.312893
   8.960562,   53.626158
   9.017238,   53.939259
   9.073647,   54.250552
   9.130517,   54.564046
   9.187256,   54.876480
   9.198621,   54.939016
   9.207721,   54.989085
   9.214312,   55.025339
   9.218541,   55.048604
   9.221790,   55.066473
   9.222353,   55.069571
   9.223051,   55.073407
   9.223884,   55.077987
   9.223931,   55.078249
   9.223985,   55.078543
   9.224461,   55.081162
   9.227655,   55.098729
   9.244822,   55.193115
   9.298231,   55.486575
   9.355487,   55.800834
   9.412454,   56.113165
   9.469593,   56.426090
   9.527043,   56.740370
   9.584685,   57.055344
   9.642423,   57.370492
   9.700168,   57.685324
   9.757947,   57.999988
   9.816023,   58.315912
   9.874079,   58.631368
   9.932125,   58.946408
   9.990386,   59.262260
  10.048936,   59.579308
  10.107270,   59.894829
  10.165880,   60.211475
  10.224462,   60.527605
  10.283008,   60.843176
  10.341858,   61.160019
  10.400967,   61.477881
  10.460110,   61.795554
  10.519066,   62.111855
  10.578582,   62.430782
  10.638250,   62.750144
  10.697745,   63.068198
  10.757350,   63.386468
  10.817373,   63.706580
  10.877317,   64.025895
  10.889290,   64.089624
  10.900023,   64.146741
  10.908068,   64.189548
  10.913584,   64.218894
  10.917710,   64.240844
  10.918532,   64.245212
  10.919504,   64.250387
  10.920684,   64.256659
  10.920837,   64.257473
  10.920929,   64.257964
  10.921016,   64.258427
  10.921732,   64.262234
  10.925964,   64.284745
  10.944114,   64.381255
  10.996582,   64.660054
  11.056859,   64.979979
  11.117136,   65.299516
  11.177284,   65.617985
  11.237954,   65.938817
  11.298370,   66.257922
  11.358902,   66.577239
  11.419884,   66.898537
  11.480622,   67.218156
  11.541483,   67.538020
  11.602313,   67.857325
  11.663400,   68.177581
  11.724675,   68.498420
  11.785999,   68.819108
  11.847292,   69.139234
  11.908611,   69.459095
  11.970425,   69.781124
  12.032338,   70.103262
  12.094205,   70.424745
  12.156311,   70.747056
  12.218329,   71.068504
  12.280421,   71.389913
  12.342486,   71.710777
  12.404799,   72.032499
  12.467332,   72.354939
  12.529865,   72.676963
  12.592650,   72.999858
  12.655295,   73.321616
  12.667893,   73.386271
  12.676610,   73.430993
  12.677853,   73.437370
  12.677918,   73.437705
  12.677981,   73.438029
  12.678611,   73.441262
  12.682389,   73.460641
  12.697541,   73.538360
  12.749405,   73.804186
  12.812224,   74.125772
  12.875452,   74.449024
  12.938730,   74.772102
  13.001916,   75.094276
  13.065235,   75.416699
  13.128832,   75.740106
  13.192513,   76.063501
  13.256197,   76.386472
  13.319893,   76.709073
  13.383836,   77.032480
  13.447758,   77.355341
  13.511663,   77.677681
  13.575713,   78.000304
  13.639982,   78.323590
  13.704239,   78.646372
  13.768686,   78.969663
  13.833219,   79.292934
  13.897682,   79.615409
  13.962190,   79.937658
  14.026896,   80.260447
  14.091725,   80.583401
  14.156478,   80.905522
  14.221356,   81.227812
  14.286370,   81.550324
  14.351561,   81.873259
  14.416746,   82.195704
  14.482195,   82.519002
  14.495297,   82.583665
  14.497132,   82.592717
  14.498988,   82.601877
  14.500953,   82.611572
  14.501472,   82.614135
  14.501828,   82.615892
  14.502069,   82.617076
  14.502142,   82.617439
  14.502218,   82.617815
  14.502964,   82.621496
  14.508778,   82.650180
  14.534723,   82.778133
  14.604540,   83.122101
  14.670122,   83.444723
  14.735801,   83.767365
  14.801619,   84.090215
  14.867270,   84.411789
  14.933342,   84.734954
  14.999398,   85.057571
  15.065731,   85.381072
  15.131659,   85.702126
  15.198066,   86.025037
  15.264429,   86.347267
  15.330905,   86.669569
  15.397645,   86.992671
  15.464243,   87.314611
  15.530949,   87.636594
  15.597737,   87.958496
  15.664738,   88.280946
  15.731743,   88.602927
  15.798660,   88.924009
  15.865855,   89.245939
  15.933104,   89.567646
  16.000365,   89.888925
  16.067931,   90.211170
  16.135465,   90.532777
  16.202880,   90.853325
  16.270608,   91.174877
  16.338267,   91.495609
  16.355507,   91.577255
  16.369205,   91.642103
  16.379238,   91.689588
  16.387555,   91.728946
  16.394348,   91.761085
  16.398812,   91.782199
  16.401573,   91.795259
  16.402599,   91.800113
  16.403937,   91.806441
  16.411576,   91.842568
  16.444806,   91.999651
  16.512793,   92.320672
  16.580799,   92.641284
  16.648776,   92.961267
  16.716932,   93.281594
  16.785262,   93.602244
  16.853700,   93.922899
  16.922088,   94.242819
  16.990566,   94.562661
  17.059422,   94.883765
  17.128191,   95.203959
  17.197096,   95.524281
  17.266038,   95.844264
  17.335037,   96.164007
  17.404208,   96.484040
  17.473498,   96.804110
  17.542728,   97.123393
  17.612138,   97.442998
  17.681549,   97.762092
  17.751033,   98.081007
  17.820730,   98.400386
  17.890260,   98.718485
  17.960089,   99.037438
  18.029979,   99.356151
  18.100020,   99.675029
  18.170112,   99.993620
  18.240172,  100.311546
  18.310347,  100.629474
  18.380475,  100.946667
  18.383291,  100.959395
  18.386404,  100.973462
  18.386863,  100.975533
  18.387085,  100.976539
  18.387201,  100.977059
  18.387355,  100.977756
  18.388896,  100.984719
  18.397133,  101.021934
  18.430522,  101.172714
  18.502901,  101.499158
  18.573370,  101.816456
  18.644023,  102.134052
  18.714697,  102.451219
  18.785512,  102.768486
  18.856284,  103.085031
  18.927259,  103.401952
  18.998209,  103.718231
  19.069173,  104.034044
  19.140150,  104.349381
  19.211285,  104.664884
  19.282322,  104.979425
  19.353710,  105.294985
  19.425142,  105.610201
  19.496772,  105.925754
  19.568202,  106.239885
  19.639902,  106.554669
  19.711676,  106.869236
  19.783477,  107.183378
  19.855419,  107.497597
  19.927485,  107.811815
  19.999409,  108.124867
  20.071351,  108.437459
  20.143551,  108.750629
  20.215999,  109.064323
  20.288317,  109.376910
  20.360652,  109.689024
  20.433262,  110.001775
  20.447783,  110.064255
  20.458151,  110.108854
  20.467281,  110.148115
  20.468673,  110.154102
  20.469031,  110.155641
  20.469167,  110.156223
  20.469222,  110.156461
  20.469278,  110.156705
  20.469844,  110.159138
  20.474062,  110.177272
  20.498759,  110.283418
  20.575797,  110.614112
  20.648279,  110.924678
  20.720739,  111.234603
  20.793293,  111.544376
  20.865951,  111.854046
  20.938748,  112.163750
  21.011451,  112.472503
  21.084248,  112.781106
  21.157279,  113.090141
  21.230336,  113.398732
  21.303498,  113.707208
  21.304913,  113.713169
  21.376555,  114.014686
  21.449723,  114.321626
  21.522858,  114.627387
  21.595846,  114.931499
  21.668703,  115.234036
  21.741604,  115.535652
  21.814214,  115.834979
  21.886682,  116.132635
  21.958985,  116.428518
  22.031137,  116.722657
  22.036559,  116.744558
  22.041970,  116.766404
  22.047367,  116.788175
  22.052795,  116.810055
  22.058232,  116.831954
  22.063672,  116.853850
  22.069084,  116.875618
  22.074531,  116.897508
  22.079985,  116.919416
  22.085412,  116.941209
  22.090849,  116.963030
  22.096308,  116.984928
  22.101769,  117.006824
  22.107223,  117.028681
  22.112687,  117.050570
  22.118147,  117.072430
  22.123615,  117.094314
  22.129086,  117.116198
  22.134560,  117.138086
  22.140011,  117.159868
  22.145473,  117.181689
  22.150953,  117.203566
  22.156423,  117.225394
  22.161894,  117.247215
  22.167370,  117.269047
  22.172860,  117.290922
  22.178348,  117.312779
  22.183830,  117.334601
  22.189294,  117.356342
  22.194786,  117.378185
  22.200278,  117.400014
  22.205756,  117.421777
  22.211256,  117.443614
  22.216765,  117.465478
  22.222271,  117.487321
  22.227784,  117.509178
  22.233285,  117.530976
  22.238801,  117.552825
  22.244316,  117.574656
  22.249841,  117.596516
  22.255365,  117.618360
  22.260892,  117.640206
  22.266405,  117.661983
  22.271935,  117.683816
  22.277468,  117.705650
  22.282979,  117.727387
  22.288521,  117.749234
  22.294066,  117.771078
  22.299612,  117.792918
  22.305163,  117.814765
  22.310716,  117.836605
  22.316270,  117.858441
  22.321821,  117.880250
  22.327351,  117.901970
  22.332917,  117.923815
  22.338479,  117.945631
  22.344035,  117.967414
  22.349608,  117.989252
  22.355173,  118.011043
  22.360750,  118.032871
  22.366327,  118.054686
  22.371900,  118.076474
  22.377488,  118.098309
  22.383067,  118.120095
  22.388668,  118.141953
  22.394261,  118.163768
  22.399863,  118.185606
  22.405470,  118.207452
  22.411079,  118.229293
  22.416692,  118.251137
  22.422307,  118.272971
  22.427915,  118.294771
  22.433536,  118.316606
  22.439161,  118.338444
  22.444776,  118.360229
  22.450403,  118.382048
  22.456031,  118.403861
  22.461673,  118.425712
  22.467311,  118.447532
  22.472956,  118.469370
  22.478592,  118.491156
  22.484240,  118.512980
  22.489904,  118.534847
  22.495557,  118.556662
  22.501231,  118.578542
  22.506913,  118.600441
  22.512580,  118.622268
  22.518218,  118.643970
  22.523910,  118.665865
  22.529604,  118.687754
  22.535296,  118.709624
  22.541003,  118.731536
  22.546709,  118.753426
  22.552418,  118.775319
  22.558132,  118.797217
  22.563836,  118.819057
  22.569565,  118.840984
  22.574531,  118.859977
  22.575297,  118.862904
  22.580995,  118.884683
  22.586716,  118.906536
  22.592460,  118.928462
  22.598209,  118.950393
  22.603956,  118.972304
  22.609689,  118.994144
  22.615434,  119.016021
  22.621180,  119.037884
  22.626951,  119.059829
  22.632710,  119.081716
  22.638492,  119.103672
  22.644276,  119.125625
  22.650072,  119.147610
  22.655851,  119.169515
  22.661637,  119.191431
  22.667433,  119.213370
  22.673195,  119.235166
  22.678990,  119.257077
  22.684803,  119.279036
  22.690629,  119.301032
  22.696450,  119.322994
  22.697619,  119.327402
  22.698248,  119.329775
  22.698626,  119.331200
  22.699018,  119.332679
  22.699365,  119.333986
  22.699581,  119.334801
  22.699772,  119.335520
  22.699833,  119.335750
  22.699872,  119.335898
  22.699990,  119.336342
  22.700096,  119.336744
  22.700483,  119.338201
  22.701620,  119.342486
  22.705696,  119.357850
  22.711552,  119.379905
  22.717400,  119.401916
  22.723233,  119.423855
  22.729085,  119.445850
  22.734949,  119.467878
  22.740816,  119.489898
  22.746683,  119.511905
  22.752534,  119.533839
  22.758422,  119.555895
  22.764314,  119.577950
  22.770196,  119.599952
  22.776109,  119.622054
  22.781964,  119.643924
  22.787881,  119.666010
  22.793788,  119.688044
  22.799712,  119.710129
  22.805653,  119.732256
  22.811581,  119.754323
  22.817523,  119.776421
  22.823458,  119.798483
  22.829390,  119.820517
  22.835352,  119.842642
  22.841307,  119.864731
  22.847276,  119.886851
  22.853244,  119.908956
  22.859223,  119.931082
  22.865201,  119.953186
  22.871203,  119.975367
  22.877204,  119.997526
  22.883221,  120.019731
  22.889226,  120.041871
  22.895245,  120.064045
  22.901264,  120.086205
  22.907293,  120.108387
  22.913336,  120.130600
  22.919376,  120.152789
  22.925421,  120.174975
  22.931482,  120.197205
  22.937528,  120.219366
  22.943571,  120.241494
  22.949644,  120.263718
  22.955727,  120.285961
  22.961820,  120.308224
  22.967896,  120.330407
  22.973988,  120.352629
  22.980098,  120.374901
  22.986217,  120.397189
  22.992346,  120.419497
  22.998479,  120.441800
  23.004615,  120.464097
  23.010756,  120.486392
  23.016868,  120.508565
  23.023013,  120.530841
  23.029180,  120.553181
  23.035363,  120.575560
  23.041541,  120.597900
  23.047740,  120.620300
  23.053929,  120.642647
  23.060132,  120.665022
  23.066339,  120.687395
  23.072563,  120.709814
  23.078795,  120.732239
  23.085046,  120.754717
  23.091301,  120.777188
  23.097556,  120.799642
  23.103817,  120.822096
  23.110087,  120.844568
  23.116347,  120.866983
  23.122637,  120.889484
  23.128910,  120.911907
  23.135179,  120.934300
  23.141483,  120.956795
  23.147787,  120.979271
  23.154099,  121.001756
  23.160440,  121.024326
  23.166796,  121.046928
  23.173129,  121.069432
  23.179462,  121.091913
  23.185821,  121.114470
  23.192199,  121.137071
  23.198577,  121.159654
  23.204969,  121.182269
  23.211356,  121.204843
  23.217750,  121.227419
  23.224154,  121.250016
  23.230596,  121.272724
  23.237025,  121.295366
  23.243469,  121.318039
  23.249921,  121.340722
  23.256360,  121.363335
  23.262802,  121.385942
  23.269274,  121.408630
  23.275760,  121.431349
  23.282228,  121.453983
  23.288696,  121.476598
  23.295176,  121.499233
  23.301709,  121.522030
  23.308246,  121.544819
  23.314761,  121.567511
  23.321291,  121.590234
  23.327826,  121.612955
  23.334367,  121.635675
  23.340909,  121.658374
  23.347461,  121.681088
  23.354032,  121.703847
  23.360599,  121.726570
  23.367201,  121.749388
  23.373810,  121.772215
  23.380438,  121.795080
  23.387040,  121.817835
  23.393674,  121.840676
  23.400299,  121.863467
  23.406954,  121.886337
  23.413609,  121.909183
  23.420283,  121.932072
  23.426941,  121.954885
  23.433617,  121.977737
  23.440321,  122.000659
  23.447039,  122.023610
  23.453769,  122.046576
  23.460496,  122.069508
  23.467240,  122.092475
  23.473985,  122.115423
  23.480736,  122.138364
  23.487484,  122.161276
  23.494258,  122.184252
  23.501061,  122.207301
  23.507858,  122.230304
  23.514654,  122.253280
  23.521494,  122.276385
  23.528307,  122.299369
  23.535159,  122.322464
  23.542011,  122.345532
  23.548838,  122.368491
  23.555712,  122.391587
  23.562600,  122.414700
  23.569492,  122.437804
  23.576385,  122.460888
  23.583269,  122.483914
  23.590180,  122.507008
  23.597113,  122.530150
  23.604048,  122.553271
  23.610979,  122.576357
  23.617917,  122.599437
  23.624890,  122.622607
  23.631835,  122.645663
  23.638820,  122.668822
  23.645818,  122.691999
  23.652820,  122.715163
  23.659842,  122.738367
  23.666856,  122.761518
  23.673922,  122.784816
  23.680971,  122.808031
  23.688032,  122.831257
  23.695104,  122.854492
  23.702195,  122.877765
  23.709308,  122.901083
  23.716425,  122.924384
  23.723564,  122.947730
  23.730694,  122.971022
  23.737817,  122.994263
  23.744956,  123.017527
  23.752129,  123.040873
  23.759317,  123.064241
  23.766486,  123.087522
  23.773689,  123.110882
  23.780906,  123.134261
  23.788115,  123.157584
  23.795329,  123.180897
  23.802534,  123.204151
  23.809822,  123.227644
  23.817080,  123.251015
  23.824341,  123.274364
  23.831583,  123.297623
  23.838867,  123.320986
  23.846197,  123.344469
  23.853493,  123.367814
  23.860817,  123.391219
  23.868131,  123.414562
  23.875484,  123.438002
  23.882836,  123.461409
  23.890187,  123.484781
  23.897575,  123.508240
  23.904967,  123.531682
  23.912388,  123.555187
  23.919803,  123.578640
  23.927222,  123.602079
  23.934662,  123.625551
  23.942129,  123.649075
  23.949597,  123.672574
  23.957068,  123.696052
  23.964541,  123.719505
  23.972014,  123.742925
  23.979493,  123.766334
  23.987036,  123.789910
  23.994565,  123.813413
  24.002146,  123.837045
  24.009698,  123.860552
  24.017317,  123.884239
  24.024901,  123.907782
  24.032501,  123.931345
  24.040151,  123.955027
  24.047779,  123.978609
  24.055406,  124.002157
  24.063063,  124.025761
  24.070714,  124.049317
  24.078347,  124.072784
  24.086061,  124.096464
  24.093794,  124.120171
  24.101503,  124.143769
  24.109241,  124.167422
  24.116978,  124.191040
  24.124703,  124.214584
  24.132483,  124.238263
  24.140269,  124.261927
  24.148024,  124.285460
  24.155827,  124.309106
  24.163630,  124.332716
  24.171449,  124.356341
  24.179292,  124.380002
  24.187160,  124.403701
  24.195017,  124.427334
  24.202885,  124.450964
  24.210770,  124.474608
  24.218691,  124.498325
  24.226596,  124.521959
  24.234442,  124.545381
  24.242364,  124.568994
  24.250344,  124.592739
  24.258303,  124.616389
  24.266256,  124.639986
  24.274253,  124.663672
  24.282271,  124.687386
  24.290316,  124.711142
  24.298358,  124.734849
  24.306412,  124.758557
  24.314456,  124.782196
  24.322593,  124.806070
  24.330694,  124.829802
  24.338812,  124.853543
  24.346931,  124.877252
  24.355100,  124.901063
  24.363239,  124.924752
  24.371353,  124.948326
  24.379504,  124.971973
  24.387690,  124.995680
  24.395862,  125.019307
  24.404065,  125.042982
  24.412299,  125.066710
  24.420469,  125.090213
  24.428730,  125.113939
  24.436988,  125.137615
  24.445296,  125.161394
  24.453608,  125.185143
  24.461910,  125.208824
  24.470253,  125.232581
  24.478574,  125.256233
  24.486950,  125.280002
  24.495270,  125.303569
  24.503716,  125.327451
  24.512123,  125.351181
  24.520562,  125.374958
  24.528934,  125.398508
  24.537343,  125.422118
  24.545780,  125.445762
  24.554264,  125.469498
  24.562766,  125.493241
  24.571235,  125.516847
  24.579686,  125.540361
  24.588196,  125.563998
  24.596736,  125.587672
  24.605274,  125.611298
  24.613789,  125.634817
  24.622347,  125.658412
  24.630888,  125.681915
  24.639464,  125.705471
  24.648103,  125.729154
  24.656691,  125.752653
  24.665283,  125.776119
  24.673929,  125.799688
  24.682608,  125.823302
  24.691284,  125.846863
  24.699989,  125.870454
  24.708674,  125.893947
  24.717440,  125.917615
  24.726219,  125.941268
  24.734967,  125.964793
  24.743709,  125.988255
  24.752432,  126.011620
  24.761202,  126.035066
  24.769981,  126.058487
  24.778790,  126.081942
  24.787590,  126.105325
  24.796460,  126.128848
  24.805311,  126.152273
  24.814202,  126.175754
  24.823104,  126.199216
  24.831981,  126.222566
  24.840855,  126.245859
  24.849759,  126.269181
  24.858662,  126.292456
  24.867661,  126.315930
  24.876592,  126.339177
  24.885563,  126.362478
  24.894533,  126.385730
  24.903541,  126.409029
  24.912606,  126.432426
  24.921654,  126.455729
  24.930687,  126.478945
  24.939790,  126.502287
  24.948904,  126.525609
  24.958025,  126.548894
  24.967139,  126.572113
  24.976248,  126.595267
  24.985371,  126.618406
  24.994543,  126.641619
  25.003728,  126.664811
  25.012961,  126.688073
  25.022217,  126.711339
  25.031430,  126.734444
  25.040615,  126.757426
  25.049801,  126.780359
  25.059019,  126.803321
  25.068271,  126.826313
  25.077511,  126.849221
  25.086808,  126.872219
  25.096114,  126.895185
  25.105502,  126.918299
  25.114805,  126.941147
  25.124148,  126.964042
  25.133514,  126.986937
  25.142928,  127.009896
  25.152337,  127.032787
  25.161747,  127.055626
  25.171203,  127.078521
  25.180649,  127.101334
  25.190087,  127.124074
  25.199584,  127.146899
  25.209055,  127.169607
  25.218532,  127.192272
  25.228031,  127.214934
  25.237602,  127.237708
  25.247149,  127.260370
  25.256683,  127.282944
  25.266240,  127.305516
  25.275805,  127.328047
  25.285482,  127.350786
  25.295109,  127.373348
  25.304813,  127.396033
  25.314502,  127.418623
  25.324167,  127.441099
  25.333832,  127.463514
  25.343512,  127.485906
  25.353190,  127.508235
  25.362953,  127.530702
  25.372696,  127.553061
  25.382444,  127.575371
  25.392307,  127.597884
  25.402087,  127.620147
  25.411934,  127.642502
  25.421738,  127.664699
  25.431580,  127.686922
  25.441432,  127.709105
  25.451286,  127.731231
  25.461118,  127.753245
  25.470971,  127.775247
  25.480748,  127.797017
  25.490653,  127.819013
  25.500617,  127.841074
  25.510514,  127.862927
  25.520421,  127.884739
  25.530393,  127.906631
  25.540465,  127.928680
  25.550405,  127.950378
  25.560393,  127.972115
  25.570422,  127.993878
  25.580367,  128.015397
  25.590418,  128.037079
  25.600463,  128.058687
  25.610591,  128.080407
  25.620731,  128.102089
  25.630820,  128.123595
  25.640887,  128.144992
  25.651068,  128.166563
  25.661262,  128.188098
  25.671435,  128.209522
  25.681539,  128.230736
  25.691817,  128.252247
  25.701975,  128.273442
  25.712195,  128.294700
  25.722489,  128.316045
  25.732735,  128.337222
  25.742931,  128.358232
  25.753199,  128.379322
  25.763526,  128.400465
  25.773870,  128.421574
  25.784185,  128.442556
  25.794531,  128.463535
  25.804959,  128.484609
  25.807060,  128.488848
  25.812151,  128.499104
  25.813845,  128.502514
  25.813877,  128.502579
  25.813914,  128.502653
  25.814172,  128.503173
  25.815342,  128.505525
  25.819280,  128.513441
  25.829511,  128.533956
  25.840041,  128.555002
  25.850560,  128.575956
  25.860945,  128.596571
  25.871418,  128.617294
  25.881863,  128.637890
  25.892436,  128.658666
  25.902990,  128.679335
  25.913490,  128.699827
  25.923942,  128.720158
  25.934410,  128.740446
  25.945027,  128.760953
  25.955585,  128.781275
  25.966054,  128.801356
  25.976710,  128.821721
  25.987315,  128.841918
  25.998002,  128.862199
  26.008630,  128.882294
  26.019258,  128.902317
  26.029918,  128.922328
  26.040599,  128.942306
  26.051334,  128.962310
  26.061974,  128.982065
  26.064236,  128.986256
