Ground Distance, Altitude
1031.882755,    0.000000
1045.001804,    0.000000
1058.120853,    0.000000
1071.239902,    0.000000
1084.358951,    0.000000
1097.478000,    0.000000
1110.597049,    0.000000
1123.716098,    0.000000
1137.504620,    0.000000
1151.376733,    0.000000
1165.248846,    0.000000
1179.120959,    0.000000
1192.993071,    0.000000
1206.865184,    0.000000
1220.737297,    0.000000
1234.609410,    0.000000
1248.481522,    0.000000
1262.353635,    0.000000
1276.886763,    0.000000
1291.502425,    0.000000
1306.118087,    0.000000
1320.733749,    0.000000
1335.349412,    0.000000
1349.965074,    0.000000
1364.580736,    0.000000
1379.196398,    0.000000
1393.812060,    0.000000
1408.427722,    0.000000
1423.695932,    0.000000
1439.045619,    0.000000
1454.395305,    0.000000
1469.744992,    0.000000
1485.094679,    0.000000
1500.444365,    0.000000
1515.794052,    0.000000
1531.143739,    0.000000
1546.493425,    0.000000
1561.843112,    0.000000
1577.836875,    0.000000
1593.911056,    0.000000
1609.985238,    0.000000
1626.059419,    0.000000
1642.133601,    0.000000
1658.207782,    0.000000
1674.281964,    0.000000
1690.356145,    0.000000
1706.430327,    0.000000
1722.504508,    0.000000
1739.214327,    0.000000
1756.003511,    0.000000
1772.792695,    0.000000
1789.581879,    0.000000
1806.371063,    0.000000
1823.160247,    0.000000
1839.949431,    0.000000
1856.738615,    0.000000
1873.527799,    0.000000
1890.316983,    0.000000
1907.733754,    0.000000
1925.228885,    0.000000
1942.724016,    0.000000
1960.219147,    0.000000
1977.714278,    0.000000
1995.209409,    0.000000
2012.704540,    0.000000
2030.199671,    0.000000
2047.694802,    0.000000
2065.189933,    0.000000
2083.304920,    0.000000
2101.497301,    0.000000
2119.689683,    0.000000
2137.882064,    0.000000
2156.074446,    0.000000
2174.266827,    0.000000
2192.459209,    0.000000
2210.651590,    0.000000
2228.843972,    0.000000
2247.036353,    0.000000
2265.840875,    0.000000
2284.721828,    0.000000
2303.602782,    0.000000
2322.483735,    0.000000
2341.364688,    0.000000
2360.245642,    0.000000
2379.126595,    0.000000
2398.007548,    0.000000
2416.888502,    0.000000
2435.769455,    0.000000
2455.254830,    0.000000
2474.815673,    0.000000
2494.376515,    0.000000
2513.937358,    0.000000
2533.498200,    0.000000
2553.059043,    0.000000
2572.619886,    0.000000
2592.180728,    0.000000
2611.741571,    0.000000
2631.302413,    0.000000
2651.459959,    0.000000
2671.692009,    0.000000
2691.924059,    0.000000
2712.156108,    0.000000
2732.388158,    0.000000
2752.620208,    0.000000
2772.852258,    0.000000
2793.084307,    0.000000
2813.316357,    0.000000
2833.548407,    0.000000
2854.369446,    0.000000
2875.264025,    0.000000
2896.158604,    0.000000
2917.053184,    0.000000
2937.947763,    0.000000
2958.842342,    0.000000
2979.736922,    0.000000
3000.631501,    0.000000
3021.526081,    0.000000
3042.420660,    0.000000
3063.896521,    0.000000
3085.444962,    0.000000
3106.993402,    0.000000
3128.541842,    0.000000
3150.090282,    0.000000
3171.638722,    0.000000
3193.187162,    0.000000
3214.735602,    0.000000
3236.284042,    0.000000
3257.832482,    0.000000
3279.915580,    0.000000
3302.065435,    0.000000
3324.215290,    0.000000
3346.365145,    0.000000
3368.515000,    0.000000
3390.664854,    0.000000
3412.814709,    0.000000
3434.964564,    0.000000
3451.404681,    0.000000
3473.874453,    0.000000
3496.572651,    0.000000
3519.404301,    0.000000
3542.235951,    0.000000
3565.067602,    0.000000
3587.899252,    0.000000
3610.730902,    0.000000
3633.562552,    0.000000
3656.394202,    0.000000
3679.225852,    0.000000
3702.057503,    0.000000
3725.286951,    0.000000
3748.748803,    0.000000
3772.210656,    0.000000
3795.672508,    0.000000
3819.134360,    0.000000
3842.596213,    0.000000
3866.058065,    0.000000
3889.519918,    0.000000
3912.981770,    0.000000
3936.443623,    0.000000
3960.295786,    0.000000
3984.375979,    0.000000
4008.456172,    0.000000
4032.536365,    0.000000
4056.616558,    0.000000
4080.696751,    0.000000
4104.776944,    0.000000
4128.857137,    0.000000
4152.937330,    0.000000
4177.017523,    0.000000
4185.897761,    0.000000
4210.539377,    0.377481
4235.180994,    0.754961
4259.822610,    1.132442
4284.464226,    1.509923
4309.105842,    1.887403
4333.747459,    2.264884
4358.389075,    2.642364
4383.030691,    3.019845
4407.672307,    3.397326
4432.313923,    3.774806
4457.279675,    4.780096
4482.245427,    5.785386
4507.211179,    6.790676
4532.176931,    7.795966
4557.142683,    8.801256
4582.280281,   10.271403
4607.417879,   11.741550
4632.555476,   13.211697
4657.693074,   14.681844
4682.830672,   16.151991
4708.162945,   18.243894
4733.495218,   20.335796
4758.827491,   22.427698
4784.159764,   24.519600
4809.492037,   26.611503
4834.824311,   28.703405
4860.156584,   30.795307
4885.488857,   32.887209
4910.821130,   34.979112
