Ground Distance, Angles
24967.472374,   -2.955085
25187.134256,   -2.950573
25406.761056,   -2.945947
25626.350189,   -2.941412
25845.899122,   -2.937162
26065.405481,   -2.933382
26284.867153,   -2.930233
26504.282380,   -2.927849
26723.649832,   -2.926329
26942.968659,   -2.925734
27162.238531,   -2.926086
27381.459645,   -2.927362
27600.632715,   -2.929504
27819.758940,   -2.932414
28038.839946,   -2.935960
28257.877715,   -2.939986
28476.874498,   -2.944314
28695.832712,   -2.948755
28914.754841,   -2.953116
29133.643319,   -2.957210
29352.500435,   -2.960860
29571.328228,   -2.963912
29790.128401,   -2.966238
30008.902254,   -2.967743
30227.650626,   -2.968368
30446.373868,   -2.968094
30665.071823,   -2.966939
30883.743846,   -2.964961
31102.388831,   -2.962254
31321.005264,   -2.958941
31539.591294,   -2.955173
31758.144815,   -2.951119
31976.663562,   -2.946958
32195.145209,   -2.942874
32413.587476,   -2.939047
32631.988223,   -2.935643
32850.345550,   -2.932810
33068.657874,   -2.930668
33286.924000,   -2.929308
33505.143168,   -2.928786
33723.315088,   -2.929119
33941.439947,   -2.930288
34159.518399,   -2.932238
34377.551535,   -2.934879
34595.540831,   -2.938092
34813.488083,   -2.941732
35031.395325,   -2.945638
35249.264740,   -2.949638
35467.098564,   -2.953556
35684.898984,   -2.957222
35902.668049,   -2.960478
36120.407579,   -2.963184
36338.119084,   -2.965226
36555.803704,   -2.966521
36773.462162,   -2.967017
36991.094734,   -2.966699
37208.701242,   -2.965588
37426.281064,   -2.963740
37643.833167,   -2.961243
37861.356156,   -2.958212
38078.848335,   -2.954785
38296.307791,   -2.951118
38513.732474,   -2.947375
38731.120292,   -2.943723
38948.469207,   -2.940324
39165.777318,   -2.937327
39383.042951,   -2.934862
39600.264731,   -2.933037
39817.441639,   -2.931929
40034.573055,   -2.931583
40251.658789,   -2.932009
40468.699078,   -2.933187
40685.694582,   -2.935058
40902.646347,   -2.937537
41119.555758,   -2.940510
41336.424478,   -2.943844
41553.254370,   -2.947390
41770.047414,   -2.950989
41986.805623,   -2.954484
42203.530948,   -2.957720
42420.225198,   -2.960557
42636.889956,   -2.962872
42853.526515,   -2.964569
43070.135824,   -2.965576
43286.718445,   -2.965856
43503.274531,   -2.965401
43719.803830,   -2.964239
43936.305690,   -2.962426
44152.779098,   -2.960050
44369.222727,   -2.957222
44585.634995,   -2.954070
44802.014142,   -2.950740
45018.358307,   -2.947381
45234.665613,   -2.944145
45450.934253,   -2.941177
45667.162568,   -2.938607
45883.349124,   -2.936549
46099.492771,   -2.935092
46315.592695,   -2.934298
46531.648455,   -2.934200
46747.659996,   -2.934797
46963.627652,   -2.936060
47179.552131,   -2.937929
47395.434476,   -2.940317
47611.276023,   -2.943114
47827.078336,   -2.946195
48042.843134,   -2.949419
48258.572221,   -2.952644
48474.267398,   -2.955725
48689.930385,   -2.958526
48905.562748,   -2.960926
49121.165826,   -2.962820
49336.740678,   -2.964128
49552.288033,   -2.964797
49767.808265,   -2.964802
49983.301376,   -2.964149
50198.767000,   -2.962873
50414.204424,   -2.961037
50629.612622,   -2.958728
50844.990303,   -2.956055
51060.335974,   -2.953141
51275.648006,   -2.950120
51490.924712,   -2.947130
51706.164420,   -2.944305
51921.365555,   -2.941774
52136.526700,   -2.939649
52351.646671,   -2.938025
52566.724560,   -2.936971
52781.759780,   -2.936533
52996.752085,   -2.936727
53211.701585,   -2.937541
53426.608736,   -2.938936
53641.474318,   -2.940845
53856.299398,   -2.943179
54071.085280,   -2.945832
54285.833447,   -2.948683
54500.545492,   -2.951602
54715.223046,   -2.954458
54929.867705,   -2.957124
55144.480957,   -2.959481
55359.064119,   -2.961426
55573.618277,   -2.962874
55788.144239,   -2.963766
56002.642504,   -2.964066
56217.113239,   -2.963765
56431.556273,   -2.962882
56645.971115,   -2.961463
56860.356970,   -2.959577
57074.712784,   -2.957313
57289.037292,   -2.954779
57503.329079,   -2.952092
57717.586642,   -2.949376
57931.808466,   -2.946756
58145.993087,   -2.944352
58360.139161,   -2.942271
58574.245527,   -2.940608
58788.311256,   -2.939437
59002.335694,   -2.938807
59216.318490,   -2.938746
59430.259611,   -2.939252
59644.159340,   -2.940301
59858.018265,   -2.941842
60071.837246,   -2.943802
60285.617378,   -2.946090
60499.359941,   -2.948600
60713.066336,   -2.951218
60926.738028,   -2.953824
61140.376470,   -2.956301
61353.983048,   -2.958538
61567.559011,   -2.960435
61781.105418,   -2.961909
61994.623092,   -2.962897
62208.112584,   -2.963359
62421.574153,   -2.963278
62635.007751,   -2.962662
62848.413035,   -2.961545
63061.789380,   -2.959983
63275.135913,   -2.958051
63488.451554,   -2.955841
63701.735069,   -2.953458
63914.985127,   -2.951014
64128.200361,   -2.948621
64341.379436,   -2.946390
64554.521104,   -2.944423
64767.624268,   -2.942810
64980.688028,   -2.941623
65193.711719,   -2.940915
65406.694949,   -2.940716
65619.637605,   -2.941033
65832.539867,   -2.941848
66045.402189,   -2.943122
66258.225284,   -2.944794
66471.010086,   -2.946785
66683.757709,   -2.949003
66896.469392,   -2.951345
67109.146443,   -2.953704
67321.790180,   -2.955971
67534.401869,   -2.958044
67746.982668,   -2.959830
67959.533575,   -2.961250
68172.055382,   -2.962242
68384.548643,   -2.962764
68597.013650,   -2.962797
68809.450420,   -2.962344
69021.858700,   -2.961430
69234.237979,   -2.960102
69446.587515,   -2.958425
69658.906370,   -2.956480
69871.193458,   -2.954360
70083.447595,   -2.952165
70295.667555,   -2.949999
70507.852128,   -2.947962
70720.000175,   -2.946148
70932.110685,   -2.944641
71144.182816,   -2.943510
71356.215938,   -2.942806
71568.209656,   -2.942558
71780.163833,   -2.942776
71992.078592,   -2.943448
72203.954309,   -2.944540
72415.791595,   -2.946000
72627.591265,   -2.947758
72839.354303,   -2.949731
73051.081811,   -2.951827
73262.774960,   -2.953948
73474.434936,   -2.955997
73686.062882,   -2.957879
73897.659852,   -2.959508
74109.226756,   -2.960811
74320.764321,   -2.961731
74532.273063,   -2.962226
74743.753257,   -2.962276
74955.204932,   -2.961881
75166.627870,   -2.961062
75378.021615,   -2.959856
75589.385494,   -2.958319
75800.718653,   -2.956517
76012.020089,   -2.954525
76223.288696,   -2.952416
76434.523306,   -2.950254
76512.011749,   -2.949455
