Vfailure/VsTO, Distance
   0.616717, 1409.865004
   0.617267, 1412.049977
   0.617818, 1414.234951
   0.618368, 1416.419924
   0.618919, 1418.604897
   0.619469, 1420.789871
   0.620020, 1422.974844
   0.620571, 1425.159817
   0.621121, 1427.344791
   0.621672, 1429.529764
   0.622222, 1431.714737
   0.622773, 1433.899711
   0.623323, 1436.084684
   0.623874, 1438.269657
   0.624424, 1440.454631
   0.624975, 1442.639604
   0.625526, 1444.824577
   0.626076, 1447.009551
   0.626627, 1449.194524
   0.627177, 1451.379497
   0.627728, 1453.564471
   0.628278, 1455.749444
   0.628829, 1457.934417
   0.629379, 1460.119391
   0.629930, 1462.304364
   0.630480, 1464.489337
   0.631031, 1466.674311
   0.631582, 1468.859284
   0.632132, 1471.044257
   0.632683, 1473.229231
   0.633233, 1475.414204
   0.633784, 1477.599177
   0.634334, 1479.784151
   0.634885, 1481.969124
   0.635435, 1484.154097
   0.635986, 1486.339071
   0.636537, 1488.524044
   0.637087, 1490.709017
   0.637638, 1492.893991
   0.638188, 1495.078964
   0.638739, 1497.263937
   0.639289, 1499.448911
   0.639840, 1501.633884
   0.640390, 1503.818857
   0.640941, 1506.003831
   0.641491, 1508.188804
   0.642042, 1510.373777
   0.642593, 1512.558750
   0.643143, 1514.743724
   0.643694, 1516.928697
   0.644244, 1519.113670
   0.644795, 1521.298644
   0.645345, 1523.483617
   0.645896, 1525.668590
   0.646446, 1527.853564
   0.646997, 1530.038537
   0.647548, 1532.223510
   0.648098, 1534.408484
   0.648649, 1536.593457
   0.649199, 1538.778430
   0.649750, 1540.963404
   0.650300, 1543.148377
   0.650851, 1545.333350
   0.651401, 1547.518324
   0.651952, 1549.703297
   0.652503, 1551.888270
   0.653053, 1554.073244
   0.653604, 1556.258217
   0.654154, 1558.443190
   0.654705, 1560.628164
   0.655255, 1562.813137
   0.655806, 1564.998110
   0.656356, 1567.183084
   0.656907, 1569.368057
   0.657457, 1571.553030
   0.658008, 1573.738004
   0.658559, 1575.922977
   0.659109, 1578.107950
   0.659660, 1580.292924
   0.660210, 1582.477897
   0.660761, 1584.662870
   0.661311, 1586.847844
   0.661862, 1589.032817
   0.662412, 1591.217790
   0.662963, 1593.402764
   0.663514, 1595.587737
   0.664064, 1597.772710
   0.664615, 1599.957684
   0.665165, 1602.142657
   0.665716, 1604.327630
   0.666266, 1606.512604
   0.666817, 1608.697577
   0.667367, 1610.882550
   0.667918, 1613.067524
   0.668468, 1615.252497
   0.669019, 1617.437470
   0.669570, 1619.622444
   0.670120, 1621.807417
   0.670671, 1623.992390
   0.671221, 1626.177364
   0.671772, 1628.362337
   0.672322, 1630.547310
   0.672873, 1632.732284
   0.673423, 1634.917257
   0.673974, 1637.102230
   0.674525, 1639.287204
   0.675075, 1641.472177
   0.675626, 1643.657150
   0.676176, 1645.842124
   0.676727, 1648.027097
   0.677277, 1650.212070
   0.677828, 1652.397043
   0.678378, 1654.582017
   0.678929, 1656.766990
   0.679479, 1658.951963
   0.680030, 1661.136937
   0.680581, 1663.321910
   0.681131, 1665.506883
   0.681682, 1667.691857
   0.682232, 1669.876830
   0.682783, 1672.061803
   0.683333, 1674.246777
   0.683884, 1677.420301
   0.684434, 1680.593826
   0.684985, 1683.767351
   0.685536, 1686.940875
   0.686086, 1690.114400
   0.686637, 1693.287925
   0.687187, 1696.461449
   0.687738, 1699.634974
   0.688288, 1702.808499
   0.688839, 1705.982023
   0.689389, 1709.155548
   0.689940, 1712.329073
   0.690490, 1715.502597
   0.691041, 1718.676122
   0.691592, 1721.849646
   0.692142, 1725.023171
   0.692693, 1728.196696
   0.693243, 1731.370220
   0.693794, 1734.543745
   0.694344, 1737.717270
   0.694895, 1740.890794
   0.695445, 1744.064319
   0.695996, 1747.237844
   0.696547, 1750.411368
   0.697097, 1753.584893
   0.697648, 1756.758418
   0.698198, 1759.931942
   0.698749, 1763.105467
   0.699299, 1766.278991
   0.699850, 1769.452516
   0.700400, 1772.626041
   0.700951, 1775.799565
   0.701502, 1778.973090
   0.702052, 1782.146615
   0.702603, 1785.320139
   0.703153, 1788.493664
   0.703704, 1791.667189
   0.704254, 1794.840713
   0.704805, 1798.014238
   0.705355, 1801.187763
   0.705906, 1804.361287
   0.706456, 1807.534812
   0.707007, 1810.708336
   0.707558, 1813.881861
   0.708108, 1817.055386
   0.708659, 1820.228910
   0.709209, 1823.402435
   0.709760, 1826.575960
   0.710310, 1829.749484
   0.710861, 1832.923009
   0.711411, 1836.096534
   0.711962, 1839.270058
   0.712513, 1842.443583
   0.713063, 1845.617108
   0.713614, 1848.790632
   0.714164, 1851.964157
   0.714715, 1855.137682
   0.715265, 1858.311206
   0.715816, 1861.484731
   0.716366, 1864.658255
   0.716917, 1867.831780
   0.717467, 1871.005305
   0.718018, 1874.178829
   0.718569, 1877.352354
   0.719119, 1880.525879
   0.719670, 1883.699403
   0.720220, 1886.872928
   0.720771, 1890.046453
   0.721321, 1893.219977
   0.721872, 1896.393502
   0.722422, 1899.567027
   0.722973, 1902.740551
   0.723524, 1905.914076
   0.724074, 1909.087600
   0.724625, 1912.261125
   0.725175, 1915.434650
   0.725726, 1918.608174
   0.726276, 1921.781699
   0.726827, 1924.955224
   0.727377, 1928.128748
   0.727928, 1931.302273
   0.728478, 1934.475798
   0.729029, 1937.649322
   0.729580, 1940.822847
   0.730130, 1943.996372
   0.730681, 1947.169896
   0.731231, 1950.343421
   0.731782, 1953.516945
   0.732332, 1956.690470
   0.732883, 1959.863995
   0.733433, 1963.037519
   0.733984, 1966.211044
   0.734535, 1969.384569
   0.735085, 1972.558093
   0.735636, 1975.731618
   0.736186, 1978.905143
   0.736737, 1982.078667
   0.737287, 1985.252192
   0.737838, 1988.425717
   0.738388, 1991.599241
   0.738939, 1994.772766
   0.739489, 1997.946291
   0.740040, 2001.119815
   0.740591, 2004.293340
   0.741141, 2007.466864
   0.741692, 2010.640389
   0.742242, 2013.813914
   0.742793, 2016.987438
   0.743343, 2020.160963
   0.743894, 2023.334488
   0.744444, 2026.508012
   0.744995, 2029.681537
   0.745546, 2032.855062
   0.746096, 2036.028586
   0.746647, 2039.202111
   0.747197, 2042.375636
   0.747748, 2045.549160
   0.748298, 2048.722685
   0.748849, 2051.896209
   0.749399, 2055.069734
   0.749950, 2058.243259
   0.750501, 2061.416783
   0.751051, 2064.590308
   0.751602, 2067.763833
   0.752152, 2070.937357
   0.752703, 2074.110882
   0.753253, 2077.284407
   0.753804, 2080.457931
   0.754354, 2083.631456
   0.754905, 2086.804981
   0.755455, 2089.978505
   0.756006, 2093.152030
   0.756557, 2096.325555
   0.757107, 2099.499079
   0.757658, 2102.672604
   0.758208, 2105.846128
   0.758759, 2109.019653
   0.759309, 2112.193178
   0.759860, 2115.366702
   0.760410, 2118.540227
   0.760961, 2121.713752
   0.761512, 2124.887276
   0.762062, 2128.060801
   0.762613, 2131.234326
   0.763163, 2134.407850
   0.763714, 2137.581375
   0.764264, 2140.754900
   0.764815, 2143.928424
   0.765365, 2147.101949
   0.765916, 2150.275473
   0.766466, 2153.448998
   0.767017, 2156.622523
   0.767568, 2159.796047
   0.768118, 2162.969572
   0.768669, 2166.143097
   0.769219, 2169.316621
   0.769770, 2172.490146
   0.770320, 2175.663671
   0.770871, 2178.837195
   0.771421, 2182.010720
   0.771972, 2185.184245
   0.772523, 2188.357769
   0.773073, 2191.531294
   0.773624, 2194.704818
   0.774174, 2197.878343
   0.774725, 2201.051868
   0.775275, 2204.225392
   0.775826, 2207.398917
   0.776376, 2210.572442
   0.776927, 2213.745966
   0.777477, 2216.919491
   0.778028, 2220.093016
   0.778579, 2223.266540
   0.779129, 2226.440065
   0.779680, 2229.613590
   0.780230, 2232.787114
   0.780781, 2235.960639
   0.781331, 2239.134164
   0.781882, 2242.307688
   0.782432, 2245.481213
   0.782983, 2248.654737
   0.783534, 2251.828262
   0.784084, 2255.001787
   0.784635, 2258.175311
   0.785185, 2261.348836
   0.785736, 2264.522361
   0.786286, 2267.695885
   0.786837, 2270.869410
   0.787387, 2274.042935
   0.787938, 2277.216459
   0.788488, 2280.389984
   0.789039, 2283.563509
   0.789590, 2286.737033
   0.790140, 2289.910558
   0.790691, 2293.084082
   0.791241, 2296.257607
   0.791792, 2299.431132
   0.792342, 2302.604656
   0.792893, 2305.778181
   0.793443, 2308.951706
   0.793994, 2312.125230
   0.794545, 2315.298755
   0.795095, 2318.472280
   0.795646, 2321.645804
   0.796196, 2324.819329
   0.796747, 2327.992854
   0.797297, 2331.166378
   0.797848, 2334.339903
   0.798398, 2337.513427
   0.798949, 2340.686952
   0.799499, 2343.860477
   0.800050, 2347.034001
   0.800601, 2350.207526
   0.801151, 2353.381051
   0.801702, 2356.554575
   0.802252, 2359.728100
   0.802803, 2362.901625
   0.803353, 2366.075149
   0.803904, 2369.248674
   0.804454, 2372.422199
   0.805005, 2375.595723
   0.805556, 2378.769248
   0.806106, 2381.942773
   0.806657, 2385.116297
   0.807207, 2388.289822
   0.807758, 2391.463346
   0.808308, 2394.636871
   0.808859, 2397.810396
   0.809409, 2400.983920
   0.809960, 2404.157445
   0.810511, 2407.330970
   0.811061, 2410.504494
   0.811612, 2413.678019
   0.812162, 2416.851544
   0.812713, 2420.025068
   0.813263, 2423.198593
   0.813814, 2426.372118
   0.814364, 2429.545642
   0.814915, 2432.719167
   0.815465, 2435.892691
   0.816016, 2439.066216
   0.816567, 2442.239741
   0.817117, 2445.413265
   0.817668, 2448.586790
   0.818218, 2451.760315
   0.818769, 2454.933839
   0.819319, 2458.107364
   0.819870, 2461.280889
   0.820420, 2464.454413
   0.820971, 2467.627938
   0.821522, 2470.801463
   0.822072, 2473.974987
   0.822623, 2477.148512
   0.823173, 2480.322037
   0.823724, 2483.495561
   0.824274, 2486.669086
   0.824825, 2489.842610
   0.825375, 2493.016135
   0.825926, 2496.189660
   0.826476, 2499.363184
   0.827027, 2502.536709
   0.827578, 2505.710234
   0.828128, 2508.883758
   0.828679, 2512.057283
   0.829229, 2515.230808
   0.829780, 2518.404332
   0.830330, 2521.577857
   0.830881, 2524.751382
   0.831431, 2527.924906
   0.831982, 2531.098431
   0.832533, 2534.271955
   0.833083, 2537.445480
   0.833634, 2540.619005
   0.834184, 2543.792529
   0.834735, 2546.966054
   0.835285, 2550.139579
   0.835836, 2553.313103
   0.836386, 2556.486628
   0.836937, 2559.660153
   0.837487, 2562.833677
   0.838038, 2566.007202
   0.838589, 2569.180727
   0.839139, 2572.354251
   0.839690, 2575.527776
   0.840240, 2578.701300
   0.840791, 2581.874825
   0.841341, 2585.048350
   0.841892, 2588.221874
   0.842442, 2591.395399
   0.842993, 2594.568924
   0.843544, 2597.742448
   0.844094, 2600.915973
   0.844645, 2604.089498
   0.845195, 2607.263022
   0.845746, 2610.436547
   0.846296, 2613.610072
   0.846847, 2616.783596
   0.847397, 2619.957121
   0.847948, 2623.130646
   0.848498, 2626.304170
   0.849049, 2629.477695
   0.849600, 2632.651219
   0.850150, 2635.824744
   0.850701, 2638.998269
   0.851251, 2642.171793
   0.851802, 2645.345318
   0.852352, 2648.518843
   0.852903, 2651.692367
   0.853453, 2654.865892
   0.854004, 2658.039417
   0.854555, 2661.212941
   0.855105, 2664.386466
   0.855656, 2667.559991
   0.856206, 2670.733515
   0.856757, 2673.907040
   0.857307, 2677.080564
   0.857858, 2680.254089
   0.858408, 2683.427614
   0.858959, 2686.601138
   0.859510, 2689.774663
   0.860060, 2692.948188
   0.860611, 2696.121712
   0.861161, 2699.295237
   0.861712, 2702.468762
   0.862262, 2705.642286
   0.862813, 2708.815811
   0.863363, 2711.989336
   0.863914, 2715.162860
   0.864464, 2718.336385
   0.865015, 2721.509910
   0.865566, 2724.683434
   0.866116, 2727.856959
   0.866667, 2731.030483
   0.867217, 2735.924659
   0.867768, 2740.818834
   0.868318, 2745.713009
   0.868869, 2750.607184
   0.869419, 2755.501359
   0.869970, 2760.395534
   0.870521, 2765.289709
   0.871071, 2770.183885
   0.871622, 2775.078060
   0.872172, 2779.972235
   0.872723, 2784.866410
   0.873273, 2789.760585
   0.873824, 2794.654760
   0.874374, 2799.548936
   0.874925, 2804.443111
   0.875475, 2809.337286
   0.876026, 2814.231461
   0.876577, 2819.125636
   0.877127, 2824.019811
   0.877678, 2828.913986
   0.878228, 2833.808162
   0.878779, 2838.702337
   0.879329, 2843.596512
   0.879880, 2848.490687
   0.880430, 2853.384862
   0.880981, 2858.279037
   0.881532, 2863.173212
   0.882082, 2868.067388
   0.882633, 2872.961563
   0.883183, 2877.855738
   0.883734, 2882.749913
   0.884284, 2887.644088
   0.884835, 2892.538263
   0.885385, 2897.432438
   0.885936, 2902.326614
   0.886486, 2907.220789
   0.887037, 2912.114964
   0.887588, 2917.009139
   0.888138, 2921.903314
   0.888689, 2926.797489
   0.889239, 2931.691664
   0.889790, 2936.585840
   0.890340, 2941.480015
   0.890891, 2946.374190
   0.891441, 2951.268365
   0.891992, 2956.162540
   0.892543, 2961.056715
   0.893093, 2965.950891
   0.893644, 2970.845066
   0.894194, 2975.739241
   0.894745, 2980.633416
   0.895295, 2985.527591
   0.895846, 2990.421766
   0.896396, 2995.315941
   0.896947, 3000.210117
   0.897497, 3005.104292
   0.898048, 3009.998467
   0.898599, 3014.892642
   0.899149, 3019.786817
   0.899700, 3024.680992
   0.900250, 3029.575167
   0.900801, 3034.469343
   0.901351, 3039.363518
   0.901902, 3044.257693
   0.902452, 3049.151868
   0.903003, 3054.046043
   0.903554, 3058.940218
   0.904104, 3063.834393
   0.904655, 3068.728569
   0.905205, 3073.622744
   0.905756, 3078.516919
   0.906306, 3083.411094
   0.906857, 3088.305269
   0.907407, 3093.199444
   0.907958, 3098.093620
   0.908509, 3102.987795
   0.909059, 3107.881970
   0.909610, 3112.776145
   0.910160, 3117.670320
   0.910711, 3122.564495
   0.911261, 3127.458670
   0.911812, 3132.352846
   0.912362, 3137.247021
   0.912913, 3142.141196
   0.913463, 3147.035371
   0.914014, 3151.929546
   0.914565, 3156.823721
   0.915115, 3161.717896
   0.915666, 3166.612072
   0.916216, 3171.506247
   0.916767, 3176.400422
   0.917317, 3181.294597
   0.917868, 3186.188772
   0.918418, 3191.082947
   0.918969, 3195.977122
   0.919520, 3200.871298
   0.920070, 3205.765473
   0.920621, 3210.659648
   0.921171, 3215.553823
   0.921722, 3220.447998
   0.922272, 3225.342173
   0.922823, 3230.236349
   0.923373, 3235.130524
   0.923924, 3240.024699
   0.924474, 3244.918874
   0.925025, 3249.813049
   0.925576, 3254.707224
   0.926126, 3259.601399
   0.926677, 3264.495575
   0.927227, 3269.389750
   0.927778, 3274.283925
   0.928328, 3279.178100
   0.928879, 3284.072275
   0.929429, 3288.966450
   0.929980, 3293.860625
   0.930531, 3298.754801
   0.931081, 3303.648976
   0.931632, 3308.543151
   0.932182, 3313.437326
   0.932733, 3318.331501
   0.933283, 3323.225676
   0.933834, 3328.119851
   0.934384, 3333.014027
   0.934935, 3337.908202
   0.935485, 3342.802377
   0.936036, 3347.696552
   0.936587, 3352.590727
   0.937137, 3357.484902
   0.937688, 3362.379077
   0.938238, 3367.273253
   0.938789, 3372.167428
   0.939339, 3377.061603
   0.939890, 3381.955778
   0.940440, 3386.849953
   0.940991, 3391.744128
   0.941542, 3396.638304
   0.942092, 3401.532479
   0.942643, 3406.426654
   0.943193, 3411.320829
   0.943744, 3416.215004
   0.944294, 3421.109179
   0.944845, 3426.003354
   0.945395, 3430.897530
   0.945946, 3435.791705
   0.946496, 3440.685880
   0.947047, 3445.580055
   0.947598, 3450.474230
   0.948148, 3455.368405
   0.948699, 3460.262580
   0.949249, 3465.156756
   0.949800, 3470.050931
   0.950350, 3474.945106
   0.950901, 3479.839281
   0.951451, 3484.733456
   0.952002, 3489.627631
   0.952553, 3494.521806
   0.953103, 3499.415982
   0.953654, 3504.310157
   0.954204, 3509.204332
   0.954755, 3514.098507
   0.955305, 3518.992682
   0.955856, 3523.886857
   0.956406, 3528.781033
   0.956957, 3533.675208
   0.957508, 3538.569383
   0.958058, 3543.463558
   0.958609, 3548.357733
   0.959159, 3553.251908
   0.959710, 3558.146083
   0.960260, 3563.040259
   0.960811, 3567.934434
   0.961361, 3572.828609
   0.961912, 3577.722784
   0.962462, 3582.616959
   0.963013, 3587.511134
   0.963564, 3592.405309
   0.964114, 3597.299485
   0.964665, 3602.193660
   0.965215, 3607.087835
   0.965766, 3611.982010
   0.966316, 3616.876185
   0.966867, 3621.770360
   0.967417, 3626.664535
   0.967968, 3631.558711
   0.968519, 3636.452886
   0.969069, 3641.347061
   0.969620, 3646.241236
   0.970170, 3651.135411
   0.970721, 3656.029586
   0.971271, 3660.923762
   0.971822, 3665.817937
   0.972372, 3670.712112
   0.972923, 3675.606287
   0.973473, 3680.500462
   0.974024, 3685.394637
   0.974575, 3690.288812
   0.975125, 3695.182988
   0.975676, 3700.077163
   0.976226, 3704.971338
   0.976777, 3709.865513
   0.977327, 3714.759688
   0.977878, 3719.653863
   0.978428, 3724.548038
   0.978979, 3729.442214
   0.979530, 3734.336389
   0.980080, 3739.230564
   0.980631, 3744.124739
   0.981181, 3749.018914
   0.981732, 3753.913089
   0.982282, 3758.807264
   0.982833, 3763.701440
   0.983383, 3768.595615
   0.983934, 3773.489790
   0.984484, 3778.383965
   0.985035, 3783.278140
   0.985586, 3788.172315
   0.986136, 3793.066490
   0.986687, 3797.960666
   0.987237, 3802.854841
   0.987788, 3807.749016
   0.988338, 3812.643191
   0.988889, 3817.537366
   0.989439, 3822.431541
   0.989990, 3827.325717
   0.990541, 3832.219892
   0.991091, 3837.114067
   0.991642, 3842.008242
   0.992192, 3846.902417
   0.992743, 3851.796592
   0.993293, 3856.690767
   0.993844, 3861.584943
   0.994394, 3866.479118
   0.994945, 3871.373293
   0.995495, 3876.267468
   0.996046, 3881.161643
   0.996597, 3886.055818
   0.997147, 3890.949993
   0.997698, 3895.844169
   0.998248, 3900.738344
   0.998799, 3905.632519
   0.999349, 3910.526694
   0.999900, 3915.420869
   1.000450, 3920.315044
   1.001001, 3925.209219
   1.001552, 3930.103395
   1.002102, 3934.997570
   1.002653, 3939.891745
   1.003203, 3944.785920
   1.003754, 3949.680095
   1.004304, 3954.574270
   1.004855, 3959.468446
   1.005405, 3964.362621
   1.005956, 3969.256796
   1.006507, 3974.150971
   1.007057, 3979.045146
   1.007608, 3983.939321
   1.008158, 3988.833496
   1.008709, 3993.727672
   1.009259, 3998.621847
   1.009810, 4003.516022
   1.010360, 4008.410197
   1.010911, 4013.304372
   1.011461, 4018.198547
   1.012012, 4023.092722
   1.012563, 4027.986898
   1.013113, 4032.881073
   1.013664, 4037.775248
   1.014214, 4042.669423
   1.014765, 4047.563598
   1.015315, 4052.457773
   1.015866, 4057.351948
   1.016416, 4062.246124
   1.016967, 4067.140299
   1.017518, 4072.034474
   1.018068, 4076.928649
   1.018619, 4081.822824
   1.019169, 4086.716999
   1.019720, 4091.611175
   1.020270, 4096.505350
   1.020821, 4101.399525
   1.021371, 4106.293700
   1.021922, 4111.187875
   1.022472, 4116.082050
   1.023023, 4120.976225
   1.023574, 4125.870401
   1.024124, 4130.764576
   1.024675, 4135.658751
   1.025225, 4140.552926
   1.025776, 4145.447101
   1.026326, 4150.341276
   1.026877, 4155.235451
   1.027427, 4160.129627
   1.027978, 4165.023802
   1.028529, 4169.917977
   1.029079, 4174.812152
   1.029630, 4179.706327
   1.030180, 4184.600502
   1.030731, 4189.494677
   1.031281, 4194.388853
   1.031832, 4199.283028
   1.032382, 4204.177203
   1.032933, 4209.071378
   1.033483, 4213.965553
   1.034034, 4218.859728
   1.034585, 4223.753903
   1.035135, 4228.648079
   1.035686, 4233.542254
   1.036236, 4238.436429
   1.036787, 4243.330604
   1.037337, 4248.224779
   1.037888, 4253.118954
   1.038438, 4258.013130
   1.038989, 4262.907305
   1.039540, 4267.801480
   1.040090, 4272.695655
   1.040641, 4277.589830
   1.041191, 4282.484005
   1.041742, 4287.378180
   1.042292, 4292.272356
   1.042843, 4297.166531
   1.043393, 4302.060706
   1.043944, 4306.954881
   1.044494, 4311.849056
   1.045045, 4316.743231
   1.045596, 4321.637406
   1.046146, 4326.531582
   1.046697, 4331.425757
   1.047247, 4336.319932
   1.047798, 4341.214107
   1.048348, 4346.108282
   1.048899, 4351.002457
   1.049449, 4355.896632
   1.050000, 4360.790808
